counter,latency,delayTime,Device,Button
609,9,7786,Adafruit_Feather_32u4,5
610,8,1387,Adafruit_Feather_32u4,5
611,16,1333,Adafruit_Feather_32u4,5
612,14,1261,Adafruit_Feather_32u4,5
613,9,8101,Adafruit_Feather_32u4,5
614,12,6256,Adafruit_Feather_32u4,5
615,11,7516,Adafruit_Feather_32u4,5
616,20,7282,Adafruit_Feather_32u4,5
617,6,6697,Adafruit_Feather_32u4,5
618,4,6553,Adafruit_Feather_32u4,5
619,11,8002,Adafruit_Feather_32u4,5
620,24,7417,Adafruit_Feather_32u4,5
621,12,4339,Adafruit_Feather_32u4,5
622,11,3682,Adafruit_Feather_32u4,5
623,11,6652,Adafruit_Feather_32u4,5
624,17,8416,Adafruit_Feather_32u4,5
625,32,8209,Adafruit_Feather_32u4,5
626,6,604,Adafruit_Feather_32u4,5
627,11,6868,Adafruit_Feather_32u4,5
628,10,6535,Adafruit_Feather_32u4,5
629,8,2593,Adafruit_Feather_32u4,5
630,3,685,Adafruit_Feather_32u4,5
631,3,2062,Adafruit_Feather_32u4,5
632,5,2674,Adafruit_Feather_32u4,5
633,29,7651,Adafruit_Feather_32u4,5
634,22,2116,Adafruit_Feather_32u4,5
635,6,163,Adafruit_Feather_32u4,5
636,8,3880,Adafruit_Feather_32u4,5
637,10,6526,Adafruit_Feather_32u4,5
638,8,1702,Adafruit_Feather_32u4,5
639,8,2899,Adafruit_Feather_32u4,5
640,11,6760,Adafruit_Feather_32u4,5
641,21,6346,Adafruit_Feather_32u4,5
642,11,8038,Adafruit_Feather_32u4,5
643,12,5932,Adafruit_Feather_32u4,5
644,9,2314,Adafruit_Feather_32u4,5
645,7,946,Adafruit_Feather_32u4,5
646,9,6688,Adafruit_Feather_32u4,5
647,25,2836,Adafruit_Feather_32u4,5
648,15,8902,Adafruit_Feather_32u4,5
649,12,6625,Adafruit_Feather_32u4,5
650,8,1720,Adafruit_Feather_32u4,5
651,11,8272,Adafruit_Feather_32u4,5
652,21,4672,Adafruit_Feather_32u4,5
653,639,4141,Adafruit_Feather_32u4,5
654,3,1954,Adafruit_Feather_32u4,5
655,12,8128,Adafruit_Feather_32u4,5
656,12,3061,Adafruit_Feather_32u4,5
657,8,4564,Adafruit_Feather_32u4,5
658,15,3952,Adafruit_Feather_32u4,5
659,9,3655,Adafruit_Feather_32u4,5
660,11,8938,Adafruit_Feather_32u4,5
661,9,6967,Adafruit_Feather_32u4,5
662,15,8299,Adafruit_Feather_32u4,5
663,9,7624,Adafruit_Feather_32u4,5
664,5,676,Adafruit_Feather_32u4,5
665,8,6607,Adafruit_Feather_32u4,5
666,7,1162,Adafruit_Feather_32u4,5
667,7,4006,Adafruit_Feather_32u4,5
668,4,2566,Adafruit_Feather_32u4,5
669,13,4951,Adafruit_Feather_32u4,5
670,9,7957,Adafruit_Feather_32u4,5
671,10,1801,Adafruit_Feather_32u4,5
672,8,847,Adafruit_Feather_32u4,5
673,8,5410,Adafruit_Feather_32u4,5
674,11,7444,Adafruit_Feather_32u4,5
675,10,5626,Adafruit_Feather_32u4,5
676,15,5167,Adafruit_Feather_32u4,5
677,6,4069,Adafruit_Feather_32u4,5
678,13,8677,Adafruit_Feather_32u4,5
679,8,3565,Adafruit_Feather_32u4,5
680,11,6913,Adafruit_Feather_32u4,5
681,10,8875,Adafruit_Feather_32u4,5
682,9,7948,Adafruit_Feather_32u4,5
683,14,9055,Adafruit_Feather_32u4,5
684,10,4915,Adafruit_Feather_32u4,5
685,9,8551,Adafruit_Feather_32u4,5
686,9,7363,Adafruit_Feather_32u4,5
687,14,4555,Adafruit_Feather_32u4,5
688,3,532,Adafruit_Feather_32u4,5
689,14,6571,Adafruit_Feather_32u4,5
690,5,667,Adafruit_Feather_32u4,5
691,6,1135,Adafruit_Feather_32u4,5
692,10,8245,Adafruit_Feather_32u4,5
693,8,3385,Adafruit_Feather_32u4,5
694,11,4807,Adafruit_Feather_32u4,5
695,9,7678,Adafruit_Feather_32u4,5
696,5,550,Adafruit_Feather_32u4,5
697,29,8317,Adafruit_Feather_32u4,5
698,7,658,Adafruit_Feather_32u4,5
699,9,3529,Adafruit_Feather_32u4,5
700,5,451,Adafruit_Feather_32u4,5
701,6,613,Adafruit_Feather_32u4,5
702,7,2503,Adafruit_Feather_32u4,5
703,9,1810,Adafruit_Feather_32u4,5
704,10,5212,Adafruit_Feather_32u4,5
705,9,5653,Adafruit_Feather_32u4,5
706,29,7822,Adafruit_Feather_32u4,5
707,13,7372,Adafruit_Feather_32u4,5
708,13,7462,Adafruit_Feather_32u4,5
709,10,4519,Adafruit_Feather_32u4,5
710,13,7318,Adafruit_Feather_32u4,5
711,20,4483,Adafruit_Feather_32u4,5
712,7,1549,Adafruit_Feather_32u4,5
713,15,8164,Adafruit_Feather_32u4,5
714,10,4393,Adafruit_Feather_32u4,5
715,5,649,Adafruit_Feather_32u4,5
716,12,2404,Adafruit_Feather_32u4,5
717,8,2863,Adafruit_Feather_32u4,5
718,18,7534,Adafruit_Feather_32u4,5
719,7,127,Adafruit_Feather_32u4,5
720,16,1585,Adafruit_Feather_32u4,5
721,8,3556,Adafruit_Feather_32u4,5
722,8,2737,Adafruit_Feather_32u4,5
723,8,7597,Adafruit_Feather_32u4,5
724,3,217,Adafruit_Feather_32u4,5
725,3,775,Adafruit_Feather_32u4,5
726,10,2782,Adafruit_Feather_32u4,5
727,10,3988,Adafruit_Feather_32u4,5
728,13,1675,Adafruit_Feather_32u4,5
729,24,2548,Adafruit_Feather_32u4,5
730,11,2656,Adafruit_Feather_32u4,5
731,9,5770,Adafruit_Feather_32u4,5
732,9,3943,Adafruit_Feather_32u4,5
733,9,6040,Adafruit_Feather_32u4,5
734,5,3142,Adafruit_Feather_32u4,5
735,4,1171,Adafruit_Feather_32u4,5
736,13,9010,Adafruit_Feather_32u4,5
737,11,7975,Adafruit_Feather_32u4,5
738,10,6463,Adafruit_Feather_32u4,5
739,8,2089,Adafruit_Feather_32u4,5
740,9,1126,Adafruit_Feather_32u4,5
741,11,6292,Adafruit_Feather_32u4,5
742,6,6121,Adafruit_Feather_32u4,5
743,12,7831,Adafruit_Feather_32u4,5
744,10,6877,Adafruit_Feather_32u4,5
745,4,955,Adafruit_Feather_32u4,5
746,10,8443,Adafruit_Feather_32u4,5
747,10,5563,Adafruit_Feather_32u4,5
748,6,1882,Adafruit_Feather_32u4,5
749,13,7039,Adafruit_Feather_32u4,5
750,10,3223,Adafruit_Feather_32u4,5
751,9,2305,Adafruit_Feather_32u4,5
752,6,1045,Adafruit_Feather_32u4,5
753,5,361,Adafruit_Feather_32u4,5
754,18,1090,Adafruit_Feather_32u4,5
755,25,1216,Adafruit_Feather_32u4,5
756,11,3412,Adafruit_Feather_32u4,5
757,12,8362,Adafruit_Feather_32u4,5
758,6,2746,Adafruit_Feather_32u4,5
759,7,3286,Adafruit_Feather_32u4,5
760,15,4474,Adafruit_Feather_32u4,5
761,8,1207,Adafruit_Feather_32u4,5
762,16,4681,Adafruit_Feather_32u4,5
763,13,3664,Adafruit_Feather_32u4,5
764,13,4744,Adafruit_Feather_32u4,5
765,9,8911,Adafruit_Feather_32u4,5
766,7,5950,Adafruit_Feather_32u4,5
767,12,4528,Adafruit_Feather_32u4,5
768,15,5392,Adafruit_Feather_32u4,5
769,10,3718,Adafruit_Feather_32u4,5
770,10,2539,Adafruit_Feather_32u4,5
771,9,2854,Adafruit_Feather_32u4,5
772,11,5896,Adafruit_Feather_32u4,5
773,9,1576,Adafruit_Feather_32u4,5
774,9,5680,Adafruit_Feather_32u4,5
775,13,6994,Adafruit_Feather_32u4,5
776,14,6661,Adafruit_Feather_32u4,5
777,9,6004,Adafruit_Feather_32u4,5
778,11,8497,Adafruit_Feather_32u4,5
779,7,874,Adafruit_Feather_32u4,5
780,12,5959,Adafruit_Feather_32u4,5
781,24,7336,Adafruit_Feather_32u4,5
782,8,721,Adafruit_Feather_32u4,5
783,12,5176,Adafruit_Feather_32u4,5
784,12,6337,Adafruit_Feather_32u4,5
785,23,8290,Adafruit_Feather_32u4,5
786,5,1072,Adafruit_Feather_32u4,5
787,7,7192,Adafruit_Feather_32u4,5
788,15,4078,Adafruit_Feather_32u4,5
789,10,1909,Adafruit_Feather_32u4,5
790,8,8776,Adafruit_Feather_32u4,5
791,20,5869,Adafruit_Feather_32u4,5
792,9,2665,Adafruit_Feather_32u4,5
793,8,3961,Adafruit_Feather_32u4,5
794,7,2557,Adafruit_Feather_32u4,5
795,6,2584,Adafruit_Feather_32u4,5
796,16,5941,Adafruit_Feather_32u4,5
797,8,3763,Adafruit_Feather_32u4,5
798,17,5752,Adafruit_Feather_32u4,5
799,531,8794,Adafruit_Feather_32u4,5
800,10,3808,Adafruit_Feather_32u4,5
801,6,3187,Adafruit_Feather_32u4,5
802,8,6400,Adafruit_Feather_32u4,5
803,11,2575,Adafruit_Feather_32u4,5
804,8,8623,Adafruit_Feather_32u4,5
805,9,5734,Adafruit_Feather_32u4,5
806,8,2287,Adafruit_Feather_32u4,5
807,8,8929,Adafruit_Feather_32u4,5
808,12,6814,Adafruit_Feather_32u4,5
809,4,730,Adafruit_Feather_32u4,5
810,13,8830,Adafruit_Feather_32u4,5
811,4,739,Adafruit_Feather_32u4,5
812,9,5149,Adafruit_Feather_32u4,5
813,9,4726,Adafruit_Feather_32u4,5
814,12,3268,Adafruit_Feather_32u4,5
815,20,4897,Adafruit_Feather_32u4,5
816,7,2152,Adafruit_Feather_32u4,5
817,14,9037,Adafruit_Feather_32u4,5
818,10,8137,Adafruit_Feather_32u4,5
819,15,5014,Adafruit_Feather_32u4,5
820,18,4690,Adafruit_Feather_32u4,5
821,9,6391,Adafruit_Feather_32u4,5
822,7,6499,Adafruit_Feather_32u4,5
823,11,7255,Adafruit_Feather_32u4,5
824,15,7912,Adafruit_Feather_32u4,5
825,10,6616,Adafruit_Feather_32u4,5
826,3,640,Adafruit_Feather_32u4,5
827,12,2755,Adafruit_Feather_32u4,5
828,7,3484,Adafruit_Feather_32u4,5
829,6,1873,Adafruit_Feather_32u4,5
830,6,3925,Adafruit_Feather_32u4,5
831,9,3610,Adafruit_Feather_32u4,5
832,11,8920,Adafruit_Feather_32u4,5
833,8,1225,Adafruit_Feather_32u4,5
834,9,4978,Adafruit_Feather_32u4,5
835,6,4231,Adafruit_Feather_32u4,5
836,11,9073,Adafruit_Feather_32u4,5
837,13,6166,Adafruit_Feather_32u4,5
838,5,1036,Adafruit_Feather_32u4,5
839,9,7885,Adafruit_Feather_32u4,5
840,4,991,Adafruit_Feather_32u4,5
841,12,7354,Adafruit_Feather_32u4,5
842,11,1972,Adafruit_Feather_32u4,5
843,356,4123,Adafruit_Feather_32u4,5
844,22,6085,Adafruit_Feather_32u4,5
845,6,6922,Adafruit_Feather_32u4,5
846,5,802,Adafruit_Feather_32u4,5
847,9,5806,Adafruit_Feather_32u4,5
848,8,1351,Adafruit_Feather_32u4,5
849,10,7930,Adafruit_Feather_32u4,5
850,4,496,Adafruit_Feather_32u4,5
851,7,1855,Adafruit_Feather_32u4,5
852,9,2845,Adafruit_Feather_32u4,5
853,8,6436,Adafruit_Feather_32u4,5
854,7,8227,Adafruit_Feather_32u4,5
855,12,4051,Adafruit_Feather_32u4,5
856,8,2638,Adafruit_Feather_32u4,5
857,24,6139,Adafruit_Feather_32u4,5
858,10,8812,Adafruit_Feather_32u4,5
859,9,2935,Adafruit_Feather_32u4,5
860,11,3898,Adafruit_Feather_32u4,5
861,8,8254,Adafruit_Feather_32u4,5
862,16,5329,Adafruit_Feather_32u4,5
863,9,7795,Adafruit_Feather_32u4,5
864,12,7867,Adafruit_Feather_32u4,5
865,9,3052,Adafruit_Feather_32u4,5
866,8,3241,Adafruit_Feather_32u4,5
867,12,6472,Adafruit_Feather_32u4,5
868,7,8632,Adafruit_Feather_32u4,5
869,13,7768,Adafruit_Feather_32u4,5
870,13,2332,Adafruit_Feather_32u4,5
871,8,3583,Adafruit_Feather_32u4,5
872,13,5887,Adafruit_Feather_32u4,5
873,4,244,Adafruit_Feather_32u4,5
874,11,7291,Adafruit_Feather_32u4,5
875,1710,2440,Adafruit_Feather_32u4,5
876,15,8857,Adafruit_Feather_32u4,5
877,21,6382,Adafruit_Feather_32u4,5
878,20,4924,Adafruit_Feather_32u4,5
879,8,3826,Adafruit_Feather_32u4,5
880,9,7588,Adafruit_Feather_32u4,5
881,4,1144,Adafruit_Feather_32u4,5
882,6,8488,Adafruit_Feather_32u4,5
883,8,6418,Adafruit_Feather_32u4,5
884,16,1621,Adafruit_Feather_32u4,5
885,12,1612,Adafruit_Feather_32u4,5
886,11,8353,Adafruit_Feather_32u4,5
887,11,6247,Adafruit_Feather_32u4,5
888,14,8992,Adafruit_Feather_32u4,5
889,13,6058,Adafruit_Feather_32u4,5
890,9,3079,Adafruit_Feather_32u4,5
891,10,5545,Adafruit_Feather_32u4,5
892,96,2800,Adafruit_Feather_32u4,5
893,3,118,Adafruit_Feather_32u4,5
894,8,829,Adafruit_Feather_32u4,5
895,14,7939,Adafruit_Feather_32u4,5
896,35,1756,Adafruit_Feather_32u4,5
897,10,7480,Adafruit_Feather_32u4,5
898,12,8470,Adafruit_Feather_32u4,5
899,9,3691,Adafruit_Feather_32u4,5
900,9,1963,Adafruit_Feather_32u4,5
901,39,7471,Adafruit_Feather_32u4,5
902,13,631,Adafruit_Feather_32u4,5
903,1350,6274,Adafruit_Feather_32u4,5
904,5,1198,Adafruit_Feather_32u4,5
905,7,7696,Adafruit_Feather_32u4,5
906,15,4420,Adafruit_Feather_32u4,5
907,9,2359,Adafruit_Feather_32u4,5
908,10,1252,Adafruit_Feather_32u4,5
909,10,8731,Adafruit_Feather_32u4,5
910,4,172,Adafruit_Feather_32u4,5
911,9,1864,Adafruit_Feather_32u4,5
912,8,4699,Adafruit_Feather_32u4,5
913,10,8020,Adafruit_Feather_32u4,5
914,14,8047,Adafruit_Feather_32u4,5
915,7,5185,Adafruit_Feather_32u4,5
916,17,4816,Adafruit_Feather_32u4,5
917,12,4780,Adafruit_Feather_32u4,5
918,13,4789,Adafruit_Feather_32u4,5
919,8,3421,Adafruit_Feather_32u4,5
920,9,8434,Adafruit_Feather_32u4,5
921,6,2233,Adafruit_Feather_32u4,5
922,8,6544,Adafruit_Feather_32u4,5
923,13,4942,Adafruit_Feather_32u4,5
924,14,2197,Adafruit_Feather_32u4,5
925,9,5815,Adafruit_Feather_32u4,5
926,5,406,Adafruit_Feather_32u4,5
927,9,8758,Adafruit_Feather_32u4,5
928,10,8200,Adafruit_Feather_32u4,5
929,6,5203,Adafruit_Feather_32u4,5
930,8,1774,Adafruit_Feather_32u4,5
931,34,8398,Adafruit_Feather_32u4,5
932,15,3007,Adafruit_Feather_32u4,5
933,9,586,Adafruit_Feather_32u4,5
934,12,8389,Adafruit_Feather_32u4,5
935,8,4735,Adafruit_Feather_32u4,5
936,8,8146,Adafruit_Feather_32u4,5
937,5,1369,Adafruit_Feather_32u4,5
938,7,2134,Adafruit_Feather_32u4,5
939,10,6202,Adafruit_Feather_32u4,5
940,13,6301,Adafruit_Feather_32u4,5
941,8,1738,Adafruit_Feather_32u4,5
942,12,6904,Adafruit_Feather_32u4,5
943,20,8947,Adafruit_Feather_32u4,5
944,8,1234,Adafruit_Feather_32u4,5
945,8,6724,Adafruit_Feather_32u4,5
946,11,4870,Adafruit_Feather_32u4,5
947,4,226,Adafruit_Feather_32u4,5
948,12,7120,Adafruit_Feather_32u4,5
949,6,1684,Adafruit_Feather_32u4,5
950,797,3781,Adafruit_Feather_32u4,5
951,10,6265,Adafruit_Feather_32u4,5
952,9,3673,Adafruit_Feather_32u4,5
953,7,8668,Adafruit_Feather_32u4,5
954,11,5131,Adafruit_Feather_32u4,5
955,4,388,Adafruit_Feather_32u4,5
956,21,4591,Adafruit_Feather_32u4,5
957,23,1423,Adafruit_Feather_32u4,5
958,15,2458,Adafruit_Feather_32u4,5
959,11,7921,Adafruit_Feather_32u4,5
960,11,4177,Adafruit_Feather_32u4,5
961,7,1153,Adafruit_Feather_32u4,5
962,8,4096,Adafruit_Feather_32u4,5
963,7,5113,Adafruit_Feather_32u4,5
964,12,1531,Adafruit_Feather_32u4,5
965,10,5284,Adafruit_Feather_32u4,5
966,4,460,Adafruit_Feather_32u4,5
967,7,2467,Adafruit_Feather_32u4,5
968,15,6832,Adafruit_Feather_32u4,5
969,8,2485,Adafruit_Feather_32u4,5
970,14,8182,Adafruit_Feather_32u4,5
971,29,4429,Adafruit_Feather_32u4,5
972,7,7138,Adafruit_Feather_32u4,5
973,14,7174,Adafruit_Feather_32u4,5
974,7,3601,Adafruit_Feather_32u4,5
975,4,784,Adafruit_Feather_32u4,5
976,10,6328,Adafruit_Feather_32u4,5
977,19,6670,Adafruit_Feather_32u4,5
978,9,9091,Adafruit_Feather_32u4,5
979,7,4330,Adafruit_Feather_32u4,5
980,2,856,Adafruit_Feather_32u4,5
981,13,5104,Adafruit_Feather_32u4,5
982,13,8308,Adafruit_Feather_32u4,5
983,10,4762,Adafruit_Feather_32u4,5
984,7,505,Adafruit_Feather_32u4,5
985,10,7075,Adafruit_Feather_32u4,5
986,7,8614,Adafruit_Feather_32u4,5
987,11,8965,Adafruit_Feather_32u4,5
988,13,6751,Adafruit_Feather_32u4,5
989,13,2764,Adafruit_Feather_32u4,5
990,10,6148,Adafruit_Feather_32u4,5
991,6,748,Adafruit_Feather_32u4,5
992,7,694,Adafruit_Feather_32u4,5
993,13,5518,Adafruit_Feather_32u4,5
994,10,1657,Adafruit_Feather_32u4,5
995,21,892,Adafruit_Feather_32u4,5
996,20,1468,Adafruit_Feather_32u4,5
997,8,5761,Adafruit_Feather_32u4,5
998,3,253,Adafruit_Feather_32u4,5
999,12,5194,Adafruit_Feather_32u4,5
