counter,latency,delayTime,Device,Button
424,12797,3106,Sony_Computer_Entertainment_Wireless_Controller,304
425,13613,6256,Sony_Computer_Entertainment_Wireless_Controller,304
426,14005,5626,Sony_Computer_Entertainment_Wireless_Controller,304
427,12842,7120,Sony_Computer_Entertainment_Wireless_Controller,304
428,14817,1126,Sony_Computer_Entertainment_Wireless_Controller,304
429,14199,1729,Sony_Computer_Entertainment_Wireless_Controller,304
430,13988,2017,Sony_Computer_Entertainment_Wireless_Controller,304
431,15840,4186,Sony_Computer_Entertainment_Wireless_Controller,304
432,13977,5887,Sony_Computer_Entertainment_Wireless_Controller,304
433,14478,5455,Sony_Computer_Entertainment_Wireless_Controller,304
434,11882,3664,Sony_Computer_Entertainment_Wireless_Controller,304
435,13903,1702,Sony_Computer_Entertainment_Wireless_Controller,304
436,12633,7300,Sony_Computer_Entertainment_Wireless_Controller,304
437,13160,2701,Sony_Computer_Entertainment_Wireless_Controller,304
438,14944,8920,Sony_Computer_Entertainment_Wireless_Controller,304
439,15528,4366,Sony_Computer_Entertainment_Wireless_Controller,304
440,14501,1405,Sony_Computer_Entertainment_Wireless_Controller,304
441,11691,8191,Sony_Computer_Entertainment_Wireless_Controller,304
442,14678,8911,Sony_Computer_Entertainment_Wireless_Controller,304
443,15759,406,Sony_Computer_Entertainment_Wireless_Controller,304
444,15572,640,Sony_Computer_Entertainment_Wireless_Controller,304
445,15289,730,Sony_Computer_Entertainment_Wireless_Controller,304
446,13337,2791,Sony_Computer_Entertainment_Wireless_Controller,304
447,15729,4258,Sony_Computer_Entertainment_Wireless_Controller,304
448,11712,8227,Sony_Computer_Entertainment_Wireless_Controller,304
449,13074,2782,Sony_Computer_Entertainment_Wireless_Controller,304
450,14716,4960,Sony_Computer_Entertainment_Wireless_Controller,304
451,15390,442,Sony_Computer_Entertainment_Wireless_Controller,304
452,12577,3178,Sony_Computer_Entertainment_Wireless_Controller,304
453,12892,6967,Sony_Computer_Entertainment_Wireless_Controller,304
454,14253,1792,Sony_Computer_Entertainment_Wireless_Controller,304
455,14188,5743,Sony_Computer_Entertainment_Wireless_Controller,304
456,14032,5968,Sony_Computer_Entertainment_Wireless_Controller,304
457,13413,2503,Sony_Computer_Entertainment_Wireless_Controller,304
458,14344,1630,Sony_Computer_Entertainment_Wireless_Controller,304
459,13280,6598,Sony_Computer_Entertainment_Wireless_Controller,304
460,13892,5680,Sony_Computer_Entertainment_Wireless_Controller,304
461,14144,5725,Sony_Computer_Entertainment_Wireless_Controller,304
462,15100,8776,Sony_Computer_Entertainment_Wireless_Controller,304
463,12833,3097,Sony_Computer_Entertainment_Wireless_Controller,304
464,15668,244,Sony_Computer_Entertainment_Wireless_Controller,304
465,15014,892,Sony_Computer_Entertainment_Wireless_Controller,304
466,15111,829,Sony_Computer_Entertainment_Wireless_Controller,304
467,14426,5491,Sony_Computer_Entertainment_Wireless_Controller,304
468,13177,6508,Sony_Computer_Entertainment_Wireless_Controller,304
469,12218,7723,Sony_Computer_Entertainment_Wireless_Controller,304
470,15336,4429,Sony_Computer_Entertainment_Wireless_Controller,304
471,13960,2323,Sony_Computer_Entertainment_Wireless_Controller,304
472,14889,9037,Sony_Computer_Entertainment_Wireless_Controller,304
473,15146,8659,Sony_Computer_Entertainment_Wireless_Controller,304
474,15596,8263,Sony_Computer_Entertainment_Wireless_Controller,304
475,12557,7291,Sony_Computer_Entertainment_Wireless_Controller,304
476,14890,5032,Sony_Computer_Entertainment_Wireless_Controller,304
477,14512,5401,Sony_Computer_Entertainment_Wireless_Controller,304
478,15630,208,Sony_Computer_Entertainment_Wireless_Controller,304
479,12138,3520,Sony_Computer_Entertainment_Wireless_Controller,304
480,15676,4294,Sony_Computer_Entertainment_Wireless_Controller,304
481,12141,3799,Sony_Computer_Entertainment_Wireless_Controller,304
482,11796,8182,Sony_Computer_Entertainment_Wireless_Controller,304
483,15314,4654,Sony_Computer_Entertainment_Wireless_Controller,304
484,11966,4015,Sony_Computer_Entertainment_Wireless_Controller,304
485,15496,4465,Sony_Computer_Entertainment_Wireless_Controller,304
486,15513,370,Sony_Computer_Entertainment_Wireless_Controller,304
487,13970,5923,Sony_Computer_Entertainment_Wireless_Controller,304
488,12685,7039,Sony_Computer_Entertainment_Wireless_Controller,304
489,14536,1423,Sony_Computer_Entertainment_Wireless_Controller,304
490,15710,8236,Sony_Computer_Entertainment_Wireless_Controller,304
491,15439,4483,Sony_Computer_Entertainment_Wireless_Controller,304
492,12595,3340,Sony_Computer_Entertainment_Wireless_Controller,304
493,13510,2476,Sony_Computer_Entertainment_Wireless_Controller,304
494,14907,5023,Sony_Computer_Entertainment_Wireless_Controller,304
495,14748,5176,Sony_Computer_Entertainment_Wireless_Controller,304
496,15145,4708,Sony_Computer_Entertainment_Wireless_Controller,304
497,13931,5959,Sony_Computer_Entertainment_Wireless_Controller,304
498,12139,3727,Sony_Computer_Entertainment_Wireless_Controller,304
499,15392,8488,Sony_Computer_Entertainment_Wireless_Controller,304
500,12169,7750,Sony_Computer_Entertainment_Wireless_Controller,304
501,13629,6382,Sony_Computer_Entertainment_Wireless_Controller,304
502,15144,8785,Sony_Computer_Entertainment_Wireless_Controller,304
503,14960,955,Sony_Computer_Entertainment_Wireless_Controller,304
504,13780,6085,Sony_Computer_Entertainment_Wireless_Controller,304
505,14833,9010,Sony_Computer_Entertainment_Wireless_Controller,304
506,15238,4753,Sony_Computer_Entertainment_Wireless_Controller,304
507,12048,3907,Sony_Computer_Entertainment_Wireless_Controller,304
508,12651,3493,Sony_Computer_Entertainment_Wireless_Controller,304
509,11964,4132,Sony_Computer_Entertainment_Wireless_Controller,304
510,15216,739,Sony_Computer_Entertainment_Wireless_Controller,304
511,14223,1639,Sony_Computer_Entertainment_Wireless_Controller,304
512,15695,8317,Sony_Computer_Entertainment_Wireless_Controller,304
513,15349,604,Sony_Computer_Entertainment_Wireless_Controller,304
514,15021,4942,Sony_Computer_Entertainment_Wireless_Controller,304
515,14763,1180,Sony_Computer_Entertainment_Wireless_Controller,304
516,14066,5842,Sony_Computer_Entertainment_Wireless_Controller,304
517,12714,3205,Sony_Computer_Entertainment_Wireless_Controller,304
518,14733,5203,Sony_Computer_Entertainment_Wireless_Controller,304
519,15703,325,Sony_Computer_Entertainment_Wireless_Controller,304
520,12308,3646,Sony_Computer_Entertainment_Wireless_Controller,304
521,13326,6643,Sony_Computer_Entertainment_Wireless_Controller,304
522,13871,2062,Sony_Computer_Entertainment_Wireless_Controller,304
523,12709,3142,Sony_Computer_Entertainment_Wireless_Controller,304
524,13188,2683,Sony_Computer_Entertainment_Wireless_Controller,304
525,13729,6193,Sony_Computer_Entertainment_Wireless_Controller,304
526,14595,5230,Sony_Computer_Entertainment_Wireless_Controller,304
527,12249,3718,Sony_Computer_Entertainment_Wireless_Controller,304
528,13664,6220,Sony_Computer_Entertainment_Wireless_Controller,304
529,14910,9055,Sony_Computer_Entertainment_Wireless_Controller,304
530,14751,5014,Sony_Computer_Entertainment_Wireless_Controller,304
531,11786,8038,Sony_Computer_Entertainment_Wireless_Controller,304
532,14545,5302,Sony_Computer_Entertainment_Wireless_Controller,304
533,13708,6184,Sony_Computer_Entertainment_Wireless_Controller,304
534,13112,2845,Sony_Computer_Entertainment_Wireless_Controller,304
535,13301,6661,Sony_Computer_Entertainment_Wireless_Controller,304
536,11786,190,Sony_Computer_Entertainment_Wireless_Controller,304
537,12173,7768,Sony_Computer_Entertainment_Wireless_Controller,304
538,12084,3889,Sony_Computer_Entertainment_Wireless_Controller,304
539,13888,6058,Sony_Computer_Entertainment_Wireless_Controller,304
540,12800,6895,Sony_Computer_Entertainment_Wireless_Controller,304
541,13060,2827,Sony_Computer_Entertainment_Wireless_Controller,304
542,15363,568,Sony_Computer_Entertainment_Wireless_Controller,304
543,15032,847,Sony_Computer_Entertainment_Wireless_Controller,304
544,15012,4897,Sony_Computer_Entertainment_Wireless_Controller,304
545,15104,8830,Sony_Computer_Entertainment_Wireless_Controller,304
546,12186,3817,Sony_Computer_Entertainment_Wireless_Controller,304
547,12752,7138,Sony_Computer_Entertainment_Wireless_Controller,304
548,15092,8515,Sony_Computer_Entertainment_Wireless_Controller,304
549,15489,8389,Sony_Computer_Entertainment_Wireless_Controller,304
550,15697,280,Sony_Computer_Entertainment_Wireless_Controller,304
551,14815,5077,Sony_Computer_Entertainment_Wireless_Controller,304
552,12316,7615,Sony_Computer_Entertainment_Wireless_Controller,304
553,14847,1027,Sony_Computer_Entertainment_Wireless_Controller,304
554,15386,8614,Sony_Computer_Entertainment_Wireless_Controller,304
555,15433,4519,Sony_Computer_Entertainment_Wireless_Controller,304
556,15114,8803,Sony_Computer_Entertainment_Wireless_Controller,304
557,14345,1594,Sony_Computer_Entertainment_Wireless_Controller,304
558,12892,7057,Sony_Computer_Entertainment_Wireless_Controller,304
559,15579,8326,Sony_Computer_Entertainment_Wireless_Controller,304
560,14359,5356,Sony_Computer_Entertainment_Wireless_Controller,304
561,11843,4087,Sony_Computer_Entertainment_Wireless_Controller,304
562,14768,1135,Sony_Computer_Entertainment_Wireless_Controller,304
563,12918,6994,Sony_Computer_Entertainment_Wireless_Controller,304
564,12967,2962,Sony_Computer_Entertainment_Wireless_Controller,304
565,13352,6553,Sony_Computer_Entertainment_Wireless_Controller,304
566,15733,7408,Sony_Computer_Entertainment_Wireless_Controller,304
567,15575,8308,Sony_Computer_Entertainment_Wireless_Controller,304
568,13528,2359,Sony_Computer_Entertainment_Wireless_Controller,304
569,12166,3700,Sony_Computer_Entertainment_Wireless_Controller,304
570,13671,2278,Sony_Computer_Entertainment_Wireless_Controller,304
571,12906,7012,Sony_Computer_Entertainment_Wireless_Controller,304
572,14871,8992,Sony_Computer_Entertainment_Wireless_Controller,304
573,15253,4627,Sony_Computer_Entertainment_Wireless_Controller,304
574,12066,4105,Sony_Computer_Entertainment_Wireless_Controller,304
575,13324,6850,Sony_Computer_Entertainment_Wireless_Controller,304
576,13780,2341,Sony_Computer_Entertainment_Wireless_Controller,304
577,14207,1711,Sony_Computer_Entertainment_Wireless_Controller,304
578,12736,7084,Sony_Computer_Entertainment_Wireless_Controller,304
579,13541,2170,Sony_Computer_Entertainment_Wireless_Controller,304
580,14449,1279,Sony_Computer_Entertainment_Wireless_Controller,304
581,13665,2233,Sony_Computer_Entertainment_Wireless_Controller,304
582,13740,6139,Sony_Computer_Entertainment_Wireless_Controller,304
583,12855,2944,Sony_Computer_Entertainment_Wireless_Controller,304
584,13109,6778,Sony_Computer_Entertainment_Wireless_Controller,304
585,13986,1972,Sony_Computer_Entertainment_Wireless_Controller,304
586,15250,4690,Sony_Computer_Entertainment_Wireless_Controller,304
587,14540,5419,Sony_Computer_Entertainment_Wireless_Controller,304
588,12471,7435,Sony_Computer_Entertainment_Wireless_Controller,304
589,13538,6400,Sony_Computer_Entertainment_Wireless_Controller,304
590,11762,100,Sony_Computer_Entertainment_Wireless_Controller,304
591,14934,937,Sony_Computer_Entertainment_Wireless_Controller,304
592,13678,5986,Sony_Computer_Entertainment_Wireless_Controller,304
593,15419,8452,Sony_Computer_Entertainment_Wireless_Controller,304
594,13483,6454,Sony_Computer_Entertainment_Wireless_Controller,304
595,15090,8848,Sony_Computer_Entertainment_Wireless_Controller,304
596,14370,1621,Sony_Computer_Entertainment_Wireless_Controller,304
597,14794,1153,Sony_Computer_Entertainment_Wireless_Controller,304
598,12588,3358,Sony_Computer_Entertainment_Wireless_Controller,304
599,12102,7759,Sony_Computer_Entertainment_Wireless_Controller,304
600,13322,6499,Sony_Computer_Entertainment_Wireless_Controller,304
601,15111,775,Sony_Computer_Entertainment_Wireless_Controller,304
602,12426,7462,Sony_Computer_Entertainment_Wireless_Controller,304
603,12178,7687,Sony_Computer_Entertainment_Wireless_Controller,304
604,12216,3943,Sony_Computer_Entertainment_Wireless_Controller,304
605,11958,4006,Sony_Computer_Entertainment_Wireless_Controller,304
606,13764,2242,Sony_Computer_Entertainment_Wireless_Controller,304
607,14786,1198,Sony_Computer_Entertainment_Wireless_Controller,304
608,13084,2926,Sony_Computer_Entertainment_Wireless_Controller,304
609,14437,1531,Sony_Computer_Entertainment_Wireless_Controller,304
610,14676,5275,Sony_Computer_Entertainment_Wireless_Controller,304
611,15199,4672,Sony_Computer_Entertainment_Wireless_Controller,304
612,14360,5581,Sony_Computer_Entertainment_Wireless_Controller,304
613,15576,4222,Sony_Computer_Entertainment_Wireless_Controller,304
614,12927,7030,Sony_Computer_Entertainment_Wireless_Controller,304
615,15232,4699,Sony_Computer_Entertainment_Wireless_Controller,304
616,12440,7552,Sony_Computer_Entertainment_Wireless_Controller,304
617,13334,6571,Sony_Computer_Entertainment_Wireless_Controller,304
618,12389,7516,Sony_Computer_Entertainment_Wireless_Controller,304
619,15013,4870,Sony_Computer_Entertainment_Wireless_Controller,304
620,12001,7975,Sony_Computer_Entertainment_Wireless_Controller,304
621,13719,6166,Sony_Computer_Entertainment_Wireless_Controller,304
622,15647,4159,Sony_Computer_Entertainment_Wireless_Controller,304
623,15112,8749,Sony_Computer_Entertainment_Wireless_Controller,304
624,13913,1927,Sony_Computer_Entertainment_Wireless_Controller,304
625,14392,1513,Sony_Computer_Entertainment_Wireless_Controller,304
626,15237,8740,Sony_Computer_Entertainment_Wireless_Controller,304
627,14091,5869,Sony_Computer_Entertainment_Wireless_Controller,304
628,15474,451,Sony_Computer_Entertainment_Wireless_Controller,304
629,13446,6436,Sony_Computer_Entertainment_Wireless_Controller,304
630,14888,9019,Sony_Computer_Entertainment_Wireless_Controller,304
631,11893,4024,Sony_Computer_Entertainment_Wireless_Controller,304
632,14346,1558,Sony_Computer_Entertainment_Wireless_Controller,304
633,12432,7453,Sony_Computer_Entertainment_Wireless_Controller,304
634,14070,1918,Sony_Computer_Entertainment_Wireless_Controller,304
635,13227,6760,Sony_Computer_Entertainment_Wireless_Controller,304
636,12112,7831,Sony_Computer_Entertainment_Wireless_Controller,304
637,12235,7741,Sony_Computer_Entertainment_Wireless_Controller,304
638,11894,7993,Sony_Computer_Entertainment_Wireless_Controller,304
639,13882,2035,Sony_Computer_Entertainment_Wireless_Controller,304
640,15084,8758,Sony_Computer_Entertainment_Wireless_Controller,304
641,13792,6112,Sony_Computer_Entertainment_Wireless_Controller,304
642,12326,7651,Sony_Computer_Entertainment_Wireless_Controller,304
643,13857,2143,Sony_Computer_Entertainment_Wireless_Controller,304
644,12785,7165,Sony_Computer_Entertainment_Wireless_Controller,304
645,15368,4555,Sony_Computer_Entertainment_Wireless_Controller,304
646,15014,8857,Sony_Computer_Entertainment_Wireless_Controller,304
647,13859,6076,Sony_Computer_Entertainment_Wireless_Controller,304
648,12484,7471,Sony_Computer_Entertainment_Wireless_Controller,304
649,13147,6814,Sony_Computer_Entertainment_Wireless_Controller,304
650,12572,7390,Sony_Computer_Entertainment_Wireless_Controller,304
651,15575,8281,Sony_Computer_Entertainment_Wireless_Controller,304
652,15087,8794,Sony_Computer_Entertainment_Wireless_Controller,304
653,13133,6769,Sony_Computer_Entertainment_Wireless_Controller,304
654,13910,6013,Sony_Computer_Entertainment_Wireless_Controller,304
655,14158,5716,Sony_Computer_Entertainment_Wireless_Controller,304
656,13987,1837,Sony_Computer_Entertainment_Wireless_Controller,304
657,13891,6049,Sony_Computer_Entertainment_Wireless_Controller,304
658,14840,1063,Sony_Computer_Entertainment_Wireless_Controller,304
659,13538,2404,Sony_Computer_Entertainment_Wireless_Controller,304
660,15302,8587,Sony_Computer_Entertainment_Wireless_Controller,304
661,14973,8983,Sony_Computer_Entertainment_Wireless_Controller,304
662,13300,2647,Sony_Computer_Entertainment_Wireless_Controller,304
663,12594,3286,Sony_Computer_Entertainment_Wireless_Controller,304
664,15653,8254,Sony_Computer_Entertainment_Wireless_Controller,304
665,14455,5446,Sony_Computer_Entertainment_Wireless_Controller,304
666,14929,8974,Sony_Computer_Entertainment_Wireless_Controller,304
667,14016,1963,Sony_Computer_Entertainment_Wireless_Controller,304
668,13108,6805,Sony_Computer_Entertainment_Wireless_Controller,304
669,13999,6004,Sony_Computer_Entertainment_Wireless_Controller,304
670,15516,8461,Sony_Computer_Entertainment_Wireless_Controller,304
671,14776,5113,Sony_Computer_Entertainment_Wireless_Controller,304
672,14289,1603,Sony_Computer_Entertainment_Wireless_Controller,304
673,12729,7021,Sony_Computer_Entertainment_Wireless_Controller,304
674,15256,4726,Sony_Computer_Entertainment_Wireless_Controller,304
675,12897,7066,Sony_Computer_Entertainment_Wireless_Controller,304
676,13056,6922,Sony_Computer_Entertainment_Wireless_Controller,304
677,15235,8668,Sony_Computer_Entertainment_Wireless_Controller,304
678,13731,6157,Sony_Computer_Entertainment_Wireless_Controller,304
679,13660,2296,Sony_Computer_Entertainment_Wireless_Controller,304
680,15711,271,Sony_Computer_Entertainment_Wireless_Controller,304
681,13568,6418,Sony_Computer_Entertainment_Wireless_Controller,304
682,12619,7309,Sony_Computer_Entertainment_Wireless_Controller,304
683,12520,7399,Sony_Computer_Entertainment_Wireless_Controller,304
684,14938,4987,Sony_Computer_Entertainment_Wireless_Controller,304
685,12307,3592,Sony_Computer_Entertainment_Wireless_Controller,304
686,14616,1270,Sony_Computer_Entertainment_Wireless_Controller,304
687,14222,1648,Sony_Computer_Entertainment_Wireless_Controller,304
688,15494,8335,Sony_Computer_Entertainment_Wireless_Controller,304
689,14218,5707,Sony_Computer_Entertainment_Wireless_Controller,304
690,15412,8506,Sony_Computer_Entertainment_Wireless_Controller,304
691,12027,3871,Sony_Computer_Entertainment_Wireless_Controller,304
692,12726,7111,Sony_Computer_Entertainment_Wireless_Controller,304
693,15637,4312,Sony_Computer_Entertainment_Wireless_Controller,304
694,15348,4474,Sony_Computer_Entertainment_Wireless_Controller,304
695,13540,2422,Sony_Computer_Entertainment_Wireless_Controller,304
696,12492,3475,Sony_Computer_Entertainment_Wireless_Controller,304
697,15587,4321,Sony_Computer_Entertainment_Wireless_Controller,304
698,14387,5428,Sony_Computer_Entertainment_Wireless_Controller,304
699,13729,6175,Sony_Computer_Entertainment_Wireless_Controller,304
700,13515,2467,Sony_Computer_Entertainment_Wireless_Controller,304
701,15358,4546,Sony_Computer_Entertainment_Wireless_Controller,304
702,15333,8605,Sony_Computer_Entertainment_Wireless_Controller,304
703,13747,2197,Sony_Computer_Entertainment_Wireless_Controller,304
704,12061,7849,Sony_Computer_Entertainment_Wireless_Controller,304
705,15388,8470,Sony_Computer_Entertainment_Wireless_Controller,304
706,13316,2575,Sony_Computer_Entertainment_Wireless_Controller,304
707,13704,2053,Sony_Computer_Entertainment_Wireless_Controller,304
708,15359,8569,Sony_Computer_Entertainment_Wireless_Controller,304
709,14135,1801,Sony_Computer_Entertainment_Wireless_Controller,304
710,15082,4915,Sony_Computer_Entertainment_Wireless_Controller,304
711,11730,8137,Sony_Computer_Entertainment_Wireless_Controller,304
712,14428,1450,Sony_Computer_Entertainment_Wireless_Controller,304
713,15241,4600,Sony_Computer_Entertainment_Wireless_Controller,304
714,15548,4375,Sony_Computer_Entertainment_Wireless_Controller,304
715,12508,3457,Sony_Computer_Entertainment_Wireless_Controller,304
716,12842,7102,Sony_Computer_Entertainment_Wireless_Controller,304
717,13014,2953,Sony_Computer_Entertainment_Wireless_Controller,304
718,15460,4384,Sony_Computer_Entertainment_Wireless_Controller,304
719,13410,6544,Sony_Computer_Entertainment_Wireless_Controller,304
720,11769,8146,Sony_Computer_Entertainment_Wireless_Controller,304
721,15143,4744,Sony_Computer_Entertainment_Wireless_Controller,304
722,12635,7237,Sony_Computer_Entertainment_Wireless_Controller,304
723,12486,3376,Sony_Computer_Entertainment_Wireless_Controller,304
724,13884,6040,Sony_Computer_Entertainment_Wireless_Controller,304
725,13842,6130,Sony_Computer_Entertainment_Wireless_Controller,304
726,12271,3673,Sony_Computer_Entertainment_Wireless_Controller,304
727,15605,379,Sony_Computer_Entertainment_Wireless_Controller,304
728,15489,8398,Sony_Computer_Entertainment_Wireless_Controller,304
729,15455,4420,Sony_Computer_Entertainment_Wireless_Controller,304
730,15674,8155,Sony_Computer_Entertainment_Wireless_Controller,304
731,14785,1225,Sony_Computer_Entertainment_Wireless_Controller,304
732,15331,613,Sony_Computer_Entertainment_Wireless_Controller,304
733,13838,2134,Sony_Computer_Entertainment_Wireless_Controller,304
734,12239,3763,Sony_Computer_Entertainment_Wireless_Controller,304
735,14267,5698,Sony_Computer_Entertainment_Wireless_Controller,304
736,14375,5554,Sony_Computer_Entertainment_Wireless_Controller,304
737,14398,5473,Sony_Computer_Entertainment_Wireless_Controller,304
738,15487,433,Sony_Computer_Entertainment_Wireless_Controller,304
739,14051,1855,Sony_Computer_Entertainment_Wireless_Controller,304
740,14495,5410,Sony_Computer_Entertainment_Wireless_Controller,304
741,15073,4816,Sony_Computer_Entertainment_Wireless_Controller,304
742,14858,5068,Sony_Computer_Entertainment_Wireless_Controller,304
743,15545,8362,Sony_Computer_Entertainment_Wireless_Controller,304
744,15027,4861,Sony_Computer_Entertainment_Wireless_Controller,304
745,14600,1324,Sony_Computer_Entertainment_Wireless_Controller,304
746,11919,3952,Sony_Computer_Entertainment_Wireless_Controller,304
747,12886,2980,Sony_Computer_Entertainment_Wireless_Controller,304
748,13898,1999,Sony_Computer_Entertainment_Wireless_Controller,304
749,15405,4501,Sony_Computer_Entertainment_Wireless_Controller,304
750,14343,1612,Sony_Computer_Entertainment_Wireless_Controller,304
751,14917,8902,Sony_Computer_Entertainment_Wireless_Controller,304
752,12507,3385,Sony_Computer_Entertainment_Wireless_Controller,304
753,13995,5896,Sony_Computer_Entertainment_Wireless_Controller,304
754,12755,3169,Sony_Computer_Entertainment_Wireless_Controller,304
755,12469,3466,Sony_Computer_Entertainment_Wireless_Controller,304
756,12827,7093,Sony_Computer_Entertainment_Wireless_Controller,304
757,15265,4663,Sony_Computer_Entertainment_Wireless_Controller,304
758,15123,856,Sony_Computer_Entertainment_Wireless_Controller,304
759,13910,5995,Sony_Computer_Entertainment_Wireless_Controller,304
760,13684,6283,Sony_Computer_Entertainment_Wireless_Controller,304
761,15625,298,Sony_Computer_Entertainment_Wireless_Controller,304
762,12336,3601,Sony_Computer_Entertainment_Wireless_Controller,304
763,15514,8380,Sony_Computer_Entertainment_Wireless_Controller,304
764,13378,2521,Sony_Computer_Entertainment_Wireless_Controller,304
765,13326,6535,Sony_Computer_Entertainment_Wireless_Controller,304
766,11800,4213,Sony_Computer_Entertainment_Wireless_Controller,304
767,14685,5221,Sony_Computer_Entertainment_Wireless_Controller,304
768,13388,2557,Sony_Computer_Entertainment_Wireless_Controller,304
769,15422,559,Sony_Computer_Entertainment_Wireless_Controller,304
770,14815,9082,Sony_Computer_Entertainment_Wireless_Controller,304
771,13384,2530,Sony_Computer_Entertainment_Wireless_Controller,304
772,12461,7417,Sony_Computer_Entertainment_Wireless_Controller,304
773,12140,7705,Sony_Computer_Entertainment_Wireless_Controller,304
774,14998,8929,Sony_Computer_Entertainment_Wireless_Controller,304
775,15330,676,Sony_Computer_Entertainment_Wireless_Controller,304
776,15601,8299,Sony_Computer_Entertainment_Wireless_Controller,304
777,15022,8866,Sony_Computer_Entertainment_Wireless_Controller,304
778,15351,631,Sony_Computer_Entertainment_Wireless_Controller,304
779,12720,7183,Sony_Computer_Entertainment_Wireless_Controller,304
780,12940,3016,Sony_Computer_Entertainment_Wireless_Controller,304
781,14168,5797,Sony_Computer_Entertainment_Wireless_Controller,304
782,12772,7156,Sony_Computer_Entertainment_Wireless_Controller,304
783,13173,2764,Sony_Computer_Entertainment_Wireless_Controller,304
784,13749,2179,Sony_Computer_Entertainment_Wireless_Controller,304
785,15284,8578,Sony_Computer_Entertainment_Wireless_Controller,304
786,14989,8947,Sony_Computer_Entertainment_Wireless_Controller,304
787,13050,6931,Sony_Computer_Entertainment_Wireless_Controller,304
788,13975,5941,Sony_Computer_Entertainment_Wireless_Controller,304
789,15013,8875,Sony_Computer_Entertainment_Wireless_Controller,304
790,11719,8209,Sony_Computer_Entertainment_Wireless_Controller,304
791,14477,5536,Sony_Computer_Entertainment_Wireless_Controller,304
792,11881,7894,Sony_Computer_Entertainment_Wireless_Controller,304
793,13443,6463,Sony_Computer_Entertainment_Wireless_Controller,304
794,15329,4609,Sony_Computer_Entertainment_Wireless_Controller,304
795,12060,7876,Sony_Computer_Entertainment_Wireless_Controller,304
796,12474,3502,Sony_Computer_Entertainment_Wireless_Controller,304
797,13442,6364,Sony_Computer_Entertainment_Wireless_Controller,304
798,14479,5383,Sony_Computer_Entertainment_Wireless_Controller,304
799,11774,4123,Sony_Computer_Entertainment_Wireless_Controller,304
800,15542,8371,Sony_Computer_Entertainment_Wireless_Controller,304
801,12707,7174,Sony_Computer_Entertainment_Wireless_Controller,304
802,12311,7534,Sony_Computer_Entertainment_Wireless_Controller,304
803,12111,7822,Sony_Computer_Entertainment_Wireless_Controller,304
804,13195,2755,Sony_Computer_Entertainment_Wireless_Controller,304
805,15332,4645,Sony_Computer_Entertainment_Wireless_Controller,304
806,13901,2071,Sony_Computer_Entertainment_Wireless_Controller,304
807,13993,5932,Sony_Computer_Entertainment_Wireless_Controller,304
808,13685,2125,Sony_Computer_Entertainment_Wireless_Controller,304
809,11772,163,Sony_Computer_Entertainment_Wireless_Controller,304
810,13806,5905,Sony_Computer_Entertainment_Wireless_Controller,304
811,12261,3628,Sony_Computer_Entertainment_Wireless_Controller,304
812,12371,7489,Sony_Computer_Entertainment_Wireless_Controller,304
813,12294,7570,Sony_Computer_Entertainment_Wireless_Controller,304
814,15388,703,Sony_Computer_Entertainment_Wireless_Controller,304
815,14200,1909,Sony_Computer_Entertainment_Wireless_Controller,304
816,13199,2863,Sony_Computer_Entertainment_Wireless_Controller,304
817,13440,2593,Sony_Computer_Entertainment_Wireless_Controller,304
818,13207,6670,Sony_Computer_Entertainment_Wireless_Controller,304
819,12342,7561,Sony_Computer_Entertainment_Wireless_Controller,304
820,14919,784,Sony_Computer_Entertainment_Wireless_Controller,304
821,14499,1207,Sony_Computer_Entertainment_Wireless_Controller,304
822,15534,397,Sony_Computer_Entertainment_Wireless_Controller,304
823,13501,2395,Sony_Computer_Entertainment_Wireless_Controller,304
824,11804,8074,Sony_Computer_Entertainment_Wireless_Controller,304
825,12513,7336,Sony_Computer_Entertainment_Wireless_Controller,304
826,12508,3529,Sony_Computer_Entertainment_Wireless_Controller,304
827,14985,4906,Sony_Computer_Entertainment_Wireless_Controller,304
828,12023,154,Sony_Computer_Entertainment_Wireless_Controller,304
829,11756,199,Sony_Computer_Entertainment_Wireless_Controller,304
830,14222,2026,Sony_Computer_Entertainment_Wireless_Controller,304
831,15260,910,Sony_Computer_Entertainment_Wireless_Controller,304
832,12056,4096,Sony_Computer_Entertainment_Wireless_Controller,304
833,14548,1414,Sony_Computer_Entertainment_Wireless_Controller,304
834,15024,4969,Sony_Computer_Entertainment_Wireless_Controller,304
835,13906,2080,Sony_Computer_Entertainment_Wireless_Controller,304
836,13715,2269,Sony_Computer_Entertainment_Wireless_Controller,304
837,14870,9073,Sony_Computer_Entertainment_Wireless_Controller,304
838,13110,6751,Sony_Computer_Entertainment_Wireless_Controller,304
839,15418,8425,Sony_Computer_Entertainment_Wireless_Controller,304
840,14751,5194,Sony_Computer_Entertainment_Wireless_Controller,304
841,12558,7372,Sony_Computer_Entertainment_Wireless_Controller,304
842,13345,2665,Sony_Computer_Entertainment_Wireless_Controller,304
843,11927,8011,Sony_Computer_Entertainment_Wireless_Controller,304
844,13124,2809,Sony_Computer_Entertainment_Wireless_Controller,304
845,14959,802,Sony_Computer_Entertainment_Wireless_Controller,304
846,13246,6409,Sony_Computer_Entertainment_Wireless_Controller,304
847,12976,2917,Sony_Computer_Entertainment_Wireless_Controller,304
