counter,latency,delayTime,Device,Button
82,30729,1162,USB_Optical_Mouse,272
83,30182,1657,USB_Optical_Mouse,272
84,29186,2656,USB_Optical_Mouse,272
85,27726,4114,USB_Optical_Mouse,272
86,28658,3268,USB_Optical_Mouse,272
87,31443,469,USB_Optical_Mouse,272
88,31516,361,USB_Optical_Mouse,272
89,40482,7354,USB_Optical_Mouse,272
90,39340,8578,USB_Optical_Mouse,272
91,42522,5320,USB_Optical_Mouse,272
92,29072,2782,USB_Optical_Mouse,272
93,42969,4960,USB_Optical_Mouse,272
94,44318,3565,USB_Optical_Mouse,272
95,41219,6598,USB_Optical_Mouse,272
96,30679,1396,USB_Optical_Mouse,272
97,28570,3331,USB_Optical_Mouse,272
98,29645,2233,USB_Optical_Mouse,272
99,28432,3502,USB_Optical_Mouse,272
100,39324,8524,USB_Optical_Mouse,272
101,41861,5968,USB_Optical_Mouse,272
102,44135,3772,USB_Optical_Mouse,272
103,31716,136,USB_Optical_Mouse,272
104,41369,6463,USB_Optical_Mouse,272
105,40903,7030,USB_Optical_Mouse,272
106,29217,2638,USB_Optical_Mouse,272
107,28861,2971,USB_Optical_Mouse,272
108,43979,3880,USB_Optical_Mouse,272
109,31528,388,USB_Optical_Mouse,272
110,39611,8191,USB_Optical_Mouse,272
111,27102,4807,USB_Optical_Mouse,272
112,43127,4735,USB_Optical_Mouse,272
113,29751,2089,USB_Optical_Mouse,272
114,44251,3673,USB_Optical_Mouse,272
115,40404,7453,USB_Optical_Mouse,272
116,31418,460,USB_Optical_Mouse,272
117,30361,1603,USB_Optical_Mouse,272
118,27451,4393,USB_Optical_Mouse,272
119,43592,4222,USB_Optical_Mouse,272
120,41379,6643,USB_Optical_Mouse,272
121,29103,2791,USB_Optical_Mouse,272
122,29522,2323,USB_Optical_Mouse,272
123,30952,991,USB_Optical_Mouse,272
124,28666,3178,USB_Optical_Mouse,272
125,29350,2494,USB_Optical_Mouse,272
126,31073,928,USB_Optical_Mouse,272
127,39595,8254,USB_Optical_Mouse,272
128,30067,1792,USB_Optical_Mouse,272
129,29686,2278,USB_Optical_Mouse,272
130,42026,5824,USB_Optical_Mouse,272
131,29878,1954,USB_Optical_Mouse,272
132,29753,2314,USB_Optical_Mouse,272
133,29952,1981,USB_Optical_Mouse,272
134,27800,4150,USB_Optical_Mouse,272
135,40471,7156,USB_Optical_Mouse,272
136,39356,8488,USB_Optical_Mouse,272
137,43068,4744,USB_Optical_Mouse,272
138,29731,2215,USB_Optical_Mouse,272
139,39605,8245,USB_Optical_Mouse,272
140,38762,9073,USB_Optical_Mouse,272
141,39942,7975,USB_Optical_Mouse,272
142,42262,5581,USB_Optical_Mouse,272
143,41271,6562,USB_Optical_Mouse,272
144,28633,3412,USB_Optical_Mouse,272
145,40037,7876,USB_Optical_Mouse,272
146,28743,3070,USB_Optical_Mouse,272
147,43888,3961,USB_Optical_Mouse,272
148,44381,3448,USB_Optical_Mouse,272
149,39394,8452,USB_Optical_Mouse,272
150,44705,3295,USB_Optical_Mouse,272
151,40456,7381,USB_Optical_Mouse,272
152,41701,6112,USB_Optical_Mouse,272
153,38980,8929,USB_Optical_Mouse,272
154,28264,3583,USB_Optical_Mouse,272
155,41223,6760,USB_Optical_Mouse,272
156,39109,8713,USB_Optical_Mouse,272
157,42170,5725,USB_Optical_Mouse,272
158,28534,3313,USB_Optical_Mouse,272
159,43370,4402,USB_Optical_Mouse,272
160,31105,766,USB_Optical_Mouse,272
161,41074,6886,USB_Optical_Mouse,272
162,29873,1918,USB_Optical_Mouse,272
163,28825,3106,USB_Optical_Mouse,272
164,30853,1072,USB_Optical_Mouse,272
165,44674,3034,USB_Optical_Mouse,272
166,29952,2017,USB_Optical_Mouse,272
167,27032,4942,USB_Optical_Mouse,272
168,39722,8092,USB_Optical_Mouse,272
169,42495,5392,USB_Optical_Mouse,272
170,30229,1711,USB_Optical_Mouse,272
171,39820,7849,USB_Optical_Mouse,272
172,41763,6139,USB_Optical_Mouse,272
173,39628,8218,USB_Optical_Mouse,272
174,38875,8938,USB_Optical_Mouse,272
175,29652,2269,USB_Optical_Mouse,272
176,27223,4663,USB_Optical_Mouse,272
177,42427,5446,USB_Optical_Mouse,272
178,28101,3853,USB_Optical_Mouse,272
179,28870,3079,USB_Optical_Mouse,272
180,40209,7624,USB_Optical_Mouse,272
181,45416,2503,USB_Optical_Mouse,272
182,43681,4078,USB_Optical_Mouse,272
183,30050,1747,USB_Optical_Mouse,272
184,27872,4087,USB_Optical_Mouse,272
185,29321,2647,USB_Optical_Mouse,272
186,43218,4573,USB_Optical_Mouse,272
187,42922,4951,USB_Optical_Mouse,272
188,42099,5833,USB_Optical_Mouse,272
189,30110,1720,USB_Optical_Mouse,272
190,27628,4276,USB_Optical_Mouse,272
191,29899,2044,USB_Optical_Mouse,272
192,43580,4267,USB_Optical_Mouse,272
193,31719,163,USB_Optical_Mouse,272
194,31110,847,USB_Optical_Mouse,272
195,31120,694,USB_Optical_Mouse,272
196,43678,4240,USB_Optical_Mouse,272
197,31165,775,USB_Optical_Mouse,272
198,41726,6049,USB_Optical_Mouse,272
199,39079,8857,USB_Optical_Mouse,272
200,40577,7363,USB_Optical_Mouse,272
201,44960,2863,USB_Optical_Mouse,272
202,43074,4816,USB_Optical_Mouse,272
203,31613,325,USB_Optical_Mouse,272
204,40691,7066,USB_Optical_Mouse,272
205,43273,4690,USB_Optical_Mouse,272
206,39855,8083,USB_Optical_Mouse,272
207,27786,3997,USB_Optical_Mouse,272
208,39386,8515,USB_Optical_Mouse,272
209,29354,2530,USB_Optical_Mouse,272
210,44051,3781,USB_Optical_Mouse,272
211,40231,7696,USB_Optical_Mouse,272
212,31735,127,USB_Optical_Mouse,272
213,30647,1306,USB_Optical_Mouse,272
214,28010,3835,USB_Optical_Mouse,272
215,39199,8605,USB_Optical_Mouse,272
216,42267,5671,USB_Optical_Mouse,272
217,39140,8821,USB_Optical_Mouse,272
218,31687,262,USB_Optical_Mouse,272
219,42627,5068,USB_Optical_Mouse,272
220,28496,3142,USB_Optical_Mouse,272
221,29402,2458,USB_Optical_Mouse,272
222,31734,217,USB_Optical_Mouse,272
223,31442,424,USB_Optical_Mouse,272
224,28005,3826,USB_Optical_Mouse,272
225,30344,1621,USB_Optical_Mouse,272
226,30981,802,USB_Optical_Mouse,272
227,40296,7543,USB_Optical_Mouse,272
228,29603,2386,USB_Optical_Mouse,272
229,39514,8344,USB_Optical_Mouse,272
230,27428,4420,USB_Optical_Mouse,272
231,29665,2116,USB_Optical_Mouse,272
232,29851,2035,USB_Optical_Mouse,272
233,41005,6823,USB_Optical_Mouse,272
234,39007,8902,USB_Optical_Mouse,272
235,30092,1756,USB_Optical_Mouse,272
236,27457,4375,USB_Optical_Mouse,272
237,40898,7021,USB_Optical_Mouse,272
238,42177,5653,USB_Optical_Mouse,272
239,31568,316,USB_Optical_Mouse,272
240,44224,3700,USB_Optical_Mouse,272
241,29374,2476,USB_Optical_Mouse,272
242,41413,6409,USB_Optical_Mouse,272
243,28168,3907,USB_Optical_Mouse,272
244,38910,8893,USB_Optical_Mouse,272
245,30956,901,USB_Optical_Mouse,272
246,28925,3052,USB_Optical_Mouse,272
247,30744,1117,USB_Optical_Mouse,272
248,40484,7336,USB_Optical_Mouse,272
249,41584,6319,USB_Optical_Mouse,272
250,28768,3088,USB_Optical_Mouse,272
251,43121,4708,USB_Optical_Mouse,272
252,28512,3439,USB_Optical_Mouse,272
253,44736,3115,USB_Optical_Mouse,272
254,41241,6706,USB_Optical_Mouse,272
255,42673,5149,USB_Optical_Mouse,272
256,31445,478,USB_Optical_Mouse,272
257,40487,7264,USB_Optical_Mouse,272
258,30351,1594,USB_Optical_Mouse,272
259,43618,4231,USB_Optical_Mouse,272
260,39527,8281,USB_Optical_Mouse,272
261,40661,7273,USB_Optical_Mouse,272
262,42049,5815,USB_Optical_Mouse,272
263,39933,7912,USB_Optical_Mouse,272
264,40697,7228,USB_Optical_Mouse,272
265,30888,946,USB_Optical_Mouse,272
266,42516,5437,USB_Optical_Mouse,272
267,39934,7885,USB_Optical_Mouse,272
268,39814,8074,USB_Optical_Mouse,272
269,30653,1216,USB_Optical_Mouse,272
270,29885,2098,USB_Optical_Mouse,272
271,41091,6769,USB_Optical_Mouse,272
272,31731,145,USB_Optical_Mouse,272
273,41259,6661,USB_Optical_Mouse,272
274,28300,3547,USB_Optical_Mouse,272
275,30519,1342,USB_Optical_Mouse,272
276,28610,3385,USB_Optical_Mouse,272
277,43922,3934,USB_Optical_Mouse,272
278,42168,5662,USB_Optical_Mouse,272
279,42035,5770,USB_Optical_Mouse,272
280,42776,5005,USB_Optical_Mouse,272
281,39192,8650,USB_Optical_Mouse,272
282,30978,1018,USB_Optical_Mouse,272
283,28444,3430,USB_Optical_Mouse,272
284,40832,7003,USB_Optical_Mouse,272
285,43762,4168,USB_Optical_Mouse,272
286,30361,1495,USB_Optical_Mouse,272
287,43046,4789,USB_Optical_Mouse,272
288,31224,721,USB_Optical_Mouse,272
289,29810,937,USB_Optical_Mouse,272
290,41984,5896,USB_Optical_Mouse,272
291,28055,3718,USB_Optical_Mouse,272
292,39047,8866,USB_Optical_Mouse,272
293,29053,2845,USB_Optical_Mouse,272
294,41720,6211,USB_Optical_Mouse,272
295,27266,4609,USB_Optical_Mouse,272
296,39494,8380,USB_Optical_Mouse,272
297,39993,7921,USB_Optical_Mouse,272
298,30704,1189,USB_Optical_Mouse,272
299,43155,4726,USB_Optical_Mouse,272
300,29499,2440,USB_Optical_Mouse,272
301,39906,2260,USB_Optical_Mouse,272
302,39434,6733,USB_Optical_Mouse,272
303,28183,3754,USB_Optical_Mouse,272
304,42468,5410,USB_Optical_Mouse,272
305,28427,3466,USB_Optical_Mouse,272
306,39159,8758,USB_Optical_Mouse,272
307,39095,8794,USB_Optical_Mouse,272
308,30208,1684,USB_Optical_Mouse,272
309,31021,919,USB_Optical_Mouse,272
310,41991,5878,USB_Optical_Mouse,272
311,31479,487,USB_Optical_Mouse,272
312,40754,8038,USB_Optical_Mouse,272
313,43274,4627,USB_Optical_Mouse,272
314,41745,6121,USB_Optical_Mouse,272
315,31556,397,USB_Optical_Mouse,272
316,41224,6670,USB_Optical_Mouse,272
317,44457,3421,USB_Optical_Mouse,272
318,44305,3610,USB_Optical_Mouse,272
319,29006,2881,USB_Optical_Mouse,272
320,31540,334,USB_Optical_Mouse,272
321,39166,8749,USB_Optical_Mouse,272
322,40886,7993,USB_Optical_Mouse,272
323,42706,4906,USB_Optical_Mouse,272
324,31291,559,USB_Optical_Mouse,272
325,44152,3790,USB_Optical_Mouse,272
326,29523,2332,USB_Optical_Mouse,272
327,30235,1702,USB_Optical_Mouse,272
328,38833,9010,USB_Optical_Mouse,272
329,39786,8047,USB_Optical_Mouse,272
330,40726,7183,USB_Optical_Mouse,272
331,39351,8506,USB_Optical_Mouse,272
332,42834,4978,USB_Optical_Mouse,272
333,42911,5104,USB_Optical_Mouse,272
334,39432,8461,USB_Optical_Mouse,272
335,29075,2917,USB_Optical_Mouse,272
336,31702,226,USB_Optical_Mouse,272
337,39778,8119,USB_Optical_Mouse,272
338,40661,7246,USB_Optical_Mouse,272
339,38916,8992,USB_Optical_Mouse,272
340,40473,7444,USB_Optical_Mouse,272
341,28487,3403,USB_Optical_Mouse,272
342,29966,1972,USB_Optical_Mouse,272
343,40752,7174,USB_Optical_Mouse,272
344,45214,2683,USB_Optical_Mouse,272
345,42378,5536,USB_Optical_Mouse,272
346,28146,3763,USB_Optical_Mouse,272
347,39468,8335,USB_Optical_Mouse,272
348,28476,3457,USB_Optical_Mouse,272
349,41638,6220,USB_Optical_Mouse,272
350,41382,6490,USB_Optical_Mouse,272
351,42968,4996,USB_Optical_Mouse,272
352,43827,4069,USB_Optical_Mouse,272
353,29982,1909,USB_Optical_Mouse,272
354,26665,5293,USB_Optical_Mouse,272
355,41572,6265,USB_Optical_Mouse,272
356,38915,9028,USB_Optical_Mouse,272
357,29981,1936,USB_Optical_Mouse,272
358,43416,4465,USB_Optical_Mouse,272
359,30540,1369,USB_Optical_Mouse,272
360,29373,2566,USB_Optical_Mouse,272
361,30596,1315,USB_Optical_Mouse,272
362,39707,8200,USB_Optical_Mouse,272
363,39655,8299,USB_Optical_Mouse,272
364,41665,6229,USB_Optical_Mouse,272
365,42542,5401,USB_Optical_Mouse,272
366,41127,6805,USB_Optical_Mouse,272
367,44393,3520,USB_Optical_Mouse,272
368,45349,3358,USB_Optical_Mouse,272
369,41847,5167,USB_Optical_Mouse,272
370,30099,1864,USB_Optical_Mouse,272
371,38914,8803,USB_Optical_Mouse,272
372,40595,7327,USB_Optical_Mouse,272
373,40546,7282,USB_Optical_Mouse,272
374,28238,3484,USB_Optical_Mouse,272
375,29934,1990,USB_Optical_Mouse,272
376,40891,6985,USB_Optical_Mouse,272
377,39177,8686,USB_Optical_Mouse,272
378,40585,7309,USB_Optical_Mouse,272
379,42631,5248,USB_Optical_Mouse,272
380,45211,2692,USB_Optical_Mouse,272
381,39047,8398,USB_Optical_Mouse,272
382,42770,6283,USB_Optical_Mouse,272
383,41279,6481,USB_Optical_Mouse,272
384,42358,5545,USB_Optical_Mouse,272
385,39913,7957,USB_Optical_Mouse,272
386,41227,6634,USB_Optical_Mouse,272
387,27358,4582,USB_Optical_Mouse,272
388,43599,4249,USB_Optical_Mouse,272
389,39896,8002,USB_Optical_Mouse,272
390,28953,3016,USB_Optical_Mouse,272
391,40639,8020,USB_Optical_Mouse,272
392,29825,2080,USB_Optical_Mouse,272
393,39722,8146,USB_Optical_Mouse,272
394,29039,1441,USB_Optical_Mouse,272
395,41205,6616,USB_Optical_Mouse,272
396,40365,7552,USB_Optical_Mouse,272
397,29167,2665,USB_Optical_Mouse,272
398,42728,5113,USB_Optical_Mouse,272
399,44728,3196,USB_Optical_Mouse,272
400,43861,3979,USB_Optical_Mouse,272
401,40739,7093,USB_Optical_Mouse,272
402,39969,7948,USB_Optical_Mouse,272
403,40144,7813,USB_Optical_Mouse,272
404,30405,1540,USB_Optical_Mouse,272
405,29860,2008,USB_Optical_Mouse,272
406,30680,1234,USB_Optical_Mouse,272
407,44855,2980,USB_Optical_Mouse,272
408,40871,7057,USB_Optical_Mouse,272
409,45106,2719,USB_Optical_Mouse,272
410,39901,7930,USB_Optical_Mouse,272
411,28025,3916,USB_Optical_Mouse,272
412,27279,4564,USB_Optical_Mouse,272
413,31708,172,USB_Optical_Mouse,272
414,30429,1531,USB_Optical_Mouse,272
415,30905,1036,USB_Optical_Mouse,272
416,28592,3241,USB_Optical_Mouse,272
417,41826,5887,USB_Optical_Mouse,272
418,41624,6148,USB_Optical_Mouse,272
419,28549,3277,USB_Optical_Mouse,272
420,29688,2287,USB_Optical_Mouse,272
421,27377,4447,USB_Optical_Mouse,272
422,41735,6085,USB_Optical_Mouse,272
423,29256,2710,USB_Optical_Mouse,272
424,42609,5221,USB_Optical_Mouse,272
425,41603,6247,USB_Optical_Mouse,272
426,30566,1378,USB_Optical_Mouse,272
427,39538,8434,USB_Optical_Mouse,272
428,40124,7768,USB_Optical_Mouse,272
429,26928,4897,USB_Optical_Mouse,272
430,42749,5176,USB_Optical_Mouse,272
431,41913,5923,USB_Optical_Mouse,272
432,28997,2944,USB_Optical_Mouse,272
433,41633,6193,USB_Optical_Mouse,272
434,39193,8623,USB_Optical_Mouse,272
435,43461,4483,USB_Optical_Mouse,272
436,42665,5158,USB_Optical_Mouse,272
437,30558,1279,USB_Optical_Mouse,272
438,27230,4699,USB_Optical_Mouse,272
439,27786,4159,USB_Optical_Mouse,272
440,41768,6103,USB_Optical_Mouse,272
441,31564,298,USB_Optical_Mouse,272
442,39560,8182,USB_Optical_Mouse,272
443,41153,6688,USB_Optical_Mouse,272
444,39901,8029,USB_Optical_Mouse,272
445,41564,6256,USB_Optical_Mouse,272
446,30309,1549,USB_Optical_Mouse,272
447,29228,2764,USB_Optical_Mouse,272
448,31426,433,USB_Optical_Mouse,272
449,40232,7579,USB_Optical_Mouse,272
450,42652,5284,USB_Optical_Mouse,272
451,30168,1693,USB_Optical_Mouse,272
452,29815,2062,USB_Optical_Mouse,272
453,29586,2134,USB_Optical_Mouse,272
454,30293,1639,USB_Optical_Mouse,272
455,43655,4096,USB_Optical_Mouse,272
456,40078,7894,USB_Optical_Mouse,272
457,41937,5914,USB_Optical_Mouse,272
458,39507,8317,USB_Optical_Mouse,272
459,31278,712,USB_Optical_Mouse,272
460,41007,6814,USB_Optical_Mouse,272
461,29640,2197,USB_Optical_Mouse,272
462,30058,1882,USB_Optical_Mouse,272
463,43084,4762,USB_Optical_Mouse,272
464,42481,5464,USB_Optical_Mouse,272
465,41894,5905,USB_Optical_Mouse,272
466,30532,1414,USB_Optical_Mouse,272
467,40041,7858,USB_Optical_Mouse,272
468,42021,5743,USB_Optical_Mouse,272
469,40861,6976,USB_Optical_Mouse,272
470,43174,4636,USB_Optical_Mouse,272
471,30826,1135,USB_Optical_Mouse,272
472,30691,1171,USB_Optical_Mouse,272
473,42712,5122,USB_Optical_Mouse,272
474,39031,8920,USB_Optical_Mouse,272
475,40991,6832,USB_Optical_Mouse,272
476,31038,820,USB_Optical_Mouse,272
477,30448,1522,USB_Optical_Mouse,272
478,28992,2836,USB_Optical_Mouse,272
479,42379,5563,USB_Optical_Mouse,272
480,40982,6868,USB_Optical_Mouse,272
481,29977,1963,USB_Optical_Mouse,272
482,29557,2368,USB_Optical_Mouse,272
483,29348,2359,USB_Optical_Mouse,272
484,29874,2053,USB_Optical_Mouse,272
485,42679,5185,USB_Optical_Mouse,272
486,30047,1900,USB_Optical_Mouse,272
487,30705,1180,USB_Optical_Mouse,272
488,29260,2584,USB_Optical_Mouse,272
489,30504,1468,USB_Optical_Mouse,272
490,44316,3529,USB_Optical_Mouse,272
491,43321,4546,USB_Optical_Mouse,272
492,39106,8731,USB_Optical_Mouse,272
493,28155,3709,USB_Optical_Mouse,272
494,27253,4618,USB_Optical_Mouse,272
495,42104,5644,USB_Optical_Mouse,272
496,41568,6310,USB_Optical_Mouse,272
497,43830,4042,USB_Optical_Mouse,272
498,44408,3511,USB_Optical_Mouse,272
499,42482,5338,USB_Optical_Mouse,272
500,41162,6697,USB_Optical_Mouse,272
501,39422,8497,USB_Optical_Mouse,272
502,43230,4645,USB_Optical_Mouse,272
503,42066,5797,USB_Optical_Mouse,272
504,28906,3097,USB_Optical_Mouse,272
505,28790,3043,USB_Optical_Mouse,272
506,28212,3619,USB_Optical_Mouse,272
507,31397,532,USB_Optical_Mouse,272
508,30915,964,USB_Optical_Mouse,272
509,27978,3889,USB_Optical_Mouse,272
510,27682,4258,USB_Optical_Mouse,272
511,41250,6607,USB_Optical_Mouse,272
512,42586,5266,USB_Optical_Mouse,272
513,42796,5131,USB_Optical_Mouse,272
514,40471,7390,USB_Optical_Mouse,272
515,44168,3682,USB_Optical_Mouse,272
516,40773,7111,USB_Optical_Mouse,272
517,30343,1576,USB_Optical_Mouse,272
518,30620,1243,USB_Optical_Mouse,272
519,40201,7714,USB_Optical_Mouse,272
520,41127,6751,USB_Optical_Mouse,272
521,31778,100,USB_Optical_Mouse,272
522,42812,5086,USB_Optical_Mouse,272
523,30427,1459,USB_Optical_Mouse,272
524,31483,379,USB_Optical_Mouse,272
525,42994,4933,USB_Optical_Mouse,272
526,30880,1009,USB_Optical_Mouse,272
527,31161,730,USB_Optical_Mouse,272
528,40538,7435,USB_Optical_Mouse,272
529,41475,6391,USB_Optical_Mouse,272
530,42531,5374,USB_Optical_Mouse,272
531,40800,7084,USB_Optical_Mouse,272
532,29593,2242,USB_Optical_Mouse,272
533,41211,6652,USB_Optical_Mouse,272
534,40991,6931,USB_Optical_Mouse,272
535,27942,3943,USB_Optical_Mouse,272
536,39396,8479,USB_Optical_Mouse,272
537,40137,7786,USB_Optical_Mouse,272
538,41070,6796,USB_Optical_Mouse,272
539,41918,5950,USB_Optical_Mouse,272
540,30662,1360,USB_Optical_Mouse,272
541,27141,4672,USB_Optical_Mouse,272
542,42109,5761,USB_Optical_Mouse,272
543,28380,3574,USB_Optical_Mouse,272
544,43339,4456,USB_Optical_Mouse,272
545,40989,6895,USB_Optical_Mouse,272
546,29552,2431,USB_Optical_Mouse,272
547,29798,2071,USB_Optical_Mouse,272
548,30619,1261,USB_Optical_Mouse,272
549,30299,1666,USB_Optical_Mouse,272
550,43047,4825,USB_Optical_Mouse,272
551,40305,7570,USB_Optical_Mouse,272
552,41489,6427,USB_Optical_Mouse,272
553,40389,7489,USB_Optical_Mouse,272
554,31022,910,USB_Optical_Mouse,272
555,40400,7462,USB_Optical_Mouse,272
556,42667,5194,USB_Optical_Mouse,272
557,43461,4843,USB_Optical_Mouse,272
558,43020,4852,USB_Optical_Mouse,272
559,29281,2602,USB_Optical_Mouse,272
560,39278,8587,USB_Optical_Mouse,272
561,41587,6328,USB_Optical_Mouse,272
562,30926,973,USB_Optical_Mouse,272
563,31617,280,USB_Optical_Mouse,272
564,41908,6013,USB_Optical_Mouse,272
565,30521,1351,USB_Optical_Mouse,272
566,42269,5599,USB_Optical_Mouse,272
567,39952,7966,USB_Optical_Mouse,272
568,39178,8695,USB_Optical_Mouse,272
569,41170,6679,USB_Optical_Mouse,272
570,38988,8911,USB_Optical_Mouse,272
571,39841,7984,USB_Optical_Mouse,272
572,39452,8416,USB_Optical_Mouse,272
573,39325,8596,USB_Optical_Mouse,272
574,43066,4924,USB_Optical_Mouse,272
575,31268,595,USB_Optical_Mouse,272
576,28743,3286,USB_Optical_Mouse,272
577,39039,8785,USB_Optical_Mouse,272
578,40902,6949,USB_Optical_Mouse,272
579,30631,1423,USB_Optical_Mouse,272
580,31228,622,USB_Optical_Mouse,272
581,31439,640,USB_Optical_Mouse,272
582,27767,4060,USB_Optical_Mouse,272
583,31740,181,USB_Optical_Mouse,272
584,39121,8677,USB_Optical_Mouse,272
585,44092,3844,USB_Optical_Mouse,272
586,44651,3205,USB_Optical_Mouse,272
587,31250,613,USB_Optical_Mouse,272
588,31531,442,USB_Optical_Mouse,272
589,28025,3808,USB_Optical_Mouse,272
590,30402,1477,USB_Optical_Mouse,272
591,39062,8875,USB_Optical_Mouse,272
592,41343,6508,USB_Optical_Mouse,272
593,42958,4879,USB_Optical_Mouse,272
594,29105,2701,USB_Optical_Mouse,272
595,40129,7660,USB_Optical_Mouse,272
596,27837,4015,USB_Optical_Mouse,272
597,28302,3655,USB_Optical_Mouse,272
598,30338,1513,USB_Optical_Mouse,272
599,39787,8065,USB_Optical_Mouse,272
600,26932,5014,USB_Optical_Mouse,272
601,42560,5302,USB_Optical_Mouse,272
602,38815,9037,USB_Optical_Mouse,272
603,39274,8659,USB_Optical_Mouse,272
604,41235,6625,USB_Optical_Mouse,272
605,31671,199,USB_Optical_Mouse,272
606,39390,8290,USB_Optical_Mouse,272
607,41769,6346,USB_Optical_Mouse,272
608,40134,7723,USB_Optical_Mouse,272
609,43836,4141,USB_Optical_Mouse,272
610,40929,6913,USB_Optical_Mouse,272
611,41371,6517,USB_Optical_Mouse,272
612,41183,6715,USB_Optical_Mouse,272
613,40104,7777,USB_Optical_Mouse,272
614,30755,1099,USB_Optical_Mouse,272
615,41652,6292,USB_Optical_Mouse,272
616,40538,7345,USB_Optical_Mouse,272
617,42036,5869,USB_Optical_Mouse,272
618,39122,8722,USB_Optical_Mouse,272
619,42938,4915,USB_Optical_Mouse,272
620,31144,748,USB_Optical_Mouse,272
621,40735,7192,USB_Optical_Mouse,272
622,42093,5752,USB_Optical_Mouse,272
623,28096,3745,USB_Optical_Mouse,272
624,41946,5995,USB_Optical_Mouse,272
625,28164,3664,USB_Optical_Mouse,272
626,40169,7642,USB_Optical_Mouse,272
627,40809,7120,USB_Optical_Mouse,272
628,29924,1927,USB_Optical_Mouse,272
629,40952,6922,USB_Optical_Mouse,272
630,44531,3214,USB_Optical_Mouse,272
631,40152,7615,USB_Optical_Mouse,272
632,31293,577,USB_Optical_Mouse,272
633,40479,7471,USB_Optical_Mouse,272
634,39123,8704,USB_Optical_Mouse,272
635,40215,7633,USB_Optical_Mouse,272
636,30564,1405,USB_Optical_Mouse,272
