counter,latency,delayTime,Device,Button
609,14,3016,Adafruit_Feather_32u4,5
610,17,8137,Adafruit_Feather_32u4,5
611,15,3133,Adafruit_Feather_32u4,5
612,14,2557,Adafruit_Feather_32u4,5
613,22,6994,Adafruit_Feather_32u4,5
614,10,550,Adafruit_Feather_32u4,5
615,19,6544,Adafruit_Feather_32u4,5
616,16,7030,Adafruit_Feather_32u4,5
617,14,4078,Adafruit_Feather_32u4,5
618,13,1351,Adafruit_Feather_32u4,5
619,24,9055,Adafruit_Feather_32u4,5
620,18,7318,Adafruit_Feather_32u4,5
621,12,1918,Adafruit_Feather_32u4,5
622,15,6904,Adafruit_Feather_32u4,5
623,14,7975,Adafruit_Feather_32u4,5
624,27,6724,Adafruit_Feather_32u4,5
625,479,5311,Adafruit_Feather_32u4,5
626,12,7507,Adafruit_Feather_32u4,5
627,12,3700,Adafruit_Feather_32u4,5
628,20,7291,Adafruit_Feather_32u4,5
629,23,3394,Adafruit_Feather_32u4,5
630,32,7786,Adafruit_Feather_32u4,5
631,10,442,Adafruit_Feather_32u4,5
632,15,7579,Adafruit_Feather_32u4,5
633,14,1936,Adafruit_Feather_32u4,5
634,16,8110,Adafruit_Feather_32u4,5
635,29,5383,Adafruit_Feather_32u4,5
636,58,3430,Adafruit_Feather_32u4,5
637,16,4231,Adafruit_Feather_32u4,5
638,14,4510,Adafruit_Feather_32u4,5
639,8,1216,Adafruit_Feather_32u4,5
640,17,7165,Adafruit_Feather_32u4,5
641,75,7039,Adafruit_Feather_32u4,5
642,16,7561,Adafruit_Feather_32u4,5
643,836,4159,Adafruit_Feather_32u4,5
644,12,4519,Adafruit_Feather_32u4,5
645,15,5158,Adafruit_Feather_32u4,5
646,12,2746,Adafruit_Feather_32u4,5
647,17,3484,Adafruit_Feather_32u4,5
648,24,658,Adafruit_Feather_32u4,5
649,9,199,Adafruit_Feather_32u4,5
650,15,8875,Adafruit_Feather_32u4,5
651,13,3844,Adafruit_Feather_32u4,5
652,10,667,Adafruit_Feather_32u4,5
653,14,5608,Adafruit_Feather_32u4,5
654,8,874,Adafruit_Feather_32u4,5
655,11,460,Adafruit_Feather_32u4,5
656,13,2566,Adafruit_Feather_32u4,5
657,7,955,Adafruit_Feather_32u4,5
658,27,6589,Adafruit_Feather_32u4,5
659,18,8020,Adafruit_Feather_32u4,5
660,22,7984,Adafruit_Feather_32u4,5
661,12,991,Adafruit_Feather_32u4,5
662,17,3493,Adafruit_Feather_32u4,5
663,63,7687,Adafruit_Feather_32u4,5
664,17,5860,Adafruit_Feather_32u4,5
665,15,7210,Adafruit_Feather_32u4,5
666,17,8956,Adafruit_Feather_32u4,5
667,20,5743,Adafruit_Feather_32u4,5
668,22,6409,Adafruit_Feather_32u4,5
669,12,6184,Adafruit_Feather_32u4,5
670,23,6922,Adafruit_Feather_32u4,5
671,1125,6022,Adafruit_Feather_32u4,5
672,25,7048,Adafruit_Feather_32u4,5
673,15,5950,Adafruit_Feather_32u4,5
674,16,7714,Adafruit_Feather_32u4,5
675,14,5320,Adafruit_Feather_32u4,5
676,7,316,Adafruit_Feather_32u4,5
677,23,8686,Adafruit_Feather_32u4,5
678,15,7570,Adafruit_Feather_32u4,5
679,12,7633,Adafruit_Feather_32u4,5
680,26,8623,Adafruit_Feather_32u4,5
681,17,6238,Adafruit_Feather_32u4,5
682,9,523,Adafruit_Feather_32u4,5
683,16,7300,Adafruit_Feather_32u4,5
684,22,2377,Adafruit_Feather_32u4,5
685,14,8560,Adafruit_Feather_32u4,5
686,12,3286,Adafruit_Feather_32u4,5
687,14,5032,Adafruit_Feather_32u4,5
688,986,4843,Adafruit_Feather_32u4,5
689,8,7930,Adafruit_Feather_32u4,5
690,4,982,Adafruit_Feather_32u4,5
691,12,6760,Adafruit_Feather_32u4,5
692,34,5500,Adafruit_Feather_32u4,5
693,12,1288,Adafruit_Feather_32u4,5
694,8,4546,Adafruit_Feather_32u4,5
695,11,4627,Adafruit_Feather_32u4,5
696,10,8281,Adafruit_Feather_32u4,5
697,6,1711,Adafruit_Feather_32u4,5
698,9,1207,Adafruit_Feather_32u4,5
699,8,5680,Adafruit_Feather_32u4,5
700,5,1576,Adafruit_Feather_32u4,5
701,5,559,Adafruit_Feather_32u4,5
702,14,2872,Adafruit_Feather_32u4,5
703,13,6661,Adafruit_Feather_32u4,5
704,10,7804,Adafruit_Feather_32u4,5
705,26,5014,Adafruit_Feather_32u4,5
706,41,2539,Adafruit_Feather_32u4,5
707,9,7543,Adafruit_Feather_32u4,5
708,10,3961,Adafruit_Feather_32u4,5
709,12,7273,Adafruit_Feather_32u4,5
710,11,7993,Adafruit_Feather_32u4,5
711,54,3871,Adafruit_Feather_32u4,5
712,8,6103,Adafruit_Feather_32u4,5
713,7,4294,Adafruit_Feather_32u4,5
714,17,4402,Adafruit_Feather_32u4,5
715,9,1369,Adafruit_Feather_32u4,5
716,11,1891,Adafruit_Feather_32u4,5
717,31,8605,Adafruit_Feather_32u4,5
718,9,8812,Adafruit_Feather_32u4,5
719,9,7345,Adafruit_Feather_32u4,5
720,12,4816,Adafruit_Feather_32u4,5
721,15,6463,Adafruit_Feather_32u4,5
722,18,5392,Adafruit_Feather_32u4,5
723,7,640,Adafruit_Feather_32u4,5
724,8,4474,Adafruit_Feather_32u4,5
725,11,8128,Adafruit_Feather_32u4,5
726,7,5428,Adafruit_Feather_32u4,5
727,21,6274,Adafruit_Feather_32u4,5
728,14,3295,Adafruit_Feather_32u4,5
729,15,4681,Adafruit_Feather_32u4,5
730,19,8632,Adafruit_Feather_32u4,5
731,14,3088,Adafruit_Feather_32u4,5
732,1013,3682,Adafruit_Feather_32u4,5
733,15,4348,Adafruit_Feather_32u4,5
734,16,5581,Adafruit_Feather_32u4,5
735,21,6319,Adafruit_Feather_32u4,5
736,15,2386,Adafruit_Feather_32u4,5
737,12,5122,Adafruit_Feather_32u4,5
738,14,5113,Adafruit_Feather_32u4,5
739,13,2629,Adafruit_Feather_32u4,5
740,16,3763,Adafruit_Feather_32u4,5
741,13,4006,Adafruit_Feather_32u4,5
742,13,5410,Adafruit_Feather_32u4,5
743,18,4564,Adafruit_Feather_32u4,5
744,11,2062,Adafruit_Feather_32u4,5
745,10,1387,Adafruit_Feather_32u4,5
746,14,5554,Adafruit_Feather_32u4,5
747,24,8803,Adafruit_Feather_32u4,5
748,19,568,Adafruit_Feather_32u4,5
749,14,4654,Adafruit_Feather_32u4,5
750,13,2476,Adafruit_Feather_32u4,5
751,14,4915,Adafruit_Feather_32u4,5
752,13,3574,Adafruit_Feather_32u4,5
753,13,532,Adafruit_Feather_32u4,5
754,121,6328,Adafruit_Feather_32u4,5
755,444,9010,Adafruit_Feather_32u4,5
756,14,7408,Adafruit_Feather_32u4,5
757,20,6193,Adafruit_Feather_32u4,5
758,17,5221,Adafruit_Feather_32u4,5
759,17,5815,Adafruit_Feather_32u4,5
760,24,7831,Adafruit_Feather_32u4,5
761,14,6517,Adafruit_Feather_32u4,5
762,39,9091,Adafruit_Feather_32u4,5
763,38,5050,Adafruit_Feather_32u4,5
764,14,7624,Adafruit_Feather_32u4,5
765,12,7264,Adafruit_Feather_32u4,5
766,14,2368,Adafruit_Feather_32u4,5
767,12,748,Adafruit_Feather_32u4,5
768,15,1657,Adafruit_Feather_32u4,5
769,27,1432,Adafruit_Feather_32u4,5
770,14,8902,Adafruit_Feather_32u4,5
771,25,7498,Adafruit_Feather_32u4,5
772,15,8299,Adafruit_Feather_32u4,5
773,1528,4456,Adafruit_Feather_32u4,5
774,16,2710,Adafruit_Feather_32u4,5
775,12,5509,Adafruit_Feather_32u4,5
776,14,5563,Adafruit_Feather_32u4,5
777,15,4186,Adafruit_Feather_32u4,5
778,17,6364,Adafruit_Feather_32u4,5
779,28,8992,Adafruit_Feather_32u4,5
780,28,8065,Adafruit_Feather_32u4,5
781,13,5248,Adafruit_Feather_32u4,5
782,18,8650,Adafruit_Feather_32u4,5
783,16,6076,Adafruit_Feather_32u4,5
784,16,4375,Adafruit_Feather_32u4,5
785,1002,3052,Adafruit_Feather_32u4,5
786,17,7084,Adafruit_Feather_32u4,5
787,17,8056,Adafruit_Feather_32u4,5
788,18,2881,Adafruit_Feather_32u4,5
789,15,7255,Adafruit_Feather_32u4,5
790,9,1252,Adafruit_Feather_32u4,5
791,7,208,Adafruit_Feather_32u4,5
792,13,2350,Adafruit_Feather_32u4,5
793,14,3502,Adafruit_Feather_32u4,5
794,19,8596,Adafruit_Feather_32u4,5
795,7,766,Adafruit_Feather_32u4,5
796,15,1540,Adafruit_Feather_32u4,5
797,50,3754,Adafruit_Feather_32u4,5
798,18,7552,Adafruit_Feather_32u4,5
799,11,2656,Adafruit_Feather_32u4,5
800,12,3889,Adafruit_Feather_32u4,5
801,15,7588,Adafruit_Feather_32u4,5
802,8,946,Adafruit_Feather_32u4,5
803,39,4483,Adafruit_Feather_32u4,5
804,21,1864,Adafruit_Feather_32u4,5
805,15,7777,Adafruit_Feather_32u4,5
806,12,3736,Adafruit_Feather_32u4,5
807,16,6868,Adafruit_Feather_32u4,5
808,8,478,Adafruit_Feather_32u4,5
809,39,7417,Adafruit_Feather_32u4,5
810,52,6418,Adafruit_Feather_32u4,5
811,15,5194,Adafruit_Feather_32u4,5
812,19,2152,Adafruit_Feather_32u4,5
813,576,4330,Adafruit_Feather_32u4,5
814,13,3898,Adafruit_Feather_32u4,5
815,24,4033,Adafruit_Feather_32u4,5
816,24,1630,Adafruit_Feather_32u4,5
817,15,8848,Adafruit_Feather_32u4,5
818,19,4852,Adafruit_Feather_32u4,5
819,14,4618,Adafruit_Feather_32u4,5
820,7,253,Adafruit_Feather_32u4,5
821,20,7111,Adafruit_Feather_32u4,5
822,25,8857,Adafruit_Feather_32u4,5
823,7,136,Adafruit_Feather_32u4,5
824,12,4168,Adafruit_Feather_32u4,5
825,15,2737,Adafruit_Feather_32u4,5
826,17,4897,Adafruit_Feather_32u4,5
827,7,676,Adafruit_Feather_32u4,5
828,31,8083,Adafruit_Feather_32u4,5
829,16,7201,Adafruit_Feather_32u4,5
830,15,7066,Adafruit_Feather_32u4,5
831,15,7093,Adafruit_Feather_32u4,5
832,30,7795,Adafruit_Feather_32u4,5
833,16,1612,Adafruit_Feather_32u4,5
834,13,1063,Adafruit_Feather_32u4,5
835,15,8542,Adafruit_Feather_32u4,5
836,25,8191,Adafruit_Feather_32u4,5
837,16,2440,Adafruit_Feather_32u4,5
838,14,1774,Adafruit_Feather_32u4,5
839,15,7480,Adafruit_Feather_32u4,5
840,576,6985,Adafruit_Feather_32u4,5
841,15,8641,Adafruit_Feather_32u4,5
842,15,2782,Adafruit_Feather_32u4,5
843,7,100,Adafruit_Feather_32u4,5
844,22,8245,Adafruit_Feather_32u4,5
845,15,7732,Adafruit_Feather_32u4,5
846,19,1567,Adafruit_Feather_32u4,5
847,12,6049,Adafruit_Feather_32u4,5
848,19,6841,Adafruit_Feather_32u4,5
849,38,5545,Adafruit_Feather_32u4,5
850,13,3475,Adafruit_Feather_32u4,5
851,12,4429,Adafruit_Feather_32u4,5
852,17,6895,Adafruit_Feather_32u4,5
853,9,496,Adafruit_Feather_32u4,5
854,14,1558,Adafruit_Feather_32u4,5
855,31,8731,Adafruit_Feather_32u4,5
856,33,6634,Adafruit_Feather_32u4,5
857,17,8911,Adafruit_Feather_32u4,5
858,9,730,Adafruit_Feather_32u4,5
859,14,5131,Adafruit_Feather_32u4,5
860,23,8344,Adafruit_Feather_32u4,5
861,18,6472,Adafruit_Feather_32u4,5
862,14,5356,Adafruit_Feather_32u4,5
863,17,5698,Adafruit_Feather_32u4,5
864,510,4636,Adafruit_Feather_32u4,5
865,21,9082,Adafruit_Feather_32u4,5
866,15,4276,Adafruit_Feather_32u4,5
867,14,6148,Adafruit_Feather_32u4,5
868,11,1720,Adafruit_Feather_32u4,5
869,14,5716,Adafruit_Feather_32u4,5
870,16,4123,Adafruit_Feather_32u4,5
871,22,3601,Adafruit_Feather_32u4,5
872,37,7075,Adafruit_Feather_32u4,5
873,18,2170,Adafruit_Feather_32u4,5
874,13,4780,Adafruit_Feather_32u4,5
875,11,5671,Adafruit_Feather_32u4,5
876,14,3331,Adafruit_Feather_32u4,5
877,18,5455,Adafruit_Feather_32u4,5
878,11,1405,Adafruit_Feather_32u4,5
879,16,4735,Adafruit_Feather_32u4,5
880,16,8227,Adafruit_Feather_32u4,5
881,17,3745,Adafruit_Feather_32u4,5
882,18,5752,Adafruit_Feather_32u4,5
883,1157,6373,Adafruit_Feather_32u4,5
884,14,6607,Adafruit_Feather_32u4,5
885,15,6247,Adafruit_Feather_32u4,5
886,14,3781,Adafruit_Feather_32u4,5
887,16,4204,Adafruit_Feather_32u4,5
888,19,8713,Adafruit_Feather_32u4,5
889,28,6571,Adafruit_Feather_32u4,5
890,21,8821,Adafruit_Feather_32u4,5
891,16,4996,Adafruit_Feather_32u4,5
892,40,8254,Adafruit_Feather_32u4,5
893,15,3151,Adafruit_Feather_32u4,5
894,17,8749,Adafruit_Feather_32u4,5
895,14,6778,Adafruit_Feather_32u4,5
896,15,3349,Adafruit_Feather_32u4,5
897,11,865,Adafruit_Feather_32u4,5
898,1412,8416,Adafruit_Feather_32u4,5
899,119,8308,Adafruit_Feather_32u4,5
900,16,8029,Adafruit_Feather_32u4,5
901,9,1378,Adafruit_Feather_32u4,5
902,13,2395,Adafruit_Feather_32u4,5
903,8,910,Adafruit_Feather_32u4,5
904,35,4267,Adafruit_Feather_32u4,5
905,8,451,Adafruit_Feather_32u4,5
906,15,6706,Adafruit_Feather_32u4,5
907,17,8146,Adafruit_Feather_32u4,5
908,16,4807,Adafruit_Feather_32u4,5
909,29,6535,Adafruit_Feather_32u4,5
910,16,8776,Adafruit_Feather_32u4,5
911,10,2044,Adafruit_Feather_32u4,5
912,14,8173,Adafruit_Feather_32u4,5
913,38,8497,Adafruit_Feather_32u4,5
914,16,1594,Adafruit_Feather_32u4,5
915,15,6382,Adafruit_Feather_32u4,5
916,33,4645,Adafruit_Feather_32u4,5
917,51,2683,Adafruit_Feather_32u4,5
918,16,8668,Adafruit_Feather_32u4,5
919,7,154,Adafruit_Feather_32u4,5
920,31,2521,Adafruit_Feather_32u4,5
921,20,6202,Adafruit_Feather_32u4,5
922,947,5923,Adafruit_Feather_32u4,5
923,15,1945,Adafruit_Feather_32u4,5
924,13,2458,Adafruit_Feather_32u4,5
925,8,838,Adafruit_Feather_32u4,5
926,16,2485,Adafruit_Feather_32u4,5
927,9,469,Adafruit_Feather_32u4,5
928,93,5644,Adafruit_Feather_32u4,5
929,15,8200,Adafruit_Feather_32u4,5
930,12,5986,Adafruit_Feather_32u4,5
931,14,3655,Adafruit_Feather_32u4,5
932,10,1954,Adafruit_Feather_32u4,5
933,9,1675,Adafruit_Feather_32u4,5
934,41,6562,Adafruit_Feather_32u4,5
935,22,4060,Adafruit_Feather_32u4,5
936,14,7471,Adafruit_Feather_32u4,5
937,13,2971,Adafruit_Feather_32u4,5
938,13,2935,Adafruit_Feather_32u4,5
939,19,8983,Adafruit_Feather_32u4,5
940,21,2620,Adafruit_Feather_32u4,5
941,15,3853,Adafruit_Feather_32u4,5
942,14,5725,Adafruit_Feather_32u4,5
943,15,8920,Adafruit_Feather_32u4,5
944,674,8407,Adafruit_Feather_32u4,5
945,24,8263,Adafruit_Feather_32u4,5
946,18,1738,Adafruit_Feather_32u4,5
947,8,334,Adafruit_Feather_32u4,5
948,19,5995,Adafruit_Feather_32u4,5
949,10,1135,Adafruit_Feather_32u4,5
950,15,3970,Adafruit_Feather_32u4,5
951,8,1117,Adafruit_Feather_32u4,5
952,28,7939,Adafruit_Feather_32u4,5
953,17,8938,Adafruit_Feather_32u4,5
954,14,6742,Adafruit_Feather_32u4,5
955,15,4978,Adafruit_Feather_32u4,5
956,24,3619,Adafruit_Feather_32u4,5
957,39,2107,Adafruit_Feather_32u4,5
958,15,7102,Adafruit_Feather_32u4,5
959,23,8947,Adafruit_Feather_32u4,5
960,15,6643,Adafruit_Feather_32u4,5
961,17,2800,Adafruit_Feather_32u4,5
962,17,6301,Adafruit_Feather_32u4,5
963,15,8929,Adafruit_Feather_32u4,5
964,16,5662,Adafruit_Feather_32u4,5
965,14,1756,Adafruit_Feather_32u4,5
966,10,622,Adafruit_Feather_32u4,5
967,28,8884,Adafruit_Feather_32u4,5
968,1013,3061,Adafruit_Feather_32u4,5
969,11,6751,Adafruit_Feather_32u4,5
970,19,4303,Adafruit_Feather_32u4,5
971,19,4924,Adafruit_Feather_32u4,5
972,15,2728,Adafruit_Feather_32u4,5
973,35,5932,Adafruit_Feather_32u4,5
974,67,5212,Adafruit_Feather_32u4,5
975,13,6265,Adafruit_Feather_32u4,5
976,7,298,Adafruit_Feather_32u4,5
977,10,694,Adafruit_Feather_32u4,5
978,18,5437,Adafruit_Feather_32u4,5
979,53,8722,Adafruit_Feather_32u4,5
980,13,1441,Adafruit_Feather_32u4,5
981,16,6940,Adafruit_Feather_32u4,5
982,14,2818,Adafruit_Feather_32u4,5
983,14,6508,Adafruit_Feather_32u4,5
984,19,8362,Adafruit_Feather_32u4,5
985,14,2179,Adafruit_Feather_32u4,5
986,9,1261,Adafruit_Feather_32u4,5
987,18,7003,Adafruit_Feather_32u4,5
988,20,8470,Adafruit_Feather_32u4,5
989,13,5446,Adafruit_Feather_32u4,5
990,36,8209,Adafruit_Feather_32u4,5
991,1682,2845,Adafruit_Feather_32u4,5
992,24,784,Adafruit_Feather_32u4,5
993,14,6346,Adafruit_Feather_32u4,5
994,7,793,Adafruit_Feather_32u4,5
995,13,2926,Adafruit_Feather_32u4,5
996,16,3457,Adafruit_Feather_32u4,5
997,17,5770,Adafruit_Feather_32u4,5
998,18,6958,Adafruit_Feather_32u4,5
999,16,7966,Adafruit_Feather_32u4,5
