counter,latency,delayTime,Device,Button
609,15,1459,Adafruit_Feather_32u4,5
610,14,7174,Adafruit_Feather_32u4,5
611,22,8866,Adafruit_Feather_32u4,5
612,11,3052,Adafruit_Feather_32u4,5
613,11,3421,Adafruit_Feather_32u4,5
614,9,8164,Adafruit_Feather_32u4,5
615,15,7246,Adafruit_Feather_32u4,5
616,40,5563,Adafruit_Feather_32u4,5
617,11,8182,Adafruit_Feather_32u4,5
618,11,2449,Adafruit_Feather_32u4,5
619,5,721,Adafruit_Feather_32u4,5
620,10,3232,Adafruit_Feather_32u4,5
621,11,2008,Adafruit_Feather_32u4,5
622,9,8038,Adafruit_Feather_32u4,5
623,8,1783,Adafruit_Feather_32u4,5
624,16,8911,Adafruit_Feather_32u4,5
625,433,3727,Adafruit_Feather_32u4,5
626,14,5869,Adafruit_Feather_32u4,5
627,11,7282,Adafruit_Feather_32u4,5
628,4,514,Adafruit_Feather_32u4,5
629,17,3691,Adafruit_Feather_32u4,5
630,9,7885,Adafruit_Feather_32u4,5
631,6,2710,Adafruit_Feather_32u4,5
632,15,5275,Adafruit_Feather_32u4,5
633,14,7408,Adafruit_Feather_32u4,5
634,9,1558,Adafruit_Feather_32u4,5
635,11,6877,Adafruit_Feather_32u4,5
636,12,7993,Adafruit_Feather_32u4,5
637,7,8380,Adafruit_Feather_32u4,5
638,6,1270,Adafruit_Feather_32u4,5
639,15,4573,Adafruit_Feather_32u4,5
640,20,6022,Adafruit_Feather_32u4,5
641,11,5788,Adafruit_Feather_32u4,5
642,9,1873,Adafruit_Feather_32u4,5
643,13,7876,Adafruit_Feather_32u4,5
644,8,6427,Adafruit_Feather_32u4,5
645,11,4987,Adafruit_Feather_32u4,5
646,10,8785,Adafruit_Feather_32u4,5
647,10,1432,Adafruit_Feather_32u4,5
648,10,4177,Adafruit_Feather_32u4,5
649,10,8290,Adafruit_Feather_32u4,5
650,16,7480,Adafruit_Feather_32u4,5
651,15,5716,Adafruit_Feather_32u4,5
652,8,2773,Adafruit_Feather_32u4,5
653,13,7966,Adafruit_Feather_32u4,5
654,11,7831,Adafruit_Feather_32u4,5
655,4,685,Adafruit_Feather_32u4,5
656,14,6967,Adafruit_Feather_32u4,5
657,4,271,Adafruit_Feather_32u4,5
658,8,6364,Adafruit_Feather_32u4,5
659,15,6778,Adafruit_Feather_32u4,5
660,10,5626,Adafruit_Feather_32u4,5
661,9,1693,Adafruit_Feather_32u4,5
662,12,8110,Adafruit_Feather_32u4,5
663,9,7210,Adafruit_Feather_32u4,5
664,7,4546,Adafruit_Feather_32u4,5
665,17,6571,Adafruit_Feather_32u4,5
666,14,4501,Adafruit_Feather_32u4,5
667,15,2188,Adafruit_Feather_32u4,5
668,9,3943,Adafruit_Feather_32u4,5
669,12,7930,Adafruit_Feather_32u4,5
670,9,6166,Adafruit_Feather_32u4,5
671,9,7345,Adafruit_Feather_32u4,5
672,14,7939,Adafruit_Feather_32u4,5
673,14,8938,Adafruit_Feather_32u4,5
674,12,1468,Adafruit_Feather_32u4,5
675,11,6274,Adafruit_Feather_32u4,5
676,4,649,Adafruit_Feather_32u4,5
677,14,5122,Adafruit_Feather_32u4,5
678,9,7291,Adafruit_Feather_32u4,5
679,16,8632,Adafruit_Feather_32u4,5
680,5,379,Adafruit_Feather_32u4,5
681,10,8128,Adafruit_Feather_32u4,5
682,10,2557,Adafruit_Feather_32u4,5
683,18,6598,Adafruit_Feather_32u4,5
684,10,8362,Adafruit_Feather_32u4,5
685,15,7093,Adafruit_Feather_32u4,5
686,13,5878,Adafruit_Feather_32u4,5
687,4,631,Adafruit_Feather_32u4,5
688,19,5806,Adafruit_Feather_32u4,5
689,11,9091,Adafruit_Feather_32u4,5
690,6,694,Adafruit_Feather_32u4,5
691,10,3178,Adafruit_Feather_32u4,5
692,2,838,Adafruit_Feather_32u4,5
693,6,1162,Adafruit_Feather_32u4,5
694,12,6859,Adafruit_Feather_32u4,5
695,17,7849,Adafruit_Feather_32u4,5
696,11,5590,Adafruit_Feather_32u4,5
697,11,8227,Adafruit_Feather_32u4,5
698,11,7957,Adafruit_Feather_32u4,5
699,15,6139,Adafruit_Feather_32u4,5
700,13,6697,Adafruit_Feather_32u4,5
701,11,4339,Adafruit_Feather_32u4,5
702,4,280,Adafruit_Feather_32u4,5
703,11,2395,Adafruit_Feather_32u4,5
704,10,8407,Adafruit_Feather_32u4,5
705,13,4762,Adafruit_Feather_32u4,5
706,12,5842,Adafruit_Feather_32u4,5
707,10,8542,Adafruit_Feather_32u4,5
708,12,8992,Adafruit_Feather_32u4,5
709,12,7255,Adafruit_Feather_32u4,5
710,8,7273,Adafruit_Feather_32u4,5
711,4,424,Adafruit_Feather_32u4,5
712,9,4816,Adafruit_Feather_32u4,5
713,9,3610,Adafruit_Feather_32u4,5
714,5,6103,Adafruit_Feather_32u4,5
715,15,3772,Adafruit_Feather_32u4,5
716,15,6076,Adafruit_Feather_32u4,5
717,1261,3574,Adafruit_Feather_32u4,5
718,12,7336,Adafruit_Feather_32u4,5
719,5,847,Adafruit_Feather_32u4,5
720,698,262,Adafruit_Feather_32u4,5
721,9,6481,Adafruit_Feather_32u4,5
722,11,8884,Adafruit_Feather_32u4,5
723,7,1099,Adafruit_Feather_32u4,5
724,14,5491,Adafruit_Feather_32u4,5
725,13,7975,Adafruit_Feather_32u4,5
726,12,7120,Adafruit_Feather_32u4,5
727,19,4735,Adafruit_Feather_32u4,5
728,10,2818,Adafruit_Feather_32u4,5
729,12,9001,Adafruit_Feather_32u4,5
730,14,6121,Adafruit_Feather_32u4,5
731,11,4789,Adafruit_Feather_32u4,5
732,11,1423,Adafruit_Feather_32u4,5
733,14,8155,Adafruit_Feather_32u4,5
734,9,1819,Adafruit_Feather_32u4,5
735,10,5212,Adafruit_Feather_32u4,5
736,6,6085,Adafruit_Feather_32u4,5
737,9,1882,Adafruit_Feather_32u4,5
738,14,8533,Adafruit_Feather_32u4,5
739,11,5176,Adafruit_Feather_32u4,5
740,11,5887,Adafruit_Feather_32u4,5
741,5,595,Adafruit_Feather_32u4,5
742,9,6508,Adafruit_Feather_32u4,5
743,7,2422,Adafruit_Feather_32u4,5
744,5,4321,Adafruit_Feather_32u4,5
745,13,4906,Adafruit_Feather_32u4,5
746,9,8479,Adafruit_Feather_32u4,5
747,12,1972,Adafruit_Feather_32u4,5
748,3,613,Adafruit_Feather_32u4,5
749,11,7129,Adafruit_Feather_32u4,5
750,10,6670,Adafruit_Feather_32u4,5
751,13,3826,Adafruit_Feather_32u4,5
752,14,7219,Adafruit_Feather_32u4,5
753,15,6769,Adafruit_Feather_32u4,5
754,11,6454,Adafruit_Feather_32u4,5
755,13,8191,Adafruit_Feather_32u4,5
756,8,6742,Adafruit_Feather_32u4,5
757,15,6940,Adafruit_Feather_32u4,5
758,14,4474,Adafruit_Feather_32u4,5
759,12,8416,Adafruit_Feather_32u4,5
760,18,5689,Adafruit_Feather_32u4,5
761,11,7030,Adafruit_Feather_32u4,5
762,3,586,Adafruit_Feather_32u4,5
763,7,811,Adafruit_Feather_32u4,5
764,5,2341,Adafruit_Feather_32u4,5
765,12,6724,Adafruit_Feather_32u4,5
766,10,7858,Adafruit_Feather_32u4,5
767,12,8047,Adafruit_Feather_32u4,5
768,8,8704,Adafruit_Feather_32u4,5
769,6,2431,Adafruit_Feather_32u4,5
770,14,8065,Adafruit_Feather_32u4,5
771,551,415,Adafruit_Feather_32u4,5
772,13,7318,Adafruit_Feather_32u4,5
773,11,5185,Adafruit_Feather_32u4,5
774,9,6157,Adafruit_Feather_32u4,5
775,8,8254,Adafruit_Feather_32u4,5
776,16,3871,Adafruit_Feather_32u4,5
777,16,7183,Adafruit_Feather_32u4,5
778,8,2089,Adafruit_Feather_32u4,5
779,8,1738,Adafruit_Feather_32u4,5
780,13,7615,Adafruit_Feather_32u4,5
781,10,8335,Adafruit_Feather_32u4,5
782,3,928,Adafruit_Feather_32u4,5
783,16,6832,Adafruit_Feather_32u4,5
784,9,4951,Adafruit_Feather_32u4,5
785,14,7651,Adafruit_Feather_32u4,5
786,9,6382,Adafruit_Feather_32u4,5
787,11,5014,Adafruit_Feather_32u4,5
788,29,7750,Adafruit_Feather_32u4,5
789,9,4249,Adafruit_Feather_32u4,5
790,7,1072,Adafruit_Feather_32u4,5
791,5,316,Adafruit_Feather_32u4,5
792,7,4132,Adafruit_Feather_32u4,5
793,8,2269,Adafruit_Feather_32u4,5
794,3,370,Adafruit_Feather_32u4,5
795,14,8506,Adafruit_Feather_32u4,5
796,13,3736,Adafruit_Feather_32u4,5
797,17,1864,Adafruit_Feather_32u4,5
798,10,6400,Adafruit_Feather_32u4,5
799,11,3889,Adafruit_Feather_32u4,5
800,4,460,Adafruit_Feather_32u4,5
801,13,5536,Adafruit_Feather_32u4,5
802,6,6310,Adafruit_Feather_32u4,5
803,35,7543,Adafruit_Feather_32u4,5
804,9,1369,Adafruit_Feather_32u4,5
805,13,4294,Adafruit_Feather_32u4,5
806,9,1045,Adafruit_Feather_32u4,5
807,9,3502,Adafruit_Feather_32u4,5
808,11,3700,Adafruit_Feather_32u4,5
809,10,3898,Adafruit_Feather_32u4,5
810,11,2035,Adafruit_Feather_32u4,5
811,29,5599,Adafruit_Feather_32u4,5
812,10,4276,Adafruit_Feather_32u4,5
813,6,3340,Adafruit_Feather_32u4,5
814,16,6895,Adafruit_Feather_32u4,5
815,7,991,Adafruit_Feather_32u4,5
816,9,2719,Adafruit_Feather_32u4,5
817,9,1657,Adafruit_Feather_32u4,5
818,11,4096,Adafruit_Feather_32u4,5
819,11,8425,Adafruit_Feather_32u4,5
820,13,7633,Adafruit_Feather_32u4,5
821,8,6112,Adafruit_Feather_32u4,5
822,12,7669,Adafruit_Feather_32u4,5
823,8,865,Adafruit_Feather_32u4,5
824,10,2233,Adafruit_Feather_32u4,5
825,16,3088,Adafruit_Feather_32u4,5
826,10,4348,Adafruit_Feather_32u4,5
827,13,8623,Adafruit_Feather_32u4,5
828,9,2053,Adafruit_Feather_32u4,5
829,11,8731,Adafruit_Feather_32u4,5
830,41,3457,Adafruit_Feather_32u4,5
831,10,5077,Adafruit_Feather_32u4,5
832,13,4123,Adafruit_Feather_32u4,5
833,9,2980,Adafruit_Feather_32u4,5
834,10,5059,Adafruit_Feather_32u4,5
835,11,7147,Adafruit_Feather_32u4,5
836,26,6616,Adafruit_Feather_32u4,5
837,10,3565,Adafruit_Feather_32u4,5
838,8,7507,Adafruit_Feather_32u4,5
839,13,5914,Adafruit_Feather_32u4,5
840,9,2098,Adafruit_Feather_32u4,5
841,33,8740,Adafruit_Feather_32u4,5
842,11,4195,Adafruit_Feather_32u4,5
843,9,4555,Adafruit_Feather_32u4,5
844,10,8272,Adafruit_Feather_32u4,5
845,4,730,Adafruit_Feather_32u4,5
846,7,2629,Adafruit_Feather_32u4,5
847,16,8848,Adafruit_Feather_32u4,5
848,11,4969,Adafruit_Feather_32u4,5
849,10,9019,Adafruit_Feather_32u4,5
850,12,6472,Adafruit_Feather_32u4,5
851,11,4726,Adafruit_Feather_32u4,5
852,16,3106,Adafruit_Feather_32u4,5
853,777,4528,Adafruit_Feather_32u4,5
854,14,7048,Adafruit_Feather_32u4,5
855,9,1549,Adafruit_Feather_32u4,5
856,13,7057,Adafruit_Feather_32u4,5
857,12,5995,Adafruit_Feather_32u4,5
858,10,8794,Adafruit_Feather_32u4,5
859,6,3331,Adafruit_Feather_32u4,5
860,12,4303,Adafruit_Feather_32u4,5
861,5,406,Adafruit_Feather_32u4,5
862,14,7237,Adafruit_Feather_32u4,5
863,49,5284,Adafruit_Feather_32u4,5
864,13,4483,Adafruit_Feather_32u4,5
865,11,8497,Adafruit_Feather_32u4,5
866,9,4141,Adafruit_Feather_32u4,5
867,12,8587,Adafruit_Feather_32u4,5
868,7,1378,Adafruit_Feather_32u4,5
869,3,343,Adafruit_Feather_32u4,5
870,15,4213,Adafruit_Feather_32u4,5
871,10,6661,Adafruit_Feather_32u4,5
872,13,8452,Adafruit_Feather_32u4,5
873,12,6787,Adafruit_Feather_32u4,5
874,8,2845,Adafruit_Feather_32u4,5
875,17,8920,Adafruit_Feather_32u4,5
876,13,7867,Adafruit_Feather_32u4,5
877,12,8002,Adafruit_Feather_32u4,5
878,28,6409,Adafruit_Feather_32u4,5
879,8,6346,Adafruit_Feather_32u4,5
880,10,6337,Adafruit_Feather_32u4,5
881,14,3268,Adafruit_Feather_32u4,5
882,9,4186,Adafruit_Feather_32u4,5
883,3,217,Adafruit_Feather_32u4,5
884,31,8965,Adafruit_Feather_32u4,5
885,16,3124,Adafruit_Feather_32u4,5
886,10,1018,Adafruit_Feather_32u4,5
887,9,8569,Adafruit_Feather_32u4,5
888,3,757,Adafruit_Feather_32u4,5
889,14,5167,Adafruit_Feather_32u4,5
890,36,6931,Adafruit_Feather_32u4,5
891,22,2143,Adafruit_Feather_32u4,5
892,11,7813,Adafruit_Feather_32u4,5
893,9,8020,Adafruit_Feather_32u4,5
894,13,7435,Adafruit_Feather_32u4,5
895,20,7804,Adafruit_Feather_32u4,5
896,12,8524,Adafruit_Feather_32u4,5
897,11,6796,Adafruit_Feather_32u4,5
898,10,5293,Adafruit_Feather_32u4,5
899,16,8830,Adafruit_Feather_32u4,5
900,720,5419,Adafruit_Feather_32u4,5
901,9,5149,Adafruit_Feather_32u4,5
902,5,955,Adafruit_Feather_32u4,5
903,8,1450,Adafruit_Feather_32u4,5
904,9,4042,Adafruit_Feather_32u4,5
905,16,5743,Adafruit_Feather_32u4,5
906,16,1207,Adafruit_Feather_32u4,5
907,7,7741,Adafruit_Feather_32u4,5
908,14,8326,Adafruit_Feather_32u4,5
909,13,8074,Adafruit_Feather_32u4,5
910,9,6841,Adafruit_Feather_32u4,5
911,8,2611,Adafruit_Feather_32u4,5
912,12,1234,Adafruit_Feather_32u4,5
913,9,5527,Adafruit_Feather_32u4,5
914,7,2107,Adafruit_Feather_32u4,5
915,9,3169,Adafruit_Feather_32u4,5
916,14,5329,Adafruit_Feather_32u4,5
917,13,6499,Adafruit_Feather_32u4,5
918,13,7534,Adafruit_Feather_32u4,5
919,11,6985,Adafruit_Feather_32u4,5
920,7,2458,Adafruit_Feather_32u4,5
921,22,2134,Adafruit_Feather_32u4,5
922,9,1054,Adafruit_Feather_32u4,5
923,8,9037,Adafruit_Feather_32u4,5
924,5,919,Adafruit_Feather_32u4,5
925,9,3367,Adafruit_Feather_32u4,5
926,13,5851,Adafruit_Feather_32u4,5
927,12,6373,Adafruit_Feather_32u4,5
928,8,2503,Adafruit_Feather_32u4,5
929,27,5680,Adafruit_Feather_32u4,5
930,11,6067,Adafruit_Feather_32u4,5
931,11,7840,Adafruit_Feather_32u4,5
932,2,604,Adafruit_Feather_32u4,5
933,8,2872,Adafruit_Feather_32u4,5
934,7,2521,Adafruit_Feather_32u4,5
935,7,1396,Adafruit_Feather_32u4,5
936,10,2809,Adafruit_Feather_32u4,5
937,21,3043,Adafruit_Feather_32u4,5
938,10,7066,Adafruit_Feather_32u4,5
939,10,5095,Adafruit_Feather_32u4,5
940,12,6652,Adafruit_Feather_32u4,5
941,9,6256,Adafruit_Feather_32u4,5
942,25,2026,Adafruit_Feather_32u4,5
943,17,8839,Adafruit_Feather_32u4,5
944,22,6490,Adafruit_Feather_32u4,5
945,10,1729,Adafruit_Feather_32u4,5
946,10,7363,Adafruit_Feather_32u4,5
947,10,2485,Adafruit_Feather_32u4,5
948,9,2359,Adafruit_Feather_32u4,5
949,15,4105,Adafruit_Feather_32u4,5
950,11,1414,Adafruit_Feather_32u4,5
951,1029,5770,Adafruit_Feather_32u4,5
952,13,6553,Adafruit_Feather_32u4,5
953,7,1684,Adafruit_Feather_32u4,5
954,11,3115,Adafruit_Feather_32u4,5
955,16,7201,Adafruit_Feather_32u4,5
956,10,739,Adafruit_Feather_32u4,5
957,10,5986,Adafruit_Feather_32u4,5
958,3,199,Adafruit_Feather_32u4,5
959,8,2575,Adafruit_Feather_32u4,5
960,6,352,Adafruit_Feather_32u4,5
961,8,2593,Adafruit_Feather_32u4,5
962,10,8947,Adafruit_Feather_32u4,5
963,5,1774,Adafruit_Feather_32u4,5
964,32,3097,Adafruit_Feather_32u4,5
965,8,3637,Adafruit_Feather_32u4,5
966,8,2116,Adafruit_Feather_32u4,5
967,13,6607,Adafruit_Feather_32u4,5
968,12,8722,Adafruit_Feather_32u4,5
969,9,1477,Adafruit_Feather_32u4,5
970,28,5194,Adafruit_Feather_32u4,5
971,10,5302,Adafruit_Feather_32u4,5
972,10,7759,Adafruit_Feather_32u4,5
973,11,8650,Adafruit_Feather_32u4,5
974,10,4753,Adafruit_Feather_32u4,5
975,12,8641,Adafruit_Feather_32u4,5
976,9,1522,Adafruit_Feather_32u4,5
977,9,3430,Adafruit_Feather_32u4,5
978,11,8893,Adafruit_Feather_32u4,5
979,11,7498,Adafruit_Feather_32u4,5
980,6,2476,Adafruit_Feather_32u4,5
981,11,7003,Adafruit_Feather_32u4,5
982,10,7138,Adafruit_Feather_32u4,5
983,12,5896,Adafruit_Feather_32u4,5
984,7,793,Adafruit_Feather_32u4,5
985,8,1603,Adafruit_Feather_32u4,5
986,11,4618,Adafruit_Feather_32u4,5
987,9,4258,Adafruit_Feather_32u4,5
988,15,6094,Adafruit_Feather_32u4,5
989,12,7012,Adafruit_Feather_32u4,5
990,10,6247,Adafruit_Feather_32u4,5
991,7,1846,Adafruit_Feather_32u4,5
992,9,2251,Adafruit_Feather_32u4,5
993,25,3655,Adafruit_Feather_32u4,5
994,8,2548,Adafruit_Feather_32u4,5
995,9,4393,Adafruit_Feather_32u4,5
996,10,3853,Adafruit_Feather_32u4,5
997,6,1702,Adafruit_Feather_32u4,5
998,5,4663,Adafruit_Feather_32u4,5
999,11,6202,Adafruit_Feather_32u4,5
