counter,latency,delayTime,Device,Button
609,336,586,Adafruit_Feather_32u4,5
610,16,8209,Adafruit_Feather_32u4,5
611,13,1414,Adafruit_Feather_32u4,5
612,32,3691,Adafruit_Feather_32u4,5
613,13,8380,Adafruit_Feather_32u4,5
614,13,1981,Adafruit_Feather_32u4,5
615,11,2359,Adafruit_Feather_32u4,5
616,12,1477,Adafruit_Feather_32u4,5
617,13,8497,Adafruit_Feather_32u4,5
618,22,6850,Adafruit_Feather_32u4,5
619,12,2881,Adafruit_Feather_32u4,5
620,14,8056,Adafruit_Feather_32u4,5
621,15,9046,Adafruit_Feather_32u4,5
622,23,4258,Adafruit_Feather_32u4,5
623,21,1801,Adafruit_Feather_32u4,5
624,28,6211,Adafruit_Feather_32u4,5
625,13,1846,Adafruit_Feather_32u4,5
626,14,3988,Adafruit_Feather_32u4,5
627,15,2620,Adafruit_Feather_32u4,5
628,14,7165,Adafruit_Feather_32u4,5
629,19,8200,Adafruit_Feather_32u4,5
630,16,7021,Adafruit_Feather_32u4,5
631,9,1990,Adafruit_Feather_32u4,5
632,90,5626,Adafruit_Feather_32u4,5
633,1294,6814,Adafruit_Feather_32u4,5
634,11,2296,Adafruit_Feather_32u4,5
635,20,7030,Adafruit_Feather_32u4,5
636,17,8407,Adafruit_Feather_32u4,5
637,14,5005,Adafruit_Feather_32u4,5
638,13,2377,Adafruit_Feather_32u4,5
639,38,6706,Adafruit_Feather_32u4,5
640,17,4024,Adafruit_Feather_32u4,5
641,16,7435,Adafruit_Feather_32u4,5
642,15,4906,Adafruit_Feather_32u4,5
643,15,3601,Adafruit_Feather_32u4,5
644,14,3997,Adafruit_Feather_32u4,5
645,17,8038,Adafruit_Feather_32u4,5
646,7,190,Adafruit_Feather_32u4,5
647,13,2251,Adafruit_Feather_32u4,5
648,21,6562,Adafruit_Feather_32u4,5
649,27,7651,Adafruit_Feather_32u4,5
650,1218,4051,Adafruit_Feather_32u4,5
651,17,8470,Adafruit_Feather_32u4,5
652,15,2971,Adafruit_Feather_32u4,5
653,15,6796,Adafruit_Feather_32u4,5
654,18,7597,Adafruit_Feather_32u4,5
655,19,6049,Adafruit_Feather_32u4,5
656,20,2332,Adafruit_Feather_32u4,5
657,13,1621,Adafruit_Feather_32u4,5
658,14,8875,Adafruit_Feather_32u4,5
659,6,406,Adafruit_Feather_32u4,5
660,8,649,Adafruit_Feather_32u4,5
661,17,4870,Adafruit_Feather_32u4,5
662,17,6544,Adafruit_Feather_32u4,5
663,15,4402,Adafruit_Feather_32u4,5
664,8,235,Adafruit_Feather_32u4,5
665,16,5311,Adafruit_Feather_32u4,5
666,18,8803,Adafruit_Feather_32u4,5
667,9,883,Adafruit_Feather_32u4,5
668,15,1216,Adafruit_Feather_32u4,5
669,40,6670,Adafruit_Feather_32u4,5
670,16,685,Adafruit_Feather_32u4,5
671,16,8884,Adafruit_Feather_32u4,5
672,8,559,Adafruit_Feather_32u4,5
673,16,6724,Adafruit_Feather_32u4,5
674,16,5761,Adafruit_Feather_32u4,5
675,26,7471,Adafruit_Feather_32u4,5
676,24,4528,Adafruit_Feather_32u4,5
677,1320,5095,Adafruit_Feather_32u4,5
678,14,6472,Adafruit_Feather_32u4,5
679,16,7345,Adafruit_Feather_32u4,5
680,17,7813,Adafruit_Feather_32u4,5
681,24,7615,Adafruit_Feather_32u4,5
682,19,8560,Adafruit_Feather_32u4,5
683,35,8047,Adafruit_Feather_32u4,5
684,16,9055,Adafruit_Feather_32u4,5
685,14,2026,Adafruit_Feather_32u4,5
686,18,5491,Adafruit_Feather_32u4,5
687,12,1126,Adafruit_Feather_32u4,5
688,14,1594,Adafruit_Feather_32u4,5
689,26,8983,Adafruit_Feather_32u4,5
690,14,2602,Adafruit_Feather_32u4,5
691,25,7660,Adafruit_Feather_32u4,5
692,14,3790,Adafruit_Feather_32u4,5
693,11,712,Adafruit_Feather_32u4,5
694,12,595,Adafruit_Feather_32u4,5
695,9,226,Adafruit_Feather_32u4,5
696,18,8452,Adafruit_Feather_32u4,5
697,21,3430,Adafruit_Feather_32u4,5
698,17,8326,Adafruit_Feather_32u4,5
699,16,3097,Adafruit_Feather_32u4,5
700,15,7093,Adafruit_Feather_32u4,5
701,12,910,Adafruit_Feather_32u4,5
702,15,1243,Adafruit_Feather_32u4,5
703,9,514,Adafruit_Feather_32u4,5
704,18,6571,Adafruit_Feather_32u4,5
705,20,4744,Adafruit_Feather_32u4,5
706,533,7084,Adafruit_Feather_32u4,5
707,12,1360,Adafruit_Feather_32u4,5
708,14,4411,Adafruit_Feather_32u4,5
709,14,5203,Adafruit_Feather_32u4,5
710,14,1972,Adafruit_Feather_32u4,5
711,16,7678,Adafruit_Feather_32u4,5
712,35,2242,Adafruit_Feather_32u4,5
713,27,4690,Adafruit_Feather_32u4,5
714,13,2098,Adafruit_Feather_32u4,5
715,17,5041,Adafruit_Feather_32u4,5
716,13,3286,Adafruit_Feather_32u4,5
717,17,2530,Adafruit_Feather_32u4,5
718,18,5536,Adafruit_Feather_32u4,5
719,14,7786,Adafruit_Feather_32u4,5
720,17,6229,Adafruit_Feather_32u4,5
721,14,7867,Adafruit_Feather_32u4,5
722,14,7579,Adafruit_Feather_32u4,5
723,17,1702,Adafruit_Feather_32u4,5
724,13,748,Adafruit_Feather_32u4,5
725,16,8650,Adafruit_Feather_32u4,5
726,1223,7966,Adafruit_Feather_32u4,5
727,10,784,Adafruit_Feather_32u4,5
728,18,2800,Adafruit_Feather_32u4,5
729,22,7489,Adafruit_Feather_32u4,5
730,14,7930,Adafruit_Feather_32u4,5
731,16,8929,Adafruit_Feather_32u4,5
732,21,7822,Adafruit_Feather_32u4,5
733,14,1063,Adafruit_Feather_32u4,5
734,14,6094,Adafruit_Feather_32u4,5
735,14,4447,Adafruit_Feather_32u4,5
736,13,3583,Adafruit_Feather_32u4,5
737,7,460,Adafruit_Feather_32u4,5
738,35,8488,Adafruit_Feather_32u4,5
739,22,442,Adafruit_Feather_32u4,5
740,18,5230,Adafruit_Feather_32u4,5
741,16,8155,Adafruit_Feather_32u4,5
742,20,7570,Adafruit_Feather_32u4,5
743,70,7003,Adafruit_Feather_32u4,5
744,21,1009,Adafruit_Feather_32u4,5
745,19,6859,Adafruit_Feather_32u4,5
746,16,8416,Adafruit_Feather_32u4,5
747,17,5392,Adafruit_Feather_32u4,5
748,12,2035,Adafruit_Feather_32u4,5
749,7,730,Adafruit_Feather_32u4,5
750,16,2989,Adafruit_Feather_32u4,5
751,927,8119,Adafruit_Feather_32u4,5
752,13,3628,Adafruit_Feather_32u4,5
753,9,1099,Adafruit_Feather_32u4,5
754,15,3160,Adafruit_Feather_32u4,5
755,8,1279,Adafruit_Feather_32u4,5
756,16,4834,Adafruit_Feather_32u4,5
757,24,4312,Adafruit_Feather_32u4,5
758,15,6337,Adafruit_Feather_32u4,5
759,15,5365,Adafruit_Feather_32u4,5
760,8,631,Adafruit_Feather_32u4,5
761,15,4213,Adafruit_Feather_32u4,5
762,14,7255,Adafruit_Feather_32u4,5
763,15,5932,Adafruit_Feather_32u4,5
764,13,1252,Adafruit_Feather_32u4,5
765,133,7894,Adafruit_Feather_32u4,5
766,11,1432,Adafruit_Feather_32u4,5
767,16,8443,Adafruit_Feather_32u4,5
768,12,2062,Adafruit_Feather_32u4,5
769,13,2719,Adafruit_Feather_32u4,5
770,721,3970,Adafruit_Feather_32u4,5
771,28,7039,Adafruit_Feather_32u4,5
772,11,1333,Adafruit_Feather_32u4,5
773,24,2710,Adafruit_Feather_32u4,5
774,22,8164,Adafruit_Feather_32u4,5
775,12,3619,Adafruit_Feather_32u4,5
776,7,793,Adafruit_Feather_32u4,5
777,35,7804,Adafruit_Feather_32u4,5
778,17,1153,Adafruit_Feather_32u4,5
779,14,7750,Adafruit_Feather_32u4,5
780,34,6436,Adafruit_Feather_32u4,5
781,155,1693,Adafruit_Feather_32u4,5
782,13,2755,Adafruit_Feather_32u4,5
783,6,271,Adafruit_Feather_32u4,5
784,27,7066,Adafruit_Feather_32u4,5
785,34,7525,Adafruit_Feather_32u4,5
786,12,5959,Adafruit_Feather_32u4,5
787,14,3349,Adafruit_Feather_32u4,5
788,17,7174,Adafruit_Feather_32u4,5
789,22,2341,Adafruit_Feather_32u4,5
790,25,1765,Adafruit_Feather_32u4,5
791,15,811,Adafruit_Feather_32u4,5
792,16,7777,Adafruit_Feather_32u4,5
793,15,5176,Adafruit_Feather_32u4,5
794,15,6985,Adafruit_Feather_32u4,5
795,12,1738,Adafruit_Feather_32u4,5
796,13,2701,Adafruit_Feather_32u4,5
797,10,577,Adafruit_Feather_32u4,5
798,26,1450,Adafruit_Feather_32u4,5
799,18,2980,Adafruit_Feather_32u4,5
800,14,3016,Adafruit_Feather_32u4,5
801,12,919,Adafruit_Feather_32u4,5
802,17,955,Adafruit_Feather_32u4,5
803,15,7633,Adafruit_Feather_32u4,5
804,544,6553,Adafruit_Feather_32u4,5
805,13,2386,Adafruit_Feather_32u4,5
806,12,3853,Adafruit_Feather_32u4,5
807,31,5950,Adafruit_Feather_32u4,5
808,14,703,Adafruit_Feather_32u4,5
809,16,7903,Adafruit_Feather_32u4,5
810,20,3916,Adafruit_Feather_32u4,5
811,15,982,Adafruit_Feather_32u4,5
812,19,8011,Adafruit_Feather_32u4,5
813,17,5410,Adafruit_Feather_32u4,5
814,19,8182,Adafruit_Feather_32u4,5
815,10,1315,Adafruit_Feather_32u4,5
816,17,2008,Adafruit_Feather_32u4,5
817,13,1144,Adafruit_Feather_32u4,5
818,62,3358,Adafruit_Feather_32u4,5
819,19,5734,Adafruit_Feather_32u4,5
820,14,1576,Adafruit_Feather_32u4,5
821,17,838,Adafruit_Feather_32u4,5
822,22,6391,Adafruit_Feather_32u4,5
823,16,6661,Adafruit_Feather_32u4,5
824,8,1198,Adafruit_Feather_32u4,5
825,20,8992,Adafruit_Feather_32u4,5
826,28,7849,Adafruit_Feather_32u4,5
827,16,5104,Adafruit_Feather_32u4,5
828,910,6508,Adafruit_Feather_32u4,5
829,17,9001,Adafruit_Feather_32u4,5
830,67,6202,Adafruit_Feather_32u4,5
831,14,4276,Adafruit_Feather_32u4,5
832,19,3646,Adafruit_Feather_32u4,5
833,15,2053,Adafruit_Feather_32u4,5
834,18,1909,Adafruit_Feather_32u4,5
835,12,2539,Adafruit_Feather_32u4,5
836,16,5518,Adafruit_Feather_32u4,5
837,7,100,Adafruit_Feather_32u4,5
838,35,8695,Adafruit_Feather_32u4,5
839,15,7642,Adafruit_Feather_32u4,5
840,14,4726,Adafruit_Feather_32u4,5
841,17,6085,Adafruit_Feather_32u4,5
842,16,4069,Adafruit_Feather_32u4,5
843,21,2728,Adafruit_Feather_32u4,5
844,18,3124,Adafruit_Feather_32u4,5
845,20,4699,Adafruit_Feather_32u4,5
846,17,8362,Adafruit_Feather_32u4,5
847,14,4951,Adafruit_Feather_32u4,5
848,54,8425,Adafruit_Feather_32u4,5
849,1913,2845,Adafruit_Feather_32u4,5
850,15,7102,Adafruit_Feather_32u4,5
851,15,5815,Adafruit_Feather_32u4,5
852,18,5743,Adafruit_Feather_32u4,5
853,21,8065,Adafruit_Feather_32u4,5
854,17,4042,Adafruit_Feather_32u4,5
855,16,3547,Adafruit_Feather_32u4,5
856,14,1945,Adafruit_Feather_32u4,5
857,18,550,Adafruit_Feather_32u4,5
858,18,7309,Adafruit_Feather_32u4,5
859,27,8218,Adafruit_Feather_32u4,5
860,23,6715,Adafruit_Feather_32u4,5
861,20,7327,Adafruit_Feather_32u4,5
862,23,2944,Adafruit_Feather_32u4,5
863,19,8146,Adafruit_Feather_32u4,5
864,20,7291,Adafruit_Feather_32u4,5
865,337,2224,Adafruit_Feather_32u4,5
866,14,1531,Adafruit_Feather_32u4,5
867,16,4996,Adafruit_Feather_32u4,5
868,10,2197,Adafruit_Feather_32u4,5
869,19,7462,Adafruit_Feather_32u4,5
870,14,1396,Adafruit_Feather_32u4,5
871,23,5824,Adafruit_Feather_32u4,5
872,19,5185,Adafruit_Feather_32u4,5
873,14,901,Adafruit_Feather_32u4,5
874,17,8812,Adafruit_Feather_32u4,5
875,20,8758,Adafruit_Feather_32u4,5
876,1227,8128,Adafruit_Feather_32u4,5
877,18,4438,Adafruit_Feather_32u4,5
878,14,7831,Adafruit_Feather_32u4,5
879,12,2962,Adafruit_Feather_32u4,5
880,9,424,Adafruit_Feather_32u4,5
881,11,1108,Adafruit_Feather_32u4,5
882,9,775,Adafruit_Feather_32u4,5
883,18,5797,Adafruit_Feather_32u4,5
884,21,4267,Adafruit_Feather_32u4,5
885,15,3034,Adafruit_Feather_32u4,5
886,15,1999,Adafruit_Feather_32u4,5
887,16,5527,Adafruit_Feather_32u4,5
888,17,6967,Adafruit_Feather_32u4,5
889,20,4285,Adafruit_Feather_32u4,5
890,18,4600,Adafruit_Feather_32u4,5
891,16,6310,Adafruit_Feather_32u4,5
892,16,3709,Adafruit_Feather_32u4,5
893,15,2566,Adafruit_Feather_32u4,5
894,15,8074,Adafruit_Feather_32u4,5
895,23,4456,Adafruit_Feather_32u4,5
896,16,8686,Adafruit_Feather_32u4,5
897,11,2692,Adafruit_Feather_32u4,5
898,13,1891,Adafruit_Feather_32u4,5
899,12,1720,Adafruit_Feather_32u4,5
900,22,8344,Adafruit_Feather_32u4,5
901,26,7939,Adafruit_Feather_32u4,5
902,21,7399,Adafruit_Feather_32u4,5
903,8,208,Adafruit_Feather_32u4,5
904,19,8479,Adafruit_Feather_32u4,5
905,14,3493,Adafruit_Feather_32u4,5
906,14,3007,Adafruit_Feather_32u4,5
907,24,5887,Adafruit_Feather_32u4,5
908,517,6751,Adafruit_Feather_32u4,5
909,15,3322,Adafruit_Feather_32u4,5
910,34,6166,Adafruit_Feather_32u4,5
911,15,5374,Adafruit_Feather_32u4,5
912,23,4330,Adafruit_Feather_32u4,5
913,22,7957,Adafruit_Feather_32u4,5
914,12,1081,Adafruit_Feather_32u4,5
915,16,4015,Adafruit_Feather_32u4,5
916,15,3268,Adafruit_Feather_32u4,5
917,16,4195,Adafruit_Feather_32u4,5
918,64,9028,Adafruit_Feather_32u4,5
919,22,7858,Adafruit_Feather_32u4,5
920,15,2953,Adafruit_Feather_32u4,5
921,10,199,Adafruit_Feather_32u4,5
922,17,5842,Adafruit_Feather_32u4,5
923,19,7912,Adafruit_Feather_32u4,5
924,27,7426,Adafruit_Feather_32u4,5
925,25,6886,Adafruit_Feather_32u4,5
926,16,8785,Adafruit_Feather_32u4,5
927,14,5212,Adafruit_Feather_32u4,5
928,16,5554,Adafruit_Feather_32u4,5
929,21,8587,Adafruit_Feather_32u4,5
930,802,3304,Adafruit_Feather_32u4,5
931,21,4123,Adafruit_Feather_32u4,5
932,16,6076,Adafruit_Feather_32u4,5
933,25,7723,Adafruit_Feather_32u4,5
934,7,172,Adafruit_Feather_32u4,5
935,17,2107,Adafruit_Feather_32u4,5
936,15,3961,Adafruit_Feather_32u4,5
937,16,2206,Adafruit_Feather_32u4,5
938,14,3241,Adafruit_Feather_32u4,5
939,15,6517,Adafruit_Feather_32u4,5
940,6,676,Adafruit_Feather_32u4,5
941,14,2161,Adafruit_Feather_32u4,5
942,19,6112,Adafruit_Feather_32u4,5
943,17,6526,Adafruit_Feather_32u4,5
944,12,1513,Adafruit_Feather_32u4,5
945,13,2674,Adafruit_Feather_32u4,5
946,12,2350,Adafruit_Feather_32u4,5
947,55,8020,Adafruit_Feather_32u4,5
948,6,127,Adafruit_Feather_32u4,5
949,16,3025,Adafruit_Feather_32u4,5
950,21,8713,Adafruit_Feather_32u4,5
951,15,3934,Adafruit_Feather_32u4,5
952,15,1162,Adafruit_Feather_32u4,5
953,15,6598,Adafruit_Feather_32u4,5
954,17,7237,Adafruit_Feather_32u4,5
955,22,6652,Adafruit_Feather_32u4,5
956,1140,4663,Adafruit_Feather_32u4,5
957,354,568,Adafruit_Feather_32u4,5
958,329,622,Adafruit_Feather_32u4,5
959,15,8848,Adafruit_Feather_32u4,5
960,14,3754,Adafruit_Feather_32u4,5
961,17,5023,Adafruit_Feather_32u4,5
962,7,847,Adafruit_Feather_32u4,5
963,15,3664,Adafruit_Feather_32u4,5
964,26,4087,Adafruit_Feather_32u4,5
965,16,5032,Adafruit_Feather_32u4,5
966,21,8137,Adafruit_Feather_32u4,5
967,16,3844,Adafruit_Feather_32u4,5
968,18,7795,Adafruit_Feather_32u4,5
969,8,136,Adafruit_Feather_32u4,5
970,17,6535,Adafruit_Feather_32u4,5
971,10,1072,Adafruit_Feather_32u4,5
972,17,4771,Adafruit_Feather_32u4,5
973,15,4591,Adafruit_Feather_32u4,5
974,25,7975,Adafruit_Feather_32u4,5
975,16,7408,Adafruit_Feather_32u4,5
976,17,4159,Adafruit_Feather_32u4,5
977,1622,3142,Adafruit_Feather_32u4,5
978,14,5860,Adafruit_Feather_32u4,5
979,239,613,Adafruit_Feather_32u4,5
980,13,3106,Adafruit_Feather_32u4,5
981,15,3529,Adafruit_Feather_32u4,5
982,18,6643,Adafruit_Feather_32u4,5
983,12,1342,Adafruit_Feather_32u4,5
984,9,1261,Adafruit_Feather_32u4,5
985,18,5995,Adafruit_Feather_32u4,5
986,15,4582,Adafruit_Feather_32u4,5
987,17,3250,Adafruit_Feather_32u4,5
988,59,4483,Adafruit_Feather_32u4,5
989,15,1882,Adafruit_Feather_32u4,5
990,22,4096,Adafruit_Feather_32u4,5
991,32,6922,Adafruit_Feather_32u4,5
992,15,4555,Adafruit_Feather_32u4,5
993,14,3718,Adafruit_Feather_32u4,5
994,13,1297,Adafruit_Feather_32u4,5
995,22,8956,Adafruit_Feather_32u4,5
996,11,973,Adafruit_Feather_32u4,5
997,13,2656,Adafruit_Feather_32u4,5
998,15,9082,Adafruit_Feather_32u4,5
999,23,4888,Adafruit_Feather_32u4,5
