counter,latency,delayTime,Device,Button
584,6506,5473,Logitech_Gamepad_F310,305
585,6191,5716,Logitech_Gamepad_F310,305
586,6441,1468,Logitech_Gamepad_F310,305
587,5319,6634,Logitech_Gamepad_F310,305
588,7887,3988,Logitech_Gamepad_F310,305
589,4363,3556,Logitech_Gamepad_F310,305
590,2945,901,Logitech_Gamepad_F310,305
591,3695,8173,Logitech_Gamepad_F310,305
592,7673,4159,Logitech_Gamepad_F310,305
593,7522,8461,Logitech_Gamepad_F310,305
594,6876,5059,Logitech_Gamepad_F310,305
595,7444,4474,Logitech_Gamepad_F310,305
596,3537,424,Logitech_Gamepad_F310,305
597,6408,5518,Logitech_Gamepad_F310,305
598,7095,8848,Logitech_Gamepad_F310,305
599,4758,3124,Logitech_Gamepad_F310,305
600,8545,7417,Logitech_Gamepad_F310,305
601,6463,1450,Logitech_Gamepad_F310,305
602,6314,5329,Logitech_Gamepad_F310,305
603,6968,9001,Logitech_Gamepad_F310,305
604,6238,5734,Logitech_Gamepad_F310,305
605,4561,7399,Logitech_Gamepad_F310,305
606,7225,4699,Logitech_Gamepad_F310,305
607,6813,5095,Logitech_Gamepad_F310,305
608,3811,8155,Logitech_Gamepad_F310,305
609,6677,5212,Logitech_Gamepad_F310,305
610,7582,4366,Logitech_Gamepad_F310,305
611,5283,6841,Logitech_Gamepad_F310,305
612,6121,1774,Logitech_Gamepad_F310,305
613,5543,6400,Logitech_Gamepad_F310,305
614,4638,3223,Logitech_Gamepad_F310,305
615,7570,631,Logitech_Gamepad_F310,305
616,4502,3403,Logitech_Gamepad_F310,305
617,7313,4654,Logitech_Gamepad_F310,305
618,3472,8470,Logitech_Gamepad_F310,305
619,6749,9037,Logitech_Gamepad_F310,305
620,3833,8137,Logitech_Gamepad_F310,305
621,4016,7885,Logitech_Gamepad_F310,305
622,6890,4870,Logitech_Gamepad_F310,305
623,3872,4060,Logitech_Gamepad_F310,305
624,7628,4285,Logitech_Gamepad_F310,305
625,6570,5383,Logitech_Gamepad_F310,305
626,7486,406,Logitech_Gamepad_F310,305
627,5773,6148,Logitech_Gamepad_F310,305
628,7363,4564,Logitech_Gamepad_F310,305
629,5059,2728,Logitech_Gamepad_F310,305
630,5666,6238,Logitech_Gamepad_F310,305
631,6954,8992,Logitech_Gamepad_F310,305
632,4220,3691,Logitech_Gamepad_F310,305
633,7427,460,Logitech_Gamepad_F310,305
634,9632,2305,Logitech_Gamepad_F310,305
635,5399,6517,Logitech_Gamepad_F310,305
636,3925,8038,Logitech_Gamepad_F310,305
637,9330,2575,Logitech_Gamepad_F310,305
638,4573,7174,Logitech_Gamepad_F310,305
639,6385,5671,Logitech_Gamepad_F310,305
640,6569,5320,Logitech_Gamepad_F310,305
641,7112,4843,Logitech_Gamepad_F310,305
642,9264,6652,Logitech_Gamepad_F310,305
643,5263,2656,Logitech_Gamepad_F310,305
644,5515,2404,Logitech_Gamepad_F310,305
645,4446,3700,Logitech_Gamepad_F310,305
646,7679,4186,Logitech_Gamepad_F310,305
647,5894,5986,Logitech_Gamepad_F310,305
648,2944,1189,Logitech_Gamepad_F310,305
649,6413,1540,Logitech_Gamepad_F310,305
650,7848,4051,Logitech_Gamepad_F310,305
651,6761,5086,Logitech_Gamepad_F310,305
652,3967,4015,Logitech_Gamepad_F310,305
653,5594,2278,Logitech_Gamepad_F310,305
654,5079,6823,Logitech_Gamepad_F310,305
655,4915,7021,Logitech_Gamepad_F310,305
656,5205,2872,Logitech_Gamepad_F310,305
657,7228,793,Logitech_Gamepad_F310,305
658,7295,649,Logitech_Gamepad_F310,305
659,8287,7687,Logitech_Gamepad_F310,305
660,7763,154,Logitech_Gamepad_F310,305
661,3765,4168,Logitech_Gamepad_F310,305
662,4842,3043,Logitech_Gamepad_F310,305
663,3571,8407,Logitech_Gamepad_F310,305
664,7958,7984,Logitech_Gamepad_F310,305
665,6350,5545,Logitech_Gamepad_F310,305
666,5010,6985,Logitech_Gamepad_F310,305
667,8078,5005,Logitech_Gamepad_F310,305
668,4382,7525,Logitech_Gamepad_F310,305
669,7882,3934,Logitech_Gamepad_F310,305
670,7482,4411,Logitech_Gamepad_F310,305
671,5820,6013,Logitech_Gamepad_F310,305
672,6849,1135,Logitech_Gamepad_F310,305
673,6902,991,Logitech_Gamepad_F310,305
674,7204,4744,Logitech_Gamepad_F310,305
675,6624,5284,Logitech_Gamepad_F310,305
676,6432,1378,Logitech_Gamepad_F310,305
677,4068,3853,Logitech_Gamepad_F310,305
678,4929,6967,Logitech_Gamepad_F310,305
679,5516,6373,Logitech_Gamepad_F310,305
680,5923,2017,Logitech_Gamepad_F310,305
681,3771,8128,Logitech_Gamepad_F310,305
682,5643,2296,Logitech_Gamepad_F310,305
683,4769,3160,Logitech_Gamepad_F310,305
684,6125,5815,Logitech_Gamepad_F310,305
685,4341,7552,Logitech_Gamepad_F310,305
686,5702,6175,Logitech_Gamepad_F310,305
687,7566,8380,Logitech_Gamepad_F310,305
688,4795,3106,Logitech_Gamepad_F310,305
689,7497,4249,Logitech_Gamepad_F310,305
690,7621,4339,Logitech_Gamepad_F310,305
691,4808,3088,Logitech_Gamepad_F310,305
692,7553,8416,Logitech_Gamepad_F310,305
693,3552,4330,Logitech_Gamepad_F310,305
694,6055,5833,Logitech_Gamepad_F310,305
695,7144,4834,Logitech_Gamepad_F310,305
696,5192,6697,Logitech_Gamepad_F310,305
697,3072,784,Logitech_Gamepad_F310,305
698,7276,4609,Logitech_Gamepad_F310,305
699,7434,8524,Logitech_Gamepad_F310,305
700,6618,1297,Logitech_Gamepad_F310,305
701,8083,7741,Logitech_Gamepad_F310,305
702,7378,8605,Logitech_Gamepad_F310,305
703,7096,8839,Logitech_Gamepad_F310,305
704,9422,6454,Logitech_Gamepad_F310,305
705,4625,3304,Logitech_Gamepad_F310,305
706,6633,1288,Logitech_Gamepad_F310,305
707,5043,6796,Logitech_Gamepad_F310,305
708,5365,2548,Logitech_Gamepad_F310,305
709,4211,7660,Logitech_Gamepad_F310,305
710,6513,1459,Logitech_Gamepad_F310,305
711,3289,8614,Logitech_Gamepad_F310,305
712,5135,6814,Logitech_Gamepad_F310,305
713,6044,5923,Logitech_Gamepad_F310,305
714,7608,4267,Logitech_Gamepad_F310,305
715,4669,3268,Logitech_Gamepad_F310,305
716,3475,4447,Logitech_Gamepad_F310,305
717,5951,5995,Logitech_Gamepad_F310,305
718,9960,5896,Logitech_Gamepad_F310,305
719,6481,1441,Logitech_Gamepad_F310,305
720,3901,8011,Logitech_Gamepad_F310,305
721,4040,7840,Logitech_Gamepad_F310,305
722,8331,7615,Logitech_Gamepad_F310,305
723,3799,8074,Logitech_Gamepad_F310,305
724,4564,3376,Logitech_Gamepad_F310,305
725,7008,910,Logitech_Gamepad_F310,305
726,4876,7066,Logitech_Gamepad_F310,305
727,5359,6535,Logitech_Gamepad_F310,305
728,6805,1108,Logitech_Gamepad_F310,305
729,7087,8830,Logitech_Gamepad_F310,305
730,5040,6877,Logitech_Gamepad_F310,305
731,5017,6895,Logitech_Gamepad_F310,305
732,6328,1648,Logitech_Gamepad_F310,305
733,3086,8758,Logitech_Gamepad_F310,305
734,7141,838,Logitech_Gamepad_F310,305
735,3913,7993,Logitech_Gamepad_F310,305
736,7106,4861,Logitech_Gamepad_F310,305
737,7162,8749,Logitech_Gamepad_F310,305
738,3302,559,Logitech_Gamepad_F310,305
739,6568,5392,Logitech_Gamepad_F310,305
740,3918,7975,Logitech_Gamepad_F310,305
741,7277,658,Logitech_Gamepad_F310,305
742,2931,4897,Logitech_Gamepad_F310,305
743,5483,6427,Logitech_Gamepad_F310,305
744,6958,5122,Logitech_Gamepad_F310,305
745,4625,3349,Logitech_Gamepad_F310,305
746,9560,2350,Logitech_Gamepad_F310,305
747,9532,6292,Logitech_Gamepad_F310,305
748,6437,1594,Logitech_Gamepad_F310,305
749,8919,6949,Logitech_Gamepad_F310,305
750,6515,5365,Logitech_Gamepad_F310,305
751,7855,4033,Logitech_Gamepad_F310,305
752,7314,8677,Logitech_Gamepad_F310,305
753,4454,7498,Logitech_Gamepad_F310,305
754,9836,6094,Logitech_Gamepad_F310,305
755,5210,6661,Logitech_Gamepad_F310,305
756,6661,1261,Logitech_Gamepad_F310,305
757,7436,8443,Logitech_Gamepad_F310,305
758,6683,5203,Logitech_Gamepad_F310,305
759,4672,7237,Logitech_Gamepad_F310,305
760,5715,2179,Logitech_Gamepad_F310,305
761,8712,7210,Logitech_Gamepad_F310,305
762,10094,1864,Logitech_Gamepad_F310,305
763,6610,1342,Logitech_Gamepad_F310,305
764,5140,6760,Logitech_Gamepad_F310,305
765,5814,6058,Logitech_Gamepad_F310,305
766,4380,3538,Logitech_Gamepad_F310,305
767,7379,532,Logitech_Gamepad_F310,305
768,7040,919,Logitech_Gamepad_F310,305
769,8257,7633,Logitech_Gamepad_F310,305
770,4783,7129,Logitech_Gamepad_F310,305
771,6877,9028,Logitech_Gamepad_F310,305
772,5267,2647,Logitech_Gamepad_F310,305
773,6327,5617,Logitech_Gamepad_F310,305
774,4908,2971,Logitech_Gamepad_F310,305
775,7525,4492,Logitech_Gamepad_F310,305
776,4321,7624,Logitech_Gamepad_F310,305
777,7318,8533,Logitech_Gamepad_F310,305
778,5244,2710,Logitech_Gamepad_F310,305
779,8091,7831,Logitech_Gamepad_F310,305
780,7707,8200,Logitech_Gamepad_F310,305
781,3436,469,Logitech_Gamepad_F310,305
782,4194,7678,Logitech_Gamepad_F310,305
783,6743,5140,Logitech_Gamepad_F310,305
784,8384,7579,Logitech_Gamepad_F310,305
785,6317,1603,Logitech_Gamepad_F310,305
786,4827,7057,Logitech_Gamepad_F310,305
787,3728,4204,Logitech_Gamepad_F310,305
788,6174,1720,Logitech_Gamepad_F310,305
789,5954,1963,Logitech_Gamepad_F310,305
790,4586,7345,Logitech_Gamepad_F310,305
791,2964,8974,Logitech_Gamepad_F310,305
792,5915,2026,Logitech_Gamepad_F310,305
793,2953,8956,Logitech_Gamepad_F310,305
794,6418,5527,Logitech_Gamepad_F310,305
795,6932,1027,Logitech_Gamepad_F310,305
796,5435,6445,Logitech_Gamepad_F310,305
797,5068,2773,Logitech_Gamepad_F310,305
798,4109,7768,Logitech_Gamepad_F310,305
799,7650,8281,Logitech_Gamepad_F310,305
800,9441,6472,Logitech_Gamepad_F310,305
801,7843,4114,Logitech_Gamepad_F310,305
802,6411,5464,Logitech_Gamepad_F310,305
803,4198,3682,Logitech_Gamepad_F310,305
804,7826,100,Logitech_Gamepad_F310,305
805,6360,5590,Logitech_Gamepad_F310,305
806,7013,4951,Logitech_Gamepad_F310,305
807,5816,6049,Logitech_Gamepad_F310,305
808,5072,2890,Logitech_Gamepad_F310,305
809,7313,8560,Logitech_Gamepad_F310,305
810,6989,8902,Logitech_Gamepad_F310,305
811,5124,2845,Logitech_Gamepad_F310,305
812,3294,8587,Logitech_Gamepad_F310,305
813,5700,6256,Logitech_Gamepad_F310,305
814,6678,5257,Logitech_Gamepad_F310,305
815,3104,8803,Logitech_Gamepad_F310,305
816,7141,847,Logitech_Gamepad_F310,305
817,5764,6112,Logitech_Gamepad_F310,305
818,7831,4132,Logitech_Gamepad_F310,305
819,4724,3187,Logitech_Gamepad_F310,305
820,4217,3736,Logitech_Gamepad_F310,305
821,6938,8920,Logitech_Gamepad_F310,305
822,8573,7363,Logitech_Gamepad_F310,305
823,4186,3727,Logitech_Gamepad_F310,305
824,7088,8767,Logitech_Gamepad_F310,305
825,4964,6994,Logitech_Gamepad_F310,305
826,8391,7543,Logitech_Gamepad_F310,305
827,6929,982,Logitech_Gamepad_F310,305
828,7340,8632,Logitech_Gamepad_F310,305
829,6132,1765,Logitech_Gamepad_F310,305
830,3909,8056,Logitech_Gamepad_F310,305
831,7908,8047,Logitech_Gamepad_F310,305
832,5504,6418,Logitech_Gamepad_F310,305
833,3268,8578,Logitech_Gamepad_F310,305
834,7600,8227,Logitech_Gamepad_F310,305
835,7813,136,Logitech_Gamepad_F310,305
836,6903,1036,Logitech_Gamepad_F310,305
837,3088,8866,Logitech_Gamepad_F310,305
838,5758,2143,Logitech_Gamepad_F310,305
839,5142,6733,Logitech_Gamepad_F310,305
840,7790,217,Logitech_Gamepad_F310,305
841,3087,856,Logitech_Gamepad_F310,305
842,7489,4456,Logitech_Gamepad_F310,305
843,3509,4384,Logitech_Gamepad_F310,305
844,6154,5779,Logitech_Gamepad_F310,305
845,7056,4825,Logitech_Gamepad_F310,305
846,5937,5626,Logitech_Gamepad_F310,305
847,4861,7120,Logitech_Gamepad_F310,305
848,4034,7867,Logitech_Gamepad_F310,305
849,5555,6337,Logitech_Gamepad_F310,305
850,3489,8434,Logitech_Gamepad_F310,305
851,4287,3601,Logitech_Gamepad_F310,305
852,5908,6103,Logitech_Gamepad_F310,305
853,4268,3619,Logitech_Gamepad_F310,305
854,3492,4393,Logitech_Gamepad_F310,305
855,8955,6913,Logitech_Gamepad_F310,305
856,5824,2080,Logitech_Gamepad_F310,305
857,4450,3448,Logitech_Gamepad_F310,305
858,9311,6643,Logitech_Gamepad_F310,305
859,4010,3907,Logitech_Gamepad_F310,305
860,5278,2602,Logitech_Gamepad_F310,305
861,5823,6121,Logitech_Gamepad_F310,305
862,6243,1729,Logitech_Gamepad_F310,305
863,5311,6562,Logitech_Gamepad_F310,305
864,5144,2584,Logitech_Gamepad_F310,305
865,5035,2917,Logitech_Gamepad_F310,305
866,7114,4780,Logitech_Gamepad_F310,305
867,6396,1567,Logitech_Gamepad_F310,305
868,7019,676,Logitech_Gamepad_F310,305
869,4711,3250,Logitech_Gamepad_F310,305
870,7456,8542,Logitech_Gamepad_F310,305
871,5600,6283,Logitech_Gamepad_F310,305
872,5368,2530,Logitech_Gamepad_F310,305
873,6265,1675,Logitech_Gamepad_F310,305
874,7142,802,Logitech_Gamepad_F310,305
875,6022,5914,Logitech_Gamepad_F310,305
876,5765,2152,Logitech_Gamepad_F310,305
877,6057,5824,Logitech_Gamepad_F310,305
878,6446,1423,Logitech_Gamepad_F310,305
879,5947,1972,Logitech_Gamepad_F310,305
880,6333,5401,Logitech_Gamepad_F310,305
881,5589,6274,Logitech_Gamepad_F310,305
882,6225,1702,Logitech_Gamepad_F310,305
883,8846,3097,Logitech_Gamepad_F310,305
884,5997,5968,Logitech_Gamepad_F310,305
885,6025,6076,Logitech_Gamepad_F310,305
886,4119,7777,Logitech_Gamepad_F310,305
887,7224,757,Logitech_Gamepad_F310,305
888,3397,550,Logitech_Gamepad_F310,305
889,4800,7336,Logitech_Gamepad_F310,305
890,8074,3799,Logitech_Gamepad_F310,305
891,5602,2233,Logitech_Gamepad_F310,305
892,3627,8290,Logitech_Gamepad_F310,305
893,6310,5599,Logitech_Gamepad_F310,305
894,4243,7642,Logitech_Gamepad_F310,305
895,8461,3502,Logitech_Gamepad_F310,305
896,5126,2782,Logitech_Gamepad_F310,305
897,6239,1639,Logitech_Gamepad_F310,305
898,7162,8821,Logitech_Gamepad_F310,305
899,3393,8551,Logitech_Gamepad_F310,305
900,7432,4483,Logitech_Gamepad_F310,305
901,4720,7048,Logitech_Gamepad_F310,305
902,8605,7381,Logitech_Gamepad_F310,305
903,4992,2908,Logitech_Gamepad_F310,305
904,6255,5509,Logitech_Gamepad_F310,305
905,8361,3466,Logitech_Gamepad_F310,305
906,4385,3610,Logitech_Gamepad_F310,305
907,6029,5842,Logitech_Gamepad_F310,305
908,3747,8119,Logitech_Gamepad_F310,305
909,8349,7597,Logitech_Gamepad_F310,305
910,6205,1531,Logitech_Gamepad_F310,305
911,4168,3709,Logitech_Gamepad_F310,305
912,6762,9073,Logitech_Gamepad_F310,305
913,5461,2521,Logitech_Gamepad_F310,305
914,7467,244,Logitech_Gamepad_F310,305
915,6862,5032,Logitech_Gamepad_F310,305
916,9392,6508,Logitech_Gamepad_F310,305
917,3274,8596,Logitech_Gamepad_F310,305
918,7365,8569,Logitech_Gamepad_F310,305
919,7668,8218,Logitech_Gamepad_F310,305
920,6896,8938,Logitech_Gamepad_F310,305
921,7015,1171,Logitech_Gamepad_F310,305
922,4688,7228,Logitech_Gamepad_F310,305
923,3010,1063,Logitech_Gamepad_F310,305
924,5153,6805,Logitech_Gamepad_F310,305
925,7856,4006,Logitech_Gamepad_F310,305
926,4660,7273,Logitech_Gamepad_F310,305
927,5726,1981,Logitech_Gamepad_F310,305
928,4552,3394,Logitech_Gamepad_F310,305
929,4297,3547,Logitech_Gamepad_F310,305
930,3569,298,Logitech_Gamepad_F310,305
931,5238,2692,Logitech_Gamepad_F310,305
932,8158,7849,Logitech_Gamepad_F310,305
933,6882,9055,Logitech_Gamepad_F310,305
934,2756,4942,Logitech_Gamepad_F310,305
935,7345,4573,Logitech_Gamepad_F310,305
936,8132,3790,Logitech_Gamepad_F310,305
937,7375,8515,Logitech_Gamepad_F310,305
938,8469,7471,Logitech_Gamepad_F310,305
939,6198,5689,Logitech_Gamepad_F310,305
940,7213,685,Logitech_Gamepad_F310,305
941,9516,2395,Logitech_Gamepad_F310,305
942,4936,2935,Logitech_Gamepad_F310,305
943,5415,6580,Logitech_Gamepad_F310,305
944,4898,7012,Logitech_Gamepad_F310,305
945,6800,1324,Logitech_Gamepad_F310,305
946,6005,1909,Logitech_Gamepad_F310,305
947,5062,6886,Logitech_Gamepad_F310,305
948,4075,7804,Logitech_Gamepad_F310,305
949,6176,5725,Logitech_Gamepad_F310,305
950,8507,3493,Logitech_Gamepad_F310,305
951,3635,8029,Logitech_Gamepad_F310,305
952,6863,5248,Logitech_Gamepad_F310,305
953,6385,1585,Logitech_Gamepad_F310,305
954,6319,1657,Logitech_Gamepad_F310,305
955,6293,1576,Logitech_Gamepad_F310,305
956,6320,1792,Logitech_Gamepad_F310,305
957,6555,5293,Logitech_Gamepad_F310,305
958,7475,496,Logitech_Gamepad_F310,305
959,5020,2755,Logitech_Gamepad_F310,305
960,5565,2431,Logitech_Gamepad_F310,305
961,7846,226,Logitech_Gamepad_F310,305
962,7539,379,Logitech_Gamepad_F310,305
963,3529,8317,Logitech_Gamepad_F310,305
964,3181,739,Logitech_Gamepad_F310,305
965,7214,4771,Logitech_Gamepad_F310,305
966,3804,4078,Logitech_Gamepad_F310,305
967,6129,1783,Logitech_Gamepad_F310,305
968,8926,6931,Logitech_Gamepad_F310,305
969,4782,3061,Logitech_Gamepad_F310,305
970,2892,1045,Logitech_Gamepad_F310,305
971,9113,6751,Logitech_Gamepad_F310,305
972,5777,6139,Logitech_Gamepad_F310,305
973,4014,3862,Logitech_Gamepad_F310,305
974,8000,7966,Logitech_Gamepad_F310,305
975,5054,6787,Logitech_Gamepad_F310,305
976,3389,415,Logitech_Gamepad_F310,305
977,5193,2746,Logitech_Gamepad_F310,305
978,4528,7390,Logitech_Gamepad_F310,305
979,6085,1819,Logitech_Gamepad_F310,305
980,7590,4258,Logitech_Gamepad_F310,305
981,6147,5788,Logitech_Gamepad_F310,305
982,7760,3952,Logitech_Gamepad_F310,305
983,7549,8164,Logitech_Gamepad_F310,305
984,3778,109,Logitech_Gamepad_F310,305
985,6035,5860,Logitech_Gamepad_F310,305
986,3908,8110,Logitech_Gamepad_F310,305
987,6110,5770,Logitech_Gamepad_F310,305
988,7233,8650,Logitech_Gamepad_F310,305
989,3600,8245,Logitech_Gamepad_F310,305
990,6158,5680,Logitech_Gamepad_F310,305
991,7128,865,Logitech_Gamepad_F310,305
992,4106,7759,Logitech_Gamepad_F310,305
993,6531,5185,Logitech_Gamepad_F310,305
994,4991,2809,Logitech_Gamepad_F310,305
995,5895,1954,Logitech_Gamepad_F310,305
996,6828,1162,Logitech_Gamepad_F310,305
997,4558,7318,Logitech_Gamepad_F310,305
998,4892,3313,Logitech_Gamepad_F310,305
999,7395,523,Logitech_Gamepad_F310,305
