counter,latency,delayTime,Device,Button
424,1837,4078,Empirisoft_Corporation_Analog_Scale_Device,305
425,1316,8587,Empirisoft_Corporation_Analog_Scale_Device,305
426,1894,136,Empirisoft_Corporation_Analog_Scale_Device,305
427,1600,8317,Empirisoft_Corporation_Analog_Scale_Device,305
428,1786,2152,Empirisoft_Corporation_Analog_Scale_Device,305
429,1526,8398,Empirisoft_Corporation_Analog_Scale_Device,305
430,1163,6616,Empirisoft_Corporation_Analog_Scale_Device,305
431,1376,5527,Empirisoft_Corporation_Analog_Scale_Device,305
432,1531,7462,Empirisoft_Corporation_Analog_Scale_Device,305
433,1522,7372,Empirisoft_Corporation_Analog_Scale_Device,305
434,1854,6094,Empirisoft_Corporation_Analog_Scale_Device,305
435,1317,5671,Empirisoft_Corporation_Analog_Scale_Device,305
436,1686,4222,Empirisoft_Corporation_Analog_Scale_Device,305
437,1717,6139,Empirisoft_Corporation_Analog_Scale_Device,305
438,1975,3979,Empirisoft_Corporation_Analog_Scale_Device,305
439,2055,5869,Empirisoft_Corporation_Analog_Scale_Device,305
440,1657,1243,Empirisoft_Corporation_Analog_Scale_Device,305
441,1435,3529,Empirisoft_Corporation_Analog_Scale_Device,305
442,1714,9073,Empirisoft_Corporation_Analog_Scale_Device,305
443,2065,1801,Empirisoft_Corporation_Analog_Scale_Device,305
444,1858,2044,Empirisoft_Corporation_Analog_Scale_Device,305
445,2115,8794,Empirisoft_Corporation_Analog_Scale_Device,305
446,1574,1324,Empirisoft_Corporation_Analog_Scale_Device,305
447,1418,4456,Empirisoft_Corporation_Analog_Scale_Device,305
448,1113,4762,Empirisoft_Corporation_Analog_Scale_Device,305
449,1977,5941,Empirisoft_Corporation_Analog_Scale_Device,305
450,2170,8812,Empirisoft_Corporation_Analog_Scale_Device,305
451,1851,7066,Empirisoft_Corporation_Analog_Scale_Device,305
452,1767,1144,Empirisoft_Corporation_Analog_Scale_Device,305
453,1598,1315,Empirisoft_Corporation_Analog_Scale_Device,305
454,1777,5158,Empirisoft_Corporation_Analog_Scale_Device,305
455,2094,8857,Empirisoft_Corporation_Analog_Scale_Device,305
456,1778,190,Empirisoft_Corporation_Analog_Scale_Device,305
457,1605,4375,Empirisoft_Corporation_Analog_Scale_Device,305
458,1771,5131,Empirisoft_Corporation_Analog_Scale_Device,305
459,1256,6670,Empirisoft_Corporation_Analog_Scale_Device,305
460,1451,4492,Empirisoft_Corporation_Analog_Scale_Device,305
461,1964,8974,Empirisoft_Corporation_Analog_Scale_Device,305
462,1662,2251,Empirisoft_Corporation_Analog_Scale_Device,305
463,1646,8290,Empirisoft_Corporation_Analog_Scale_Device,305
464,1370,5554,Empirisoft_Corporation_Analog_Scale_Device,305
465,1950,973,Empirisoft_Corporation_Analog_Scale_Device,305
466,1179,2746,Empirisoft_Corporation_Analog_Scale_Device,305
467,1386,6553,Empirisoft_Corporation_Analog_Scale_Device,305
468,1628,4303,Empirisoft_Corporation_Analog_Scale_Device,305
469,1670,7219,Empirisoft_Corporation_Analog_Scale_Device,305
470,1959,2971,Empirisoft_Corporation_Analog_Scale_Device,305
471,1343,3556,Empirisoft_Corporation_Analog_Scale_Device,305
472,1796,4141,Empirisoft_Corporation_Analog_Scale_Device,305
473,1156,2701,Empirisoft_Corporation_Analog_Scale_Device,305
474,1897,5023,Empirisoft_Corporation_Analog_Scale_Device,305
475,1572,6400,Empirisoft_Corporation_Analog_Scale_Device,305
476,1383,1540,Empirisoft_Corporation_Analog_Scale_Device,305
477,1608,6310,Empirisoft_Corporation_Analog_Scale_Device,305
478,1220,4681,Empirisoft_Corporation_Analog_Scale_Device,305
479,1890,9064,Empirisoft_Corporation_Analog_Scale_Device,305
480,1336,4564,Empirisoft_Corporation_Analog_Scale_Device,305
481,1490,3439,Empirisoft_Corporation_Analog_Scale_Device,305
482,1254,685,Empirisoft_Corporation_Analog_Scale_Device,305
483,1446,514,Empirisoft_Corporation_Analog_Scale_Device,305
484,1134,2755,Empirisoft_Corporation_Analog_Scale_Device,305
485,1891,1045,Empirisoft_Corporation_Analog_Scale_Device,305
486,1269,6643,Empirisoft_Corporation_Analog_Scale_Device,305
487,1235,7696,Empirisoft_Corporation_Analog_Scale_Device,305
488,1424,8272,Empirisoft_Corporation_Analog_Scale_Device,305
489,1655,280,Empirisoft_Corporation_Analog_Scale_Device,305
490,2087,829,Empirisoft_Corporation_Analog_Scale_Device,305
491,1547,1378,Empirisoft_Corporation_Analog_Scale_Device,305
492,1748,7183,Empirisoft_Corporation_Analog_Scale_Device,305
493,1802,127,Empirisoft_Corporation_Analog_Scale_Device,305
494,1809,1126,Empirisoft_Corporation_Analog_Scale_Device,305
495,1186,8713,Empirisoft_Corporation_Analog_Scale_Device,305
496,2086,6841,Empirisoft_Corporation_Analog_Scale_Device,305
497,1287,649,Empirisoft_Corporation_Analog_Scale_Device,305
498,1675,235,Empirisoft_Corporation_Analog_Scale_Device,305
499,2062,4870,Empirisoft_Corporation_Analog_Scale_Device,305
500,1897,1027,Empirisoft_Corporation_Analog_Scale_Device,305
501,1527,6319,Empirisoft_Corporation_Analog_Scale_Device,305
502,1772,1180,Empirisoft_Corporation_Analog_Scale_Device,305
503,2094,4726,Empirisoft_Corporation_Analog_Scale_Device,305
504,1404,2530,Empirisoft_Corporation_Analog_Scale_Device,305
505,1809,4033,Empirisoft_Corporation_Analog_Scale_Device,305
506,1653,2188,Empirisoft_Corporation_Analog_Scale_Device,305
507,1692,1234,Empirisoft_Corporation_Analog_Scale_Device,305
508,1545,5365,Empirisoft_Corporation_Analog_Scale_Device,305
509,1916,6850,Empirisoft_Corporation_Analog_Scale_Device,305
510,1705,4105,Empirisoft_Corporation_Analog_Scale_Device,305
511,1524,3385,Empirisoft_Corporation_Analog_Scale_Device,305
512,1495,8425,Empirisoft_Corporation_Analog_Scale_Device,305
513,1978,7849,Empirisoft_Corporation_Analog_Scale_Device,305
514,2120,7777,Empirisoft_Corporation_Analog_Scale_Device,305
515,1276,8686,Empirisoft_Corporation_Analog_Scale_Device,305
516,1948,2944,Empirisoft_Corporation_Analog_Scale_Device,305
517,1878,7039,Empirisoft_Corporation_Analog_Scale_Device,305
518,1877,5086,Empirisoft_Corporation_Analog_Scale_Device,305
519,1805,3151,Empirisoft_Corporation_Analog_Scale_Device,305
520,1902,8002,Empirisoft_Corporation_Analog_Scale_Device,305
521,1514,1423,Empirisoft_Corporation_Analog_Scale_Device,305
522,1418,1522,Empirisoft_Corporation_Analog_Scale_Device,305
523,1150,7705,Empirisoft_Corporation_Analog_Scale_Device,305
524,1214,4708,Empirisoft_Corporation_Analog_Scale_Device,305
525,1132,3709,Empirisoft_Corporation_Analog_Scale_Device,305
526,1704,7192,Empirisoft_Corporation_Analog_Scale_Device,305
527,1860,1036,Empirisoft_Corporation_Analog_Scale_Device,305
528,1339,1576,Empirisoft_Corporation_Analog_Scale_Device,305
529,1888,2026,Empirisoft_Corporation_Analog_Scale_Device,305
530,1508,6571,Empirisoft_Corporation_Analog_Scale_Device,305
531,1357,2557,Empirisoft_Corporation_Analog_Scale_Device,305
532,1390,5536,Empirisoft_Corporation_Analog_Scale_Device,305
533,1658,1333,Empirisoft_Corporation_Analog_Scale_Device,305
534,1730,5248,Empirisoft_Corporation_Analog_Scale_Device,305
535,1356,3502,Empirisoft_Corporation_Analog_Scale_Device,305
536,1210,6679,Empirisoft_Corporation_Analog_Scale_Device,305
537,2024,1918,Empirisoft_Corporation_Analog_Scale_Device,305
538,1186,1747,Empirisoft_Corporation_Analog_Scale_Device,305
539,2000,8866,Empirisoft_Corporation_Analog_Scale_Device,305
540,1994,7903,Empirisoft_Corporation_Analog_Scale_Device,305
541,1529,2440,Empirisoft_Corporation_Analog_Scale_Device,305
542,1257,7651,Empirisoft_Corporation_Analog_Scale_Device,305
543,1556,5338,Empirisoft_Corporation_Analog_Scale_Device,305
544,1493,1396,Empirisoft_Corporation_Analog_Scale_Device,305
545,2187,4897,Empirisoft_Corporation_Analog_Scale_Device,305
546,1776,8128,Empirisoft_Corporation_Analog_Scale_Device,305
547,1930,6013,Empirisoft_Corporation_Analog_Scale_Device,305
548,1708,5356,Empirisoft_Corporation_Analog_Scale_Device,305
549,1753,8119,Empirisoft_Corporation_Analog_Scale_Device,305
550,1860,5068,Empirisoft_Corporation_Analog_Scale_Device,305
551,1592,370,Empirisoft_Corporation_Analog_Scale_Device,305
552,1925,3925,Empirisoft_Corporation_Analog_Scale_Device,305
553,1804,1135,Empirisoft_Corporation_Analog_Scale_Device,305
554,2011,3907,Empirisoft_Corporation_Analog_Scale_Device,305
555,1381,4546,Empirisoft_Corporation_Analog_Scale_Device,305
556,1735,1216,Empirisoft_Corporation_Analog_Scale_Device,305
557,1777,7876,Empirisoft_Corporation_Analog_Scale_Device,305
558,2081,2872,Empirisoft_Corporation_Analog_Scale_Device,305
559,1798,6112,Empirisoft_Corporation_Analog_Scale_Device,305
560,1282,3610,Empirisoft_Corporation_Analog_Scale_Device,305
561,1861,6049,Empirisoft_Corporation_Analog_Scale_Device,305
562,1928,3007,Empirisoft_Corporation_Analog_Scale_Device,305
563,1262,4654,Empirisoft_Corporation_Analog_Scale_Device,305
564,1154,7732,Empirisoft_Corporation_Analog_Scale_Device,305
565,1465,1477,Empirisoft_Corporation_Analog_Scale_Device,305
566,1347,6544,Empirisoft_Corporation_Analog_Scale_Device,305
567,1199,7741,Empirisoft_Corporation_Analog_Scale_Device,305
568,2033,4825,Empirisoft_Corporation_Analog_Scale_Device,305
569,1860,4051,Empirisoft_Corporation_Analog_Scale_Device,305
570,1890,9001,Empirisoft_Corporation_Analog_Scale_Device,305
571,1486,4393,Empirisoft_Corporation_Analog_Scale_Device,305
572,1161,802,Empirisoft_Corporation_Analog_Scale_Device,305
573,1151,8740,Empirisoft_Corporation_Analog_Scale_Device,305
574,1969,6976,Empirisoft_Corporation_Analog_Scale_Device,305
575,1611,2305,Empirisoft_Corporation_Analog_Scale_Device,305
576,2010,2917,Empirisoft_Corporation_Analog_Scale_Device,305
577,1438,7687,Empirisoft_Corporation_Analog_Scale_Device,305
578,1648,4240,Empirisoft_Corporation_Analog_Scale_Device,305
579,1136,6760,Empirisoft_Corporation_Analog_Scale_Device,305
580,1546,8389,Empirisoft_Corporation_Analog_Scale_Device,305
581,1542,2359,Empirisoft_Corporation_Analog_Scale_Device,305
582,1452,6454,Empirisoft_Corporation_Analog_Scale_Device,305
583,1742,172,Empirisoft_Corporation_Analog_Scale_Device,305
584,1460,3493,Empirisoft_Corporation_Analog_Scale_Device,305
585,1943,4996,Empirisoft_Corporation_Analog_Scale_Device,305
586,1817,1099,Empirisoft_Corporation_Analog_Scale_Device,305
587,1483,6472,Empirisoft_Corporation_Analog_Scale_Device,305
588,1883,5041,Empirisoft_Corporation_Analog_Scale_Device,305
589,1157,8533,Empirisoft_Corporation_Analog_Scale_Device,305
590,1173,6778,Empirisoft_Corporation_Analog_Scale_Device,305
591,1565,6382,Empirisoft_Corporation_Analog_Scale_Device,305
592,1419,478,Empirisoft_Corporation_Analog_Scale_Device,305
593,2088,2809,Empirisoft_Corporation_Analog_Scale_Device,305
594,1662,1297,Empirisoft_Corporation_Analog_Scale_Device,305
595,1369,595,Empirisoft_Corporation_Analog_Scale_Device,305
596,1510,7435,Empirisoft_Corporation_Analog_Scale_Device,305
597,1239,6652,Empirisoft_Corporation_Analog_Scale_Device,305
598,1532,8380,Empirisoft_Corporation_Analog_Scale_Device,305
599,2072,8821,Empirisoft_Corporation_Analog_Scale_Device,305
600,1753,5149,Empirisoft_Corporation_Analog_Scale_Device,305
601,2081,4843,Empirisoft_Corporation_Analog_Scale_Device,305
602,1855,7984,Empirisoft_Corporation_Analog_Scale_Device,305
603,1139,8749,Empirisoft_Corporation_Analog_Scale_Device,305
604,1825,2098,Empirisoft_Corporation_Analog_Scale_Device,305
605,1291,8560,Empirisoft_Corporation_Analog_Scale_Device,305
606,1351,2575,Empirisoft_Corporation_Analog_Scale_Device,305
607,1770,6130,Empirisoft_Corporation_Analog_Scale_Device,305
608,1325,5599,Empirisoft_Corporation_Analog_Scale_Device,305
609,1833,3070,Empirisoft_Corporation_Analog_Scale_Device,305
610,1436,505,Empirisoft_Corporation_Analog_Scale_Device,305
611,1945,7930,Empirisoft_Corporation_Analog_Scale_Device,305
612,1803,3124,Empirisoft_Corporation_Analog_Scale_Device,305
613,2095,6859,Empirisoft_Corporation_Analog_Scale_Device,305
614,1841,5077,Empirisoft_Corporation_Analog_Scale_Device,305
615,1440,2485,Empirisoft_Corporation_Analog_Scale_Device,305
616,1861,100,Empirisoft_Corporation_Analog_Scale_Device,305
617,1675,1288,Empirisoft_Corporation_Analog_Scale_Device,305
618,1596,8083,Empirisoft_Corporation_Analog_Scale_Device,305
619,1473,1468,Empirisoft_Corporation_Analog_Scale_Device,305
620,1590,1360,Empirisoft_Corporation_Analog_Scale_Device,305
621,1579,352,Empirisoft_Corporation_Analog_Scale_Device,305
622,1133,4735,Empirisoft_Corporation_Analog_Scale_Device,305
623,1673,289,Empirisoft_Corporation_Analog_Scale_Device,305
624,1973,8911,Empirisoft_Corporation_Analog_Scale_Device,305
625,1319,4627,Empirisoft_Corporation_Analog_Scale_Device,305
626,1189,6742,Empirisoft_Corporation_Analog_Scale_Device,305
627,1471,8434,Empirisoft_Corporation_Analog_Scale_Device,305
628,1880,4024,Empirisoft_Corporation_Analog_Scale_Device,305
629,1608,7318,Empirisoft_Corporation_Analog_Scale_Device,305
630,1814,4087,Empirisoft_Corporation_Analog_Scale_Device,305
631,1530,388,Empirisoft_Corporation_Analog_Scale_Device,305
632,1326,6634,Empirisoft_Corporation_Analog_Scale_Device,305
633,1748,4186,Empirisoft_Corporation_Analog_Scale_Device,305
634,1345,586,Empirisoft_Corporation_Analog_Scale_Device,305
635,2045,5923,Empirisoft_Corporation_Analog_Scale_Device,305
636,1789,7174,Empirisoft_Corporation_Analog_Scale_Device,305
637,1398,6337,Empirisoft_Corporation_Analog_Scale_Device,305
638,2092,6814,Empirisoft_Corporation_Analog_Scale_Device,305
639,1336,577,Empirisoft_Corporation_Analog_Scale_Device,305
640,1388,8542,Empirisoft_Corporation_Analog_Scale_Device,305
641,1278,8614,Empirisoft_Corporation_Analog_Scale_Device,305
642,1901,7021,Empirisoft_Corporation_Analog_Scale_Device,305
643,1080,1720,Empirisoft_Corporation_Analog_Scale_Device,305
644,1999,8938,Empirisoft_Corporation_Analog_Scale_Device,305
645,1393,7543,Empirisoft_Corporation_Analog_Scale_Device,305
646,1385,4555,Empirisoft_Corporation_Analog_Scale_Device,305
647,2075,3817,Empirisoft_Corporation_Analog_Scale_Device,305
648,1523,433,Empirisoft_Corporation_Analog_Scale_Device,305
649,1993,2935,Empirisoft_Corporation_Analog_Scale_Device,305
650,1715,1252,Empirisoft_Corporation_Analog_Scale_Device,305
651,1844,2089,Empirisoft_Corporation_Analog_Scale_Device,305
652,1488,8452,Empirisoft_Corporation_Analog_Scale_Device,305
653,1742,8173,Empirisoft_Corporation_Analog_Scale_Device,305
654,1882,3052,Empirisoft_Corporation_Analog_Scale_Device,305
655,2095,1810,Empirisoft_Corporation_Analog_Scale_Device,305
656,1925,6994,Empirisoft_Corporation_Analog_Scale_Device,305
657,1999,6967,Empirisoft_Corporation_Analog_Scale_Device,305
658,1857,3061,Empirisoft_Corporation_Analog_Scale_Device,305
659,1483,451,Empirisoft_Corporation_Analog_Scale_Device,305
660,1451,4474,Empirisoft_Corporation_Analog_Scale_Device,305
661,1579,3367,Empirisoft_Corporation_Analog_Scale_Device,305
662,1785,5050,Empirisoft_Corporation_Analog_Scale_Device,305
663,1797,2134,Empirisoft_Corporation_Analog_Scale_Device,305
664,1542,8371,Empirisoft_Corporation_Analog_Scale_Device,305
665,2019,6940,Empirisoft_Corporation_Analog_Scale_Device,305
666,1959,6949,Empirisoft_Corporation_Analog_Scale_Device,305
667,1782,181,Empirisoft_Corporation_Analog_Scale_Device,305
668,1447,6499,Empirisoft_Corporation_Analog_Scale_Device,305
669,2001,1972,Empirisoft_Corporation_Analog_Scale_Device,305
670,2156,820,Empirisoft_Corporation_Analog_Scale_Device,305
671,2006,1864,Empirisoft_Corporation_Analog_Scale_Device,305
672,1271,2674,Empirisoft_Corporation_Analog_Scale_Device,305
673,1560,7363,Empirisoft_Corporation_Analog_Scale_Device,305
674,1730,9037,Empirisoft_Corporation_Analog_Scale_Device,305
675,1517,3430,Empirisoft_Corporation_Analog_Scale_Device,305
676,1482,415,Empirisoft_Corporation_Analog_Scale_Device,305
677,2097,8839,Empirisoft_Corporation_Analog_Scale_Device,305
678,1939,8965,Empirisoft_Corporation_Analog_Scale_Device,305
679,2077,7804,Empirisoft_Corporation_Analog_Scale_Device,305
680,1153,7525,Empirisoft_Corporation_Analog_Scale_Device,305
681,1734,7210,Empirisoft_Corporation_Analog_Scale_Device,305
682,1965,3997,Empirisoft_Corporation_Analog_Scale_Device,305
683,2091,7813,Empirisoft_Corporation_Analog_Scale_Device,305
684,1481,4420,Empirisoft_Corporation_Analog_Scale_Device,305
685,1525,5392,Empirisoft_Corporation_Analog_Scale_Device,305
686,1620,8326,Empirisoft_Corporation_Analog_Scale_Device,305
687,1250,7669,Empirisoft_Corporation_Analog_Scale_Device,305
688,1585,2368,Empirisoft_Corporation_Analog_Scale_Device,305
689,1501,7453,Empirisoft_Corporation_Analog_Scale_Device,305
690,1603,343,Empirisoft_Corporation_Analog_Scale_Device,305
691,1826,7075,Empirisoft_Corporation_Analog_Scale_Device,305
692,1718,4249,Empirisoft_Corporation_Analog_Scale_Device,305
693,1721,8182,Empirisoft_Corporation_Analog_Scale_Device,305
694,1250,8659,Empirisoft_Corporation_Analog_Scale_Device,305
695,1948,991,Empirisoft_Corporation_Analog_Scale_Device,305
696,1423,6508,Empirisoft_Corporation_Analog_Scale_Device,305
697,1188,3718,Empirisoft_Corporation_Analog_Scale_Device,305
698,1602,334,Empirisoft_Corporation_Analog_Scale_Device,305
699,1253,6661,Empirisoft_Corporation_Analog_Scale_Device,305
700,1660,6283,Empirisoft_Corporation_Analog_Scale_Device,305
701,2130,1774,Empirisoft_Corporation_Analog_Scale_Device,305
702,1283,4609,Empirisoft_Corporation_Analog_Scale_Device,305
703,1414,6562,Empirisoft_Corporation_Analog_Scale_Device,305
704,1215,7660,Empirisoft_Corporation_Analog_Scale_Device,305
705,1642,316,Empirisoft_Corporation_Analog_Scale_Device,305
706,1530,5410,Empirisoft_Corporation_Analog_Scale_Device,305
707,1869,8029,Empirisoft_Corporation_Analog_Scale_Device,305
708,1386,550,Empirisoft_Corporation_Analog_Scale_Device,305
709,1213,6688,Empirisoft_Corporation_Analog_Scale_Device,305
710,1179,3763,Empirisoft_Corporation_Analog_Scale_Device,305
711,1698,6238,Empirisoft_Corporation_Analog_Scale_Device,305
712,1157,1738,Empirisoft_Corporation_Analog_Scale_Device,305
713,1589,7327,Empirisoft_Corporation_Analog_Scale_Device,305
714,1486,8416,Empirisoft_Corporation_Analog_Scale_Device,305
715,1432,4501,Empirisoft_Corporation_Analog_Scale_Device,305
716,1467,1441,Empirisoft_Corporation_Analog_Scale_Device,305
717,2017,3880,Empirisoft_Corporation_Analog_Scale_Device,305
718,1223,4744,Empirisoft_Corporation_Analog_Scale_Device,305
719,1165,5734,Empirisoft_Corporation_Analog_Scale_Device,305
720,1933,5986,Empirisoft_Corporation_Analog_Scale_Device,305
721,1811,6121,Empirisoft_Corporation_Analog_Scale_Device,305
722,1556,6346,Empirisoft_Corporation_Analog_Scale_Device,305
723,2157,5770,Empirisoft_Corporation_Analog_Scale_Device,305
724,1168,2782,Empirisoft_Corporation_Analog_Scale_Device,305
725,1932,8020,Empirisoft_Corporation_Analog_Scale_Device,305
726,1605,2296,Empirisoft_Corporation_Analog_Scale_Device,305
727,1169,6733,Empirisoft_Corporation_Analog_Scale_Device,305
728,1623,5347,Empirisoft_Corporation_Analog_Scale_Device,305
729,1740,1171,Empirisoft_Corporation_Analog_Scale_Device,305
730,2001,6895,Empirisoft_Corporation_Analog_Scale_Device,305
731,1187,4717,Empirisoft_Corporation_Analog_Scale_Device,305
732,2068,856,Empirisoft_Corporation_Analog_Scale_Device,305
733,1245,3664,Empirisoft_Corporation_Analog_Scale_Device,305
734,1719,199,Empirisoft_Corporation_Analog_Scale_Device,305
735,1147,4771,Empirisoft_Corporation_Analog_Scale_Device,305
736,1409,2539,Empirisoft_Corporation_Analog_Scale_Device,305
737,2015,2881,Empirisoft_Corporation_Analog_Scale_Device,305
738,1149,721,Empirisoft_Corporation_Analog_Scale_Device,305
739,1117,1828,Empirisoft_Corporation_Analog_Scale_Device,305
740,1601,5311,Empirisoft_Corporation_Analog_Scale_Device,305
741,1329,2593,Empirisoft_Corporation_Analog_Scale_Device,305
742,1706,7228,Empirisoft_Corporation_Analog_Scale_Device,305
743,1479,8488,Empirisoft_Corporation_Analog_Scale_Device,305
744,1981,2899,Empirisoft_Corporation_Analog_Scale_Device,305
745,1545,397,Empirisoft_Corporation_Analog_Scale_Device,305
746,1454,7444,Empirisoft_Corporation_Analog_Scale_Device,305
747,1281,8632,Empirisoft_Corporation_Analog_Scale_Device,305
748,1718,6220,Empirisoft_Corporation_Analog_Scale_Device,305
749,1975,5689,Empirisoft_Corporation_Analog_Scale_Device,305
750,1128,7786,Empirisoft_Corporation_Analog_Scale_Device,305
751,1375,1567,Empirisoft_Corporation_Analog_Scale_Device,305
752,1391,3655,Empirisoft_Corporation_Analog_Scale_Device,305
753,2010,7858,Empirisoft_Corporation_Analog_Scale_Device,305
754,1565,4330,Empirisoft_Corporation_Analog_Scale_Device,305
755,2065,5905,Empirisoft_Corporation_Analog_Scale_Device,305
756,1747,7084,Empirisoft_Corporation_Analog_Scale_Device,305
757,1466,5473,Empirisoft_Corporation_Analog_Scale_Device,305
758,1956,4978,Empirisoft_Corporation_Analog_Scale_Device,305
759,1561,5374,Empirisoft_Corporation_Analog_Scale_Device,305
760,2005,2863,Empirisoft_Corporation_Analog_Scale_Device,305
761,1344,7561,Empirisoft_Corporation_Analog_Scale_Device,305
762,1782,3169,Empirisoft_Corporation_Analog_Scale_Device,305
763,1586,379,Empirisoft_Corporation_Analog_Scale_Device,305
764,1791,2107,Empirisoft_Corporation_Analog_Scale_Device,305
765,2049,3862,Empirisoft_Corporation_Analog_Scale_Device,305
766,1904,9082,Empirisoft_Corporation_Analog_Scale_Device,305
767,1273,5635,Empirisoft_Corporation_Analog_Scale_Device,305
768,2013,1945,Empirisoft_Corporation_Analog_Scale_Device,305
769,1664,8263,Empirisoft_Corporation_Analog_Scale_Device,305
770,1838,2017,Empirisoft_Corporation_Analog_Scale_Device,305
771,2093,4798,Empirisoft_Corporation_Analog_Scale_Device,305
772,1304,3682,Empirisoft_Corporation_Analog_Scale_Device,305
773,2164,6985,Empirisoft_Corporation_Analog_Scale_Device,305
774,1411,8470,Empirisoft_Corporation_Analog_Scale_Device,305
775,1349,5563,Empirisoft_Corporation_Analog_Scale_Device,305
776,1608,7291,Empirisoft_Corporation_Analog_Scale_Device,305
777,1684,8236,Empirisoft_Corporation_Analog_Scale_Device,305
778,1892,9019,Empirisoft_Corporation_Analog_Scale_Device,305
779,2146,982,Empirisoft_Corporation_Analog_Scale_Device,305
780,2010,1927,Empirisoft_Corporation_Analog_Scale_Device,305
781,1891,7003,Empirisoft_Corporation_Analog_Scale_Device,305
782,1874,9091,Empirisoft_Corporation_Analog_Scale_Device,305
783,1714,7102,Empirisoft_Corporation_Analog_Scale_Device,305
784,1349,5572,Empirisoft_Corporation_Analog_Scale_Device,305
785,1600,5329,Empirisoft_Corporation_Analog_Scale_Device,305
786,1604,2260,Empirisoft_Corporation_Analog_Scale_Device,305
787,1783,2179,Empirisoft_Corporation_Analog_Scale_Device,305
788,1750,2197,Empirisoft_Corporation_Analog_Scale_Device,305
789,1100,2800,Empirisoft_Corporation_Analog_Scale_Device,305
790,1131,3826,Empirisoft_Corporation_Analog_Scale_Device,305
791,2045,766,Empirisoft_Corporation_Analog_Scale_Device,305
792,1477,6436,Empirisoft_Corporation_Analog_Scale_Device,305
793,1312,7633,Empirisoft_Corporation_Analog_Scale_Device,305
794,1229,5716,Empirisoft_Corporation_Analog_Scale_Device,305
795,2086,6832,Empirisoft_Corporation_Analog_Scale_Device,305
796,1941,8947,Empirisoft_Corporation_Analog_Scale_Device,305
797,1142,8767,Empirisoft_Corporation_Analog_Scale_Device,305
798,2079,2836,Empirisoft_Corporation_Analog_Scale_Device,305
799,1408,3538,Empirisoft_Corporation_Analog_Scale_Device,305
800,1608,2341,Empirisoft_Corporation_Analog_Scale_Device,305
801,1582,3250,Empirisoft_Corporation_Analog_Scale_Device,305
802,1750,5167,Empirisoft_Corporation_Analog_Scale_Device,305
803,1326,6589,Empirisoft_Corporation_Analog_Scale_Device,305
804,1893,7966,Empirisoft_Corporation_Analog_Scale_Device,305
805,1324,8578,Empirisoft_Corporation_Analog_Scale_Device,305
806,1185,7714,Empirisoft_Corporation_Analog_Scale_Device,305
807,4341,460,Empirisoft_Corporation_Analog_Scale_Device,305
808,1383,5518,Empirisoft_Corporation_Analog_Scale_Device,305
809,1984,6922,Empirisoft_Corporation_Analog_Scale_Device,305
810,1551,1387,Empirisoft_Corporation_Analog_Scale_Device,305
811,1522,2431,Empirisoft_Corporation_Analog_Scale_Device,305
812,1761,5122,Empirisoft_Corporation_Analog_Scale_Device,305
813,1677,8245,Empirisoft_Corporation_Analog_Scale_Device,305
814,1673,298,Empirisoft_Corporation_Analog_Scale_Device,305
815,1878,6040,Empirisoft_Corporation_Analog_Scale_Device,305
816,1484,3412,Empirisoft_Corporation_Analog_Scale_Device,305
817,1674,4258,Empirisoft_Corporation_Analog_Scale_Device,305
818,1603,3322,Empirisoft_Corporation_Analog_Scale_Device,305
819,2023,7867,Empirisoft_Corporation_Analog_Scale_Device,305
820,1918,7957,Empirisoft_Corporation_Analog_Scale_Device,305
821,2071,1873,Empirisoft_Corporation_Analog_Scale_Device,305
822,1966,1018,Empirisoft_Corporation_Analog_Scale_Device,305
823,1377,6526,Empirisoft_Corporation_Analog_Scale_Device,305
824,1647,5266,Empirisoft_Corporation_Analog_Scale_Device,305
825,1296,2629,Empirisoft_Corporation_Analog_Scale_Device,305
826,1750,8200,Empirisoft_Corporation_Analog_Scale_Device,305
827,2108,1855,Empirisoft_Corporation_Analog_Scale_Device,305
828,1911,1990,Empirisoft_Corporation_Analog_Scale_Device,305
829,1494,2512,Empirisoft_Corporation_Analog_Scale_Device,305
830,1453,4528,Empirisoft_Corporation_Analog_Scale_Device,305
831,1889,1054,Empirisoft_Corporation_Analog_Scale_Device,305
832,1915,5977,Empirisoft_Corporation_Analog_Scale_Device,305
833,1226,3691,Empirisoft_Corporation_Analog_Scale_Device,305
834,1269,7723,Empirisoft_Corporation_Analog_Scale_Device,305
835,1310,3619,Empirisoft_Corporation_Analog_Scale_Device,305
836,1432,1513,Empirisoft_Corporation_Analog_Scale_Device,305
837,1228,8704,Empirisoft_Corporation_Analog_Scale_Device,305
838,1640,1279,Empirisoft_Corporation_Analog_Scale_Device,305
839,1243,5608,Empirisoft_Corporation_Analog_Scale_Device,305
840,1169,4807,Empirisoft_Corporation_Analog_Scale_Device,305
841,1331,2638,Empirisoft_Corporation_Analog_Scale_Device,305
842,1181,6751,Empirisoft_Corporation_Analog_Scale_Device,305
843,1443,1450,Empirisoft_Corporation_Analog_Scale_Device,305
844,1577,8308,Empirisoft_Corporation_Analog_Scale_Device,305
845,1586,7381,Empirisoft_Corporation_Analog_Scale_Device,305
846,1380,8461,Empirisoft_Corporation_Analog_Scale_Device,305
847,1705,4276,Empirisoft_Corporation_Analog_Scale_Device,305
