counter,latency,delayTime,Device,Button
584,2821,1099,Logitech_Gamepad_F310,305
585,5892,1999,Logitech_Gamepad_F310,305
586,3224,4564,Logitech_Gamepad_F310,305
587,4517,3403,Logitech_Gamepad_F310,305
588,7230,4699,Logitech_Gamepad_F310,305
589,7395,4528,Logitech_Gamepad_F310,305
590,3775,8110,Logitech_Gamepad_F310,305
591,4545,7327,Logitech_Gamepad_F310,305
592,3255,667,Logitech_Gamepad_F310,305
593,2652,1279,Logitech_Gamepad_F310,305
594,7453,487,Logitech_Gamepad_F310,305
595,9726,2332,Logitech_Gamepad_F310,305
596,4044,7840,Logitech_Gamepad_F310,305
597,7283,8596,Logitech_Gamepad_F310,305
598,4095,7804,Logitech_Gamepad_F310,305
599,7243,4654,Logitech_Gamepad_F310,305
600,4642,3286,Logitech_Gamepad_F310,305
601,3920,4024,Logitech_Gamepad_F310,305
602,5632,2287,Logitech_Gamepad_F310,305
603,6907,4942,Logitech_Gamepad_F310,305
604,6252,5689,Logitech_Gamepad_F310,305
605,4434,3493,Logitech_Gamepad_F310,305
606,5805,6157,Logitech_Gamepad_F310,305
607,4773,7165,Logitech_Gamepad_F310,305
608,6972,4843,Logitech_Gamepad_F310,305
609,7495,8650,Logitech_Gamepad_F310,305
610,6278,5662,Logitech_Gamepad_F310,305
611,4235,3691,Logitech_Gamepad_F310,305
612,4492,3430,Logitech_Gamepad_F310,305
613,5059,6904,Logitech_Gamepad_F310,305
614,5341,6580,Logitech_Gamepad_F310,305
615,6499,5419,Logitech_Gamepad_F310,305
616,5165,2773,Logitech_Gamepad_F310,305
617,7078,4744,Logitech_Gamepad_F310,305
618,5160,6733,Logitech_Gamepad_F310,305
619,5320,6598,Logitech_Gamepad_F310,305
620,8532,7381,Logitech_Gamepad_F310,305
621,4917,7039,Logitech_Gamepad_F310,305
622,6787,1216,Logitech_Gamepad_F310,305
623,3540,8452,Logitech_Gamepad_F310,305
624,7172,4924,Logitech_Gamepad_F310,305
625,5732,2206,Logitech_Gamepad_F310,305
626,7063,4852,Logitech_Gamepad_F310,305
627,3826,8056,Logitech_Gamepad_F310,305
628,4746,7138,Logitech_Gamepad_F310,305
629,6381,5518,Logitech_Gamepad_F310,305
630,6278,1369,Logitech_Gamepad_F310,305
631,5134,2782,Logitech_Gamepad_F310,305
632,7349,8560,Logitech_Gamepad_F310,305
633,7537,4366,Logitech_Gamepad_F310,305
634,3835,7867,Logitech_Gamepad_F310,305
635,5955,1972,Logitech_Gamepad_F310,305
636,6059,1882,Logitech_Gamepad_F310,305
637,4476,7417,Logitech_Gamepad_F310,305
638,3267,676,Logitech_Gamepad_F310,305
639,4993,2917,Logitech_Gamepad_F310,305
640,5512,2341,Logitech_Gamepad_F310,305
641,3881,8002,Logitech_Gamepad_F310,305
642,4515,3322,Logitech_Gamepad_F310,305
643,6301,1621,Logitech_Gamepad_F310,305
644,4079,7876,Logitech_Gamepad_F310,305
645,6317,5581,Logitech_Gamepad_F310,305
646,3094,8677,Logitech_Gamepad_F310,305
647,5020,7075,Logitech_Gamepad_F310,305
648,7937,3979,Logitech_Gamepad_F310,305
649,7664,8146,Logitech_Gamepad_F310,305
650,4391,3547,Logitech_Gamepad_F310,305
651,2895,9037,Logitech_Gamepad_F310,305
652,6298,1711,Logitech_Gamepad_F310,305
653,4170,3790,Logitech_Gamepad_F310,305
654,7839,8038,Logitech_Gamepad_F310,305
655,7686,289,Logitech_Gamepad_F310,305
656,7064,8830,Logitech_Gamepad_F310,305
657,5205,6715,Logitech_Gamepad_F310,305
658,6850,9073,Logitech_Gamepad_F310,305
659,7723,4177,Logitech_Gamepad_F310,305
660,3609,505,Logitech_Gamepad_F310,305
661,6509,5401,Logitech_Gamepad_F310,305
662,5411,6544,Logitech_Gamepad_F310,305
663,3777,8119,Logitech_Gamepad_F310,305
664,7416,4483,Logitech_Gamepad_F310,305
665,6983,8956,Logitech_Gamepad_F310,305
666,5640,6265,Logitech_Gamepad_F310,305
667,3654,8245,Logitech_Gamepad_F310,305
668,7392,415,Logitech_Gamepad_F310,305
669,4691,3205,Logitech_Gamepad_F310,305
670,4945,7372,Logitech_Gamepad_F310,305
671,5847,2062,Logitech_Gamepad_F310,305
672,3477,442,Logitech_Gamepad_F310,305
673,6057,5833,Logitech_Gamepad_F310,305
674,3394,550,Logitech_Gamepad_F310,305
675,7354,4321,Logitech_Gamepad_F310,305
676,7061,4879,Logitech_Gamepad_F310,305
677,8356,7534,Logitech_Gamepad_F310,305
678,7821,181,Logitech_Gamepad_F310,305
679,5044,6859,Logitech_Gamepad_F310,305
680,3769,8182,Logitech_Gamepad_F310,305
681,5147,2791,Logitech_Gamepad_F310,305
682,3079,1009,Logitech_Gamepad_F310,305
683,6187,5734,Logitech_Gamepad_F310,305
684,5623,2269,Logitech_Gamepad_F310,305
685,3007,919,Logitech_Gamepad_F310,305
686,7259,4681,Logitech_Gamepad_F310,305
687,7414,8506,Logitech_Gamepad_F310,305
688,4487,3223,Logitech_Gamepad_F310,305
689,6911,8794,Logitech_Gamepad_F310,305
690,3981,7939,Logitech_Gamepad_F310,305
691,5651,6454,Logitech_Gamepad_F310,305
692,6260,5635,Logitech_Gamepad_F310,305
693,7709,4267,Logitech_Gamepad_F310,305
694,6328,1576,Logitech_Gamepad_F310,305
695,5405,6508,Logitech_Gamepad_F310,305
696,4914,2980,Logitech_Gamepad_F310,305
697,5038,6895,Logitech_Gamepad_F310,305
698,6337,5563,Logitech_Gamepad_F310,305
699,4830,3448,Logitech_Gamepad_F310,305
700,7478,8407,Logitech_Gamepad_F310,305
701,2976,8875,Logitech_Gamepad_F310,305
702,4054,7930,Logitech_Gamepad_F310,305
703,6410,5491,Logitech_Gamepad_F310,305
704,5704,2260,Logitech_Gamepad_F310,305
705,5083,2809,Logitech_Gamepad_F310,305
706,6804,5176,Logitech_Gamepad_F310,305
707,4299,3592,Logitech_Gamepad_F310,305
708,5268,6688,Logitech_Gamepad_F310,305
709,5096,6814,Logitech_Gamepad_F310,305
710,3602,334,Logitech_Gamepad_F310,305
711,6946,9010,Logitech_Gamepad_F310,305
712,4999,6967,Logitech_Gamepad_F310,305
713,7633,307,Logitech_Gamepad_F310,305
714,8619,3295,Logitech_Gamepad_F310,305
715,3808,8092,Logitech_Gamepad_F310,305
716,3283,8488,Logitech_Gamepad_F310,305
717,4295,7624,Logitech_Gamepad_F310,305
718,3561,8344,Logitech_Gamepad_F310,305
719,8249,3556,Logitech_Gamepad_F310,305
720,7334,4573,Logitech_Gamepad_F310,305
721,5784,2143,Logitech_Gamepad_F310,305
722,7152,784,Logitech_Gamepad_F310,305
723,5385,6562,Logitech_Gamepad_F310,305
724,7778,145,Logitech_Gamepad_F310,305
725,4279,7399,Logitech_Gamepad_F310,305
726,3295,8704,Logitech_Gamepad_F310,305
727,5855,2044,Logitech_Gamepad_F310,305
728,5716,6220,Logitech_Gamepad_F310,305
729,5332,2593,Logitech_Gamepad_F310,305
730,6929,9001,Logitech_Gamepad_F310,305
731,6472,5446,Logitech_Gamepad_F310,305
732,4618,3268,Logitech_Gamepad_F310,305
733,7306,8605,Logitech_Gamepad_F310,305
734,3524,8371,Logitech_Gamepad_F310,305
735,3831,163,Logitech_Gamepad_F310,305
736,4460,7453,Logitech_Gamepad_F310,305
737,4809,7156,Logitech_Gamepad_F310,305
738,3701,4222,Logitech_Gamepad_F310,305
739,7565,4393,Logitech_Gamepad_F310,305
740,5109,6805,Logitech_Gamepad_F310,305
741,3205,8686,Logitech_Gamepad_F310,305
742,5972,5932,Logitech_Gamepad_F310,305
743,7349,8533,Logitech_Gamepad_F310,305
744,6247,1639,Logitech_Gamepad_F310,305
745,3581,352,Logitech_Gamepad_F310,305
746,4960,2944,Logitech_Gamepad_F310,305
747,5816,2170,Logitech_Gamepad_F310,305
748,5992,6013,Logitech_Gamepad_F310,305
749,4283,7606,Logitech_Gamepad_F310,305
750,7006,4951,Logitech_Gamepad_F310,305
751,3964,3952,Logitech_Gamepad_F310,305
752,6785,1180,Logitech_Gamepad_F310,305
753,7033,4861,Logitech_Gamepad_F310,305
754,3657,6274,Logitech_Gamepad_F310,305
755,9692,7570,Logitech_Gamepad_F310,305
756,6602,5266,Logitech_Gamepad_F310,305
757,3362,8578,Logitech_Gamepad_F310,305
758,4630,7273,Logitech_Gamepad_F310,305
759,6505,1423,Logitech_Gamepad_F310,305
760,8810,7129,Logitech_Gamepad_F310,305
761,5169,6724,Logitech_Gamepad_F310,305
762,6375,1540,Logitech_Gamepad_F310,305
763,4617,7264,Logitech_Gamepad_F310,305
764,3800,8227,Logitech_Gamepad_F310,305
765,3576,8317,Logitech_Gamepad_F310,305
766,9468,6490,Logitech_Gamepad_F310,305
767,7164,4735,Logitech_Gamepad_F310,305
768,4072,4375,Logitech_Gamepad_F310,305
769,4958,6985,Logitech_Gamepad_F310,305
770,8015,7858,Logitech_Gamepad_F310,305
771,6272,5743,Logitech_Gamepad_F310,305
772,6597,5302,Logitech_Gamepad_F310,305
773,6524,5437,Logitech_Gamepad_F310,305
774,4353,7597,Logitech_Gamepad_F310,305
775,3589,325,Logitech_Gamepad_F310,305
776,3265,8623,Logitech_Gamepad_F310,305
777,5243,6679,Logitech_Gamepad_F310,305
778,6105,1864,Logitech_Gamepad_F310,305
779,5238,2665,Logitech_Gamepad_F310,305
780,6375,5590,Logitech_Gamepad_F310,305
781,6525,1432,Logitech_Gamepad_F310,305
782,7398,4591,Logitech_Gamepad_F310,305
783,6873,1036,Logitech_Gamepad_F310,305
784,6238,1756,Logitech_Gamepad_F310,305
785,3050,883,Logitech_Gamepad_F310,305
786,6124,5824,Logitech_Gamepad_F310,305
787,2833,1018,Logitech_Gamepad_F310,305
788,6527,5410,Logitech_Gamepad_F310,305
789,3966,8011,Logitech_Gamepad_F310,305
790,6445,5509,Logitech_Gamepad_F310,305
791,5768,2125,Logitech_Gamepad_F310,305
792,8250,3700,Logitech_Gamepad_F310,305
793,4441,3502,Logitech_Gamepad_F310,305
794,6153,5815,Logitech_Gamepad_F310,305
795,4777,3187,Logitech_Gamepad_F310,305
796,5196,2683,Logitech_Gamepad_F310,305
797,6459,1495,Logitech_Gamepad_F310,305
798,6149,1783,Logitech_Gamepad_F310,305
799,4542,3367,Logitech_Gamepad_F310,305
800,5430,2557,Logitech_Gamepad_F310,305
801,3861,8065,Logitech_Gamepad_F310,305
802,5462,6445,Logitech_Gamepad_F310,305
803,8611,7246,Logitech_Gamepad_F310,305
804,5978,6004,Logitech_Gamepad_F310,305
805,4998,6913,Logitech_Gamepad_F310,305
806,4214,7696,Logitech_Gamepad_F310,305
807,5235,6643,Logitech_Gamepad_F310,305
808,3768,8191,Logitech_Gamepad_F310,305
809,4077,3853,Logitech_Gamepad_F310,305
810,7292,4690,Logitech_Gamepad_F310,305
811,5073,2863,Logitech_Gamepad_F310,305
812,4442,7462,Logitech_Gamepad_F310,305
813,2712,1207,Logitech_Gamepad_F310,305
814,7763,4159,Logitech_Gamepad_F310,305
815,6406,5545,Logitech_Gamepad_F310,305
816,5770,6175,Logitech_Gamepad_F310,305
817,7635,8380,Logitech_Gamepad_F310,305
818,4537,3358,Logitech_Gamepad_F310,305
819,4345,7579,Logitech_Gamepad_F310,305
820,3874,4051,Logitech_Gamepad_F310,305
821,5360,2530,Logitech_Gamepad_F310,305
822,7092,4807,Logitech_Gamepad_F310,305
823,5289,2692,Logitech_Gamepad_F310,305
824,4763,3151,Logitech_Gamepad_F310,305
825,5578,2368,Logitech_Gamepad_F310,305
826,7756,127,Logitech_Gamepad_F310,305
827,9802,2179,Logitech_Gamepad_F310,305
828,6410,1513,Logitech_Gamepad_F310,305
829,6011,2152,Logitech_Gamepad_F310,305
830,7749,208,Logitech_Gamepad_F310,305
831,5295,6616,Logitech_Gamepad_F310,305
832,4368,7525,Logitech_Gamepad_F310,305
833,6288,5644,Logitech_Gamepad_F310,305
834,7689,4204,Logitech_Gamepad_F310,305
835,8191,3718,Logitech_Gamepad_F310,305
836,5978,1954,Logitech_Gamepad_F310,305
837,6800,1162,Logitech_Gamepad_F310,305
838,2869,1072,Logitech_Gamepad_F310,305
839,4150,3781,Logitech_Gamepad_F310,305
840,3160,8731,Logitech_Gamepad_F310,305
841,5212,2728,Logitech_Gamepad_F310,305
842,5191,2656,Logitech_Gamepad_F310,305
843,5092,6823,Logitech_Gamepad_F310,305
844,4304,3628,Logitech_Gamepad_F310,305
845,6795,5194,Logitech_Gamepad_F310,305
846,4776,3133,Logitech_Gamepad_F310,305
847,7494,4510,Logitech_Gamepad_F310,305
848,5550,6427,Logitech_Gamepad_F310,305
849,3448,397,Logitech_Gamepad_F310,305
850,6270,5653,Logitech_Gamepad_F310,305
851,3983,7885,Logitech_Gamepad_F310,305
852,3717,4276,Logitech_Gamepad_F310,305
853,3825,100,Logitech_Gamepad_F310,305
854,3903,8074,Logitech_Gamepad_F310,305
855,7709,4195,Logitech_Gamepad_F310,305
856,7018,4987,Logitech_Gamepad_F310,305
857,6145,5761,Logitech_Gamepad_F310,305
858,6095,1810,Logitech_Gamepad_F310,305
859,3215,712,Logitech_Gamepad_F310,305
860,2764,1108,Logitech_Gamepad_F310,305
861,2922,937,Logitech_Gamepad_F310,305
862,4442,7444,Logitech_Gamepad_F310,305
863,7601,190,Logitech_Gamepad_F310,305
864,5188,6706,Logitech_Gamepad_F310,305
865,5212,6751,Logitech_Gamepad_F310,305
866,4686,7183,Logitech_Gamepad_F310,305
867,4240,3673,Logitech_Gamepad_F310,305
868,3909,8029,Logitech_Gamepad_F310,305
869,5737,6139,Logitech_Gamepad_F310,305
870,7820,4114,Logitech_Gamepad_F310,305
871,5278,6661,Logitech_Gamepad_F310,305
872,8096,3745,Logitech_Gamepad_F310,305
873,5832,6130,Logitech_Gamepad_F310,305
874,7415,8461,Logitech_Gamepad_F310,305
875,7541,4357,Logitech_Gamepad_F310,305
876,8245,3763,Logitech_Gamepad_F310,305
877,5944,5968,Logitech_Gamepad_F310,305
878,5487,2476,Logitech_Gamepad_F310,305
879,5053,2836,Logitech_Gamepad_F310,305
880,3602,8308,Logitech_Gamepad_F310,305
881,4597,7336,Logitech_Gamepad_F310,305
882,3971,7993,Logitech_Gamepad_F310,305
883,5808,2134,Logitech_Gamepad_F310,305
884,7337,4582,Logitech_Gamepad_F310,305
885,4819,3070,Logitech_Gamepad_F310,305
886,7162,4771,Logitech_Gamepad_F310,305
887,6021,5959,Logitech_Gamepad_F310,305
888,8292,7543,Logitech_Gamepad_F310,305
889,5770,2188,Logitech_Gamepad_F310,305
890,7862,4042,Logitech_Gamepad_F310,305
891,4323,7642,Logitech_Gamepad_F310,305
892,3975,3916,Logitech_Gamepad_F310,305
893,10046,1891,Logitech_Gamepad_F310,305
894,3553,388,Logitech_Gamepad_F310,305
895,4801,3088,Logitech_Gamepad_F310,305
896,6666,5239,Logitech_Gamepad_F310,305
897,7174,4789,Logitech_Gamepad_F310,305
898,5242,2701,Logitech_Gamepad_F310,305
899,4475,3259,Logitech_Gamepad_F310,305
900,8638,7228,Logitech_Gamepad_F310,305
901,6894,892,Logitech_Gamepad_F310,305
902,4103,3817,Logitech_Gamepad_F310,305
903,6402,5464,Logitech_Gamepad_F310,305
904,7888,4015,Logitech_Gamepad_F310,305
905,5438,2440,Logitech_Gamepad_F310,305
906,7004,4897,Logitech_Gamepad_F310,305
907,2789,1126,Logitech_Gamepad_F310,305
908,5807,2197,Logitech_Gamepad_F310,305
909,3887,8047,Logitech_Gamepad_F310,305
910,8208,7687,Logitech_Gamepad_F310,305
911,4858,3106,Logitech_Gamepad_F310,305
912,4240,3646,Logitech_Gamepad_F310,305
913,5892,6085,Logitech_Gamepad_F310,305
914,6321,1612,Logitech_Gamepad_F310,305
915,5439,6481,Logitech_Gamepad_F310,305
916,4970,6940,Logitech_Gamepad_F310,305
917,6590,5158,Logitech_Gamepad_F310,305
918,8068,3889,Logitech_Gamepad_F310,305
919,8116,7795,Logitech_Gamepad_F310,305
920,6133,5860,Logitech_Gamepad_F310,305
921,2738,1144,Logitech_Gamepad_F310,305
922,7516,4429,Logitech_Gamepad_F310,305
923,5016,2908,Logitech_Gamepad_F310,305
924,8094,3835,Logitech_Gamepad_F310,305
925,8122,3772,Logitech_Gamepad_F310,305
926,5843,1873,Logitech_Gamepad_F310,305
927,6816,5311,Logitech_Gamepad_F310,305
928,5113,6796,Logitech_Gamepad_F310,305
929,6531,5617,Logitech_Gamepad_F310,305
930,4849,3007,Logitech_Gamepad_F310,305
931,4630,7309,Logitech_Gamepad_F310,305
932,6816,5095,Logitech_Gamepad_F310,305
933,3432,8542,Logitech_Gamepad_F310,305
934,5155,2800,Logitech_Gamepad_F310,305
935,5469,6526,Logitech_Gamepad_F310,305
936,3418,478,Logitech_Gamepad_F310,305
937,2571,1504,Logitech_Gamepad_F310,305
938,3302,8632,Logitech_Gamepad_F310,305
939,6470,1441,Logitech_Gamepad_F310,305
940,6684,5257,Logitech_Gamepad_F310,305
941,5194,6670,Logitech_Gamepad_F310,305
942,3043,946,Logitech_Gamepad_F310,305
943,4647,3277,Logitech_Gamepad_F310,305
944,4246,3619,Logitech_Gamepad_F310,305
945,7966,3925,Logitech_Gamepad_F310,305
946,7345,586,Logitech_Gamepad_F310,305
947,5500,2494,Logitech_Gamepad_F310,305
948,5320,6607,Logitech_Gamepad_F310,305
949,3718,4132,Logitech_Gamepad_F310,305
950,6626,5275,Logitech_Gamepad_F310,305
951,6625,5293,Logitech_Gamepad_F310,305
952,6719,9055,Logitech_Gamepad_F310,305
953,6775,4969,Logitech_Gamepad_F310,305
954,5066,2827,Logitech_Gamepad_F310,305
955,6863,4996,Logitech_Gamepad_F310,305
956,8133,3808,Logitech_Gamepad_F310,305
957,7711,172,Logitech_Gamepad_F310,305
958,5371,6571,Logitech_Gamepad_F310,305
959,7684,262,Logitech_Gamepad_F310,305
960,5053,6886,Logitech_Gamepad_F310,305
961,4617,3115,Logitech_Gamepad_F310,305
962,7794,136,Logitech_Gamepad_F310,305
963,7240,640,Logitech_Gamepad_F310,305
964,7049,8929,Logitech_Gamepad_F310,305
965,6161,1792,Logitech_Gamepad_F310,305
966,4976,6922,Logitech_Gamepad_F310,305
967,6794,1198,Logitech_Gamepad_F310,305
968,4005,3871,Logitech_Gamepad_F310,305
969,4449,3484,Logitech_Gamepad_F310,305
970,6274,5608,Logitech_Gamepad_F310,305
971,6117,5851,Logitech_Gamepad_F310,305
972,5458,2485,Logitech_Gamepad_F310,305
973,8061,7813,Logitech_Gamepad_F310,305
974,6330,1585,Logitech_Gamepad_F310,305
975,4841,3232,Logitech_Gamepad_F310,305
976,6867,8974,Logitech_Gamepad_F310,305
977,3485,8362,Logitech_Gamepad_F310,305
978,7551,8353,Logitech_Gamepad_F310,305
979,4221,3709,Logitech_Gamepad_F310,305
980,5662,2278,Logitech_Gamepad_F310,305
981,5078,2845,Logitech_Gamepad_F310,305
982,5134,2755,Logitech_Gamepad_F310,305
983,5944,5896,Logitech_Gamepad_F310,305
984,7520,4465,Logitech_Gamepad_F310,305
985,5320,2602,Logitech_Gamepad_F310,305
986,6686,1378,Logitech_Gamepad_F310,305
987,5228,6652,Logitech_Gamepad_F310,305
988,3314,8587,Logitech_Gamepad_F310,305
989,3562,8299,Logitech_Gamepad_F310,305
990,4445,7435,Logitech_Gamepad_F310,305
991,3488,406,Logitech_Gamepad_F310,305
992,5481,2449,Logitech_Gamepad_F310,305
993,7150,4753,Logitech_Gamepad_F310,305
994,6826,5068,Logitech_Gamepad_F310,305
995,3398,568,Logitech_Gamepad_F310,305
996,3415,577,Logitech_Gamepad_F310,305
997,5339,6625,Logitech_Gamepad_F310,305
998,5467,6409,Logitech_Gamepad_F310,305
999,5765,6193,Logitech_Gamepad_F310,305
