counter,latency,delayTime,Device,Button
610,5,1477,Adafruit_Feather_32u4,5
611,12,5788,Adafruit_Feather_32u4,5
612,9,3817,Adafruit_Feather_32u4,5
613,22,5527,Adafruit_Feather_32u4,5
614,12,2170,Adafruit_Feather_32u4,5
615,11,5428,Adafruit_Feather_32u4,5
616,10,3106,Adafruit_Feather_32u4,5
617,9,9019,Adafruit_Feather_32u4,5
618,15,8794,Adafruit_Feather_32u4,5
619,10,8398,Adafruit_Feather_32u4,5
620,11,7210,Adafruit_Feather_32u4,5
621,9,8128,Adafruit_Feather_32u4,5
622,4,460,Adafruit_Feather_32u4,5
623,8,2521,Adafruit_Feather_32u4,5
624,6,2215,Adafruit_Feather_32u4,5
625,8,7903,Adafruit_Feather_32u4,5
626,3,568,Adafruit_Feather_32u4,5
627,12,5878,Adafruit_Feather_32u4,5
628,8,2494,Adafruit_Feather_32u4,5
629,11,6031,Adafruit_Feather_32u4,5
630,10,1666,Adafruit_Feather_32u4,5
631,5,658,Adafruit_Feather_32u4,5
632,13,3835,Adafruit_Feather_32u4,5
633,9,6670,Adafruit_Feather_32u4,5
634,14,6175,Adafruit_Feather_32u4,5
635,13,7462,Adafruit_Feather_32u4,5
636,4,496,Adafruit_Feather_32u4,5
637,13,7030,Adafruit_Feather_32u4,5
638,13,1369,Adafruit_Feather_32u4,5
639,12,3808,Adafruit_Feather_32u4,5
640,9,2782,Adafruit_Feather_32u4,5
641,10,7264,Adafruit_Feather_32u4,5
642,8,5149,Adafruit_Feather_32u4,5
643,12,6301,Adafruit_Feather_32u4,5
644,22,5104,Adafruit_Feather_32u4,5
645,12,8281,Adafruit_Feather_32u4,5
646,10,5752,Adafruit_Feather_32u4,5
647,10,7588,Adafruit_Feather_32u4,5
648,20,8983,Adafruit_Feather_32u4,5
649,10,6958,Adafruit_Feather_32u4,5
650,8,2179,Adafruit_Feather_32u4,5
651,10,7426,Adafruit_Feather_32u4,5
652,8,2539,Adafruit_Feather_32u4,5
653,12,5356,Adafruit_Feather_32u4,5
654,12,7840,Adafruit_Feather_32u4,5
655,14,5536,Adafruit_Feather_32u4,5
656,9,2071,Adafruit_Feather_32u4,5
657,8,2233,Adafruit_Feather_32u4,5
658,10,6274,Adafruit_Feather_32u4,5
659,9,2476,Adafruit_Feather_32u4,5
660,16,7192,Adafruit_Feather_32u4,5
661,9,6625,Adafruit_Feather_32u4,5
662,14,9091,Adafruit_Feather_32u4,5
663,12,5041,Adafruit_Feather_32u4,5
664,9,5923,Adafruit_Feather_32u4,5
665,9,5887,Adafruit_Feather_32u4,5
666,10,6859,Adafruit_Feather_32u4,5
667,10,7309,Adafruit_Feather_32u4,5
668,15,6535,Adafruit_Feather_32u4,5
669,12,5023,Adafruit_Feather_32u4,5
670,3,235,Adafruit_Feather_32u4,5
671,12,3763,Adafruit_Feather_32u4,5
672,12,7867,Adafruit_Feather_32u4,5
673,8,2836,Adafruit_Feather_32u4,5
674,9,4555,Adafruit_Feather_32u4,5
675,8,3853,Adafruit_Feather_32u4,5
676,19,8920,Adafruit_Feather_32u4,5
677,11,5221,Adafruit_Feather_32u4,5
678,12,4987,Adafruit_Feather_32u4,5
679,11,7012,Adafruit_Feather_32u4,5
680,7,5581,Adafruit_Feather_32u4,5
681,15,4924,Adafruit_Feather_32u4,5
682,115,8506,Adafruit_Feather_32u4,5
683,10,1846,Adafruit_Feather_32u4,5
684,14,4636,Adafruit_Feather_32u4,5
685,11,4978,Adafruit_Feather_32u4,5
686,14,8965,Adafruit_Feather_32u4,5
687,13,3799,Adafruit_Feather_32u4,5
688,9,5914,Adafruit_Feather_32u4,5
689,9,5284,Adafruit_Feather_32u4,5
690,13,4141,Adafruit_Feather_32u4,5
691,11,8056,Adafruit_Feather_32u4,5
692,11,8101,Adafruit_Feather_32u4,5
693,7,2566,Adafruit_Feather_32u4,5
694,6,5248,Adafruit_Feather_32u4,5
695,17,5437,Adafruit_Feather_32u4,5
696,13,3394,Adafruit_Feather_32u4,5
697,17,8407,Adafruit_Feather_32u4,5
698,10,883,Adafruit_Feather_32u4,5
699,10,6571,Adafruit_Feather_32u4,5
700,72,7201,Adafruit_Feather_32u4,5
701,6,1603,Adafruit_Feather_32u4,5
702,10,4726,Adafruit_Feather_32u4,5
703,5,1648,Adafruit_Feather_32u4,5
704,4,649,Adafruit_Feather_32u4,5
705,6,766,Adafruit_Feather_32u4,5
706,15,7525,Adafruit_Feather_32u4,5
707,10,937,Adafruit_Feather_32u4,5
708,9,7741,Adafruit_Feather_32u4,5
709,9,2719,Adafruit_Feather_32u4,5
710,10,3367,Adafruit_Feather_32u4,5
711,10,9082,Adafruit_Feather_32u4,5
712,6,2197,Adafruit_Feather_32u4,5
713,18,2422,Adafruit_Feather_32u4,5
714,11,7228,Adafruit_Feather_32u4,5
715,11,7615,Adafruit_Feather_32u4,5
716,9,5644,Adafruit_Feather_32u4,5
717,10,4789,Adafruit_Feather_32u4,5
718,13,2512,Adafruit_Feather_32u4,5
719,13,5455,Adafruit_Feather_32u4,5
720,13,8812,Adafruit_Feather_32u4,5
721,13,8614,Adafruit_Feather_32u4,5
722,16,6877,Adafruit_Feather_32u4,5
723,8,3592,Adafruit_Feather_32u4,5
724,7,3169,Adafruit_Feather_32u4,5
725,9,2890,Adafruit_Feather_32u4,5
726,10,7111,Adafruit_Feather_32u4,5
727,12,8695,Adafruit_Feather_32u4,5
728,16,3934,Adafruit_Feather_32u4,5
729,8,5806,Adafruit_Feather_32u4,5
730,7,4168,Adafruit_Feather_32u4,5
731,15,6481,Adafruit_Feather_32u4,5
732,13,7921,Adafruit_Feather_32u4,5
733,14,7858,Adafruit_Feather_32u4,5
734,10,1180,Adafruit_Feather_32u4,5
735,8,3331,Adafruit_Feather_32u4,5
736,9,7084,Adafruit_Feather_32u4,5
737,7,4267,Adafruit_Feather_32u4,5
738,12,9001,Adafruit_Feather_32u4,5
739,14,3880,Adafruit_Feather_32u4,5
740,11,6922,Adafruit_Feather_32u4,5
741,13,7579,Adafruit_Feather_32u4,5
742,5,163,Adafruit_Feather_32u4,5
743,8,2872,Adafruit_Feather_32u4,5
744,8,2647,Adafruit_Feather_32u4,5
745,11,5779,Adafruit_Feather_32u4,5
746,11,7417,Adafruit_Feather_32u4,5
747,6,1684,Adafruit_Feather_32u4,5
748,7,1315,Adafruit_Feather_32u4,5
749,11,8263,Adafruit_Feather_32u4,5
750,11,8893,Adafruit_Feather_32u4,5
751,10,3466,Adafruit_Feather_32u4,5
752,15,6076,Adafruit_Feather_32u4,5
753,13,6598,Adafruit_Feather_32u4,5
754,13,8083,Adafruit_Feather_32u4,5
755,9,4186,Adafruit_Feather_32u4,5
756,17,4042,Adafruit_Feather_32u4,5
757,9,5986,Adafruit_Feather_32u4,5
758,16,6265,Adafruit_Feather_32u4,5
759,12,5554,Adafruit_Feather_32u4,5
760,12,7984,Adafruit_Feather_32u4,5
761,9,1981,Adafruit_Feather_32u4,5
762,10,6283,Adafruit_Feather_32u4,5
763,7,1090,Adafruit_Feather_32u4,5
764,8,379,Adafruit_Feather_32u4,5
765,7,4222,Adafruit_Feather_32u4,5
766,14,6229,Adafruit_Feather_32u4,5
767,6,1000,Adafruit_Feather_32u4,5
768,13,5257,Adafruit_Feather_32u4,5
769,19,7912,Adafruit_Feather_32u4,5
770,10,6697,Adafruit_Feather_32u4,5
771,9,7948,Adafruit_Feather_32u4,5
772,12,6310,Adafruit_Feather_32u4,5
773,20,6733,Adafruit_Feather_32u4,5
774,11,4870,Adafruit_Feather_32u4,5
775,8,1567,Adafruit_Feather_32u4,5
776,12,6841,Adafruit_Feather_32u4,5
777,9,8875,Adafruit_Feather_32u4,5
778,7,1945,Adafruit_Feather_32u4,5
779,11,7750,Adafruit_Feather_32u4,5
780,7,2278,Adafruit_Feather_32u4,5
781,8,1765,Adafruit_Feather_32u4,5
782,12,3376,Adafruit_Feather_32u4,5
783,12,7399,Adafruit_Feather_32u4,5
784,12,8254,Adafruit_Feather_32u4,5
785,13,4204,Adafruit_Feather_32u4,5
786,15,8776,Adafruit_Feather_32u4,5
787,13,4834,Adafruit_Feather_32u4,5
788,11,7786,Adafruit_Feather_32u4,5
789,9,4402,Adafruit_Feather_32u4,5
790,11,1432,Adafruit_Feather_32u4,5
791,13,2377,Adafruit_Feather_32u4,5
792,9,442,Adafruit_Feather_32u4,5
793,12,3088,Adafruit_Feather_32u4,5
794,8,2062,Adafruit_Feather_32u4,5
795,6,6796,Adafruit_Feather_32u4,5
796,16,9010,Adafruit_Feather_32u4,5
797,17,6085,Adafruit_Feather_32u4,5
798,8,253,Adafruit_Feather_32u4,5
799,12,8731,Adafruit_Feather_32u4,5
800,12,5122,Adafruit_Feather_32u4,5
801,8,8425,Adafruit_Feather_32u4,5
802,13,6904,Adafruit_Feather_32u4,5
803,13,2413,Adafruit_Feather_32u4,5
804,12,2116,Adafruit_Feather_32u4,5
805,12,8173,Adafruit_Feather_32u4,5
806,7,1009,Adafruit_Feather_32u4,5
807,11,3043,Adafruit_Feather_32u4,5
808,8,1621,Adafruit_Feather_32u4,5
809,10,3691,Adafruit_Feather_32u4,5
810,22,7471,Adafruit_Feather_32u4,5
811,4,100,Adafruit_Feather_32u4,5
812,14,8434,Adafruit_Feather_32u4,5
813,10,2503,Adafruit_Feather_32u4,5
814,11,4699,Adafruit_Feather_32u4,5
815,10,8596,Adafruit_Feather_32u4,5
816,18,5203,Adafruit_Feather_32u4,5
817,11,3205,Adafruit_Feather_32u4,5
818,10,4069,Adafruit_Feather_32u4,5
819,7,1819,Adafruit_Feather_32u4,5
820,15,7363,Adafruit_Feather_32u4,5
821,14,7642,Adafruit_Feather_32u4,5
822,11,3232,Adafruit_Feather_32u4,5
823,10,1207,Adafruit_Feather_32u4,5
824,11,2134,Adafruit_Feather_32u4,5
825,10,6679,Adafruit_Feather_32u4,5
826,8,8884,Adafruit_Feather_32u4,5
827,4,685,Adafruit_Feather_32u4,5
828,4,172,Adafruit_Feather_32u4,5
829,11,5068,Adafruit_Feather_32u4,5
830,10,2620,Adafruit_Feather_32u4,5
831,15,3277,Adafruit_Feather_32u4,5
832,10,4762,Adafruit_Feather_32u4,5
833,11,8461,Adafruit_Feather_32u4,5
834,10,7345,Adafruit_Feather_32u4,5
835,14,5851,Adafruit_Feather_32u4,5
836,18,5464,Adafruit_Feather_32u4,5
837,12,3502,Adafruit_Feather_32u4,5
838,11,2089,Adafruit_Feather_32u4,5
839,10,5509,Adafruit_Feather_32u4,5
840,12,1243,Adafruit_Feather_32u4,5
841,10,1216,Adafruit_Feather_32u4,5
842,9,4357,Adafruit_Feather_32u4,5
843,11,3601,Adafruit_Feather_32u4,5
844,3,226,Adafruit_Feather_32u4,5
845,5,631,Adafruit_Feather_32u4,5
846,9,8065,Adafruit_Feather_32u4,5
847,11,5707,Adafruit_Feather_32u4,5
848,13,6607,Adafruit_Feather_32u4,5
849,10,6292,Adafruit_Feather_32u4,5
850,8,1234,Adafruit_Feather_32u4,5
851,13,8866,Adafruit_Feather_32u4,5
852,6,4051,Adafruit_Feather_32u4,5
853,6,2467,Adafruit_Feather_32u4,5
854,8,1675,Adafruit_Feather_32u4,5
855,4,505,Adafruit_Feather_32u4,5
856,6,2656,Adafruit_Feather_32u4,5
857,11,7327,Adafruit_Feather_32u4,5
858,16,5716,Adafruit_Feather_32u4,5
859,11,3493,Adafruit_Feather_32u4,5
860,9,2053,Adafruit_Feather_32u4,5
861,10,3961,Adafruit_Feather_32u4,5
862,9,8911,Adafruit_Feather_32u4,5
863,15,8119,Adafruit_Feather_32u4,5
864,18,2773,Adafruit_Feather_32u4,5
865,11,6022,Adafruit_Feather_32u4,5
866,7,1864,Adafruit_Feather_32u4,5
867,8,3313,Adafruit_Feather_32u4,5
868,8,2854,Adafruit_Feather_32u4,5
869,11,4600,Adafruit_Feather_32u4,5
870,9,4996,Adafruit_Feather_32u4,5
871,15,5266,Adafruit_Feather_32u4,5
872,11,4618,Adafruit_Feather_32u4,5
873,6,1630,Adafruit_Feather_32u4,5
874,8,1918,Adafruit_Feather_32u4,5
875,9,604,Adafruit_Feather_32u4,5
876,12,6805,Adafruit_Feather_32u4,5
877,9,4312,Adafruit_Feather_32u4,5
878,13,5212,Adafruit_Feather_32u4,5
879,9,8164,Adafruit_Feather_32u4,5
880,10,6769,Adafruit_Feather_32u4,5
881,12,4861,Adafruit_Feather_32u4,5
882,11,4888,Adafruit_Feather_32u4,5
883,9,1360,Adafruit_Feather_32u4,5
884,13,5671,Adafruit_Feather_32u4,5
885,13,1972,Adafruit_Feather_32u4,5
886,12,2206,Adafruit_Feather_32u4,5
887,11,8236,Adafruit_Feather_32u4,5
888,7,3565,Adafruit_Feather_32u4,5
889,17,6328,Adafruit_Feather_32u4,5
890,12,5842,Adafruit_Feather_32u4,5
891,5,424,Adafruit_Feather_32u4,5
892,17,2611,Adafruit_Feather_32u4,5
893,11,3979,Adafruit_Feather_32u4,5
894,12,9064,Adafruit_Feather_32u4,5
895,5,820,Adafruit_Feather_32u4,5
896,7,3997,Adafruit_Feather_32u4,5
897,2,550,Adafruit_Feather_32u4,5
898,6,1594,Adafruit_Feather_32u4,5
899,9,3421,Adafruit_Feather_32u4,5
900,12,3295,Adafruit_Feather_32u4,5
901,11,6895,Adafruit_Feather_32u4,5
902,9,4951,Adafruit_Feather_32u4,5
903,8,2323,Adafruit_Feather_32u4,5
904,10,6040,Adafruit_Feather_32u4,5
905,8,5572,Adafruit_Feather_32u4,5
906,9,2530,Adafruit_Feather_32u4,5
907,10,5905,Adafruit_Feather_32u4,5
908,15,7282,Adafruit_Feather_32u4,5
909,12,8623,Adafruit_Feather_32u4,5
910,15,8848,Adafruit_Feather_32u4,5
911,16,3484,Adafruit_Feather_32u4,5
912,9,2305,Adafruit_Feather_32u4,5
913,15,8830,Adafruit_Feather_32u4,5
914,10,8380,Adafruit_Feather_32u4,5
915,9,4330,Adafruit_Feather_32u4,5
916,10,6742,Adafruit_Feather_32u4,5
917,7,595,Adafruit_Feather_32u4,5
918,7,5599,Adafruit_Feather_32u4,5
919,4,928,Adafruit_Feather_32u4,5
920,13,8452,Adafruit_Feather_32u4,5
921,12,6247,Adafruit_Feather_32u4,5
922,10,1828,Adafruit_Feather_32u4,5
923,14,4960,Adafruit_Feather_32u4,5
924,9,3187,Adafruit_Feather_32u4,5
925,10,8803,Adafruit_Feather_32u4,5
926,4,1072,Adafruit_Feather_32u4,5
927,15,8524,Adafruit_Feather_32u4,5
928,11,2701,Adafruit_Feather_32u4,5
929,18,1792,Adafruit_Feather_32u4,5
930,18,1045,Adafruit_Feather_32u4,5
931,8,298,Adafruit_Feather_32u4,5
932,11,5635,Adafruit_Feather_32u4,5
933,7,1855,Adafruit_Feather_32u4,5
934,10,3034,Adafruit_Feather_32u4,5
935,12,7057,Adafruit_Feather_32u4,5
936,9,3646,Adafruit_Feather_32u4,5
937,12,8146,Adafruit_Feather_32u4,5
938,11,7255,Adafruit_Feather_32u4,5
939,13,8200,Adafruit_Feather_32u4,5
940,11,7849,Adafruit_Feather_32u4,5
941,18,3700,Adafruit_Feather_32u4,5
942,14,892,Adafruit_Feather_32u4,5
943,12,7696,Adafruit_Feather_32u4,5
944,5,1522,Adafruit_Feather_32u4,5
945,12,4123,Adafruit_Feather_32u4,5
946,12,7219,Adafruit_Feather_32u4,5
947,10,3520,Adafruit_Feather_32u4,5
948,12,7498,Adafruit_Feather_32u4,5
949,8,2386,Adafruit_Feather_32u4,5
950,7,5140,Adafruit_Feather_32u4,5
951,3,352,Adafruit_Feather_32u4,5
952,14,8011,Adafruit_Feather_32u4,5
953,12,4474,Adafruit_Feather_32u4,5
954,10,3070,Adafruit_Feather_32u4,5
955,6,667,Adafruit_Feather_32u4,5
956,12,9037,Adafruit_Feather_32u4,5
957,9,5185,Adafruit_Feather_32u4,5
958,7,2755,Adafruit_Feather_32u4,5
959,8,4240,Adafruit_Feather_32u4,5
960,6,1387,Adafruit_Feather_32u4,5
961,12,3682,Adafruit_Feather_32u4,5
962,11,1495,Adafruit_Feather_32u4,5
963,15,6139,Adafruit_Feather_32u4,5
964,9,3556,Adafruit_Feather_32u4,5
965,10,4006,Adafruit_Feather_32u4,5
966,10,6931,Adafruit_Feather_32u4,5
967,8,4510,Adafruit_Feather_32u4,5
968,9,4231,Adafruit_Feather_32u4,5
969,14,4249,Adafruit_Feather_32u4,5
970,17,4942,Adafruit_Feather_32u4,5
971,7,856,Adafruit_Feather_32u4,5
972,9,3304,Adafruit_Feather_32u4,5
973,9,4105,Adafruit_Feather_32u4,5
974,10,5392,Adafruit_Feather_32u4,5
975,9,3349,Adafruit_Feather_32u4,5
976,10,4339,Adafruit_Feather_32u4,5
977,9,7822,Adafruit_Feather_32u4,5
978,9,2899,Adafruit_Feather_32u4,5
979,14,5959,Adafruit_Feather_32u4,5
980,11,8362,Adafruit_Feather_32u4,5
981,11,3223,Adafruit_Feather_32u4,5
982,10,8353,Adafruit_Feather_32u4,5
983,7,1162,Adafruit_Feather_32u4,5
984,8,6409,Adafruit_Feather_32u4,5
985,5,1279,Adafruit_Feather_32u4,5
986,8,1882,Adafruit_Feather_32u4,5
987,7,5095,Adafruit_Feather_32u4,5
988,9,2935,Adafruit_Feather_32u4,5
989,16,6499,Adafruit_Feather_32u4,5
990,10,3133,Adafruit_Feather_32u4,5
991,10,6517,Adafruit_Feather_32u4,5
992,9,3115,Adafruit_Feather_32u4,5
993,4,622,Adafruit_Feather_32u4,5
994,10,5653,Adafruit_Feather_32u4,5
995,10,3439,Adafruit_Feather_32u4,5
996,15,3286,Adafruit_Feather_32u4,5
997,7,1054,Adafruit_Feather_32u4,5
998,13,8560,Adafruit_Feather_32u4,5
999,11,5059,Adafruit_Feather_32u4,5
