counter,latency,delayTime,Device,Button
424,1593,4276,Empirisoft_Corporation_Analog_Scale_Device,305
425,2106,7903,Empirisoft_Corporation_Analog_Scale_Device,305
426,1626,5347,Empirisoft_Corporation_Analog_Scale_Device,305
427,1458,5473,Empirisoft_Corporation_Analog_Scale_Device,305
428,1576,1306,Empirisoft_Corporation_Analog_Scale_Device,305
429,1900,8038,Empirisoft_Corporation_Analog_Scale_Device,305
430,1256,1693,Empirisoft_Corporation_Analog_Scale_Device,305
431,1689,4186,Empirisoft_Corporation_Analog_Scale_Device,305
432,1517,5482,Empirisoft_Corporation_Analog_Scale_Device,305
433,1584,5185,Empirisoft_Corporation_Analog_Scale_Device,305
434,1807,5041,Empirisoft_Corporation_Analog_Scale_Device,305
435,1616,7318,Empirisoft_Corporation_Analog_Scale_Device,305
436,1367,2566,Empirisoft_Corporation_Analog_Scale_Device,305
437,1198,5644,Empirisoft_Corporation_Analog_Scale_Device,305
438,1257,640,Empirisoft_Corporation_Analog_Scale_Device,305
439,1349,8551,Empirisoft_Corporation_Analog_Scale_Device,305
440,2102,883,Empirisoft_Corporation_Analog_Scale_Device,305
441,1219,2728,Empirisoft_Corporation_Analog_Scale_Device,305
442,2113,2782,Empirisoft_Corporation_Analog_Scale_Device,305
443,1896,6985,Empirisoft_Corporation_Analog_Scale_Device,305
444,1826,6013,Empirisoft_Corporation_Analog_Scale_Device,305
445,1778,5104,Empirisoft_Corporation_Analog_Scale_Device,305
446,1603,4348,Empirisoft_Corporation_Analog_Scale_Device,305
447,1475,6346,Empirisoft_Corporation_Analog_Scale_Device,305
448,1431,8308,Empirisoft_Corporation_Analog_Scale_Device,305
449,1620,4312,Empirisoft_Corporation_Analog_Scale_Device,305
450,2121,3889,Empirisoft_Corporation_Analog_Scale_Device,305
451,1186,3664,Empirisoft_Corporation_Analog_Scale_Device,305
452,1658,4222,Empirisoft_Corporation_Analog_Scale_Device,305
453,1507,5392,Empirisoft_Corporation_Analog_Scale_Device,305
454,1425,2458,Empirisoft_Corporation_Analog_Scale_Device,305
455,1423,6373,Empirisoft_Corporation_Analog_Scale_Device,305
456,1356,4564,Empirisoft_Corporation_Analog_Scale_Device,305
457,1277,8605,Empirisoft_Corporation_Analog_Scale_Device,305
458,1921,901,Empirisoft_Corporation_Analog_Scale_Device,305
459,1960,928,Empirisoft_Corporation_Analog_Scale_Device,305
460,1848,8110,Empirisoft_Corporation_Analog_Scale_Device,305
461,1242,4663,Empirisoft_Corporation_Analog_Scale_Device,305
462,1758,5167,Empirisoft_Corporation_Analog_Scale_Device,305
463,2114,820,Empirisoft_Corporation_Analog_Scale_Device,305
464,1257,1639,Empirisoft_Corporation_Analog_Scale_Device,305
465,1411,1513,Empirisoft_Corporation_Analog_Scale_Device,305
466,2068,7867,Empirisoft_Corporation_Analog_Scale_Device,305
467,1594,325,Empirisoft_Corporation_Analog_Scale_Device,305
468,1187,5725,Empirisoft_Corporation_Analog_Scale_Device,305
469,2081,5851,Empirisoft_Corporation_Analog_Scale_Device,305
470,2023,4924,Empirisoft_Corporation_Analog_Scale_Device,305
471,1883,910,Empirisoft_Corporation_Analog_Scale_Device,305
472,1590,5293,Empirisoft_Corporation_Analog_Scale_Device,305
473,1605,1360,Empirisoft_Corporation_Analog_Scale_Device,305
474,2088,4825,Empirisoft_Corporation_Analog_Scale_Device,305
475,1706,7030,Empirisoft_Corporation_Analog_Scale_Device,305
476,1972,6850,Empirisoft_Corporation_Analog_Scale_Device,305
477,1698,8164,Empirisoft_Corporation_Analog_Scale_Device,305
478,1532,6238,Empirisoft_Corporation_Analog_Scale_Device,305
479,1348,4591,Empirisoft_Corporation_Analog_Scale_Device,305
480,2157,6805,Empirisoft_Corporation_Analog_Scale_Device,305
481,2146,6715,Empirisoft_Corporation_Analog_Scale_Device,305
482,1532,7399,Empirisoft_Corporation_Analog_Scale_Device,305
483,1611,8254,Empirisoft_Corporation_Analog_Scale_Device,305
484,2045,6904,Empirisoft_Corporation_Analog_Scale_Device,305
485,1490,8452,Empirisoft_Corporation_Analog_Scale_Device,305
486,2031,4789,Empirisoft_Corporation_Analog_Scale_Device,305
487,2071,7813,Empirisoft_Corporation_Analog_Scale_Device,305
488,1976,5914,Empirisoft_Corporation_Analog_Scale_Device,305
489,2120,8866,Empirisoft_Corporation_Analog_Scale_Device,305
490,1287,3682,Empirisoft_Corporation_Analog_Scale_Device,305
491,1664,5239,Empirisoft_Corporation_Analog_Scale_Device,305
492,2091,7750,Empirisoft_Corporation_Analog_Scale_Device,305
493,1420,7507,Empirisoft_Corporation_Analog_Scale_Device,305
494,1385,5401,Empirisoft_Corporation_Analog_Scale_Device,305
495,1841,6094,Empirisoft_Corporation_Analog_Scale_Device,305
496,1958,1999,Empirisoft_Corporation_Analog_Scale_Device,305
497,1200,4717,Empirisoft_Corporation_Analog_Scale_Device,305
498,1535,7345,Empirisoft_Corporation_Analog_Scale_Device,305
499,1819,100,Empirisoft_Corporation_Analog_Scale_Device,305
500,1601,289,Empirisoft_Corporation_Analog_Scale_Device,305
501,1523,7300,Empirisoft_Corporation_Analog_Scale_Device,305
502,1577,2323,Empirisoft_Corporation_Analog_Scale_Device,305
503,1338,577,Empirisoft_Corporation_Analog_Scale_Device,305
504,1938,3907,Empirisoft_Corporation_Analog_Scale_Device,305
505,1157,1765,Empirisoft_Corporation_Analog_Scale_Device,305
506,1204,3763,Empirisoft_Corporation_Analog_Scale_Device,305
507,2144,8749,Empirisoft_Corporation_Analog_Scale_Device,305
508,2074,1729,Empirisoft_Corporation_Analog_Scale_Device,305
509,1910,7984,Empirisoft_Corporation_Analog_Scale_Device,305
510,2039,7885,Empirisoft_Corporation_Analog_Scale_Device,305
511,1822,7048,Empirisoft_Corporation_Analog_Scale_Device,305
512,1286,7642,Empirisoft_Corporation_Analog_Scale_Device,305
513,1823,5158,Empirisoft_Corporation_Analog_Scale_Device,305
514,1693,5203,Empirisoft_Corporation_Analog_Scale_Device,305
515,1287,2584,Empirisoft_Corporation_Analog_Scale_Device,305
516,1345,6625,Empirisoft_Corporation_Analog_Scale_Device,305
517,1271,1720,Empirisoft_Corporation_Analog_Scale_Device,305
518,1588,5266,Empirisoft_Corporation_Analog_Scale_Device,305
519,1427,469,Empirisoft_Corporation_Analog_Scale_Device,305
520,1661,8227,Empirisoft_Corporation_Analog_Scale_Device,305
521,1426,460,Empirisoft_Corporation_Analog_Scale_Device,305
522,1115,7741,Empirisoft_Corporation_Analog_Scale_Device,305
523,1722,208,Empirisoft_Corporation_Analog_Scale_Device,305
524,2043,1918,Empirisoft_Corporation_Analog_Scale_Device,305
525,1289,5617,Empirisoft_Corporation_Analog_Scale_Device,305
526,1686,307,Empirisoft_Corporation_Analog_Scale_Device,305
527,2051,7678,Empirisoft_Corporation_Analog_Scale_Device,305
528,1255,1630,Empirisoft_Corporation_Analog_Scale_Device,305
529,1816,3106,Empirisoft_Corporation_Analog_Scale_Device,305
530,1508,6490,Empirisoft_Corporation_Analog_Scale_Device,305
531,1585,6256,Empirisoft_Corporation_Analog_Scale_Device,305
532,1438,8398,Empirisoft_Corporation_Analog_Scale_Device,305
533,1880,1009,Empirisoft_Corporation_Analog_Scale_Device,305
534,2163,8704,Empirisoft_Corporation_Analog_Scale_Device,305
535,2166,757,Empirisoft_Corporation_Analog_Scale_Device,305
536,1359,6607,Empirisoft_Corporation_Analog_Scale_Device,305
537,1821,163,Empirisoft_Corporation_Analog_Scale_Device,305
538,2157,2674,Empirisoft_Corporation_Analog_Scale_Device,305
539,2049,1873,Empirisoft_Corporation_Analog_Scale_Device,305
540,1268,649,Empirisoft_Corporation_Analog_Scale_Device,305
541,1876,7039,Empirisoft_Corporation_Analog_Scale_Device,305
542,1818,1126,Empirisoft_Corporation_Analog_Scale_Device,305
543,1518,2260,Empirisoft_Corporation_Analog_Scale_Device,305
544,1569,3313,Empirisoft_Corporation_Analog_Scale_Device,305
545,1957,1990,Empirisoft_Corporation_Analog_Scale_Device,305
546,1234,8677,Empirisoft_Corporation_Analog_Scale_Device,305
547,1299,1612,Empirisoft_Corporation_Analog_Scale_Device,305
548,1981,4861,Empirisoft_Corporation_Analog_Scale_Device,305
549,1973,6940,Empirisoft_Corporation_Analog_Scale_Device,305
550,1106,4744,Empirisoft_Corporation_Analog_Scale_Device,305
551,1592,2251,Empirisoft_Corporation_Analog_Scale_Device,305
552,1611,253,Empirisoft_Corporation_Analog_Scale_Device,305
553,1474,6436,Empirisoft_Corporation_Analog_Scale_Device,305
554,1857,6112,Empirisoft_Corporation_Analog_Scale_Device,305
555,1510,2395,Empirisoft_Corporation_Analog_Scale_Device,305
556,1586,5284,Empirisoft_Corporation_Analog_Scale_Device,305
557,1897,1072,Empirisoft_Corporation_Analog_Scale_Device,305
558,2135,7858,Empirisoft_Corporation_Analog_Scale_Device,305
559,1352,3475,Empirisoft_Corporation_Analog_Scale_Device,305
560,1977,8902,Empirisoft_Corporation_Analog_Scale_Device,305
561,1841,6976,Empirisoft_Corporation_Analog_Scale_Device,305
562,1452,3421,Empirisoft_Corporation_Analog_Scale_Device,305
563,1497,1387,Empirisoft_Corporation_Analog_Scale_Device,305
564,1652,3277,Empirisoft_Corporation_Analog_Scale_Device,305
565,1900,5023,Empirisoft_Corporation_Analog_Scale_Device,305
566,1908,2845,Empirisoft_Corporation_Analog_Scale_Device,305
567,1858,3052,Empirisoft_Corporation_Analog_Scale_Device,305
568,1726,6175,Empirisoft_Corporation_Analog_Scale_Device,305
569,1345,1531,Empirisoft_Corporation_Analog_Scale_Device,305
570,1814,8065,Empirisoft_Corporation_Analog_Scale_Device,305
571,1344,3619,Empirisoft_Corporation_Analog_Scale_Device,305
572,2088,847,Empirisoft_Corporation_Analog_Scale_Device,305
573,1703,7201,Empirisoft_Corporation_Analog_Scale_Device,305
574,1361,3205,Empirisoft_Corporation_Analog_Scale_Device,305
575,1481,6400,Empirisoft_Corporation_Analog_Scale_Device,305
576,1894,3979,Empirisoft_Corporation_Analog_Scale_Device,305
577,1508,433,Empirisoft_Corporation_Analog_Scale_Device,305
578,1288,8542,Empirisoft_Corporation_Analog_Scale_Device,305
579,1986,6877,Empirisoft_Corporation_Analog_Scale_Device,305
580,1952,4087,Empirisoft_Corporation_Analog_Scale_Device,305
581,1432,8443,Empirisoft_Corporation_Analog_Scale_Device,305
582,1455,478,Empirisoft_Corporation_Analog_Scale_Device,305
583,1608,5320,Empirisoft_Corporation_Analog_Scale_Device,305
584,1500,4357,Empirisoft_Corporation_Analog_Scale_Device,305
585,1189,3691,Empirisoft_Corporation_Analog_Scale_Device,305
586,1958,1954,Empirisoft_Corporation_Analog_Scale_Device,305
587,1653,7291,Empirisoft_Corporation_Analog_Scale_Device,305
588,1525,424,Empirisoft_Corporation_Analog_Scale_Device,305
589,1774,5968,Empirisoft_Corporation_Analog_Scale_Device,305
590,2131,2764,Empirisoft_Corporation_Analog_Scale_Device,305
591,1988,1000,Empirisoft_Corporation_Analog_Scale_Device,305
592,1352,4636,Empirisoft_Corporation_Analog_Scale_Device,305
593,1215,559,Empirisoft_Corporation_Analog_Scale_Device,305
594,1450,5365,Empirisoft_Corporation_Analog_Scale_Device,305
595,1760,3151,Empirisoft_Corporation_Analog_Scale_Device,305
596,1677,7210,Empirisoft_Corporation_Analog_Scale_Device,305
597,1969,811,Empirisoft_Corporation_Analog_Scale_Device,305
598,1719,118,Empirisoft_Corporation_Analog_Scale_Device,305
599,1211,7732,Empirisoft_Corporation_Analog_Scale_Device,305
600,1757,3169,Empirisoft_Corporation_Analog_Scale_Device,305
601,2067,865,Empirisoft_Corporation_Analog_Scale_Device,305
602,1429,4294,Empirisoft_Corporation_Analog_Scale_Device,305
603,2125,7714,Empirisoft_Corporation_Analog_Scale_Device,305
604,2190,6751,Empirisoft_Corporation_Analog_Scale_Device,305
605,1371,6526,Empirisoft_Corporation_Analog_Scale_Device,305
606,1341,3520,Empirisoft_Corporation_Analog_Scale_Device,305
607,1980,5923,Empirisoft_Corporation_Analog_Scale_Device,305
608,1438,3430,Empirisoft_Corporation_Analog_Scale_Device,305
609,1793,3142,Empirisoft_Corporation_Analog_Scale_Device,305
610,1907,7012,Empirisoft_Corporation_Analog_Scale_Device,305
611,1949,7021,Empirisoft_Corporation_Analog_Scale_Device,305
612,1283,6598,Empirisoft_Corporation_Analog_Scale_Device,305
613,1988,973,Empirisoft_Corporation_Analog_Scale_Device,305
614,1740,7120,Empirisoft_Corporation_Analog_Scale_Device,305
615,2049,8875,Empirisoft_Corporation_Analog_Scale_Device,305
616,1659,262,Empirisoft_Corporation_Analog_Scale_Device,305
617,1886,4096,Empirisoft_Corporation_Analog_Scale_Device,305
618,1999,8119,Empirisoft_Corporation_Analog_Scale_Device,305
619,2043,5833,Empirisoft_Corporation_Analog_Scale_Device,305
620,1495,1396,Empirisoft_Corporation_Analog_Scale_Device,305
621,2039,4888,Empirisoft_Corporation_Analog_Scale_Device,305
622,1585,3331,Empirisoft_Corporation_Analog_Scale_Device,305
623,1643,4267,Empirisoft_Corporation_Analog_Scale_Device,305
624,1357,595,Empirisoft_Corporation_Analog_Scale_Device,305
625,1411,5518,Empirisoft_Corporation_Analog_Scale_Device,305
626,2118,8767,Empirisoft_Corporation_Analog_Scale_Device,305
627,1649,1216,Empirisoft_Corporation_Analog_Scale_Device,305
628,1131,3709,Empirisoft_Corporation_Analog_Scale_Device,305
629,1937,991,Empirisoft_Corporation_Analog_Scale_Device,305
630,1426,2485,Empirisoft_Corporation_Analog_Scale_Device,305
631,1721,226,Empirisoft_Corporation_Analog_Scale_Device,305
632,1280,7561,Empirisoft_Corporation_Analog_Scale_Device,305
633,1833,5068,Empirisoft_Corporation_Analog_Scale_Device,305
634,1856,6058,Empirisoft_Corporation_Analog_Scale_Device,305
635,1424,8407,Empirisoft_Corporation_Analog_Scale_Device,305
636,1564,397,Empirisoft_Corporation_Analog_Scale_Device,305
637,1337,2539,Empirisoft_Corporation_Analog_Scale_Device,305
638,2121,5815,Empirisoft_Corporation_Analog_Scale_Device,305
639,2002,2908,Empirisoft_Corporation_Analog_Scale_Device,305
640,1277,6571,Empirisoft_Corporation_Analog_Scale_Device,305
641,1352,7588,Empirisoft_Corporation_Analog_Scale_Device,305
642,1220,7696,Empirisoft_Corporation_Analog_Scale_Device,305
643,1352,1558,Empirisoft_Corporation_Analog_Scale_Device,305
644,1813,4042,Empirisoft_Corporation_Analog_Scale_Device,305
645,1549,6382,Empirisoft_Corporation_Analog_Scale_Device,305
646,1287,1522,Empirisoft_Corporation_Analog_Scale_Device,305
647,1177,6733,Empirisoft_Corporation_Analog_Scale_Device,305
648,1317,1657,Empirisoft_Corporation_Analog_Scale_Device,305
649,1109,8722,Empirisoft_Corporation_Analog_Scale_Device,305
650,1910,2971,Empirisoft_Corporation_Analog_Scale_Device,305
651,1887,3007,Empirisoft_Corporation_Analog_Scale_Device,305
652,1625,6319,Empirisoft_Corporation_Analog_Scale_Device,305
653,2138,7786,Empirisoft_Corporation_Analog_Scale_Device,305
654,2061,874,Empirisoft_Corporation_Analog_Scale_Device,305
655,2068,2881,Empirisoft_Corporation_Analog_Scale_Device,305
656,1822,2071,Empirisoft_Corporation_Analog_Scale_Device,305
657,1924,2116,Empirisoft_Corporation_Analog_Scale_Device,305
658,1584,3250,Empirisoft_Corporation_Analog_Scale_Device,305
659,2013,7921,Empirisoft_Corporation_Analog_Scale_Device,305
660,1945,7003,Empirisoft_Corporation_Analog_Scale_Device,305
661,2056,7759,Empirisoft_Corporation_Analog_Scale_Device,305
662,1648,280,Empirisoft_Corporation_Analog_Scale_Device,305
663,1534,4447,Empirisoft_Corporation_Analog_Scale_Device,305
664,1481,1504,Empirisoft_Corporation_Analog_Scale_Device,305
665,2046,3844,Empirisoft_Corporation_Analog_Scale_Device,305
666,1617,3349,Empirisoft_Corporation_Analog_Scale_Device,305
667,1669,7165,Empirisoft_Corporation_Analog_Scale_Device,305
668,1922,6967,Empirisoft_Corporation_Analog_Scale_Device,305
669,1256,676,Empirisoft_Corporation_Analog_Scale_Device,305
670,1786,181,Empirisoft_Corporation_Analog_Scale_Device,305
671,1603,5356,Empirisoft_Corporation_Analog_Scale_Device,305
672,1742,5122,Empirisoft_Corporation_Analog_Scale_Device,305
673,1584,5302,Empirisoft_Corporation_Analog_Scale_Device,305
674,1723,2161,Empirisoft_Corporation_Analog_Scale_Device,305
675,1912,8992,Empirisoft_Corporation_Analog_Scale_Device,305
676,1613,8326,Empirisoft_Corporation_Analog_Scale_Device,305
677,1669,5221,Empirisoft_Corporation_Analog_Scale_Device,305
678,1881,2035,Empirisoft_Corporation_Analog_Scale_Device,305
679,1818,6157,Empirisoft_Corporation_Analog_Scale_Device,305
680,1621,4213,Empirisoft_Corporation_Analog_Scale_Device,305
681,1313,5662,Empirisoft_Corporation_Analog_Scale_Device,305
682,1195,2629,Empirisoft_Corporation_Analog_Scale_Device,305
683,1470,7417,Empirisoft_Corporation_Analog_Scale_Device,305
684,1803,8074,Empirisoft_Corporation_Analog_Scale_Device,305
685,2065,838,Empirisoft_Corporation_Analog_Scale_Device,305
686,1877,2089,Empirisoft_Corporation_Analog_Scale_Device,305
687,1379,4528,Empirisoft_Corporation_Analog_Scale_Device,305
688,1499,3403,Empirisoft_Corporation_Analog_Scale_Device,305
689,1584,5329,Empirisoft_Corporation_Analog_Scale_Device,305
690,1616,4249,Empirisoft_Corporation_Analog_Scale_Device,305
691,1867,1945,Empirisoft_Corporation_Analog_Scale_Device,305
692,1647,3223,Empirisoft_Corporation_Analog_Scale_Device,305
693,1774,1099,Empirisoft_Corporation_Analog_Scale_Device,305
694,1895,8029,Empirisoft_Corporation_Analog_Scale_Device,305
695,1469,7426,Empirisoft_Corporation_Analog_Scale_Device,305
696,1594,334,Empirisoft_Corporation_Analog_Scale_Device,305
697,1210,739,Empirisoft_Corporation_Analog_Scale_Device,305
698,1433,7453,Empirisoft_Corporation_Analog_Scale_Device,305
699,1839,4978,Empirisoft_Corporation_Analog_Scale_Device,305
700,1721,1135,Empirisoft_Corporation_Analog_Scale_Device,305
701,1688,7237,Empirisoft_Corporation_Analog_Scale_Device,305
702,1540,1405,Empirisoft_Corporation_Analog_Scale_Device,305
703,1919,5959,Empirisoft_Corporation_Analog_Scale_Device,305
704,1259,3637,Empirisoft_Corporation_Analog_Scale_Device,305
705,1504,6427,Empirisoft_Corporation_Analog_Scale_Device,305
706,1495,1378,Empirisoft_Corporation_Analog_Scale_Device,305
707,1727,4114,Empirisoft_Corporation_Analog_Scale_Device,305
708,2001,1936,Empirisoft_Corporation_Analog_Scale_Device,305
709,2057,1810,Empirisoft_Corporation_Analog_Scale_Device,305
710,1174,694,Empirisoft_Corporation_Analog_Scale_Device,305
711,1722,7228,Empirisoft_Corporation_Analog_Scale_Device,305
712,1826,2080,Empirisoft_Corporation_Analog_Scale_Device,305
713,1238,3502,Empirisoft_Corporation_Analog_Scale_Device,305
714,2164,3745,Empirisoft_Corporation_Analog_Scale_Device,305
715,1278,3592,Empirisoft_Corporation_Analog_Scale_Device,305
716,1582,271,Empirisoft_Corporation_Analog_Scale_Device,305
717,2050,7822,Empirisoft_Corporation_Analog_Scale_Device,305
718,1930,4051,Empirisoft_Corporation_Analog_Scale_Device,305
719,1491,6391,Empirisoft_Corporation_Analog_Scale_Device,305
720,1199,7660,Empirisoft_Corporation_Analog_Scale_Device,305
721,1738,7183,Empirisoft_Corporation_Analog_Scale_Device,305
722,2030,6859,Empirisoft_Corporation_Analog_Scale_Device,305
723,2160,748,Empirisoft_Corporation_Analog_Scale_Device,305
724,1276,6589,Empirisoft_Corporation_Analog_Scale_Device,305
725,1302,8623,Empirisoft_Corporation_Analog_Scale_Device,305
726,1433,2224,Empirisoft_Corporation_Analog_Scale_Device,305
727,1606,3340,Empirisoft_Corporation_Analog_Scale_Device,305
728,2014,964,Empirisoft_Corporation_Analog_Scale_Device,305
729,1523,8371,Empirisoft_Corporation_Analog_Scale_Device,305
730,1297,5536,Empirisoft_Corporation_Analog_Scale_Device,305
731,1392,6742,Empirisoft_Corporation_Analog_Scale_Device,305
732,1976,8929,Empirisoft_Corporation_Analog_Scale_Device,305
733,1730,7066,Empirisoft_Corporation_Analog_Scale_Device,305
734,1797,6067,Empirisoft_Corporation_Analog_Scale_Device,305
735,1677,2242,Empirisoft_Corporation_Analog_Scale_Device,305
736,1809,2143,Empirisoft_Corporation_Analog_Scale_Device,305
737,1811,7093,Empirisoft_Corporation_Analog_Scale_Device,305
738,1343,3556,Empirisoft_Corporation_Analog_Scale_Device,305
739,2088,6832,Empirisoft_Corporation_Analog_Scale_Device,305
740,1524,1369,Empirisoft_Corporation_Analog_Scale_Device,305
741,1514,8344,Empirisoft_Corporation_Analog_Scale_Device,305
742,1259,2656,Empirisoft_Corporation_Analog_Scale_Device,305
743,1783,7129,Empirisoft_Corporation_Analog_Scale_Device,305
744,1955,937,Empirisoft_Corporation_Analog_Scale_Device,305
745,1379,4555,Empirisoft_Corporation_Analog_Scale_Device,305
746,2132,8785,Empirisoft_Corporation_Analog_Scale_Device,305
747,1441,7363,Empirisoft_Corporation_Analog_Scale_Device,305
748,1685,7309,Empirisoft_Corporation_Analog_Scale_Device,305
749,1210,4762,Empirisoft_Corporation_Analog_Scale_Device,305
750,1855,1027,Empirisoft_Corporation_Analog_Scale_Device,305
751,2007,6796,Empirisoft_Corporation_Analog_Scale_Device,305
752,1471,5455,Empirisoft_Corporation_Analog_Scale_Device,305
753,1495,1486,Empirisoft_Corporation_Analog_Scale_Device,305
754,2019,1792,Empirisoft_Corporation_Analog_Scale_Device,305
755,1381,3529,Empirisoft_Corporation_Analog_Scale_Device,305
756,1590,6220,Empirisoft_Corporation_Analog_Scale_Device,305
757,1857,9091,Empirisoft_Corporation_Analog_Scale_Device,305
758,1163,4609,Empirisoft_Corporation_Analog_Scale_Device,305
759,1863,5059,Empirisoft_Corporation_Analog_Scale_Device,305
760,1989,5869,Empirisoft_Corporation_Analog_Scale_Device,305
761,1748,5995,Empirisoft_Corporation_Analog_Scale_Device,305
762,1493,2449,Empirisoft_Corporation_Analog_Scale_Device,305
763,1902,1972,Empirisoft_Corporation_Analog_Scale_Device,305
764,1569,7624,Empirisoft_Corporation_Analog_Scale_Device,305
765,1587,7273,Empirisoft_Corporation_Analog_Scale_Device,305
766,1889,8020,Empirisoft_Corporation_Analog_Scale_Device,305
767,1816,5131,Empirisoft_Corporation_Analog_Scale_Device,305
768,1421,5437,Empirisoft_Corporation_Analog_Scale_Device,305
769,1497,6454,Empirisoft_Corporation_Analog_Scale_Device,305
770,1875,1090,Empirisoft_Corporation_Analog_Scale_Device,305
771,1340,604,Empirisoft_Corporation_Analog_Scale_Device,305
772,1818,8002,Empirisoft_Corporation_Analog_Scale_Device,305
773,1356,2620,Empirisoft_Corporation_Analog_Scale_Device,305
774,1997,7894,Empirisoft_Corporation_Analog_Scale_Device,305
775,2194,775,Empirisoft_Corporation_Analog_Scale_Device,305
776,1583,7264,Empirisoft_Corporation_Analog_Scale_Device,305
777,1490,442,Empirisoft_Corporation_Analog_Scale_Device,305
778,1772,6049,Empirisoft_Corporation_Analog_Scale_Device,305
779,2075,3862,Empirisoft_Corporation_Analog_Scale_Device,305
780,1645,154,Empirisoft_Corporation_Analog_Scale_Device,305
781,1495,4375,Empirisoft_Corporation_Analog_Scale_Device,305
782,1743,6139,Empirisoft_Corporation_Analog_Scale_Device,305
783,1751,4105,Empirisoft_Corporation_Analog_Scale_Device,305
784,2130,7777,Empirisoft_Corporation_Analog_Scale_Device,305
785,1674,2233,Empirisoft_Corporation_Analog_Scale_Device,305
786,1862,9010,Empirisoft_Corporation_Analog_Scale_Device,305
787,1731,2152,Empirisoft_Corporation_Analog_Scale_Device,305
788,1451,5491,Empirisoft_Corporation_Analog_Scale_Device,305
789,1775,3133,Empirisoft_Corporation_Analog_Scale_Device,305
790,2045,2746,Empirisoft_Corporation_Analog_Scale_Device,305
791,1570,2296,Empirisoft_Corporation_Analog_Scale_Device,305
792,2060,7795,Empirisoft_Corporation_Analog_Scale_Device,305
793,1773,2134,Empirisoft_Corporation_Analog_Scale_Device,305
794,1795,3160,Empirisoft_Corporation_Analog_Scale_Device,305
795,1765,172,Empirisoft_Corporation_Analog_Scale_Device,305
796,1896,4015,Empirisoft_Corporation_Analog_Scale_Device,305
797,1881,1981,Empirisoft_Corporation_Analog_Scale_Device,305
798,1409,6643,Empirisoft_Corporation_Analog_Scale_Device,305
799,1208,1603,Empirisoft_Corporation_Analog_Scale_Device,305
800,1641,8299,Empirisoft_Corporation_Analog_Scale_Device,305
801,1715,1180,Empirisoft_Corporation_Analog_Scale_Device,305
802,1793,1117,Empirisoft_Corporation_Analog_Scale_Device,305
803,1856,2098,Empirisoft_Corporation_Analog_Scale_Device,305
804,1183,2683,Empirisoft_Corporation_Analog_Scale_Device,305
805,1505,5446,Empirisoft_Corporation_Analog_Scale_Device,305
806,1604,2350,Empirisoft_Corporation_Analog_Scale_Device,305
807,1792,6229,Empirisoft_Corporation_Analog_Scale_Device,305
808,1379,8389,Empirisoft_Corporation_Analog_Scale_Device,305
809,1583,3295,Empirisoft_Corporation_Analog_Scale_Device,305
810,1307,2647,Empirisoft_Corporation_Analog_Scale_Device,305
811,1587,4285,Empirisoft_Corporation_Analog_Scale_Device,305
812,1388,8497,Empirisoft_Corporation_Analog_Scale_Device,305
813,2129,2863,Empirisoft_Corporation_Analog_Scale_Device,305
814,1821,3079,Empirisoft_Corporation_Analog_Scale_Device,305
815,1218,7705,Empirisoft_Corporation_Analog_Scale_Device,305
816,1884,4078,Empirisoft_Corporation_Analog_Scale_Device,305
817,2066,829,Empirisoft_Corporation_Analog_Scale_Device,305
818,1474,5419,Empirisoft_Corporation_Analog_Scale_Device,305
819,1240,3736,Empirisoft_Corporation_Analog_Scale_Device,305
820,1200,7687,Empirisoft_Corporation_Analog_Scale_Device,305
821,1863,6130,Empirisoft_Corporation_Analog_Scale_Device,305
822,1819,7993,Empirisoft_Corporation_Analog_Scale_Device,305
823,1293,8587,Empirisoft_Corporation_Analog_Scale_Device,305
824,2234,2755,Empirisoft_Corporation_Analog_Scale_Device,305
825,1893,5941,Empirisoft_Corporation_Analog_Scale_Device,305
826,1256,1594,Empirisoft_Corporation_Analog_Scale_Device,305
827,1732,4123,Empirisoft_Corporation_Analog_Scale_Device,305
828,1225,5698,Empirisoft_Corporation_Analog_Scale_Device,305
829,1475,1414,Empirisoft_Corporation_Analog_Scale_Device,305
830,2123,1774,Empirisoft_Corporation_Analog_Scale_Device,305
831,1335,1567,Empirisoft_Corporation_Analog_Scale_Device,305
832,1907,9019,Empirisoft_Corporation_Analog_Scale_Device,305
833,1367,4474,Empirisoft_Corporation_Analog_Scale_Device,305
834,2001,2926,Empirisoft_Corporation_Analog_Scale_Device,305
835,2070,802,Empirisoft_Corporation_Analog_Scale_Device,305
836,1597,2332,Empirisoft_Corporation_Analog_Scale_Device,305
837,2050,8803,Empirisoft_Corporation_Analog_Scale_Device,305
838,1596,3358,Empirisoft_Corporation_Analog_Scale_Device,305
839,2113,2854,Empirisoft_Corporation_Analog_Scale_Device,305
840,1392,8506,Empirisoft_Corporation_Analog_Scale_Device,305
841,2175,4771,Empirisoft_Corporation_Analog_Scale_Device,305
842,1666,1279,Empirisoft_Corporation_Analog_Scale_Device,305
843,1995,7948,Empirisoft_Corporation_Analog_Scale_Device,305
844,2123,1738,Empirisoft_Corporation_Analog_Scale_Device,305
845,1236,7615,Empirisoft_Corporation_Analog_Scale_Device,305
846,1979,1963,Empirisoft_Corporation_Analog_Scale_Device,305
847,1617,7462,Empirisoft_Corporation_Analog_Scale_Device,305
848,1267,2530,Empirisoft_Corporation_Analog_Scale_Device,305
