counter,latency,delayTime,Device,Button
165,15252,4726,Sony_Computer_Entertainment_Wireless_Controller,304
166,15603,415,Sony_Computer_Entertainment_Wireless_Controller,304
167,14853,1117,Sony_Computer_Entertainment_Wireless_Controller,304
168,15151,8488,Sony_Computer_Entertainment_Wireless_Controller,304
169,12038,3889,Sony_Computer_Entertainment_Wireless_Controller,304
170,12795,3052,Sony_Computer_Entertainment_Wireless_Controller,304
171,12983,2917,Sony_Computer_Entertainment_Wireless_Controller,304
172,12372,7480,Sony_Computer_Entertainment_Wireless_Controller,304
173,14724,5203,Sony_Computer_Entertainment_Wireless_Controller,304
174,11811,8146,Sony_Computer_Entertainment_Wireless_Controller,304
175,12161,3718,Sony_Computer_Entertainment_Wireless_Controller,304
176,14075,5779,Sony_Computer_Entertainment_Wireless_Controller,304
177,12537,3439,Sony_Computer_Entertainment_Wireless_Controller,304
178,13101,2674,Sony_Computer_Entertainment_Wireless_Controller,304
179,12940,6841,Sony_Computer_Entertainment_Wireless_Controller,304
180,12252,3628,Sony_Computer_Entertainment_Wireless_Controller,304
181,12815,3007,Sony_Computer_Entertainment_Wireless_Controller,304
182,12851,3070,Sony_Computer_Entertainment_Wireless_Controller,304
183,14369,1540,Sony_Computer_Entertainment_Wireless_Controller,304
184,14262,1765,Sony_Computer_Entertainment_Wireless_Controller,304
185,12819,3205,Sony_Computer_Entertainment_Wireless_Controller,304
186,14389,5455,Sony_Computer_Entertainment_Wireless_Controller,304
187,13519,2548,Sony_Computer_Entertainment_Wireless_Controller,304
188,13754,2251,Sony_Computer_Entertainment_Wireless_Controller,304
189,12991,6931,Sony_Computer_Entertainment_Wireless_Controller,304
190,14973,4924,Sony_Computer_Entertainment_Wireless_Controller,304
191,14923,9001,Sony_Computer_Entertainment_Wireless_Controller,304
192,15513,433,Sony_Computer_Entertainment_Wireless_Controller,304
193,14724,1306,Sony_Computer_Entertainment_Wireless_Controller,304
194,15941,4519,Sony_Computer_Entertainment_Wireless_Controller,304
195,11896,8038,Sony_Computer_Entertainment_Wireless_Controller,304
196,13439,2449,Sony_Computer_Entertainment_Wireless_Controller,304
197,12089,7696,Sony_Computer_Entertainment_Wireless_Controller,304
198,12008,3619,Sony_Computer_Entertainment_Wireless_Controller,304
199,12778,2845,Sony_Computer_Entertainment_Wireless_Controller,304
200,12665,3034,Sony_Computer_Entertainment_Wireless_Controller,304
201,11962,3826,Sony_Computer_Entertainment_Wireless_Controller,304
202,15696,8218,Sony_Computer_Entertainment_Wireless_Controller,304
203,12847,3115,Sony_Computer_Entertainment_Wireless_Controller,304
204,12178,3817,Sony_Computer_Entertainment_Wireless_Controller,304
205,14818,1198,Sony_Computer_Entertainment_Wireless_Controller,304
206,12375,3547,Sony_Computer_Entertainment_Wireless_Controller,304
207,15359,4618,Sony_Computer_Entertainment_Wireless_Controller,304
208,13645,6211,Sony_Computer_Entertainment_Wireless_Controller,304
209,13724,6121,Sony_Computer_Entertainment_Wireless_Controller,304
210,13286,2566,Sony_Computer_Entertainment_Wireless_Controller,304
211,15030,8758,Sony_Computer_Entertainment_Wireless_Controller,304
212,15886,3196,Sony_Computer_Entertainment_Wireless_Controller,304
213,12021,5221,Sony_Computer_Entertainment_Wireless_Controller,304
214,12809,7120,Sony_Computer_Entertainment_Wireless_Controller,304
215,15426,559,Sony_Computer_Entertainment_Wireless_Controller,304
216,11996,7912,Sony_Computer_Entertainment_Wireless_Controller,304
217,11870,3979,Sony_Computer_Entertainment_Wireless_Controller,304
218,15212,4663,Sony_Computer_Entertainment_Wireless_Controller,304
219,14225,5689,Sony_Computer_Entertainment_Wireless_Controller,304
220,15457,8461,Sony_Computer_Entertainment_Wireless_Controller,304
221,12284,3664,Sony_Computer_Entertainment_Wireless_Controller,304
222,12193,3727,Sony_Computer_Entertainment_Wireless_Controller,304
223,12179,3736,Sony_Computer_Entertainment_Wireless_Controller,304
224,12820,7066,Sony_Computer_Entertainment_Wireless_Controller,304
225,12863,7030,Sony_Computer_Entertainment_Wireless_Controller,304
226,14207,1576,Sony_Computer_Entertainment_Wireless_Controller,304
227,15075,4735,Sony_Computer_Entertainment_Wireless_Controller,304
228,13624,2233,Sony_Computer_Entertainment_Wireless_Controller,304
229,15312,595,Sony_Computer_Entertainment_Wireless_Controller,304
230,14757,5149,Sony_Computer_Entertainment_Wireless_Controller,304
231,15363,4546,Sony_Computer_Entertainment_Wireless_Controller,304
232,13219,6679,Sony_Computer_Entertainment_Wireless_Controller,304
233,12786,7093,Sony_Computer_Entertainment_Wireless_Controller,304
234,12769,3061,Sony_Computer_Entertainment_Wireless_Controller,304
235,14857,955,Sony_Computer_Entertainment_Wireless_Controller,304
236,12876,3043,Sony_Computer_Entertainment_Wireless_Controller,304
237,12989,2953,Sony_Computer_Entertainment_Wireless_Controller,304
238,12002,3907,Sony_Computer_Entertainment_Wireless_Controller,304
239,15663,8164,Sony_Computer_Entertainment_Wireless_Controller,304
240,13593,2341,Sony_Computer_Entertainment_Wireless_Controller,304
241,13311,2620,Sony_Computer_Entertainment_Wireless_Controller,304
242,13903,6085,Sony_Computer_Entertainment_Wireless_Controller,304
243,14496,5437,Sony_Computer_Entertainment_Wireless_Controller,304
244,12029,3880,Sony_Computer_Entertainment_Wireless_Controller,304
245,12353,7570,Sony_Computer_Entertainment_Wireless_Controller,304
246,13116,6733,Sony_Computer_Entertainment_Wireless_Controller,304
247,12919,2989,Sony_Computer_Entertainment_Wireless_Controller,304
248,15442,8515,Sony_Computer_Entertainment_Wireless_Controller,304
249,13724,6274,Sony_Computer_Entertainment_Wireless_Controller,304
250,15613,8245,Sony_Computer_Entertainment_Wireless_Controller,304
251,15561,8290,Sony_Computer_Entertainment_Wireless_Controller,304
252,13776,2071,Sony_Computer_Entertainment_Wireless_Controller,304
253,13954,5986,Sony_Computer_Entertainment_Wireless_Controller,304
254,11895,8074,Sony_Computer_Entertainment_Wireless_Controller,304
255,12863,7003,Sony_Computer_Entertainment_Wireless_Controller,304
256,14484,1459,Sony_Computer_Entertainment_Wireless_Controller,304
257,13994,5869,Sony_Computer_Entertainment_Wireless_Controller,304
258,15385,487,Sony_Computer_Entertainment_Wireless_Controller,304
259,14188,5680,Sony_Computer_Entertainment_Wireless_Controller,304
260,13781,2134,Sony_Computer_Entertainment_Wireless_Controller,304
261,15702,226,Sony_Computer_Entertainment_Wireless_Controller,304
262,14547,5311,Sony_Computer_Entertainment_Wireless_Controller,304
263,12241,3691,Sony_Computer_Entertainment_Wireless_Controller,304
264,14872,1108,Sony_Computer_Entertainment_Wireless_Controller,304
265,15096,8740,Sony_Computer_Entertainment_Wireless_Controller,304
266,13111,2638,Sony_Computer_Entertainment_Wireless_Controller,304
267,11862,7993,Sony_Computer_Entertainment_Wireless_Controller,304
268,13317,2602,Sony_Computer_Entertainment_Wireless_Controller,304
269,13264,6652,Sony_Computer_Entertainment_Wireless_Controller,304
270,15607,298,Sony_Computer_Entertainment_Wireless_Controller,304
271,12027,3871,Sony_Computer_Entertainment_Wireless_Controller,304
272,14201,5770,Sony_Computer_Entertainment_Wireless_Controller,304
273,15630,4267,Sony_Computer_Entertainment_Wireless_Controller,304
274,13529,6436,Sony_Computer_Entertainment_Wireless_Controller,304
275,13380,2539,Sony_Computer_Entertainment_Wireless_Controller,304
276,14462,1513,Sony_Computer_Entertainment_Wireless_Controller,304
277,12421,7507,Sony_Computer_Entertainment_Wireless_Controller,304
278,14964,4960,Sony_Computer_Entertainment_Wireless_Controller,304
279,11766,217,Sony_Computer_Entertainment_Wireless_Controller,304
280,12894,7048,Sony_Computer_Entertainment_Wireless_Controller,304
281,15080,4834,Sony_Computer_Entertainment_Wireless_Controller,304
282,11915,8056,Sony_Computer_Entertainment_Wireless_Controller,304
283,14919,1036,Sony_Computer_Entertainment_Wireless_Controller,304
284,14433,5410,Sony_Computer_Entertainment_Wireless_Controller,304
285,14377,1531,Sony_Computer_Entertainment_Wireless_Controller,304
286,11728,208,Sony_Computer_Entertainment_Wireless_Controller,304
287,13113,2872,Sony_Computer_Entertainment_Wireless_Controller,304
288,13631,6202,Sony_Computer_Entertainment_Wireless_Controller,304
289,12743,3169,Sony_Computer_Entertainment_Wireless_Controller,304
290,15454,8452,Sony_Computer_Entertainment_Wireless_Controller,304
291,12173,3835,Sony_Computer_Entertainment_Wireless_Controller,304
292,14812,1171,Sony_Computer_Entertainment_Wireless_Controller,304
293,15082,8812,Sony_Computer_Entertainment_Wireless_Controller,304
294,12714,3178,Sony_Computer_Entertainment_Wireless_Controller,304
295,12739,7111,Sony_Computer_Entertainment_Wireless_Controller,304
296,14764,5059,Sony_Computer_Entertainment_Wireless_Controller,304
297,13115,2809,Sony_Computer_Entertainment_Wireless_Controller,304
298,14103,1828,Sony_Computer_Entertainment_Wireless_Controller,304
299,13070,2764,Sony_Computer_Entertainment_Wireless_Controller,304
300,15529,8317,Sony_Computer_Entertainment_Wireless_Controller,304
301,13534,2377,Sony_Computer_Entertainment_Wireless_Controller,304
302,13115,6760,Sony_Computer_Entertainment_Wireless_Controller,304
303,14196,1819,Sony_Computer_Entertainment_Wireless_Controller,304
304,13087,2854,Sony_Computer_Entertainment_Wireless_Controller,304
305,15147,4690,Sony_Computer_Entertainment_Wireless_Controller,304
306,12504,3331,Sony_Computer_Entertainment_Wireless_Controller,304
307,14574,5329,Sony_Computer_Entertainment_Wireless_Controller,304
308,15330,613,Sony_Computer_Entertainment_Wireless_Controller,304
309,15228,4672,Sony_Computer_Entertainment_Wireless_Controller,304
310,13497,2458,Sony_Computer_Entertainment_Wireless_Controller,304
311,13869,5995,Sony_Computer_Entertainment_Wireless_Controller,304
312,12612,7318,Sony_Computer_Entertainment_Wireless_Controller,304
313,15114,4798,Sony_Computer_Entertainment_Wireless_Controller,304
314,11936,145,Sony_Computer_Entertainment_Wireless_Controller,304
315,13843,6022,Sony_Computer_Entertainment_Wireless_Controller,304
316,13504,2314,Sony_Computer_Entertainment_Wireless_Controller,304
317,15537,280,Sony_Computer_Entertainment_Wireless_Controller,304
318,12609,3250,Sony_Computer_Entertainment_Wireless_Controller,304
319,14573,1234,Sony_Computer_Entertainment_Wireless_Controller,304
320,13304,6526,Sony_Computer_Entertainment_Wireless_Controller,304
321,12132,3754,Sony_Computer_Entertainment_Wireless_Controller,304
322,14610,1288,Sony_Computer_Entertainment_Wireless_Controller,304
323,15687,4222,Sony_Computer_Entertainment_Wireless_Controller,304
324,15559,8371,Sony_Computer_Entertainment_Wireless_Controller,304
325,12801,3106,Sony_Computer_Entertainment_Wireless_Controller,304
326,12155,3682,Sony_Computer_Entertainment_Wireless_Controller,304
327,13427,6418,Sony_Computer_Entertainment_Wireless_Controller,304
328,14988,820,Sony_Computer_Entertainment_Wireless_Controller,304
329,12455,7246,Sony_Computer_Entertainment_Wireless_Controller,304
330,12608,7228,Sony_Computer_Entertainment_Wireless_Controller,304
331,12349,3565,Sony_Computer_Entertainment_Wireless_Controller,304
332,14431,5482,Sony_Computer_Entertainment_Wireless_Controller,304
333,14323,1711,Sony_Computer_Entertainment_Wireless_Controller,304
334,13981,1936,Sony_Computer_Entertainment_Wireless_Controller,304
335,12214,3745,Sony_Computer_Entertainment_Wireless_Controller,304
336,13397,2521,Sony_Computer_Entertainment_Wireless_Controller,304
337,14715,1243,Sony_Computer_Entertainment_Wireless_Controller,304
338,14641,5266,Sony_Computer_Entertainment_Wireless_Controller,304
339,15074,4771,Sony_Computer_Entertainment_Wireless_Controller,304
340,14820,4996,Sony_Computer_Entertainment_Wireless_Controller,304
341,15097,4762,Sony_Computer_Entertainment_Wireless_Controller,304
342,12598,3394,Sony_Computer_Entertainment_Wireless_Controller,304
343,15075,874,Sony_Computer_Entertainment_Wireless_Controller,304
344,12562,7408,Sony_Computer_Entertainment_Wireless_Controller,304
345,14994,4861,Sony_Computer_Entertainment_Wireless_Controller,304
346,15050,8920,Sony_Computer_Entertainment_Wireless_Controller,304
347,15285,586,Sony_Computer_Entertainment_Wireless_Controller,304
348,14510,1252,Sony_Computer_Entertainment_Wireless_Controller,304
349,14788,1135,Sony_Computer_Entertainment_Wireless_Controller,304
350,15474,4339,Sony_Computer_Entertainment_Wireless_Controller,304
351,14885,9028,Sony_Computer_Entertainment_Wireless_Controller,304
352,13418,6454,Sony_Computer_Entertainment_Wireless_Controller,304
353,14612,5194,Sony_Computer_Entertainment_Wireless_Controller,304
354,12307,3367,Sony_Computer_Entertainment_Wireless_Controller,304
355,15731,8128,Sony_Computer_Entertainment_Wireless_Controller,304
356,11811,154,Sony_Computer_Entertainment_Wireless_Controller,304
357,14153,5842,Sony_Computer_Entertainment_Wireless_Controller,304
358,14596,5446,Sony_Computer_Entertainment_Wireless_Controller,304
359,13018,6940,Sony_Computer_Entertainment_Wireless_Controller,304
360,14458,1477,Sony_Computer_Entertainment_Wireless_Controller,304
361,15570,8272,Sony_Computer_Entertainment_Wireless_Controller,304
362,14918,964,Sony_Computer_Entertainment_Wireless_Controller,304
363,14418,5473,Sony_Computer_Entertainment_Wireless_Controller,304
364,15406,8533,Sony_Computer_Entertainment_Wireless_Controller,304
365,12564,3448,Sony_Computer_Entertainment_Wireless_Controller,304
366,12558,7309,Sony_Computer_Entertainment_Wireless_Controller,304
367,12570,7354,Sony_Computer_Entertainment_Wireless_Controller,304
368,15632,4204,Sony_Computer_Entertainment_Wireless_Controller,304
369,15687,190,Sony_Computer_Entertainment_Wireless_Controller,304
370,12820,7075,Sony_Computer_Entertainment_Wireless_Controller,304
371,15435,4474,Sony_Computer_Entertainment_Wireless_Controller,304
372,14281,5644,Sony_Computer_Entertainment_Wireless_Controller,304
373,14096,5878,Sony_Computer_Entertainment_Wireless_Controller,304
374,15449,370,Sony_Computer_Entertainment_Wireless_Controller,304
375,11797,3961,Sony_Computer_Entertainment_Wireless_Controller,304
376,14978,8866,Sony_Computer_Entertainment_Wireless_Controller,304
377,14977,8893,Sony_Computer_Entertainment_Wireless_Controller,304
378,12762,7084,Sony_Computer_Entertainment_Wireless_Controller,304
379,15539,4303,Sony_Computer_Entertainment_Wireless_Controller,304
380,12574,7210,Sony_Computer_Entertainment_Wireless_Controller,304
381,13921,5941,Sony_Computer_Entertainment_Wireless_Controller,304
382,13325,6580,Sony_Computer_Entertainment_Wireless_Controller,304
383,15176,793,Sony_Computer_Entertainment_Wireless_Controller,304
384,11866,8047,Sony_Computer_Entertainment_Wireless_Controller,304
385,12388,3502,Sony_Computer_Entertainment_Wireless_Controller,304
386,14269,1630,Sony_Computer_Entertainment_Wireless_Controller,304
387,13969,1918,Sony_Computer_Entertainment_Wireless_Controller,304
388,13462,6319,Sony_Computer_Entertainment_Wireless_Controller,304
389,12579,3223,Sony_Computer_Entertainment_Wireless_Controller,304
390,15507,8344,Sony_Computer_Entertainment_Wireless_Controller,304
391,13062,6868,Sony_Computer_Entertainment_Wireless_Controller,304
392,13782,2161,Sony_Computer_Entertainment_Wireless_Controller,304
393,13155,6778,Sony_Computer_Entertainment_Wireless_Controller,304
394,12962,6850,Sony_Computer_Entertainment_Wireless_Controller,304
395,14843,4951,Sony_Computer_Entertainment_Wireless_Controller,304
396,12508,3412,Sony_Computer_Entertainment_Wireless_Controller,304
397,13597,2260,Sony_Computer_Entertainment_Wireless_Controller,304
398,12602,3124,Sony_Computer_Entertainment_Wireless_Controller,304
399,13644,6166,Sony_Computer_Entertainment_Wireless_Controller,304
400,15352,8407,Sony_Computer_Entertainment_Wireless_Controller,304
401,15647,8191,Sony_Computer_Entertainment_Wireless_Controller,304
402,14956,4843,Sony_Computer_Entertainment_Wireless_Controller,304
403,12413,3484,Sony_Computer_Entertainment_Wireless_Controller,304
404,13618,6193,Sony_Computer_Entertainment_Wireless_Controller,304
405,12219,3709,Sony_Computer_Entertainment_Wireless_Controller,304
406,12684,3187,Sony_Computer_Entertainment_Wireless_Controller,304
407,15765,8182,Sony_Computer_Entertainment_Wireless_Controller,304
408,13112,6724,Sony_Computer_Entertainment_Wireless_Controller,304
409,13961,5851,Sony_Computer_Entertainment_Wireless_Controller,304
410,14753,5068,Sony_Computer_Entertainment_Wireless_Controller,304
411,12539,3385,Sony_Computer_Entertainment_Wireless_Controller,304
412,12025,3862,Sony_Computer_Entertainment_Wireless_Controller,304
413,14230,5725,Sony_Computer_Entertainment_Wireless_Controller,304
414,15249,8596,Sony_Computer_Entertainment_Wireless_Controller,304
415,15410,4492,Sony_Computer_Entertainment_Wireless_Controller,304
416,14241,5572,Sony_Computer_Entertainment_Wireless_Controller,304
417,14505,5383,Sony_Computer_Entertainment_Wireless_Controller,304
418,13437,2530,Sony_Computer_Entertainment_Wireless_Controller,304
419,14947,5023,Sony_Computer_Entertainment_Wireless_Controller,304
420,15584,4285,Sony_Computer_Entertainment_Wireless_Controller,304
421,15458,8443,Sony_Computer_Entertainment_Wireless_Controller,304
422,14794,5086,Sony_Computer_Entertainment_Wireless_Controller,304
423,12486,7363,Sony_Computer_Entertainment_Wireless_Controller,304
