counter,latency,delayTime,Device,Button
319,28823,3025,USB_Optical_Mouse,272
320,42081,5761,USB_Optical_Mouse,272
321,26830,5203,USB_Optical_Mouse,272
322,42054,5707,USB_Optical_Mouse,272
323,40897,6958,USB_Optical_Mouse,272
324,28823,3151,USB_Optical_Mouse,272
325,44199,3637,USB_Optical_Mouse,272
326,44443,3403,USB_Optical_Mouse,272
327,29689,2287,USB_Optical_Mouse,272
328,41044,6814,USB_Optical_Mouse,272
329,26795,5050,USB_Optical_Mouse,272
330,28847,3133,USB_Optical_Mouse,272
331,29918,1918,USB_Optical_Mouse,272
332,38939,9037,USB_Optical_Mouse,272
333,30779,1054,USB_Optical_Mouse,272
334,29150,2827,USB_Optical_Mouse,272
335,39134,8668,USB_Optical_Mouse,272
336,42116,5824,USB_Optical_Mouse,272
337,30297,1558,USB_Optical_Mouse,272
338,41272,6598,USB_Optical_Mouse,272
339,44314,3628,USB_Optical_Mouse,272
340,43624,4213,USB_Optical_Mouse,272
341,29950,1891,USB_Optical_Mouse,272
342,30164,1792,USB_Optical_Mouse,272
343,30696,1180,USB_Optical_Mouse,272
344,43791,4060,USB_Optical_Mouse,272
345,42941,4897,USB_Optical_Mouse,272
346,30059,1909,USB_Optical_Mouse,272
347,44465,3457,USB_Optical_Mouse,272
348,39731,8200,USB_Optical_Mouse,272
349,30714,1171,USB_Optical_Mouse,272
350,28062,3790,USB_Optical_Mouse,272
351,41104,6823,USB_Optical_Mouse,272
352,29604,2251,USB_Optical_Mouse,272
353,42885,4960,USB_Optical_Mouse,272
354,40099,7849,USB_Optical_Mouse,272
355,43194,4654,USB_Optical_Mouse,272
356,40751,7102,USB_Optical_Mouse,272
357,42879,5158,USB_Optical_Mouse,272
358,42768,5077,USB_Optical_Mouse,272
359,28737,3124,USB_Optical_Mouse,272
360,31176,838,USB_Optical_Mouse,272
361,29334,2521,USB_Optical_Mouse,272
362,38882,8965,USB_Optical_Mouse,272
363,43734,4195,USB_Optical_Mouse,272
364,40533,7318,USB_Optical_Mouse,272
365,44848,3016,USB_Optical_Mouse,272
366,43452,4492,USB_Optical_Mouse,272
367,38955,8884,USB_Optical_Mouse,272
368,42563,5329,USB_Optical_Mouse,272
369,41124,6697,USB_Optical_Mouse,272
370,30744,991,USB_Optical_Mouse,272
371,40052,7804,USB_Optical_Mouse,272
372,31705,145,USB_Optical_Mouse,272
373,39511,8380,USB_Optical_Mouse,272
374,43082,4780,USB_Optical_Mouse,272
375,44457,3484,USB_Optical_Mouse,272
376,42392,5464,USB_Optical_Mouse,272
377,29941,1927,USB_Optical_Mouse,272
378,28521,3448,USB_Optical_Mouse,272
379,28549,3295,USB_Optical_Mouse,272
380,39136,8812,USB_Optical_Mouse,272
381,43367,4501,USB_Optical_Mouse,272
382,30565,1306,USB_Optical_Mouse,272
383,40023,7831,USB_Optical_Mouse,272
384,31196,721,USB_Optical_Mouse,272
385,29339,2530,USB_Optical_Mouse,272
386,42612,5257,USB_Optical_Mouse,272
387,39626,8299,USB_Optical_Mouse,272
388,30866,1018,USB_Optical_Mouse,272
389,40747,7147,USB_Optical_Mouse,272
390,41762,6148,USB_Optical_Mouse,272
391,30444,1432,USB_Optical_Mouse,272
392,42417,5509,USB_Optical_Mouse,272
393,29110,2746,USB_Optical_Mouse,272
394,31141,748,USB_Optical_Mouse,272
395,43548,4348,USB_Optical_Mouse,272
396,40618,7300,USB_Optical_Mouse,272
397,44685,3196,USB_Optical_Mouse,272
398,44044,3844,USB_Optical_Mouse,272
399,30558,1189,USB_Optical_Mouse,272
400,39617,8281,USB_Optical_Mouse,272
401,27803,4096,USB_Optical_Mouse,272
402,30668,1234,USB_Optical_Mouse,272
403,41033,6877,USB_Optical_Mouse,272
404,31216,712,USB_Optical_Mouse,272
405,42146,5770,USB_Optical_Mouse,272
406,39436,8416,USB_Optical_Mouse,272
407,30894,955,USB_Optical_Mouse,272
408,41791,6130,USB_Optical_Mouse,272
409,42184,5653,USB_Optical_Mouse,272
410,38948,8893,USB_Optical_Mouse,272
411,27998,3970,USB_Optical_Mouse,272
412,29823,2026,USB_Optical_Mouse,272
413,30261,1657,USB_Optical_Mouse,272
414,31811,181,USB_Optical_Mouse,272
415,38868,8974,USB_Optical_Mouse,272
416,43258,4753,USB_Optical_Mouse,272
417,43957,3772,USB_Optical_Mouse,272
418,40614,7075,USB_Optical_Mouse,272
419,40426,7471,USB_Optical_Mouse,272
420,43786,4168,USB_Optical_Mouse,272
421,30883,973,USB_Optical_Mouse,272
422,42091,5743,USB_Optical_Mouse,272
423,29675,2332,USB_Optical_Mouse,272
424,40822,6994,USB_Optical_Mouse,272
425,31421,442,USB_Optical_Mouse,272
426,39325,8614,USB_Optical_Mouse,272
427,28646,3187,USB_Optical_Mouse,272
428,39574,8371,USB_Optical_Mouse,272
429,31497,370,USB_Optical_Mouse,272
430,42785,5176,USB_Optical_Mouse,272
431,40991,6886,USB_Optical_Mouse,272
432,31164,829,USB_Optical_Mouse,272
433,31615,253,USB_Optical_Mouse,272
434,42002,5842,USB_Optical_Mouse,272
435,43850,4078,USB_Optical_Mouse,272
436,31562,262,USB_Optical_Mouse,272
437,27824,4015,USB_Optical_Mouse,272
438,41529,6409,USB_Optical_Mouse,272
439,43083,4798,USB_Optical_Mouse,272
440,40582,7372,USB_Optical_Mouse,272
441,28576,3250,USB_Optical_Mouse,272
442,41268,6661,USB_Optical_Mouse,272
443,39929,8191,USB_Optical_Mouse,272
444,32329,856,USB_Optical_Mouse,272
445,30448,2224,USB_Optical_Mouse,272
446,27451,4420,USB_Optical_Mouse,272
447,31347,595,USB_Optical_Mouse,272
448,41314,6562,USB_Optical_Mouse,272
449,40951,7165,USB_Optical_Mouse,272
450,29371,2575,USB_Optical_Mouse,272
451,28618,3223,USB_Optical_Mouse,272
452,40897,7021,USB_Optical_Mouse,272
453,28361,3511,USB_Optical_Mouse,272
454,29673,2206,USB_Optical_Mouse,272
455,45009,2854,USB_Optical_Mouse,272
456,41226,6688,USB_Optical_Mouse,272
457,28309,3565,USB_Optical_Mouse,272
458,39999,7867,USB_Optical_Mouse,272
459,41856,6058,USB_Optical_Mouse,272
460,42019,5905,USB_Optical_Mouse,272
461,28901,2980,USB_Optical_Mouse,272
462,42340,5572,USB_Optical_Mouse,272
463,39273,8389,USB_Optical_Mouse,272
464,39667,8146,USB_Optical_Mouse,272
465,41290,6526,USB_Optical_Mouse,272
466,31505,415,USB_Optical_Mouse,272
467,27551,4303,USB_Optical_Mouse,272
468,29299,2701,USB_Optical_Mouse,272
469,43019,4888,USB_Optical_Mouse,272
470,44255,3610,USB_Optical_Mouse,272
471,42768,5131,USB_Optical_Mouse,272
472,29067,2755,USB_Optical_Mouse,272
473,45274,2566,USB_Optical_Mouse,272
474,29922,2008,USB_Optical_Mouse,272
475,41284,6715,USB_Optical_Mouse,272
476,28821,3034,USB_Optical_Mouse,272
477,41555,6049,USB_Optical_Mouse,272
478,40588,7354,USB_Optical_Mouse,272
479,29049,2800,USB_Optical_Mouse,272
480,44993,2944,USB_Optical_Mouse,272
481,44116,3745,USB_Optical_Mouse,272
482,39966,7885,USB_Optical_Mouse,272
483,31029,964,USB_Optical_Mouse,272
484,30586,1288,USB_Optical_Mouse,272
485,42203,5635,USB_Optical_Mouse,272
486,41405,6535,USB_Optical_Mouse,272
487,42800,5149,USB_Optical_Mouse,272
488,42954,4951,USB_Optical_Mouse,272
489,30054,1765,USB_Optical_Mouse,272
490,29717,2089,USB_Optical_Mouse,272
491,42917,4924,USB_Optical_Mouse,272
492,30857,1144,USB_Optical_Mouse,272
493,31085,793,USB_Optical_Mouse,272
494,28978,2863,USB_Optical_Mouse,272
495,41786,6139,USB_Optical_Mouse,272
496,40602,7246,USB_Optical_Mouse,272
497,39349,8524,USB_Optical_Mouse,272
498,40159,7768,USB_Optical_Mouse,272
499,28438,3421,USB_Optical_Mouse,272
500,40197,7615,USB_Optical_Mouse,272
501,39462,8254,USB_Optical_Mouse,272
502,28981,2881,USB_Optical_Mouse,272
503,40950,6895,USB_Optical_Mouse,272
504,31082,919,USB_Optical_Mouse,272
505,26689,5185,USB_Optical_Mouse,272
506,29528,2314,USB_Optical_Mouse,272
507,42812,5113,USB_Optical_Mouse,272
508,43295,4573,USB_Optical_Mouse,272
509,28959,2890,USB_Optical_Mouse,272
510,44282,3664,USB_Optical_Mouse,272
511,30499,1387,USB_Optical_Mouse,272
512,42409,5347,USB_Optical_Mouse,272
513,31091,874,USB_Optical_Mouse,272
514,40843,7030,USB_Optical_Mouse,272
515,30594,1270,USB_Optical_Mouse,272
516,41075,6859,USB_Optical_Mouse,272
517,41434,6400,USB_Optical_Mouse,272
518,29275,2557,USB_Optical_Mouse,272
519,40029,7912,USB_Optical_Mouse,272
520,30918,946,USB_Optical_Mouse,272
521,43555,4294,USB_Optical_Mouse,272
522,31212,865,USB_Optical_Mouse,272
523,40628,7129,USB_Optical_Mouse,272
524,42646,5194,USB_Optical_Mouse,272
525,31224,766,USB_Optical_Mouse,272
526,39239,8605,USB_Optical_Mouse,272
527,41342,6508,USB_Optical_Mouse,272
528,42723,5212,USB_Optical_Mouse,272
529,42857,4996,USB_Optical_Mouse,272
530,29172,2692,USB_Optical_Mouse,272
531,40979,6967,USB_Optical_Mouse,272
532,40494,7345,USB_Optical_Mouse,272
533,38933,8947,USB_Optical_Mouse,272
534,43794,3943,USB_Optical_Mouse,272
535,30170,1801,USB_Optical_Mouse,272
536,39034,8848,USB_Optical_Mouse,272
537,29577,2359,USB_Optical_Mouse,272
538,28159,3691,USB_Optical_Mouse,272
539,43637,4222,USB_Optical_Mouse,272
540,40496,7453,USB_Optical_Mouse,272
541,28926,2998,USB_Optical_Mouse,272
542,41851,6031,USB_Optical_Mouse,272
543,31433,559,USB_Optical_Mouse,272
544,29866,2062,USB_Optical_Mouse,272
545,27404,4465,USB_Optical_Mouse,272
546,31711,235,USB_Optical_Mouse,272
547,43478,4402,USB_Optical_Mouse,272
548,29692,2197,USB_Optical_Mouse,272
549,39937,7975,USB_Optical_Mouse,272
550,39610,8272,USB_Optical_Mouse,272
551,41123,6751,USB_Optical_Mouse,272
552,27347,4591,USB_Optical_Mouse,272
553,41798,6094,USB_Optical_Mouse,272
554,40380,7489,USB_Optical_Mouse,272
555,39608,8443,USB_Optical_Mouse,272
556,44319,3502,USB_Optical_Mouse,272
557,43663,4204,USB_Optical_Mouse,272
558,30893,1045,USB_Optical_Mouse,272
559,30214,1693,USB_Optical_Mouse,272
560,42152,5671,USB_Optical_Mouse,272
561,41715,6202,USB_Optical_Mouse,272
562,30986,1027,USB_Optical_Mouse,272
563,40837,7039,USB_Optical_Mouse,272
564,43702,4339,USB_Optical_Mouse,272
565,29122,2737,USB_Optical_Mouse,272
566,31041,901,USB_Optical_Mouse,272
567,41725,5896,USB_Optical_Mouse,272
568,38804,9082,USB_Optical_Mouse,272
569,41643,6229,USB_Optical_Mouse,272
570,30169,1819,USB_Optical_Mouse,272
571,40431,7435,USB_Optical_Mouse,272
572,31259,622,USB_Optical_Mouse,272
573,42320,5608,USB_Optical_Mouse,272
574,31281,640,USB_Optical_Mouse,272
575,39564,8308,USB_Optical_Mouse,272
576,39369,8551,USB_Optical_Mouse,272
577,39500,8407,USB_Optical_Mouse,272
578,29593,2296,USB_Optical_Mouse,272
579,28085,3718,USB_Optical_Mouse,272
580,44041,3853,USB_Optical_Mouse,272
581,30388,1531,USB_Optical_Mouse,272
582,27647,4285,USB_Optical_Mouse,272
583,39702,8227,USB_Optical_Mouse,272
584,29811,2080,USB_Optical_Mouse,272
585,30713,1243,USB_Optical_Mouse,272
586,31458,424,USB_Optical_Mouse,272
587,31031,892,USB_Optical_Mouse,272
588,42305,5581,USB_Optical_Mouse,272
589,43379,4537,USB_Optical_Mouse,272
590,41051,7561,USB_Optical_Mouse,272
591,42089,5698,USB_Optical_Mouse,272
592,43868,3781,USB_Optical_Mouse,272
593,41678,6157,USB_Optical_Mouse,272
594,30496,1486,USB_Optical_Mouse,272
595,41068,6760,USB_Optical_Mouse,272
596,40667,7174,USB_Optical_Mouse,272
597,30296,1684,USB_Optical_Mouse,272
598,30402,1468,USB_Optical_Mouse,272
599,42310,5518,USB_Optical_Mouse,272
600,30329,1603,USB_Optical_Mouse,272
601,30401,1459,USB_Optical_Mouse,272
602,40715,7156,USB_Optical_Mouse,272
603,29778,739,USB_Optical_Mouse,272
604,40178,7669,USB_Optical_Mouse,272
605,31818,154,USB_Optical_Mouse,272
606,41020,6904,USB_Optical_Mouse,272
607,39719,8137,USB_Optical_Mouse,272
608,30345,1567,USB_Optical_Mouse,272
609,30287,1666,USB_Optical_Mouse,272
610,42100,5725,USB_Optical_Mouse,272
611,40873,7003,USB_Optical_Mouse,272
612,41781,6166,USB_Optical_Mouse,272
613,31462,352,USB_Optical_Mouse,272
614,31180,685,USB_Optical_Mouse,272
615,44247,3673,USB_Optical_Mouse,272
616,43162,4717,USB_Optical_Mouse,272
617,30611,1279,USB_Optical_Mouse,272
618,40462,7462,USB_Optical_Mouse,272
619,28185,3700,USB_Optical_Mouse,272
620,38895,8983,USB_Optical_Mouse,272
621,30865,1081,USB_Optical_Mouse,272
622,41897,5977,USB_Optical_Mouse,272
623,42076,5815,USB_Optical_Mouse,272
624,30711,1369,USB_Optical_Mouse,272
625,27698,3997,USB_Optical_Mouse,272
626,27577,4276,USB_Optical_Mouse,272
627,41573,6364,USB_Optical_Mouse,272
628,41071,6769,USB_Optical_Mouse,272
629,39138,8722,USB_Optical_Mouse,272
630,30016,1990,USB_Optical_Mouse,272
631,39139,8731,USB_Optical_Mouse,272
632,39902,7939,USB_Optical_Mouse,272
633,40703,7237,USB_Optical_Mouse,272
634,41984,5887,USB_Optical_Mouse,272
635,30128,1846,USB_Optical_Mouse,272
636,40348,7282,USB_Optical_Mouse,272
