counter,latency,delayTime,Device,Button
583,5399,6508,Logitech_Gamepad_F310,305
584,6984,4879,Logitech_Gamepad_F310,305
585,5456,6391,Logitech_Gamepad_F310,305
586,3570,334,Logitech_Gamepad_F310,305
587,6226,5716,Logitech_Gamepad_F310,305
588,6702,1261,Logitech_Gamepad_F310,305
589,4755,7246,Logitech_Gamepad_F310,305
590,5163,2710,Logitech_Gamepad_F310,305
591,5362,2521,Logitech_Gamepad_F310,305
592,4085,7840,Logitech_Gamepad_F310,305
593,6997,4987,Logitech_Gamepad_F310,305
594,3591,4303,Logitech_Gamepad_F310,305
595,5025,6940,Logitech_Gamepad_F310,305
596,5950,1999,Logitech_Gamepad_F310,305
597,4602,3421,Logitech_Gamepad_F310,305
598,3998,3871,Logitech_Gamepad_F310,305
599,5215,6652,Logitech_Gamepad_F310,305
600,5825,1954,Logitech_Gamepad_F310,305
601,5829,2161,Logitech_Gamepad_F310,305
602,5096,6832,Logitech_Gamepad_F310,305
603,5610,6292,Logitech_Gamepad_F310,305
604,6509,5365,Logitech_Gamepad_F310,305
605,5534,6445,Logitech_Gamepad_F310,305
606,7054,4807,Logitech_Gamepad_F310,305
607,5772,2179,Logitech_Gamepad_F310,305
608,7704,199,Logitech_Gamepad_F310,305
609,3913,4042,Logitech_Gamepad_F310,305
610,5389,2602,Logitech_Gamepad_F310,305
611,6921,1027,Logitech_Gamepad_F310,305
612,4781,7156,Logitech_Gamepad_F310,305
613,6655,1252,Logitech_Gamepad_F310,305
614,6281,5653,Logitech_Gamepad_F310,305
615,5647,2269,Logitech_Gamepad_F310,305
616,3210,8830,Logitech_Gamepad_F310,305
617,8094,3790,Logitech_Gamepad_F310,305
618,2908,937,Logitech_Gamepad_F310,305
619,3427,8434,Logitech_Gamepad_F310,305
620,5895,1846,Logitech_Gamepad_F310,305
621,5585,6328,Logitech_Gamepad_F310,305
622,7475,8407,Logitech_Gamepad_F310,305
623,4225,7651,Logitech_Gamepad_F310,305
624,3563,4366,Logitech_Gamepad_F310,305
625,6284,5599,Logitech_Gamepad_F310,305
626,6688,5203,Logitech_Gamepad_F310,305
627,6943,4816,Logitech_Gamepad_F310,305
628,5067,6958,Logitech_Gamepad_F310,305
629,8222,7696,Logitech_Gamepad_F310,305
630,3968,7993,Logitech_Gamepad_F310,305
631,5475,6427,Logitech_Gamepad_F310,305
632,4396,3376,Logitech_Gamepad_F310,305
633,7270,8686,Logitech_Gamepad_F310,305
634,7007,901,Logitech_Gamepad_F310,305
635,3614,361,Logitech_Gamepad_F310,305
636,4260,3565,Logitech_Gamepad_F310,305
637,7108,9019,Logitech_Gamepad_F310,305
638,3065,8794,Logitech_Gamepad_F310,305
639,7487,4501,Logitech_Gamepad_F310,305
640,5140,6760,Logitech_Gamepad_F310,305
641,9418,2485,Logitech_Gamepad_F310,305
642,7301,658,Logitech_Gamepad_F310,305
643,6781,5122,Logitech_Gamepad_F310,305
644,6753,1180,Logitech_Gamepad_F310,305
645,3650,8335,Logitech_Gamepad_F310,305
646,5132,6787,Logitech_Gamepad_F310,305
647,4326,7597,Logitech_Gamepad_F310,305
648,3861,8029,Logitech_Gamepad_F310,305
649,5695,6229,Logitech_Gamepad_F310,305
650,7098,919,Logitech_Gamepad_F310,305
651,7852,8056,Logitech_Gamepad_F310,305
652,8531,3385,Logitech_Gamepad_F310,305
653,7244,694,Logitech_Gamepad_F310,305
654,7106,892,Logitech_Gamepad_F310,305
655,7383,4564,Logitech_Gamepad_F310,305
656,5317,2611,Logitech_Gamepad_F310,305
657,5154,2809,Logitech_Gamepad_F310,305
658,5860,2323,Logitech_Gamepad_F310,305
659,3306,4600,Logitech_Gamepad_F310,305
660,4792,3088,Logitech_Gamepad_F310,305
661,5211,2737,Logitech_Gamepad_F310,305
662,3977,7894,Logitech_Gamepad_F310,305
663,2884,1063,Logitech_Gamepad_F310,305
664,7675,4249,Logitech_Gamepad_F310,305
665,7371,4537,Logitech_Gamepad_F310,305
666,5260,6697,Logitech_Gamepad_F310,305
667,3284,8632,Logitech_Gamepad_F310,305
668,3965,7111,Logitech_Gamepad_F310,305
669,6451,5464,Logitech_Gamepad_F310,305
670,3848,8065,Logitech_Gamepad_F310,305
671,5840,2305,Logitech_Gamepad_F310,305
672,3712,8128,Logitech_Gamepad_F310,305
673,6045,1873,Logitech_Gamepad_F310,305
674,6884,4969,Logitech_Gamepad_F310,305
675,5181,6724,Logitech_Gamepad_F310,305
676,5689,6202,Logitech_Gamepad_F310,305
677,6775,5131,Logitech_Gamepad_F310,305
678,5116,2836,Logitech_Gamepad_F310,305
679,3435,8308,Logitech_Gamepad_F310,305
680,4212,3691,Logitech_Gamepad_F310,305
681,6607,5302,Logitech_Gamepad_F310,305
682,4073,3799,Logitech_Gamepad_F310,305
683,4511,7408,Logitech_Gamepad_F310,305
684,3845,8164,Logitech_Gamepad_F310,305
685,3691,4177,Logitech_Gamepad_F310,305
686,7603,8353,Logitech_Gamepad_F310,305
687,4841,3961,Logitech_Gamepad_F310,305
688,5538,6373,Logitech_Gamepad_F310,305
689,3078,8776,Logitech_Gamepad_F310,305
690,4654,7228,Logitech_Gamepad_F310,305
691,4832,3097,Logitech_Gamepad_F310,305
692,8189,7750,Logitech_Gamepad_F310,305
693,5309,4231,Logitech_Gamepad_F310,305
694,7215,4708,Logitech_Gamepad_F310,305
695,8382,7471,Logitech_Gamepad_F310,305
696,3682,4447,Logitech_Gamepad_F310,305
697,3727,8173,Logitech_Gamepad_F310,305
698,4248,7615,Logitech_Gamepad_F310,305
699,7243,685,Logitech_Gamepad_F310,305
700,7558,469,Logitech_Gamepad_F310,305
701,7457,496,Logitech_Gamepad_F310,305
702,5936,5995,Logitech_Gamepad_F310,305
703,6252,5671,Logitech_Gamepad_F310,305
704,7744,4159,Logitech_Gamepad_F310,305
705,6468,1450,Logitech_Gamepad_F310,305
706,5184,2467,Logitech_Gamepad_F310,305
707,5257,6769,Logitech_Gamepad_F310,305
708,3433,451,Logitech_Gamepad_F310,305
709,5946,1972,Logitech_Gamepad_F310,305
710,3548,8380,Logitech_Gamepad_F310,305
711,7378,8524,Logitech_Gamepad_F310,305
712,6168,1756,Logitech_Gamepad_F310,305
713,9053,6886,Logitech_Gamepad_F310,305
714,3115,8785,Logitech_Gamepad_F310,305
715,3271,874,Logitech_Gamepad_F310,305
716,6270,1648,Logitech_Gamepad_F310,305
717,7433,478,Logitech_Gamepad_F310,305
718,5372,6472,Logitech_Gamepad_F310,305
719,4329,7606,Logitech_Gamepad_F310,305
720,6983,4906,Logitech_Gamepad_F310,305
721,4521,3439,Logitech_Gamepad_F310,305
722,6879,5005,Logitech_Gamepad_F310,305
723,7536,433,Logitech_Gamepad_F310,305
724,4562,7327,Logitech_Gamepad_F310,305
725,7395,676,Logitech_Gamepad_F310,305
726,7726,4186,Logitech_Gamepad_F310,305
727,4849,3079,Logitech_Gamepad_F310,305
728,7119,8803,Logitech_Gamepad_F310,305
729,6421,5482,Logitech_Gamepad_F310,305
730,4820,3052,Logitech_Gamepad_F310,305
731,6398,5509,Logitech_Gamepad_F310,305
732,7823,4105,Logitech_Gamepad_F310,305
733,8310,3628,Logitech_Gamepad_F310,305
734,5568,6346,Logitech_Gamepad_F310,305
735,6084,5869,Logitech_Gamepad_F310,305
736,6211,6859,Logitech_Gamepad_F310,305
737,4904,6994,Logitech_Gamepad_F310,305
738,4287,7552,Logitech_Gamepad_F310,305
739,4112,7777,Logitech_Gamepad_F310,305
740,5256,6643,Logitech_Gamepad_F310,305
741,7504,415,Logitech_Gamepad_F310,305
742,5912,5977,Logitech_Gamepad_F310,305
743,6580,5410,Logitech_Gamepad_F310,305
744,6866,5059,Logitech_Gamepad_F310,305
745,5763,2224,Logitech_Gamepad_F310,305
746,7127,784,Logitech_Gamepad_F310,305
747,4497,7426,Logitech_Gamepad_F310,305
748,3679,8218,Logitech_Gamepad_F310,305
749,6327,1360,Logitech_Gamepad_F310,305
750,7529,397,Logitech_Gamepad_F310,305
751,5472,6409,Logitech_Gamepad_F310,305
752,6456,1477,Logitech_Gamepad_F310,305
753,5339,2755,Logitech_Gamepad_F310,305
754,5274,6625,Logitech_Gamepad_F310,305
755,7150,4789,Logitech_Gamepad_F310,305
756,7580,4528,Logitech_Gamepad_F310,305
757,8408,3484,Logitech_Gamepad_F310,305
758,6460,1558,Logitech_Gamepad_F310,305
759,6658,5266,Logitech_Gamepad_F310,305
760,4911,3070,Logitech_Gamepad_F310,305
761,6060,5734,Logitech_Gamepad_F310,305
762,5767,2188,Logitech_Gamepad_F310,305
763,9183,6715,Logitech_Gamepad_F310,305
764,6525,5329,Logitech_Gamepad_F310,305
765,3008,928,Logitech_Gamepad_F310,305
766,6325,1630,Logitech_Gamepad_F310,305
767,6498,1432,Logitech_Gamepad_F310,305
768,7011,8920,Logitech_Gamepad_F310,305
769,8283,3655,Logitech_Gamepad_F310,305
770,3018,8884,Logitech_Gamepad_F310,305
771,3344,622,Logitech_Gamepad_F310,305
772,4143,3763,Logitech_Gamepad_F310,305
773,7602,343,Logitech_Gamepad_F310,305
774,7849,118,Logitech_Gamepad_F310,305
775,4691,3223,Logitech_Gamepad_F310,305
776,3411,8650,Logitech_Gamepad_F310,305
777,6557,1333,Logitech_Gamepad_F310,305
778,4590,7363,Logitech_Gamepad_F310,305
779,2956,8929,Logitech_Gamepad_F310,305
780,5421,6265,Logitech_Gamepad_F310,305
781,4959,2935,Logitech_Gamepad_F310,305
782,6548,5284,Logitech_Gamepad_F310,305
783,6739,5158,Logitech_Gamepad_F310,305
784,4001,7876,Logitech_Gamepad_F310,305
785,4826,3367,Logitech_Gamepad_F310,305
786,4766,7138,Logitech_Gamepad_F310,305
787,5778,2125,Logitech_Gamepad_F310,305
788,8011,3880,Logitech_Gamepad_F310,305
789,3611,4348,Logitech_Gamepad_F310,305
790,6355,1585,Logitech_Gamepad_F310,305
791,5587,6589,Logitech_Gamepad_F310,305
792,6828,1108,Logitech_Gamepad_F310,305
793,5957,1963,Logitech_Gamepad_F310,305
794,9783,6076,Logitech_Gamepad_F310,305
795,5217,2692,Logitech_Gamepad_F310,305
796,3370,604,Logitech_Gamepad_F310,305
797,6266,1666,Logitech_Gamepad_F310,305
798,7660,4285,Logitech_Gamepad_F310,305
799,2957,964,Logitech_Gamepad_F310,305
800,3675,487,Logitech_Gamepad_F310,305
801,4671,3214,Logitech_Gamepad_F310,305
802,6089,1828,Logitech_Gamepad_F310,305
803,4910,2953,Logitech_Gamepad_F310,305
804,5932,1990,Logitech_Gamepad_F310,305
805,4820,7057,Logitech_Gamepad_F310,305
806,7086,820,Logitech_Gamepad_F310,305
807,5609,6121,Logitech_Gamepad_F310,305
808,3669,253,Logitech_Gamepad_F310,305
809,5999,1945,Logitech_Gamepad_F310,305
810,7926,3988,Logitech_Gamepad_F310,305
811,4967,6967,Logitech_Gamepad_F310,305
812,4467,3430,Logitech_Gamepad_F310,305
813,7177,8740,Logitech_Gamepad_F310,305
814,3462,8515,Logitech_Gamepad_F310,305
815,7928,3979,Logitech_Gamepad_F310,305
816,3502,8371,Logitech_Gamepad_F310,305
817,7203,4744,Logitech_Gamepad_F310,305
818,7178,757,Logitech_Gamepad_F310,305
819,6374,1837,Logitech_Gamepad_F310,305
820,7555,379,Logitech_Gamepad_F310,305
821,6029,1900,Logitech_Gamepad_F310,305
822,6797,5086,Logitech_Gamepad_F310,305
823,4297,7633,Logitech_Gamepad_F310,305
824,7604,316,Logitech_Gamepad_F310,305
825,5818,6139,Logitech_Gamepad_F310,305
826,7230,4672,Logitech_Gamepad_F310,305
827,5003,2917,Logitech_Gamepad_F310,305
828,5997,1918,Logitech_Gamepad_F310,305
829,5401,2575,Logitech_Gamepad_F310,305
830,5847,2035,Logitech_Gamepad_F310,305
831,6843,9091,Logitech_Gamepad_F310,305
832,7023,8866,Logitech_Gamepad_F310,305
833,7002,8722,Logitech_Gamepad_F310,305
834,7030,4915,Logitech_Gamepad_F310,305
835,3293,8614,Logitech_Gamepad_F310,305
836,4102,3862,Logitech_Gamepad_F310,305
837,7167,721,Logitech_Gamepad_F310,305
838,5660,2260,Logitech_Gamepad_F310,305
839,4022,7885,Logitech_Gamepad_F310,305
840,3550,8416,Logitech_Gamepad_F310,305
841,7560,4321,Logitech_Gamepad_F310,305
842,7791,4168,Logitech_Gamepad_F310,305
843,6525,5392,Logitech_Gamepad_F310,305
844,7408,8488,Logitech_Gamepad_F310,305
845,2846,1081,Logitech_Gamepad_F310,305
846,7331,4573,Logitech_Gamepad_F310,305
847,3781,8200,Logitech_Gamepad_F310,305
848,6558,1387,Logitech_Gamepad_F310,305
849,3111,856,Logitech_Gamepad_F310,305
850,4721,7192,Logitech_Gamepad_F310,305
851,5848,2107,Logitech_Gamepad_F310,305
852,6616,1270,Logitech_Gamepad_F310,305
853,3244,8731,Logitech_Gamepad_F310,305
854,5112,6778,Logitech_Gamepad_F310,305
855,4569,7381,Logitech_Gamepad_F310,305
856,4517,7390,Logitech_Gamepad_F310,305
857,5959,5950,Logitech_Gamepad_F310,305
858,7698,8254,Logitech_Gamepad_F310,305
859,8148,3736,Logitech_Gamepad_F310,305
860,5534,6166,Logitech_Gamepad_F310,305
861,4637,7309,Logitech_Gamepad_F310,305
862,4811,3124,Logitech_Gamepad_F310,305
863,5307,6616,Logitech_Gamepad_F310,305
864,6582,1324,Logitech_Gamepad_F310,305
865,7545,4420,Logitech_Gamepad_F310,305
866,7213,8695,Logitech_Gamepad_F310,305
867,6929,8956,Logitech_Gamepad_F310,305
868,7993,3970,Logitech_Gamepad_F310,305
869,2937,8974,Logitech_Gamepad_F310,305
870,7788,4006,Logitech_Gamepad_F310,305
871,7311,577,Logitech_Gamepad_F310,305
872,5900,1981,Logitech_Gamepad_F310,305
873,7508,8470,Logitech_Gamepad_F310,305
874,5485,2242,Logitech_Gamepad_F310,305
875,7210,739,Logitech_Gamepad_F310,305
876,8076,3853,Logitech_Gamepad_F310,305
877,5180,6751,Logitech_Gamepad_F310,305
878,6723,5194,Logitech_Gamepad_F310,305
879,6050,5896,Logitech_Gamepad_F310,305
880,7155,766,Logitech_Gamepad_F310,305
881,5767,6211,Logitech_Gamepad_F310,305
882,4989,6913,Logitech_Gamepad_F310,305
883,4154,7570,Logitech_Gamepad_F310,305
884,4727,3250,Logitech_Gamepad_F310,305
885,6202,1711,Logitech_Gamepad_F310,305
886,3429,514,Logitech_Gamepad_F310,305
887,5938,5689,Logitech_Gamepad_F310,305
888,7442,8497,Logitech_Gamepad_F310,305
889,4702,3196,Logitech_Gamepad_F310,305
890,5598,6319,Logitech_Gamepad_F310,305
891,3215,8659,Logitech_Gamepad_F310,305
892,3642,8299,Logitech_Gamepad_F310,305
893,7138,9073,Logitech_Gamepad_F310,305
894,6665,5275,Logitech_Gamepad_F310,305
895,4585,7318,Logitech_Gamepad_F310,305
896,4870,7039,Logitech_Gamepad_F310,305
897,6254,1693,Logitech_Gamepad_F310,305
898,6442,5473,Logitech_Gamepad_F310,305
899,6899,9010,Logitech_Gamepad_F310,305
900,5281,2719,Logitech_Gamepad_F310,305
901,5104,6796,Logitech_Gamepad_F310,305
902,7668,325,Logitech_Gamepad_F310,305
903,5021,2890,Logitech_Gamepad_F310,305
904,7636,4312,Logitech_Gamepad_F310,305
905,5260,2620,Logitech_Gamepad_F310,305
906,3558,4339,Logitech_Gamepad_F310,305
907,8145,3781,Logitech_Gamepad_F310,305
908,3978,7921,Logitech_Gamepad_F310,305
909,3340,8569,Logitech_Gamepad_F310,305
910,10184,1747,Logitech_Gamepad_F310,305
911,4487,7435,Logitech_Gamepad_F310,305
912,6767,5140,Logitech_Gamepad_F310,305
913,3923,8011,Logitech_Gamepad_F310,305
914,7883,4024,Logitech_Gamepad_F310,305
915,3761,4141,Logitech_Gamepad_F310,305
916,7690,4204,Logitech_Gamepad_F310,305
917,6844,9046,Logitech_Gamepad_F310,305
918,7267,712,Logitech_Gamepad_F310,305
919,4024,7858,Logitech_Gamepad_F310,305
920,3548,406,Logitech_Gamepad_F310,305
921,5662,6238,Logitech_Gamepad_F310,305
922,7407,730,Logitech_Gamepad_F310,305
923,6899,1018,Logitech_Gamepad_F310,305
924,8619,3322,Logitech_Gamepad_F310,305
925,5763,6130,Logitech_Gamepad_F310,305
926,4687,7237,Logitech_Gamepad_F310,305
927,2998,8758,Logitech_Gamepad_F310,305
928,5567,2395,Logitech_Gamepad_F310,305
929,5520,6382,Logitech_Gamepad_F310,305
930,5678,6274,Logitech_Gamepad_F310,305
931,3644,289,Logitech_Gamepad_F310,305
932,7390,8542,Logitech_Gamepad_F310,305
933,6935,4996,Logitech_Gamepad_F310,305
934,5839,2089,Logitech_Gamepad_F310,305
935,6991,910,Logitech_Gamepad_F310,305
936,7129,811,Logitech_Gamepad_F310,305
937,3395,4519,Logitech_Gamepad_F310,305
938,6279,5401,Logitech_Gamepad_F310,305
939,6794,1135,Logitech_Gamepad_F310,305
940,6148,5797,Logitech_Gamepad_F310,305
941,5752,6148,Logitech_Gamepad_F310,305
942,6334,5572,Logitech_Gamepad_F310,305
943,6318,5617,Logitech_Gamepad_F310,305
944,3995,7903,Logitech_Gamepad_F310,305
945,9922,6031,Logitech_Gamepad_F310,305
946,10326,1720,Logitech_Gamepad_F310,305
947,4169,7759,Logitech_Gamepad_F310,305
948,5460,6517,Logitech_Gamepad_F310,305
949,5402,2539,Logitech_Gamepad_F310,305
950,5883,6022,Logitech_Gamepad_F310,305
951,3447,8443,Logitech_Gamepad_F310,305
952,6843,9055,Logitech_Gamepad_F310,305
953,7624,4267,Logitech_Gamepad_F310,305
954,3300,631,Logitech_Gamepad_F310,305
955,6720,1243,Logitech_Gamepad_F310,305
956,5254,6661,Logitech_Gamepad_F310,305
957,6121,5815,Logitech_Gamepad_F310,305
958,5066,7066,Logitech_Gamepad_F310,305
959,5857,6040,Logitech_Gamepad_F310,305
960,3358,586,Logitech_Gamepad_F310,305
961,6044,1855,Logitech_Gamepad_F310,305
962,3465,8461,Logitech_Gamepad_F310,305
963,3571,8344,Logitech_Gamepad_F310,305
964,6921,8965,Logitech_Gamepad_F310,305
965,6875,1045,Logitech_Gamepad_F310,305
966,5947,2044,Logitech_Gamepad_F310,305
967,7134,8767,Logitech_Gamepad_F310,305
968,4605,7300,Logitech_Gamepad_F310,305
969,5348,2566,Logitech_Gamepad_F310,305
970,8460,3511,Logitech_Gamepad_F310,305
971,3329,595,Logitech_Gamepad_F310,305
972,6022,5914,Logitech_Gamepad_F310,305
973,4989,2944,Logitech_Gamepad_F310,305
974,6801,5176,Logitech_Gamepad_F310,305
975,6980,4924,Logitech_Gamepad_F310,305
976,4640,3286,Logitech_Gamepad_F310,305
977,7111,4825,Logitech_Gamepad_F310,305
978,3878,8038,Logitech_Gamepad_F310,305
979,6753,5212,Logitech_Gamepad_F310,305
980,4496,3403,Logitech_Gamepad_F310,305
981,4960,3151,Logitech_Gamepad_F310,305
982,4500,1486,Logitech_Gamepad_F310,305
983,5722,1297,Logitech_Gamepad_F310,305
984,4751,3133,Logitech_Gamepad_F310,305
985,6400,1540,Logitech_Gamepad_F310,305
986,3625,8290,Logitech_Gamepad_F310,305
987,6457,1531,Logitech_Gamepad_F310,305
988,7836,100,Logitech_Gamepad_F310,305
989,6917,982,Logitech_Gamepad_F310,305
990,5427,2476,Logitech_Gamepad_F310,305
991,8307,3673,Logitech_Gamepad_F310,305
992,4631,3259,Logitech_Gamepad_F310,305
993,4001,3943,Logitech_Gamepad_F310,305
994,4922,2800,Logitech_Gamepad_F310,305
995,4840,3061,Logitech_Gamepad_F310,305
996,4096,7867,Logitech_Gamepad_F310,305
997,5166,2746,Logitech_Gamepad_F310,305
998,4655,6463,Logitech_Gamepad_F310,305
999,3686,235,Logitech_Gamepad_F310,305
