counter,latency,delayTime,Device,Button
584,4824,3115,Logitech_Gamepad_F310,305
585,3565,8344,Logitech_Gamepad_F310,305
586,4055,7903,Logitech_Gamepad_F310,305
587,4119,7786,Logitech_Gamepad_F310,305
588,3668,4051,Logitech_Gamepad_F310,305
589,6043,5905,Logitech_Gamepad_F310,305
590,6823,973,Logitech_Gamepad_F310,305
591,6361,5635,Logitech_Gamepad_F310,305
592,7603,379,Logitech_Gamepad_F310,305
593,7123,4807,Logitech_Gamepad_F310,305
594,7098,4861,Logitech_Gamepad_F310,305
595,5819,6067,Logitech_Gamepad_F310,305
596,7812,4096,Logitech_Gamepad_F310,305
597,8034,7948,Logitech_Gamepad_F310,305
598,6342,1594,Logitech_Gamepad_F310,305
599,4659,7291,Logitech_Gamepad_F310,305
600,6993,4915,Logitech_Gamepad_F310,305
601,7119,4771,Logitech_Gamepad_F310,305
602,6403,5554,Logitech_Gamepad_F310,305
603,6197,5923,Logitech_Gamepad_F310,305
604,6445,1531,Logitech_Gamepad_F310,305
605,6379,1504,Logitech_Gamepad_F310,305
606,3911,7993,Logitech_Gamepad_F310,305
607,5207,6706,Logitech_Gamepad_F310,305
608,5143,6769,Logitech_Gamepad_F310,305
609,3898,4015,Logitech_Gamepad_F310,305
610,4586,7300,Logitech_Gamepad_F310,305
611,5153,6841,Logitech_Gamepad_F310,305
612,6783,5113,Logitech_Gamepad_F310,305
613,3509,8218,Logitech_Gamepad_F310,305
614,5542,2440,Logitech_Gamepad_F310,305
615,4794,7147,Logitech_Gamepad_F310,305
616,7612,4384,Logitech_Gamepad_F310,305
617,4799,7138,Logitech_Gamepad_F310,305
618,5592,2359,Logitech_Gamepad_F310,305
619,7588,8299,Logitech_Gamepad_F310,305
620,3742,4204,Logitech_Gamepad_F310,305
621,8924,3007,Logitech_Gamepad_F310,305
622,4740,6904,Logitech_Gamepad_F310,305
623,4362,3529,Logitech_Gamepad_F310,305
624,3462,8416,Logitech_Gamepad_F310,305
625,7609,4267,Logitech_Gamepad_F310,305
626,5209,2656,Logitech_Gamepad_F310,305
627,5885,6130,Logitech_Gamepad_F310,305
628,7247,4618,Logitech_Gamepad_F310,305
629,5311,6634,Logitech_Gamepad_F310,305
630,5312,2638,Logitech_Gamepad_F310,305
631,3987,7975,Logitech_Gamepad_F310,305
632,4201,7705,Logitech_Gamepad_F310,305
633,4318,7552,Logitech_Gamepad_F310,305
634,3841,127,Logitech_Gamepad_F310,305
635,4314,7597,Logitech_Gamepad_F310,305
636,5148,6760,Logitech_Gamepad_F310,305
637,5410,2467,Logitech_Gamepad_F310,305
638,5741,2179,Logitech_Gamepad_F310,305
639,7799,4114,Logitech_Gamepad_F310,305
640,8725,3250,Logitech_Gamepad_F310,305
641,8436,7444,Logitech_Gamepad_F310,305
642,3919,3862,Logitech_Gamepad_F310,305
643,7383,4582,Logitech_Gamepad_F310,305
644,3993,3943,Logitech_Gamepad_F310,305
645,5783,2107,Logitech_Gamepad_F310,305
646,6791,5086,Logitech_Gamepad_F310,305
647,5069,6850,Logitech_Gamepad_F310,305
648,5071,2854,Logitech_Gamepad_F310,305
649,6822,5158,Logitech_Gamepad_F310,305
650,6052,1864,Logitech_Gamepad_F310,305
651,4232,3709,Logitech_Gamepad_F310,305
652,5470,2413,Logitech_Gamepad_F310,305
653,3010,955,Logitech_Gamepad_F310,305
654,4667,7282,Logitech_Gamepad_F310,305
655,4825,3106,Logitech_Gamepad_F310,305
656,3504,361,Logitech_Gamepad_F310,305
657,6281,1675,Logitech_Gamepad_F310,305
658,6306,5527,Logitech_Gamepad_F310,305
659,7848,4141,Logitech_Gamepad_F310,305
660,6648,5185,Logitech_Gamepad_F310,305
661,6078,5896,Logitech_Gamepad_F310,305
662,6447,1459,Logitech_Gamepad_F310,305
663,5278,6679,Logitech_Gamepad_F310,305
664,5190,2773,Logitech_Gamepad_F310,305
665,6737,1000,Logitech_Gamepad_F310,305
666,4519,3403,Logitech_Gamepad_F310,305
667,5175,2755,Logitech_Gamepad_F310,305
668,5222,2665,Logitech_Gamepad_F310,305
669,6584,5311,Logitech_Gamepad_F310,305
670,4551,3376,Logitech_Gamepad_F310,305
671,6260,1702,Logitech_Gamepad_F310,305
672,6405,1540,Logitech_Gamepad_F310,305
673,5878,2035,Logitech_Gamepad_F310,305
674,3763,145,Logitech_Gamepad_F310,305
675,4934,7003,Logitech_Gamepad_F310,305
676,4906,7048,Logitech_Gamepad_F310,305
677,5164,2746,Logitech_Gamepad_F310,305
678,4313,3610,Logitech_Gamepad_F310,305
679,4549,3187,Logitech_Gamepad_F310,305
680,4097,3763,Logitech_Gamepad_F310,305
681,6000,1981,Logitech_Gamepad_F310,305
682,4531,7363,Logitech_Gamepad_F310,305
683,3760,8209,Logitech_Gamepad_F310,305
684,7808,8110,Logitech_Gamepad_F310,305
685,4721,7174,Logitech_Gamepad_F310,305
686,6777,5212,Logitech_Gamepad_F310,305
687,6908,4969,Logitech_Gamepad_F310,305
688,7444,469,Logitech_Gamepad_F310,305
689,4991,2890,Logitech_Gamepad_F310,305
690,8549,3430,Logitech_Gamepad_F310,305
691,4773,7192,Logitech_Gamepad_F310,305
692,6500,5410,Logitech_Gamepad_F310,305
693,4966,6949,Logitech_Gamepad_F310,305
694,6424,1495,Logitech_Gamepad_F310,305
695,7662,289,Logitech_Gamepad_F310,305
696,5119,6823,Logitech_Gamepad_F310,305
697,6191,1756,Logitech_Gamepad_F310,305
698,4576,3358,Logitech_Gamepad_F310,305
699,2903,9037,Logitech_Gamepad_F310,305
700,5429,6418,Logitech_Gamepad_F310,305
701,2968,946,Logitech_Gamepad_F310,305
702,5198,6688,Logitech_Gamepad_F310,305
703,3586,370,Logitech_Gamepad_F310,305
704,7523,4456,Logitech_Gamepad_F310,305
705,3653,8263,Logitech_Gamepad_F310,305
706,7677,8245,Logitech_Gamepad_F310,305
707,7223,667,Logitech_Gamepad_F310,305
708,6269,1648,Logitech_Gamepad_F310,305
709,4768,7075,Logitech_Gamepad_F310,305
710,6489,1468,Logitech_Gamepad_F310,305
711,8119,7741,Logitech_Gamepad_F310,305
712,4216,7759,Logitech_Gamepad_F310,305
713,4385,7561,Logitech_Gamepad_F310,305
714,5017,2899,Logitech_Gamepad_F310,305
715,6825,1117,Logitech_Gamepad_F310,305
716,7166,775,Logitech_Gamepad_F310,305
717,3027,8839,Logitech_Gamepad_F310,305
718,5446,6472,Logitech_Gamepad_F310,305
719,4691,3268,Logitech_Gamepad_F310,305
720,4581,3313,Logitech_Gamepad_F310,305
721,7776,8146,Logitech_Gamepad_F310,305
722,3237,8695,Logitech_Gamepad_F310,305
723,3221,703,Logitech_Gamepad_F310,305
724,5616,6247,Logitech_Gamepad_F310,305
725,5909,2017,Logitech_Gamepad_F310,305
726,5949,1945,Logitech_Gamepad_F310,305
727,6822,5095,Logitech_Gamepad_F310,305
728,5206,6742,Logitech_Gamepad_F310,305
729,5466,6436,Logitech_Gamepad_F310,305
730,4694,7273,Logitech_Gamepad_F310,305
731,6828,1108,Logitech_Gamepad_F310,305
732,3396,8560,Logitech_Gamepad_F310,305
733,7600,4312,Logitech_Gamepad_F310,305
734,5155,6814,Logitech_Gamepad_F310,305
735,5686,2278,Logitech_Gamepad_F310,305
736,6176,1765,Logitech_Gamepad_F310,305
737,8181,7804,Logitech_Gamepad_F310,305
738,4734,3259,Logitech_Gamepad_F310,305
739,7214,757,Logitech_Gamepad_F310,305
740,5284,2701,Logitech_Gamepad_F310,305
741,5215,6724,Logitech_Gamepad_F310,305
742,7162,8749,Logitech_Gamepad_F310,305
743,7167,4798,Logitech_Gamepad_F310,305
744,7680,4258,Logitech_Gamepad_F310,305
745,4744,7120,Logitech_Gamepad_F310,305
746,4752,3160,Logitech_Gamepad_F310,305
747,7823,4132,Logitech_Gamepad_F310,305
748,7364,8551,Logitech_Gamepad_F310,305
749,6673,1270,Logitech_Gamepad_F310,305
750,2892,9073,Logitech_Gamepad_F310,305
751,5775,2143,Logitech_Gamepad_F310,305
752,6258,1684,Logitech_Gamepad_F310,305
753,5730,6238,Logitech_Gamepad_F310,305
754,8229,3682,Logitech_Gamepad_F310,305
755,5681,2233,Logitech_Gamepad_F310,305
756,6077,1909,Logitech_Gamepad_F310,305
757,4056,7858,Logitech_Gamepad_F310,305
758,4860,3052,Logitech_Gamepad_F310,305
759,6841,9082,Logitech_Gamepad_F310,305
760,3620,8308,Logitech_Gamepad_F310,305
761,6298,1657,Logitech_Gamepad_F310,305
762,4393,7480,Logitech_Gamepad_F310,305
763,4728,7111,Logitech_Gamepad_F310,305
764,6192,1792,Logitech_Gamepad_F310,305
765,6029,5806,Logitech_Gamepad_F310,305
766,3499,8371,Logitech_Gamepad_F310,305
767,7208,8758,Logitech_Gamepad_F310,305
768,5327,2584,Logitech_Gamepad_F310,305
769,8317,7579,Logitech_Gamepad_F310,305
770,4235,3691,Logitech_Gamepad_F310,305
771,6826,1009,Logitech_Gamepad_F310,305
772,5303,2593,Logitech_Gamepad_F310,305
773,3955,226,Logitech_Gamepad_F310,305
774,7512,4321,Logitech_Gamepad_F310,305
775,5050,6931,Logitech_Gamepad_F310,305
776,6674,5239,Logitech_Gamepad_F310,305
777,3650,4249,Logitech_Gamepad_F310,305
778,4049,8119,Logitech_Gamepad_F310,305
779,5206,2674,Logitech_Gamepad_F310,305
780,4297,7615,Logitech_Gamepad_F310,305
781,7744,172,Logitech_Gamepad_F310,305
782,4347,3565,Logitech_Gamepad_F310,305
783,6961,4951,Logitech_Gamepad_F310,305
784,3351,8659,Logitech_Gamepad_F310,305
785,7997,3871,Logitech_Gamepad_F310,305
786,8126,3772,Logitech_Gamepad_F310,305
787,7405,8686,Logitech_Gamepad_F310,305
788,7576,8335,Logitech_Gamepad_F310,305
789,6249,1612,Logitech_Gamepad_F310,305
790,5932,1990,Logitech_Gamepad_F310,305
791,7891,4078,Logitech_Gamepad_F310,305
792,7438,4501,Logitech_Gamepad_F310,305
793,6936,982,Logitech_Gamepad_F310,305
794,6048,5887,Logitech_Gamepad_F310,305
795,5607,2287,Logitech_Gamepad_F310,305
796,3076,829,Logitech_Gamepad_F310,305
797,3764,8173,Logitech_Gamepad_F310,305
798,3700,199,Logitech_Gamepad_F310,305
799,5769,2170,Logitech_Gamepad_F310,305
800,4194,3700,Logitech_Gamepad_F310,305
801,5017,3124,Logitech_Gamepad_F310,305
802,7732,190,Logitech_Gamepad_F310,305
803,6152,5770,Logitech_Gamepad_F310,305
804,5868,2008,Logitech_Gamepad_F310,305
805,3007,9001,Logitech_Gamepad_F310,305
806,3279,8623,Logitech_Gamepad_F310,305
807,7730,4231,Logitech_Gamepad_F310,305
808,6416,5509,Logitech_Gamepad_F310,305
809,7137,4645,Logitech_Gamepad_F310,305
810,3779,8155,Logitech_Gamepad_F310,305
811,3922,3898,Logitech_Gamepad_F310,305
812,7459,4510,Logitech_Gamepad_F310,305
813,6769,1126,Logitech_Gamepad_F310,305
814,6236,5716,Logitech_Gamepad_F310,305
815,5841,2116,Logitech_Gamepad_F310,305
816,4884,2998,Logitech_Gamepad_F310,305
817,3396,8524,Logitech_Gamepad_F310,305
818,5848,2071,Logitech_Gamepad_F310,305
819,6880,1090,Logitech_Gamepad_F310,305
820,4757,3043,Logitech_Gamepad_F310,305
821,6643,5266,Logitech_Gamepad_F310,305
822,5480,6364,Logitech_Gamepad_F310,305
823,6793,1072,Logitech_Gamepad_F310,305
824,6719,1099,Logitech_Gamepad_F310,305
825,6745,1162,Logitech_Gamepad_F310,305
826,4484,7498,Logitech_Gamepad_F310,305
827,5373,2521,Logitech_Gamepad_F310,305
828,8326,3628,Logitech_Gamepad_F310,305
829,5595,6328,Logitech_Gamepad_F310,305
830,4575,3205,Logitech_Gamepad_F310,305
831,5751,2134,Logitech_Gamepad_F310,305
832,7805,8128,Logitech_Gamepad_F310,305
833,4475,3412,Logitech_Gamepad_F310,305
834,7025,8677,Logitech_Gamepad_F310,305
835,3661,8452,Logitech_Gamepad_F310,305
836,5579,2341,Logitech_Gamepad_F310,305
837,7604,4330,Logitech_Gamepad_F310,305
838,5264,6661,Logitech_Gamepad_F310,305
839,3276,4672,Logitech_Gamepad_F310,305
840,5945,6022,Logitech_Gamepad_F310,305
841,5851,2053,Logitech_Gamepad_F310,305
842,5189,2737,Logitech_Gamepad_F310,305
843,4263,7606,Logitech_Gamepad_F310,305
844,3350,8515,Logitech_Gamepad_F310,305
845,6498,1423,Logitech_Gamepad_F310,305
846,5739,2188,Logitech_Gamepad_F310,305
847,6058,1828,Logitech_Gamepad_F310,305
848,5604,6292,Logitech_Gamepad_F310,305
849,5021,6886,Logitech_Gamepad_F310,305
850,7266,4654,Logitech_Gamepad_F310,305
851,7001,8884,Logitech_Gamepad_F310,305
852,7021,4888,Logitech_Gamepad_F310,305
853,7461,8434,Logitech_Gamepad_F310,305
854,5940,1972,Logitech_Gamepad_F310,305
855,7218,8650,Logitech_Gamepad_F310,305
856,7732,4177,Logitech_Gamepad_F310,305
857,7654,8164,Logitech_Gamepad_F310,305
858,5820,6121,Logitech_Gamepad_F310,305
859,4111,7768,Logitech_Gamepad_F310,305
860,4301,7633,Logitech_Gamepad_F310,305
861,7353,4537,Logitech_Gamepad_F310,305
862,5014,2836,Logitech_Gamepad_F310,305
863,7439,4483,Logitech_Gamepad_F310,305
864,5584,6283,Logitech_Gamepad_F310,305
865,5543,2386,Logitech_Gamepad_F310,305
866,7092,8785,Logitech_Gamepad_F310,305
867,3645,8236,Logitech_Gamepad_F310,305
868,9419,2512,Logitech_Gamepad_F310,305
869,5889,6004,Logitech_Gamepad_F310,305
870,3991,7939,Logitech_Gamepad_F310,305
871,6804,5077,Logitech_Gamepad_F310,305
872,4173,7714,Logitech_Gamepad_F310,305
873,6833,5041,Logitech_Gamepad_F310,305
874,3168,8794,Logitech_Gamepad_F310,305
875,4322,3547,Logitech_Gamepad_F310,305
876,4719,3178,Logitech_Gamepad_F310,305
877,3562,8326,Logitech_Gamepad_F310,305
878,5331,6562,Logitech_Gamepad_F310,305
879,6703,8848,Logitech_Gamepad_F310,305
880,5777,2206,Logitech_Gamepad_F310,305
881,6234,1621,Logitech_Gamepad_F310,305
882,4837,3133,Logitech_Gamepad_F310,305
883,5743,6184,Logitech_Gamepad_F310,305
884,7377,4573,Logitech_Gamepad_F310,305
885,4576,3322,Logitech_Gamepad_F310,305
886,6563,5401,Logitech_Gamepad_F310,305
887,5262,2683,Logitech_Gamepad_F310,305
888,5164,2710,Logitech_Gamepad_F310,305
889,6922,9028,Logitech_Gamepad_F310,305
890,5550,2422,Logitech_Gamepad_F310,305
891,6656,5257,Logitech_Gamepad_F310,305
892,5895,5680,Logitech_Gamepad_F310,305
893,6680,5284,Logitech_Gamepad_F310,305
894,4905,6976,Logitech_Gamepad_F310,305
895,7906,4006,Logitech_Gamepad_F310,305
896,3654,8254,Logitech_Gamepad_F310,305
897,6579,1387,Logitech_Gamepad_F310,305
898,3096,8767,Logitech_Gamepad_F310,305
899,6790,5203,Logitech_Gamepad_F310,305
900,3488,8614,Logitech_Gamepad_F310,305
901,4997,2845,Logitech_Gamepad_F310,305
902,7023,4906,Logitech_Gamepad_F310,305
903,4518,3331,Logitech_Gamepad_F310,305
904,5636,6445,Logitech_Gamepad_F310,305
905,7214,712,Logitech_Gamepad_F310,305
906,6883,5023,Logitech_Gamepad_F310,305
907,5880,2026,Logitech_Gamepad_F310,305
908,7077,4852,Logitech_Gamepad_F310,305
909,5852,6040,Logitech_Gamepad_F310,305
910,6300,5599,Logitech_Gamepad_F310,305
911,4780,7336,Logitech_Gamepad_F310,305
912,7051,4879,Logitech_Gamepad_F310,305
913,5582,6319,Logitech_Gamepad_F310,305
914,5158,6751,Logitech_Gamepad_F310,305
915,6993,4933,Logitech_Gamepad_F310,305
916,3426,4474,Logitech_Gamepad_F310,305
917,5452,6499,Logitech_Gamepad_F310,305
918,5679,6211,Logitech_Gamepad_F310,305
919,4112,3808,Logitech_Gamepad_F310,305
920,8396,3475,Logitech_Gamepad_F310,305
921,5493,2251,Logitech_Gamepad_F310,305
922,4778,7165,Logitech_Gamepad_F310,305
923,3535,388,Logitech_Gamepad_F310,305
924,6911,8965,Logitech_Gamepad_F310,305
925,5007,2872,Logitech_Gamepad_F310,305
926,7703,217,Logitech_Gamepad_F310,305
927,7019,4897,Logitech_Gamepad_F310,305
928,7109,4816,Logitech_Gamepad_F310,305
929,7616,4240,Logitech_Gamepad_F310,305
930,6543,1369,Logitech_Gamepad_F310,305
931,4448,3421,Logitech_Gamepad_F310,305
932,2991,8857,Logitech_Gamepad_F310,305
933,6086,1819,Logitech_Gamepad_F310,305
934,5289,6859,Logitech_Gamepad_F310,305
935,6850,9091,Logitech_Gamepad_F310,305
936,3612,271,Logitech_Gamepad_F310,305
937,7464,4447,Logitech_Gamepad_F310,305
938,5636,2260,Logitech_Gamepad_F310,305
939,7388,4546,Logitech_Gamepad_F310,305
940,3292,4348,Logitech_Gamepad_F310,305
941,5830,6103,Logitech_Gamepad_F310,305
942,5268,2611,Logitech_Gamepad_F310,305
943,3870,7984,Logitech_Gamepad_F310,305
944,7485,4528,Logitech_Gamepad_F310,305
945,6407,1630,Logitech_Gamepad_F310,305
946,6949,8983,Logitech_Gamepad_F310,305
947,6222,1666,Logitech_Gamepad_F310,305
948,6148,1774,Logitech_Gamepad_F310,305
949,5744,6373,Logitech_Gamepad_F310,305
950,5900,2062,Logitech_Gamepad_F310,305
951,5160,6796,Logitech_Gamepad_F310,305
952,4633,7255,Logitech_Gamepad_F310,305
953,5074,2863,Logitech_Gamepad_F310,305
954,5788,6085,Logitech_Gamepad_F310,305
955,6238,5662,Logitech_Gamepad_F310,305
956,5030,2782,Logitech_Gamepad_F310,305
957,6913,4996,Logitech_Gamepad_F310,305
958,6943,1207,Logitech_Gamepad_F310,305
959,6275,1693,Logitech_Gamepad_F310,305
960,7159,4825,Logitech_Gamepad_F310,305
961,8214,7750,Logitech_Gamepad_F310,305
962,6679,1333,Logitech_Gamepad_F310,305
963,6282,5617,Logitech_Gamepad_F310,305
964,6346,5626,Logitech_Gamepad_F310,305
965,3885,4087,Logitech_Gamepad_F310,305
966,7657,8029,Logitech_Gamepad_F310,305
967,5135,2764,Logitech_Gamepad_F310,305
968,4873,2962,Logitech_Gamepad_F310,305
969,3668,8200,Logitech_Gamepad_F310,305
970,5681,2089,Logitech_Gamepad_F310,305
971,3834,4042,Logitech_Gamepad_F310,305
972,4452,3457,Logitech_Gamepad_F310,305
973,5422,2530,Logitech_Gamepad_F310,305
974,6858,910,Logitech_Gamepad_F310,305
975,7429,487,Logitech_Gamepad_F310,305
976,7092,8821,Logitech_Gamepad_F310,305
977,6195,5779,Logitech_Gamepad_F310,305
978,7094,838,Logitech_Gamepad_F310,305
979,7543,4438,Logitech_Gamepad_F310,305
980,6007,5851,Logitech_Gamepad_F310,305
981,5521,2404,Logitech_Gamepad_F310,305
982,5331,6571,Logitech_Gamepad_F310,305
983,6740,1036,Logitech_Gamepad_F310,305
984,2948,8902,Logitech_Gamepad_F310,305
985,5620,2305,Logitech_Gamepad_F310,305
986,4313,7624,Logitech_Gamepad_F310,305
987,4112,7777,Logitech_Gamepad_F310,305
988,4426,3538,Logitech_Gamepad_F310,305
989,4677,3277,Logitech_Gamepad_F310,305
990,6395,5518,Logitech_Gamepad_F310,305
991,6626,1198,Logitech_Gamepad_F310,305
992,3009,865,Logitech_Gamepad_F310,305
993,4360,7543,Logitech_Gamepad_F310,305
994,6109,1783,Logitech_Gamepad_F310,305
995,7376,4627,Logitech_Gamepad_F310,305
996,4452,7462,Logitech_Gamepad_F310,305
997,6117,5869,Logitech_Gamepad_F310,305
998,7129,793,Logitech_Gamepad_F310,305
999,7361,523,Logitech_Gamepad_F310,305
