counter,latency,delayTime,Device,Button
637,42647,5266,USB_Optical_Mouse,272
638,42242,5644,USB_Optical_Mouse,272
639,41828,6094,USB_Optical_Mouse,272
640,31009,946,USB_Optical_Mouse,272
641,42865,5086,USB_Optical_Mouse,272
642,39393,8533,USB_Optical_Mouse,272
643,40679,7219,USB_Optical_Mouse,272
644,31394,469,USB_Optical_Mouse,272
645,40722,6904,USB_Optical_Mouse,272
646,39823,8128,USB_Optical_Mouse,272
647,28728,3223,USB_Optical_Mouse,272
648,43707,4240,USB_Optical_Mouse,272
649,28583,3358,USB_Optical_Mouse,272
650,30029,1936,USB_Optical_Mouse,272
651,27015,4942,USB_Optical_Mouse,272
652,30877,1090,USB_Optical_Mouse,272
653,30758,1198,USB_Optical_Mouse,272
654,29436,2413,USB_Optical_Mouse,272
655,44007,4060,USB_Optical_Mouse,272
656,39588,7912,USB_Optical_Mouse,272
657,40520,7417,USB_Optical_Mouse,272
658,31509,415,USB_Optical_Mouse,272
659,41868,6013,USB_Optical_Mouse,272
660,29475,2494,USB_Optical_Mouse,272
661,29458,2431,USB_Optical_Mouse,272
662,44353,3565,USB_Optical_Mouse,272
663,43788,4195,USB_Optical_Mouse,272
664,30246,1711,USB_Optical_Mouse,272
665,41931,5977,USB_Optical_Mouse,272
666,30296,1702,USB_Optical_Mouse,272
667,43277,4609,USB_Optical_Mouse,272
668,40452,7480,USB_Optical_Mouse,272
669,30050,1891,USB_Optical_Mouse,272
670,44642,3304,USB_Optical_Mouse,272
671,42406,5491,USB_Optical_Mouse,272
672,27247,4654,USB_Optical_Mouse,272
673,27692,4267,USB_Optical_Mouse,272
674,40473,7462,USB_Optical_Mouse,272
675,42625,5311,USB_Optical_Mouse,272
676,30941,991,USB_Optical_Mouse,272
677,38997,9073,USB_Optical_Mouse,272
678,39148,6580,USB_Optical_Mouse,272
679,29389,2512,USB_Optical_Mouse,272
680,41367,6571,USB_Optical_Mouse,272
681,41465,6409,USB_Optical_Mouse,272
682,41693,6265,USB_Optical_Mouse,272
683,29242,2656,USB_Optical_Mouse,272
684,39278,8614,USB_Optical_Mouse,272
685,41518,6463,USB_Optical_Mouse,272
686,42792,5149,USB_Optical_Mouse,272
687,31588,361,USB_Optical_Mouse,272
688,30464,1486,USB_Optical_Mouse,272
689,42057,5770,USB_Optical_Mouse,272
690,29506,2440,USB_Optical_Mouse,272
691,43519,4393,USB_Optical_Mouse,272
692,30206,1657,USB_Optical_Mouse,272
693,44168,3763,USB_Optical_Mouse,272
694,29884,2053,USB_Optical_Mouse,272
695,26669,5293,USB_Optical_Mouse,272
696,29930,2035,USB_Optical_Mouse,272
697,43171,4861,USB_Optical_Mouse,272
698,41783,6157,USB_Optical_Mouse,272
699,41802,6337,USB_Optical_Mouse,272
700,38848,8416,USB_Optical_Mouse,272
701,39872,8065,USB_Optical_Mouse,272
702,29305,2638,USB_Optical_Mouse,272
703,39090,8848,USB_Optical_Mouse,272
704,30634,1315,USB_Optical_Mouse,272
705,41803,6139,USB_Optical_Mouse,272
706,41695,6211,USB_Optical_Mouse,272
707,40847,7057,USB_Optical_Mouse,272
708,30556,1405,USB_Optical_Mouse,272
709,41984,5968,USB_Optical_Mouse,272
710,42051,5707,USB_Optical_Mouse,272
711,30246,1513,USB_Optical_Mouse,272
712,39745,8191,USB_Optical_Mouse,272
713,41436,6490,USB_Optical_Mouse,272
714,41061,6868,USB_Optical_Mouse,272
715,39708,8209,USB_Optical_Mouse,272
716,29055,2881,USB_Optical_Mouse,272
717,39409,8524,USB_Optical_Mouse,272
718,43314,4510,USB_Optical_Mouse,272
719,31389,478,USB_Optical_Mouse,272
720,40952,6877,USB_Optical_Mouse,272
721,43478,4132,USB_Optical_Mouse,272
722,43973,3772,USB_Optical_Mouse,272
723,40753,7156,USB_Optical_Mouse,272
724,26525,5392,USB_Optical_Mouse,272
725,27486,4447,USB_Optical_Mouse,272
726,31360,631,USB_Optical_Mouse,272
727,31443,460,USB_Optical_Mouse,272
728,31443,496,USB_Optical_Mouse,272
729,40483,7426,USB_Optical_Mouse,272
730,29205,2746,USB_Optical_Mouse,272
731,43997,3961,USB_Optical_Mouse,272
732,30087,1846,USB_Optical_Mouse,272
733,38930,8605,USB_Optical_Mouse,272
734,41835,5986,USB_Optical_Mouse,272
735,41853,6085,USB_Optical_Mouse,272
736,27401,4582,USB_Optical_Mouse,272
737,39001,8938,USB_Optical_Mouse,272
738,30292,1675,USB_Optical_Mouse,272
739,39987,7939,USB_Optical_Mouse,272
740,43161,4762,USB_Optical_Mouse,272
741,28528,3430,USB_Optical_Mouse,272
742,30924,1036,USB_Optical_Mouse,272
743,28947,2944,USB_Optical_Mouse,272
744,43336,4357,USB_Optical_Mouse,272
745,28422,3412,USB_Optical_Mouse,272
746,44368,3556,USB_Optical_Mouse,272
747,40841,7102,USB_Optical_Mouse,272
748,31576,343,USB_Optical_Mouse,272
749,29942,2017,USB_Optical_Mouse,272
750,40967,6967,USB_Optical_Mouse,272
751,40822,7120,USB_Optical_Mouse,272
752,28776,3187,USB_Optical_Mouse,272
753,31534,442,USB_Optical_Mouse,272
754,44669,3403,USB_Optical_Mouse,272
755,43193,4222,USB_Optical_Mouse,272
756,30712,1234,USB_Optical_Mouse,272
757,42367,5572,USB_Optical_Mouse,272
758,42278,5698,USB_Optical_Mouse,272
759,28280,3673,USB_Optical_Mouse,272
760,31449,514,USB_Optical_Mouse,272
761,30844,1099,USB_Optical_Mouse,272
762,27196,4744,USB_Optical_Mouse,272
763,40747,7183,USB_Optical_Mouse,272
764,39629,8299,USB_Optical_Mouse,272
765,30040,1927,USB_Optical_Mouse,272
766,39201,8380,USB_Optical_Mouse,272
767,39051,8704,USB_Optical_Mouse,272
768,41213,6706,USB_Optical_Mouse,272
769,29726,2233,USB_Optical_Mouse,272
770,41235,6688,USB_Optical_Mouse,272
771,30600,1297,USB_Optical_Mouse,272
772,29688,2278,USB_Optical_Mouse,272
773,43691,4231,USB_Optical_Mouse,272
774,40365,7561,USB_Optical_Mouse,272
775,28543,3376,USB_Optical_Mouse,272
776,40276,7786,USB_Optical_Mouse,272
777,43459,3970,USB_Optical_Mouse,272
778,40229,7633,USB_Optical_Mouse,272
779,39914,8002,USB_Optical_Mouse,272
780,30107,1882,USB_Optical_Mouse,272
781,39453,8488,USB_Optical_Mouse,272
782,43019,4969,USB_Optical_Mouse,272
783,43330,4591,USB_Optical_Mouse,272
784,30872,1045,USB_Optical_Mouse,272
785,41578,6328,USB_Optical_Mouse,272
786,43172,4726,USB_Optical_Mouse,272
787,39151,8830,USB_Optical_Mouse,272
788,31722,127,USB_Optical_Mouse,272
789,40204,7732,USB_Optical_Mouse,272
790,40547,7372,USB_Optical_Mouse,272
791,39582,8362,USB_Optical_Mouse,272
792,39015,8929,USB_Optical_Mouse,272
793,31783,181,USB_Optical_Mouse,272
794,43350,4690,USB_Optical_Mouse,272
795,39748,8173,USB_Optical_Mouse,272
796,30457,1495,USB_Optical_Mouse,272
797,39366,8569,USB_Optical_Mouse,272
798,42520,5131,USB_Optical_Mouse,272
799,27245,4546,USB_Optical_Mouse,272
800,28123,3826,USB_Optical_Mouse,272
801,30330,1567,USB_Optical_Mouse,272
802,29021,2980,USB_Optical_Mouse,272
803,41768,6166,USB_Optical_Mouse,272
804,39725,8182,USB_Optical_Mouse,272
805,40032,7921,USB_Optical_Mouse,272
806,28354,3574,USB_Optical_Mouse,272
807,39674,8281,USB_Optical_Mouse,272
808,40400,7588,USB_Optical_Mouse,272
809,39852,8029,USB_Optical_Mouse,272
810,43540,4348,USB_Optical_Mouse,272
811,31225,658,USB_Optical_Mouse,272
812,43252,4627,USB_Optical_Mouse,272
813,30812,1135,USB_Optical_Mouse,272
814,40055,7894,USB_Optical_Mouse,272
815,28632,3322,USB_Optical_Mouse,272
816,39623,8308,USB_Optical_Mouse,272
817,30094,1729,USB_Optical_Mouse,272
818,41395,6544,USB_Optical_Mouse,272
819,30960,973,USB_Optical_Mouse,272
820,39380,8560,USB_Optical_Mouse,272
821,31467,370,USB_Optical_Mouse,272
822,40369,7570,USB_Optical_Mouse,272
823,42959,4717,USB_Optical_Mouse,272
824,31150,802,USB_Optical_Mouse,272
825,30579,1378,USB_Optical_Mouse,272
826,31317,640,USB_Optical_Mouse,272
827,41013,6913,USB_Optical_Mouse,272
828,31291,604,USB_Optical_Mouse,272
829,30812,1153,USB_Optical_Mouse,272
830,30452,1522,USB_Optical_Mouse,272
831,43781,4159,USB_Optical_Mouse,272
832,31338,622,USB_Optical_Mouse,272
833,41508,6427,USB_Optical_Mouse,272
834,41437,6445,USB_Optical_Mouse,272
835,42243,5788,USB_Optical_Mouse,272
836,41769,6103,USB_Optical_Mouse,272
837,39830,8110,USB_Optical_Mouse,272
838,29502,2467,USB_Optical_Mouse,272
839,44022,3907,USB_Optical_Mouse,272
840,31096,865,USB_Optical_Mouse,272
841,45097,2845,USB_Optical_Mouse,272
842,30305,1576,USB_Optical_Mouse,272
843,39802,8083,USB_Optical_Mouse,272
844,42587,5347,USB_Optical_Mouse,272
845,41580,6058,USB_Optical_Mouse,272
846,31263,379,USB_Optical_Mouse,272
847,30719,1225,USB_Optical_Mouse,272
848,31248,577,USB_Optical_Mouse,272
849,39032,8893,USB_Optical_Mouse,272
850,39321,8596,USB_Optical_Mouse,272
851,28447,3511,USB_Optical_Mouse,272
852,42790,5167,USB_Optical_Mouse,272
853,30613,1351,USB_Optical_Mouse,272
854,31726,235,USB_Optical_Mouse,272
855,40249,7687,USB_Optical_Mouse,272
856,29086,2782,USB_Optical_Mouse,272
857,30543,892,USB_Optical_Mouse,272
858,38902,8866,USB_Optical_Mouse,272
859,42340,5545,USB_Optical_Mouse,272
860,42049,5887,USB_Optical_Mouse,272
861,40567,7363,USB_Optical_Mouse,272
862,29080,2836,USB_Optical_Mouse,272
863,39435,8452,USB_Optical_Mouse,272
864,28080,3880,USB_Optical_Mouse,272
865,28430,3502,USB_Optical_Mouse,272
866,39287,8641,USB_Optical_Mouse,272
867,29075,2863,USB_Optical_Mouse,272
868,44080,3745,USB_Optical_Mouse,272
869,39195,8740,USB_Optical_Mouse,272
870,38951,8965,USB_Optical_Mouse,272
871,40550,7327,USB_Optical_Mouse,272
872,28780,3151,USB_Optical_Mouse,272
873,41032,6832,USB_Optical_Mouse,272
874,42679,5203,USB_Optical_Mouse,272
875,40586,7381,USB_Optical_Mouse,272
876,29599,2377,USB_Optical_Mouse,272
877,39144,8821,USB_Optical_Mouse,272
878,31649,298,USB_Optical_Mouse,272
879,41494,6436,USB_Optical_Mouse,272
880,26800,5059,USB_Optical_Mouse,272
881,30921,928,USB_Optical_Mouse,272
882,39172,8722,USB_Optical_Mouse,272
883,40096,7831,USB_Optical_Mouse,272
884,41739,6202,USB_Optical_Mouse,272
885,43990,3979,USB_Optical_Mouse,272
886,40585,7318,USB_Optical_Mouse,272
887,40200,7714,USB_Optical_Mouse,272
888,43462,4474,USB_Optical_Mouse,272
889,42060,5851,USB_Optical_Mouse,272
890,39151,8695,USB_Optical_Mouse,272
891,44754,2908,USB_Optical_Mouse,272
892,29435,2197,USB_Optical_Mouse,272
893,40462,7453,USB_Optical_Mouse,272
894,28645,3277,USB_Optical_Mouse,272
895,40391,7471,USB_Optical_Mouse,272
896,44057,3916,USB_Optical_Mouse,272
897,31156,811,USB_Optical_Mouse,272
898,40888,7021,USB_Optical_Mouse,272
899,31374,586,USB_Optical_Mouse,272
900,31509,352,USB_Optical_Mouse,272
901,30163,1792,USB_Optical_Mouse,272
902,31285,667,USB_Optical_Mouse,272
903,44151,3709,USB_Optical_Mouse,272
904,44019,3808,USB_Optical_Mouse,272
905,40959,6976,USB_Optical_Mouse,272
906,29649,2323,USB_Optical_Mouse,272
907,39155,8767,USB_Optical_Mouse,272
908,40115,7867,USB_Optical_Mouse,272
909,38934,9001,USB_Optical_Mouse,272
910,42490,5410,USB_Optical_Mouse,272
911,27962,4006,USB_Optical_Mouse,272
912,39580,8353,USB_Optical_Mouse,272
913,41125,6850,USB_Optical_Mouse,272
914,42753,5068,USB_Optical_Mouse,272
915,41183,6751,USB_Optical_Mouse,272
916,39267,8668,USB_Optical_Mouse,272
917,41185,6733,USB_Optical_Mouse,272
918,30796,1144,USB_Optical_Mouse,272
919,42817,5140,USB_Optical_Mouse,272
920,40325,7624,USB_Optical_Mouse,272
921,28698,3178,USB_Optical_Mouse,272
922,39566,8371,USB_Optical_Mouse,272
923,41460,6553,USB_Optical_Mouse,272
924,29977,1855,USB_Optical_Mouse,272
925,44634,2566,USB_Optical_Mouse,272
926,26772,5122,USB_Optical_Mouse,272
927,39647,8290,USB_Optical_Mouse,272
928,27705,4204,USB_Optical_Mouse,272
929,30752,1207,USB_Optical_Mouse,272
930,28994,2971,USB_Optical_Mouse,272
931,29207,2620,USB_Optical_Mouse,272
932,41690,6238,USB_Optical_Mouse,272
933,29881,2080,USB_Optical_Mouse,272
934,42554,5383,USB_Optical_Mouse,272
935,28417,3547,USB_Optical_Mouse,272
936,29260,2701,USB_Optical_Mouse,272
937,28279,3286,USB_Optical_Mouse,272
938,28039,3313,USB_Optical_Mouse,272
939,29393,2548,USB_Optical_Mouse,272
940,42058,5860,USB_Optical_Mouse,272
941,42111,5806,USB_Optical_Mouse,272
942,43543,4330,USB_Optical_Mouse,272
943,45326,2629,USB_Optical_Mouse,272
944,28684,3214,USB_Optical_Mouse,272
945,31638,280,USB_Optical_Mouse,272
946,29977,1909,USB_Optical_Mouse,272
947,40580,7300,USB_Optical_Mouse,272
948,44928,3196,USB_Optical_Mouse,272
949,30458,1171,USB_Optical_Mouse,272
950,27894,3952,USB_Optical_Mouse,272
951,27440,4501,USB_Optical_Mouse,272
952,31080,838,USB_Optical_Mouse,272
953,41730,6193,USB_Optical_Mouse,272
954,44769,3142,USB_Optical_Mouse,272
955,42906,5014,USB_Optical_Mouse,272
956,44621,3241,USB_Optical_Mouse,272
957,39060,8857,USB_Optical_Mouse,272
958,39656,8263,USB_Optical_Mouse,272
959,27051,4897,USB_Optical_Mouse,272
960,28151,3835,USB_Optical_Mouse,272
961,40646,7201,USB_Optical_Mouse,272
962,41951,5941,USB_Optical_Mouse,272
963,43380,4555,USB_Optical_Mouse,272
964,28858,3088,USB_Optical_Mouse,272
965,26269,5671,USB_Optical_Mouse,272
966,42933,4978,USB_Optical_Mouse,272
967,39184,8731,USB_Optical_Mouse,272
968,29827,2116,USB_Optical_Mouse,272
969,43102,4816,USB_Optical_Mouse,272
970,29364,2584,USB_Optical_Mouse,272
971,44117,3853,USB_Optical_Mouse,272
972,30176,1837,USB_Optical_Mouse,272
973,31771,136,USB_Optical_Mouse,272
974,39476,8470,USB_Optical_Mouse,272
975,43154,4780,USB_Optical_Mouse,272
976,40431,7507,USB_Optical_Mouse,272
977,40863,7075,USB_Optical_Mouse,272
978,40188,7741,USB_Optical_Mouse,272
979,38838,9091,USB_Optical_Mouse,272
980,40444,7489,USB_Optical_Mouse,272
981,30280,1666,USB_Optical_Mouse,272
982,30658,1414,USB_Optical_Mouse,272
983,29346,2332,USB_Optical_Mouse,272
984,31595,316,USB_Optical_Mouse,272
985,30200,1747,USB_Optical_Mouse,272
986,30301,1585,USB_Optical_Mouse,272
987,31233,676,USB_Optical_Mouse,272
988,39227,8632,USB_Optical_Mouse,272
989,39799,8119,USB_Optical_Mouse,272
990,39109,8794,USB_Optical_Mouse,272
991,28419,3529,USB_Optical_Mouse,272
992,38882,9028,USB_Optical_Mouse,272
993,41699,6274,USB_Optical_Mouse,272
994,42448,5590,USB_Optical_Mouse,272
995,26642,5320,USB_Optical_Mouse,272
996,42377,5563,USB_Optical_Mouse,272
997,39289,8650,USB_Optical_Mouse,272
998,30078,1873,USB_Optical_Mouse,272
999,40963,6958,USB_Optical_Mouse,272
