counter,latency,delayTime,Device,Button
424,2063,4843,Empirisoft_Corporation_Analog_Scale_Device,305
425,1985,3988,Empirisoft_Corporation_Analog_Scale_Device,305
426,2159,3844,Empirisoft_Corporation_Analog_Scale_Device,305
427,1326,2584,Empirisoft_Corporation_Analog_Scale_Device,305
428,1305,1666,Empirisoft_Corporation_Analog_Scale_Device,305
429,1850,5077,Empirisoft_Corporation_Analog_Scale_Device,305
430,1506,2458,Empirisoft_Corporation_Analog_Scale_Device,305
431,1923,1081,Empirisoft_Corporation_Analog_Scale_Device,305
432,1155,1495,Empirisoft_Corporation_Analog_Scale_Device,305
433,1997,2917,Empirisoft_Corporation_Analog_Scale_Device,305
434,1200,4726,Empirisoft_Corporation_Analog_Scale_Device,305
435,1245,8686,Empirisoft_Corporation_Analog_Scale_Device,305
436,1324,3403,Empirisoft_Corporation_Analog_Scale_Device,305
437,1760,127,Empirisoft_Corporation_Analog_Scale_Device,305
438,1539,1423,Empirisoft_Corporation_Analog_Scale_Device,305
439,2159,3835,Empirisoft_Corporation_Analog_Scale_Device,305
440,1163,6796,Empirisoft_Corporation_Analog_Scale_Device,305
441,1607,7201,Empirisoft_Corporation_Analog_Scale_Device,305
442,1447,8533,Empirisoft_Corporation_Analog_Scale_Device,305
443,1354,5716,Empirisoft_Corporation_Analog_Scale_Device,305
444,1851,8083,Empirisoft_Corporation_Analog_Scale_Device,305
445,1923,6022,Empirisoft_Corporation_Analog_Scale_Device,305
446,1425,6409,Empirisoft_Corporation_Analog_Scale_Device,305
447,1544,5302,Empirisoft_Corporation_Analog_Scale_Device,305
448,1761,3142,Empirisoft_Corporation_Analog_Scale_Device,305
449,1881,6121,Empirisoft_Corporation_Analog_Scale_Device,305
450,1774,6067,Empirisoft_Corporation_Analog_Scale_Device,305
451,1786,8056,Empirisoft_Corporation_Analog_Scale_Device,305
452,1281,640,Empirisoft_Corporation_Analog_Scale_Device,305
453,1731,7138,Empirisoft_Corporation_Analog_Scale_Device,305
454,1528,1360,Empirisoft_Corporation_Analog_Scale_Device,305
455,1529,2386,Empirisoft_Corporation_Analog_Scale_Device,305
456,1544,8380,Empirisoft_Corporation_Analog_Scale_Device,305
457,1779,8155,Empirisoft_Corporation_Analog_Scale_Device,305
458,1287,5707,Empirisoft_Corporation_Analog_Scale_Device,305
459,1964,6958,Empirisoft_Corporation_Analog_Scale_Device,305
460,1531,7336,Empirisoft_Corporation_Analog_Scale_Device,305
461,1996,7984,Empirisoft_Corporation_Analog_Scale_Device,305
462,1738,8218,Empirisoft_Corporation_Analog_Scale_Device,305
463,1606,6265,Empirisoft_Corporation_Analog_Scale_Device,305
464,1613,6283,Empirisoft_Corporation_Analog_Scale_Device,305
465,1301,5653,Empirisoft_Corporation_Analog_Scale_Device,305
466,2015,1783,Empirisoft_Corporation_Analog_Scale_Device,305
467,1606,8308,Empirisoft_Corporation_Analog_Scale_Device,305
468,1459,7498,Empirisoft_Corporation_Analog_Scale_Device,305
469,1313,631,Empirisoft_Corporation_Analog_Scale_Device,305
470,1787,5149,Empirisoft_Corporation_Analog_Scale_Device,305
471,1363,1549,Empirisoft_Corporation_Analog_Scale_Device,305
472,1995,901,Empirisoft_Corporation_Analog_Scale_Device,305
473,2153,5869,Empirisoft_Corporation_Analog_Scale_Device,305
474,1530,5320,Empirisoft_Corporation_Analog_Scale_Device,305
475,2091,4771,Empirisoft_Corporation_Analog_Scale_Device,305
476,1442,442,Empirisoft_Corporation_Analog_Scale_Device,305
477,2096,4906,Empirisoft_Corporation_Analog_Scale_Device,305
478,1450,6274,Empirisoft_Corporation_Analog_Scale_Device,305
479,1782,8173,Empirisoft_Corporation_Analog_Scale_Device,305
480,1607,3610,Empirisoft_Corporation_Analog_Scale_Device,305
481,1929,2035,Empirisoft_Corporation_Analog_Scale_Device,305
482,1446,6463,Empirisoft_Corporation_Analog_Scale_Device,305
483,2108,8830,Empirisoft_Corporation_Analog_Scale_Device,305
484,1261,2530,Empirisoft_Corporation_Analog_Scale_Device,305
485,1842,5068,Empirisoft_Corporation_Analog_Scale_Device,305
486,1922,1981,Empirisoft_Corporation_Analog_Scale_Device,305
487,1296,7597,Empirisoft_Corporation_Analog_Scale_Device,305
488,1976,2665,Empirisoft_Corporation_Analog_Scale_Device,305
489,1603,7255,Empirisoft_Corporation_Analog_Scale_Device,305
490,1128,1756,Empirisoft_Corporation_Analog_Scale_Device,305
491,2003,1999,Empirisoft_Corporation_Analog_Scale_Device,305
492,1876,4753,Empirisoft_Corporation_Analog_Scale_Device,305
493,1937,5968,Empirisoft_Corporation_Analog_Scale_Device,305
494,1365,5536,Empirisoft_Corporation_Analog_Scale_Device,305
495,1297,7606,Empirisoft_Corporation_Analog_Scale_Device,305
496,1235,5689,Empirisoft_Corporation_Analog_Scale_Device,305
497,1460,2476,Empirisoft_Corporation_Analog_Scale_Device,305
498,1194,8695,Empirisoft_Corporation_Analog_Scale_Device,305
499,2011,2845,Empirisoft_Corporation_Analog_Scale_Device,305
500,1520,1414,Empirisoft_Corporation_Analog_Scale_Device,305
501,1531,424,Empirisoft_Corporation_Analog_Scale_Device,305
502,1778,3106,Empirisoft_Corporation_Analog_Scale_Device,305
503,1856,9064,Empirisoft_Corporation_Analog_Scale_Device,305
504,1999,1963,Empirisoft_Corporation_Analog_Scale_Device,305
505,1730,4258,Empirisoft_Corporation_Analog_Scale_Device,305
506,1778,1171,Empirisoft_Corporation_Analog_Scale_Device,305
507,1872,3097,Empirisoft_Corporation_Analog_Scale_Device,305
508,2001,829,Empirisoft_Corporation_Analog_Scale_Device,305
509,1287,5635,Empirisoft_Corporation_Analog_Scale_Device,305
510,1445,5545,Empirisoft_Corporation_Analog_Scale_Device,305
511,1861,1099,Empirisoft_Corporation_Analog_Scale_Device,305
512,1985,1657,Empirisoft_Corporation_Analog_Scale_Device,305
513,1518,1378,Empirisoft_Corporation_Analog_Scale_Device,305
514,1846,3115,Empirisoft_Corporation_Analog_Scale_Device,305
515,1756,2161,Empirisoft_Corporation_Analog_Scale_Device,305
516,1443,1468,Empirisoft_Corporation_Analog_Scale_Device,305
517,2062,8803,Empirisoft_Corporation_Analog_Scale_Device,305
518,1203,730,Empirisoft_Corporation_Analog_Scale_Device,305
519,1602,6328,Empirisoft_Corporation_Analog_Scale_Device,305
520,1561,7363,Empirisoft_Corporation_Analog_Scale_Device,305
521,1356,613,Empirisoft_Corporation_Analog_Scale_Device,305
522,1700,7183,Empirisoft_Corporation_Analog_Scale_Device,305
523,1929,5032,Empirisoft_Corporation_Analog_Scale_Device,305
524,1930,5014,Empirisoft_Corporation_Analog_Scale_Device,305
525,1203,1747,Empirisoft_Corporation_Analog_Scale_Device,305
526,1545,6391,Empirisoft_Corporation_Analog_Scale_Device,305
527,1521,415,Empirisoft_Corporation_Analog_Scale_Device,305
528,1617,1315,Empirisoft_Corporation_Analog_Scale_Device,305
529,1688,5158,Empirisoft_Corporation_Analog_Scale_Device,305
530,1938,8038,Empirisoft_Corporation_Analog_Scale_Device,305
531,1939,982,Empirisoft_Corporation_Analog_Scale_Device,305
532,2160,937,Empirisoft_Corporation_Analog_Scale_Device,305
533,2036,874,Empirisoft_Corporation_Analog_Scale_Device,305
534,1843,6094,Empirisoft_Corporation_Analog_Scale_Device,305
535,1677,2215,Empirisoft_Corporation_Analog_Scale_Device,305
536,1795,8119,Empirisoft_Corporation_Analog_Scale_Device,305
537,1762,3079,Empirisoft_Corporation_Analog_Scale_Device,305
538,1126,2809,Empirisoft_Corporation_Analog_Scale_Device,305
539,1207,7687,Empirisoft_Corporation_Analog_Scale_Device,305
540,2042,5896,Empirisoft_Corporation_Analog_Scale_Device,305
541,1926,7903,Empirisoft_Corporation_Analog_Scale_Device,305
542,2094,5860,Empirisoft_Corporation_Analog_Scale_Device,305
543,1727,7156,Empirisoft_Corporation_Analog_Scale_Device,305
544,1617,1270,Empirisoft_Corporation_Analog_Scale_Device,305
545,1680,3277,Empirisoft_Corporation_Analog_Scale_Device,305
546,1617,5365,Empirisoft_Corporation_Analog_Scale_Device,305
547,2003,6589,Empirisoft_Corporation_Analog_Scale_Device,305
548,2110,6823,Empirisoft_Corporation_Analog_Scale_Device,305
549,1678,280,Empirisoft_Corporation_Analog_Scale_Device,305
550,1937,1018,Empirisoft_Corporation_Analog_Scale_Device,305
551,2009,5761,Empirisoft_Corporation_Analog_Scale_Device,305
552,1517,6472,Empirisoft_Corporation_Analog_Scale_Device,305
553,1629,1306,Empirisoft_Corporation_Analog_Scale_Device,305
554,1181,8731,Empirisoft_Corporation_Analog_Scale_Device,305
555,2083,5824,Empirisoft_Corporation_Analog_Scale_Device,305
556,1861,8092,Empirisoft_Corporation_Analog_Scale_Device,305
557,1322,5599,Empirisoft_Corporation_Analog_Scale_Device,305
558,1997,1864,Empirisoft_Corporation_Analog_Scale_Device,305
559,2000,6904,Empirisoft_Corporation_Analog_Scale_Device,305
560,1931,3997,Empirisoft_Corporation_Analog_Scale_Device,305
561,1292,8569,Empirisoft_Corporation_Analog_Scale_Device,305
562,1539,2449,Empirisoft_Corporation_Analog_Scale_Device,305
563,1523,4438,Empirisoft_Corporation_Analog_Scale_Device,305
564,1606,3457,Empirisoft_Corporation_Analog_Scale_Device,305
565,2018,7894,Empirisoft_Corporation_Analog_Scale_Device,305
566,2082,5833,Empirisoft_Corporation_Analog_Scale_Device,305
567,2086,1828,Empirisoft_Corporation_Analog_Scale_Device,305
568,1785,4114,Empirisoft_Corporation_Analog_Scale_Device,305
569,2086,2854,Empirisoft_Corporation_Analog_Scale_Device,305
570,1305,6517,Empirisoft_Corporation_Analog_Scale_Device,305
571,1830,9019,Empirisoft_Corporation_Analog_Scale_Device,305
572,1153,5815,Empirisoft_Corporation_Analog_Scale_Device,305
573,1857,9001,Empirisoft_Corporation_Analog_Scale_Device,305
574,1968,5914,Empirisoft_Corporation_Analog_Scale_Device,305
575,1523,5383,Empirisoft_Corporation_Analog_Scale_Device,305
576,1635,7291,Empirisoft_Corporation_Analog_Scale_Device,305
577,1695,7192,Empirisoft_Corporation_Analog_Scale_Device,305
578,1596,334,Empirisoft_Corporation_Analog_Scale_Device,305
579,2161,4816,Empirisoft_Corporation_Analog_Scale_Device,305
580,1448,3538,Empirisoft_Corporation_Analog_Scale_Device,305
581,1926,7912,Empirisoft_Corporation_Analog_Scale_Device,305
582,1679,5239,Empirisoft_Corporation_Analog_Scale_Device,305
583,1227,8740,Empirisoft_Corporation_Analog_Scale_Device,305
584,1388,3340,Empirisoft_Corporation_Analog_Scale_Device,305
585,1935,5959,Empirisoft_Corporation_Analog_Scale_Device,305
586,1283,3574,Empirisoft_Corporation_Analog_Scale_Device,305
587,1313,4681,Empirisoft_Corporation_Analog_Scale_Device,305
588,1297,6436,Empirisoft_Corporation_Analog_Scale_Device,305
589,1776,6085,Empirisoft_Corporation_Analog_Scale_Device,305
590,1475,6499,Empirisoft_Corporation_Analog_Scale_Device,305
591,1373,8497,Empirisoft_Corporation_Analog_Scale_Device,305
592,1439,1522,Empirisoft_Corporation_Analog_Scale_Device,305
593,1862,1108,Empirisoft_Corporation_Analog_Scale_Device,305
594,1792,6220,Empirisoft_Corporation_Analog_Scale_Device,305
595,1845,7003,Empirisoft_Corporation_Analog_Scale_Device,305
596,1847,9082,Empirisoft_Corporation_Analog_Scale_Device,305
597,2067,4897,Empirisoft_Corporation_Analog_Scale_Device,305
598,1601,1135,Empirisoft_Corporation_Analog_Scale_Device,305
599,2087,6832,Empirisoft_Corporation_Analog_Scale_Device,305
600,1380,8596,Empirisoft_Corporation_Analog_Scale_Device,305
601,1295,7642,Empirisoft_Corporation_Analog_Scale_Device,305
602,1601,316,Empirisoft_Corporation_Analog_Scale_Device,305
603,1680,1216,Empirisoft_Corporation_Analog_Scale_Device,305
604,1455,4492,Empirisoft_Corporation_Analog_Scale_Device,305
605,2005,7975,Empirisoft_Corporation_Analog_Scale_Device,305
606,2156,2791,Empirisoft_Corporation_Analog_Scale_Device,305
607,1570,7327,Empirisoft_Corporation_Analog_Scale_Device,305
608,1984,1936,Empirisoft_Corporation_Analog_Scale_Device,305
609,2092,6652,Empirisoft_Corporation_Analog_Scale_Device,305
610,1851,5086,Empirisoft_Corporation_Analog_Scale_Device,305
611,1369,1567,Empirisoft_Corporation_Analog_Scale_Device,305
612,1897,4159,Empirisoft_Corporation_Analog_Scale_Device,305
613,1442,541,Empirisoft_Corporation_Analog_Scale_Device,305
614,2076,865,Empirisoft_Corporation_Analog_Scale_Device,305
615,1375,6553,Empirisoft_Corporation_Analog_Scale_Device,305
616,1766,1153,Empirisoft_Corporation_Analog_Scale_Device,305
617,1461,3259,Empirisoft_Corporation_Analog_Scale_Device,305
618,1619,6301,Empirisoft_Corporation_Analog_Scale_Device,305
619,1914,1000,Empirisoft_Corporation_Analog_Scale_Device,305
620,1364,7714,Empirisoft_Corporation_Analog_Scale_Device,305
621,2003,6868,Empirisoft_Corporation_Analog_Scale_Device,305
622,1468,7399,Empirisoft_Corporation_Analog_Scale_Device,305
623,1832,4222,Empirisoft_Corporation_Analog_Scale_Device,305
624,1214,8668,Empirisoft_Corporation_Analog_Scale_Device,305
625,1364,4564,Empirisoft_Corporation_Analog_Scale_Device,305
626,1311,3547,Empirisoft_Corporation_Analog_Scale_Device,305
627,1516,523,Empirisoft_Corporation_Analog_Scale_Device,305
628,1926,5905,Empirisoft_Corporation_Analog_Scale_Device,305
629,1361,568,Empirisoft_Corporation_Analog_Scale_Device,305
630,2008,8893,Empirisoft_Corporation_Analog_Scale_Device,305
631,1434,4348,Empirisoft_Corporation_Analog_Scale_Device,305
632,1292,6643,Empirisoft_Corporation_Analog_Scale_Device,305
633,1599,2359,Empirisoft_Corporation_Analog_Scale_Device,305
634,1458,8488,Empirisoft_Corporation_Analog_Scale_Device,305
635,1761,154,Empirisoft_Corporation_Analog_Scale_Device,305
636,1865,7012,Empirisoft_Corporation_Analog_Scale_Device,305
637,1767,3196,Empirisoft_Corporation_Analog_Scale_Device,305
638,2004,6994,Empirisoft_Corporation_Analog_Scale_Device,305
639,1374,8551,Empirisoft_Corporation_Analog_Scale_Device,305
640,2168,6787,Empirisoft_Corporation_Analog_Scale_Device,305
641,1850,7057,Empirisoft_Corporation_Analog_Scale_Device,305
642,1761,1207,Empirisoft_Corporation_Analog_Scale_Device,305
643,1679,3223,Empirisoft_Corporation_Analog_Scale_Device,305
644,1528,1432,Empirisoft_Corporation_Analog_Scale_Device,305
645,2125,1792,Empirisoft_Corporation_Analog_Scale_Device,305
646,2092,7759,Empirisoft_Corporation_Analog_Scale_Device,305
647,1915,3034,Empirisoft_Corporation_Analog_Scale_Device,305
648,1366,3529,Empirisoft_Corporation_Analog_Scale_Device,305
649,2046,2836,Empirisoft_Corporation_Analog_Scale_Device,305
650,1777,8074,Empirisoft_Corporation_Analog_Scale_Device,305
651,1761,1243,Empirisoft_Corporation_Analog_Scale_Device,305
652,1940,6076,Empirisoft_Corporation_Analog_Scale_Device,305
653,1383,7480,Empirisoft_Corporation_Analog_Scale_Device,305
654,1371,1531,Empirisoft_Corporation_Analog_Scale_Device,305
655,1543,4312,Empirisoft_Corporation_Analog_Scale_Device,305
656,1456,3511,Empirisoft_Corporation_Analog_Scale_Device,305
657,2142,1738,Empirisoft_Corporation_Analog_Scale_Device,305
658,1532,8362,Empirisoft_Corporation_Analog_Scale_Device,305
659,1382,6562,Empirisoft_Corporation_Analog_Scale_Device,305
660,2076,3781,Empirisoft_Corporation_Analog_Scale_Device,305
661,1873,1009,Empirisoft_Corporation_Analog_Scale_Device,305
662,1752,2224,Empirisoft_Corporation_Analog_Scale_Device,305
663,1864,7993,Empirisoft_Corporation_Analog_Scale_Device,305
664,2019,4852,Empirisoft_Corporation_Analog_Scale_Device,305
665,1832,4024,Empirisoft_Corporation_Analog_Scale_Device,305
666,1520,3412,Empirisoft_Corporation_Analog_Scale_Device,305
667,1767,3178,Empirisoft_Corporation_Analog_Scale_Device,305
668,1425,6454,Empirisoft_Corporation_Analog_Scale_Device,305
669,1497,8434,Empirisoft_Corporation_Analog_Scale_Device,305
670,2024,8875,Empirisoft_Corporation_Analog_Scale_Device,305
671,1364,5410,Empirisoft_Corporation_Analog_Scale_Device,305
672,1676,2251,Empirisoft_Corporation_Analog_Scale_Device,305
673,1215,6706,Empirisoft_Corporation_Analog_Scale_Device,305
674,1382,1504,Empirisoft_Corporation_Analog_Scale_Device,305
675,2124,4780,Empirisoft_Corporation_Analog_Scale_Device,305
676,1431,2485,Empirisoft_Corporation_Analog_Scale_Device,305
677,1836,1144,Empirisoft_Corporation_Analog_Scale_Device,305
678,2090,7822,Empirisoft_Corporation_Analog_Scale_Device,305
679,1911,7921,Empirisoft_Corporation_Analog_Scale_Device,305
680,1202,6688,Empirisoft_Corporation_Analog_Scale_Device,305
681,1529,4411,Empirisoft_Corporation_Analog_Scale_Device,305
682,2013,802,Empirisoft_Corporation_Analog_Scale_Device,305
683,1682,8209,Empirisoft_Corporation_Analog_Scale_Device,305
684,1616,2332,Empirisoft_Corporation_Analog_Scale_Device,305
685,1353,7723,Empirisoft_Corporation_Analog_Scale_Device,305
686,1298,4636,Empirisoft_Corporation_Analog_Scale_Device,305
687,1604,4330,Empirisoft_Corporation_Analog_Scale_Device,305
688,1382,676,Empirisoft_Corporation_Analog_Scale_Device,305
689,1535,388,Empirisoft_Corporation_Analog_Scale_Device,305
690,1315,7534,Empirisoft_Corporation_Analog_Scale_Device,305
691,1514,7426,Empirisoft_Corporation_Analog_Scale_Device,305
692,1278,1648,Empirisoft_Corporation_Analog_Scale_Device,305
693,1596,361,Empirisoft_Corporation_Analog_Scale_Device,305
694,1970,6004,Empirisoft_Corporation_Analog_Scale_Device,305
695,1930,6886,Empirisoft_Corporation_Analog_Scale_Device,305
696,2141,4744,Empirisoft_Corporation_Analog_Scale_Device,305
697,2234,2800,Empirisoft_Corporation_Analog_Scale_Device,305
698,1818,7876,Empirisoft_Corporation_Analog_Scale_Device,305
699,1442,4447,Empirisoft_Corporation_Analog_Scale_Device,305
700,1911,2998,Empirisoft_Corporation_Analog_Scale_Device,305
701,1331,4627,Empirisoft_Corporation_Analog_Scale_Device,305
702,1604,1324,Empirisoft_Corporation_Analog_Scale_Device,305
703,2090,2827,Empirisoft_Corporation_Analog_Scale_Device,305
704,1626,4240,Empirisoft_Corporation_Analog_Scale_Device,305
705,2197,5995,Empirisoft_Corporation_Analog_Scale_Device,305
706,1193,2728,Empirisoft_Corporation_Analog_Scale_Device,305
707,1921,3016,Empirisoft_Corporation_Analog_Scale_Device,305
708,1300,6625,Empirisoft_Corporation_Analog_Scale_Device,305
709,1846,136,Empirisoft_Corporation_Analog_Scale_Device,305
710,1771,7102,Empirisoft_Corporation_Analog_Scale_Device,305
711,2021,8911,Empirisoft_Corporation_Analog_Scale_Device,305
712,2024,6841,Empirisoft_Corporation_Analog_Scale_Device,305
713,1227,3691,Empirisoft_Corporation_Analog_Scale_Device,305
714,1914,8974,Empirisoft_Corporation_Analog_Scale_Device,305
715,1583,2413,Empirisoft_Corporation_Analog_Scale_Device,305
716,1196,3718,Empirisoft_Corporation_Analog_Scale_Device,305
717,1252,2701,Empirisoft_Corporation_Analog_Scale_Device,305
718,1868,6013,Empirisoft_Corporation_Analog_Scale_Device,305
719,1481,5527,Empirisoft_Corporation_Analog_Scale_Device,305
720,1336,5518,Empirisoft_Corporation_Analog_Scale_Device,305
721,1609,3331,Empirisoft_Corporation_Analog_Scale_Device,305
722,1349,2575,Empirisoft_Corporation_Analog_Scale_Device,305
723,2198,2692,Empirisoft_Corporation_Analog_Scale_Device,305
724,2010,8758,Empirisoft_Corporation_Analog_Scale_Device,305
725,1630,7318,Empirisoft_Corporation_Analog_Scale_Device,305
726,1864,2143,Empirisoft_Corporation_Analog_Scale_Device,305
727,1384,2404,Empirisoft_Corporation_Analog_Scale_Device,305
728,1532,6382,Empirisoft_Corporation_Analog_Scale_Device,305
729,1524,6418,Empirisoft_Corporation_Analog_Scale_Device,305
730,2042,1900,Empirisoft_Corporation_Analog_Scale_Device,305
731,1885,1972,Empirisoft_Corporation_Analog_Scale_Device,305
732,1291,5662,Empirisoft_Corporation_Analog_Scale_Device,305
733,1286,6661,Empirisoft_Corporation_Analog_Scale_Device,305
734,1164,4663,Empirisoft_Corporation_Analog_Scale_Device,305
735,1144,7552,Empirisoft_Corporation_Analog_Scale_Device,305
736,1754,118,Empirisoft_Corporation_Analog_Scale_Device,305
737,2058,847,Empirisoft_Corporation_Analog_Scale_Device,305
738,1493,8416,Empirisoft_Corporation_Analog_Scale_Device,305
739,2004,2908,Empirisoft_Corporation_Analog_Scale_Device,305
740,1209,2647,Empirisoft_Corporation_Analog_Scale_Device,305
741,1440,6490,Empirisoft_Corporation_Analog_Scale_Device,305
742,1866,3007,Empirisoft_Corporation_Analog_Scale_Device,305
743,1387,4528,Empirisoft_Corporation_Analog_Scale_Device,305
744,2094,7795,Empirisoft_Corporation_Analog_Scale_Device,305
745,1329,5608,Empirisoft_Corporation_Analog_Scale_Device,305
746,1301,7615,Empirisoft_Corporation_Analog_Scale_Device,305
747,1299,6571,Empirisoft_Corporation_Analog_Scale_Device,305
748,1337,8506,Empirisoft_Corporation_Analog_Scale_Device,305
749,1531,4366,Empirisoft_Corporation_Analog_Scale_Device,305
750,1596,2314,Empirisoft_Corporation_Analog_Scale_Device,305
751,2015,2935,Empirisoft_Corporation_Analog_Scale_Device,305
752,1318,7507,Empirisoft_Corporation_Analog_Scale_Device,305
753,1722,1126,Empirisoft_Corporation_Analog_Scale_Device,305
754,2005,6949,Empirisoft_Corporation_Analog_Scale_Device,305
755,1508,3475,Empirisoft_Corporation_Analog_Scale_Device,305
756,1424,5581,Empirisoft_Corporation_Analog_Scale_Device,305
757,1442,1459,Empirisoft_Corporation_Analog_Scale_Device,305
758,1909,4978,Empirisoft_Corporation_Analog_Scale_Device,305
759,1975,8965,Empirisoft_Corporation_Analog_Scale_Device,305
760,1863,6058,Empirisoft_Corporation_Analog_Scale_Device,305
761,1444,8452,Empirisoft_Corporation_Analog_Scale_Device,305
762,1746,145,Empirisoft_Corporation_Analog_Scale_Device,305
763,1829,2179,Empirisoft_Corporation_Analog_Scale_Device,305
764,2098,7777,Empirisoft_Corporation_Analog_Scale_Device,305
765,1867,5050,Empirisoft_Corporation_Analog_Scale_Device,305
766,2157,775,Empirisoft_Corporation_Analog_Scale_Device,305
767,1838,5041,Empirisoft_Corporation_Analog_Scale_Device,305
768,1838,9055,Empirisoft_Corporation_Analog_Scale_Device,305
769,1464,5500,Empirisoft_Corporation_Analog_Scale_Device,305
770,1376,4456,Empirisoft_Corporation_Analog_Scale_Device,305
771,1825,3070,Empirisoft_Corporation_Analog_Scale_Device,305
772,1441,3493,Empirisoft_Corporation_Analog_Scale_Device,305
773,1971,8947,Empirisoft_Corporation_Analog_Scale_Device,305
774,2158,811,Empirisoft_Corporation_Analog_Scale_Device,305
775,1375,4537,Empirisoft_Corporation_Analog_Scale_Device,305
776,1816,2026,Empirisoft_Corporation_Analog_Scale_Device,305
777,1427,2521,Empirisoft_Corporation_Analog_Scale_Device,305
778,1787,226,Empirisoft_Corporation_Analog_Scale_Device,305
779,1568,1297,Empirisoft_Corporation_Analog_Scale_Device,305
780,1937,2017,Empirisoft_Corporation_Analog_Scale_Device,305
781,1622,2080,Empirisoft_Corporation_Analog_Scale_Device,305
782,2077,838,Empirisoft_Corporation_Analog_Scale_Device,305
783,1421,8524,Empirisoft_Corporation_Analog_Scale_Device,305
784,1441,4474,Empirisoft_Corporation_Analog_Scale_Device,305
785,2141,8776,Empirisoft_Corporation_Analog_Scale_Device,305
786,2014,7948,Empirisoft_Corporation_Analog_Scale_Device,305
787,1622,8290,Empirisoft_Corporation_Analog_Scale_Device,305
788,1434,4429,Empirisoft_Corporation_Analog_Scale_Device,305
789,1242,4708,Empirisoft_Corporation_Analog_Scale_Device,305
790,1693,6238,Empirisoft_Corporation_Analog_Scale_Device,305
791,1840,3043,Empirisoft_Corporation_Analog_Scale_Device,305
792,1886,6184,Empirisoft_Corporation_Analog_Scale_Device,305
793,1689,5176,Empirisoft_Corporation_Analog_Scale_Device,305
794,1991,7075,Empirisoft_Corporation_Analog_Scale_Device,305
795,1319,7660,Empirisoft_Corporation_Analog_Scale_Device,305
796,1911,3979,Empirisoft_Corporation_Analog_Scale_Device,305
797,1926,7930,Empirisoft_Corporation_Analog_Scale_Device,305
798,1553,5338,Empirisoft_Corporation_Analog_Scale_Device,305
799,1920,2899,Empirisoft_Corporation_Analog_Scale_Device,305
800,1280,4609,Empirisoft_Corporation_Analog_Scale_Device,305
801,1195,3745,Empirisoft_Corporation_Analog_Scale_Device,305
802,1355,514,Empirisoft_Corporation_Analog_Scale_Device,305
803,1878,6040,Empirisoft_Corporation_Analog_Scale_Device,305
804,1684,244,Empirisoft_Corporation_Analog_Scale_Device,305
805,2005,883,Empirisoft_Corporation_Analog_Scale_Device,305
806,1996,5986,Empirisoft_Corporation_Analog_Scale_Device,305
807,1926,2980,Empirisoft_Corporation_Analog_Scale_Device,305
808,1647,1342,Empirisoft_Corporation_Analog_Scale_Device,305
809,1933,4996,Empirisoft_Corporation_Analog_Scale_Device,305
810,1364,8515,Empirisoft_Corporation_Analog_Scale_Device,305
811,2131,4807,Empirisoft_Corporation_Analog_Scale_Device,305
812,2159,5797,Empirisoft_Corporation_Analog_Scale_Device,305
813,2029,2872,Empirisoft_Corporation_Analog_Scale_Device,305
814,1206,3709,Empirisoft_Corporation_Analog_Scale_Device,305
815,1597,352,Empirisoft_Corporation_Analog_Scale_Device,305
816,1508,2323,Empirisoft_Corporation_Analog_Scale_Device,305
817,2133,1801,Empirisoft_Corporation_Analog_Scale_Device,305
818,1315,4546,Empirisoft_Corporation_Analog_Scale_Device,305
819,1589,5356,Empirisoft_Corporation_Analog_Scale_Device,305
820,1254,2629,Empirisoft_Corporation_Analog_Scale_Device,305
821,2070,6850,Empirisoft_Corporation_Analog_Scale_Device,305
822,1378,2566,Empirisoft_Corporation_Analog_Scale_Device,305
823,1158,7741,Empirisoft_Corporation_Analog_Scale_Device,305
824,1384,7543,Empirisoft_Corporation_Analog_Scale_Device,305
825,1440,7462,Empirisoft_Corporation_Analog_Scale_Device,305
826,2066,5806,Empirisoft_Corporation_Analog_Scale_Device,305
827,1518,1351,Empirisoft_Corporation_Analog_Scale_Device,305
828,1600,6355,Empirisoft_Corporation_Analog_Scale_Device,305
829,1673,271,Empirisoft_Corporation_Analog_Scale_Device,305
830,1523,5446,Empirisoft_Corporation_Analog_Scale_Device,305
831,1693,7120,Empirisoft_Corporation_Analog_Scale_Device,305
832,1930,2044,Empirisoft_Corporation_Analog_Scale_Device,305
833,1978,2890,Empirisoft_Corporation_Analog_Scale_Device,305
834,1941,8704,Empirisoft_Corporation_Analog_Scale_Device,305
835,2067,1819,Empirisoft_Corporation_Analog_Scale_Device,305
836,2050,964,Empirisoft_Corporation_Analog_Scale_Device,305
837,1931,4951,Empirisoft_Corporation_Analog_Scale_Device,305
838,1548,6346,Empirisoft_Corporation_Analog_Scale_Device,305
839,1610,7309,Empirisoft_Corporation_Analog_Scale_Device,305
840,1298,2638,Empirisoft_Corporation_Analog_Scale_Device,305
841,2035,3898,Empirisoft_Corporation_Analog_Scale_Device,305
842,1640,1225,Empirisoft_Corporation_Analog_Scale_Device,305
843,1198,703,Empirisoft_Corporation_Analog_Scale_Device,305
844,2069,1846,Empirisoft_Corporation_Analog_Scale_Device,305
845,1441,4483,Empirisoft_Corporation_Analog_Scale_Device,305
846,1205,784,Empirisoft_Corporation_Analog_Scale_Device,305
847,1274,658,Empirisoft_Corporation_Analog_Scale_Device,305
848,1702,8146,Empirisoft_Corporation_Analog_Scale_Device,305
