counter,latency,delayTime,Device,Button
609,7,7561,Adafruit_Feather_32u4,2
610,16,7813,Adafruit_Feather_32u4,2
611,10,2431,Adafruit_Feather_32u4,2
612,10,7165,Adafruit_Feather_32u4,2
613,3,100,Adafruit_Feather_32u4,2
614,5,424,Adafruit_Feather_32u4,2
615,7,5536,Adafruit_Feather_32u4,2
616,15,7408,Adafruit_Feather_32u4,2
617,10,4663,Adafruit_Feather_32u4,2
618,10,8956,Adafruit_Feather_32u4,2
619,10,2728,Adafruit_Feather_32u4,2
620,11,1567,Adafruit_Feather_32u4,2
621,14,8353,Adafruit_Feather_32u4,2
622,8,4897,Adafruit_Feather_32u4,2
623,10,4393,Adafruit_Feather_32u4,2
624,9,8389,Adafruit_Feather_32u4,2
625,9,1504,Adafruit_Feather_32u4,2
626,13,7120,Adafruit_Feather_32u4,2
627,11,6382,Adafruit_Feather_32u4,2
628,10,1468,Adafruit_Feather_32u4,2
629,7,3484,Adafruit_Feather_32u4,2
630,11,8137,Adafruit_Feather_32u4,2
631,9,2503,Adafruit_Feather_32u4,2
632,14,4321,Adafruit_Feather_32u4,2
633,9,3907,Adafruit_Feather_32u4,2
634,8,1252,Adafruit_Feather_32u4,2
635,12,5203,Adafruit_Feather_32u4,2
636,10,5023,Adafruit_Feather_32u4,2
637,12,5473,Adafruit_Feather_32u4,2
638,12,4078,Adafruit_Feather_32u4,2
639,14,6013,Adafruit_Feather_32u4,2
640,10,4888,Adafruit_Feather_32u4,2
641,8,3997,Adafruit_Feather_32u4,2
642,4,1063,Adafruit_Feather_32u4,2
643,15,6688,Adafruit_Feather_32u4,2
644,12,7417,Adafruit_Feather_32u4,2
645,11,6535,Adafruit_Feather_32u4,2
646,11,5635,Adafruit_Feather_32u4,2
647,4,163,Adafruit_Feather_32u4,2
648,14,4969,Adafruit_Feather_32u4,2
649,10,2908,Adafruit_Feather_32u4,2
650,21,7246,Adafruit_Feather_32u4,2
651,18,2647,Adafruit_Feather_32u4,2
652,21,8236,Adafruit_Feather_32u4,2
653,11,1531,Adafruit_Feather_32u4,2
654,17,6148,Adafruit_Feather_32u4,2
655,22,7093,Adafruit_Feather_32u4,2
656,20,7912,Adafruit_Feather_32u4,2
657,18,5995,Adafruit_Feather_32u4,2
658,15,5230,Adafruit_Feather_32u4,2
659,18,6850,Adafruit_Feather_32u4,2
660,13,3043,Adafruit_Feather_32u4,2
661,25,4456,Adafruit_Feather_32u4,2
662,8,262,Adafruit_Feather_32u4,2
663,11,1018,Adafruit_Feather_32u4,2
664,17,6319,Adafruit_Feather_32u4,2
665,9,406,Adafruit_Feather_32u4,2
666,8,451,Adafruit_Feather_32u4,2
667,16,1945,Adafruit_Feather_32u4,2
668,14,1108,Adafruit_Feather_32u4,2
669,17,6652,Adafruit_Feather_32u4,2
670,16,7552,Adafruit_Feather_32u4,2
671,10,7984,Adafruit_Feather_32u4,2
672,12,7318,Adafruit_Feather_32u4,2
673,7,4366,Adafruit_Feather_32u4,2
674,2,631,Adafruit_Feather_32u4,2
675,13,8164,Adafruit_Feather_32u4,2
676,6,514,Adafruit_Feather_32u4,2
677,7,1324,Adafruit_Feather_32u4,2
678,10,5140,Adafruit_Feather_32u4,2
679,10,3169,Adafruit_Feather_32u4,2
680,2,370,Adafruit_Feather_32u4,2
681,8,3457,Adafruit_Feather_32u4,2
682,12,8506,Adafruit_Feather_32u4,2
683,14,3700,Adafruit_Feather_32u4,2
684,10,7543,Adafruit_Feather_32u4,2
685,9,4042,Adafruit_Feather_32u4,2
686,7,2944,Adafruit_Feather_32u4,2
687,9,1936,Adafruit_Feather_32u4,2
688,12,8713,Adafruit_Feather_32u4,2
689,10,6679,Adafruit_Feather_32u4,2
690,8,8101,Adafruit_Feather_32u4,2
691,4,874,Adafruit_Feather_32u4,2
692,12,5347,Adafruit_Feather_32u4,2
693,9,8074,Adafruit_Feather_32u4,2
694,15,4942,Adafruit_Feather_32u4,2
695,5,388,Adafruit_Feather_32u4,2
696,8,523,Adafruit_Feather_32u4,2
697,8,7732,Adafruit_Feather_32u4,2
698,4,1288,Adafruit_Feather_32u4,2
699,13,7624,Adafruit_Feather_32u4,2
700,11,8380,Adafruit_Feather_32u4,2
701,10,7363,Adafruit_Feather_32u4,2
702,9,1639,Adafruit_Feather_32u4,2
703,15,7435,Adafruit_Feather_32u4,2
704,10,5311,Adafruit_Feather_32u4,2
705,11,7633,Adafruit_Feather_32u4,2
706,13,2179,Adafruit_Feather_32u4,2
707,15,7174,Adafruit_Feather_32u4,2
708,7,1126,Adafruit_Feather_32u4,2
709,5,217,Adafruit_Feather_32u4,2
710,10,1135,Adafruit_Feather_32u4,2
711,7,1918,Adafruit_Feather_32u4,2
712,11,8974,Adafruit_Feather_32u4,2
713,11,6958,Adafruit_Feather_32u4,2
714,11,7138,Adafruit_Feather_32u4,2
715,12,4906,Adafruit_Feather_32u4,2
716,9,3151,Adafruit_Feather_32u4,2
717,8,3097,Adafruit_Feather_32u4,2
718,9,8650,Adafruit_Feather_32u4,2
719,10,8128,Adafruit_Feather_32u4,2
720,14,7066,Adafruit_Feather_32u4,2
721,9,6130,Adafruit_Feather_32u4,2
722,8,721,Adafruit_Feather_32u4,2
723,7,5320,Adafruit_Feather_32u4,2
724,8,1954,Adafruit_Feather_32u4,2
725,10,6940,Adafruit_Feather_32u4,2
726,9,2323,Adafruit_Feather_32u4,2
727,10,5545,Adafruit_Feather_32u4,2
728,10,3367,Adafruit_Feather_32u4,2
729,10,7057,Adafruit_Feather_32u4,2
730,9,3088,Adafruit_Feather_32u4,2
731,9,8866,Adafruit_Feather_32u4,2
732,13,5221,Adafruit_Feather_32u4,2
733,11,8533,Adafruit_Feather_32u4,2
734,8,7966,Adafruit_Feather_32u4,2
735,12,5149,Adafruit_Feather_32u4,2
736,15,4240,Adafruit_Feather_32u4,2
737,9,3268,Adafruit_Feather_32u4,2
738,9,3718,Adafruit_Feather_32u4,2
739,8,2332,Adafruit_Feather_32u4,2
740,9,3322,Adafruit_Feather_32u4,2
741,5,433,Adafruit_Feather_32u4,2
742,8,6202,Adafruit_Feather_32u4,2
743,9,7291,Adafruit_Feather_32u4,2
744,11,8830,Adafruit_Feather_32u4,2
745,11,1702,Adafruit_Feather_32u4,2
746,9,4636,Adafruit_Feather_32u4,2
747,8,8875,Adafruit_Feather_32u4,2
748,10,6670,Adafruit_Feather_32u4,2
749,16,5671,Adafruit_Feather_32u4,2
750,8,1972,Adafruit_Feather_32u4,2
751,7,640,Adafruit_Feather_32u4,2
752,4,109,Adafruit_Feather_32u4,2
753,12,7003,Adafruit_Feather_32u4,2
754,6,1117,Adafruit_Feather_32u4,2
755,8,3772,Adafruit_Feather_32u4,2
756,14,5743,Adafruit_Feather_32u4,2
757,13,5212,Adafruit_Feather_32u4,2
758,12,1414,Adafruit_Feather_32u4,2
759,12,5590,Adafruit_Feather_32u4,2
760,9,6823,Adafruit_Feather_32u4,2
761,8,5014,Adafruit_Feather_32u4,2
762,2,280,Adafruit_Feather_32u4,2
763,9,9046,Adafruit_Feather_32u4,2
764,13,8461,Adafruit_Feather_32u4,2
765,8,2341,Adafruit_Feather_32u4,2
766,10,4222,Adafruit_Feather_32u4,2
767,9,5968,Adafruit_Feather_32u4,2
768,13,4213,Adafruit_Feather_32u4,2
769,12,5923,Adafruit_Feather_32u4,2
770,9,3394,Adafruit_Feather_32u4,2
771,10,8677,Adafruit_Feather_32u4,2
772,8,4843,Adafruit_Feather_32u4,2
773,11,8929,Adafruit_Feather_32u4,2
774,11,7930,Adafruit_Feather_32u4,2
775,3,145,Adafruit_Feather_32u4,2
776,9,1297,Adafruit_Feather_32u4,2
777,7,469,Adafruit_Feather_32u4,2
778,9,5824,Adafruit_Feather_32u4,2
779,8,4735,Adafruit_Feather_32u4,2
780,14,6832,Adafruit_Feather_32u4,2
781,14,4852,Adafruit_Feather_32u4,2
782,12,6904,Adafruit_Feather_32u4,2
783,11,4510,Adafruit_Feather_32u4,2
784,9,5698,Adafruit_Feather_32u4,2
785,10,7651,Adafruit_Feather_32u4,2
786,12,7822,Adafruit_Feather_32u4,2
787,15,3529,Adafruit_Feather_32u4,2
788,10,2377,Adafruit_Feather_32u4,2
789,8,8317,Adafruit_Feather_32u4,2
790,11,7786,Adafruit_Feather_32u4,2
791,14,5725,Adafruit_Feather_32u4,2
792,11,4564,Adafruit_Feather_32u4,2
793,8,7327,Adafruit_Feather_32u4,2
794,8,4726,Adafruit_Feather_32u4,2
795,16,3511,Adafruit_Feather_32u4,2
796,10,4978,Adafruit_Feather_32u4,2
797,10,2170,Adafruit_Feather_32u4,2
798,7,1306,Adafruit_Feather_32u4,2
799,4,136,Adafruit_Feather_32u4,2
800,9,3340,Adafruit_Feather_32u4,2
801,12,6643,Adafruit_Feather_32u4,2
802,8,6301,Adafruit_Feather_32u4,2
803,20,5329,Adafruit_Feather_32u4,2
804,8,2917,Adafruit_Feather_32u4,2
805,9,2584,Adafruit_Feather_32u4,2
806,11,1855,Adafruit_Feather_32u4,2
807,10,3736,Adafruit_Feather_32u4,2
808,4,892,Adafruit_Feather_32u4,2
809,10,7777,Adafruit_Feather_32u4,2
810,12,7696,Adafruit_Feather_32u4,2
811,14,1441,Adafruit_Feather_32u4,2
812,4,604,Adafruit_Feather_32u4,2
813,22,3214,Adafruit_Feather_32u4,2
814,16,7669,Adafruit_Feather_32u4,2
815,15,3628,Adafruit_Feather_32u4,2
816,15,5491,Adafruit_Feather_32u4,2
817,14,2971,Adafruit_Feather_32u4,2
818,20,7336,Adafruit_Feather_32u4,2
819,47,3763,Adafruit_Feather_32u4,2
820,15,1837,Adafruit_Feather_32u4,2
821,8,316,Adafruit_Feather_32u4,2
822,15,3331,Adafruit_Feather_32u4,2
823,16,6922,Adafruit_Feather_32u4,2
824,9,1432,Adafruit_Feather_32u4,2
825,13,2017,Adafruit_Feather_32u4,2
826,16,7768,Adafruit_Feather_32u4,2
827,12,3952,Adafruit_Feather_32u4,2
828,537,8623,Adafruit_Feather_32u4,2
829,17,8272,Adafruit_Feather_32u4,2
830,13,4519,Adafruit_Feather_32u4,2
831,6,208,Adafruit_Feather_32u4,2
832,11,1171,Adafruit_Feather_32u4,2
833,34,3835,Adafruit_Feather_32u4,2
834,16,2251,Adafruit_Feather_32u4,2
835,14,811,Adafruit_Feather_32u4,2
836,10,8722,Adafruit_Feather_32u4,2
837,9,3421,Adafruit_Feather_32u4,2
838,22,7687,Adafruit_Feather_32u4,2
839,11,7570,Adafruit_Feather_32u4,2
840,10,6085,Adafruit_Feather_32u4,2
841,9,6355,Adafruit_Feather_32u4,2
842,6,1540,Adafruit_Feather_32u4,2
843,6,4249,Adafruit_Feather_32u4,2
844,8,1207,Adafruit_Feather_32u4,2
845,13,550,Adafruit_Feather_32u4,2
846,9,2359,Adafruit_Feather_32u4,2
847,9,2422,Adafruit_Feather_32u4,2
848,10,3025,Adafruit_Feather_32u4,2
849,8,8173,Adafruit_Feather_32u4,2
850,3,784,Adafruit_Feather_32u4,2
851,10,1747,Adafruit_Feather_32u4,2
852,10,8785,Adafruit_Feather_32u4,2
853,11,7183,Adafruit_Feather_32u4,2
854,8,5626,Adafruit_Feather_32u4,2
855,14,8191,Adafruit_Feather_32u4,2
856,11,6472,Adafruit_Feather_32u4,2
857,11,8020,Adafruit_Feather_32u4,2
858,6,1333,Adafruit_Feather_32u4,2
859,12,8209,Adafruit_Feather_32u4,2
860,12,8920,Adafruit_Feather_32u4,2
861,11,5185,Adafruit_Feather_32u4,2
862,6,5761,Adafruit_Feather_32u4,2
863,7,2269,Adafruit_Feather_32u4,2
864,15,3358,Adafruit_Feather_32u4,2
865,9,8335,Adafruit_Feather_32u4,2
866,8,3430,Adafruit_Feather_32u4,2
867,11,8992,Adafruit_Feather_32u4,2
868,14,6706,Adafruit_Feather_32u4,2
869,10,6418,Adafruit_Feather_32u4,2
870,9,8560,Adafruit_Feather_32u4,2
871,10,1162,Adafruit_Feather_32u4,2
872,12,6094,Adafruit_Feather_32u4,2
873,8,2071,Adafruit_Feather_32u4,2
874,8,3016,Adafruit_Feather_32u4,2
875,12,2989,Adafruit_Feather_32u4,2
876,12,7723,Adafruit_Feather_32u4,2
877,11,4006,Adafruit_Feather_32u4,2
878,8,3781,Adafruit_Feather_32u4,2
879,11,8479,Adafruit_Feather_32u4,2
880,11,6040,Adafruit_Feather_32u4,2
881,16,1189,Adafruit_Feather_32u4,2
882,9,3898,Adafruit_Feather_32u4,2
883,10,7507,Adafruit_Feather_32u4,2
884,10,8605,Adafruit_Feather_32u4,2
885,14,3079,Adafruit_Feather_32u4,2
886,12,1522,Adafruit_Feather_32u4,2
887,10,3988,Adafruit_Feather_32u4,2
888,9,3196,Adafruit_Feather_32u4,2
889,8,928,Adafruit_Feather_32u4,2
890,10,7597,Adafruit_Feather_32u4,2
891,10,7840,Adafruit_Feather_32u4,2
892,14,3124,Adafruit_Feather_32u4,2
893,13,3034,Adafruit_Feather_32u4,2
894,4,883,Adafruit_Feather_32u4,2
895,13,8407,Adafruit_Feather_32u4,2
896,10,6571,Adafruit_Feather_32u4,2
897,17,6175,Adafruit_Feather_32u4,2
898,14,4204,Adafruit_Feather_32u4,2
899,5,559,Adafruit_Feather_32u4,2
900,10,6004,Adafruit_Feather_32u4,2
901,10,8839,Adafruit_Feather_32u4,2
902,9,6076,Adafruit_Feather_32u4,2
903,7,694,Adafruit_Feather_32u4,2
904,14,6427,Adafruit_Feather_32u4,2
905,12,8821,Adafruit_Feather_32u4,2
906,9,6805,Adafruit_Feather_32u4,2
907,10,7156,Adafruit_Feather_32u4,2
908,10,7759,Adafruit_Feather_32u4,2
909,7,4132,Adafruit_Feather_32u4,2
910,3,460,Adafruit_Feather_32u4,2
911,4,595,Adafruit_Feather_32u4,2
912,9,2710,Adafruit_Feather_32u4,2
913,8,8047,Adafruit_Feather_32u4,2
914,6,1036,Adafruit_Feather_32u4,2
915,13,7048,Adafruit_Feather_32u4,2
916,10,5509,Adafruit_Feather_32u4,2
917,10,8776,Adafruit_Feather_32u4,2
918,14,8596,Adafruit_Feather_32u4,2
919,11,8362,Adafruit_Feather_32u4,2
920,16,3844,Adafruit_Feather_32u4,2
921,6,649,Adafruit_Feather_32u4,2
922,8,2116,Adafruit_Feather_32u4,2
923,8,3106,Adafruit_Feather_32u4,2
924,6,1585,Adafruit_Feather_32u4,2
925,13,2980,Adafruit_Feather_32u4,2
926,12,6184,Adafruit_Feather_32u4,2
927,10,7030,Adafruit_Feather_32u4,2
928,5,2107,Adafruit_Feather_32u4,2
929,14,5257,Adafruit_Feather_32u4,2
930,13,6751,Adafruit_Feather_32u4,2
931,10,4492,Adafruit_Feather_32u4,2
932,6,1225,Adafruit_Feather_32u4,2
933,10,4231,Adafruit_Feather_32u4,2
934,8,6814,Adafruit_Feather_32u4,2
935,13,9091,Adafruit_Feather_32u4,2
936,6,1000,Adafruit_Feather_32u4,2
937,13,8749,Adafruit_Feather_32u4,2
938,10,6247,Adafruit_Feather_32u4,2
939,8,1486,Adafruit_Feather_32u4,2
940,7,1144,Adafruit_Feather_32u4,2
941,13,4537,Adafruit_Feather_32u4,2
942,19,7588,Adafruit_Feather_32u4,2
943,10,3970,Adafruit_Feather_32u4,2
944,6,1009,Adafruit_Feather_32u4,2
945,11,6049,Adafruit_Feather_32u4,2
946,10,4528,Adafruit_Feather_32u4,2
947,17,6112,Adafruit_Feather_32u4,2
948,6,613,Adafruit_Feather_32u4,2
949,15,5284,Adafruit_Feather_32u4,2
950,12,1630,Adafruit_Feather_32u4,2
951,9,5356,Adafruit_Feather_32u4,2
952,7,2080,Adafruit_Feather_32u4,2
953,9,2683,Adafruit_Feather_32u4,2
954,8,2890,Adafruit_Feather_32u4,2
955,16,8632,Adafruit_Feather_32u4,2
956,5,253,Adafruit_Feather_32u4,2
957,4,685,Adafruit_Feather_32u4,2
958,7,1819,Adafruit_Feather_32u4,2
959,11,6895,Adafruit_Feather_32u4,2
960,10,1774,Adafruit_Feather_32u4,2
961,9,7192,Adafruit_Feather_32u4,2
962,9,4177,Adafruit_Feather_32u4,2
963,10,3592,Adafruit_Feather_32u4,2
964,14,1765,Adafruit_Feather_32u4,2
965,14,7498,Adafruit_Feather_32u4,2
966,12,3610,Adafruit_Feather_32u4,2
967,11,8884,Adafruit_Feather_32u4,2
968,8,4015,Adafruit_Feather_32u4,2
969,12,8542,Adafruit_Feather_32u4,2
970,15,4474,Adafruit_Feather_32u4,2
971,3,334,Adafruit_Feather_32u4,2
972,9,2467,Adafruit_Feather_32u4,2
973,9,8497,Adafruit_Feather_32u4,2
974,8,2737,Adafruit_Feather_32u4,2
975,12,8056,Adafruit_Feather_32u4,2
976,13,8515,Adafruit_Feather_32u4,2
977,10,1090,Adafruit_Feather_32u4,2
978,14,3304,Adafruit_Feather_32u4,2
979,17,1603,Adafruit_Feather_32u4,2
980,13,739,Adafruit_Feather_32u4,2
981,16,3691,Adafruit_Feather_32u4,2
982,16,7210,Adafruit_Feather_32u4,2
983,9,1234,Adafruit_Feather_32u4,2
984,23,6517,Adafruit_Feather_32u4,2
985,14,1513,Adafruit_Feather_32u4,2
986,13,1369,Adafruit_Feather_32u4,2
987,15,3403,Adafruit_Feather_32u4,2
988,14,2593,Adafruit_Feather_32u4,2
989,16,2152,Adafruit_Feather_32u4,2
990,16,4339,Adafruit_Feather_32u4,2
991,16,2485,Adafruit_Feather_32u4,2
992,6,298,Adafruit_Feather_32u4,2
993,11,1693,Adafruit_Feather_32u4,2
994,22,6589,Adafruit_Feather_32u4,2
995,27,8344,Adafruit_Feather_32u4,2
996,12,2854,Adafruit_Feather_32u4,2
997,20,5662,Adafruit_Feather_32u4,2
998,995,4789,Adafruit_Feather_32u4,2
999,16,5248,Adafruit_Feather_32u4,2
