counter,latency,delayTime,Device,Button
609,7,3331,Adafruit_Feather_32u4,2
610,7,7489,Adafruit_Feather_32u4,2
611,3,163,Adafruit_Feather_32u4,2
612,15,5887,Adafruit_Feather_32u4,2
613,11,8749,Adafruit_Feather_32u4,2
614,11,4726,Adafruit_Feather_32u4,2
615,7,4438,Adafruit_Feather_32u4,2
616,6,2863,Adafruit_Feather_32u4,2
617,14,7210,Adafruit_Feather_32u4,2
618,10,8056,Adafruit_Feather_32u4,2
619,9,3061,Adafruit_Feather_32u4,2
620,7,5554,Adafruit_Feather_32u4,2
621,5,1153,Adafruit_Feather_32u4,2
622,12,2323,Adafruit_Feather_32u4,2
623,5,919,Adafruit_Feather_32u4,2
624,8,4348,Adafruit_Feather_32u4,2
625,6,1414,Adafruit_Feather_32u4,2
626,73,4222,Adafruit_Feather_32u4,2
627,8,8956,Adafruit_Feather_32u4,2
628,7,3934,Adafruit_Feather_32u4,2
629,11,8686,Adafruit_Feather_32u4,2
630,15,8389,Adafruit_Feather_32u4,2
631,7,5878,Adafruit_Feather_32u4,2
632,4,793,Adafruit_Feather_32u4,2
633,5,1297,Adafruit_Feather_32u4,2
634,9,3673,Adafruit_Feather_32u4,2
635,11,6499,Adafruit_Feather_32u4,2
636,9,6067,Adafruit_Feather_32u4,2
637,11,8461,Adafruit_Feather_32u4,2
638,13,7336,Adafruit_Feather_32u4,2
639,10,4150,Adafruit_Feather_32u4,2
640,9,5986,Adafruit_Feather_32u4,2
641,11,4177,Adafruit_Feather_32u4,2
642,11,5905,Adafruit_Feather_32u4,2
643,10,3997,Adafruit_Feather_32u4,2
644,8,1711,Adafruit_Feather_32u4,2
645,5,883,Adafruit_Feather_32u4,2
646,9,4114,Adafruit_Feather_32u4,2
647,7,7309,Adafruit_Feather_32u4,2
648,7,3583,Adafruit_Feather_32u4,2
649,9,7111,Adafruit_Feather_32u4,2
650,12,8857,Adafruit_Feather_32u4,2
651,5,586,Adafruit_Feather_32u4,2
652,9,2458,Adafruit_Feather_32u4,2
653,7,4213,Adafruit_Feather_32u4,2
654,4,667,Adafruit_Feather_32u4,2
655,5,1603,Adafruit_Feather_32u4,2
656,28,6616,Adafruit_Feather_32u4,2
657,8,2980,Adafruit_Feather_32u4,2
658,7,1522,Adafruit_Feather_32u4,2
659,713,8119,Adafruit_Feather_32u4,2
660,7,2260,Adafruit_Feather_32u4,2
661,12,4303,Adafruit_Feather_32u4,2
662,267,613,Adafruit_Feather_32u4,2
663,14,6094,Adafruit_Feather_32u4,2
664,7,460,Adafruit_Feather_32u4,2
665,10,1666,Adafruit_Feather_32u4,2
666,543,388,Adafruit_Feather_32u4,2
667,831,226,Adafruit_Feather_32u4,2
668,20,8209,Adafruit_Feather_32u4,2
669,12,2638,Adafruit_Feather_32u4,2
670,14,8038,Adafruit_Feather_32u4,2
671,14,3610,Adafruit_Feather_32u4,2
672,26,6652,Adafruit_Feather_32u4,2
673,22,3205,Adafruit_Feather_32u4,2
674,12,2593,Adafruit_Feather_32u4,2
675,15,7921,Adafruit_Feather_32u4,2
676,14,6211,Adafruit_Feather_32u4,2
677,10,955,Adafruit_Feather_32u4,2
678,14,3016,Adafruit_Feather_32u4,2
679,40,3880,Adafruit_Feather_32u4,2
680,15,7894,Adafruit_Feather_32u4,2
681,15,8443,Adafruit_Feather_32u4,2
682,10,5941,Adafruit_Feather_32u4,2
683,13,1918,Adafruit_Feather_32u4,2
684,1625,2629,Adafruit_Feather_32u4,2
685,14,4474,Adafruit_Feather_32u4,2
686,6,1846,Adafruit_Feather_32u4,2
687,9,3232,Adafruit_Feather_32u4,2
688,21,6508,Adafruit_Feather_32u4,2
689,70,3745,Adafruit_Feather_32u4,2
690,13,6373,Adafruit_Feather_32u4,2
691,12,5401,Adafruit_Feather_32u4,2
692,7,1684,Adafruit_Feather_32u4,2
693,10,5167,Adafruit_Feather_32u4,2
694,7,3079,Adafruit_Feather_32u4,2
695,6,1639,Adafruit_Feather_32u4,2
696,6,2152,Adafruit_Feather_32u4,2
697,10,6688,Adafruit_Feather_32u4,2
698,13,8227,Adafruit_Feather_32u4,2
699,11,3799,Adafruit_Feather_32u4,2
700,4,289,Adafruit_Feather_32u4,2
701,7,4672,Adafruit_Feather_32u4,2
702,9,6580,Adafruit_Feather_32u4,2
703,11,6805,Adafruit_Feather_32u4,2
704,11,3313,Adafruit_Feather_32u4,2
705,12,8191,Adafruit_Feather_32u4,2
706,18,7660,Adafruit_Feather_32u4,2
707,2,172,Adafruit_Feather_32u4,2
708,6,1099,Adafruit_Feather_32u4,2
709,9,6517,Adafruit_Feather_32u4,2
710,12,6229,Adafruit_Feather_32u4,2
711,9,3106,Adafruit_Feather_32u4,2
712,165,271,Adafruit_Feather_32u4,2
713,8,8947,Adafruit_Feather_32u4,2
714,7,3574,Adafruit_Feather_32u4,2
715,8,2962,Adafruit_Feather_32u4,2
716,13,7696,Adafruit_Feather_32u4,2
717,8,5356,Adafruit_Feather_32u4,2
718,10,6913,Adafruit_Feather_32u4,2
719,8,5725,Adafruit_Feather_32u4,2
720,9,6400,Adafruit_Feather_32u4,2
721,8,2089,Adafruit_Feather_32u4,2
722,9,1765,Adafruit_Feather_32u4,2
723,11,5743,Adafruit_Feather_32u4,2
724,8,4402,Adafruit_Feather_32u4,2
725,7,3565,Adafruit_Feather_32u4,2
726,6,3601,Adafruit_Feather_32u4,2
727,5,1819,Adafruit_Feather_32u4,2
728,12,8434,Adafruit_Feather_32u4,2
729,13,8848,Adafruit_Feather_32u4,2
730,9,7876,Adafruit_Feather_32u4,2
731,22,8587,Adafruit_Feather_32u4,2
732,13,8776,Adafruit_Feather_32u4,2
733,11,8146,Adafruit_Feather_32u4,2
734,7,4492,Adafruit_Feather_32u4,2
735,11,5185,Adafruit_Feather_32u4,2
736,14,3817,Adafruit_Feather_32u4,2
737,6,856,Adafruit_Feather_32u4,2
738,13,5959,Adafruit_Feather_32u4,2
739,13,5275,Adafruit_Feather_32u4,2
740,8,1243,Adafruit_Feather_32u4,2
741,7,5104,Adafruit_Feather_32u4,2
742,8,4249,Adafruit_Feather_32u4,2
743,24,6085,Adafruit_Feather_32u4,2
744,15,8002,Adafruit_Feather_32u4,2
745,5,748,Adafruit_Feather_32u4,2
746,13,6049,Adafruit_Feather_32u4,2
747,9,6607,Adafruit_Feather_32u4,2
748,4,1063,Adafruit_Feather_32u4,2
749,7,2332,Adafruit_Feather_32u4,2
750,14,9028,Adafruit_Feather_32u4,2
751,4,208,Adafruit_Feather_32u4,2
752,7,595,Adafruit_Feather_32u4,2
753,12,8335,Adafruit_Feather_32u4,2
754,10,8515,Adafruit_Feather_32u4,2
755,23,2953,Adafruit_Feather_32u4,2
756,8,1477,Adafruit_Feather_32u4,2
757,15,8596,Adafruit_Feather_32u4,2
758,7,658,Adafruit_Feather_32u4,2
759,10,4537,Adafruit_Feather_32u4,2
760,8,5410,Adafruit_Feather_32u4,2
761,23,8551,Adafruit_Feather_32u4,2
762,14,8029,Adafruit_Feather_32u4,2
763,9,1558,Adafruit_Feather_32u4,2
764,10,5059,Adafruit_Feather_32u4,2
765,8,2224,Adafruit_Feather_32u4,2
766,10,7957,Adafruit_Feather_32u4,2
767,9,3169,Adafruit_Feather_32u4,2
768,13,7147,Adafruit_Feather_32u4,2
769,12,8902,Adafruit_Feather_32u4,2
770,9,5833,Adafruit_Feather_32u4,2
771,11,7642,Adafruit_Feather_32u4,2
772,9,2269,Adafruit_Feather_32u4,2
773,10,3421,Adafruit_Feather_32u4,2
774,12,7588,Adafruit_Feather_32u4,2
775,11,5473,Adafruit_Feather_32u4,2
776,10,5176,Adafruit_Feather_32u4,2
777,9,1630,Adafruit_Feather_32u4,2
778,9,9010,Adafruit_Feather_32u4,2
779,13,7480,Adafruit_Feather_32u4,2
780,11,7786,Adafruit_Feather_32u4,2
781,10,7579,Adafruit_Feather_32u4,2
782,11,4573,Adafruit_Feather_32u4,2
783,4,649,Adafruit_Feather_32u4,2
784,13,8578,Adafruit_Feather_32u4,2
785,10,7732,Adafruit_Feather_32u4,2
786,4,865,Adafruit_Feather_32u4,2
787,7,1720,Adafruit_Feather_32u4,2
788,3,496,Adafruit_Feather_32u4,2
789,12,5644,Adafruit_Feather_32u4,2
790,15,7426,Adafruit_Feather_32u4,2
791,9,7624,Adafruit_Feather_32u4,2
792,8,9046,Adafruit_Feather_32u4,2
793,25,6103,Adafruit_Feather_32u4,2
794,11,1459,Adafruit_Feather_32u4,2
795,11,4753,Adafruit_Feather_32u4,2
796,12,7858,Adafruit_Feather_32u4,2
797,8,7102,Adafruit_Feather_32u4,2
798,26,7741,Adafruit_Feather_32u4,2
799,1876,2818,Adafruit_Feather_32u4,2
800,9,1612,Adafruit_Feather_32u4,2
801,13,8407,Adafruit_Feather_32u4,2
802,11,2539,Adafruit_Feather_32u4,2
803,71,8974,Adafruit_Feather_32u4,2
804,9,6571,Adafruit_Feather_32u4,2
805,7,1018,Adafruit_Feather_32u4,2
806,12,1990,Adafruit_Feather_32u4,2
807,11,1468,Adafruit_Feather_32u4,2
808,10,5320,Adafruit_Feather_32u4,2
809,10,2881,Adafruit_Feather_32u4,2
810,8,6553,Adafruit_Feather_32u4,2
811,19,5788,Adafruit_Feather_32u4,2
812,10,2449,Adafruit_Feather_32u4,2
813,11,4627,Adafruit_Feather_32u4,2
814,10,1585,Adafruit_Feather_32u4,2
815,3,127,Adafruit_Feather_32u4,2
816,7,1963,Adafruit_Feather_32u4,2
817,8,2575,Adafruit_Feather_32u4,2
818,10,8083,Adafruit_Feather_32u4,2
819,16,6931,Adafruit_Feather_32u4,2
820,7,2467,Adafruit_Feather_32u4,2
821,12,3241,Adafruit_Feather_32u4,2
822,20,7885,Adafruit_Feather_32u4,2
823,9,370,Adafruit_Feather_32u4,2
824,16,6382,Adafruit_Feather_32u4,2
825,10,1738,Adafruit_Feather_32u4,2
826,18,8218,Adafruit_Feather_32u4,2
827,21,6904,Adafruit_Feather_32u4,2
828,19,1801,Adafruit_Feather_32u4,2
829,19,6031,Adafruit_Feather_32u4,2
830,17,7867,Adafruit_Feather_32u4,2
831,18,7723,Adafruit_Feather_32u4,2
832,26,6895,Adafruit_Feather_32u4,2
833,17,3898,Adafruit_Feather_32u4,2
834,15,946,Adafruit_Feather_32u4,2
835,16,4240,Adafruit_Feather_32u4,2
836,18,4942,Adafruit_Feather_32u4,2
837,924,6535,Adafruit_Feather_32u4,2
838,18,3763,Adafruit_Feather_32u4,2
839,17,2134,Adafruit_Feather_32u4,2
840,10,7606,Adafruit_Feather_32u4,2
841,9,1225,Adafruit_Feather_32u4,2
842,7,2872,Adafruit_Feather_32u4,2
843,16,6967,Adafruit_Feather_32u4,2
844,14,2485,Adafruit_Feather_32u4,2
845,10,3178,Adafruit_Feather_32u4,2
846,8,6427,Adafruit_Feather_32u4,2
847,9,4042,Adafruit_Feather_32u4,2
848,16,7975,Adafruit_Feather_32u4,2
849,19,4159,Adafruit_Feather_32u4,2
850,13,4834,Adafruit_Feather_32u4,2
851,4,136,Adafruit_Feather_32u4,2
852,10,7273,Adafruit_Feather_32u4,2
853,3,316,Adafruit_Feather_32u4,2
854,7,3979,Adafruit_Feather_32u4,2
855,30,2971,Adafruit_Feather_32u4,2
856,9,3376,Adafruit_Feather_32u4,2
857,14,7678,Adafruit_Feather_32u4,2
858,10,6796,Adafruit_Feather_32u4,2
859,6,928,Adafruit_Feather_32u4,2
860,7,4465,Adafruit_Feather_32u4,2
861,15,6589,Adafruit_Feather_32u4,2
862,18,7183,Adafruit_Feather_32u4,2
863,9,4888,Adafruit_Feather_32u4,2
864,6,1792,Adafruit_Feather_32u4,2
865,14,8371,Adafruit_Feather_32u4,2
866,11,7849,Adafruit_Feather_32u4,2
867,18,6697,Adafruit_Feather_32u4,2
868,17,5131,Adafruit_Feather_32u4,2
869,13,4429,Adafruit_Feather_32u4,2
870,13,8092,Adafruit_Feather_32u4,2
871,10,5491,Adafruit_Feather_32u4,2
872,9,4204,Adafruit_Feather_32u4,2
873,12,7318,Adafruit_Feather_32u4,2
874,12,4843,Adafruit_Feather_32u4,2
875,10,5545,Adafruit_Feather_32u4,2
876,11,7714,Adafruit_Feather_32u4,2
877,5,892,Adafruit_Feather_32u4,2
878,18,5284,Adafruit_Feather_32u4,2
879,7,874,Adafruit_Feather_32u4,2
880,7,1108,Adafruit_Feather_32u4,2
881,14,5716,Adafruit_Feather_32u4,2
882,9,4276,Adafruit_Feather_32u4,2
883,9,3151,Adafruit_Feather_32u4,2
884,9,7300,Adafruit_Feather_32u4,2
885,9,4555,Adafruit_Feather_32u4,2
886,9,4933,Adafruit_Feather_32u4,2
887,12,4618,Adafruit_Feather_32u4,2
888,11,2179,Adafruit_Feather_32u4,2
889,9,3052,Adafruit_Feather_32u4,2
890,10,7948,Adafruit_Feather_32u4,2
891,9,4663,Adafruit_Feather_32u4,2
892,20,4645,Adafruit_Feather_32u4,2
893,7,1891,Adafruit_Feather_32u4,2
894,15,5050,Adafruit_Feather_32u4,2
895,835,4168,Adafruit_Feather_32u4,2
896,10,991,Adafruit_Feather_32u4,2
897,11,8065,Adafruit_Feather_32u4,2
898,8,2116,Adafruit_Feather_32u4,2
899,10,1432,Adafruit_Feather_32u4,2
900,14,8362,Adafruit_Feather_32u4,2
901,12,4375,Adafruit_Feather_32u4,2
902,8,478,Adafruit_Feather_32u4,2
903,10,4285,Adafruit_Feather_32u4,2
904,12,8488,Adafruit_Feather_32u4,2
905,8,4636,Adafruit_Feather_32u4,2
906,370,505,Adafruit_Feather_32u4,2
907,6,8803,Adafruit_Feather_32u4,2
908,3,1090,Adafruit_Feather_32u4,2
909,5,7156,Adafruit_Feather_32u4,2
910,14,9019,Adafruit_Feather_32u4,2
911,11,6598,Adafruit_Feather_32u4,2
912,9,4951,Adafruit_Feather_32u4,2
913,13,8704,Adafruit_Feather_32u4,2
914,7,1828,Adafruit_Feather_32u4,2
915,21,3502,Adafruit_Feather_32u4,2
916,10,5770,Adafruit_Feather_32u4,2
917,8,8875,Adafruit_Feather_32u4,2
918,6,1198,Adafruit_Feather_32u4,2
919,14,4186,Adafruit_Feather_32u4,2
920,8,4816,Adafruit_Feather_32u4,2
921,5,514,Adafruit_Feather_32u4,2
922,9,8650,Adafruit_Feather_32u4,2
923,8,8047,Adafruit_Feather_32u4,2
924,12,8767,Adafruit_Feather_32u4,2
925,16,8236,Adafruit_Feather_32u4,2
926,8,4978,Adafruit_Feather_32u4,2
927,6,3754,Adafruit_Feather_32u4,2
928,13,8659,Adafruit_Feather_32u4,2
929,7,2422,Adafruit_Feather_32u4,2
930,8,3133,Adafruit_Feather_32u4,2
931,14,6454,Adafruit_Feather_32u4,2
932,16,7012,Adafruit_Feather_32u4,2
933,7,5257,Adafruit_Feather_32u4,2
934,11,4510,Adafruit_Feather_32u4,2
935,9,4366,Adafruit_Feather_32u4,2
936,11,3511,Adafruit_Feather_32u4,2
937,12,7831,Adafruit_Feather_32u4,2
938,12,8758,Adafruit_Feather_32u4,2
939,8,7993,Adafruit_Feather_32u4,2
940,12,5653,Adafruit_Feather_32u4,2
941,8,4654,Adafruit_Feather_32u4,2
942,13,6868,Adafruit_Feather_32u4,2
943,1561,2836,Adafruit_Feather_32u4,2
944,8,5851,Adafruit_Feather_32u4,2
945,7,2278,Adafruit_Feather_32u4,2
946,12,7669,Adafruit_Feather_32u4,2
947,10,5572,Adafruit_Feather_32u4,2
948,11,7912,Adafruit_Feather_32u4,2
949,9,7516,Adafruit_Feather_32u4,2
950,9,4519,Adafruit_Feather_32u4,2
951,11,6634,Adafruit_Feather_32u4,2
952,12,6985,Adafruit_Feather_32u4,2
953,8,1693,Adafruit_Feather_32u4,2
954,8,4609,Adafruit_Feather_32u4,2
955,6,6292,Adafruit_Feather_32u4,2
956,13,6436,Adafruit_Feather_32u4,2
957,11,5842,Adafruit_Feather_32u4,2
958,3,190,Adafruit_Feather_32u4,2
959,12,7003,Adafruit_Feather_32u4,2
960,8,4879,Adafruit_Feather_32u4,2
961,7,3655,Adafruit_Feather_32u4,2
962,10,8632,Adafruit_Feather_32u4,2
963,14,8272,Adafruit_Feather_32u4,2
964,9,4321,Adafruit_Feather_32u4,2
965,8,7507,Adafruit_Feather_32u4,2
966,12,7687,Adafruit_Feather_32u4,2
967,18,4024,Adafruit_Feather_32u4,2
968,8,6256,Adafruit_Feather_32u4,2
969,8,4969,Adafruit_Feather_32u4,2
970,15,8344,Adafruit_Feather_32u4,2
971,35,7930,Adafruit_Feather_32u4,2
972,19,8992,Adafruit_Feather_32u4,2
973,940,5365,Adafruit_Feather_32u4,2
974,15,7282,Adafruit_Feather_32u4,2
975,13,3304,Adafruit_Feather_32u4,2
976,29,6724,Adafruit_Feather_32u4,2
977,16,6949,Adafruit_Feather_32u4,2
978,15,5635,Adafruit_Feather_32u4,2
979,19,5311,Adafruit_Feather_32u4,2
980,33,8884,Adafruit_Feather_32u4,2
981,16,4861,Adafruit_Feather_32u4,2
982,17,8668,Adafruit_Feather_32u4,2
983,16,8353,Adafruit_Feather_32u4,2
984,2481,1702,Adafruit_Feather_32u4,2
985,9,2359,Adafruit_Feather_32u4,2
986,12,7759,Adafruit_Feather_32u4,2
987,11,8011,Adafruit_Feather_32u4,2
988,6,901,Adafruit_Feather_32u4,2
989,8,6787,Adafruit_Feather_32u4,2
990,13,5608,Adafruit_Feather_32u4,2
991,11,6751,Adafruit_Feather_32u4,2
992,10,1450,Adafruit_Feather_32u4,2
993,8,5068,Adafruit_Feather_32u4,2
994,4,568,Adafruit_Feather_32u4,2
995,10,4564,Adafruit_Feather_32u4,2
996,10,6328,Adafruit_Feather_32u4,2
997,8,1441,Adafruit_Feather_32u4,2
998,13,8569,Adafruit_Feather_32u4,2
999,10,6148,Adafruit_Feather_32u4,2
