counter,latency,delayTime,Device,Button
609,23,3457,Adafruit_Feather_32u4,2
610,10,8236,Adafruit_Feather_32u4,2
611,9,3160,Adafruit_Feather_32u4,2
612,9,6238,Adafruit_Feather_32u4,2
613,11,8785,Adafruit_Feather_32u4,2
614,10,2611,Adafruit_Feather_32u4,2
615,12,6499,Adafruit_Feather_32u4,2
616,8,3430,Adafruit_Feather_32u4,2
617,8,4438,Adafruit_Feather_32u4,2
618,20,7876,Adafruit_Feather_32u4,2
619,14,8929,Adafruit_Feather_32u4,2
620,7,2602,Adafruit_Feather_32u4,2
621,11,5302,Adafruit_Feather_32u4,2
622,10,5320,Adafruit_Feather_32u4,2
623,8,5905,Adafruit_Feather_32u4,2
624,21,2458,Adafruit_Feather_32u4,2
625,6,1216,Adafruit_Feather_32u4,2
626,626,6067,Adafruit_Feather_32u4,2
627,9,3880,Adafruit_Feather_32u4,2
628,345,469,Adafruit_Feather_32u4,2
629,160,748,Adafruit_Feather_32u4,2
630,9,1378,Adafruit_Feather_32u4,2
631,7,6175,Adafruit_Feather_32u4,2
632,11,8614,Adafruit_Feather_32u4,2
633,14,6634,Adafruit_Feather_32u4,2
634,12,6112,Adafruit_Feather_32u4,2
635,214,217,Adafruit_Feather_32u4,2
636,7,8245,Adafruit_Feather_32u4,2
637,133,289,Adafruit_Feather_32u4,2
638,19,2998,Adafruit_Feather_32u4,2
639,7,2854,Adafruit_Feather_32u4,2
640,11,2215,Adafruit_Feather_32u4,2
641,13,6580,Adafruit_Feather_32u4,2
642,10,3061,Adafruit_Feather_32u4,2
643,8,7588,Adafruit_Feather_32u4,2
644,3,739,Adafruit_Feather_32u4,2
645,11,7642,Adafruit_Feather_32u4,2
646,12,8155,Adafruit_Feather_32u4,2
647,12,7912,Adafruit_Feather_32u4,2
648,9,5131,Adafruit_Feather_32u4,2
649,4,1504,Adafruit_Feather_32u4,2
650,12,4726,Adafruit_Feather_32u4,2
651,7,5554,Adafruit_Feather_32u4,2
652,9,2368,Adafruit_Feather_32u4,2
653,11,6256,Adafruit_Feather_32u4,2
654,10,2467,Adafruit_Feather_32u4,2
655,14,1495,Adafruit_Feather_32u4,2
656,11,8326,Adafruit_Feather_32u4,2
657,12,1981,Adafruit_Feather_32u4,2
658,5,487,Adafruit_Feather_32u4,2
659,13,6832,Adafruit_Feather_32u4,2
660,13,5842,Adafruit_Feather_32u4,2
661,12,1738,Adafruit_Feather_32u4,2
662,15,2935,Adafruit_Feather_32u4,2
663,17,8947,Adafruit_Feather_32u4,2
664,14,3952,Adafruit_Feather_32u4,2
665,12,1072,Adafruit_Feather_32u4,2
666,13,3295,Adafruit_Feather_32u4,2
667,25,2422,Adafruit_Feather_32u4,2
668,13,8857,Adafruit_Feather_32u4,2
669,7,298,Adafruit_Feather_32u4,2
670,14,2116,Adafruit_Feather_32u4,2
671,14,6427,Adafruit_Feather_32u4,2
672,14,4087,Adafruit_Feather_32u4,2
673,14,6697,Adafruit_Feather_32u4,2
674,14,5194,Adafruit_Feather_32u4,2
675,14,6985,Adafruit_Feather_32u4,2
676,15,4582,Adafruit_Feather_32u4,2
677,29,5932,Adafruit_Feather_32u4,2
678,13,5662,Adafruit_Feather_32u4,2
679,14,2332,Adafruit_Feather_32u4,2
680,12,5887,Adafruit_Feather_32u4,2
681,18,4510,Adafruit_Feather_32u4,2
682,11,6850,Adafruit_Feather_32u4,2
683,9,6553,Adafruit_Feather_32u4,2
684,7,7669,Adafruit_Feather_32u4,2
685,3,388,Adafruit_Feather_32u4,2
686,7,8452,Adafruit_Feather_32u4,2
687,3,145,Adafruit_Feather_32u4,2
688,11,5185,Adafruit_Feather_32u4,2
689,3,100,Adafruit_Feather_32u4,2
690,8,8794,Adafruit_Feather_32u4,2
691,8,2989,Adafruit_Feather_32u4,2
692,13,7372,Adafruit_Feather_32u4,2
693,6,3340,Adafruit_Feather_32u4,2
694,10,8659,Adafruit_Feather_32u4,2
695,8,4375,Adafruit_Feather_32u4,2
696,7,2665,Adafruit_Feather_32u4,2
697,8,3097,Adafruit_Feather_32u4,2
698,7,4501,Adafruit_Feather_32u4,2
699,9,1117,Adafruit_Feather_32u4,2
700,6,1090,Adafruit_Feather_32u4,2
701,7,6157,Adafruit_Feather_32u4,2
702,11,8146,Adafruit_Feather_32u4,2
703,9,7228,Adafruit_Feather_32u4,2
704,8,5968,Adafruit_Feather_32u4,2
705,8,8677,Adafruit_Feather_32u4,2
706,8,2557,Adafruit_Feather_32u4,2
707,9,5500,Adafruit_Feather_32u4,2
708,7,7948,Adafruit_Feather_32u4,2
709,8,4663,Adafruit_Feather_32u4,2
710,10,6139,Adafruit_Feather_32u4,2
711,7,1549,Adafruit_Feather_32u4,2
712,9,8209,Adafruit_Feather_32u4,2
713,8,3700,Adafruit_Feather_32u4,2
714,5,703,Adafruit_Feather_32u4,2
715,7,6688,Adafruit_Feather_32u4,2
716,5,3232,Adafruit_Feather_32u4,2
717,8,2044,Adafruit_Feather_32u4,2
718,10,6778,Adafruit_Feather_32u4,2
719,11,4762,Adafruit_Feather_32u4,2
720,10,4384,Adafruit_Feather_32u4,2
721,8,7921,Adafruit_Feather_32u4,2
722,9,7444,Adafruit_Feather_32u4,2
723,11,5248,Adafruit_Feather_32u4,2
724,10,8767,Adafruit_Feather_32u4,2
725,8,4465,Adafruit_Feather_32u4,2
726,3,352,Adafruit_Feather_32u4,2
727,6,5428,Adafruit_Feather_32u4,2
728,8,6715,Adafruit_Feather_32u4,2
729,8,1810,Adafruit_Feather_32u4,2
730,6,1243,Adafruit_Feather_32u4,2
731,12,1837,Adafruit_Feather_32u4,2
732,7,1054,Adafruit_Feather_32u4,2
733,5,1099,Adafruit_Feather_32u4,2
734,7,1882,Adafruit_Feather_32u4,2
735,7,3151,Adafruit_Feather_32u4,2
736,8,4519,Adafruit_Feather_32u4,2
737,8,2017,Adafruit_Feather_32u4,2
738,6,6490,Adafruit_Feather_32u4,2
739,20,2494,Adafruit_Feather_32u4,2
740,11,5086,Adafruit_Feather_32u4,2
741,7,1126,Adafruit_Feather_32u4,2
742,10,5509,Adafruit_Feather_32u4,2
743,9,2278,Adafruit_Feather_32u4,2
744,3,1045,Adafruit_Feather_32u4,2
745,12,4780,Adafruit_Feather_32u4,2
746,15,7975,Adafruit_Feather_32u4,2
747,14,6769,Adafruit_Feather_32u4,2
748,11,8092,Adafruit_Feather_32u4,2
749,8,6076,Adafruit_Feather_32u4,2
750,8,3034,Adafruit_Feather_32u4,2
751,13,8866,Adafruit_Feather_32u4,2
752,5,379,Adafruit_Feather_32u4,2
753,8,3088,Adafruit_Feather_32u4,2
754,9,2341,Adafruit_Feather_32u4,2
755,13,6616,Adafruit_Feather_32u4,2
756,10,2296,Adafruit_Feather_32u4,2
757,6,2260,Adafruit_Feather_32u4,2
758,23,8173,Adafruit_Feather_32u4,2
759,562,4312,Adafruit_Feather_32u4,2
760,12,4159,Adafruit_Feather_32u4,2
761,12,4402,Adafruit_Feather_32u4,2
762,10,6625,Adafruit_Feather_32u4,2
763,16,7849,Adafruit_Feather_32u4,2
764,14,6922,Adafruit_Feather_32u4,2
765,9,2269,Adafruit_Feather_32u4,2
766,10,5257,Adafruit_Feather_32u4,2
767,10,4573,Adafruit_Feather_32u4,2
768,7,2188,Adafruit_Feather_32u4,2
769,12,7021,Adafruit_Feather_32u4,2
770,11,3790,Adafruit_Feather_32u4,2
771,12,1819,Adafruit_Feather_32u4,2
772,11,397,Adafruit_Feather_32u4,2
773,12,8956,Adafruit_Feather_32u4,2
774,10,4627,Adafruit_Feather_32u4,2
775,18,6679,Adafruit_Feather_32u4,2
776,7,1153,Adafruit_Feather_32u4,2
777,14,8065,Adafruit_Feather_32u4,2
778,11,7552,Adafruit_Feather_32u4,2
779,8,1855,Adafruit_Feather_32u4,2
780,9,5437,Adafruit_Feather_32u4,2
781,12,9037,Adafruit_Feather_32u4,2
782,13,8911,Adafruit_Feather_32u4,2
783,8,8506,Adafruit_Feather_32u4,2
784,8,1864,Adafruit_Feather_32u4,2
785,8,1396,Adafruit_Feather_32u4,2
786,11,2755,Adafruit_Feather_32u4,2
787,14,8650,Adafruit_Feather_32u4,2
788,7,3322,Adafruit_Feather_32u4,2
789,9,3259,Adafruit_Feather_32u4,2
790,8,4888,Adafruit_Feather_32u4,2
791,5,1207,Adafruit_Feather_32u4,2
792,10,8974,Adafruit_Feather_32u4,2
793,7,2350,Adafruit_Feather_32u4,2
794,4,1558,Adafruit_Feather_32u4,2
795,8,568,Adafruit_Feather_32u4,2
796,15,3349,Adafruit_Feather_32u4,2
797,9,6562,Adafruit_Feather_32u4,2
798,11,5050,Adafruit_Feather_32u4,2
799,9,2683,Adafruit_Feather_32u4,2
800,11,6526,Adafruit_Feather_32u4,2
801,11,4186,Adafruit_Feather_32u4,2
802,8,2413,Adafruit_Feather_32u4,2
803,10,8731,Adafruit_Feather_32u4,2
804,9,9091,Adafruit_Feather_32u4,2
805,9,8776,Adafruit_Feather_32u4,2
806,14,8749,Adafruit_Feather_32u4,2
807,8,1333,Adafruit_Feather_32u4,2
808,8,6292,Adafruit_Feather_32u4,2
809,12,9082,Adafruit_Feather_32u4,2
810,14,8515,Adafruit_Feather_32u4,2
811,8,2431,Adafruit_Feather_32u4,2
812,7,1189,Adafruit_Feather_32u4,2
813,8,4456,Adafruit_Feather_32u4,2
814,3,262,Adafruit_Feather_32u4,2
815,8,7102,Adafruit_Feather_32u4,2
816,4,973,Adafruit_Feather_32u4,2
817,10,4411,Adafruit_Feather_32u4,2
818,9,6652,Adafruit_Feather_32u4,2
819,9,2674,Adafruit_Feather_32u4,2
820,11,3727,Adafruit_Feather_32u4,2
821,13,7300,Adafruit_Feather_32u4,2
822,7,4258,Adafruit_Feather_32u4,2
823,20,6571,Adafruit_Feather_32u4,2
824,8,1108,Adafruit_Feather_32u4,2
825,11,4618,Adafruit_Feather_32u4,2
826,14,4789,Adafruit_Feather_32u4,2
827,8,829,Adafruit_Feather_32u4,2
828,12,7273,Adafruit_Feather_32u4,2
829,8,5527,Adafruit_Feather_32u4,2
830,10,8128,Adafruit_Feather_32u4,2
831,13,6607,Adafruit_Feather_32u4,2
832,3,595,Adafruit_Feather_32u4,2
833,8,5059,Adafruit_Feather_32u4,2
834,10,5104,Adafruit_Feather_32u4,2
835,14,7543,Adafruit_Feather_32u4,2
836,13,8164,Adafruit_Feather_32u4,2
837,12,8587,Adafruit_Feather_32u4,2
838,8,2971,Adafruit_Feather_32u4,2
839,7,2836,Adafruit_Feather_32u4,2
840,9,1360,Adafruit_Feather_32u4,2
841,10,5545,Adafruit_Feather_32u4,2
842,6,1468,Adafruit_Feather_32u4,2
843,5,667,Adafruit_Feather_32u4,2
844,12,6670,Adafruit_Feather_32u4,2
845,9,5563,Adafruit_Feather_32u4,2
846,4,721,Adafruit_Feather_32u4,2
847,11,8569,Adafruit_Feather_32u4,2
848,12,5014,Adafruit_Feather_32u4,2
849,13,2845,Adafruit_Feather_32u4,2
850,14,7210,Adafruit_Feather_32u4,2
851,10,3583,Adafruit_Feather_32u4,2
852,8,8335,Adafruit_Feather_32u4,2
853,9,2287,Adafruit_Feather_32u4,2
854,8,5482,Adafruit_Feather_32u4,2
855,8,1846,Adafruit_Feather_32u4,2
856,8,2584,Adafruit_Feather_32u4,2
857,8,784,Adafruit_Feather_32u4,2
858,11,5266,Adafruit_Feather_32u4,2
859,11,5851,Adafruit_Feather_32u4,2
860,9,8119,Adafruit_Feather_32u4,2
861,5,478,Adafruit_Feather_32u4,2
862,13,1675,Adafruit_Feather_32u4,2
863,9,343,Adafruit_Feather_32u4,2
864,10,874,Adafruit_Feather_32u4,2
865,8,1261,Adafruit_Feather_32u4,2
866,10,4807,Adafruit_Feather_32u4,2
867,14,4348,Adafruit_Feather_32u4,2
868,11,5203,Adafruit_Feather_32u4,2
869,9,8623,Adafruit_Feather_32u4,2
870,5,640,Adafruit_Feather_32u4,2
871,8,6364,Adafruit_Feather_32u4,2
872,12,5347,Adafruit_Feather_32u4,2
873,14,6445,Adafruit_Feather_32u4,2
874,10,8371,Adafruit_Feather_32u4,2
875,8,1486,Adafruit_Feather_32u4,2
876,16,8920,Adafruit_Feather_32u4,2
877,10,6265,Adafruit_Feather_32u4,2
878,11,4699,Adafruit_Feather_32u4,2
879,10,3808,Adafruit_Feather_32u4,2
880,32,8299,Adafruit_Feather_32u4,2
881,12,8407,Adafruit_Feather_32u4,2
882,10,4096,Adafruit_Feather_32u4,2
883,10,4636,Adafruit_Feather_32u4,2
884,12,4123,Adafruit_Feather_32u4,2
885,10,2782,Adafruit_Feather_32u4,2
886,10,9028,Adafruit_Feather_32u4,2
887,9,2125,Adafruit_Feather_32u4,2
888,9,2080,Adafruit_Feather_32u4,2
889,14,8191,Adafruit_Feather_32u4,2
890,10,3493,Adafruit_Feather_32u4,2
891,8,3331,Adafruit_Feather_32u4,2
892,23,7471,Adafruit_Feather_32u4,2
893,1144,2908,Adafruit_Feather_32u4,2
894,9,1423,Adafruit_Feather_32u4,2
895,11,5275,Adafruit_Feather_32u4,2
896,10,7201,Adafruit_Feather_32u4,2
897,27,8353,Adafruit_Feather_32u4,2
898,9,3376,Adafruit_Feather_32u4,2
899,11,3484,Adafruit_Feather_32u4,2
900,6,4447,Adafruit_Feather_32u4,2
901,7,856,Adafruit_Feather_32u4,2
902,8,7939,Adafruit_Feather_32u4,2
903,13,5806,Adafruit_Feather_32u4,2
904,9,6481,Adafruit_Feather_32u4,2
905,10,2251,Adafruit_Feather_32u4,2
906,11,6346,Adafruit_Feather_32u4,2
907,13,7606,Adafruit_Feather_32u4,2
908,8,5896,Adafruit_Feather_32u4,2
909,14,8992,Adafruit_Feather_32u4,2
910,14,1000,Adafruit_Feather_32u4,2
911,11,5365,Adafruit_Feather_32u4,2
912,7,1441,Adafruit_Feather_32u4,2
913,9,7030,Adafruit_Feather_32u4,2
914,7,4483,Adafruit_Feather_32u4,2
915,10,3358,Adafruit_Feather_32u4,2
916,9,4690,Adafruit_Feather_32u4,2
917,12,8398,Adafruit_Feather_32u4,2
918,8,2449,Adafruit_Feather_32u4,2
919,7,838,Adafruit_Feather_32u4,2
920,8,2800,Adafruit_Feather_32u4,2
921,9,4078,Adafruit_Feather_32u4,2
922,8,2953,Adafruit_Feather_32u4,2
923,11,8884,Adafruit_Feather_32u4,2
924,14,4330,Adafruit_Feather_32u4,2
925,7,982,Adafruit_Feather_32u4,2
926,10,1972,Adafruit_Feather_32u4,2
927,10,8362,Adafruit_Feather_32u4,2
928,8,1594,Adafruit_Feather_32u4,2
929,15,7120,Adafruit_Feather_32u4,2
930,12,7993,Adafruit_Feather_32u4,2
931,11,3628,Adafruit_Feather_32u4,2
932,8,2323,Adafruit_Feather_32u4,2
933,3,613,Adafruit_Feather_32u4,2
934,8,3655,Adafruit_Feather_32u4,2
935,6,1657,Adafruit_Feather_32u4,2
936,4,334,Adafruit_Feather_32u4,2
937,41,8380,Adafruit_Feather_32u4,2
938,7,4537,Adafruit_Feather_32u4,2
939,12,3799,Adafruit_Feather_32u4,2
940,7,1603,Adafruit_Feather_32u4,2
941,7,541,Adafruit_Feather_32u4,2
942,45,7894,Adafruit_Feather_32u4,2
943,8,2107,Adafruit_Feather_32u4,2
944,22,8038,Adafruit_Feather_32u4,2
945,11,5392,Adafruit_Feather_32u4,2
946,12,8479,Adafruit_Feather_32u4,2
947,9,2917,Adafruit_Feather_32u4,2
948,10,3304,Adafruit_Feather_32u4,2
949,9,5608,Adafruit_Feather_32u4,2
950,11,8461,Adafruit_Feather_32u4,2
951,13,5689,Adafruit_Feather_32u4,2
952,9,3421,Adafruit_Feather_32u4,2
953,8,8002,Adafruit_Feather_32u4,2
954,15,8443,Adafruit_Feather_32u4,2
955,46,7363,Adafruit_Feather_32u4,2
956,10,8839,Adafruit_Feather_32u4,2
957,7,2242,Adafruit_Feather_32u4,2
958,10,1387,Adafruit_Feather_32u4,2
959,4,811,Adafruit_Feather_32u4,2
960,8,2512,Adafruit_Feather_32u4,2
961,7,946,Adafruit_Feather_32u4,2
962,25,4942,Adafruit_Feather_32u4,2
963,23,6247,Adafruit_Feather_32u4,2
964,10,2143,Adafruit_Feather_32u4,2
965,8,3754,Adafruit_Feather_32u4,2
966,10,4276,Adafruit_Feather_32u4,2
967,8,4294,Adafruit_Feather_32u4,2
968,4,694,Adafruit_Feather_32u4,2
969,8,5401,Adafruit_Feather_32u4,2
970,9,442,Adafruit_Feather_32u4,2
971,10,5455,Adafruit_Feather_32u4,2
972,8,4825,Adafruit_Feather_32u4,2
973,7,4906,Adafruit_Feather_32u4,2
974,10,7408,Adafruit_Feather_32u4,2
975,12,4429,Adafruit_Feather_32u4,2
976,11,7165,Adafruit_Feather_32u4,2
977,995,8029,Adafruit_Feather_32u4,2
978,7,3781,Adafruit_Feather_32u4,2
979,11,7003,Adafruit_Feather_32u4,2
980,10,8101,Adafruit_Feather_32u4,2
981,5,685,Adafruit_Feather_32u4,2
982,7,8893,Adafruit_Feather_32u4,2
983,13,7345,Adafruit_Feather_32u4,2
984,11,4357,Adafruit_Feather_32u4,2
985,13,6148,Adafruit_Feather_32u4,2
986,8,6589,Adafruit_Feather_32u4,2
987,12,4168,Adafruit_Feather_32u4,2
988,12,6220,Adafruit_Feather_32u4,2
989,25,2530,Adafruit_Feather_32u4,2
990,12,1693,Adafruit_Feather_32u4,2
991,7,3250,Adafruit_Feather_32u4,2
992,9,7903,Adafruit_Feather_32u4,2
993,13,5581,Adafruit_Feather_32u4,2
994,12,5923,Adafruit_Feather_32u4,2
995,10,7246,Adafruit_Feather_32u4,2
996,15,5770,Adafruit_Feather_32u4,2
997,8,2638,Adafruit_Feather_32u4,2
998,12,7219,Adafruit_Feather_32u4,2
999,12,8965,Adafruit_Feather_32u4,2
