counter,latency,delayTime,Device,Button
168,6,2296,Adafruit_Feather_32u4,3
169,10,6067,Adafruit_Feather_32u4,3
170,10,8857,Adafruit_Feather_32u4,3
171,10,6247,Adafruit_Feather_32u4,3
172,8,4528,Adafruit_Feather_32u4,3
173,24,7822,Adafruit_Feather_32u4,3
174,13,5050,Adafruit_Feather_32u4,3
175,9,3853,Adafruit_Feather_32u4,3
176,8,3817,Adafruit_Feather_32u4,3
177,12,5473,Adafruit_Feather_32u4,3
178,8,6859,Adafruit_Feather_32u4,3
179,3,1468,Adafruit_Feather_32u4,3
180,9,5194,Adafruit_Feather_32u4,3
181,13,3745,Adafruit_Feather_32u4,3
182,9,2521,Adafruit_Feather_32u4,3
183,8,2980,Adafruit_Feather_32u4,3
184,10,5113,Adafruit_Feather_32u4,3
185,9,3070,Adafruit_Feather_32u4,3
186,8,6634,Adafruit_Feather_32u4,3
187,23,2764,Adafruit_Feather_32u4,3
188,8,2449,Adafruit_Feather_32u4,3
189,13,8668,Adafruit_Feather_32u4,3
190,9,6049,Adafruit_Feather_32u4,3
191,7,2782,Adafruit_Feather_32u4,3
192,8,5887,Adafruit_Feather_32u4,3
193,3,1027,Adafruit_Feather_32u4,3
194,11,3898,Adafruit_Feather_32u4,3
195,4,1108,Adafruit_Feather_32u4,3
196,5,2440,Adafruit_Feather_32u4,3
197,13,6256,Adafruit_Feather_32u4,3
198,8,3664,Adafruit_Feather_32u4,3
199,8,3133,Adafruit_Feather_32u4,3
200,7,2512,Adafruit_Feather_32u4,3
201,3,730,Adafruit_Feather_32u4,3
202,6,2602,Adafruit_Feather_32u4,3
203,3,1828,Adafruit_Feather_32u4,3
204,9,8083,Adafruit_Feather_32u4,3
205,12,6607,Adafruit_Feather_32u4,3
206,9,4177,Adafruit_Feather_32u4,3
207,10,5446,Adafruit_Feather_32u4,3
208,14,8065,Adafruit_Feather_32u4,3
209,7,3331,Adafruit_Feather_32u4,3
210,13,8587,Adafruit_Feather_32u4,3
211,9,6526,Adafruit_Feather_32u4,3
212,7,3709,Adafruit_Feather_32u4,3
213,2,766,Adafruit_Feather_32u4,3
214,9,8677,Adafruit_Feather_32u4,3
215,9,3655,Adafruit_Feather_32u4,3
216,11,6121,Adafruit_Feather_32u4,3
217,8,7534,Adafruit_Feather_32u4,3
218,4,1144,Adafruit_Feather_32u4,3
219,7,1873,Adafruit_Feather_32u4,3
220,17,7156,Adafruit_Feather_32u4,3
221,7,2125,Adafruit_Feather_32u4,3
222,11,4501,Adafruit_Feather_32u4,3
223,9,2683,Adafruit_Feather_32u4,3
224,14,8344,Adafruit_Feather_32u4,3
225,8,7120,Adafruit_Feather_32u4,3
226,123,2224,Adafruit_Feather_32u4,3
227,1248,2845,Adafruit_Feather_32u4,3
228,14,7444,Adafruit_Feather_32u4,3
229,9,2530,Adafruit_Feather_32u4,3
230,211,262,Adafruit_Feather_32u4,3
231,10,8416,Adafruit_Feather_32u4,3
232,19,7075,Adafruit_Feather_32u4,3
233,12,5968,Adafruit_Feather_32u4,3
234,11,5095,Adafruit_Feather_32u4,3
235,10,3808,Adafruit_Feather_32u4,3
236,8,8479,Adafruit_Feather_32u4,3
237,6,2386,Adafruit_Feather_32u4,3
238,7,5212,Adafruit_Feather_32u4,3
239,11,5410,Adafruit_Feather_32u4,3
240,11,4537,Adafruit_Feather_32u4,3
241,10,6841,Adafruit_Feather_32u4,3
242,7,4771,Adafruit_Feather_32u4,3
243,3,397,Adafruit_Feather_32u4,3
244,13,5617,Adafruit_Feather_32u4,3
245,9,3565,Adafruit_Feather_32u4,3
246,9,3187,Adafruit_Feather_32u4,3
247,12,5806,Adafruit_Feather_32u4,3
248,9,8461,Adafruit_Feather_32u4,3
249,7,2575,Adafruit_Feather_32u4,3
250,11,6283,Adafruit_Feather_32u4,3
251,4,1045,Adafruit_Feather_32u4,3
252,11,4906,Adafruit_Feather_32u4,3
253,11,5347,Adafruit_Feather_32u4,3
254,8,3223,Adafruit_Feather_32u4,3
255,10,8470,Adafruit_Feather_32u4,3
256,10,8947,Adafruit_Feather_32u4,3
257,13,5554,Adafruit_Feather_32u4,3
258,11,5932,Adafruit_Feather_32u4,3
259,8,4114,Adafruit_Feather_32u4,3
260,3,118,Adafruit_Feather_32u4,3
261,6,2737,Adafruit_Feather_32u4,3
262,5,1567,Adafruit_Feather_32u4,3
263,5,2035,Adafruit_Feather_32u4,3
264,7,4546,Adafruit_Feather_32u4,3
265,13,6868,Adafruit_Feather_32u4,3
266,7,3790,Adafruit_Feather_32u4,3
267,11,6319,Adafruit_Feather_32u4,3
268,8,5149,Adafruit_Feather_32u4,3
269,5,3142,Adafruit_Feather_32u4,3
270,6,5797,Adafruit_Feather_32u4,3
271,12,1918,Adafruit_Feather_32u4,3
272,13,5518,Adafruit_Feather_32u4,3
273,3,595,Adafruit_Feather_32u4,3
274,10,8011,Adafruit_Feather_32u4,3
275,8,5203,Adafruit_Feather_32u4,3
276,19,5923,Adafruit_Feather_32u4,3
277,7,1288,Adafruit_Feather_32u4,3
278,13,5626,Adafruit_Feather_32u4,3
279,7,1270,Adafruit_Feather_32u4,3
280,13,6670,Adafruit_Feather_32u4,3
281,9,8263,Adafruit_Feather_32u4,3
282,5,2359,Adafruit_Feather_32u4,3
283,13,7606,Adafruit_Feather_32u4,3
284,9,2206,Adafruit_Feather_32u4,3
285,8,2953,Adafruit_Feather_32u4,3
286,10,4618,Adafruit_Feather_32u4,3
287,9,8659,Adafruit_Feather_32u4,3
288,9,8110,Adafruit_Feather_32u4,3
289,9,2674,Adafruit_Feather_32u4,3
290,12,3673,Adafruit_Feather_32u4,3
291,13,7408,Adafruit_Feather_32u4,3
292,9,4375,Adafruit_Feather_32u4,3
293,5,1603,Adafruit_Feather_32u4,3
294,15,6895,Adafruit_Feather_32u4,3
295,6,1909,Adafruit_Feather_32u4,3
296,21,3448,Adafruit_Feather_32u4,3
297,10,3241,Adafruit_Feather_32u4,3
298,8,2422,Adafruit_Feather_32u4,3
299,12,6625,Adafruit_Feather_32u4,3
300,11,8092,Adafruit_Feather_32u4,3
301,8,1369,Adafruit_Feather_32u4,3
302,10,3403,Adafruit_Feather_32u4,3
303,5,289,Adafruit_Feather_32u4,3
304,13,5032,Adafruit_Feather_32u4,3
305,6,784,Adafruit_Feather_32u4,3
306,10,2494,Adafruit_Feather_32u4,3
307,6,3781,Adafruit_Feather_32u4,3
308,8,7030,Adafruit_Feather_32u4,3
309,7,1387,Adafruit_Feather_32u4,3
310,11,4492,Adafruit_Feather_32u4,3
311,10,6598,Adafruit_Feather_32u4,3
312,14,2341,Adafruit_Feather_32u4,3
313,11,7003,Adafruit_Feather_32u4,3
314,3,550,Adafruit_Feather_32u4,3
315,9,3736,Adafruit_Feather_32u4,3
316,8,6292,Adafruit_Feather_32u4,3
317,4,802,Adafruit_Feather_32u4,3
318,8,1234,Adafruit_Feather_32u4,3
319,9,4645,Adafruit_Feather_32u4,3
320,10,4483,Adafruit_Feather_32u4,3
321,8,280,Adafruit_Feather_32u4,3
322,11,1459,Adafruit_Feather_32u4,3
323,11,7138,Adafruit_Feather_32u4,3
324,9,3718,Adafruit_Feather_32u4,3
325,8,5239,Adafruit_Feather_32u4,3
326,22,4321,Adafruit_Feather_32u4,3
327,20,8596,Adafruit_Feather_32u4,3
328,14,4807,Adafruit_Feather_32u4,3
329,8,523,Adafruit_Feather_32u4,3
330,16,3799,Adafruit_Feather_32u4,3
331,14,8623,Adafruit_Feather_32u4,3
332,27,6715,Adafruit_Feather_32u4,3
333,14,7867,Adafruit_Feather_32u4,3
334,8,415,Adafruit_Feather_32u4,3
335,19,6076,Adafruit_Feather_32u4,3
336,16,4123,Adafruit_Feather_32u4,3
337,11,3430,Adafruit_Feather_32u4,3
338,14,3439,Adafruit_Feather_32u4,3
339,17,4042,Adafruit_Feather_32u4,3
340,21,6211,Adafruit_Feather_32u4,3
341,14,6922,Adafruit_Feather_32u4,3
342,13,4708,Adafruit_Feather_32u4,3
343,18,8380,Adafruit_Feather_32u4,3
344,638,5491,Adafruit_Feather_32u4,3
345,8,4186,Adafruit_Feather_32u4,3
346,278,253,Adafruit_Feather_32u4,3
347,6,8335,Adafruit_Feather_32u4,3
348,3,388,Adafruit_Feather_32u4,3
349,28,5041,Adafruit_Feather_32u4,3
350,8,6427,Adafruit_Feather_32u4,3
351,8,6418,Adafruit_Feather_32u4,3
352,7,3232,Adafruit_Feather_32u4,3
353,16,7102,Adafruit_Feather_32u4,3
354,13,3556,Adafruit_Feather_32u4,3
355,10,7876,Adafruit_Feather_32u4,3
356,9,3826,Adafruit_Feather_32u4,3
357,8,4753,Adafruit_Feather_32u4,3
358,11,8893,Adafruit_Feather_32u4,3
359,14,6760,Adafruit_Feather_32u4,3
360,16,1207,Adafruit_Feather_32u4,3
361,12,874,Adafruit_Feather_32u4,3
362,13,1549,Adafruit_Feather_32u4,3
363,7,4159,Adafruit_Feather_32u4,3
364,11,4627,Adafruit_Feather_32u4,3
365,13,5419,Adafruit_Feather_32u4,3
366,9,2458,Adafruit_Feather_32u4,3
367,11,3151,Adafruit_Feather_32u4,3
368,12,5734,Adafruit_Feather_32u4,3
369,10,5995,Adafruit_Feather_32u4,3
370,13,6769,Adafruit_Feather_32u4,3
371,10,2620,Adafruit_Feather_32u4,3
372,8,2584,Adafruit_Feather_32u4,3
373,11,7750,Adafruit_Feather_32u4,3
374,11,4555,Adafruit_Feather_32u4,3
375,10,2080,Adafruit_Feather_32u4,3
376,14,7507,Adafruit_Feather_32u4,3
377,11,3979,Adafruit_Feather_32u4,3
378,10,7273,Adafruit_Feather_32u4,3
379,12,7804,Adafruit_Feather_32u4,3
380,16,5545,Adafruit_Feather_32u4,3
381,11,7705,Adafruit_Feather_32u4,3
382,7,7678,Adafruit_Feather_32u4,3
383,11,5527,Adafruit_Feather_32u4,3
384,9,7849,Adafruit_Feather_32u4,3
385,6,4744,Adafruit_Feather_32u4,3
386,6,7363,Adafruit_Feather_32u4,3
387,11,4366,Adafruit_Feather_32u4,3
388,20,7057,Adafruit_Feather_32u4,3
389,10,5185,Adafruit_Feather_32u4,3
390,8,6013,Adafruit_Feather_32u4,3
391,14,7975,Adafruit_Feather_32u4,3
392,12,5788,Adafruit_Feather_32u4,3
393,9,4591,Adafruit_Feather_32u4,3
394,9,6220,Adafruit_Feather_32u4,3
395,7,7021,Adafruit_Feather_32u4,3
396,11,8605,Adafruit_Feather_32u4,3
397,7,1117,Adafruit_Feather_32u4,3
398,9,7579,Adafruit_Feather_32u4,3
399,7,7885,Adafruit_Feather_32u4,3
400,8,1711,Adafruit_Feather_32u4,3
401,15,3592,Adafruit_Feather_32u4,3
402,7,4222,Adafruit_Feather_32u4,3
403,10,1792,Adafruit_Feather_32u4,3
404,3,145,Adafruit_Feather_32u4,3
405,7,3637,Adafruit_Feather_32u4,3
406,9,7858,Adafruit_Feather_32u4,3
407,12,4096,Adafruit_Feather_32u4,3
408,6,1063,Adafruit_Feather_32u4,3
409,12,6184,Adafruit_Feather_32u4,3
410,8,4888,Adafruit_Feather_32u4,3
411,6,1441,Adafruit_Feather_32u4,3
412,21,6058,Adafruit_Feather_32u4,3
413,8,1855,Adafruit_Feather_32u4,3
414,13,8308,Adafruit_Feather_32u4,3
415,9,2017,Adafruit_Feather_32u4,3
416,10,6985,Adafruit_Feather_32u4,3
417,5,1576,Adafruit_Feather_32u4,3
418,36,6958,Adafruit_Feather_32u4,3
419,14,5842,Adafruit_Feather_32u4,3
420,4,298,Adafruit_Feather_32u4,3
421,9,3934,Adafruit_Feather_32u4,3
422,12,7723,Adafruit_Feather_32u4,3
423,5,1423,Adafruit_Feather_32u4,3
424,8,6040,Adafruit_Feather_32u4,3
425,7,1810,Adafruit_Feather_32u4,3
426,6,721,Adafruit_Feather_32u4,3
427,14,8650,Adafruit_Feather_32u4,3
428,12,3529,Adafruit_Feather_32u4,3
429,10,1990,Adafruit_Feather_32u4,3
430,12,5140,Adafruit_Feather_32u4,3
431,9,1612,Adafruit_Feather_32u4,3
432,11,2242,Adafruit_Feather_32u4,3
433,23,8371,Adafruit_Feather_32u4,3
434,13,7561,Adafruit_Feather_32u4,3
435,10,1981,Adafruit_Feather_32u4,3
436,13,6904,Adafruit_Feather_32u4,3
437,10,1666,Adafruit_Feather_32u4,3
438,8,7516,Adafruit_Feather_32u4,3
439,8,6517,Adafruit_Feather_32u4,3
440,14,1378,Adafruit_Feather_32u4,3
441,11,4393,Adafruit_Feather_32u4,3
442,12,6724,Adafruit_Feather_32u4,3
443,7,1522,Adafruit_Feather_32u4,3
444,10,7165,Adafruit_Feather_32u4,3
445,4,1243,Adafruit_Feather_32u4,3
446,5,469,Adafruit_Feather_32u4,3
447,9,5590,Adafruit_Feather_32u4,3
448,14,2539,Adafruit_Feather_32u4,3
449,11,5716,Adafruit_Feather_32u4,3
450,11,8803,Adafruit_Feather_32u4,3
451,10,6787,Adafruit_Feather_32u4,3
452,18,9064,Adafruit_Feather_32u4,3
453,8,1126,Adafruit_Feather_32u4,3
454,11,3880,Adafruit_Feather_32u4,3
455,11,4024,Adafruit_Feather_32u4,3
456,10,4510,Adafruit_Feather_32u4,3
457,7,4447,Adafruit_Feather_32u4,3
458,13,6733,Adafruit_Feather_32u4,3
459,7,1477,Adafruit_Feather_32u4,3
460,11,2026,Adafruit_Feather_32u4,3
461,13,8389,Adafruit_Feather_32u4,3
462,8,928,Adafruit_Feather_32u4,3
463,8,2881,Adafruit_Feather_32u4,3
464,7,1279,Adafruit_Feather_32u4,3
465,7,4204,Adafruit_Feather_32u4,3
466,6,2701,Adafruit_Feather_32u4,3
467,11,8569,Adafruit_Feather_32u4,3
468,14,4276,Adafruit_Feather_32u4,3
469,10,3358,Adafruit_Feather_32u4,3
470,11,1351,Adafruit_Feather_32u4,3
471,9,3304,Adafruit_Feather_32u4,3
472,14,3484,Adafruit_Feather_32u4,3
473,8,3844,Adafruit_Feather_32u4,3
474,20,5365,Adafruit_Feather_32u4,3
475,12,4609,Adafruit_Feather_32u4,3
476,13,4258,Adafruit_Feather_32u4,3
477,10,5167,Adafruit_Feather_32u4,3
478,9,4798,Adafruit_Feather_32u4,3
479,8,4456,Adafruit_Feather_32u4,3
480,7,1036,Adafruit_Feather_32u4,3
481,10,4636,Adafruit_Feather_32u4,3
482,6,1315,Adafruit_Feather_32u4,3
483,12,6580,Adafruit_Feather_32u4,3
484,10,5959,Adafruit_Feather_32u4,3
485,3,199,Adafruit_Feather_32u4,3
486,7,4033,Adafruit_Feather_32u4,3
487,7,4690,Adafruit_Feather_32u4,3
488,5,649,Adafruit_Feather_32u4,3
489,10,5329,Adafruit_Feather_32u4,3
490,14,5563,Adafruit_Feather_32u4,3
491,9,2809,Adafruit_Feather_32u4,3
492,10,5815,Adafruit_Feather_32u4,3
493,10,4879,Adafruit_Feather_32u4,3
494,18,8236,Adafruit_Feather_32u4,3
495,14,8965,Adafruit_Feather_32u4,3
496,11,7219,Adafruit_Feather_32u4,3
497,9,5221,Adafruit_Feather_32u4,3
498,6,2071,Adafruit_Feather_32u4,3
499,16,4663,Adafruit_Feather_32u4,3
500,7,514,Adafruit_Feather_32u4,3
501,11,5122,Adafruit_Feather_32u4,3
502,11,7903,Adafruit_Feather_32u4,3
503,9,1135,Adafruit_Feather_32u4,3
504,12,1783,Adafruit_Feather_32u4,3
505,7,7345,Adafruit_Feather_32u4,3
506,9,8056,Adafruit_Feather_32u4,3
507,12,7426,Adafruit_Feather_32u4,3
508,11,5005,Adafruit_Feather_32u4,3
509,8,1801,Adafruit_Feather_32u4,3
510,8,7687,Adafruit_Feather_32u4,3
511,10,2755,Adafruit_Feather_32u4,3
512,12,9055,Adafruit_Feather_32u4,3
513,5,955,Adafruit_Feather_32u4,3
514,12,9073,Adafruit_Feather_32u4,3
515,8,2827,Adafruit_Feather_32u4,3
516,9,7714,Adafruit_Feather_32u4,3
517,11,4078,Adafruit_Feather_32u4,3
518,13,3295,Adafruit_Feather_32u4,3
519,13,3916,Adafruit_Feather_32u4,3
520,13,8128,Adafruit_Feather_32u4,3
521,7,4582,Adafruit_Feather_32u4,3
522,5,460,Adafruit_Feather_32u4,3
523,10,7453,Adafruit_Feather_32u4,3
524,15,7381,Adafruit_Feather_32u4,3
525,4,217,Adafruit_Feather_32u4,3
526,10,7957,Adafruit_Feather_32u4,3
527,9,8020,Adafruit_Feather_32u4,3
528,10,5761,Adafruit_Feather_32u4,3
529,3,136,Adafruit_Feather_32u4,3
530,15,5698,Adafruit_Feather_32u4,3
531,14,7741,Adafruit_Feather_32u4,3
532,8,3520,Adafruit_Feather_32u4,3
533,8,7300,Adafruit_Feather_32u4,3
534,10,2215,Adafruit_Feather_32u4,3
535,8,4852,Adafruit_Feather_32u4,3
536,6,1684,Adafruit_Feather_32u4,3
537,11,5014,Adafruit_Feather_32u4,3
538,10,1180,Adafruit_Feather_32u4,3
539,7,3115,Adafruit_Feather_32u4,3
540,8,7912,Adafruit_Feather_32u4,3
541,10,9001,Adafruit_Feather_32u4,3
542,13,5248,Adafruit_Feather_32u4,3
543,10,7570,Adafruit_Feather_32u4,3
544,7,7255,Adafruit_Feather_32u4,3
545,11,8866,Adafruit_Feather_32u4,3
546,11,4573,Adafruit_Feather_32u4,3
547,8,577,Adafruit_Feather_32u4,3
548,3,208,Adafruit_Feather_32u4,3
549,7,3313,Adafruit_Feather_32u4,3
550,10,7237,Adafruit_Feather_32u4,3
551,9,8272,Adafruit_Feather_32u4,3
552,18,757,Adafruit_Feather_32u4,3
553,14,370,Adafruit_Feather_32u4,3
554,14,8731,Adafruit_Feather_32u4,3
555,3,244,Adafruit_Feather_32u4,3
556,11,8929,Adafruit_Feather_32u4,3
557,8,5878,Adafruit_Feather_32u4,3
558,8,1306,Adafruit_Feather_32u4,3
559,20,6004,Adafruit_Feather_32u4,3
560,14,7336,Adafruit_Feather_32u4,3
561,10,5086,Adafruit_Feather_32u4,3
562,2,307,Adafruit_Feather_32u4,3
563,9,6832,Adafruit_Feather_32u4,3
564,4,1171,Adafruit_Feather_32u4,3
565,22,8200,Adafruit_Feather_32u4,3
566,7,1621,Adafruit_Feather_32u4,3
567,13,7399,Adafruit_Feather_32u4,3
568,8,1765,Adafruit_Feather_32u4,3
569,9,8542,Adafruit_Feather_32u4,3
570,7,2989,Adafruit_Feather_32u4,3
571,10,7966,Adafruit_Feather_32u4,3
572,10,4339,Adafruit_Feather_32u4,3
573,12,7192,Adafruit_Feather_32u4,3
574,4,532,Adafruit_Feather_32u4,3
575,9,1189,Adafruit_Feather_32u4,3
576,8,5401,Adafruit_Feather_32u4,3
577,16,7417,Adafruit_Feather_32u4,3
578,11,1072,Adafruit_Feather_32u4,3
579,9,3061,Adafruit_Feather_32u4,3
580,8,2062,Adafruit_Feather_32u4,3
581,13,8704,Adafruit_Feather_32u4,3
582,8,4735,Adafruit_Feather_32u4,3
583,3,505,Adafruit_Feather_32u4,3
584,7,6472,Adafruit_Feather_32u4,3
585,9,6166,Adafruit_Feather_32u4,3
586,13,6697,Adafruit_Feather_32u4,3
587,10,8758,Adafruit_Feather_32u4,3
588,7,1972,Adafruit_Feather_32u4,3
589,6,2107,Adafruit_Feather_32u4,3
590,27,5302,Adafruit_Feather_32u4,3
591,15,6391,Adafruit_Feather_32u4,3
592,10,2395,Adafruit_Feather_32u4,3
593,7,379,Adafruit_Feather_32u4,3
594,10,7588,Adafruit_Feather_32u4,3
595,9,4015,Adafruit_Feather_32u4,3
596,7,631,Adafruit_Feather_32u4,3
597,15,8002,Adafruit_Feather_32u4,3
598,16,4969,Adafruit_Feather_32u4,3
599,11,5752,Adafruit_Feather_32u4,3
600,8,8515,Adafruit_Feather_32u4,3
601,8,2152,Adafruit_Feather_32u4,3
602,20,6130,Adafruit_Feather_32u4,3
603,11,8614,Adafruit_Feather_32u4,3
604,9,3952,Adafruit_Feather_32u4,3
605,9,3106,Adafruit_Feather_32u4,3
606,11,1090,Adafruit_Feather_32u4,3
607,6,334,Adafruit_Feather_32u4,3
608,7,4294,Adafruit_Feather_32u4,3
