counter,latency,delayTime,Device,Button
199,20,3934,Adafruit_Feather_32u4,11
200,10,5374,Adafruit_Feather_32u4,11
201,9,4141,Adafruit_Feather_32u4,11
202,8,1864,Adafruit_Feather_32u4,11
203,8,1783,Adafruit_Feather_32u4,11
204,8,2152,Adafruit_Feather_32u4,11
205,8,7696,Adafruit_Feather_32u4,11
206,10,6103,Adafruit_Feather_32u4,11
207,12,6607,Adafruit_Feather_32u4,11
208,9,3709,Adafruit_Feather_32u4,11
209,9,5995,Adafruit_Feather_32u4,11
210,5,3115,Adafruit_Feather_32u4,11
211,7,1747,Adafruit_Feather_32u4,11
212,10,8569,Adafruit_Feather_32u4,11
213,6,2071,Adafruit_Feather_32u4,11
214,6,1090,Adafruit_Feather_32u4,11
215,8,1666,Adafruit_Feather_32u4,11
216,10,6157,Adafruit_Feather_32u4,11
217,9,6670,Adafruit_Feather_32u4,11
218,4,721,Adafruit_Feather_32u4,11
219,13,7129,Adafruit_Feather_32u4,11
220,15,6742,Adafruit_Feather_32u4,11
221,6,622,Adafruit_Feather_32u4,11
222,9,4213,Adafruit_Feather_32u4,11
223,5,649,Adafruit_Feather_32u4,11
224,7,1234,Adafruit_Feather_32u4,11
225,10,7894,Adafruit_Feather_32u4,11
226,9,4123,Adafruit_Feather_32u4,11
227,10,7291,Adafruit_Feather_32u4,11
228,11,3907,Adafruit_Feather_32u4,11
229,11,6346,Adafruit_Feather_32u4,11
230,10,8902,Adafruit_Feather_32u4,11
231,3,262,Adafruit_Feather_32u4,11
232,21,8713,Adafruit_Feather_32u4,11
233,4,514,Adafruit_Feather_32u4,11
234,12,5527,Adafruit_Feather_32u4,11
235,10,8191,Adafruit_Feather_32u4,11
236,9,4852,Adafruit_Feather_32u4,11
237,9,7480,Adafruit_Feather_32u4,11
238,17,6994,Adafruit_Feather_32u4,11
239,11,8137,Adafruit_Feather_32u4,11
240,9,5617,Adafruit_Feather_32u4,11
241,7,5572,Adafruit_Feather_32u4,11
242,10,8020,Adafruit_Feather_32u4,11
243,7,8263,Adafruit_Feather_32u4,11
244,6,2080,Adafruit_Feather_32u4,11
245,3,181,Adafruit_Feather_32u4,11
246,7,5464,Adafruit_Feather_32u4,11
247,12,4231,Adafruit_Feather_32u4,11
248,15,1891,Adafruit_Feather_32u4,11
249,12,3664,Adafruit_Feather_32u4,11
250,9,5878,Adafruit_Feather_32u4,11
251,8,2710,Adafruit_Feather_32u4,11
252,7,1963,Adafruit_Feather_32u4,11
253,5,1297,Adafruit_Feather_32u4,11
254,21,8605,Adafruit_Feather_32u4,11
255,8,802,Adafruit_Feather_32u4,11
256,14,7066,Adafruit_Feather_32u4,11
257,14,1261,Adafruit_Feather_32u4,11
258,10,4744,Adafruit_Feather_32u4,11
259,9,6319,Adafruit_Feather_32u4,11
260,15,6976,Adafruit_Feather_32u4,11
261,12,9073,Adafruit_Feather_32u4,11
262,11,3925,Adafruit_Feather_32u4,11
263,8,9046,Adafruit_Feather_32u4,11
264,3,145,Adafruit_Feather_32u4,11
265,8,3943,Adafruit_Feather_32u4,11
266,3,208,Adafruit_Feather_32u4,11
267,7,2143,Adafruit_Feather_32u4,11
268,10,6166,Adafruit_Feather_32u4,11
269,12,4834,Adafruit_Feather_32u4,11
270,8,4951,Adafruit_Feather_32u4,11
271,13,7093,Adafruit_Feather_32u4,11
272,10,4456,Adafruit_Feather_32u4,11
273,9,7795,Adafruit_Feather_32u4,11
274,8,3286,Adafruit_Feather_32u4,11
275,4,379,Adafruit_Feather_32u4,11
276,21,1828,Adafruit_Feather_32u4,11
277,9,1558,Adafruit_Feather_32u4,11
278,7,3313,Adafruit_Feather_32u4,11
279,13,8074,Adafruit_Feather_32u4,11
280,4,217,Adafruit_Feather_32u4,11
281,10,3169,Adafruit_Feather_32u4,11
282,7,1054,Adafruit_Feather_32u4,11
283,6,676,Adafruit_Feather_32u4,11
284,6,7192,Adafruit_Feather_32u4,11
285,11,7408,Adafruit_Feather_32u4,11
286,13,4060,Adafruit_Feather_32u4,11
287,7,748,Adafruit_Feather_32u4,11
288,6,478,Adafruit_Feather_32u4,11
289,12,8092,Adafruit_Feather_32u4,11
290,8,8434,Adafruit_Feather_32u4,11
291,9,7462,Adafruit_Feather_32u4,11
292,12,8947,Adafruit_Feather_32u4,11
293,10,1819,Adafruit_Feather_32u4,11
294,8,8281,Adafruit_Feather_32u4,11
295,8,4789,Adafruit_Feather_32u4,11
296,14,8146,Adafruit_Feather_32u4,11
297,5,883,Adafruit_Feather_32u4,11
298,12,2395,Adafruit_Feather_32u4,11
299,12,7363,Adafruit_Feather_32u4,11
300,8,6004,Adafruit_Feather_32u4,11
301,7,2179,Adafruit_Feather_32u4,11
302,10,2908,Adafruit_Feather_32u4,11
303,9,5302,Adafruit_Feather_32u4,11
304,14,4159,Adafruit_Feather_32u4,11
305,12,4276,Adafruit_Feather_32u4,11
306,9,4105,Adafruit_Feather_32u4,11
307,9,4654,Adafruit_Feather_32u4,11
308,7,3835,Adafruit_Feather_32u4,11
309,7,2539,Adafruit_Feather_32u4,11
310,11,6895,Adafruit_Feather_32u4,11
311,14,3970,Adafruit_Feather_32u4,11
312,7,1189,Adafruit_Feather_32u4,11
313,9,5905,Adafruit_Feather_32u4,11
314,9,8209,Adafruit_Feather_32u4,11
315,10,3061,Adafruit_Feather_32u4,11
316,12,2647,Adafruit_Feather_32u4,11
317,9,3826,Adafruit_Feather_32u4,11
318,11,5806,Adafruit_Feather_32u4,11
319,9,1207,Adafruit_Feather_32u4,11
320,9,829,Adafruit_Feather_32u4,11
321,11,7867,Adafruit_Feather_32u4,11
322,7,2683,Adafruit_Feather_32u4,11
323,14,5167,Adafruit_Feather_32u4,11
324,17,5896,Adafruit_Feather_32u4,11
325,27,8236,Adafruit_Feather_32u4,11
326,7,892,Adafruit_Feather_32u4,11
327,15,7876,Adafruit_Feather_32u4,11
328,15,5239,Adafruit_Feather_32u4,11
329,11,712,Adafruit_Feather_32u4,11
330,15,5761,Adafruit_Feather_32u4,11
331,18,8407,Adafruit_Feather_32u4,11
332,16,6508,Adafruit_Feather_32u4,11
333,12,1351,Adafruit_Feather_32u4,11
334,15,3304,Adafruit_Feather_32u4,11
335,29,6112,Adafruit_Feather_32u4,11
336,15,5329,Adafruit_Feather_32u4,11
337,10,1450,Adafruit_Feather_32u4,11
338,16,7678,Adafruit_Feather_32u4,11
339,16,3232,Adafruit_Feather_32u4,11
340,686,5212,Adafruit_Feather_32u4,11
341,30,5014,Adafruit_Feather_32u4,11
342,16,5563,Adafruit_Feather_32u4,11
343,7,1000,Adafruit_Feather_32u4,11
344,10,4771,Adafruit_Feather_32u4,11
345,4,406,Adafruit_Feather_32u4,11
346,16,8659,Adafruit_Feather_32u4,11
347,11,5608,Adafruit_Feather_32u4,11
348,14,6616,Adafruit_Feather_32u4,11
349,8,2440,Adafruit_Feather_32u4,11
350,8,1117,Adafruit_Feather_32u4,11
351,5,1009,Adafruit_Feather_32u4,11
352,12,7741,Adafruit_Feather_32u4,11
353,11,5869,Adafruit_Feather_32u4,11
354,5,370,Adafruit_Feather_32u4,11
355,22,2971,Adafruit_Feather_32u4,11
356,11,2467,Adafruit_Feather_32u4,11
357,7,1801,Adafruit_Feather_32u4,11
358,15,9055,Adafruit_Feather_32u4,11
359,8,1162,Adafruit_Feather_32u4,11
360,8,2251,Adafruit_Feather_32u4,11
361,13,5392,Adafruit_Feather_32u4,11
362,14,7921,Adafruit_Feather_32u4,11
363,12,7174,Adafruit_Feather_32u4,11
364,10,3457,Adafruit_Feather_32u4,11
365,8,5626,Adafruit_Feather_32u4,11
366,16,8983,Adafruit_Feather_32u4,11
367,12,7147,Adafruit_Feather_32u4,11
368,4,127,Adafruit_Feather_32u4,11
369,13,7489,Adafruit_Feather_32u4,11
370,12,7813,Adafruit_Feather_32u4,11
371,1685,3043,Adafruit_Feather_32u4,11
372,13,7255,Adafruit_Feather_32u4,11
373,13,3691,Adafruit_Feather_32u4,11
374,11,6625,Adafruit_Feather_32u4,11
375,19,6598,Adafruit_Feather_32u4,11
376,9,5419,Adafruit_Feather_32u4,11
377,13,8848,Adafruit_Feather_32u4,11
378,7,1612,Adafruit_Feather_32u4,11
379,13,6382,Adafruit_Feather_32u4,11
380,9,3079,Adafruit_Feather_32u4,11
381,20,5059,Adafruit_Feather_32u4,11
382,7,4204,Adafruit_Feather_32u4,11
383,14,7030,Adafruit_Feather_32u4,11
384,9,901,Adafruit_Feather_32u4,11
385,12,3763,Adafruit_Feather_32u4,11
386,10,4375,Adafruit_Feather_32u4,11
387,4,352,Adafruit_Feather_32u4,11
388,8,3520,Adafruit_Feather_32u4,11
389,3,136,Adafruit_Feather_32u4,11
390,10,6715,Adafruit_Feather_32u4,11
391,17,6967,Adafruit_Feather_32u4,11
392,10,5932,Adafruit_Feather_32u4,11
393,10,2314,Adafruit_Feather_32u4,11
394,9,3844,Adafruit_Feather_32u4,11
395,4,613,Adafruit_Feather_32u4,11
396,8,1765,Adafruit_Feather_32u4,11
397,18,3898,Adafruit_Feather_32u4,11
398,9,5446,Adafruit_Feather_32u4,11
399,16,8254,Adafruit_Feather_32u4,11
400,10,1684,Adafruit_Feather_32u4,11
401,9,1657,Adafruit_Feather_32u4,11
402,10,3889,Adafruit_Feather_32u4,11
403,10,2386,Adafruit_Feather_32u4,11
404,9,1306,Adafruit_Feather_32u4,11
405,18,3871,Adafruit_Feather_32u4,11
406,15,7471,Adafruit_Feather_32u4,11
407,12,2548,Adafruit_Feather_32u4,11
408,8,2359,Adafruit_Feather_32u4,11
409,11,8668,Adafruit_Feather_32u4,11
410,11,8857,Adafruit_Feather_32u4,11
411,16,4663,Adafruit_Feather_32u4,11
412,10,2341,Adafruit_Feather_32u4,11
413,9,1405,Adafruit_Feather_32u4,11
414,10,4897,Adafruit_Feather_32u4,11
415,9,6418,Adafruit_Feather_32u4,11
416,3,343,Adafruit_Feather_32u4,11
417,13,6238,Adafruit_Feather_32u4,11
418,15,8326,Adafruit_Feather_32u4,11
419,12,5122,Adafruit_Feather_32u4,11
420,11,6040,Adafruit_Feather_32u4,11
421,10,5203,Adafruit_Feather_32u4,11
422,10,8623,Adafruit_Feather_32u4,11
423,19,3727,Adafruit_Feather_32u4,11
424,8,3808,Adafruit_Feather_32u4,11
425,11,1990,Adafruit_Feather_32u4,11
426,12,5923,Adafruit_Feather_32u4,11
427,8,9019,Adafruit_Feather_32u4,11
428,10,7336,Adafruit_Feather_32u4,11
429,4,460,Adafruit_Feather_32u4,11
430,6,1603,Adafruit_Feather_32u4,11
431,13,6760,Adafruit_Feather_32u4,11
432,12,5320,Adafruit_Feather_32u4,11
433,10,5914,Adafruit_Feather_32u4,11
434,11,7507,Adafruit_Feather_32u4,11
435,12,6688,Adafruit_Feather_32u4,11
436,13,3772,Adafruit_Feather_32u4,11
437,9,5887,Adafruit_Feather_32u4,11
438,8,5032,Adafruit_Feather_32u4,11
439,12,7120,Adafruit_Feather_32u4,11
440,15,3034,Adafruit_Feather_32u4,11
441,13,7435,Adafruit_Feather_32u4,11
442,11,3790,Adafruit_Feather_32u4,11
443,8,1954,Adafruit_Feather_32u4,11
444,8,5248,Adafruit_Feather_32u4,11
445,3,856,Adafruit_Feather_32u4,11
446,11,5815,Adafruit_Feather_32u4,11
447,14,8776,Adafruit_Feather_32u4,11
448,9,2476,Adafruit_Feather_32u4,11
449,8,2008,Adafruit_Feather_32u4,11
450,2,154,Adafruit_Feather_32u4,11
451,11,7039,Adafruit_Feather_32u4,11
452,88,289,Adafruit_Feather_32u4,11
453,10,7768,Adafruit_Feather_32u4,11
454,15,5698,Adafruit_Feather_32u4,11
455,10,4807,Adafruit_Feather_32u4,11
456,8,5860,Adafruit_Feather_32u4,11
457,69,7264,Adafruit_Feather_32u4,11
458,1697,3475,Adafruit_Feather_32u4,11
459,13,7021,Adafruit_Feather_32u4,11
460,9,6058,Adafruit_Feather_32u4,11
461,7,1369,Adafruit_Feather_32u4,11
462,7,1549,Adafruit_Feather_32u4,11
463,31,5671,Adafruit_Feather_32u4,11
464,9,3412,Adafruit_Feather_32u4,11
465,5,694,Adafruit_Feather_32u4,11
466,3,244,Adafruit_Feather_32u4,11
467,14,4627,Adafruit_Feather_32u4,11
468,8,2062,Adafruit_Feather_32u4,11
469,10,7417,Adafruit_Feather_32u4,11
470,9,3160,Adafruit_Feather_32u4,11
471,35,6364,Adafruit_Feather_32u4,11
472,12,5518,Adafruit_Feather_32u4,11
473,5,604,Adafruit_Feather_32u4,11
474,12,3421,Adafruit_Feather_32u4,11
475,11,4465,Adafruit_Feather_32u4,11
476,11,2611,Adafruit_Feather_32u4,11
477,9,8317,Adafruit_Feather_32u4,11
478,7,1360,Adafruit_Feather_32u4,11
479,10,6445,Adafruit_Feather_32u4,11
480,12,7804,Adafruit_Feather_32u4,11
481,10,4600,Adafruit_Feather_32u4,11
482,10,4303,Adafruit_Feather_32u4,11
483,10,6409,Adafruit_Feather_32u4,11
484,22,4429,Adafruit_Feather_32u4,11
485,14,4420,Adafruit_Feather_32u4,11
486,12,8272,Adafruit_Feather_32u4,11
487,17,6589,Adafruit_Feather_32u4,11
488,7,190,Adafruit_Feather_32u4,11
489,18,3187,Adafruit_Feather_32u4,11
490,14,4582,Adafruit_Feather_32u4,11
491,13,1900,Adafruit_Feather_32u4,11
492,18,7327,Adafruit_Feather_32u4,11
493,23,6067,Adafruit_Feather_32u4,11
494,17,4888,Adafruit_Feather_32u4,11
495,8,946,Adafruit_Feather_32u4,11
496,17,3619,Adafruit_Feather_32u4,11
497,18,5293,Adafruit_Feather_32u4,11
498,14,1243,Adafruit_Feather_32u4,11
499,18,3745,Adafruit_Feather_32u4,11
500,16,6049,Adafruit_Feather_32u4,11
501,16,8974,Adafruit_Feather_32u4,11
502,17,4321,Adafruit_Feather_32u4,11
503,10,1279,Adafruit_Feather_32u4,11
504,20,5716,Adafruit_Feather_32u4,11
505,775,8560,Adafruit_Feather_32u4,11
506,16,4924,Adafruit_Feather_32u4,11
507,12,1711,Adafruit_Feather_32u4,11
508,23,8416,Adafruit_Feather_32u4,11
509,9,3268,Adafruit_Feather_32u4,11
510,10,1792,Adafruit_Feather_32u4,11
511,10,3367,Adafruit_Feather_32u4,11
512,13,9001,Adafruit_Feather_32u4,11
513,11,3259,Adafruit_Feather_32u4,11
514,4,865,Adafruit_Feather_32u4,11
515,8,5482,Adafruit_Feather_32u4,11
516,7,739,Adafruit_Feather_32u4,11
517,15,8461,Adafruit_Feather_32u4,11
518,14,8047,Adafruit_Feather_32u4,11
519,9,8443,Adafruit_Feather_32u4,11
520,10,3439,Adafruit_Feather_32u4,11
521,18,8992,Adafruit_Feather_32u4,11
522,10,6184,Adafruit_Feather_32u4,11
523,12,7831,Adafruit_Feather_32u4,11
524,25,8515,Adafruit_Feather_32u4,11
525,16,8218,Adafruit_Feather_32u4,11
526,6,793,Adafruit_Feather_32u4,11
527,12,5743,Adafruit_Feather_32u4,11
528,10,4546,Adafruit_Feather_32u4,11
529,8,4384,Adafruit_Feather_32u4,11
530,10,8056,Adafruit_Feather_32u4,11
531,7,991,Adafruit_Feather_32u4,11
532,15,4987,Adafruit_Feather_32u4,11
533,9,2206,Adafruit_Feather_32u4,11
534,11,3601,Adafruit_Feather_32u4,11
535,10,2035,Adafruit_Feather_32u4,11
536,11,4825,Adafruit_Feather_32u4,11
537,32,8038,Adafruit_Feather_32u4,11
538,7,316,Adafruit_Feather_32u4,11
539,11,1675,Adafruit_Feather_32u4,11
540,8,3394,Adafruit_Feather_32u4,11
541,13,5653,Adafruit_Feather_32u4,11
542,11,3817,Adafruit_Feather_32u4,11
543,10,5041,Adafruit_Feather_32u4,11
544,11,8803,Adafruit_Feather_32u4,11
545,14,6490,Adafruit_Feather_32u4,11
546,13,7930,Adafruit_Feather_32u4,11
547,11,5689,Adafruit_Feather_32u4,11
548,8,7138,Adafruit_Feather_32u4,11
549,6,505,Adafruit_Feather_32u4,11
550,8,1036,Adafruit_Feather_32u4,11
551,16,3682,Adafruit_Feather_32u4,11
552,8,8641,Adafruit_Feather_32u4,11
553,7,2980,Adafruit_Feather_32u4,11
554,8,8011,Adafruit_Feather_32u4,11
555,13,2791,Adafruit_Feather_32u4,11
556,11,973,Adafruit_Feather_32u4,11
557,13,7957,Adafruit_Feather_32u4,11
558,9,2521,Adafruit_Feather_32u4,11
559,10,2881,Adafruit_Feather_32u4,11
560,8,5230,Adafruit_Feather_32u4,11
561,14,7750,Adafruit_Feather_32u4,11
562,12,9091,Adafruit_Feather_32u4,11
563,9,7300,Adafruit_Feather_32u4,11
564,9,5473,Adafruit_Feather_32u4,11
565,10,2305,Adafruit_Feather_32u4,11
566,10,5401,Adafruit_Feather_32u4,11
567,3,550,Adafruit_Feather_32u4,11
568,11,1045,Adafruit_Feather_32u4,11
569,8,685,Adafruit_Feather_32u4,11
570,22,2332,Adafruit_Feather_32u4,11
571,10,8875,Adafruit_Feather_32u4,11
572,11,3592,Adafruit_Feather_32u4,11
573,12,8488,Adafruit_Feather_32u4,11
574,13,7993,Adafruit_Feather_32u4,11
575,9,4537,Adafruit_Feather_32u4,11
576,12,5734,Adafruit_Feather_32u4,11
577,14,6823,Adafruit_Feather_32u4,11
578,10,1810,Adafruit_Feather_32u4,11
579,9,2350,Adafruit_Feather_32u4,11
580,12,7885,Adafruit_Feather_32u4,11
581,10,2845,Adafruit_Feather_32u4,11
582,14,7534,Adafruit_Feather_32u4,11
583,12,5383,Adafruit_Feather_32u4,11
584,8,7966,Adafruit_Feather_32u4,11
585,7,1522,Adafruit_Feather_32u4,11
586,7,2107,Adafruit_Feather_32u4,11
587,7,766,Adafruit_Feather_32u4,11
588,21,4438,Adafruit_Feather_32u4,11
589,14,5644,Adafruit_Feather_32u4,11
590,13,6454,Adafruit_Feather_32u4,11
591,9,5851,Adafruit_Feather_32u4,11
592,22,8920,Adafruit_Feather_32u4,11
593,15,6751,Adafruit_Feather_32u4,11
594,12,7282,Adafruit_Feather_32u4,11
595,10,7597,Adafruit_Feather_32u4,11
596,9,1396,Adafruit_Feather_32u4,11
597,6,1585,Adafruit_Feather_32u4,11
598,11,8821,Adafruit_Feather_32u4,11
599,14,4051,Adafruit_Feather_32u4,11
600,12,8335,Adafruit_Feather_32u4,11
601,9,4672,Adafruit_Feather_32u4,11
602,8,5500,Adafruit_Feather_32u4,11
603,13,1999,Adafruit_Feather_32u4,11
604,11,5797,Adafruit_Feather_32u4,11
605,10,2656,Adafruit_Feather_32u4,11
606,12,6148,Adafruit_Feather_32u4,11
607,12,2503,Adafruit_Feather_32u4,11
608,8,8119,Adafruit_Feather_32u4,11
