counter,latency,delayTime,Device,Button
556,8,3565,Adafruit_Feather_32u4,4
557,15,5779,Adafruit_Feather_32u4,4
558,7,8227,Adafruit_Feather_32u4,4
559,11,4825,Adafruit_Feather_32u4,4
560,10,8839,Adafruit_Feather_32u4,4
561,4,1009,Adafruit_Feather_32u4,4
562,11,5851,Adafruit_Feather_32u4,4
563,4,379,Adafruit_Feather_32u4,4
564,8,5113,Adafruit_Feather_32u4,4
565,14,5059,Adafruit_Feather_32u4,4
566,10,9037,Adafruit_Feather_32u4,4
567,10,5077,Adafruit_Feather_32u4,4
568,11,7570,Adafruit_Feather_32u4,4
569,15,3718,Adafruit_Feather_32u4,4
570,10,6562,Adafruit_Feather_32u4,4
571,9,8470,Adafruit_Feather_32u4,4
572,10,3574,Adafruit_Feather_32u4,4
573,4,334,Adafruit_Feather_32u4,4
574,16,7912,Adafruit_Feather_32u4,4
575,18,5815,Adafruit_Feather_32u4,4
576,7,1747,Adafruit_Feather_32u4,4
577,11,7975,Adafruit_Feather_32u4,4
578,6,1270,Adafruit_Feather_32u4,4
579,12,8515,Adafruit_Feather_32u4,4
580,13,8002,Adafruit_Feather_32u4,4
581,12,5005,Adafruit_Feather_32u4,4
582,11,8704,Adafruit_Feather_32u4,4
583,10,6688,Adafruit_Feather_32u4,4
584,13,7237,Adafruit_Feather_32u4,4
585,10,6076,Adafruit_Feather_32u4,4
586,9,6184,Adafruit_Feather_32u4,4
587,7,4618,Adafruit_Feather_32u4,4
588,13,2719,Adafruit_Feather_32u4,4
589,10,5284,Adafruit_Feather_32u4,4
590,11,8938,Adafruit_Feather_32u4,4
591,8,8038,Adafruit_Feather_32u4,4
592,13,7768,Adafruit_Feather_32u4,4
593,14,5932,Adafruit_Feather_32u4,4
594,9,1639,Adafruit_Feather_32u4,4
595,12,3799,Adafruit_Feather_32u4,4
596,10,1045,Adafruit_Feather_32u4,4
597,11,5185,Adafruit_Feather_32u4,4
598,9,8020,Adafruit_Feather_32u4,4
599,8,1162,Adafruit_Feather_32u4,4
600,21,8074,Adafruit_Feather_32u4,4
601,777,5761,Adafruit_Feather_32u4,4
602,10,8713,Adafruit_Feather_32u4,4
603,6,1486,Adafruit_Feather_32u4,4
604,12,6976,Adafruit_Feather_32u4,4
605,14,7534,Adafruit_Feather_32u4,4
606,10,3898,Adafruit_Feather_32u4,4
607,9,5905,Adafruit_Feather_32u4,4
608,8,4897,Adafruit_Feather_32u4,4
