counter,latency,delayTime,Device,Button
609,9,8623,Adafruit_Feather_32u4,4
610,2,523,Adafruit_Feather_32u4,4
611,5,1702,Adafruit_Feather_32u4,4
612,15,1540,Adafruit_Feather_32u4,4
613,13,6922,Adafruit_Feather_32u4,4
614,11,4204,Adafruit_Feather_32u4,4
615,8,3349,Adafruit_Feather_32u4,4
616,9,2827,Adafruit_Feather_32u4,4
617,3,199,Adafruit_Feather_32u4,4
618,12,8236,Adafruit_Feather_32u4,4
619,10,7912,Adafruit_Feather_32u4,4
620,10,3709,Adafruit_Feather_32u4,4
621,8,6004,Adafruit_Feather_32u4,4
622,7,9010,Adafruit_Feather_32u4,4
623,14,5203,Adafruit_Feather_32u4,4
624,10,8011,Adafruit_Feather_32u4,4
625,9,2611,Adafruit_Feather_32u4,4
626,11,8587,Adafruit_Feather_32u4,4
627,3,118,Adafruit_Feather_32u4,4
628,8,5833,Adafruit_Feather_32u4,4
629,11,4969,Adafruit_Feather_32u4,4
630,11,8092,Adafruit_Feather_32u4,4
631,9,6580,Adafruit_Feather_32u4,4
632,24,7057,Adafruit_Feather_32u4,4
633,14,8362,Adafruit_Feather_32u4,4
634,8,2179,Adafruit_Feather_32u4,4
635,9,4348,Adafruit_Feather_32u4,4
636,8,1783,Adafruit_Feather_32u4,4
637,8,2512,Adafruit_Feather_32u4,4
638,20,8956,Adafruit_Feather_32u4,4
639,15,7867,Adafruit_Feather_32u4,4
640,12,7147,Adafruit_Feather_32u4,4
641,8,2494,Adafruit_Feather_32u4,4
642,9,4096,Adafruit_Feather_32u4,4
643,10,2026,Adafruit_Feather_32u4,4
644,15,6796,Adafruit_Feather_32u4,4
645,12,5914,Adafruit_Feather_32u4,4
646,11,5590,Adafruit_Feather_32u4,4
647,13,5869,Adafruit_Feather_32u4,4
648,9,1207,Adafruit_Feather_32u4,4
649,5,1171,Adafruit_Feather_32u4,4
650,11,505,Adafruit_Feather_32u4,4
651,20,6427,Adafruit_Feather_32u4,4
652,15,1756,Adafruit_Feather_32u4,4
653,8,2701,Adafruit_Feather_32u4,4
654,9,1765,Adafruit_Feather_32u4,4
655,11,6157,Adafruit_Feather_32u4,4
656,10,6148,Adafruit_Feather_32u4,4
657,12,1405,Adafruit_Feather_32u4,4
658,14,6670,Adafruit_Feather_32u4,4
659,12,6040,Adafruit_Feather_32u4,4
660,12,2737,Adafruit_Feather_32u4,4
661,10,415,Adafruit_Feather_32u4,4
662,16,8893,Adafruit_Feather_32u4,4
663,21,6868,Adafruit_Feather_32u4,4
664,13,6355,Adafruit_Feather_32u4,4
665,26,7417,Adafruit_Feather_32u4,4
666,18,7624,Adafruit_Feather_32u4,4
667,7,586,Adafruit_Feather_32u4,4
668,14,5221,Adafruit_Feather_32u4,4
669,6,892,Adafruit_Feather_32u4,4
670,15,7255,Adafruit_Feather_32u4,4
671,14,4330,Adafruit_Feather_32u4,4
672,21,6859,Adafruit_Feather_32u4,4
673,581,8029,Adafruit_Feather_32u4,4
674,15,6454,Adafruit_Feather_32u4,4
675,8,6778,Adafruit_Feather_32u4,4
676,9,1972,Adafruit_Feather_32u4,4
677,14,4411,Adafruit_Feather_32u4,4
678,11,2638,Adafruit_Feather_32u4,4
679,11,4825,Adafruit_Feather_32u4,4
680,10,5257,Adafruit_Feather_32u4,4
681,15,7066,Adafruit_Feather_32u4,4
682,8,4924,Adafruit_Feather_32u4,4
683,11,3646,Adafruit_Feather_32u4,4
684,12,7525,Adafruit_Feather_32u4,4
685,8,6562,Adafruit_Feather_32u4,4
686,11,7435,Adafruit_Feather_32u4,4
687,14,6733,Adafruit_Feather_32u4,4
688,9,3925,Adafruit_Feather_32u4,4
689,10,8785,Adafruit_Feather_32u4,4
690,7,4042,Adafruit_Feather_32u4,4
691,5,1441,Adafruit_Feather_32u4,4
692,7,1882,Adafruit_Feather_32u4,4
693,9,2917,Adafruit_Feather_32u4,4
694,8,667,Adafruit_Feather_32u4,4
695,13,8101,Adafruit_Feather_32u4,4
696,9,4033,Adafruit_Feather_32u4,4
697,11,8263,Adafruit_Feather_32u4,4
698,8,1378,Adafruit_Feather_32u4,4
699,9,4861,Adafruit_Feather_32u4,4
700,7,1603,Adafruit_Feather_32u4,4
701,13,6643,Adafruit_Feather_32u4,4
702,11,7390,Adafruit_Feather_32u4,4
703,10,8407,Adafruit_Feather_32u4,4
704,5,2107,Adafruit_Feather_32u4,4
705,10,7444,Adafruit_Feather_32u4,4
706,14,6193,Adafruit_Feather_32u4,4
707,12,5860,Adafruit_Feather_32u4,4
708,8,5572,Adafruit_Feather_32u4,4
709,9,5815,Adafruit_Feather_32u4,4
710,9,6391,Adafruit_Feather_32u4,4
711,12,4879,Adafruit_Feather_32u4,4
712,3,460,Adafruit_Feather_32u4,4
713,12,2602,Adafruit_Feather_32u4,4
714,6,262,Adafruit_Feather_32u4,4
715,8,6319,Adafruit_Feather_32u4,4
716,8,7561,Adafruit_Feather_32u4,4
717,3,136,Adafruit_Feather_32u4,4
718,10,5419,Adafruit_Feather_32u4,4
719,13,3133,Adafruit_Feather_32u4,4
720,8,1927,Adafruit_Feather_32u4,4
721,9,3088,Adafruit_Feather_32u4,4
722,4,352,Adafruit_Feather_32u4,4
723,12,8722,Adafruit_Feather_32u4,4
724,8,7237,Adafruit_Feather_32u4,4
725,23,1126,Adafruit_Feather_32u4,4
726,7,3934,Adafruit_Feather_32u4,4
727,12,6832,Adafruit_Feather_32u4,4
728,12,3331,Adafruit_Feather_32u4,4
729,8,2341,Adafruit_Feather_32u4,4
730,9,7282,Adafruit_Feather_32u4,4
731,10,8137,Adafruit_Feather_32u4,4
732,12,8317,Adafruit_Feather_32u4,4
733,12,7669,Adafruit_Feather_32u4,4
734,7,5491,Adafruit_Feather_32u4,4
735,12,7966,Adafruit_Feather_32u4,4
736,7,1486,Adafruit_Feather_32u4,4
737,3,289,Adafruit_Feather_32u4,4
738,12,5320,Adafruit_Feather_32u4,4
739,11,7471,Adafruit_Feather_32u4,4
740,8,4636,Adafruit_Feather_32u4,4
741,9,5383,Adafruit_Feather_32u4,4
742,7,2845,Adafruit_Feather_32u4,4
743,15,4789,Adafruit_Feather_32u4,4
744,4,154,Adafruit_Feather_32u4,4
745,11,4132,Adafruit_Feather_32u4,4
746,9,3106,Adafruit_Feather_32u4,4
747,10,5671,Adafruit_Feather_32u4,4
748,9,1558,Adafruit_Feather_32u4,4
749,10,6166,Adafruit_Feather_32u4,4
750,8,6499,Adafruit_Feather_32u4,4
751,7,1297,Adafruit_Feather_32u4,4
752,8,2152,Adafruit_Feather_32u4,4
753,12,5779,Adafruit_Feather_32u4,4
754,10,5068,Adafruit_Feather_32u4,4
755,7,2233,Adafruit_Feather_32u4,4
756,16,8821,Adafruit_Feather_32u4,4
757,9,4078,Adafruit_Feather_32u4,4
758,14,7705,Adafruit_Feather_32u4,4
759,1179,6310,Adafruit_Feather_32u4,4
760,8,4465,Adafruit_Feather_32u4,4
761,8,2377,Adafruit_Feather_32u4,4
762,10,4609,Adafruit_Feather_32u4,4
763,8,1810,Adafruit_Feather_32u4,4
764,13,5149,Adafruit_Feather_32u4,4
765,10,6553,Adafruit_Feather_32u4,4
766,8,2188,Adafruit_Feather_32u4,4
767,10,8947,Adafruit_Feather_32u4,4
768,18,3232,Adafruit_Feather_32u4,4
769,7,3268,Adafruit_Feather_32u4,4
770,10,6877,Adafruit_Feather_32u4,4
771,13,6823,Adafruit_Feather_32u4,4
772,3,577,Adafruit_Feather_32u4,4
773,6,3439,Adafruit_Feather_32u4,4
774,11,7813,Adafruit_Feather_32u4,4
775,8,3601,Adafruit_Feather_32u4,4
776,13,8200,Adafruit_Feather_32u4,4
777,7,5437,Adafruit_Feather_32u4,4
778,5,739,Adafruit_Feather_32u4,4
779,6,4276,Adafruit_Feather_32u4,4
780,10,3466,Adafruit_Feather_32u4,4
781,27,1090,Adafruit_Feather_32u4,4
782,7,9055,Adafruit_Feather_32u4,4
783,6,6337,Adafruit_Feather_32u4,4
784,7,3664,Adafruit_Feather_32u4,4
785,15,4915,Adafruit_Feather_32u4,4
786,10,8713,Adafruit_Feather_32u4,4
787,11,5932,Adafruit_Feather_32u4,4
788,8,7786,Adafruit_Feather_32u4,4
789,10,2890,Adafruit_Feather_32u4,4
790,9,991,Adafruit_Feather_32u4,4
791,16,7129,Adafruit_Feather_32u4,4
792,10,3358,Adafruit_Feather_32u4,4
793,6,487,Adafruit_Feather_32u4,4
794,8,3259,Adafruit_Feather_32u4,4
795,6,5896,Adafruit_Feather_32u4,4
796,12,6850,Adafruit_Feather_32u4,4
797,4,1162,Adafruit_Feather_32u4,4
798,15,8551,Adafruit_Feather_32u4,4
799,7,3547,Adafruit_Feather_32u4,4
800,9,1945,Adafruit_Feather_32u4,4
801,5,3223,Adafruit_Feather_32u4,4
802,12,7993,Adafruit_Feather_32u4,4
803,10,8596,Adafruit_Feather_32u4,4
804,12,3079,Adafruit_Feather_32u4,4
805,4,748,Adafruit_Feather_32u4,4
806,6,5581,Adafruit_Feather_32u4,4
807,11,5770,Adafruit_Feather_32u4,4
808,9,2773,Adafruit_Feather_32u4,4
809,9,4600,Adafruit_Feather_32u4,4
810,18,8245,Adafruit_Feather_32u4,4
811,7,4186,Adafruit_Feather_32u4,4
812,14,5626,Adafruit_Feather_32u4,4
813,9,6751,Adafruit_Feather_32u4,4
814,8,2008,Adafruit_Feather_32u4,4
815,9,6598,Adafruit_Feather_32u4,4
816,15,5599,Adafruit_Feather_32u4,4
817,16,5500,Adafruit_Feather_32u4,4
818,12,8884,Adafruit_Feather_32u4,4
819,9,1855,Adafruit_Feather_32u4,4
820,967,5743,Adafruit_Feather_32u4,4
821,6,865,Adafruit_Feather_32u4,4
822,25,3718,Adafruit_Feather_32u4,4
823,8,1963,Adafruit_Feather_32u4,4
824,13,7957,Adafruit_Feather_32u4,4
825,11,5878,Adafruit_Feather_32u4,4
826,8,8974,Adafruit_Feather_32u4,4
827,13,5446,Adafruit_Feather_32u4,4
828,9,3151,Adafruit_Feather_32u4,4
829,12,1918,Adafruit_Feather_32u4,4
830,12,5761,Adafruit_Feather_32u4,4
831,594,478,Adafruit_Feather_32u4,4
832,9,7534,Adafruit_Feather_32u4,4
833,317,775,Adafruit_Feather_32u4,4
834,7,2980,Adafruit_Feather_32u4,4
835,20,8290,Adafruit_Feather_32u4,4
836,12,8920,Adafruit_Feather_32u4,4
837,9,5464,Adafruit_Feather_32u4,4
838,8,1873,Adafruit_Feather_32u4,4
839,21,6265,Adafruit_Feather_32u4,4
840,10,4474,Adafruit_Feather_32u4,4
841,12,9028,Adafruit_Feather_32u4,4
842,10,7840,Adafruit_Feather_32u4,4
843,4,613,Adafruit_Feather_32u4,4
844,23,6688,Adafruit_Feather_32u4,4
845,15,6076,Adafruit_Feather_32u4,4
846,9,3745,Adafruit_Feather_32u4,4
847,10,7633,Adafruit_Feather_32u4,4
848,8,6760,Adafruit_Feather_32u4,4
849,5,1432,Adafruit_Feather_32u4,4
850,10,8056,Adafruit_Feather_32u4,4
851,13,8965,Adafruit_Feather_32u4,4
852,10,3898,Adafruit_Feather_32u4,4
853,10,3952,Adafruit_Feather_32u4,4
854,16,7759,Adafruit_Feather_32u4,4
855,10,5842,Adafruit_Feather_32u4,4
856,12,9091,Adafruit_Feather_32u4,4
857,9,7831,Adafruit_Feather_32u4,4
858,5,1180,Adafruit_Feather_32u4,4
859,10,8344,Adafruit_Feather_32u4,4
860,11,5806,Adafruit_Feather_32u4,4
861,7,1477,Adafruit_Feather_32u4,4
862,10,3736,Adafruit_Feather_32u4,4
863,12,2764,Adafruit_Feather_32u4,4
864,8,8524,Adafruit_Feather_32u4,4
865,9,2368,Adafruit_Feather_32u4,4
866,8,4897,Adafruit_Feather_32u4,4
867,10,2431,Adafruit_Feather_32u4,4
868,11,6346,Adafruit_Feather_32u4,4
869,6,937,Adafruit_Feather_32u4,4
870,12,4213,Adafruit_Feather_32u4,4
871,8,2323,Adafruit_Feather_32u4,4
872,8,3610,Adafruit_Feather_32u4,4
873,8,3520,Adafruit_Feather_32u4,4
874,19,3844,Adafruit_Feather_32u4,4
875,6,1045,Adafruit_Feather_32u4,4
876,13,7579,Adafruit_Feather_32u4,4
877,3,361,Adafruit_Feather_32u4,4
878,4,451,Adafruit_Feather_32u4,4
879,12,5716,Adafruit_Feather_32u4,4
880,9,7336,Adafruit_Feather_32u4,4
881,10,2926,Adafruit_Feather_32u4,4
882,9,6589,Adafruit_Feather_32u4,4
883,12,2800,Adafruit_Feather_32u4,4
884,13,3889,Adafruit_Feather_32u4,4
885,4,955,Adafruit_Feather_32u4,4
886,10,8047,Adafruit_Feather_32u4,4
887,8,2710,Adafruit_Feather_32u4,4
888,3,847,Adafruit_Feather_32u4,4
889,3,379,Adafruit_Feather_32u4,4
890,28,3682,Adafruit_Feather_32u4,4
891,17,397,Adafruit_Feather_32u4,4
892,10,5617,Adafruit_Feather_32u4,4
893,13,8038,Adafruit_Feather_32u4,4
894,9,7804,Adafruit_Feather_32u4,4
895,27,7156,Adafruit_Feather_32u4,4
896,16,5968,Adafruit_Feather_32u4,4
897,5,316,Adafruit_Feather_32u4,4
898,7,3511,Adafruit_Feather_32u4,4
899,7,1648,Adafruit_Feather_32u4,4
900,8,1684,Adafruit_Feather_32u4,4
901,12,7606,Adafruit_Feather_32u4,4
902,11,7516,Adafruit_Feather_32u4,4
903,11,2035,Adafruit_Feather_32u4,4
904,15,6013,Adafruit_Feather_32u4,4
905,11,2647,Adafruit_Feather_32u4,4
906,11,5374,Adafruit_Feather_32u4,4
907,10,3529,Adafruit_Feather_32u4,4
908,10,8731,Adafruit_Feather_32u4,4
909,10,7300,Adafruit_Feather_32u4,4
910,11,6607,Adafruit_Feather_32u4,4
911,9,1630,Adafruit_Feather_32u4,4
912,10,8272,Adafruit_Feather_32u4,4
913,10,5797,Adafruit_Feather_32u4,4
914,8,4438,Adafruit_Feather_32u4,4
915,7,2089,Adafruit_Feather_32u4,4
916,13,8560,Adafruit_Feather_32u4,4
917,11,7480,Adafruit_Feather_32u4,4
918,9,6211,Adafruit_Feather_32u4,4
919,12,3619,Adafruit_Feather_32u4,4
920,13,3988,Adafruit_Feather_32u4,4
921,12,5554,Adafruit_Feather_32u4,4
922,3,388,Adafruit_Feather_32u4,4
923,10,7543,Adafruit_Feather_32u4,4
924,9,5329,Adafruit_Feather_32u4,4
925,3,163,Adafruit_Feather_32u4,4
926,6,2629,Adafruit_Feather_32u4,4
927,9,7363,Adafruit_Feather_32u4,4
928,16,5392,Adafruit_Feather_32u4,4
929,12,8578,Adafruit_Feather_32u4,4
930,7,5824,Adafruit_Feather_32u4,4
931,3,370,Adafruit_Feather_32u4,4
932,14,6805,Adafruit_Feather_32u4,4
933,5,514,Adafruit_Feather_32u4,4
934,13,3655,Adafruit_Feather_32u4,4
935,11,838,Adafruit_Feather_32u4,4
936,11,5509,Adafruit_Feather_32u4,4
937,10,7696,Adafruit_Feather_32u4,4
938,4,649,Adafruit_Feather_32u4,4
939,9,2818,Adafruit_Feather_32u4,4
940,27,4708,Adafruit_Feather_32u4,4
941,8,3214,Adafruit_Feather_32u4,4
942,13,8461,Adafruit_Feather_32u4,4
943,5,550,Adafruit_Feather_32u4,4
944,11,5644,Adafruit_Feather_32u4,4
945,8,3691,Adafruit_Feather_32u4,4
946,8,4888,Adafruit_Feather_32u4,4
947,27,3052,Adafruit_Feather_32u4,4
948,10,1396,Adafruit_Feather_32u4,4
949,9,1288,Adafruit_Feather_32u4,4
950,16,4510,Adafruit_Feather_32u4,4
951,10,8866,Adafruit_Feather_32u4,4
952,8,2422,Adafruit_Feather_32u4,4
953,8,5095,Adafruit_Feather_32u4,4
954,9,8803,Adafruit_Feather_32u4,4
955,11,3556,Adafruit_Feather_32u4,4
956,9,2224,Adafruit_Feather_32u4,4
957,8,4060,Adafruit_Feather_32u4,4
958,7,8749,Adafruit_Feather_32u4,4
959,12,6472,Adafruit_Feather_32u4,4
960,11,4492,Adafruit_Feather_32u4,4
961,7,2359,Adafruit_Feather_32u4,4
962,10,6085,Adafruit_Feather_32u4,4
963,6,1198,Adafruit_Feather_32u4,4
964,8,4177,Adafruit_Feather_32u4,4
965,8,1513,Adafruit_Feather_32u4,4
966,6,4852,Adafruit_Feather_32u4,4
967,7,7588,Adafruit_Feather_32u4,4
968,4,964,Adafruit_Feather_32u4,4
969,12,8416,Adafruit_Feather_32u4,4
970,10,2836,Adafruit_Feather_32u4,4
971,9,3043,Adafruit_Feather_32u4,4
972,6,1990,Adafruit_Feather_32u4,4
973,10,6652,Adafruit_Feather_32u4,4
974,18,4123,Adafruit_Feather_32u4,4
975,13,7660,Adafruit_Feather_32u4,4
976,11,8119,Adafruit_Feather_32u4,4
977,4,208,Adafruit_Feather_32u4,4
978,7,7012,Adafruit_Feather_32u4,4
979,5,1720,Adafruit_Feather_32u4,4
980,28,2503,Adafruit_Feather_32u4,4
981,17,7552,Adafruit_Feather_32u4,4
982,7,1819,Adafruit_Feather_32u4,4
983,8,694,Adafruit_Feather_32u4,4
984,9,1495,Adafruit_Feather_32u4,4
985,10,8911,Adafruit_Feather_32u4,4
986,6,5455,Adafruit_Feather_32u4,4
987,24,2962,Adafruit_Feather_32u4,4
988,11,946,Adafruit_Feather_32u4,4
989,14,8065,Adafruit_Feather_32u4,4
990,1451,8452,Adafruit_Feather_32u4,4
991,781,127,Adafruit_Feather_32u4,4
992,6,3637,Adafruit_Feather_32u4,4
993,9,6238,Adafruit_Feather_32u4,4
994,393,253,Adafruit_Feather_32u4,4
995,7,1891,Adafruit_Feather_32u4,4
996,7,811,Adafruit_Feather_32u4,4
997,7,2296,Adafruit_Feather_32u4,4
998,10,7264,Adafruit_Feather_32u4,4
999,7,4222,Adafruit_Feather_32u4,4
