counter,latency,delayTime,Device,Button
609,24,6400,Adafruit_Feather_32u4,5
610,16,7543,Adafruit_Feather_32u4,5
611,13,8497,Adafruit_Feather_32u4,5
612,9,5329,Adafruit_Feather_32u4,5
613,7,3061,Adafruit_Feather_32u4,5
614,3,577,Adafruit_Feather_32u4,5
615,14,8983,Adafruit_Feather_32u4,5
616,13,4096,Adafruit_Feather_32u4,5
617,9,3799,Adafruit_Feather_32u4,5
618,10,7894,Adafruit_Feather_32u4,5
619,7,4006,Adafruit_Feather_32u4,5
620,7,1144,Adafruit_Feather_32u4,5
621,8,1387,Adafruit_Feather_32u4,5
622,16,3349,Adafruit_Feather_32u4,5
623,12,3889,Adafruit_Feather_32u4,5
624,14,6670,Adafruit_Feather_32u4,5
625,11,3538,Adafruit_Feather_32u4,5
626,4,721,Adafruit_Feather_32u4,5
627,10,4231,Adafruit_Feather_32u4,5
628,8,3520,Adafruit_Feather_32u4,5
629,11,6310,Adafruit_Feather_32u4,5
630,13,4681,Adafruit_Feather_32u4,5
631,11,4870,Adafruit_Feather_32u4,5
632,9,3637,Adafruit_Feather_32u4,5
633,9,5788,Adafruit_Feather_32u4,5
634,50,7786,Adafruit_Feather_32u4,5
635,6,1324,Adafruit_Feather_32u4,5
636,8,2980,Adafruit_Feather_32u4,5
637,11,7840,Adafruit_Feather_32u4,5
638,8,8146,Adafruit_Feather_32u4,5
639,22,8938,Adafruit_Feather_32u4,5
640,14,8227,Adafruit_Feather_32u4,5
641,10,1225,Adafruit_Feather_32u4,5
642,11,6742,Adafruit_Feather_32u4,5
643,7,2710,Adafruit_Feather_32u4,5
644,8,8479,Adafruit_Feather_32u4,5
645,11,7507,Adafruit_Feather_32u4,5
646,12,8362,Adafruit_Feather_32u4,5
647,8,7408,Adafruit_Feather_32u4,5
648,3,523,Adafruit_Feather_32u4,5
649,10,4996,Adafruit_Feather_32u4,5
650,15,2089,Adafruit_Feather_32u4,5
651,17,6247,Adafruit_Feather_32u4,5
652,1018,4555,Adafruit_Feather_32u4,5
653,11,6004,Adafruit_Feather_32u4,5
654,7,8245,Adafruit_Feather_32u4,5
655,14,2656,Adafruit_Feather_32u4,5
656,4,316,Adafruit_Feather_32u4,5
657,7,3547,Adafruit_Feather_32u4,5
658,4,2485,Adafruit_Feather_32u4,5
659,7,2395,Adafruit_Feather_32u4,5
660,5,6355,Adafruit_Feather_32u4,5
661,6,3781,Adafruit_Feather_32u4,5
662,12,3250,Adafruit_Feather_32u4,5
663,16,6409,Adafruit_Feather_32u4,5
664,9,5446,Adafruit_Feather_32u4,5
665,8,2890,Adafruit_Feather_32u4,5
666,6,6643,Adafruit_Feather_32u4,5
667,20,8929,Adafruit_Feather_32u4,5
668,25,6679,Adafruit_Feather_32u4,5
669,14,6823,Adafruit_Feather_32u4,5
670,16,6031,Adafruit_Feather_32u4,5
671,6,307,Adafruit_Feather_32u4,5
672,14,5023,Adafruit_Feather_32u4,5
673,12,3367,Adafruit_Feather_32u4,5
674,19,5410,Adafruit_Feather_32u4,5
675,10,1693,Adafruit_Feather_32u4,5
676,14,8308,Adafruit_Feather_32u4,5
677,236,2521,Adafruit_Feather_32u4,5
678,15,4393,Adafruit_Feather_32u4,5
679,14,6382,Adafruit_Feather_32u4,5
680,16,4546,Adafruit_Feather_32u4,5
681,9,3682,Adafruit_Feather_32u4,5
682,14,7147,Adafruit_Feather_32u4,5
683,13,5050,Adafruit_Feather_32u4,5
684,17,7642,Adafruit_Feather_32u4,5
685,1264,6292,Adafruit_Feather_32u4,5
686,369,604,Adafruit_Feather_32u4,5
687,8,4249,Adafruit_Feather_32u4,5
688,8,2188,Adafruit_Feather_32u4,5
689,13,4456,Adafruit_Feather_32u4,5
690,14,4816,Adafruit_Feather_32u4,5
691,10,5347,Adafruit_Feather_32u4,5
692,20,7219,Adafruit_Feather_32u4,5
693,7,4312,Adafruit_Feather_32u4,5
694,3,649,Adafruit_Feather_32u4,5
695,13,6580,Adafruit_Feather_32u4,5
696,3,280,Adafruit_Feather_32u4,5
697,10,5140,Adafruit_Feather_32u4,5
698,10,9037,Adafruit_Feather_32u4,5
699,8,5203,Adafruit_Feather_32u4,5
700,3,640,Adafruit_Feather_32u4,5
701,6,1306,Adafruit_Feather_32u4,5
702,15,5635,Adafruit_Feather_32u4,5
703,3,676,Adafruit_Feather_32u4,5
704,9,5320,Adafruit_Feather_32u4,5
705,8,7210,Adafruit_Feather_32u4,5
706,9,8515,Adafruit_Feather_32u4,5
707,9,3970,Adafruit_Feather_32u4,5
708,11,6733,Adafruit_Feather_32u4,5
709,10,2818,Adafruit_Feather_32u4,5
710,7,8677,Adafruit_Feather_32u4,5
711,12,7723,Adafruit_Feather_32u4,5
712,5,802,Adafruit_Feather_32u4,5
713,12,3358,Adafruit_Feather_32u4,5
714,5,1198,Adafruit_Feather_32u4,5
715,10,3853,Adafruit_Feather_32u4,5
716,9,7093,Adafruit_Feather_32u4,5
717,10,6832,Adafruit_Feather_32u4,5
718,9,6697,Adafruit_Feather_32u4,5
719,9,4951,Adafruit_Feather_32u4,5
720,7,2161,Adafruit_Feather_32u4,5
721,11,8605,Adafruit_Feather_32u4,5
722,7,1585,Adafruit_Feather_32u4,5
723,15,7021,Adafruit_Feather_32u4,5
724,10,2674,Adafruit_Feather_32u4,5
725,10,3169,Adafruit_Feather_32u4,5
726,14,7390,Adafruit_Feather_32u4,5
727,9,7939,Adafruit_Feather_32u4,5
728,3,487,Adafruit_Feather_32u4,5
729,17,7327,Adafruit_Feather_32u4,5
730,13,7966,Adafruit_Feather_32u4,5
731,11,3151,Adafruit_Feather_32u4,5
732,7,2341,Adafruit_Feather_32u4,5
733,8,4321,Adafruit_Feather_32u4,5
734,9,7417,Adafruit_Feather_32u4,5
735,11,7138,Adafruit_Feather_32u4,5
736,4,811,Adafruit_Feather_32u4,5
737,13,5923,Adafruit_Feather_32u4,5
738,9,4177,Adafruit_Feather_32u4,5
739,8,7075,Adafruit_Feather_32u4,5
740,8,1990,Adafruit_Feather_32u4,5
741,22,6994,Adafruit_Feather_32u4,5
742,14,7174,Adafruit_Feather_32u4,5
743,1040,7876,Adafruit_Feather_32u4,5
744,6,4600,Adafruit_Feather_32u4,5
745,24,6535,Adafruit_Feather_32u4,5
746,8,2575,Adafruit_Feather_32u4,5
747,13,4699,Adafruit_Feather_32u4,5
748,11,6913,Adafruit_Feather_32u4,5
749,11,5806,Adafruit_Feather_32u4,5
750,10,8272,Adafruit_Feather_32u4,5
751,13,3178,Adafruit_Feather_32u4,5
752,13,7768,Adafruit_Feather_32u4,5
753,10,4213,Adafruit_Feather_32u4,5
754,9,9064,Adafruit_Feather_32u4,5
755,3,1315,Adafruit_Feather_32u4,5
756,29,6130,Adafruit_Feather_32u4,5
757,7,4222,Adafruit_Feather_32u4,5
758,5,703,Adafruit_Feather_32u4,5
759,13,8722,Adafruit_Feather_32u4,5
760,10,1126,Adafruit_Feather_32u4,5
761,10,2053,Adafruit_Feather_32u4,5
762,7,8182,Adafruit_Feather_32u4,5
763,11,2683,Adafruit_Feather_32u4,5
764,9,5842,Adafruit_Feather_32u4,5
765,9,1135,Adafruit_Feather_32u4,5
766,13,3898,Adafruit_Feather_32u4,5
767,12,8416,Adafruit_Feather_32u4,5
768,3,271,Adafruit_Feather_32u4,5
769,6,5311,Adafruit_Feather_32u4,5
770,4,1054,Adafruit_Feather_32u4,5
771,11,6139,Adafruit_Feather_32u4,5
772,13,7606,Adafruit_Feather_32u4,5
773,10,5734,Adafruit_Feather_32u4,5
774,9,7714,Adafruit_Feather_32u4,5
775,18,6184,Adafruit_Feather_32u4,5
776,14,7498,Adafruit_Feather_32u4,5
777,12,4429,Adafruit_Feather_32u4,5
778,9,3016,Adafruit_Feather_32u4,5
779,8,8470,Adafruit_Feather_32u4,5
780,11,8128,Adafruit_Feather_32u4,5
781,14,3052,Adafruit_Feather_32u4,5
782,13,7534,Adafruit_Feather_32u4,5
783,12,4258,Adafruit_Feather_32u4,5
784,10,8641,Adafruit_Feather_32u4,5
785,24,5086,Adafruit_Feather_32u4,5
786,5,937,Adafruit_Feather_32u4,5
787,8,1675,Adafruit_Feather_32u4,5
788,13,5680,Adafruit_Feather_32u4,5
789,12,6436,Adafruit_Feather_32u4,5
790,8,6949,Adafruit_Feather_32u4,5
791,15,6463,Adafruit_Feather_32u4,5
792,13,1684,Adafruit_Feather_32u4,5
793,10,3133,Adafruit_Feather_32u4,5
794,7,2431,Adafruit_Feather_32u4,5
795,13,8650,Adafruit_Feather_32u4,5
796,10,4735,Adafruit_Feather_32u4,5
797,15,8857,Adafruit_Feather_32u4,5
798,14,7804,Adafruit_Feather_32u4,5
799,10,4150,Adafruit_Feather_32u4,5
800,11,5257,Adafruit_Feather_32u4,5
801,8,3808,Adafruit_Feather_32u4,5
802,7,4501,Adafruit_Feather_32u4,5
803,12,6661,Adafruit_Feather_32u4,5
804,14,6076,Adafruit_Feather_32u4,5
805,10,4915,Adafruit_Feather_32u4,5
806,10,6931,Adafruit_Feather_32u4,5
807,26,7426,Adafruit_Feather_32u4,5
808,12,3043,Adafruit_Feather_32u4,5
809,13,2971,Adafruit_Feather_32u4,5
810,13,8299,Adafruit_Feather_32u4,5
811,10,8623,Adafruit_Feather_32u4,5
812,4,1072,Adafruit_Feather_32u4,5
813,9,2638,Adafruit_Feather_32u4,5
814,5,1081,Adafruit_Feather_32u4,5
815,7,5230,Adafruit_Feather_32u4,5
816,4,163,Adafruit_Feather_32u4,5
817,7,1891,Adafruit_Feather_32u4,5
818,11,8830,Adafruit_Feather_32u4,5
819,9,7003,Adafruit_Feather_32u4,5
820,21,8398,Adafruit_Feather_32u4,5
821,23,775,Adafruit_Feather_32u4,5
822,18,7489,Adafruit_Feather_32u4,5
823,20,7462,Adafruit_Feather_32u4,5
824,13,2962,Adafruit_Feather_32u4,5
825,14,190,Adafruit_Feather_32u4,5
826,37,5572,Adafruit_Feather_32u4,5
827,16,2809,Adafruit_Feather_32u4,5
828,14,6103,Adafruit_Feather_32u4,5
829,13,3700,Adafruit_Feather_32u4,5
830,1237,8011,Adafruit_Feather_32u4,5
831,395,541,Adafruit_Feather_32u4,5
832,17,4780,Adafruit_Feather_32u4,5
833,11,2017,Adafruit_Feather_32u4,5
834,19,8920,Adafruit_Feather_32u4,5
835,12,2116,Adafruit_Feather_32u4,5
836,15,8884,Adafruit_Feather_32u4,5
837,16,8569,Adafruit_Feather_32u4,5
838,89,3277,Adafruit_Feather_32u4,5
839,21,3268,Adafruit_Feather_32u4,5
840,12,7111,Adafruit_Feather_32u4,5
841,11,5284,Adafruit_Feather_32u4,5
842,10,2377,Adafruit_Feather_32u4,5
843,9,2764,Adafruit_Feather_32u4,5
844,12,3772,Adafruit_Feather_32u4,5
845,14,6724,Adafruit_Feather_32u4,5
846,16,3214,Adafruit_Feather_32u4,5
847,9,892,Adafruit_Feather_32u4,5
848,11,3322,Adafruit_Feather_32u4,5
849,11,5644,Adafruit_Feather_32u4,5
850,13,8974,Adafruit_Feather_32u4,5
851,20,496,Adafruit_Feather_32u4,5
852,14,6121,Adafruit_Feather_32u4,5
853,12,5248,Adafruit_Feather_32u4,5
854,12,3961,Adafruit_Feather_32u4,5
855,9,1540,Adafruit_Feather_32u4,5
856,8,1513,Adafruit_Feather_32u4,5
857,10,6040,Adafruit_Feather_32u4,5
858,12,7849,Adafruit_Feather_32u4,5
859,13,8533,Adafruit_Feather_32u4,5
860,27,5374,Adafruit_Feather_32u4,5
861,7,8911,Adafruit_Feather_32u4,5
862,23,2278,Adafruit_Feather_32u4,5
863,18,7597,Adafruit_Feather_32u4,5
864,13,8119,Adafruit_Feather_32u4,5
865,10,8425,Adafruit_Feather_32u4,5
866,11,8776,Adafruit_Feather_32u4,5
867,8,1486,Adafruit_Feather_32u4,5
868,11,8947,Adafruit_Feather_32u4,5
869,10,3610,Adafruit_Feather_32u4,5
870,10,2476,Adafruit_Feather_32u4,5
871,3,208,Adafruit_Feather_32u4,5
872,9,6220,Adafruit_Feather_32u4,5
873,5,532,Adafruit_Feather_32u4,5
874,7,1153,Adafruit_Feather_32u4,5
875,14,8164,Adafruit_Feather_32u4,5
876,9,3106,Adafruit_Feather_32u4,5
877,8,1027,Adafruit_Feather_32u4,5
878,10,6490,Adafruit_Feather_32u4,5
879,8,3313,Adafruit_Feather_32u4,5
880,8,3529,Adafruit_Feather_32u4,5
881,3,226,Adafruit_Feather_32u4,5
882,7,1846,Adafruit_Feather_32u4,5
883,14,9055,Adafruit_Feather_32u4,5
884,12,6022,Adafruit_Feather_32u4,5
885,4,379,Adafruit_Feather_32u4,5
886,10,4690,Adafruit_Feather_32u4,5
887,10,3844,Adafruit_Feather_32u4,5
888,9,1765,Adafruit_Feather_32u4,5
889,20,4087,Adafruit_Feather_32u4,5
890,14,2197,Adafruit_Feather_32u4,5
891,6,757,Adafruit_Feather_32u4,5
892,5,145,Adafruit_Feather_32u4,5
893,14,6850,Adafruit_Feather_32u4,5
894,11,7291,Adafruit_Feather_32u4,5
895,10,1909,Adafruit_Feather_32u4,5
896,11,8524,Adafruit_Feather_32u4,5
897,10,6337,Adafruit_Feather_32u4,5
898,6,667,Adafruit_Feather_32u4,5
899,5,415,Adafruit_Feather_32u4,5
900,12,7363,Adafruit_Feather_32u4,5
901,9,8281,Adafruit_Feather_32u4,5
902,7,2701,Adafruit_Feather_32u4,5
903,19,4294,Adafruit_Feather_32u4,5
904,10,3385,Adafruit_Feather_32u4,5
905,14,5599,Adafruit_Feather_32u4,5
906,8,550,Adafruit_Feather_32u4,5
907,9,5698,Adafruit_Feather_32u4,5
908,8,8740,Adafruit_Feather_32u4,5
909,12,8218,Adafruit_Feather_32u4,5
910,11,5176,Adafruit_Feather_32u4,5
911,10,2782,Adafruit_Feather_32u4,5
912,11,6895,Adafruit_Feather_32u4,5
913,9,4105,Adafruit_Feather_32u4,5
914,8,7885,Adafruit_Feather_32u4,5
915,13,5743,Adafruit_Feather_32u4,5
916,10,6481,Adafruit_Feather_32u4,5
917,7,8848,Adafruit_Feather_32u4,5
918,12,8155,Adafruit_Feather_32u4,5
919,7,1432,Adafruit_Feather_32u4,5
920,11,7300,Adafruit_Feather_32u4,5
921,9,1414,Adafruit_Feather_32u4,5
922,7,1657,Adafruit_Feather_32u4,5
923,7,4141,Adafruit_Feather_32u4,5
924,6,4033,Adafruit_Feather_32u4,5
925,6,2134,Adafruit_Feather_32u4,5
926,14,6319,Adafruit_Feather_32u4,5
927,1050,9046,Adafruit_Feather_32u4,5
928,8,9028,Adafruit_Feather_32u4,5
929,6,3421,Adafruit_Feather_32u4,5
930,9,4069,Adafruit_Feather_32u4,5
931,13,8317,Adafruit_Feather_32u4,5
932,11,6868,Adafruit_Feather_32u4,5
933,8,8731,Adafruit_Feather_32u4,5
934,15,8056,Adafruit_Feather_32u4,5
935,8,4465,Adafruit_Feather_32u4,5
936,12,4843,Adafruit_Feather_32u4,5
937,9,3673,Adafruit_Feather_32u4,5
938,9,4933,Adafruit_Feather_32u4,5
939,8,7831,Adafruit_Feather_32u4,5
940,14,4636,Adafruit_Feather_32u4,5
941,18,4024,Adafruit_Feather_32u4,5
942,8,397,Adafruit_Feather_32u4,5
943,9,5959,Adafruit_Feather_32u4,5
944,8,1864,Adafruit_Feather_32u4,5
945,9,946,Adafruit_Feather_32u4,5
946,6,1405,Adafruit_Feather_32u4,5
947,6,559,Adafruit_Feather_32u4,5
948,8,2854,Adafruit_Feather_32u4,5
949,8,3871,Adafruit_Feather_32u4,5
950,18,8542,Adafruit_Feather_32u4,5
951,10,4807,Adafruit_Feather_32u4,5
952,6,7660,Adafruit_Feather_32u4,5
953,6,2458,Adafruit_Feather_32u4,5
954,13,8956,Adafruit_Feather_32u4,5
955,11,2494,Adafruit_Feather_32u4,5
956,11,4861,Adafruit_Feather_32u4,5
957,3,118,Adafruit_Feather_32u4,5
958,7,3736,Adafruit_Feather_32u4,5
959,10,2323,Adafruit_Feather_32u4,5
960,6,1171,Adafruit_Feather_32u4,5
961,10,5014,Adafruit_Feather_32u4,5
962,15,7057,Adafruit_Feather_32u4,5
963,12,7309,Adafruit_Feather_32u4,5
964,8,6886,Adafruit_Feather_32u4,5
965,10,4375,Adafruit_Feather_32u4,5
966,3,136,Adafruit_Feather_32u4,5
967,6,856,Adafruit_Feather_32u4,5
968,12,7678,Adafruit_Feather_32u4,5
969,17,3241,Adafruit_Feather_32u4,5
970,11,6904,Adafruit_Feather_32u4,5
971,16,8074,Adafruit_Feather_32u4,5
972,12,3097,Adafruit_Feather_32u4,5
973,12,5491,Adafruit_Feather_32u4,5
974,15,7192,Adafruit_Feather_32u4,5
975,11,8353,Adafruit_Feather_32u4,5
976,10,2368,Adafruit_Feather_32u4,5
977,11,3556,Adafruit_Feather_32u4,5
978,9,4519,Adafruit_Feather_32u4,5
979,9,8020,Adafruit_Feather_32u4,5
980,5,1036,Adafruit_Feather_32u4,5
981,11,4789,Adafruit_Feather_32u4,5
982,15,5905,Adafruit_Feather_32u4,5
983,14,2548,Adafruit_Feather_32u4,5
984,17,7435,Adafruit_Feather_32u4,5
985,16,7705,Adafruit_Feather_32u4,5
986,22,5707,Adafruit_Feather_32u4,5
987,16,8794,Adafruit_Feather_32u4,5
988,11,2719,Adafruit_Feather_32u4,5
989,11,1189,Adafruit_Feather_32u4,5
990,20,7399,Adafruit_Feather_32u4,5
991,16,1819,Adafruit_Feather_32u4,5
992,24,1621,Adafruit_Feather_32u4,5
993,10,451,Adafruit_Feather_32u4,5
994,22,8173,Adafruit_Feather_32u4,5
995,10,622,Adafruit_Feather_32u4,5
996,14,4357,Adafruit_Feather_32u4,5
997,16,2449,Adafruit_Feather_32u4,5
998,9,1378,Adafruit_Feather_32u4,5
999,23,8002,Adafruit_Feather_32u4,5
