counter,latency,delayTime,Device,Button
59,4,829,Adafruit_Feather_32u4,2
60,3,199,Adafruit_Feather_32u4,2
61,13,6544,Adafruit_Feather_32u4,2
62,8,4672,Adafruit_Feather_32u4,2
63,3,406,Adafruit_Feather_32u4,2
64,10,9028,Adafruit_Feather_32u4,2
65,14,3898,Adafruit_Feather_32u4,2
66,12,9037,Adafruit_Feather_32u4,2
67,3,892,Adafruit_Feather_32u4,2
68,8,1603,Adafruit_Feather_32u4,2
69,10,3682,Adafruit_Feather_32u4,2
70,11,7030,Adafruit_Feather_32u4,2
71,8,3169,Adafruit_Feather_32u4,2
72,7,154,Adafruit_Feather_32u4,2
73,15,8425,Adafruit_Feather_32u4,2
74,9,4726,Adafruit_Feather_32u4,2
75,3,730,Adafruit_Feather_32u4,2
76,8,4024,Adafruit_Feather_32u4,2
77,8,5266,Adafruit_Feather_32u4,2
78,7,1306,Adafruit_Feather_32u4,2
79,4,883,Adafruit_Feather_32u4,2
80,14,4807,Adafruit_Feather_32u4,2
81,10,3385,Adafruit_Feather_32u4,2
82,14,2125,Adafruit_Feather_32u4,2
83,14,3826,Adafruit_Feather_32u4,2
84,10,5644,Adafruit_Feather_32u4,2
85,9,8344,Adafruit_Feather_32u4,2
86,16,5716,Adafruit_Feather_32u4,2
87,16,7615,Adafruit_Feather_32u4,2
88,13,3088,Adafruit_Feather_32u4,2
89,9,2800,Adafruit_Feather_32u4,2
90,9,6886,Adafruit_Feather_32u4,2
91,13,8704,Adafruit_Feather_32u4,2
92,13,6661,Adafruit_Feather_32u4,2
93,9,4312,Adafruit_Feather_32u4,2
94,11,4357,Adafruit_Feather_32u4,2
95,7,1972,Adafruit_Feather_32u4,2
96,5,1189,Adafruit_Feather_32u4,2
97,9,7480,Adafruit_Feather_32u4,2
98,13,2764,Adafruit_Feather_32u4,2
99,9,2206,Adafruit_Feather_32u4,2
100,8,1756,Adafruit_Feather_32u4,2
101,10,3223,Adafruit_Feather_32u4,2
102,9,4042,Adafruit_Feather_32u4,2
103,10,5599,Adafruit_Feather_32u4,2
104,9,3178,Adafruit_Feather_32u4,2
105,6,1675,Adafruit_Feather_32u4,2
106,8,4996,Adafruit_Feather_32u4,2
107,12,7300,Adafruit_Feather_32u4,2
108,6,2530,Adafruit_Feather_32u4,2
109,12,6202,Adafruit_Feather_32u4,2
110,10,2737,Adafruit_Feather_32u4,2
111,8,8317,Adafruit_Feather_32u4,2
112,10,6733,Adafruit_Feather_32u4,2
113,15,3772,Adafruit_Feather_32u4,2
114,10,5221,Adafruit_Feather_32u4,2
115,9,4744,Adafruit_Feather_32u4,2
116,8,3988,Adafruit_Feather_32u4,2
117,8,6652,Adafruit_Feather_32u4,2
118,2,145,Adafruit_Feather_32u4,2
119,7,1423,Adafruit_Feather_32u4,2
120,15,8839,Adafruit_Feather_32u4,2
121,11,7156,Adafruit_Feather_32u4,2
122,9,3700,Adafruit_Feather_32u4,2
123,13,1027,Adafruit_Feather_32u4,2
124,7,4033,Adafruit_Feather_32u4,2
125,13,4213,Adafruit_Feather_32u4,2
126,16,8038,Adafruit_Feather_32u4,2
127,14,4249,Adafruit_Feather_32u4,2
128,10,6301,Adafruit_Feather_32u4,2
129,7,2755,Adafruit_Feather_32u4,2
130,13,8101,Adafruit_Feather_32u4,2
131,10,1540,Adafruit_Feather_32u4,2
132,15,6508,Adafruit_Feather_32u4,2
133,11,4429,Adafruit_Feather_32u4,2
134,14,7192,Adafruit_Feather_32u4,2
135,7,3754,Adafruit_Feather_32u4,2
136,6,2548,Adafruit_Feather_32u4,2
137,4,748,Adafruit_Feather_32u4,2
138,14,2665,Adafruit_Feather_32u4,2
139,16,7075,Adafruit_Feather_32u4,2
140,12,4654,Adafruit_Feather_32u4,2
141,7,1504,Adafruit_Feather_32u4,2
142,11,8173,Adafruit_Feather_32u4,2
143,16,8254,Adafruit_Feather_32u4,2
144,9,1999,Adafruit_Feather_32u4,2
145,13,6292,Adafruit_Feather_32u4,2
146,13,7723,Adafruit_Feather_32u4,2
147,4,271,Adafruit_Feather_32u4,2
148,13,1909,Adafruit_Feather_32u4,2
149,5,316,Adafruit_Feather_32u4,2
150,9,8227,Adafruit_Feather_32u4,2
151,10,6841,Adafruit_Feather_32u4,2
152,12,2728,Adafruit_Feather_32u4,2
153,10,1387,Adafruit_Feather_32u4,2
154,8,703,Adafruit_Feather_32u4,2
155,13,7462,Adafruit_Feather_32u4,2
156,8,4483,Adafruit_Feather_32u4,2
157,6,2620,Adafruit_Feather_32u4,2
158,4,1693,Adafruit_Feather_32u4,2
159,12,5572,Adafruit_Feather_32u4,2
160,11,2404,Adafruit_Feather_32u4,2
161,12,9064,Adafruit_Feather_32u4,2
162,5,676,Adafruit_Feather_32u4,2
163,10,3925,Adafruit_Feather_32u4,2
164,7,3457,Adafruit_Feather_32u4,2
165,3,190,Adafruit_Feather_32u4,2
166,3,325,Adafruit_Feather_32u4,2
167,12,5635,Adafruit_Feather_32u4,2
168,13,8848,Adafruit_Feather_32u4,2
169,10,8164,Adafruit_Feather_32u4,2
170,4,955,Adafruit_Feather_32u4,2
171,9,8119,Adafruit_Feather_32u4,2
172,8,1918,Adafruit_Feather_32u4,2
173,18,4402,Adafruit_Feather_32u4,2
174,10,9001,Adafruit_Feather_32u4,2
175,3,577,Adafruit_Feather_32u4,2
176,13,6868,Adafruit_Feather_32u4,2
177,17,6481,Adafruit_Feather_32u4,2
178,963,8506,Adafruit_Feather_32u4,2
179,847,109,Adafruit_Feather_32u4,2
180,19,7183,Adafruit_Feather_32u4,2
181,17,5860,Adafruit_Feather_32u4,2
182,23,8083,Adafruit_Feather_32u4,2
183,15,4735,Adafruit_Feather_32u4,2
184,14,820,Adafruit_Feather_32u4,2
185,16,2413,Adafruit_Feather_32u4,2
186,14,793,Adafruit_Feather_32u4,2
187,19,6958,Adafruit_Feather_32u4,2
188,13,2323,Adafruit_Feather_32u4,2
189,16,2521,Adafruit_Feather_32u4,2
190,14,6832,Adafruit_Feather_32u4,2
191,14,5275,Adafruit_Feather_32u4,2
192,24,5653,Adafruit_Feather_32u4,2
193,15,4789,Adafruit_Feather_32u4,2
194,17,5671,Adafruit_Feather_32u4,2
195,17,8911,Adafruit_Feather_32u4,2
196,10,6463,Adafruit_Feather_32u4,2
197,10,7561,Adafruit_Feather_32u4,2
198,3,307,Adafruit_Feather_32u4,2
199,9,1018,Adafruit_Feather_32u4,2
200,15,8740,Adafruit_Feather_32u4,2
201,10,3790,Adafruit_Feather_32u4,2
202,13,4321,Adafruit_Feather_32u4,2
203,10,2593,Adafruit_Feather_32u4,2
204,10,4699,Adafruit_Feather_32u4,2
205,7,3034,Adafruit_Feather_32u4,2
206,3,622,Adafruit_Feather_32u4,2
207,6,3889,Adafruit_Feather_32u4,2
208,12,6931,Adafruit_Feather_32u4,2
209,4,262,Adafruit_Feather_32u4,2
210,5,478,Adafruit_Feather_32u4,2
211,18,4618,Adafruit_Feather_32u4,2
212,8,1630,Adafruit_Feather_32u4,2
213,11,6922,Adafruit_Feather_32u4,2
214,4,694,Adafruit_Feather_32u4,2
215,19,7102,Adafruit_Feather_32u4,2
216,11,8749,Adafruit_Feather_32u4,2
217,9,8002,Adafruit_Feather_32u4,2
218,7,3502,Adafruit_Feather_32u4,2
219,14,3475,Adafruit_Feather_32u4,2
220,15,1351,Adafruit_Feather_32u4,2
221,12,6031,Adafruit_Feather_32u4,2
222,13,1621,Adafruit_Feather_32u4,2
223,8,3916,Adafruit_Feather_32u4,2
224,8,2107,Adafruit_Feather_32u4,2
225,25,4816,Adafruit_Feather_32u4,2
226,14,5086,Adafruit_Feather_32u4,2
227,11,8047,Adafruit_Feather_32u4,2
228,9,3943,Adafruit_Feather_32u4,2
229,4,550,Adafruit_Feather_32u4,2
230,6,982,Adafruit_Feather_32u4,2
231,8,1108,Adafruit_Feather_32u4,2
232,11,5032,Adafruit_Feather_32u4,2
233,16,8389,Adafruit_Feather_32u4,2
234,10,7777,Adafruit_Feather_32u4,2
235,6,541,Adafruit_Feather_32u4,2
236,12,496,Adafruit_Feather_32u4,2
237,10,6346,Adafruit_Feather_32u4,2
238,7,1324,Adafruit_Feather_32u4,2
239,8,3709,Adafruit_Feather_32u4,2
240,12,2458,Adafruit_Feather_32u4,2
241,7,3340,Adafruit_Feather_32u4,2
242,13,7309,Adafruit_Feather_32u4,2
243,4,910,Adafruit_Feather_32u4,2
244,11,2935,Adafruit_Feather_32u4,2
245,8,2971,Adafruit_Feather_32u4,2
246,10,5833,Adafruit_Feather_32u4,2
247,15,4663,Adafruit_Feather_32u4,2
248,9,5104,Adafruit_Feather_32u4,2
249,13,4510,Adafruit_Feather_32u4,2
250,4,172,Adafruit_Feather_32u4,2
251,3,514,Adafruit_Feather_32u4,2
252,10,3835,Adafruit_Feather_32u4,2
253,8,2557,Adafruit_Feather_32u4,2
254,7,2332,Adafruit_Feather_32u4,2
255,8,5284,Adafruit_Feather_32u4,2
256,26,4897,Adafruit_Feather_32u4,2
257,13,1558,Adafruit_Feather_32u4,2
258,14,7849,Adafruit_Feather_32u4,2
259,8,2701,Adafruit_Feather_32u4,2
260,7,2386,Adafruit_Feather_32u4,2
261,9,6562,Adafruit_Feather_32u4,2
262,8,3133,Adafruit_Feather_32u4,2
263,3,253,Adafruit_Feather_32u4,2
264,3,415,Adafruit_Feather_32u4,2
265,10,8722,Adafruit_Feather_32u4,2
266,4,226,Adafruit_Feather_32u4,2
267,12,8263,Adafruit_Feather_32u4,2
268,10,3799,Adafruit_Feather_32u4,2
269,8,5257,Adafruit_Feather_32u4,2
270,3,640,Adafruit_Feather_32u4,2
271,16,6643,Adafruit_Feather_32u4,2
272,12,8218,Adafruit_Feather_32u4,2
273,13,8551,Adafruit_Feather_32u4,2
274,9,5041,Adafruit_Feather_32u4,2
275,11,4060,Adafruit_Feather_32u4,2
276,8,2467,Adafruit_Feather_32u4,2
277,12,6715,Adafruit_Feather_32u4,2
278,11,2584,Adafruit_Feather_32u4,2
279,10,1531,Adafruit_Feather_32u4,2
280,5,433,Adafruit_Feather_32u4,2
281,12,2080,Adafruit_Feather_32u4,2
282,10,7588,Adafruit_Feather_32u4,2
283,27,8200,Adafruit_Feather_32u4,2
284,16,5410,Adafruit_Feather_32u4,2
285,14,1666,Adafruit_Feather_32u4,2
286,14,3673,Adafruit_Feather_32u4,2
287,7,3979,Adafruit_Feather_32u4,2
288,9,3007,Adafruit_Feather_32u4,2
289,12,8659,Adafruit_Feather_32u4,2
290,11,3043,Adafruit_Feather_32u4,2
291,16,8011,Adafruit_Feather_32u4,2
292,12,3079,Adafruit_Feather_32u4,2
293,10,4852,Adafruit_Feather_32u4,2
294,10,7867,Adafruit_Feather_32u4,2
295,16,8776,Adafruit_Feather_32u4,2
296,1133,8371,Adafruit_Feather_32u4,2
297,8,4294,Adafruit_Feather_32u4,2
298,35,8767,Adafruit_Feather_32u4,2
299,7,2998,Adafruit_Feather_32u4,2
300,8,2215,Adafruit_Feather_32u4,2
301,11,3250,Adafruit_Feather_32u4,2
302,11,7957,Adafruit_Feather_32u4,2
303,10,5554,Adafruit_Feather_32u4,2
304,8,1774,Adafruit_Feather_32u4,2
305,7,3268,Adafruit_Feather_32u4,2
306,8,5968,Adafruit_Feather_32u4,2
307,6,1513,Adafruit_Feather_32u4,2
308,9,1153,Adafruit_Feather_32u4,2
309,12,6049,Adafruit_Feather_32u4,2
310,9,2692,Adafruit_Feather_32u4,2
311,4,1045,Adafruit_Feather_32u4,2
312,11,7291,Adafruit_Feather_32u4,2
313,7,2485,Adafruit_Feather_32u4,2
314,10,7489,Adafruit_Feather_32u4,2
315,12,4519,Adafruit_Feather_32u4,2
316,10,6850,Adafruit_Feather_32u4,2
317,9,2440,Adafruit_Feather_32u4,2
318,10,1171,Adafruit_Feather_32u4,2
319,6,1360,Adafruit_Feather_32u4,2
320,8,3097,Adafruit_Feather_32u4,2
321,12,3358,Adafruit_Feather_32u4,2
322,9,5869,Adafruit_Feather_32u4,2
323,12,3484,Adafruit_Feather_32u4,2
324,12,8677,Adafruit_Feather_32u4,2
325,9,8713,Adafruit_Feather_32u4,2
326,24,5167,Adafruit_Feather_32u4,2
327,8,2143,Adafruit_Feather_32u4,2
328,13,3907,Adafruit_Feather_32u4,2
329,8,3367,Adafruit_Feather_32u4,2
330,7,1549,Adafruit_Feather_32u4,2
331,7,8893,Adafruit_Feather_32u4,2
332,32,8299,Adafruit_Feather_32u4,2
333,13,6796,Adafruit_Feather_32u4,2
334,8,2341,Adafruit_Feather_32u4,2
335,10,6436,Adafruit_Feather_32u4,2
336,8,3322,Adafruit_Feather_32u4,2
337,7,2926,Adafruit_Feather_32u4,2
338,23,6814,Adafruit_Feather_32u4,2
339,14,6877,Adafruit_Feather_32u4,2
340,14,6040,Adafruit_Feather_32u4,2
341,11,4366,Adafruit_Feather_32u4,2
342,8,3592,Adafruit_Feather_32u4,2
343,8,4348,Adafruit_Feather_32u4,2
344,34,3241,Adafruit_Feather_32u4,2
345,9,4375,Adafruit_Feather_32u4,2
346,13,6751,Adafruit_Feather_32u4,2
347,11,4861,Adafruit_Feather_32u4,2
348,9,5815,Adafruit_Feather_32u4,2
349,8,4330,Adafruit_Feather_32u4,2
350,25,8587,Adafruit_Feather_32u4,2
351,18,5680,Adafruit_Feather_32u4,2
352,15,3493,Adafruit_Feather_32u4,2
353,18,2809,Adafruit_Feather_32u4,2
354,431,6193,Adafruit_Feather_32u4,2
355,16,6247,Adafruit_Feather_32u4,2
356,30,7210,Adafruit_Feather_32u4,2
357,16,5158,Adafruit_Feather_32u4,2
358,14,3583,Adafruit_Feather_32u4,2
359,8,739,Adafruit_Feather_32u4,2
360,19,8056,Adafruit_Feather_32u4,2
361,11,3061,Adafruit_Feather_32u4,2
362,13,2314,Adafruit_Feather_32u4,2
363,25,5374,Adafruit_Feather_32u4,2
364,14,2422,Adafruit_Feather_32u4,2
365,19,2287,Adafruit_Feather_32u4,2
366,18,3565,Adafruit_Feather_32u4,2
367,18,8092,Adafruit_Feather_32u4,2
368,17,7687,Adafruit_Feather_32u4,2
369,23,4447,Adafruit_Feather_32u4,2
370,9,523,Adafruit_Feather_32u4,2
371,33,1711,Adafruit_Feather_32u4,2
372,10,2395,Adafruit_Feather_32u4,2
373,10,3808,Adafruit_Feather_32u4,2
374,7,5806,Adafruit_Feather_32u4,2
375,12,3619,Adafruit_Feather_32u4,2
376,14,5068,Adafruit_Feather_32u4,2
377,10,1117,Adafruit_Feather_32u4,2
378,10,4204,Adafruit_Feather_32u4,2
379,8,1900,Adafruit_Feather_32u4,2
380,10,5581,Adafruit_Feather_32u4,2
381,15,8434,Adafruit_Feather_32u4,2
382,13,7498,Adafruit_Feather_32u4,2
383,8,5113,Adafruit_Feather_32u4,2
384,4,721,Adafruit_Feather_32u4,2
385,8,5005,Adafruit_Feather_32u4,2
386,5,847,Adafruit_Feather_32u4,2
387,14,7948,Adafruit_Feather_32u4,2
388,14,8902,Adafruit_Feather_32u4,2
389,10,5941,Adafruit_Feather_32u4,2
390,11,7543,Adafruit_Feather_32u4,2
391,11,901,Adafruit_Feather_32u4,2
392,10,1828,Adafruit_Feather_32u4,2
393,10,1963,Adafruit_Feather_32u4,2
394,12,5743,Adafruit_Feather_32u4,2
395,11,4078,Adafruit_Feather_32u4,2
396,6,685,Adafruit_Feather_32u4,2
397,8,4240,Adafruit_Feather_32u4,2
398,16,4798,Adafruit_Feather_32u4,2
399,815,3187,Adafruit_Feather_32u4,2
400,9,1441,Adafruit_Feather_32u4,2
401,9,3232,Adafruit_Feather_32u4,2
402,11,7444,Adafruit_Feather_32u4,2
403,12,2710,Adafruit_Feather_32u4,2
404,13,6895,Adafruit_Feather_32u4,2
405,13,8497,Adafruit_Feather_32u4,2
406,9,7507,Adafruit_Feather_32u4,2
407,12,2008,Adafruit_Feather_32u4,2
408,13,7939,Adafruit_Feather_32u4,2
409,14,5212,Adafruit_Feather_32u4,2
410,9,3331,Adafruit_Feather_32u4,2
411,8,8812,Adafruit_Feather_32u4,2
412,6,1261,Adafruit_Feather_32u4,2
413,15,6004,Adafruit_Feather_32u4,2
414,15,6310,Adafruit_Feather_32u4,2
415,8,1648,Adafruit_Feather_32u4,2
416,12,6328,Adafruit_Feather_32u4,2
417,8,2188,Adafruit_Feather_32u4,2
418,8,8470,Adafruit_Feather_32u4,2
419,294,469,Adafruit_Feather_32u4,2
420,10,4474,Adafruit_Feather_32u4,2
421,8,2305,Adafruit_Feather_32u4,2
422,7,811,Adafruit_Feather_32u4,2
423,11,4969,Adafruit_Feather_32u4,2
424,5,1036,Adafruit_Feather_32u4,2
425,691,235,Adafruit_Feather_32u4,2
426,9,3511,Adafruit_Feather_32u4,2
427,9,4645,Adafruit_Feather_32u4,2
428,10,4114,Adafruit_Feather_32u4,2
429,11,7066,Adafruit_Feather_32u4,2
430,10,2251,Adafruit_Feather_32u4,2
431,12,8416,Adafruit_Feather_32u4,2
432,10,6859,Adafruit_Feather_32u4,2
433,15,5986,Adafruit_Feather_32u4,2
434,14,5365,Adafruit_Feather_32u4,2
435,7,559,Adafruit_Feather_32u4,2
436,10,4258,Adafruit_Feather_32u4,2
437,11,5356,Adafruit_Feather_32u4,2
438,8,6058,Adafruit_Feather_32u4,2
439,9,8452,Adafruit_Feather_32u4,2
440,12,3052,Adafruit_Feather_32u4,2
441,12,7201,Adafruit_Feather_32u4,2
442,12,1873,Adafruit_Feather_32u4,2
443,275,775,Adafruit_Feather_32u4,2
444,9,6697,Adafruit_Feather_32u4,2
445,12,5437,Adafruit_Feather_32u4,2
446,10,5536,Adafruit_Feather_32u4,2
447,13,6967,Adafruit_Feather_32u4,2
448,11,5239,Adafruit_Feather_32u4,2
449,664,217,Adafruit_Feather_32u4,2
450,9,1747,Adafruit_Feather_32u4,2
451,16,7912,Adafruit_Feather_32u4,2
452,8,766,Adafruit_Feather_32u4,2
453,7,1072,Adafruit_Feather_32u4,2
454,6,1243,Adafruit_Feather_32u4,2
455,15,9010,Adafruit_Feather_32u4,2
456,9,4420,Adafruit_Feather_32u4,2
457,7,6067,Adafruit_Feather_32u4,2
458,11,6994,Adafruit_Feather_32u4,2
459,14,4780,Adafruit_Feather_32u4,2
460,12,4276,Adafruit_Feather_32u4,2
461,9,5455,Adafruit_Feather_32u4,2
462,10,5122,Adafruit_Feather_32u4,2
463,4,1135,Adafruit_Feather_32u4,2
464,10,3376,Adafruit_Feather_32u4,2
465,11,5905,Adafruit_Feather_32u4,2
466,13,5626,Adafruit_Feather_32u4,2
467,13,8407,Adafruit_Feather_32u4,2
468,142,595,Adafruit_Feather_32u4,2
469,11,7597,Adafruit_Feather_32u4,2
470,15,7759,Adafruit_Feather_32u4,2
471,633,460,Adafruit_Feather_32u4,2
472,9,3448,Adafruit_Feather_32u4,2
473,6,838,Adafruit_Feather_32u4,2
474,12,6274,Adafruit_Feather_32u4,2
475,8,7273,Adafruit_Feather_32u4,2
476,10,8182,Adafruit_Feather_32u4,2
477,14,4942,Adafruit_Feather_32u4,2
478,11,7228,Adafruit_Feather_32u4,2
479,10,5518,Adafruit_Feather_32u4,2
480,15,6742,Adafruit_Feather_32u4,2
481,5,451,Adafruit_Feather_32u4,2
482,8,2269,Adafruit_Feather_32u4,2
483,14,5185,Adafruit_Feather_32u4,2
484,12,7147,Adafruit_Feather_32u4,2
485,7,5932,Adafruit_Feather_32u4,2
486,4,757,Adafruit_Feather_32u4,2
487,15,7795,Adafruit_Feather_32u4,2
488,12,8533,Adafruit_Feather_32u4,2
489,9,6517,Adafruit_Feather_32u4,2
490,9,1936,Adafruit_Feather_32u4,2
491,8,4987,Adafruit_Feather_32u4,2
492,13,4771,Adafruit_Feather_32u4,2
493,15,7363,Adafruit_Feather_32u4,2
494,12,5950,Adafruit_Feather_32u4,2
495,9,4753,Adafruit_Feather_32u4,2
496,9,6589,Adafruit_Feather_32u4,2
497,14,5392,Adafruit_Feather_32u4,2
498,10,7282,Adafruit_Feather_32u4,2
499,7,7426,Adafruit_Feather_32u4,2
500,7,6949,Adafruit_Feather_32u4,2
501,15,8560,Adafruit_Feather_32u4,2
502,13,8065,Adafruit_Feather_32u4,2
503,8,7246,Adafruit_Feather_32u4,2
504,12,8947,Adafruit_Feather_32u4,2
505,17,3025,Adafruit_Feather_32u4,2
506,16,3718,Adafruit_Feather_32u4,2
507,8,1252,Adafruit_Feather_32u4,2
508,15,8965,Adafruit_Feather_32u4,2
509,14,3547,Adafruit_Feather_32u4,2
510,15,4339,Adafruit_Feather_32u4,2
511,14,2260,Adafruit_Feather_32u4,2
512,17,6103,Adafruit_Feather_32u4,2
513,24,7669,Adafruit_Feather_32u4,2
514,18,505,Adafruit_Feather_32u4,2
515,16,4159,Adafruit_Feather_32u4,2
516,16,4591,Adafruit_Feather_32u4,2
517,14,2017,Adafruit_Feather_32u4,2
518,17,5608,Adafruit_Feather_32u4,2
519,18,4465,Adafruit_Feather_32u4,2
520,11,1207,Adafruit_Feather_32u4,2
521,27,6094,Adafruit_Feather_32u4,2
522,13,1585,Adafruit_Feather_32u4,2
523,14,2818,Adafruit_Feather_32u4,2
524,18,5482,Adafruit_Feather_32u4,2
525,14,5842,Adafruit_Feather_32u4,2
526,19,6013,Adafruit_Feather_32u4,2
527,1234,5014,Adafruit_Feather_32u4,2
528,16,4906,Adafruit_Feather_32u4,2
529,16,4708,Adafruit_Feather_32u4,2
530,8,3115,Adafruit_Feather_32u4,2
531,13,7129,Adafruit_Feather_32u4,2
532,16,3817,Adafruit_Feather_32u4,2
533,12,5473,Adafruit_Feather_32u4,2
534,9,7120,Adafruit_Feather_32u4,2
535,8,6211,Adafruit_Feather_32u4,2
536,15,3160,Adafruit_Feather_32u4,2
537,8,1090,Adafruit_Feather_32u4,2
538,18,3862,Adafruit_Feather_32u4,2
539,6,100,Adafruit_Feather_32u4,2
540,14,2674,Adafruit_Feather_32u4,2
541,13,6121,Adafruit_Feather_32u4,2
542,9,8731,Adafruit_Feather_32u4,2
543,14,5203,Adafruit_Feather_32u4,2
544,13,5059,Adafruit_Feather_32u4,2
545,33,856,Adafruit_Feather_32u4,2
546,9,8380,Adafruit_Feather_32u4,2
547,5,1216,Adafruit_Feather_32u4,2
548,9,2539,Adafruit_Feather_32u4,2
549,15,6490,Adafruit_Feather_32u4,2
550,10,3196,Adafruit_Feather_32u4,2
551,18,7237,Adafruit_Feather_32u4,2
552,9,7048,Adafruit_Feather_32u4,2
553,3,658,Adafruit_Feather_32u4,2
554,4,388,Adafruit_Feather_32u4,2
555,13,8542,Adafruit_Feather_32u4,2
556,10,4564,Adafruit_Feather_32u4,2
557,13,4267,Adafruit_Feather_32u4,2
558,10,5509,Adafruit_Feather_32u4,2
559,15,5230,Adafruit_Feather_32u4,2
560,14,5383,Adafruit_Feather_32u4,2
561,11,5338,Adafruit_Feather_32u4,2
562,14,9091,Adafruit_Feather_32u4,2
563,9,4456,Adafruit_Feather_32u4,2
564,13,6229,Adafruit_Feather_32u4,2
565,11,9082,Adafruit_Feather_32u4,2
566,6,1144,Adafruit_Feather_32u4,2
567,11,6472,Adafruit_Feather_32u4,2
568,15,7741,Adafruit_Feather_32u4,2
569,11,9073,Adafruit_Feather_32u4,2
570,9,2917,Adafruit_Feather_32u4,2
571,9,3394,Adafruit_Feather_32u4,2
572,8,3430,Adafruit_Feather_32u4,2
573,9,7642,Adafruit_Feather_32u4,2
574,14,8281,Adafruit_Feather_32u4,2
575,11,7165,Adafruit_Feather_32u4,2
576,9,4582,Adafruit_Feather_32u4,2
577,11,4627,Adafruit_Feather_32u4,2
578,14,7606,Adafruit_Feather_32u4,2
579,14,2611,Adafruit_Feather_32u4,2
580,11,3259,Adafruit_Feather_32u4,2
581,8,8236,Adafruit_Feather_32u4,2
582,11,7336,Adafruit_Feather_32u4,2
583,9,2962,Adafruit_Feather_32u4,2
584,9,5293,Adafruit_Feather_32u4,2
585,14,7831,Adafruit_Feather_32u4,2
586,5,532,Adafruit_Feather_32u4,2
587,8,1342,Adafruit_Feather_32u4,2
588,8,1054,Adafruit_Feather_32u4,2
589,7,5446,Adafruit_Feather_32u4,2
590,6,3736,Adafruit_Feather_32u4,2
591,9,6382,Adafruit_Feather_32u4,2
592,12,8398,Adafruit_Feather_32u4,2
593,11,5878,Adafruit_Feather_32u4,2
594,9,6283,Adafruit_Feather_32u4,2
595,11,7021,Adafruit_Feather_32u4,2
596,16,5779,Adafruit_Feather_32u4,2
597,11,3205,Adafruit_Feather_32u4,2
598,8,1234,Adafruit_Feather_32u4,2
599,8,7651,Adafruit_Feather_32u4,2
600,3,118,Adafruit_Feather_32u4,2
601,9,6823,Adafruit_Feather_32u4,2
602,11,4951,Adafruit_Feather_32u4,2
603,14,4717,Adafruit_Feather_32u4,2
604,3,244,Adafruit_Feather_32u4,2
605,12,8875,Adafruit_Feather_32u4,2
606,8,7660,Adafruit_Feather_32u4,2
607,14,5194,Adafruit_Feather_32u4,2
608,5,370,Adafruit_Feather_32u4,2
609,16,7525,Adafruit_Feather_32u4,2
