counter,latency,delayTime,Device,Button
276,9,5671,Adafruit_Feather_32u4,3
277,21,4420,Adafruit_Feather_32u4,3
278,10,4078,Adafruit_Feather_32u4,3
279,13,8038,Adafruit_Feather_32u4,3
280,9,7894,Adafruit_Feather_32u4,3
281,23,8830,Adafruit_Feather_32u4,3
282,12,901,Adafruit_Feather_32u4,3
283,16,4861,Adafruit_Feather_32u4,3
284,11,6652,Adafruit_Feather_32u4,3
285,9,8632,Adafruit_Feather_32u4,3
286,9,5491,Adafruit_Feather_32u4,3
287,12,4105,Adafruit_Feather_32u4,3
288,12,9046,Adafruit_Feather_32u4,3
289,9,1099,Adafruit_Feather_32u4,3
290,10,5662,Adafruit_Feather_32u4,3
291,8,6760,Adafruit_Feather_32u4,3
292,11,8389,Adafruit_Feather_32u4,3
293,12,6778,Adafruit_Feather_32u4,3
294,12,5122,Adafruit_Feather_32u4,3
295,4,667,Adafruit_Feather_32u4,3
296,8,1054,Adafruit_Feather_32u4,3
297,7,4879,Adafruit_Feather_32u4,3
298,7,1243,Adafruit_Feather_32u4,3
299,4,649,Adafruit_Feather_32u4,3
300,7,3124,Adafruit_Feather_32u4,3
301,10,6346,Adafruit_Feather_32u4,3
302,15,7975,Adafruit_Feather_32u4,3
303,7,2062,Adafruit_Feather_32u4,3
304,11,5329,Adafruit_Feather_32u4,3
305,10,8596,Adafruit_Feather_32u4,3
306,10,4339,Adafruit_Feather_32u4,3
307,10,4330,Adafruit_Feather_32u4,3
308,12,6553,Adafruit_Feather_32u4,3
309,11,4996,Adafruit_Feather_32u4,3
310,7,3583,Adafruit_Feather_32u4,3
311,8,1153,Adafruit_Feather_32u4,3
312,6,2269,Adafruit_Feather_32u4,3
313,28,3502,Adafruit_Feather_32u4,3
314,14,8137,Adafruit_Feather_32u4,3
315,13,3736,Adafruit_Feather_32u4,3
316,11,3871,Adafruit_Feather_32u4,3
317,10,3646,Adafruit_Feather_32u4,3
318,11,7840,Adafruit_Feather_32u4,3
319,9,6301,Adafruit_Feather_32u4,3
320,15,6598,Adafruit_Feather_32u4,3
321,10,6157,Adafruit_Feather_32u4,3
322,9,5167,Adafruit_Feather_32u4,3
323,12,8578,Adafruit_Feather_32u4,3
324,10,4699,Adafruit_Feather_32u4,3
325,10,3889,Adafruit_Feather_32u4,3
326,11,4753,Adafruit_Feather_32u4,3
327,8,8677,Adafruit_Feather_32u4,3
328,3,433,Adafruit_Feather_32u4,3
329,14,6733,Adafruit_Feather_32u4,3
330,6,1540,Adafruit_Feather_32u4,3
331,13,5536,Adafruit_Feather_32u4,3
332,11,4627,Adafruit_Feather_32u4,3
333,10,6490,Adafruit_Feather_32u4,3
334,14,7363,Adafruit_Feather_32u4,3
335,30,8992,Adafruit_Feather_32u4,3
336,17,5896,Adafruit_Feather_32u4,3
337,19,6463,Adafruit_Feather_32u4,3
338,13,1549,Adafruit_Feather_32u4,3
339,15,4177,Adafruit_Feather_32u4,3
340,18,5212,Adafruit_Feather_32u4,3
341,17,2071,Adafruit_Feather_32u4,3
342,18,7714,Adafruit_Feather_32u4,3
343,583,6841,Adafruit_Feather_32u4,3
344,484,415,Adafruit_Feather_32u4,3
345,16,3268,Adafruit_Feather_32u4,3
346,13,5518,Adafruit_Feather_32u4,3
347,11,1324,Adafruit_Feather_32u4,3
348,21,6373,Adafruit_Feather_32u4,3
349,16,1396,Adafruit_Feather_32u4,3
350,16,7129,Adafruit_Feather_32u4,3
351,16,8101,Adafruit_Feather_32u4,3
352,14,8119,Adafruit_Feather_32u4,3
353,12,5257,Adafruit_Feather_32u4,3
354,10,8092,Adafruit_Feather_32u4,3
355,6,1162,Adafruit_Feather_32u4,3
356,6,3529,Adafruit_Feather_32u4,3
357,12,3898,Adafruit_Feather_32u4,3
358,7,325,Adafruit_Feather_32u4,3
359,9,1045,Adafruit_Feather_32u4,3
360,15,3601,Adafruit_Feather_32u4,3
361,12,6904,Adafruit_Feather_32u4,3
362,5,766,Adafruit_Feather_32u4,3
363,7,2917,Adafruit_Feather_32u4,3
364,7,3025,Adafruit_Feather_32u4,3
365,12,7012,Adafruit_Feather_32u4,3
366,37,5878,Adafruit_Feather_32u4,3
367,14,3205,Adafruit_Feather_32u4,3
368,5,298,Adafruit_Feather_32u4,3
369,8,7993,Adafruit_Feather_32u4,3
370,7,3673,Adafruit_Feather_32u4,3
371,12,6868,Adafruit_Feather_32u4,3
372,3,262,Adafruit_Feather_32u4,3
373,6,1891,Adafruit_Feather_32u4,3
374,23,4663,Adafruit_Feather_32u4,3
375,7,3322,Adafruit_Feather_32u4,3
376,9,1828,Adafruit_Feather_32u4,3
377,8,6067,Adafruit_Feather_32u4,3
378,14,8749,Adafruit_Feather_32u4,3
379,10,3286,Adafruit_Feather_32u4,3
380,4,676,Adafruit_Feather_32u4,3
381,17,5572,Adafruit_Feather_32u4,3
382,6,838,Adafruit_Feather_32u4,3
383,7,622,Adafruit_Feather_32u4,3
384,6,3304,Adafruit_Feather_32u4,3
385,11,6643,Adafruit_Feather_32u4,3
386,12,7570,Adafruit_Feather_32u4,3
387,11,4546,Adafruit_Feather_32u4,3
388,27,4744,Adafruit_Feather_32u4,3
389,15,6382,Adafruit_Feather_32u4,3
390,12,8623,Adafruit_Feather_32u4,3
391,9,2944,Adafruit_Feather_32u4,3
392,7,1765,Adafruit_Feather_32u4,3
393,7,5410,Adafruit_Feather_32u4,3
394,13,5581,Adafruit_Feather_32u4,3
395,10,4510,Adafruit_Feather_32u4,3
396,12,2962,Adafruit_Feather_32u4,3
397,12,3727,Adafruit_Feather_32u4,3
398,11,5050,Adafruit_Feather_32u4,3
399,5,289,Adafruit_Feather_32u4,3
400,8,3187,Adafruit_Feather_32u4,3
401,10,5743,Adafruit_Feather_32u4,3
402,27,1270,Adafruit_Feather_32u4,3
403,10,5824,Adafruit_Feather_32u4,3
404,12,5194,Adafruit_Feather_32u4,3
405,12,7732,Adafruit_Feather_32u4,3
406,8,5284,Adafruit_Feather_32u4,3
407,9,7597,Adafruit_Feather_32u4,3
408,13,5509,Adafruit_Feather_32u4,3
409,12,5086,Adafruit_Feather_32u4,3
410,11,4942,Adafruit_Feather_32u4,3
411,8,5599,Adafruit_Feather_32u4,3
412,18,5059,Adafruit_Feather_32u4,3
413,9,2980,Adafruit_Feather_32u4,3
414,12,7579,Adafruit_Feather_32u4,3
415,75,6535,Adafruit_Feather_32u4,3
416,8,8443,Adafruit_Feather_32u4,3
417,12,8065,Adafruit_Feather_32u4,3
418,14,3223,Adafruit_Feather_32u4,3
419,9,5266,Adafruit_Feather_32u4,3
420,7,1954,Adafruit_Feather_32u4,3
421,8,7759,Adafruit_Feather_32u4,3
422,8,2476,Adafruit_Feather_32u4,3
423,12,3520,Adafruit_Feather_32u4,3
424,8,8524,Adafruit_Feather_32u4,3
425,5,7138,Adafruit_Feather_32u4,3
426,7,7093,Adafruit_Feather_32u4,3
427,10,4096,Adafruit_Feather_32u4,3
428,10,1594,Adafruit_Feather_32u4,3
429,10,5077,Adafruit_Feather_32u4,3
430,10,1216,Adafruit_Feather_32u4,3
431,6,271,Adafruit_Feather_32u4,3
432,8,7768,Adafruit_Feather_32u4,3
433,7,3385,Adafruit_Feather_32u4,3
434,19,4771,Adafruit_Feather_32u4,3
435,8,3925,Adafruit_Feather_32u4,3
436,4,712,Adafruit_Feather_32u4,3
437,11,7102,Adafruit_Feather_32u4,3
438,9,5608,Adafruit_Feather_32u4,3
439,7,3619,Adafruit_Feather_32u4,3
440,8,9091,Adafruit_Feather_32u4,3
441,6,1117,Adafruit_Feather_32u4,3
442,13,2998,Adafruit_Feather_32u4,3
443,10,1702,Adafruit_Feather_32u4,3
444,6,631,Adafruit_Feather_32u4,3
445,8,1981,Adafruit_Feather_32u4,3
446,8,4852,Adafruit_Feather_32u4,3
447,3,523,Adafruit_Feather_32u4,3
448,7,5230,Adafruit_Feather_32u4,3
449,5,1063,Adafruit_Feather_32u4,3
450,18,4375,Adafruit_Feather_32u4,3
451,12,8587,Adafruit_Feather_32u4,3
452,13,8659,Adafruit_Feather_32u4,3
453,11,2836,Adafruit_Feather_32u4,3
454,14,8245,Adafruit_Feather_32u4,3
455,9,3880,Adafruit_Feather_32u4,3
456,16,7147,Adafruit_Feather_32u4,3
457,7,1711,Adafruit_Feather_32u4,3
458,8,7120,Adafruit_Feather_32u4,3
459,7,4906,Adafruit_Feather_32u4,3
460,10,8227,Adafruit_Feather_32u4,3
461,11,4276,Adafruit_Feather_32u4,3
462,12,8128,Adafruit_Feather_32u4,3
463,7,8497,Adafruit_Feather_32u4,3
464,4,541,Adafruit_Feather_32u4,3
465,6,1342,Adafruit_Feather_32u4,3
466,7,1288,Adafruit_Feather_32u4,3
467,13,1360,Adafruit_Feather_32u4,3
468,8,6283,Adafruit_Feather_32u4,3
469,6,2359,Adafruit_Feather_32u4,3
470,6,4123,Adafruit_Feather_32u4,3
471,6,4969,Adafruit_Feather_32u4,3
472,11,7030,Adafruit_Feather_32u4,3
473,22,7291,Adafruit_Feather_32u4,3
474,9,2170,Adafruit_Feather_32u4,3
475,5,424,Adafruit_Feather_32u4,3
476,8,5185,Adafruit_Feather_32u4,3
477,9,8740,Adafruit_Feather_32u4,3
478,4,163,Adafruit_Feather_32u4,3
479,9,6094,Adafruit_Feather_32u4,3
480,11,8641,Adafruit_Feather_32u4,3
481,9,5374,Adafruit_Feather_32u4,3
482,7,4051,Adafruit_Feather_32u4,3
483,3,496,Adafruit_Feather_32u4,3
484,13,6994,Adafruit_Feather_32u4,3
485,10,1135,Adafruit_Feather_32u4,3
486,11,6679,Adafruit_Feather_32u4,3
487,10,7111,Adafruit_Feather_32u4,3
488,7,1819,Adafruit_Feather_32u4,3
489,14,5464,Adafruit_Feather_32u4,3
490,11,8254,Adafruit_Feather_32u4,3
491,7,1810,Adafruit_Feather_32u4,3
492,8,6670,Adafruit_Feather_32u4,3
493,6,4024,Adafruit_Feather_32u4,3
494,13,7966,Adafruit_Feather_32u4,3
495,9,4537,Adafruit_Feather_32u4,3
496,10,3178,Adafruit_Feather_32u4,3
497,11,4825,Adafruit_Feather_32u4,3
498,22,8803,Adafruit_Feather_32u4,3
499,8,577,Adafruit_Feather_32u4,3
500,8,190,Adafruit_Feather_32u4,3
501,17,3160,Adafruit_Feather_32u4,3
502,15,3232,Adafruit_Feather_32u4,3
503,14,1234,Adafruit_Feather_32u4,3
504,12,1144,Adafruit_Feather_32u4,3
505,11,883,Adafruit_Feather_32u4,3
506,10,613,Adafruit_Feather_32u4,3
507,17,8362,Adafruit_Feather_32u4,3
508,11,1882,Adafruit_Feather_32u4,3
509,20,6508,Adafruit_Feather_32u4,3
510,15,7192,Adafruit_Feather_32u4,3
511,12,1567,Adafruit_Feather_32u4,3
512,18,6148,Adafruit_Feather_32u4,3
513,12,4465,Adafruit_Feather_32u4,3
514,16,5527,Adafruit_Feather_32u4,3
515,17,1720,Adafruit_Feather_32u4,3
516,16,8686,Adafruit_Feather_32u4,3
517,16,6688,Adafruit_Feather_32u4,3
518,1460,6220,Adafruit_Feather_32u4,3
519,23,5113,Adafruit_Feather_32u4,3
520,18,4915,Adafruit_Feather_32u4,3
521,10,775,Adafruit_Feather_32u4,3
522,11,2809,Adafruit_Feather_32u4,3
523,3,307,Adafruit_Feather_32u4,3
524,12,5140,Adafruit_Feather_32u4,3
525,14,5644,Adafruit_Feather_32u4,3
526,3,199,Adafruit_Feather_32u4,3
527,16,4816,Adafruit_Feather_32u4,3
528,12,6805,Adafruit_Feather_32u4,3
529,9,2107,Adafruit_Feather_32u4,3
530,7,2143,Adafruit_Feather_32u4,3
531,7,7831,Adafruit_Feather_32u4,3
532,11,9001,Adafruit_Feather_32u4,3
533,12,7327,Adafruit_Feather_32u4,3
534,8,2611,Adafruit_Feather_32u4,3
535,6,4951,Adafruit_Feather_32u4,3
536,12,4294,Adafruit_Feather_32u4,3
537,7,3565,Adafruit_Feather_32u4,3
538,11,5860,Adafruit_Feather_32u4,3
539,10,3637,Adafruit_Feather_32u4,3
540,8,7498,Adafruit_Feather_32u4,3
541,3,316,Adafruit_Feather_32u4,3
542,21,9064,Adafruit_Feather_32u4,3
543,13,8650,Adafruit_Feather_32u4,3
544,8,559,Adafruit_Feather_32u4,3
545,10,2260,Adafruit_Feather_32u4,3
546,6,2377,Adafruit_Feather_32u4,3
547,13,8794,Adafruit_Feather_32u4,3
548,10,3826,Adafruit_Feather_32u4,3
549,11,7462,Adafruit_Feather_32u4,3
550,10,6769,Adafruit_Feather_32u4,3
551,3,208,Adafruit_Feather_32u4,3
552,9,5347,Adafruit_Feather_32u4,3
553,91,8569,Adafruit_Feather_32u4,3
554,8,3115,Adafruit_Feather_32u4,3
555,9,8542,Adafruit_Feather_32u4,3
556,11,4159,Adafruit_Feather_32u4,3
557,9,1585,Adafruit_Feather_32u4,3
558,10,5914,Adafruit_Feather_32u4,3
559,9,4780,Adafruit_Feather_32u4,3
560,7,5482,Adafruit_Feather_32u4,3
561,10,7984,Adafruit_Feather_32u4,3
562,12,7606,Adafruit_Feather_32u4,3
563,7,2089,Adafruit_Feather_32u4,3
564,12,6499,Adafruit_Feather_32u4,3
565,7,1495,Adafruit_Feather_32u4,3
566,5,1090,Adafruit_Feather_32u4,3
567,7,3844,Adafruit_Feather_32u4,3
568,9,6103,Adafruit_Feather_32u4,3
569,12,8668,Adafruit_Feather_32u4,3
570,9,8938,Adafruit_Feather_32u4,3
571,6,1684,Adafruit_Feather_32u4,3
572,11,8236,Adafruit_Feather_32u4,3
573,14,8956,Adafruit_Feather_32u4,3
574,13,6715,Adafruit_Feather_32u4,3
575,9,3007,Adafruit_Feather_32u4,3
576,8,1000,Adafruit_Feather_32u4,3
577,7,3349,Adafruit_Feather_32u4,3
578,4,1126,Adafruit_Feather_32u4,3
579,16,6400,Adafruit_Feather_32u4,3
580,15,5563,Adafruit_Feather_32u4,3
581,10,7381,Adafruit_Feather_32u4,3
582,9,8047,Adafruit_Feather_32u4,3
583,5,1198,Adafruit_Feather_32u4,3
584,14,5797,Adafruit_Feather_32u4,3
585,15,5770,Adafruit_Feather_32u4,3
586,9,1207,Adafruit_Feather_32u4,3
587,6,1297,Adafruit_Feather_32u4,3
588,10,5545,Adafruit_Feather_32u4,3
589,5,739,Adafruit_Feather_32u4,3
590,6,5932,Adafruit_Feather_32u4,3
591,7,3808,Adafruit_Feather_32u4,3
592,9,5887,Adafruit_Feather_32u4,3
593,7,1963,Adafruit_Feather_32u4,3
594,13,7246,Adafruit_Feather_32u4,3
595,8,1873,Adafruit_Feather_32u4,3
596,9,7705,Adafruit_Feather_32u4,3
597,10,8902,Adafruit_Feather_32u4,3
598,14,6004,Adafruit_Feather_32u4,3
599,14,6076,Adafruit_Feather_32u4,3
600,10,3781,Adafruit_Feather_32u4,3
601,9,8155,Adafruit_Feather_32u4,3
602,13,4132,Adafruit_Feather_32u4,3
603,7,973,Adafruit_Feather_32u4,3
604,9,2845,Adafruit_Feather_32u4,3
605,9,2584,Adafruit_Feather_32u4,3
606,8,3196,Adafruit_Feather_32u4,3
607,7,1639,Adafruit_Feather_32u4,3
608,8,8011,Adafruit_Feather_32u4,3
