counter,latency,delayTime,Device,Button
609,9,3880,Adafruit_Feather_32u4,5
610,10,9010,Adafruit_Feather_32u4,5
611,5,406,Adafruit_Feather_32u4,5
612,4,397,Adafruit_Feather_32u4,5
613,11,7165,Adafruit_Feather_32u4,5
614,5,820,Adafruit_Feather_32u4,5
615,9,2035,Adafruit_Feather_32u4,5
616,12,8308,Adafruit_Feather_32u4,5
617,8,6526,Adafruit_Feather_32u4,5
618,10,7777,Adafruit_Feather_32u4,5
619,14,6274,Adafruit_Feather_32u4,5
620,14,6886,Adafruit_Feather_32u4,5
621,4,100,Adafruit_Feather_32u4,5
622,7,7678,Adafruit_Feather_32u4,5
623,14,7057,Adafruit_Feather_32u4,5
624,11,4348,Adafruit_Feather_32u4,5
625,14,8056,Adafruit_Feather_32u4,5
626,9,7903,Adafruit_Feather_32u4,5
627,14,7489,Adafruit_Feather_32u4,5
628,6,181,Adafruit_Feather_32u4,5
629,7,5095,Adafruit_Feather_32u4,5
630,3,343,Adafruit_Feather_32u4,5
631,13,5896,Adafruit_Feather_32u4,5
632,10,2089,Adafruit_Feather_32u4,5
633,9,3700,Adafruit_Feather_32u4,5
634,12,5851,Adafruit_Feather_32u4,5
635,8,4447,Adafruit_Feather_32u4,5
636,9,6166,Adafruit_Feather_32u4,5
637,11,4294,Adafruit_Feather_32u4,5
638,13,6382,Adafruit_Feather_32u4,5
639,9,2908,Adafruit_Feather_32u4,5
640,8,2791,Adafruit_Feather_32u4,5
641,5,1324,Adafruit_Feather_32u4,5
642,9,5860,Adafruit_Feather_32u4,5
643,19,2413,Adafruit_Feather_32u4,5
644,5,118,Adafruit_Feather_32u4,5
645,13,1945,Adafruit_Feather_32u4,5
646,6,2233,Adafruit_Feather_32u4,5
647,7,1207,Adafruit_Feather_32u4,5
648,6,955,Adafruit_Feather_32u4,5
649,2,199,Adafruit_Feather_32u4,5
650,10,1810,Adafruit_Feather_32u4,5
651,9,1315,Adafruit_Feather_32u4,5
652,9,3898,Adafruit_Feather_32u4,5
653,8,1855,Adafruit_Feather_32u4,5
654,9,3862,Adafruit_Feather_32u4,5
655,7,3736,Adafruit_Feather_32u4,5
656,10,7498,Adafruit_Feather_32u4,5
657,10,4141,Adafruit_Feather_32u4,5
658,8,2107,Adafruit_Feather_32u4,5
659,13,1459,Adafruit_Feather_32u4,5
660,9,1972,Adafruit_Feather_32u4,5
661,9,2593,Adafruit_Feather_32u4,5
662,9,4222,Adafruit_Feather_32u4,5
663,9,3448,Adafruit_Feather_32u4,5
664,11,4231,Adafruit_Feather_32u4,5
665,15,2449,Adafruit_Feather_32u4,5
666,10,4429,Adafruit_Feather_32u4,5
667,7,1513,Adafruit_Feather_32u4,5
668,13,7561,Adafruit_Feather_32u4,5
669,11,3475,Adafruit_Feather_32u4,5
670,9,3367,Adafruit_Feather_32u4,5
671,11,7003,Adafruit_Feather_32u4,5
672,11,307,Adafruit_Feather_32u4,5
673,9,4078,Adafruit_Feather_32u4,5
674,17,6301,Adafruit_Feather_32u4,5
675,14,5086,Adafruit_Feather_32u4,5
676,15,4168,Adafruit_Feather_32u4,5
677,12,730,Adafruit_Feather_32u4,5
678,16,3970,Adafruit_Feather_32u4,5
679,16,2458,Adafruit_Feather_32u4,5
680,18,2440,Adafruit_Feather_32u4,5
681,27,4960,Adafruit_Feather_32u4,5
682,28,4483,Adafruit_Feather_32u4,5
683,8,631,Adafruit_Feather_32u4,5
684,15,4474,Adafruit_Feather_32u4,5
685,15,2125,Adafruit_Feather_32u4,5
686,41,8020,Adafruit_Feather_32u4,5
687,29,7219,Adafruit_Feather_32u4,5
688,17,4825,Adafruit_Feather_32u4,5
689,895,7129,Adafruit_Feather_32u4,5
690,24,8875,Adafruit_Feather_32u4,5
691,32,6688,Adafruit_Feather_32u4,5
692,12,658,Adafruit_Feather_32u4,5
693,17,3556,Adafruit_Feather_32u4,5
694,9,739,Adafruit_Feather_32u4,5
695,15,5446,Adafruit_Feather_32u4,5
696,9,1135,Adafruit_Feather_32u4,5
697,11,5653,Adafruit_Feather_32u4,5
698,13,8245,Adafruit_Feather_32u4,5
699,11,4159,Adafruit_Feather_32u4,5
700,11,4249,Adafruit_Feather_32u4,5
701,13,3034,Adafruit_Feather_32u4,5
702,8,2332,Adafruit_Feather_32u4,5
703,8,6877,Adafruit_Feather_32u4,5
704,11,7291,Adafruit_Feather_32u4,5
705,7,8596,Adafruit_Feather_32u4,5
706,7,6652,Adafruit_Feather_32u4,5
707,13,7651,Adafruit_Feather_32u4,5
708,12,1297,Adafruit_Feather_32u4,5
709,11,7417,Adafruit_Feather_32u4,5
710,9,2890,Adafruit_Feather_32u4,5
711,10,5149,Adafruit_Feather_32u4,5
712,15,6418,Adafruit_Feather_32u4,5
713,9,1387,Adafruit_Feather_32u4,5
714,14,6832,Adafruit_Feather_32u4,5
715,10,7741,Adafruit_Feather_32u4,5
716,14,8569,Adafruit_Feather_32u4,5
717,11,6148,Adafruit_Feather_32u4,5
718,9,2467,Adafruit_Feather_32u4,5
719,8,3340,Adafruit_Feather_32u4,5
720,9,8947,Adafruit_Feather_32u4,5
721,15,4843,Adafruit_Feather_32u4,5
722,11,4672,Adafruit_Feather_32u4,5
723,9,2071,Adafruit_Feather_32u4,5
724,7,2260,Adafruit_Feather_32u4,5
725,12,8254,Adafruit_Feather_32u4,5
726,12,8416,Adafruit_Feather_32u4,5
727,11,1603,Adafruit_Feather_32u4,5
728,8,4384,Adafruit_Feather_32u4,5
729,11,4852,Adafruit_Feather_32u4,5
730,7,3718,Adafruit_Feather_32u4,5
731,20,8236,Adafruit_Feather_32u4,5
732,23,6004,Adafruit_Feather_32u4,5
733,10,8686,Adafruit_Feather_32u4,5
734,8,8488,Adafruit_Feather_32u4,5
735,21,7642,Adafruit_Feather_32u4,5
736,13,8101,Adafruit_Feather_32u4,5
737,3,577,Adafruit_Feather_32u4,5
738,10,1774,Adafruit_Feather_32u4,5
739,12,5941,Adafruit_Feather_32u4,5
740,7,4753,Adafruit_Feather_32u4,5
741,17,7309,Adafruit_Feather_32u4,5
742,16,6985,Adafruit_Feather_32u4,5
743,8,2287,Adafruit_Feather_32u4,5
744,12,6913,Adafruit_Feather_32u4,5
745,8,7876,Adafruit_Feather_32u4,5
746,11,8938,Adafruit_Feather_32u4,5
747,12,7786,Adafruit_Feather_32u4,5
748,9,8560,Adafruit_Feather_32u4,5
749,9,1900,Adafruit_Feather_32u4,5
750,8,1108,Adafruit_Feather_32u4,5
751,10,5554,Adafruit_Feather_32u4,5
752,13,7516,Adafruit_Feather_32u4,5
753,14,8218,Adafruit_Feather_32u4,5
754,11,5842,Adafruit_Feather_32u4,5
755,4,550,Adafruit_Feather_32u4,5
756,9,5113,Adafruit_Feather_32u4,5
757,3,370,Adafruit_Feather_32u4,5
758,9,6193,Adafruit_Feather_32u4,5
759,15,6481,Adafruit_Feather_32u4,5
760,12,6562,Adafruit_Feather_32u4,5
761,10,7687,Adafruit_Feather_32u4,5
762,5,811,Adafruit_Feather_32u4,5
763,10,7408,Adafruit_Feather_32u4,5
764,13,7138,Adafruit_Feather_32u4,5
765,10,2809,Adafruit_Feather_32u4,5
766,10,2989,Adafruit_Feather_32u4,5
767,10,604,Adafruit_Feather_32u4,5
768,8,6184,Adafruit_Feather_32u4,5
769,9,3007,Adafruit_Feather_32u4,5
770,11,8461,Adafruit_Feather_32u4,5
771,10,2926,Adafruit_Feather_32u4,5
772,11,5473,Adafruit_Feather_32u4,5
773,11,3241,Adafruit_Feather_32u4,5
774,9,8173,Adafruit_Feather_32u4,5
775,7,1567,Adafruit_Feather_32u4,5
776,5,892,Adafruit_Feather_32u4,5
777,10,5383,Adafruit_Feather_32u4,5
778,11,3214,Adafruit_Feather_32u4,5
779,8,1369,Adafruit_Feather_32u4,5
780,13,8290,Adafruit_Feather_32u4,5
781,11,3754,Adafruit_Feather_32u4,5
782,8,4411,Adafruit_Feather_32u4,5
783,2,505,Adafruit_Feather_32u4,5
784,10,4006,Adafruit_Feather_32u4,5
785,13,7381,Adafruit_Feather_32u4,5
786,5,1045,Adafruit_Feather_32u4,5
787,13,9073,Adafruit_Feather_32u4,5
788,8,4933,Adafruit_Feather_32u4,5
789,9,2863,Adafruit_Feather_32u4,5
790,11,7102,Adafruit_Feather_32u4,5
791,13,3439,Adafruit_Feather_32u4,5
792,13,8902,Adafruit_Feather_32u4,5
793,5,244,Adafruit_Feather_32u4,5
794,9,8497,Adafruit_Feather_32u4,5
795,8,3259,Adafruit_Feather_32u4,5
796,18,2341,Adafruit_Feather_32u4,5
797,14,8434,Adafruit_Feather_32u4,5
798,12,5887,Adafruit_Feather_32u4,5
799,12,2053,Adafruit_Feather_32u4,5
800,9,8380,Adafruit_Feather_32u4,5
801,12,3610,Adafruit_Feather_32u4,5
802,21,3844,Adafruit_Feather_32u4,5
803,10,1090,Adafruit_Feather_32u4,5
804,5,775,Adafruit_Feather_32u4,5
805,13,7975,Adafruit_Feather_32u4,5
806,11,6733,Adafruit_Feather_32u4,5
807,10,4195,Adafruit_Feather_32u4,5
808,5,919,Adafruit_Feather_32u4,5
809,9,2026,Adafruit_Feather_32u4,5
810,9,7813,Adafruit_Feather_32u4,5
811,15,7579,Adafruit_Feather_32u4,5
812,10,3835,Adafruit_Feather_32u4,5
813,11,2872,Adafruit_Feather_32u4,5
814,5,1477,Adafruit_Feather_32u4,5
815,9,4492,Adafruit_Feather_32u4,5
816,4,415,Adafruit_Feather_32u4,5
817,25,3412,Adafruit_Feather_32u4,5
818,11,5518,Adafruit_Feather_32u4,5
819,12,7156,Adafruit_Feather_32u4,5
820,8,3952,Adafruit_Feather_32u4,5
821,8,7543,Adafruit_Feather_32u4,5
822,8,1846,Adafruit_Feather_32u4,5
823,17,3178,Adafruit_Feather_32u4,5
824,9,2377,Adafruit_Feather_32u4,5
825,10,4537,Adafruit_Feather_32u4,5
826,9,3043,Adafruit_Feather_32u4,5
827,13,9001,Adafruit_Feather_32u4,5
828,9,6031,Adafruit_Feather_32u4,5
829,12,4177,Adafruit_Feather_32u4,5
830,9,3457,Adafruit_Feather_32u4,5
831,13,3637,Adafruit_Feather_32u4,5
832,11,3115,Adafruit_Feather_32u4,5
833,13,6976,Adafruit_Feather_32u4,5
834,15,5788,Adafruit_Feather_32u4,5
835,8,1675,Adafruit_Feather_32u4,5
836,32,8803,Adafruit_Feather_32u4,5
837,428,4465,Adafruit_Feather_32u4,5
838,105,8353,Adafruit_Feather_32u4,5
839,15,2620,Adafruit_Feather_32u4,5
840,19,5230,Adafruit_Feather_32u4,5
841,28,8371,Adafruit_Feather_32u4,5
842,16,5986,Adafruit_Feather_32u4,5
843,15,3727,Adafruit_Feather_32u4,5
844,21,7597,Adafruit_Feather_32u4,5
845,16,5077,Adafruit_Feather_32u4,5
846,20,3223,Adafruit_Feather_32u4,5
847,18,6490,Adafruit_Feather_32u4,5
848,17,3493,Adafruit_Feather_32u4,5
849,16,2242,Adafruit_Feather_32u4,5
850,14,5581,Adafruit_Feather_32u4,5
851,11,8848,Adafruit_Feather_32u4,5
852,22,2359,Adafruit_Feather_32u4,5
853,6,208,Adafruit_Feather_32u4,5
854,12,4015,Adafruit_Feather_32u4,5
855,13,3547,Adafruit_Feather_32u4,5
856,13,8200,Adafruit_Feather_32u4,5
857,8,2386,Adafruit_Feather_32u4,5
858,9,4069,Adafruit_Feather_32u4,5
859,10,3574,Adafruit_Feather_32u4,5
860,19,2224,Adafruit_Feather_32u4,5
861,12,6778,Adafruit_Feather_32u4,5
862,14,5194,Adafruit_Feather_32u4,5
863,12,5185,Adafruit_Feather_32u4,5
864,9,5500,Adafruit_Feather_32u4,5
865,23,6256,Adafruit_Feather_32u4,5
866,9,2116,Adafruit_Feather_32u4,5
867,918,6202,Adafruit_Feather_32u4,5
868,149,784,Adafruit_Feather_32u4,5
869,9,3349,Adafruit_Feather_32u4,5
870,12,4132,Adafruit_Feather_32u4,5
871,4,991,Adafruit_Feather_32u4,5
872,8,2773,Adafruit_Feather_32u4,5
873,3,1099,Adafruit_Feather_32u4,5
874,15,4312,Adafruit_Feather_32u4,5
875,15,7210,Adafruit_Feather_32u4,5
876,12,8110,Adafruit_Feather_32u4,5
877,9,6724,Adafruit_Feather_32u4,5
878,13,6328,Adafruit_Feather_32u4,5
879,14,3466,Adafruit_Feather_32u4,5
880,10,6580,Adafruit_Feather_32u4,5
881,10,5365,Adafruit_Feather_32u4,5
882,3,109,Adafruit_Feather_32u4,5
883,10,4087,Adafruit_Feather_32u4,5
884,8,1189,Adafruit_Feather_32u4,5
885,12,6049,Adafruit_Feather_32u4,5
886,9,2728,Adafruit_Feather_32u4,5
887,14,6508,Adafruit_Feather_32u4,5
888,6,838,Adafruit_Feather_32u4,5
889,11,5689,Adafruit_Feather_32u4,5
890,10,2431,Adafruit_Feather_32u4,5
891,8,2368,Adafruit_Feather_32u4,5
892,8,4969,Adafruit_Feather_32u4,5
893,11,8983,Adafruit_Feather_32u4,5
894,9,2422,Adafruit_Feather_32u4,5
895,9,2701,Adafruit_Feather_32u4,5
896,4,1144,Adafruit_Feather_32u4,5
897,11,6589,Adafruit_Feather_32u4,5
898,9,2665,Adafruit_Feather_32u4,5
899,6,2395,Adafruit_Feather_32u4,5
900,15,7021,Adafruit_Feather_32u4,5
901,12,4690,Adafruit_Feather_32u4,5
902,12,8794,Adafruit_Feather_32u4,5
903,9,8821,Adafruit_Feather_32u4,5
904,11,8893,Adafruit_Feather_32u4,5
905,17,3628,Adafruit_Feather_32u4,5
906,11,8155,Adafruit_Feather_32u4,5
907,12,4870,Adafruit_Feather_32u4,5
908,8,5779,Adafruit_Feather_32u4,5
909,11,4339,Adafruit_Feather_32u4,5
910,9,982,Adafruit_Feather_32u4,5
911,13,1063,Adafruit_Feather_32u4,5
912,13,2017,Adafruit_Feather_32u4,5
913,6,613,Adafruit_Feather_32u4,5
914,11,5221,Adafruit_Feather_32u4,5
915,9,2296,Adafruit_Feather_32u4,5
916,82,7669,Adafruit_Feather_32u4,5
917,10,3025,Adafruit_Feather_32u4,5
918,16,7174,Adafruit_Feather_32u4,5
919,11,1558,Adafruit_Feather_32u4,5
920,13,5203,Adafruit_Feather_32u4,5
921,13,5437,Adafruit_Feather_32u4,5
922,3,235,Adafruit_Feather_32u4,5
923,8,1729,Adafruit_Feather_32u4,5
924,9,8227,Adafruit_Feather_32u4,5
925,5,1126,Adafruit_Feather_32u4,5
926,11,3331,Adafruit_Feather_32u4,5
927,4,442,Adafruit_Feather_32u4,5
928,9,7282,Adafruit_Feather_32u4,5
929,11,8722,Adafruit_Feather_32u4,5
930,10,1747,Adafruit_Feather_32u4,5
931,9,8767,Adafruit_Feather_32u4,5
932,7,2278,Adafruit_Feather_32u4,5
933,11,3943,Adafruit_Feather_32u4,5
934,14,7507,Adafruit_Feather_32u4,5
935,15,6949,Adafruit_Feather_32u4,5
936,9,6679,Adafruit_Feather_32u4,5
937,23,4888,Adafruit_Feather_32u4,5
938,13,7552,Adafruit_Feather_32u4,5
939,9,9046,Adafruit_Feather_32u4,5
940,10,1162,Adafruit_Feather_32u4,5
941,1470,5797,Adafruit_Feather_32u4,5
942,14,7912,Adafruit_Feather_32u4,5
943,12,4204,Adafruit_Feather_32u4,5
944,10,3772,Adafruit_Feather_32u4,5
945,3,532,Adafruit_Feather_32u4,5
946,10,7246,Adafruit_Feather_32u4,5
947,9,3304,Adafruit_Feather_32u4,5
948,11,4798,Adafruit_Feather_32u4,5
949,12,8191,Adafruit_Feather_32u4,5
950,9,4924,Adafruit_Feather_32u4,5
951,9,5869,Adafruit_Feather_32u4,5
952,6,703,Adafruit_Feather_32u4,5
953,8,3088,Adafruit_Feather_32u4,5
954,9,7858,Adafruit_Feather_32u4,5
955,14,2899,Adafruit_Feather_32u4,5
956,11,3673,Adafruit_Feather_32u4,5
957,13,8758,Adafruit_Feather_32u4,5
958,8,7570,Adafruit_Feather_32u4,5
959,13,8515,Adafruit_Feather_32u4,5
960,10,793,Adafruit_Feather_32u4,5
961,10,5041,Adafruit_Feather_32u4,5
962,11,7849,Adafruit_Feather_32u4,5
963,7,1936,Adafruit_Feather_32u4,5
964,15,8650,Adafruit_Feather_32u4,5
965,13,6787,Adafruit_Feather_32u4,5
966,8,1540,Adafruit_Feather_32u4,5
967,11,6850,Adafruit_Feather_32u4,5
968,9,4564,Adafruit_Feather_32u4,5
969,7,2584,Adafruit_Feather_32u4,5
970,8,3871,Adafruit_Feather_32u4,5
971,15,3385,Adafruit_Feather_32u4,5
972,12,2080,Adafruit_Feather_32u4,5
973,10,2647,Adafruit_Feather_32u4,5
974,13,5905,Adafruit_Feather_32u4,5
975,10,3169,Adafruit_Feather_32u4,5
976,9,1954,Adafruit_Feather_32u4,5
977,10,6283,Adafruit_Feather_32u4,5
978,12,3799,Adafruit_Feather_32u4,5
979,9,1720,Adafruit_Feather_32u4,5
980,13,6796,Adafruit_Feather_32u4,5
981,10,3619,Adafruit_Feather_32u4,5
982,12,6094,Adafruit_Feather_32u4,5
983,9,4402,Adafruit_Feather_32u4,5
984,6,3268,Adafruit_Feather_32u4,5
985,15,3430,Adafruit_Feather_32u4,5
986,11,6157,Adafruit_Feather_32u4,5
987,12,7336,Adafruit_Feather_32u4,5
988,12,6076,Adafruit_Feather_32u4,5
989,10,8326,Adafruit_Feather_32u4,5
990,13,8749,Adafruit_Feather_32u4,5
991,12,6643,Adafruit_Feather_32u4,5
992,9,1468,Adafruit_Feather_32u4,5
993,8,7066,Adafruit_Feather_32u4,5
994,8,5635,Adafruit_Feather_32u4,5
995,15,5131,Adafruit_Feather_32u4,5
996,15,5311,Adafruit_Feather_32u4,5
997,18,4519,Adafruit_Feather_32u4,5
998,15,865,Adafruit_Feather_32u4,5
999,19,8866,Adafruit_Feather_32u4,5
