counter,latency,delayTime,Device,Button
379,10,4249,Adafruit_Feather_32u4,11
380,11,6355,Adafruit_Feather_32u4,11
381,13,7849,Adafruit_Feather_32u4,11
382,1053,3007,Adafruit_Feather_32u4,11
383,11,4546,Adafruit_Feather_32u4,11
384,520,271,Adafruit_Feather_32u4,11
385,9,3736,Adafruit_Feather_32u4,11
386,282,523,Adafruit_Feather_32u4,11
387,10,3691,Adafruit_Feather_32u4,11
388,12,7876,Adafruit_Feather_32u4,11
389,5,1000,Adafruit_Feather_32u4,11
390,7,5149,Adafruit_Feather_32u4,11
391,26,3682,Adafruit_Feather_32u4,11
392,9,1432,Adafruit_Feather_32u4,11
393,9,1765,Adafruit_Feather_32u4,11
394,14,7102,Adafruit_Feather_32u4,11
395,12,8668,Adafruit_Feather_32u4,11
396,8,6436,Adafruit_Feather_32u4,11
397,14,3160,Adafruit_Feather_32u4,11
398,14,6427,Adafruit_Feather_32u4,11
399,12,3709,Adafruit_Feather_32u4,11
400,12,5392,Adafruit_Feather_32u4,11
401,6,1441,Adafruit_Feather_32u4,11
402,8,5410,Adafruit_Feather_32u4,11
403,9,8884,Adafruit_Feather_32u4,11
404,9,2899,Adafruit_Feather_32u4,11
405,16,3844,Adafruit_Feather_32u4,11
406,10,2593,Adafruit_Feather_32u4,11
407,10,4564,Adafruit_Feather_32u4,11
408,8,3970,Adafruit_Feather_32u4,11
409,8,3943,Adafruit_Feather_32u4,11
410,8,1468,Adafruit_Feather_32u4,11
411,23,5671,Adafruit_Feather_32u4,11
412,5,100,Adafruit_Feather_32u4,11
413,14,7642,Adafruit_Feather_32u4,11
414,10,3727,Adafruit_Feather_32u4,11
415,8,1630,Adafruit_Feather_32u4,11
416,9,7237,Adafruit_Feather_32u4,11
417,6,1126,Adafruit_Feather_32u4,11
418,7,1738,Adafruit_Feather_32u4,11
419,5,433,Adafruit_Feather_32u4,11
420,3,487,Adafruit_Feather_32u4,11
421,8,5482,Adafruit_Feather_32u4,11
422,3,757,Adafruit_Feather_32u4,11
423,13,8515,Adafruit_Feather_32u4,11
424,13,6004,Adafruit_Feather_32u4,11
425,7,5572,Adafruit_Feather_32u4,11
426,7,1297,Adafruit_Feather_32u4,11
427,11,3448,Adafruit_Feather_32u4,11
428,11,2836,Adafruit_Feather_32u4,11
429,8,2287,Adafruit_Feather_32u4,11
430,14,5680,Adafruit_Feather_32u4,11
431,15,8578,Adafruit_Feather_32u4,11
432,9,4717,Adafruit_Feather_32u4,11
433,10,8623,Adafruit_Feather_32u4,11
434,6,2260,Adafruit_Feather_32u4,11
435,12,8029,Adafruit_Feather_32u4,11
436,5,514,Adafruit_Feather_32u4,11
437,8,3457,Adafruit_Feather_32u4,11
438,5,163,Adafruit_Feather_32u4,11
439,7,8911,Adafruit_Feather_32u4,11
440,9,5212,Adafruit_Feather_32u4,11
441,7,1711,Adafruit_Feather_32u4,11
442,16,7057,Adafruit_Feather_32u4,11
443,9,4087,Adafruit_Feather_32u4,11
444,8,5059,Adafruit_Feather_32u4,11
445,9,4915,Adafruit_Feather_32u4,11
446,22,5194,Adafruit_Feather_32u4,11
447,10,4465,Adafruit_Feather_32u4,11
448,15,8056,Adafruit_Feather_32u4,11
449,9,8920,Adafruit_Feather_32u4,11
450,7,2494,Adafruit_Feather_32u4,11
451,22,5581,Adafruit_Feather_32u4,11
452,8,2665,Adafruit_Feather_32u4,11
453,13,3826,Adafruit_Feather_32u4,11
454,5,226,Adafruit_Feather_32u4,11
455,10,3817,Adafruit_Feather_32u4,11
456,6,1423,Adafruit_Feather_32u4,11
457,9,5365,Adafruit_Feather_32u4,11
458,8,6994,Adafruit_Feather_32u4,11
459,9,5302,Adafruit_Feather_32u4,11
460,12,2944,Adafruit_Feather_32u4,11
461,13,7957,Adafruit_Feather_32u4,11
462,9,6589,Adafruit_Feather_32u4,11
463,8,6445,Adafruit_Feather_32u4,11
464,19,3088,Adafruit_Feather_32u4,11
465,7,4744,Adafruit_Feather_32u4,11
466,8,1729,Adafruit_Feather_32u4,11
467,9,2629,Adafruit_Feather_32u4,11
468,10,8353,Adafruit_Feather_32u4,11
469,8,4807,Adafruit_Feather_32u4,11
470,7,3475,Adafruit_Feather_32u4,11
471,5,883,Adafruit_Feather_32u4,11
472,11,4672,Adafruit_Feather_32u4,11
473,10,4438,Adafruit_Feather_32u4,11
474,9,2926,Adafruit_Feather_32u4,11
475,9,6733,Adafruit_Feather_32u4,11
476,8,8092,Adafruit_Feather_32u4,11
477,11,2476,Adafruit_Feather_32u4,11
478,10,6139,Adafruit_Feather_32u4,11
479,15,5014,Adafruit_Feather_32u4,11
480,9,3142,Adafruit_Feather_32u4,11
481,13,3754,Adafruit_Feather_32u4,11
482,18,5536,Adafruit_Feather_32u4,11
483,6,352,Adafruit_Feather_32u4,11
484,16,4906,Adafruit_Feather_32u4,11
485,14,1675,Adafruit_Feather_32u4,11
486,16,9046,Adafruit_Feather_32u4,11
487,17,6985,Adafruit_Feather_32u4,11
488,1978,838,Adafruit_Feather_32u4,11
489,17,3133,Adafruit_Feather_32u4,11
490,17,2269,Adafruit_Feather_32u4,11
491,16,3412,Adafruit_Feather_32u4,11
492,18,6112,Adafruit_Feather_32u4,11
493,19,5338,Adafruit_Feather_32u4,11
494,19,7399,Adafruit_Feather_32u4,11
495,16,4231,Adafruit_Feather_32u4,11
496,13,2467,Adafruit_Feather_32u4,11
497,29,7183,Adafruit_Feather_32u4,11
498,9,154,Adafruit_Feather_32u4,11
499,18,6625,Adafruit_Feather_32u4,11
500,18,8371,Adafruit_Feather_32u4,11
501,13,7453,Adafruit_Feather_32u4,11
502,9,7660,Adafruit_Feather_32u4,11
503,9,3259,Adafruit_Feather_32u4,11
504,5,1324,Adafruit_Feather_32u4,11
505,9,4456,Adafruit_Feather_32u4,11
506,9,5752,Adafruit_Feather_32u4,11
507,22,3322,Adafruit_Feather_32u4,11
508,82,8218,Adafruit_Feather_32u4,11
509,5,802,Adafruit_Feather_32u4,11
510,8,1333,Adafruit_Feather_32u4,11
511,10,7723,Adafruit_Feather_32u4,11
512,15,7021,Adafruit_Feather_32u4,11
513,11,3340,Adafruit_Feather_32u4,11
514,31,6166,Adafruit_Feather_32u4,11
515,12,6184,Adafruit_Feather_32u4,11
516,631,7525,Adafruit_Feather_32u4,11
517,17,8650,Adafruit_Feather_32u4,11
518,11,8002,Adafruit_Feather_32u4,11
519,9,4528,Adafruit_Feather_32u4,11
520,11,5131,Adafruit_Feather_32u4,11
521,13,7471,Adafruit_Feather_32u4,11
522,9,5662,Adafruit_Feather_32u4,11
523,10,8020,Adafruit_Feather_32u4,11
524,8,3070,Adafruit_Feather_32u4,11
525,13,5797,Adafruit_Feather_32u4,11
526,10,8992,Adafruit_Feather_32u4,11
527,143,172,Adafruit_Feather_32u4,11
528,417,469,Adafruit_Feather_32u4,11
529,16,2395,Adafruit_Feather_32u4,11
530,9,4339,Adafruit_Feather_32u4,11
531,10,4051,Adafruit_Feather_32u4,11
532,10,2764,Adafruit_Feather_32u4,11
533,12,8398,Adafruit_Feather_32u4,11
534,5,1099,Adafruit_Feather_32u4,11
535,30,8407,Adafruit_Feather_32u4,11
536,11,5248,Adafruit_Feather_32u4,11
537,11,1081,Adafruit_Feather_32u4,11
538,11,2521,Adafruit_Feather_32u4,11
539,11,5635,Adafruit_Feather_32u4,11
540,15,7147,Adafruit_Feather_32u4,11
541,38,7678,Adafruit_Feather_32u4,11
542,14,6544,Adafruit_Feather_32u4,11
543,11,2017,Adafruit_Feather_32u4,11
544,12,7174,Adafruit_Feather_32u4,11
545,9,7246,Adafruit_Feather_32u4,11
546,8,3601,Adafruit_Feather_32u4,11
547,24,2674,Adafruit_Feather_32u4,11
548,9,8857,Adafruit_Feather_32u4,11
549,7,1594,Adafruit_Feather_32u4,11
550,6,1225,Adafruit_Feather_32u4,11
551,7,6769,Adafruit_Feather_32u4,11
552,3,910,Adafruit_Feather_32u4,11
553,19,4357,Adafruit_Feather_32u4,11
554,12,8290,Adafruit_Feather_32u4,11
555,10,4402,Adafruit_Feather_32u4,11
556,10,4132,Adafruit_Feather_32u4,11
557,10,7309,Adafruit_Feather_32u4,11
558,12,8722,Adafruit_Feather_32u4,11
559,9,2224,Adafruit_Feather_32u4,11
560,14,8182,Adafruit_Feather_32u4,11
561,10,6292,Adafruit_Feather_32u4,11
562,12,5698,Adafruit_Feather_32u4,11
563,14,5509,Adafruit_Feather_32u4,11
564,9,568,Adafruit_Feather_32u4,11
565,11,946,Adafruit_Feather_32u4,11
566,9,7534,Adafruit_Feather_32u4,11
567,16,6247,Adafruit_Feather_32u4,11
568,9,8173,Adafruit_Feather_32u4,11
569,13,6058,Adafruit_Feather_32u4,11
570,10,8479,Adafruit_Feather_32u4,11
571,13,6724,Adafruit_Feather_32u4,11
572,13,7210,Adafruit_Feather_32u4,11
573,3,424,Adafruit_Feather_32u4,11
574,8,3961,Adafruit_Feather_32u4,11
575,7,1963,Adafruit_Feather_32u4,11
576,5,397,Adafruit_Feather_32u4,11
577,14,3952,Adafruit_Feather_32u4,11
578,8,1774,Adafruit_Feather_32u4,11
579,4,2170,Adafruit_Feather_32u4,11
580,6,829,Adafruit_Feather_32u4,11
581,6,208,Adafruit_Feather_32u4,11
582,13,7705,Adafruit_Feather_32u4,11
583,15,1171,Adafruit_Feather_32u4,11
584,13,5527,Adafruit_Feather_32u4,11
585,9,3097,Adafruit_Feather_32u4,11
586,11,6886,Adafruit_Feather_32u4,11
587,14,7138,Adafruit_Feather_32u4,11
588,13,8200,Adafruit_Feather_32u4,11
589,10,5401,Adafruit_Feather_32u4,11
590,8,2530,Adafruit_Feather_32u4,11
591,10,7291,Adafruit_Feather_32u4,11
592,17,5788,Adafruit_Feather_32u4,11
593,4,262,Adafruit_Feather_32u4,11
594,11,7093,Adafruit_Feather_32u4,11
595,9,8380,Adafruit_Feather_32u4,11
596,30,4006,Adafruit_Feather_32u4,11
597,19,6400,Adafruit_Feather_32u4,11
598,12,8308,Adafruit_Feather_32u4,11
599,10,3988,Adafruit_Feather_32u4,11
600,9,3925,Adafruit_Feather_32u4,11
601,9,2692,Adafruit_Feather_32u4,11
602,10,6841,Adafruit_Feather_32u4,11
603,14,6850,Adafruit_Feather_32u4,11
604,11,3286,Adafruit_Feather_32u4,11
605,12,7120,Adafruit_Feather_32u4,11
606,8,991,Adafruit_Feather_32u4,11
607,14,8947,Adafruit_Feather_32u4,11
608,15,6193,Adafruit_Feather_32u4,11
