counter,latency,delayTime,Device,Button
609,10,6679,Adafruit_Feather_32u4,3
610,7,4015,Adafruit_Feather_32u4,3
611,17,5365,Adafruit_Feather_32u4,3
612,14,5797,Adafruit_Feather_32u4,3
613,10,7525,Adafruit_Feather_32u4,3
614,9,2872,Adafruit_Feather_32u4,3
615,16,1567,Adafruit_Feather_32u4,3
616,6,7237,Adafruit_Feather_32u4,3
617,5,2350,Adafruit_Feather_32u4,3
618,8,5635,Adafruit_Feather_32u4,3
619,12,8938,Adafruit_Feather_32u4,3
620,9,5851,Adafruit_Feather_32u4,3
621,7,5149,Adafruit_Feather_32u4,3
622,7,1486,Adafruit_Feather_32u4,3
623,20,5536,Adafruit_Feather_32u4,3
624,1385,4510,Adafruit_Feather_32u4,3
625,8,1738,Adafruit_Feather_32u4,3
626,7,1513,Adafruit_Feather_32u4,3
627,9,5833,Adafruit_Feather_32u4,3
628,414,451,Adafruit_Feather_32u4,3
629,9,8425,Adafruit_Feather_32u4,3
630,6,640,Adafruit_Feather_32u4,3
631,9,5437,Adafruit_Feather_32u4,3
632,7,685,Adafruit_Feather_32u4,3
633,7,937,Adafruit_Feather_32u4,3
634,9,3160,Adafruit_Feather_32u4,3
635,8,2395,Adafruit_Feather_32u4,3
636,8,2287,Adafruit_Feather_32u4,3
637,9,4609,Adafruit_Feather_32u4,3
638,9,6751,Adafruit_Feather_32u4,3
639,23,3259,Adafruit_Feather_32u4,3
640,11,6715,Adafruit_Feather_32u4,3
641,5,298,Adafruit_Feather_32u4,3
642,9,2503,Adafruit_Feather_32u4,3
643,9,4735,Adafruit_Feather_32u4,3
644,5,1171,Adafruit_Feather_32u4,3
645,8,8722,Adafruit_Feather_32u4,3
646,7,2161,Adafruit_Feather_32u4,3
647,10,4258,Adafruit_Feather_32u4,3
648,16,3394,Adafruit_Feather_32u4,3
649,101,1063,Adafruit_Feather_32u4,3
650,10,163,Adafruit_Feather_32u4,3
651,8,4744,Adafruit_Feather_32u4,3
652,10,7327,Adafruit_Feather_32u4,3
653,7,2143,Adafruit_Feather_32u4,3
654,17,7372,Adafruit_Feather_32u4,3
655,14,8110,Adafruit_Feather_32u4,3
656,10,1801,Adafruit_Feather_32u4,3
657,8,7282,Adafruit_Feather_32u4,3
658,3,334,Adafruit_Feather_32u4,3
659,10,7741,Adafruit_Feather_32u4,3
660,10,6589,Adafruit_Feather_32u4,3
661,9,2368,Adafruit_Feather_32u4,3
662,11,2602,Adafruit_Feather_32u4,3
663,10,8083,Adafruit_Feather_32u4,3
664,9,7336,Adafruit_Feather_32u4,3
665,7,2674,Adafruit_Feather_32u4,3
666,10,1828,Adafruit_Feather_32u4,3
667,13,8065,Adafruit_Feather_32u4,3
668,10,2935,Adafruit_Feather_32u4,3
669,12,6796,Adafruit_Feather_32u4,3
670,7,2035,Adafruit_Feather_32u4,3
671,7,1981,Adafruit_Feather_32u4,3
672,15,7066,Adafruit_Feather_32u4,3
673,7,388,Adafruit_Feather_32u4,3
674,16,4933,Adafruit_Feather_32u4,3
675,11,8920,Adafruit_Feather_32u4,3
676,12,2989,Adafruit_Feather_32u4,3
677,3,676,Adafruit_Feather_32u4,3
678,7,6175,Adafruit_Feather_32u4,3
679,7,2683,Adafruit_Feather_32u4,3
680,9,6535,Adafruit_Feather_32u4,3
681,10,3223,Adafruit_Feather_32u4,3
682,11,1405,Adafruit_Feather_32u4,3
683,9,4483,Adafruit_Feather_32u4,3
684,9,4762,Adafruit_Feather_32u4,3
685,9,7777,Adafruit_Feather_32u4,3
686,11,4627,Adafruit_Feather_32u4,3
687,15,6265,Adafruit_Feather_32u4,3
688,62,7417,Adafruit_Feather_32u4,3
689,8,7822,Adafruit_Feather_32u4,3
690,11,7057,Adafruit_Feather_32u4,3
691,10,2818,Adafruit_Feather_32u4,3
692,10,2980,Adafruit_Feather_32u4,3
693,3,136,Adafruit_Feather_32u4,3
694,9,2278,Adafruit_Feather_32u4,3
695,10,2890,Adafruit_Feather_32u4,3
696,8,8128,Adafruit_Feather_32u4,3
697,7,2476,Adafruit_Feather_32u4,3
698,12,4807,Adafruit_Feather_32u4,3
699,13,8389,Adafruit_Feather_32u4,3
700,12,3592,Adafruit_Feather_32u4,3
701,4,217,Adafruit_Feather_32u4,3
702,10,7651,Adafruit_Feather_32u4,3
703,8,3655,Adafruit_Feather_32u4,3
704,11,3538,Adafruit_Feather_32u4,3
705,9,3232,Adafruit_Feather_32u4,3
706,14,5752,Adafruit_Feather_32u4,3
707,9,2521,Adafruit_Feather_32u4,3
708,11,5050,Adafruit_Feather_32u4,3
709,11,6670,Adafruit_Feather_32u4,3
710,8,2134,Adafruit_Feather_32u4,3
711,8,3016,Adafruit_Feather_32u4,3
712,10,3916,Adafruit_Feather_32u4,3
713,5,505,Adafruit_Feather_32u4,3
714,7,1387,Adafruit_Feather_32u4,3
715,12,8956,Adafruit_Feather_32u4,3
716,10,8830,Adafruit_Feather_32u4,3
717,9,2656,Adafruit_Feather_32u4,3
718,5,1198,Adafruit_Feather_32u4,3
719,17,3403,Adafruit_Feather_32u4,3
720,13,7255,Adafruit_Feather_32u4,3
721,5,469,Adafruit_Feather_32u4,3
722,11,8785,Adafruit_Feather_32u4,3
723,8,7579,Adafruit_Feather_32u4,3
724,13,5554,Adafruit_Feather_32u4,3
725,13,7714,Adafruit_Feather_32u4,3
726,9,4546,Adafruit_Feather_32u4,3
727,10,1081,Adafruit_Feather_32u4,3
728,8,6787,Adafruit_Feather_32u4,3
729,30,7804,Adafruit_Feather_32u4,3
730,9,6724,Adafruit_Feather_32u4,3
731,9,4186,Adafruit_Feather_32u4,3
732,10,8317,Adafruit_Feather_32u4,3
733,9,6094,Adafruit_Feather_32u4,3
734,10,7768,Adafruit_Feather_32u4,3
735,11,6220,Adafruit_Feather_32u4,3
736,9,2179,Adafruit_Feather_32u4,3
737,7,1909,Adafruit_Feather_32u4,3
738,8,6040,Adafruit_Feather_32u4,3
739,9,1864,Adafruit_Feather_32u4,3
740,17,5203,Adafruit_Feather_32u4,3
741,10,4636,Adafruit_Feather_32u4,3
742,10,4492,Adafruit_Feather_32u4,3
743,8,4276,Adafruit_Feather_32u4,3
744,11,8452,Adafruit_Feather_32u4,3
745,8,2647,Adafruit_Feather_32u4,3
746,9,8731,Adafruit_Feather_32u4,3
747,9,6706,Adafruit_Feather_32u4,3
748,3,703,Adafruit_Feather_32u4,3
749,7,2908,Adafruit_Feather_32u4,3
750,5,8020,Adafruit_Feather_32u4,3
751,11,4726,Adafruit_Feather_32u4,3
752,11,8182,Adafruit_Feather_32u4,3
753,10,8686,Adafruit_Feather_32u4,3
754,7,6616,Adafruit_Feather_32u4,3
755,11,3313,Adafruit_Feather_32u4,3
756,11,2881,Adafruit_Feather_32u4,3
757,15,2548,Adafruit_Feather_32u4,3
758,14,2431,Adafruit_Feather_32u4,3
759,5,415,Adafruit_Feather_32u4,3
760,8,622,Adafruit_Feather_32u4,3
761,8,1792,Adafruit_Feather_32u4,3
762,8,2269,Adafruit_Feather_32u4,3
763,6,8398,Adafruit_Feather_32u4,3
764,9,8983,Adafruit_Feather_32u4,3
765,10,6958,Adafruit_Feather_32u4,3
766,7,3070,Adafruit_Feather_32u4,3
767,7,4951,Adafruit_Feather_32u4,3
768,10,5140,Adafruit_Feather_32u4,3
769,10,7588,Adafruit_Feather_32u4,3
770,29,4564,Adafruit_Feather_32u4,3
771,9,8875,Adafruit_Feather_32u4,3
772,4,316,Adafruit_Feather_32u4,3
773,14,6985,Adafruit_Feather_32u4,3
774,13,9001,Adafruit_Feather_32u4,3
775,14,6256,Adafruit_Feather_32u4,3
776,8,1702,Adafruit_Feather_32u4,3
777,7,3493,Adafruit_Feather_32u4,3
778,12,8164,Adafruit_Feather_32u4,3
779,8,3124,Adafruit_Feather_32u4,3
780,5,199,Adafruit_Feather_32u4,3
781,10,8119,Adafruit_Feather_32u4,3
782,21,3889,Adafruit_Feather_32u4,3
783,12,1648,Adafruit_Feather_32u4,3
784,13,3853,Adafruit_Feather_32u4,3
785,10,7615,Adafruit_Feather_32u4,3
786,10,6832,Adafruit_Feather_32u4,3
787,17,8551,Adafruit_Feather_32u4,3
788,12,8929,Adafruit_Feather_32u4,3
789,3,127,Adafruit_Feather_32u4,3
790,8,2899,Adafruit_Feather_32u4,3
791,6,226,Adafruit_Feather_32u4,3
792,9,8641,Adafruit_Feather_32u4,3
793,36,8839,Adafruit_Feather_32u4,3
794,29,8308,Adafruit_Feather_32u4,3
795,17,8533,Adafruit_Feather_32u4,3
796,14,3817,Adafruit_Feather_32u4,3
797,11,1621,Adafruit_Feather_32u4,3
798,13,5671,Adafruit_Feather_32u4,3
799,25,7120,Adafruit_Feather_32u4,3
800,14,3736,Adafruit_Feather_32u4,3
801,20,8866,Adafruit_Feather_32u4,3
802,17,6868,Adafruit_Feather_32u4,3
803,17,5626,Adafruit_Feather_32u4,3
804,908,6391,Adafruit_Feather_32u4,3
805,622,253,Adafruit_Feather_32u4,3
806,16,7957,Adafruit_Feather_32u4,3
807,16,4069,Adafruit_Feather_32u4,3
808,22,6850,Adafruit_Feather_32u4,3
809,20,7732,Adafruit_Feather_32u4,3
810,11,1846,Adafruit_Feather_32u4,3
811,13,2710,Adafruit_Feather_32u4,3
812,9,4024,Adafruit_Feather_32u4,3
813,10,8074,Adafruit_Feather_32u4,3
814,4,271,Adafruit_Feather_32u4,3
815,8,8344,Adafruit_Feather_32u4,3
816,8,2746,Adafruit_Feather_32u4,3
817,10,4213,Adafruit_Feather_32u4,3
818,7,1252,Adafruit_Feather_32u4,3
819,25,7084,Adafruit_Feather_32u4,3
820,31,7345,Adafruit_Feather_32u4,3
821,12,1684,Adafruit_Feather_32u4,3
822,11,6319,Adafruit_Feather_32u4,3
823,8,6292,Adafruit_Feather_32u4,3
824,14,5248,Adafruit_Feather_32u4,3
825,9,6553,Adafruit_Feather_32u4,3
826,24,4033,Adafruit_Feather_32u4,3
827,8,6445,Adafruit_Feather_32u4,3
828,15,8380,Adafruit_Feather_32u4,3
829,9,2098,Adafruit_Feather_32u4,3
830,8,3268,Adafruit_Feather_32u4,3
831,4,406,Adafruit_Feather_32u4,3
832,9,2539,Adafruit_Feather_32u4,3
833,7,1297,Adafruit_Feather_32u4,3
834,33,3925,Adafruit_Feather_32u4,3
835,14,2242,Adafruit_Feather_32u4,3
836,13,8371,Adafruit_Feather_32u4,3
837,11,5743,Adafruit_Feather_32u4,3
838,8,8794,Adafruit_Feather_32u4,3
839,8,1810,Adafruit_Feather_32u4,3
840,11,4060,Adafruit_Feather_32u4,3
841,9,2782,Adafruit_Feather_32u4,3
842,12,5761,Adafruit_Feather_32u4,3
843,12,7111,Adafruit_Feather_32u4,3
844,6,442,Adafruit_Feather_32u4,3
845,9,7795,Adafruit_Feather_32u4,3
846,13,7831,Adafruit_Feather_32u4,3
847,7,901,Adafruit_Feather_32u4,3
848,11,5014,Adafruit_Feather_32u4,3
849,4,973,Adafruit_Feather_32u4,3
850,7,3484,Adafruit_Feather_32u4,3
851,8,8695,Adafruit_Feather_32u4,3
852,4,352,Adafruit_Feather_32u4,3
853,4,1342,Adafruit_Feather_32u4,3
854,5,586,Adafruit_Feather_32u4,3
855,14,3133,Adafruit_Feather_32u4,3
856,15,8461,Adafruit_Feather_32u4,3
857,11,5041,Adafruit_Feather_32u4,3
858,8,3088,Adafruit_Feather_32u4,3
859,4,532,Adafruit_Feather_32u4,3
860,9,7273,Adafruit_Feather_32u4,3
861,10,7192,Adafruit_Feather_32u4,3
862,9,1369,Adafruit_Feather_32u4,3
863,16,4582,Adafruit_Feather_32u4,3
864,3,325,Adafruit_Feather_32u4,3
865,10,6661,Adafruit_Feather_32u4,3
866,4,919,Adafruit_Feather_32u4,3
867,8,1954,Adafruit_Feather_32u4,3
868,8,1783,Adafruit_Feather_32u4,3
869,7,2422,Adafruit_Feather_32u4,3
870,11,4618,Adafruit_Feather_32u4,3
871,16,7183,Adafruit_Feather_32u4,3
872,12,7912,Adafruit_Feather_32u4,3
873,13,1117,Adafruit_Feather_32u4,3
874,8,4330,Adafruit_Feather_32u4,3
875,5,514,Adafruit_Feather_32u4,3
876,9,6058,Adafruit_Feather_32u4,3
877,5,487,Adafruit_Feather_32u4,3
878,9,7129,Adafruit_Feather_32u4,3
879,14,7669,Adafruit_Feather_32u4,3
880,10,8776,Adafruit_Feather_32u4,3
881,24,8749,Adafruit_Feather_32u4,3
882,14,8704,Adafruit_Feather_32u4,3
883,8,1072,Adafruit_Feather_32u4,3
884,7,1468,Adafruit_Feather_32u4,3
885,9,6364,Adafruit_Feather_32u4,3
886,7,1540,Adafruit_Feather_32u4,3
887,25,8470,Adafruit_Feather_32u4,3
888,52,343,Adafruit_Feather_32u4,3
889,7,3565,Adafruit_Feather_32u4,3
890,11,4915,Adafruit_Feather_32u4,3
891,8,3448,Adafruit_Feather_32u4,3
892,9,7570,Adafruit_Feather_32u4,3
893,8,3862,Adafruit_Feather_32u4,3
894,9,8758,Adafruit_Feather_32u4,3
895,15,5725,Adafruit_Feather_32u4,3
896,10,6049,Adafruit_Feather_32u4,3
897,10,4708,Adafruit_Feather_32u4,3
898,6,1036,Adafruit_Feather_32u4,3
899,6,2620,Adafruit_Feather_32u4,3
900,9,7984,Adafruit_Feather_32u4,3
901,7,1630,Adafruit_Feather_32u4,3
902,14,8191,Adafruit_Feather_32u4,3
903,9,8272,Adafruit_Feather_32u4,3
904,7,1990,Adafruit_Feather_32u4,3
905,19,8281,Adafruit_Feather_32u4,3
906,13,7363,Adafruit_Feather_32u4,3
907,12,8911,Adafruit_Feather_32u4,3
908,7,3187,Adafruit_Feather_32u4,3
909,7,5968,Adafruit_Feather_32u4,3
910,10,8668,Adafruit_Feather_32u4,3
911,12,8614,Adafruit_Feather_32u4,3
912,8,2152,Adafruit_Feather_32u4,3
913,13,1153,Adafruit_Feather_32u4,3
914,9,8560,Adafruit_Feather_32u4,3
915,11,8101,Adafruit_Feather_32u4,3
916,11,3214,Adafruit_Feather_32u4,3
917,12,6769,Adafruit_Feather_32u4,3
918,12,4150,Adafruit_Feather_32u4,3
919,7,2386,Adafruit_Feather_32u4,3
920,8,5005,Adafruit_Feather_32u4,3
921,15,6328,Adafruit_Feather_32u4,3
922,14,6697,Adafruit_Feather_32u4,3
923,12,7930,Adafruit_Feather_32u4,3
924,9,9028,Adafruit_Feather_32u4,3
925,11,7012,Adafruit_Feather_32u4,3
926,13,4294,Adafruit_Feather_32u4,3
927,11,4339,Adafruit_Feather_32u4,3
928,9,5707,Adafruit_Feather_32u4,3
929,8,8605,Adafruit_Feather_32u4,3
930,21,4312,Adafruit_Feather_32u4,3
931,12,5923,Adafruit_Feather_32u4,3
932,7,208,Adafruit_Feather_32u4,3
933,9,5572,Adafruit_Feather_32u4,3
934,12,5986,Adafruit_Feather_32u4,3
935,3,631,Adafruit_Feather_32u4,3
936,7,1054,Adafruit_Feather_32u4,3
937,6,613,Adafruit_Feather_32u4,3
938,7,2044,Adafruit_Feather_32u4,3
939,13,7678,Adafruit_Feather_32u4,3
940,17,3799,Adafruit_Feather_32u4,3
941,12,8236,Adafruit_Feather_32u4,3
942,9,5734,Adafruit_Feather_32u4,3
943,4,397,Adafruit_Feather_32u4,3
944,9,1531,Adafruit_Feather_32u4,3
945,7,1279,Adafruit_Feather_32u4,3
946,5,1027,Adafruit_Feather_32u4,3
947,10,7318,Adafruit_Feather_32u4,3
948,11,4168,Adafruit_Feather_32u4,3
949,12,1774,Adafruit_Feather_32u4,3
950,10,9046,Adafruit_Feather_32u4,3
951,7,5257,Adafruit_Feather_32u4,3
952,12,7291,Adafruit_Feather_32u4,3
953,9,2458,Adafruit_Feather_32u4,3
954,14,7840,Adafruit_Feather_32u4,3
955,7,568,Adafruit_Feather_32u4,3
956,17,7399,Adafruit_Feather_32u4,3
957,14,2206,Adafruit_Feather_32u4,3
958,14,2224,Adafruit_Feather_32u4,3
959,13,4960,Adafruit_Feather_32u4,3
960,16,2953,Adafruit_Feather_32u4,3
961,17,5617,Adafruit_Feather_32u4,3
962,19,8434,Adafruit_Feather_32u4,3
963,780,6022,Adafruit_Feather_32u4,3
964,138,7174,Adafruit_Feather_32u4,3
965,25,5338,Adafruit_Feather_32u4,3
966,22,3277,Adafruit_Feather_32u4,3
967,16,7030,Adafruit_Feather_32u4,3
968,20,6121,Adafruit_Feather_32u4,3
969,17,5842,Adafruit_Feather_32u4,3
970,23,7219,Adafruit_Feather_32u4,3
971,10,541,Adafruit_Feather_32u4,3
972,16,4519,Adafruit_Feather_32u4,3
973,18,8047,Adafruit_Feather_32u4,3
974,13,8155,Adafruit_Feather_32u4,3
975,3,154,Adafruit_Feather_32u4,3
976,4,460,Adafruit_Feather_32u4,3
977,6,1189,Adafruit_Feather_32u4,3
978,14,8812,Adafruit_Feather_32u4,3
979,11,2557,Adafruit_Feather_32u4,3
980,10,4654,Adafruit_Feather_32u4,3
981,8,3691,Adafruit_Feather_32u4,3
982,12,7156,Adafruit_Feather_32u4,3
983,5,1900,Adafruit_Feather_32u4,3
984,11,4321,Adafruit_Feather_32u4,3
985,9,1882,Adafruit_Feather_32u4,3
986,11,7102,Adafruit_Feather_32u4,3
987,8,2962,Adafruit_Feather_32u4,3
988,9,6904,Adafruit_Feather_32u4,3
989,25,2971,Adafruit_Feather_32u4,3
990,12,5275,Adafruit_Feather_32u4,3
991,9,3988,Adafruit_Feather_32u4,3
992,10,4141,Adafruit_Feather_32u4,3
993,10,4879,Adafruit_Feather_32u4,3
994,4,883,Adafruit_Feather_32u4,3
995,8,2629,Adafruit_Feather_32u4,3
996,7,3601,Adafruit_Feather_32u4,3
997,4,235,Adafruit_Feather_32u4,3
998,9,3970,Adafruit_Feather_32u4,3
999,7,3043,Adafruit_Feather_32u4,3
