counter,latency,delayTime,Device,Button
609,5,1396,Adafruit_Feather_32u4,4
610,8,6031,Adafruit_Feather_32u4,4
611,9,6859,Adafruit_Feather_32u4,4
612,9,1450,Adafruit_Feather_32u4,4
613,9,145,Adafruit_Feather_32u4,4
614,7,5203,Adafruit_Feather_32u4,4
615,9,2566,Adafruit_Feather_32u4,4
616,13,8218,Adafruit_Feather_32u4,4
617,3,181,Adafruit_Feather_32u4,4
618,13,3034,Adafruit_Feather_32u4,4
619,7,2341,Adafruit_Feather_32u4,4
620,23,7669,Adafruit_Feather_32u4,4
621,17,7624,Adafruit_Feather_32u4,4
622,11,964,Adafruit_Feather_32u4,4
623,625,6229,Adafruit_Feather_32u4,4
624,9,8254,Adafruit_Feather_32u4,4
625,21,4366,Adafruit_Feather_32u4,4
626,13,9073,Adafruit_Feather_32u4,4
627,11,7570,Adafruit_Feather_32u4,4
628,10,9046,Adafruit_Feather_32u4,4
629,4,523,Adafruit_Feather_32u4,4
630,7,5563,Adafruit_Feather_32u4,4
631,10,4267,Adafruit_Feather_32u4,4
632,12,7165,Adafruit_Feather_32u4,4
633,8,7840,Adafruit_Feather_32u4,4
634,8,4528,Adafruit_Feather_32u4,4
635,19,2809,Adafruit_Feather_32u4,4
636,9,2260,Adafruit_Feather_32u4,4
637,8,2269,Adafruit_Feather_32u4,4
638,13,6211,Adafruit_Feather_32u4,4
639,6,919,Adafruit_Feather_32u4,4
640,10,5815,Adafruit_Feather_32u4,4
641,8,6283,Adafruit_Feather_32u4,4
642,19,4843,Adafruit_Feather_32u4,4
643,10,2512,Adafruit_Feather_32u4,4
644,12,8110,Adafruit_Feather_32u4,4
645,6,946,Adafruit_Feather_32u4,4
646,10,5347,Adafruit_Feather_32u4,4
647,8,5707,Adafruit_Feather_32u4,4
648,6,2089,Adafruit_Feather_32u4,4
649,13,4726,Adafruit_Feather_32u4,4
650,13,6877,Adafruit_Feather_32u4,4
651,10,4708,Adafruit_Feather_32u4,4
652,8,1486,Adafruit_Feather_32u4,4
653,10,7057,Adafruit_Feather_32u4,4
654,13,5680,Adafruit_Feather_32u4,4
655,6,217,Adafruit_Feather_32u4,4
656,19,6067,Adafruit_Feather_32u4,4
657,11,550,Adafruit_Feather_32u4,4
658,8,307,Adafruit_Feather_32u4,4
659,30,6814,Adafruit_Feather_32u4,4
660,25,6256,Adafruit_Feather_32u4,4
661,18,1369,Adafruit_Feather_32u4,4
662,14,5860,Adafruit_Feather_32u4,4
663,8,721,Adafruit_Feather_32u4,4
664,15,6193,Adafruit_Feather_32u4,4
665,15,3718,Adafruit_Feather_32u4,4
666,16,3628,Adafruit_Feather_32u4,4
667,15,5716,Adafruit_Feather_32u4,4
668,12,3889,Adafruit_Feather_32u4,4
669,853,8650,Adafruit_Feather_32u4,4
670,15,2323,Adafruit_Feather_32u4,4
671,14,1018,Adafruit_Feather_32u4,4
672,13,3439,Adafruit_Feather_32u4,4
673,16,8920,Adafruit_Feather_32u4,4
674,13,5419,Adafruit_Feather_32u4,4
675,21,7138,Adafruit_Feather_32u4,4
676,11,1882,Adafruit_Feather_32u4,4
677,19,3304,Adafruit_Feather_32u4,4
678,12,9082,Adafruit_Feather_32u4,4
679,7,2638,Adafruit_Feather_32u4,4
680,12,5455,Adafruit_Feather_32u4,4
681,6,1333,Adafruit_Feather_32u4,4
682,11,8929,Adafruit_Feather_32u4,4
683,11,7201,Adafruit_Feather_32u4,4
684,8,6364,Adafruit_Feather_32u4,4
685,14,6490,Adafruit_Feather_32u4,4
686,14,3493,Adafruit_Feather_32u4,4
687,8,4798,Adafruit_Feather_32u4,4
688,5,1009,Adafruit_Feather_32u4,4
689,8,7300,Adafruit_Feather_32u4,4
690,15,5851,Adafruit_Feather_32u4,4
691,16,8173,Adafruit_Feather_32u4,4
692,8,1657,Adafruit_Feather_32u4,4
693,6,325,Adafruit_Feather_32u4,4
694,8,2233,Adafruit_Feather_32u4,4
695,8,2926,Adafruit_Feather_32u4,4
696,9,1189,Adafruit_Feather_32u4,4
697,11,9037,Adafruit_Feather_32u4,4
698,11,6499,Adafruit_Feather_32u4,4
699,9,2440,Adafruit_Feather_32u4,4
700,11,8236,Adafruit_Feather_32u4,4
701,6,1738,Adafruit_Feather_32u4,4
702,10,4465,Adafruit_Feather_32u4,4
703,12,8524,Adafruit_Feather_32u4,4
704,10,5698,Adafruit_Feather_32u4,4
705,12,6355,Adafruit_Feather_32u4,4
706,8,1729,Adafruit_Feather_32u4,4
707,9,2863,Adafruit_Feather_32u4,4
708,14,7264,Adafruit_Feather_32u4,4
709,12,3223,Adafruit_Feather_32u4,4
710,7,2206,Adafruit_Feather_32u4,4
711,9,2602,Adafruit_Feather_32u4,4
712,11,8002,Adafruit_Feather_32u4,4
713,11,4681,Adafruit_Feather_32u4,4
714,12,7282,Adafruit_Feather_32u4,4
715,4,478,Adafruit_Feather_32u4,4
716,10,3808,Adafruit_Feather_32u4,4
717,9,1792,Adafruit_Feather_32u4,4
718,12,7525,Adafruit_Feather_32u4,4
719,11,6508,Adafruit_Feather_32u4,4
720,10,7453,Adafruit_Feather_32u4,4
721,12,4852,Adafruit_Feather_32u4,4
722,7,1405,Adafruit_Feather_32u4,4
723,9,7894,Adafruit_Feather_32u4,4
724,13,7120,Adafruit_Feather_32u4,4
725,12,7372,Adafruit_Feather_32u4,4
726,8,3358,Adafruit_Feather_32u4,4
727,3,190,Adafruit_Feather_32u4,4
728,9,2008,Adafruit_Feather_32u4,4
729,4,631,Adafruit_Feather_32u4,4
730,5,613,Adafruit_Feather_32u4,4
731,10,7912,Adafruit_Feather_32u4,4
732,3,262,Adafruit_Feather_32u4,4
733,11,1567,Adafruit_Feather_32u4,4
734,8,1621,Adafruit_Feather_32u4,4
735,14,6454,Adafruit_Feather_32u4,4
736,5,577,Adafruit_Feather_32u4,4
737,10,4159,Adafruit_Feather_32u4,4
738,11,6553,Adafruit_Feather_32u4,4
739,11,7876,Adafruit_Feather_32u4,4
740,10,6238,Adafruit_Feather_32u4,4
741,5,640,Adafruit_Feather_32u4,4
742,13,8488,Adafruit_Feather_32u4,4
743,12,4357,Adafruit_Feather_32u4,4
744,8,3061,Adafruit_Feather_32u4,4
745,8,2872,Adafruit_Feather_32u4,4
746,5,1099,Adafruit_Feather_32u4,4
747,9,8551,Adafruit_Feather_32u4,4
748,12,1990,Adafruit_Feather_32u4,4
749,11,8128,Adafruit_Feather_32u4,4
750,9,5887,Adafruit_Feather_32u4,4
751,6,1522,Adafruit_Feather_32u4,4
752,6,1081,Adafruit_Feather_32u4,4
753,5,1756,Adafruit_Feather_32u4,4
754,20,5095,Adafruit_Feather_32u4,4
755,12,8731,Adafruit_Feather_32u4,4
756,7,2539,Adafruit_Feather_32u4,4
757,10,7408,Adafruit_Feather_32u4,4
758,7,4744,Adafruit_Feather_32u4,4
759,12,8875,Adafruit_Feather_32u4,4
760,13,5194,Adafruit_Feather_32u4,4
761,7,2917,Adafruit_Feather_32u4,4
762,9,3268,Adafruit_Feather_32u4,4
763,8,2107,Adafruit_Feather_32u4,4
764,7,6337,Adafruit_Feather_32u4,4
765,9,7579,Adafruit_Feather_32u4,4
766,13,4249,Adafruit_Feather_32u4,4
767,8,5572,Adafruit_Feather_32u4,4
768,9,6742,Adafruit_Feather_32u4,4
769,8,8380,Adafruit_Feather_32u4,4
770,16,8614,Adafruit_Feather_32u4,4
771,10,6310,Adafruit_Feather_32u4,4
772,7,3502,Adafruit_Feather_32u4,4
773,9,8191,Adafruit_Feather_32u4,4
774,15,4636,Adafruit_Feather_32u4,4
775,11,1342,Adafruit_Feather_32u4,4
776,13,8038,Adafruit_Feather_32u4,4
777,13,7552,Adafruit_Feather_32u4,4
778,8,955,Adafruit_Feather_32u4,4
779,7,604,Adafruit_Feather_32u4,4
780,8,2035,Adafruit_Feather_32u4,4
781,7,1963,Adafruit_Feather_32u4,4
782,13,7228,Adafruit_Feather_32u4,4
783,10,2377,Adafruit_Feather_32u4,4
784,7,3349,Adafruit_Feather_32u4,4
785,26,7714,Adafruit_Feather_32u4,4
786,11,7102,Adafruit_Feather_32u4,4
787,5,757,Adafruit_Feather_32u4,4
788,10,8542,Adafruit_Feather_32u4,4
789,418,6391,Adafruit_Feather_32u4,4
790,10,5914,Adafruit_Feather_32u4,4
791,8,2224,Adafruit_Feather_32u4,4
792,218,154,Adafruit_Feather_32u4,4
793,9,8047,Adafruit_Feather_32u4,4
794,9,8182,Adafruit_Feather_32u4,4
795,7,7075,Adafruit_Feather_32u4,4
796,7,8443,Adafruit_Feather_32u4,4
797,10,6274,Adafruit_Feather_32u4,4
798,21,5005,Adafruit_Feather_32u4,4
799,4,235,Adafruit_Feather_32u4,4
800,9,172,Adafruit_Feather_32u4,4
801,13,8668,Adafruit_Feather_32u4,4
802,909,127,Adafruit_Feather_32u4,4
803,9,1666,Adafruit_Feather_32u4,4
804,14,7255,Adafruit_Feather_32u4,4
805,6,1846,Adafruit_Feather_32u4,4
806,13,2890,Adafruit_Feather_32u4,4
807,27,1702,Adafruit_Feather_32u4,4
808,8,3592,Adafruit_Feather_32u4,4
809,10,7021,Adafruit_Feather_32u4,4
810,6,1720,Adafruit_Feather_32u4,4
811,13,8263,Adafruit_Feather_32u4,4
812,21,8074,Adafruit_Feather_32u4,4
813,10,2548,Adafruit_Feather_32u4,4
814,23,8947,Adafruit_Feather_32u4,4
815,7,3511,Adafruit_Feather_32u4,4
816,9,8857,Adafruit_Feather_32u4,4
817,9,8839,Adafruit_Feather_32u4,4
818,15,3610,Adafruit_Feather_32u4,4
819,16,5401,Adafruit_Feather_32u4,4
820,12,3997,Adafruit_Feather_32u4,4
821,17,8578,Adafruit_Feather_32u4,4
822,42,8803,Adafruit_Feather_32u4,4
823,15,8740,Adafruit_Feather_32u4,4
824,14,4501,Adafruit_Feather_32u4,4
825,22,5329,Adafruit_Feather_32u4,4
826,122,1504,Adafruit_Feather_32u4,4
827,6,397,Adafruit_Feather_32u4,4
828,10,2818,Adafruit_Feather_32u4,4
829,43,6040,Adafruit_Feather_32u4,4
830,13,2386,Adafruit_Feather_32u4,4
831,17,5050,Adafruit_Feather_32u4,4
832,662,3619,Adafruit_Feather_32u4,4
833,14,2053,Adafruit_Feather_32u4,4
834,13,2899,Adafruit_Feather_32u4,4
835,20,8470,Adafruit_Feather_32u4,4
836,12,1198,Adafruit_Feather_32u4,4
837,30,5302,Adafruit_Feather_32u4,4
838,9,892,Adafruit_Feather_32u4,4
839,11,7858,Adafruit_Feather_32u4,4
840,5,802,Adafruit_Feather_32u4,4
841,13,7003,Adafruit_Feather_32u4,4
842,11,163,Adafruit_Feather_32u4,4
843,13,5806,Adafruit_Feather_32u4,4
844,13,7795,Adafruit_Feather_32u4,4
845,9,3088,Adafruit_Feather_32u4,4
846,3,361,Adafruit_Feather_32u4,4
847,108,3457,Adafruit_Feather_32u4,4
848,17,8344,Adafruit_Feather_32u4,4
849,13,9028,Adafruit_Feather_32u4,4
850,5,820,Adafruit_Feather_32u4,4
851,8,2629,Adafruit_Feather_32u4,4
852,11,6949,Adafruit_Feather_32u4,4
853,9,4699,Adafruit_Feather_32u4,4
854,12,8974,Adafruit_Feather_32u4,4
855,13,5068,Adafruit_Feather_32u4,4
856,7,5221,Adafruit_Feather_32u4,4
857,9,7687,Adafruit_Feather_32u4,4
858,18,6094,Adafruit_Feather_32u4,4
859,12,5725,Adafruit_Feather_32u4,4
860,5,685,Adafruit_Feather_32u4,4
861,11,2152,Adafruit_Feather_32u4,4
862,6,1261,Adafruit_Feather_32u4,4
863,12,8623,Adafruit_Feather_32u4,4
864,8,4348,Adafruit_Feather_32u4,4
865,8,5185,Adafruit_Feather_32u4,4
866,13,8335,Adafruit_Feather_32u4,4
867,8,4456,Adafruit_Feather_32u4,4
868,12,6400,Adafruit_Feather_32u4,4
869,9,6958,Adafruit_Feather_32u4,4
870,8,2395,Adafruit_Feather_32u4,4
871,8,838,Adafruit_Feather_32u4,4
872,10,6562,Adafruit_Feather_32u4,4
873,12,6706,Adafruit_Feather_32u4,4
874,11,8398,Adafruit_Feather_32u4,4
875,4,703,Adafruit_Feather_32u4,4
876,20,8794,Adafruit_Feather_32u4,4
877,12,4672,Adafruit_Feather_32u4,4
878,13,6049,Adafruit_Feather_32u4,4
879,8,8992,Adafruit_Feather_32u4,4
880,5,388,Adafruit_Feather_32u4,4
881,6,1162,Adafruit_Feather_32u4,4
882,11,4897,Adafruit_Feather_32u4,4
883,11,8101,Adafruit_Feather_32u4,4
884,10,5275,Adafruit_Feather_32u4,4
885,10,7732,Adafruit_Feather_32u4,4
886,7,2719,Adafruit_Feather_32u4,4
887,11,4870,Adafruit_Feather_32u4,4
888,8,5086,Adafruit_Feather_32u4,4
889,12,7174,Adafruit_Feather_32u4,4
890,11,4114,Adafruit_Feather_32u4,4
891,7,1693,Adafruit_Feather_32u4,4
892,9,8317,Adafruit_Feather_32u4,4
893,22,5824,Adafruit_Feather_32u4,4
894,16,5032,Adafruit_Feather_32u4,4
895,11,6598,Adafruit_Feather_32u4,4
896,9,7822,Adafruit_Feather_32u4,4
897,8,5131,Adafruit_Feather_32u4,4
898,17,3664,Adafruit_Feather_32u4,4
899,1435,2764,Adafruit_Feather_32u4,4
900,12,8245,Adafruit_Feather_32u4,4
901,13,5734,Adafruit_Feather_32u4,4
902,8,5284,Adafruit_Feather_32u4,4
903,16,5464,Adafruit_Feather_32u4,4
904,13,7804,Adafruit_Feather_32u4,4
905,13,7930,Adafruit_Feather_32u4,4
906,8,5266,Adafruit_Feather_32u4,4
907,13,8146,Adafruit_Feather_32u4,4
908,14,6985,Adafruit_Feather_32u4,4
909,12,6931,Adafruit_Feather_32u4,4
910,9,4150,Adafruit_Feather_32u4,4
911,7,1864,Adafruit_Feather_32u4,4
912,7,6715,Adafruit_Feather_32u4,4
913,56,2179,Adafruit_Feather_32u4,4
914,17,7147,Adafruit_Feather_32u4,4
915,10,847,Adafruit_Feather_32u4,4
916,7,1810,Adafruit_Feather_32u4,4
917,13,7471,Adafruit_Feather_32u4,4
918,10,3583,Adafruit_Feather_32u4,4
919,6,2467,Adafruit_Feather_32u4,4
920,5,3106,Adafruit_Feather_32u4,4
921,14,8830,Adafruit_Feather_32u4,4
922,13,5374,Adafruit_Feather_32u4,4
923,13,4654,Adafruit_Feather_32u4,4
924,8,8893,Adafruit_Feather_32u4,4
925,9,7786,Adafruit_Feather_32u4,4
926,11,3403,Adafruit_Feather_32u4,4
927,12,9091,Adafruit_Feather_32u4,4
928,10,973,Adafruit_Feather_32u4,4
929,8,6886,Adafruit_Feather_32u4,4
930,6,3232,Adafruit_Feather_32u4,4
931,24,4231,Adafruit_Feather_32u4,4
932,13,3871,Adafruit_Feather_32u4,4
933,7,1180,Adafruit_Feather_32u4,4
934,9,4024,Adafruit_Feather_32u4,4
935,12,6112,Adafruit_Feather_32u4,4
936,9,4888,Adafruit_Feather_32u4,4
937,14,7696,Adafruit_Feather_32u4,4
938,7,766,Adafruit_Feather_32u4,4
939,15,6841,Adafruit_Feather_32u4,4
940,3,370,Adafruit_Feather_32u4,4
941,10,1891,Adafruit_Feather_32u4,4
942,10,5968,Adafruit_Feather_32u4,4
943,7,1828,Adafruit_Feather_32u4,4
944,5,793,Adafruit_Feather_32u4,4
945,10,6670,Adafruit_Feather_32u4,4
946,5,910,Adafruit_Feather_32u4,4
947,9,7183,Adafruit_Feather_32u4,4
948,5,559,Adafruit_Feather_32u4,4
949,12,5590,Adafruit_Feather_32u4,4
950,10,5626,Adafruit_Feather_32u4,4
951,8,6904,Adafruit_Feather_32u4,4
952,10,3160,Adafruit_Feather_32u4,4
953,12,8371,Adafruit_Feather_32u4,4
954,5,811,Adafruit_Feather_32u4,4
955,9,4303,Adafruit_Feather_32u4,4
956,9,8587,Adafruit_Feather_32u4,4
957,4,568,Adafruit_Feather_32u4,4
958,9,6220,Adafruit_Feather_32u4,4
959,22,1153,Adafruit_Feather_32u4,4
960,10,4627,Adafruit_Feather_32u4,4
961,13,7966,Adafruit_Feather_32u4,4
962,11,4762,Adafruit_Feather_32u4,4
963,8,1279,Adafruit_Feather_32u4,4
964,9,3754,Adafruit_Feather_32u4,4
965,7,2998,Adafruit_Feather_32u4,4
966,9,2188,Adafruit_Feather_32u4,4
967,21,8695,Adafruit_Feather_32u4,4
968,12,8353,Adafruit_Feather_32u4,4
969,8,7291,Adafruit_Feather_32u4,4
970,24,5932,Adafruit_Feather_32u4,4
971,13,6616,Adafruit_Feather_32u4,4
972,12,7660,Adafruit_Feather_32u4,4
973,6,586,Adafruit_Feather_32u4,4
974,8,2980,Adafruit_Feather_32u4,4
975,8,4780,Adafruit_Feather_32u4,4
976,14,8821,Adafruit_Feather_32u4,4
977,11,487,Adafruit_Feather_32u4,4
978,22,4510,Adafruit_Feather_32u4,4
979,770,5554,Adafruit_Feather_32u4,4
980,24,6796,Adafruit_Feather_32u4,4
981,14,4969,Adafruit_Feather_32u4,4
982,6,505,Adafruit_Feather_32u4,4
983,15,4879,Adafruit_Feather_32u4,4
984,23,2728,Adafruit_Feather_32u4,4
985,14,8560,Adafruit_Feather_32u4,4
986,15,2332,Adafruit_Feather_32u4,4
987,13,3727,Adafruit_Feather_32u4,4
988,14,4375,Adafruit_Feather_32u4,4
989,16,3412,Adafruit_Feather_32u4,4
990,17,6022,Adafruit_Feather_32u4,4
991,12,1513,Adafruit_Feather_32u4,4
992,14,4861,Adafruit_Feather_32u4,4
993,8,424,Adafruit_Feather_32u4,4
994,19,1432,Adafruit_Feather_32u4,4
995,16,7984,Adafruit_Feather_32u4,4
996,10,1531,Adafruit_Feather_32u4,4
997,17,8479,Adafruit_Feather_32u4,4
998,18,5500,Adafruit_Feather_32u4,4
999,13,5770,Adafruit_Feather_32u4,4
