counter,latency,delayTime,Device,Button
609,294,604,Adafruit_Feather_32u4,2
610,6,2440,Adafruit_Feather_32u4,2
611,15,6931,Adafruit_Feather_32u4,2
612,17,7318,Adafruit_Feather_32u4,2
613,13,6112,Adafruit_Feather_32u4,2
614,10,2107,Adafruit_Feather_32u4,2
615,7,2305,Adafruit_Feather_32u4,2
616,5,2314,Adafruit_Feather_32u4,2
617,12,9055,Adafruit_Feather_32u4,2
618,7,3142,Adafruit_Feather_32u4,2
619,11,7705,Adafruit_Feather_32u4,2
620,11,6886,Adafruit_Feather_32u4,2
621,10,1765,Adafruit_Feather_32u4,2
622,6,4483,Adafruit_Feather_32u4,2
623,21,5464,Adafruit_Feather_32u4,2
624,6,1603,Adafruit_Feather_32u4,2
625,11,7588,Adafruit_Feather_32u4,2
626,10,6517,Adafruit_Feather_32u4,2
627,8,5806,Adafruit_Feather_32u4,2
628,11,7264,Adafruit_Feather_32u4,2
629,37,5968,Adafruit_Feather_32u4,2
630,11,8614,Adafruit_Feather_32u4,2
631,9,3637,Adafruit_Feather_32u4,2
632,7,5095,Adafruit_Feather_32u4,2
633,9,7606,Adafruit_Feather_32u4,2
634,14,5014,Adafruit_Feather_32u4,2
635,7,928,Adafruit_Feather_32u4,2
636,11,8191,Adafruit_Feather_32u4,2
637,7,3088,Adafruit_Feather_32u4,2
638,6,1342,Adafruit_Feather_32u4,2
639,5,2728,Adafruit_Feather_32u4,2
640,9,7696,Adafruit_Feather_32u4,2
641,20,3871,Adafruit_Feather_32u4,2
642,10,442,Adafruit_Feather_32u4,2
643,15,2044,Adafruit_Feather_32u4,2
644,16,7813,Adafruit_Feather_32u4,2
645,13,4285,Adafruit_Feather_32u4,2
646,15,6940,Adafruit_Feather_32u4,2
647,15,9073,Adafruit_Feather_32u4,2
648,1191,8443,Adafruit_Feather_32u4,2
649,16,2035,Adafruit_Feather_32u4,2
650,13,1945,Adafruit_Feather_32u4,2
651,14,2818,Adafruit_Feather_32u4,2
652,18,3853,Adafruit_Feather_32u4,2
653,15,6148,Adafruit_Feather_32u4,2
654,23,4942,Adafruit_Feather_32u4,2
655,16,6589,Adafruit_Feather_32u4,2
656,19,1270,Adafruit_Feather_32u4,2
657,16,4060,Adafruit_Feather_32u4,2
658,43,4150,Adafruit_Feather_32u4,2
659,14,5437,Adafruit_Feather_32u4,2
660,18,3682,Adafruit_Feather_32u4,2
661,17,3592,Adafruit_Feather_32u4,2
662,13,7894,Adafruit_Feather_32u4,2
663,9,3331,Adafruit_Feather_32u4,2
664,11,7822,Adafruit_Feather_32u4,2
665,11,2512,Adafruit_Feather_32u4,2
666,26,451,Adafruit_Feather_32u4,2
667,10,5158,Adafruit_Feather_32u4,2
668,9,3799,Adafruit_Feather_32u4,2
669,3,433,Adafruit_Feather_32u4,2
670,11,6571,Adafruit_Feather_32u4,2
671,6,4186,Adafruit_Feather_32u4,2
672,7,1711,Adafruit_Feather_32u4,2
673,60,5752,Adafruit_Feather_32u4,2
674,9,2413,Adafruit_Feather_32u4,2
675,9,7201,Adafruit_Feather_32u4,2
676,28,7948,Adafruit_Feather_32u4,2
677,11,8119,Adafruit_Feather_32u4,2
678,9,6868,Adafruit_Feather_32u4,2
679,4,982,Adafruit_Feather_32u4,2
680,8,2476,Adafruit_Feather_32u4,2
681,7,5698,Adafruit_Feather_32u4,2
682,4,1009,Adafruit_Feather_32u4,2
683,4,649,Adafruit_Feather_32u4,2
684,6,1729,Adafruit_Feather_32u4,2
685,11,2944,Adafruit_Feather_32u4,2
686,15,8326,Adafruit_Feather_32u4,2
687,8,3898,Adafruit_Feather_32u4,2
688,6,595,Adafruit_Feather_32u4,2
689,7,3646,Adafruit_Feather_32u4,2
690,9,3430,Adafruit_Feather_32u4,2
691,13,5635,Adafruit_Feather_32u4,2
692,9,4303,Adafruit_Feather_32u4,2
693,14,8029,Adafruit_Feather_32u4,2
694,1154,6391,Adafruit_Feather_32u4,2
695,8,2233,Adafruit_Feather_32u4,2
696,13,4870,Adafruit_Feather_32u4,2
697,12,7624,Adafruit_Feather_32u4,2
698,228,343,Adafruit_Feather_32u4,2
699,19,6076,Adafruit_Feather_32u4,2
700,11,5878,Adafruit_Feather_32u4,2
701,13,8038,Adafruit_Feather_32u4,2
702,9,7471,Adafruit_Feather_32u4,2
703,6,1504,Adafruit_Feather_32u4,2
704,3,361,Adafruit_Feather_32u4,2
705,5,640,Adafruit_Feather_32u4,2
706,12,4348,Adafruit_Feather_32u4,2
707,12,4366,Adafruit_Feather_32u4,2
708,14,6175,Adafruit_Feather_32u4,2
709,11,5599,Adafruit_Feather_32u4,2
710,10,8137,Adafruit_Feather_32u4,2
711,9,1639,Adafruit_Feather_32u4,2
712,13,7840,Adafruit_Feather_32u4,2
713,12,3628,Adafruit_Feather_32u4,2
714,5,865,Adafruit_Feather_32u4,2
715,9,4096,Adafruit_Feather_32u4,2
716,9,8794,Adafruit_Feather_32u4,2
717,11,8353,Adafruit_Feather_32u4,2
718,13,8416,Adafruit_Feather_32u4,2
719,12,7453,Adafruit_Feather_32u4,2
720,10,7327,Adafruit_Feather_32u4,2
721,9,5329,Adafruit_Feather_32u4,2
722,6,955,Adafruit_Feather_32u4,2
723,9,3133,Adafruit_Feather_32u4,2
724,7,856,Adafruit_Feather_32u4,2
725,13,7633,Adafruit_Feather_32u4,2
726,11,6922,Adafruit_Feather_32u4,2
727,16,7057,Adafruit_Feather_32u4,2
728,9,5581,Adafruit_Feather_32u4,2
729,12,7507,Adafruit_Feather_32u4,2
730,12,1594,Adafruit_Feather_32u4,2
731,9,2431,Adafruit_Feather_32u4,2
732,8,2026,Adafruit_Feather_32u4,2
733,9,2575,Adafruit_Feather_32u4,2
734,6,2350,Adafruit_Feather_32u4,2
735,5,1522,Adafruit_Feather_32u4,2
736,3,217,Adafruit_Feather_32u4,2
737,12,5365,Adafruit_Feather_32u4,2
738,12,5500,Adafruit_Feather_32u4,2
739,21,5797,Adafruit_Feather_32u4,2
740,9,7246,Adafruit_Feather_32u4,2
741,7,3367,Adafruit_Feather_32u4,2
742,11,8524,Adafruit_Feather_32u4,2
743,7,5356,Adafruit_Feather_32u4,2
744,6,5977,Adafruit_Feather_32u4,2
745,6,1810,Adafruit_Feather_32u4,2
746,13,7561,Adafruit_Feather_32u4,2
747,20,4330,Adafruit_Feather_32u4,2
748,11,6733,Adafruit_Feather_32u4,2
749,8,4951,Adafruit_Feather_32u4,2
750,3,136,Adafruit_Feather_32u4,2
751,7,4735,Adafruit_Feather_32u4,2
752,7,1693,Adafruit_Feather_32u4,2
753,9,8398,Adafruit_Feather_32u4,2
754,8,1324,Adafruit_Feather_32u4,2
755,21,1567,Adafruit_Feather_32u4,2
756,11,7570,Adafruit_Feather_32u4,2
757,7,5176,Adafruit_Feather_32u4,2
758,6,1972,Adafruit_Feather_32u4,2
759,11,7759,Adafruit_Feather_32u4,2
760,10,3376,Adafruit_Feather_32u4,2
761,10,6364,Adafruit_Feather_32u4,2
762,8,5473,Adafruit_Feather_32u4,2
763,24,3259,Adafruit_Feather_32u4,2
764,10,5347,Adafruit_Feather_32u4,2
765,11,7093,Adafruit_Feather_32u4,2
766,10,2539,Adafruit_Feather_32u4,2
767,11,1873,Adafruit_Feather_32u4,2
768,9,3313,Adafruit_Feather_32u4,2
769,11,2395,Adafruit_Feather_32u4,2
770,10,1513,Adafruit_Feather_32u4,2
771,11,1198,Adafruit_Feather_32u4,2
772,10,6490,Adafruit_Feather_32u4,2
773,8,1981,Adafruit_Feather_32u4,2
774,8,4834,Adafruit_Feather_32u4,2
775,11,4825,Adafruit_Feather_32u4,2
776,13,8560,Adafruit_Feather_32u4,2
777,12,7309,Adafruit_Feather_32u4,2
778,9,6544,Adafruit_Feather_32u4,2
779,10,5959,Adafruit_Feather_32u4,2
780,10,1036,Adafruit_Feather_32u4,2
781,15,7039,Adafruit_Feather_32u4,2
782,8,4393,Adafruit_Feather_32u4,2
783,9,8758,Adafruit_Feather_32u4,2
784,10,7993,Adafruit_Feather_32u4,2
785,7,694,Adafruit_Feather_32u4,2
786,8,2080,Adafruit_Feather_32u4,2
787,14,7804,Adafruit_Feather_32u4,2
788,11,5212,Adafruit_Feather_32u4,2
789,10,3178,Adafruit_Feather_32u4,2
790,9,8002,Adafruit_Feather_32u4,2
791,65,5005,Adafruit_Feather_32u4,2
792,8,2746,Adafruit_Feather_32u4,2
793,3,379,Adafruit_Feather_32u4,2
794,12,8056,Adafruit_Feather_32u4,2
795,9,8209,Adafruit_Feather_32u4,2
796,12,9028,Adafruit_Feather_32u4,2
797,12,181,Adafruit_Feather_32u4,2
798,8,4033,Adafruit_Feather_32u4,2
799,14,6022,Adafruit_Feather_32u4,2
800,9,1585,Adafruit_Feather_32u4,2
801,14,8011,Adafruit_Feather_32u4,2
802,6,325,Adafruit_Feather_32u4,2
803,10,4564,Adafruit_Feather_32u4,2
804,9,7435,Adafruit_Feather_32u4,2
805,13,8704,Adafruit_Feather_32u4,2
806,8,1936,Adafruit_Feather_32u4,2
807,16,2053,Adafruit_Feather_32u4,2
808,21,6976,Adafruit_Feather_32u4,2
809,16,5653,Adafruit_Feather_32u4,2
810,27,8866,Adafruit_Feather_32u4,2
811,7,100,Adafruit_Feather_32u4,2
812,16,3880,Adafruit_Feather_32u4,2
813,13,2710,Adafruit_Feather_32u4,2
814,20,4123,Adafruit_Feather_32u4,2
815,1282,6229,Adafruit_Feather_32u4,2
816,19,8965,Adafruit_Feather_32u4,2
817,22,2629,Adafruit_Feather_32u4,2
818,15,6139,Adafruit_Feather_32u4,2
819,16,4771,Adafruit_Feather_32u4,2
820,17,4636,Adafruit_Feather_32u4,2
821,16,3718,Adafruit_Feather_32u4,2
822,19,4807,Adafruit_Feather_32u4,2
823,17,8461,Adafruit_Feather_32u4,2
824,20,1405,Adafruit_Feather_32u4,2
825,12,1540,Adafruit_Feather_32u4,2
826,10,8677,Adafruit_Feather_32u4,2
827,14,6796,Adafruit_Feather_32u4,2
828,11,2782,Adafruit_Feather_32u4,2
829,8,1909,Adafruit_Feather_32u4,2
830,9,2809,Adafruit_Feather_32u4,2
831,7,3196,Adafruit_Feather_32u4,2
832,8,6328,Adafruit_Feather_32u4,2
833,11,4987,Adafruit_Feather_32u4,2
834,8,5293,Adafruit_Feather_32u4,2
835,14,8164,Adafruit_Feather_32u4,2
836,8,1702,Adafruit_Feather_32u4,2
837,842,8839,Adafruit_Feather_32u4,2
838,9,6679,Adafruit_Feather_32u4,2
839,11,7075,Adafruit_Feather_32u4,2
840,7,2935,Adafruit_Feather_32u4,2
841,10,6067,Adafruit_Feather_32u4,2
842,9,7390,Adafruit_Feather_32u4,2
843,14,8974,Adafruit_Feather_32u4,2
844,12,6598,Adafruit_Feather_32u4,2
845,9,4717,Adafruit_Feather_32u4,2
846,3,676,Adafruit_Feather_32u4,2
847,7,1990,Adafruit_Feather_32u4,2
848,3,109,Adafruit_Feather_32u4,2
849,9,6121,Adafruit_Feather_32u4,2
850,17,4924,Adafruit_Feather_32u4,2
851,10,4132,Adafruit_Feather_32u4,2
852,12,6742,Adafruit_Feather_32u4,2
853,7,3574,Adafruit_Feather_32u4,2
854,9,7129,Adafruit_Feather_32u4,2
855,3,388,Adafruit_Feather_32u4,2
856,7,3565,Adafruit_Feather_32u4,2
857,10,6526,Adafruit_Feather_32u4,2
858,7,1432,Adafruit_Feather_32u4,2
859,12,4582,Adafruit_Feather_32u4,2
860,13,7651,Adafruit_Feather_32u4,2
861,7,2998,Adafruit_Feather_32u4,2
862,8,4456,Adafruit_Feather_32u4,2
863,14,8848,Adafruit_Feather_32u4,2
864,11,6256,Adafruit_Feather_32u4,2
865,11,5689,Adafruit_Feather_32u4,2
866,7,307,Adafruit_Feather_32u4,2
867,9,6688,Adafruit_Feather_32u4,2
868,11,8083,Adafruit_Feather_32u4,2
869,128,1396,Adafruit_Feather_32u4,2
870,8,3079,Adafruit_Feather_32u4,2
871,9,4681,Adafruit_Feather_32u4,2
872,11,8479,Adafruit_Feather_32u4,2
873,10,4429,Adafruit_Feather_32u4,2
874,92,2953,Adafruit_Feather_32u4,2
875,13,1423,Adafruit_Feather_32u4,2
876,11,6238,Adafruit_Feather_32u4,2
877,10,4357,Adafruit_Feather_32u4,2
878,11,4204,Adafruit_Feather_32u4,2
879,9,5491,Adafruit_Feather_32u4,2
880,6,2971,Adafruit_Feather_32u4,2
881,24,5428,Adafruit_Feather_32u4,2
882,10,1189,Adafruit_Feather_32u4,2
883,15,7543,Adafruit_Feather_32u4,2
884,12,6724,Adafruit_Feather_32u4,2
885,8,6769,Adafruit_Feather_32u4,2
886,16,5140,Adafruit_Feather_32u4,2
887,8,2215,Adafruit_Feather_32u4,2
888,13,4501,Adafruit_Feather_32u4,2
889,10,3448,Adafruit_Feather_32u4,2
890,12,6841,Adafruit_Feather_32u4,2
891,6,937,Adafruit_Feather_32u4,2
892,9,8776,Adafruit_Feather_32u4,2
893,17,8641,Adafruit_Feather_32u4,2
894,5,172,Adafruit_Feather_32u4,2
895,7,4078,Adafruit_Feather_32u4,2
896,10,5023,Adafruit_Feather_32u4,2
897,8,4996,Adafruit_Feather_32u4,2
898,6,2602,Adafruit_Feather_32u4,2
899,10,4321,Adafruit_Feather_32u4,2
900,13,8875,Adafruit_Feather_32u4,2
901,4,145,Adafruit_Feather_32u4,2
902,12,1549,Adafruit_Feather_32u4,2
903,12,8263,Adafruit_Feather_32u4,2
904,10,6994,Adafruit_Feather_32u4,2
905,10,8308,Adafruit_Feather_32u4,2
906,9,1855,Adafruit_Feather_32u4,2
907,14,6085,Adafruit_Feather_32u4,2
908,8,1738,Adafruit_Feather_32u4,2
909,9,3061,Adafruit_Feather_32u4,2
910,6,1063,Adafruit_Feather_32u4,2
911,8,4168,Adafruit_Feather_32u4,2
912,8,2611,Adafruit_Feather_32u4,2
913,6,2845,Adafruit_Feather_32u4,2
914,20,4105,Adafruit_Feather_32u4,2
915,7,2926,Adafruit_Feather_32u4,2
916,14,8803,Adafruit_Feather_32u4,2
917,9,6094,Adafruit_Feather_32u4,2
918,4,586,Adafruit_Feather_32u4,2
919,7,4384,Adafruit_Feather_32u4,2
920,3,271,Adafruit_Feather_32u4,2
921,3,1135,Adafruit_Feather_32u4,2
922,8,7408,Adafruit_Feather_32u4,2
923,11,6760,Adafruit_Feather_32u4,2
924,6,2332,Adafruit_Feather_32u4,2
925,9,7516,Adafruit_Feather_32u4,2
926,7,4114,Adafruit_Feather_32u4,2
927,6,685,Adafruit_Feather_32u4,2
928,12,8236,Adafruit_Feather_32u4,2
929,13,8983,Adafruit_Feather_32u4,2
930,10,9064,Adafruit_Feather_32u4,2
931,12,5860,Adafruit_Feather_32u4,2
932,9,4375,Adafruit_Feather_32u4,2
933,16,568,Adafruit_Feather_32u4,2
934,11,7084,Adafruit_Feather_32u4,2
935,10,6607,Adafruit_Feather_32u4,2
936,9,6409,Adafruit_Feather_32u4,2
937,8,3493,Adafruit_Feather_32u4,2
938,14,7939,Adafruit_Feather_32u4,2
939,11,7372,Adafruit_Feather_32u4,2
940,9,7669,Adafruit_Feather_32u4,2
941,7,2287,Adafruit_Feather_32u4,2
942,14,6031,Adafruit_Feather_32u4,2
943,13,7219,Adafruit_Feather_32u4,2
944,4,847,Adafruit_Feather_32u4,2
945,9,3907,Adafruit_Feather_32u4,2
946,6,991,Adafruit_Feather_32u4,2
947,6,2692,Adafruit_Feather_32u4,2
948,7,829,Adafruit_Feather_32u4,2
949,10,8218,Adafruit_Feather_32u4,2
950,12,5905,Adafruit_Feather_32u4,2
951,12,9082,Adafruit_Feather_32u4,2
952,8,7534,Adafruit_Feather_32u4,2
953,8,5941,Adafruit_Feather_32u4,2
954,8,8272,Adafruit_Feather_32u4,2
955,9,3277,Adafruit_Feather_32u4,2
956,9,2899,Adafruit_Feather_32u4,2
957,12,6634,Adafruit_Feather_32u4,2
958,9,4447,Adafruit_Feather_32u4,2
959,2,901,Adafruit_Feather_32u4,2
960,9,6805,Adafruit_Feather_32u4,2
961,6,163,Adafruit_Feather_32u4,2
962,8,658,Adafruit_Feather_32u4,2
963,12,7858,Adafruit_Feather_32u4,2
964,5,775,Adafruit_Feather_32u4,2
965,5,424,Adafruit_Feather_32u4,2
966,8,4024,Adafruit_Feather_32u4,2
967,10,7147,Adafruit_Feather_32u4,2
968,4,298,Adafruit_Feather_32u4,2
969,12,5536,Adafruit_Feather_32u4,2
970,7,1045,Adafruit_Feather_32u4,2
971,34,5572,Adafruit_Feather_32u4,2
972,14,7273,Adafruit_Feather_32u4,2
973,21,8893,Adafruit_Feather_32u4,2
974,13,4780,Adafruit_Feather_32u4,2
975,16,3988,Adafruit_Feather_32u4,2
976,13,730,Adafruit_Feather_32u4,2
977,32,8281,Adafruit_Feather_32u4,2
978,1108,8686,Adafruit_Feather_32u4,2
979,16,4546,Adafruit_Feather_32u4,2
980,18,7183,Adafruit_Feather_32u4,2
981,16,2125,Adafruit_Feather_32u4,2
982,18,8299,Adafruit_Feather_32u4,2
983,13,2566,Adafruit_Feather_32u4,2
984,11,703,Adafruit_Feather_32u4,2
985,16,4672,Adafruit_Feather_32u4,2
986,32,5446,Adafruit_Feather_32u4,2
987,9,1360,Adafruit_Feather_32u4,2
988,15,6184,Adafruit_Feather_32u4,2
989,13,2152,Adafruit_Feather_32u4,2
990,12,6859,Adafruit_Feather_32u4,2
991,9,3403,Adafruit_Feather_32u4,2
992,8,2665,Adafruit_Feather_32u4,2
993,19,8722,Adafruit_Feather_32u4,2
994,9,4978,Adafruit_Feather_32u4,2
995,13,5527,Adafruit_Feather_32u4,2
996,11,1756,Adafruit_Feather_32u4,2
997,6,1621,Adafruit_Feather_32u4,2
998,9,6130,Adafruit_Feather_32u4,2
999,7,3286,Adafruit_Feather_32u4,2
