counter,latency,delayTime,Device,Button
261,12,8137,Adafruit_Feather_32u4,11
262,10,1837,Adafruit_Feather_32u4,11
263,9,7984,Adafruit_Feather_32u4,11
264,10,6238,Adafruit_Feather_32u4,11
265,10,4285,Adafruit_Feather_32u4,11
266,13,4015,Adafruit_Feather_32u4,11
267,10,2125,Adafruit_Feather_32u4,11
268,9,8218,Adafruit_Feather_32u4,11
269,8,2890,Adafruit_Feather_32u4,11
270,15,4852,Adafruit_Feather_32u4,11
271,16,5590,Adafruit_Feather_32u4,11
272,11,6715,Adafruit_Feather_32u4,11
273,10,4528,Adafruit_Feather_32u4,11
274,3,316,Adafruit_Feather_32u4,11
275,8,5860,Adafruit_Feather_32u4,11
276,15,5986,Adafruit_Feather_32u4,11
277,14,7138,Adafruit_Feather_32u4,11
278,13,8875,Adafruit_Feather_32u4,11
279,9,6319,Adafruit_Feather_32u4,11
280,8,2926,Adafruit_Feather_32u4,11
281,12,7309,Adafruit_Feather_32u4,11
282,14,8596,Adafruit_Feather_32u4,11
283,3,271,Adafruit_Feather_32u4,11
284,10,6706,Adafruit_Feather_32u4,11
285,7,3457,Adafruit_Feather_32u4,11
286,3,415,Adafruit_Feather_32u4,11
287,8,4456,Adafruit_Feather_32u4,11
288,10,2836,Adafruit_Feather_32u4,11
289,16,5167,Adafruit_Feather_32u4,11
290,9,1684,Adafruit_Feather_32u4,11
291,11,6004,Adafruit_Feather_32u4,11
292,10,3772,Adafruit_Feather_32u4,11
293,9,7183,Adafruit_Feather_32u4,11
294,15,3538,Adafruit_Feather_32u4,11
295,9,4564,Adafruit_Feather_32u4,11
296,13,6175,Adafruit_Feather_32u4,11
297,9,2584,Adafruit_Feather_32u4,11
298,12,3898,Adafruit_Feather_32u4,11
299,9,8650,Adafruit_Feather_32u4,11
300,3,469,Adafruit_Feather_32u4,11
301,11,5941,Adafruit_Feather_32u4,11
302,12,2755,Adafruit_Feather_32u4,11
303,9,2422,Adafruit_Feather_32u4,11
304,11,5239,Adafruit_Feather_32u4,11
305,9,1855,Adafruit_Feather_32u4,11
306,11,3061,Adafruit_Feather_32u4,11
307,3,235,Adafruit_Feather_32u4,11
308,11,9073,Adafruit_Feather_32u4,11
309,10,6598,Adafruit_Feather_32u4,11
310,11,2674,Adafruit_Feather_32u4,11
311,9,3241,Adafruit_Feather_32u4,11
312,9,8722,Adafruit_Feather_32u4,11
313,6,1666,Adafruit_Feather_32u4,11
314,8,5212,Adafruit_Feather_32u4,11
315,12,7777,Adafruit_Feather_32u4,11
316,13,8551,Adafruit_Feather_32u4,11
317,4,1153,Adafruit_Feather_32u4,11
318,9,7174,Adafruit_Feather_32u4,11
319,12,8974,Adafruit_Feather_32u4,11
320,11,4591,Adafruit_Feather_32u4,11
321,10,2323,Adafruit_Feather_32u4,11
322,11,7705,Adafruit_Feather_32u4,11
323,9,5104,Adafruit_Feather_32u4,11
324,16,8731,Adafruit_Feather_32u4,11
325,13,5473,Adafruit_Feather_32u4,11
326,12,2791,Adafruit_Feather_32u4,11
327,11,5995,Adafruit_Feather_32u4,11
328,11,4996,Adafruit_Feather_32u4,11
329,8,1288,Adafruit_Feather_32u4,11
330,4,910,Adafruit_Feather_32u4,11
331,11,6409,Adafruit_Feather_32u4,11
332,13,6895,Adafruit_Feather_32u4,11
333,11,2809,Adafruit_Feather_32u4,11
334,6,1351,Adafruit_Feather_32u4,11
335,10,3160,Adafruit_Feather_32u4,11
336,9,4555,Adafruit_Feather_32u4,11
337,8,4006,Adafruit_Feather_32u4,11
338,7,2368,Adafruit_Feather_32u4,11
339,12,7354,Adafruit_Feather_32u4,11
340,11,3007,Adafruit_Feather_32u4,11
341,12,8920,Adafruit_Feather_32u4,11
342,9,7876,Adafruit_Feather_32u4,11
343,3,289,Adafruit_Feather_32u4,11
344,10,5383,Adafruit_Feather_32u4,11
345,11,7372,Adafruit_Feather_32u4,11
346,10,856,Adafruit_Feather_32u4,11
347,8,793,Adafruit_Feather_32u4,11
348,12,4672,Adafruit_Feather_32u4,11
349,12,5887,Adafruit_Feather_32u4,11
350,9,2719,Adafruit_Feather_32u4,11
351,9,7561,Adafruit_Feather_32u4,11
352,4,676,Adafruit_Feather_32u4,11
353,8,811,Adafruit_Feather_32u4,11
354,10,3889,Adafruit_Feather_32u4,11
355,7,2008,Adafruit_Feather_32u4,11
356,13,6436,Adafruit_Feather_32u4,11
357,12,7336,Adafruit_Feather_32u4,11
358,7,1540,Adafruit_Feather_32u4,11
359,16,8452,Adafruit_Feather_32u4,11
360,9,2278,Adafruit_Feather_32u4,11
361,9,2170,Adafruit_Feather_32u4,11
362,14,3367,Adafruit_Feather_32u4,11
363,232,199,Adafruit_Feather_32u4,11
364,8,3385,Adafruit_Feather_32u4,11
365,19,8479,Adafruit_Feather_32u4,11
366,14,3988,Adafruit_Feather_32u4,11
367,26,7615,Adafruit_Feather_32u4,11
368,15,4492,Adafruit_Feather_32u4,11
369,20,7426,Adafruit_Feather_32u4,11
370,13,3358,Adafruit_Feather_32u4,11
371,19,7525,Adafruit_Feather_32u4,11
372,33,7939,Adafruit_Feather_32u4,11
373,17,1936,Adafruit_Feather_32u4,11
374,23,3781,Adafruit_Feather_32u4,11
375,17,4681,Adafruit_Feather_32u4,11
376,17,6985,Adafruit_Feather_32u4,11
377,13,1972,Adafruit_Feather_32u4,11
378,23,2026,Adafruit_Feather_32u4,11
379,21,8506,Adafruit_Feather_32u4,11
380,16,6067,Adafruit_Feather_32u4,11
381,1073,6643,Adafruit_Feather_32u4,11
382,12,5491,Adafruit_Feather_32u4,11
383,28,7237,Adafruit_Feather_32u4,11
384,11,6292,Adafruit_Feather_32u4,11
385,10,6562,Adafruit_Feather_32u4,11
386,14,5608,Adafruit_Feather_32u4,11
387,12,6931,Adafruit_Feather_32u4,11
388,21,4420,Adafruit_Feather_32u4,11
389,10,5842,Adafruit_Feather_32u4,11
390,7,1918,Adafruit_Feather_32u4,11
391,13,7750,Adafruit_Feather_32u4,11
392,12,1036,Adafruit_Feather_32u4,11
393,9,3907,Adafruit_Feather_32u4,11
394,18,5095,Adafruit_Feather_32u4,11
395,10,6976,Adafruit_Feather_32u4,11
396,6,2242,Adafruit_Feather_32u4,11
397,11,6121,Adafruit_Feather_32u4,11
398,9,6850,Adafruit_Feather_32u4,11
399,10,5230,Adafruit_Feather_32u4,11
400,4,253,Adafruit_Feather_32u4,11
401,10,7066,Adafruit_Feather_32u4,11
402,12,6625,Adafruit_Feather_32u4,11
403,10,5311,Adafruit_Feather_32u4,11
404,9,3151,Adafruit_Feather_32u4,11
405,7,5149,Adafruit_Feather_32u4,11
406,10,2962,Adafruit_Feather_32u4,11
407,6,820,Adafruit_Feather_32u4,11
408,17,6607,Adafruit_Feather_32u4,11
409,9,8074,Adafruit_Feather_32u4,11
410,10,5482,Adafruit_Feather_32u4,11
411,10,7948,Adafruit_Feather_32u4,11
412,8,5707,Adafruit_Feather_32u4,11
413,14,4807,Adafruit_Feather_32u4,11
414,10,4294,Adafruit_Feather_32u4,11
415,8,1522,Adafruit_Feather_32u4,11
416,8,6382,Adafruit_Feather_32u4,11
417,7,991,Adafruit_Feather_32u4,11
418,6,2737,Adafruit_Feather_32u4,11
419,6,703,Adafruit_Feather_32u4,11
420,20,3700,Adafruit_Feather_32u4,11
421,699,3565,Adafruit_Feather_32u4,11
422,12,8785,Adafruit_Feather_32u4,11
423,9,3619,Adafruit_Feather_32u4,11
424,7,6040,Adafruit_Feather_32u4,11
425,3,937,Adafruit_Feather_32u4,11
426,20,2638,Adafruit_Feather_32u4,11
427,304,631,Adafruit_Feather_32u4,11
428,7,1630,Adafruit_Feather_32u4,11
429,198,757,Adafruit_Feather_32u4,11
430,10,3259,Adafruit_Feather_32u4,11
431,11,8803,Adafruit_Feather_32u4,11
432,6,2548,Adafruit_Feather_32u4,11
433,3,712,Adafruit_Feather_32u4,11
434,7,4699,Adafruit_Feather_32u4,11
435,17,3826,Adafruit_Feather_32u4,11
436,12,7606,Adafruit_Feather_32u4,11
437,10,8038,Adafruit_Feather_32u4,11
438,7,6103,Adafruit_Feather_32u4,11
439,9,8866,Adafruit_Feather_32u4,11
440,14,5644,Adafruit_Feather_32u4,11
441,8,4042,Adafruit_Feather_32u4,11
442,11,5536,Adafruit_Feather_32u4,11
443,8,3961,Adafruit_Feather_32u4,11
444,10,6688,Adafruit_Feather_32u4,11
445,11,8065,Adafruit_Feather_32u4,11
446,9,3808,Adafruit_Feather_32u4,11
447,10,4267,Adafruit_Feather_32u4,11
448,8,4618,Adafruit_Feather_32u4,11
449,10,8326,Adafruit_Feather_32u4,11
450,28,1369,Adafruit_Feather_32u4,11
451,13,8857,Adafruit_Feather_32u4,11
452,8,3511,Adafruit_Feather_32u4,11
453,9,5257,Adafruit_Feather_32u4,11
454,9,6022,Adafruit_Feather_32u4,11
455,21,7093,Adafruit_Feather_32u4,11
456,5,397,Adafruit_Feather_32u4,11
457,7,2485,Adafruit_Feather_32u4,11
458,12,8281,Adafruit_Feather_32u4,11
459,7,7273,Adafruit_Feather_32u4,11
460,10,8191,Adafruit_Feather_32u4,11
461,9,6742,Adafruit_Feather_32u4,11
462,12,7012,Adafruit_Feather_32u4,11
463,10,4573,Adafruit_Feather_32u4,11
464,7,1306,Adafruit_Feather_32u4,11
465,7,7624,Adafruit_Feather_32u4,11
466,7,1468,Adafruit_Feather_32u4,11
467,9,7930,Adafruit_Feather_32u4,11
468,12,6913,Adafruit_Feather_32u4,11
469,9,8497,Adafruit_Feather_32u4,11
470,11,6823,Adafruit_Feather_32u4,11
471,828,7102,Adafruit_Feather_32u4,11
472,13,6670,Adafruit_Feather_32u4,11
473,11,6148,Adafruit_Feather_32u4,11
474,7,4078,Adafruit_Feather_32u4,11
475,10,4231,Adafruit_Feather_32u4,11
476,11,8056,Adafruit_Feather_32u4,11
477,8,1405,Adafruit_Feather_32u4,11
478,9,3169,Adafruit_Feather_32u4,11
479,10,5698,Adafruit_Feather_32u4,11
480,7,4663,Adafruit_Feather_32u4,11
481,8,2440,Adafruit_Feather_32u4,11
482,3,352,Adafruit_Feather_32u4,11
483,14,4105,Adafruit_Feather_32u4,11
484,9,4933,Adafruit_Feather_32u4,11
485,14,3304,Adafruit_Feather_32u4,11
486,4,307,Adafruit_Feather_32u4,11
487,8,1378,Adafruit_Feather_32u4,11
488,9,8560,Adafruit_Feather_32u4,11
489,7,5428,Adafruit_Feather_32u4,11
490,19,6805,Adafruit_Feather_32u4,11
491,10,5455,Adafruit_Feather_32u4,11
492,7,568,Adafruit_Feather_32u4,11
493,8,4537,Adafruit_Feather_32u4,11
494,4,847,Adafruit_Feather_32u4,11
495,11,1765,Adafruit_Feather_32u4,11
496,9,6751,Adafruit_Feather_32u4,11
497,7,3286,Adafruit_Feather_32u4,11
498,12,6373,Adafruit_Feather_32u4,11
499,14,7264,Adafruit_Feather_32u4,11
500,10,5968,Adafruit_Feather_32u4,11
501,8,3322,Adafruit_Feather_32u4,11
502,6,1693,Adafruit_Feather_32u4,11
503,8,6697,Adafruit_Feather_32u4,11
504,12,2161,Adafruit_Feather_32u4,11
505,11,6679,Adafruit_Feather_32u4,11
506,10,6058,Adafruit_Feather_32u4,11
507,8,4312,Adafruit_Feather_32u4,11
508,8,5851,Adafruit_Feather_32u4,11
509,30,5176,Adafruit_Feather_32u4,11
510,10,2845,Adafruit_Feather_32u4,11
511,8,2053,Adafruit_Feather_32u4,11
512,10,3682,Adafruit_Feather_32u4,11
513,13,7957,Adafruit_Feather_32u4,11
514,9,6922,Adafruit_Feather_32u4,11
515,11,1792,Adafruit_Feather_32u4,11
516,31,7678,Adafruit_Feather_32u4,11
517,14,8488,Adafruit_Feather_32u4,11
518,7,1486,Adafruit_Feather_32u4,11
519,19,8614,Adafruit_Feather_32u4,11
520,17,7822,Adafruit_Feather_32u4,11
521,23,1270,Adafruit_Feather_32u4,11
522,8,181,Adafruit_Feather_32u4,11
523,18,5779,Adafruit_Feather_32u4,11
524,591,3673,Adafruit_Feather_32u4,11
525,394,532,Adafruit_Feather_32u4,11
526,13,6247,Adafruit_Feather_32u4,11
527,23,7507,Adafruit_Feather_32u4,11
528,19,5419,Adafruit_Feather_32u4,11
529,15,5869,Adafruit_Feather_32u4,11
530,14,6508,Adafruit_Feather_32u4,11
531,14,3916,Adafruit_Feather_32u4,11
532,10,721,Adafruit_Feather_32u4,11
533,24,8317,Adafruit_Feather_32u4,11
534,13,1747,Adafruit_Feather_32u4,11
535,21,7327,Adafruit_Feather_32u4,11
536,15,4096,Adafruit_Feather_32u4,11
537,12,2314,Adafruit_Feather_32u4,11
538,15,5185,Adafruit_Feather_32u4,11
539,15,5896,Adafruit_Feather_32u4,11
540,8,5374,Adafruit_Feather_32u4,11
541,16,7831,Adafruit_Feather_32u4,11
542,11,8641,Adafruit_Feather_32u4,11
543,10,4942,Adafruit_Feather_32u4,11
544,13,3727,Adafruit_Feather_32u4,11
545,11,6877,Adafruit_Feather_32u4,11
546,13,6391,Adafruit_Feather_32u4,11
547,8,3313,Adafruit_Feather_32u4,11
548,8,6517,Adafruit_Feather_32u4,11
549,9,7579,Adafruit_Feather_32u4,11
550,12,7966,Adafruit_Feather_32u4,11
551,3,136,Adafruit_Feather_32u4,11
552,13,6958,Adafruit_Feather_32u4,11
553,9,6031,Adafruit_Feather_32u4,11
554,3,550,Adafruit_Feather_32u4,11
555,22,7021,Adafruit_Feather_32u4,11
556,1963,2953,Adafruit_Feather_32u4,11
557,10,4519,Adafruit_Feather_32u4,11
558,7,883,Adafruit_Feather_32u4,11
559,9,7003,Adafruit_Feather_32u4,11
560,7,5923,Adafruit_Feather_32u4,11
561,9,2080,Adafruit_Feather_32u4,11
562,10,6328,Adafruit_Feather_32u4,11
563,13,6094,Adafruit_Feather_32u4,11
564,10,1225,Adafruit_Feather_32u4,11
565,11,7480,Adafruit_Feather_32u4,11
566,6,5770,Adafruit_Feather_32u4,11
567,3,361,Adafruit_Feather_32u4,11
568,8,6580,Adafruit_Feather_32u4,11
569,14,5617,Adafruit_Feather_32u4,11
570,10,6778,Adafruit_Feather_32u4,11
571,9,6589,Adafruit_Feather_32u4,11
572,6,3529,Adafruit_Feather_32u4,11
573,14,8938,Adafruit_Feather_32u4,11
574,15,5338,Adafruit_Feather_32u4,11
575,11,7867,Adafruit_Feather_32u4,11
576,9,1459,Adafruit_Feather_32u4,11
577,7,2647,Adafruit_Feather_32u4,11
578,10,5365,Adafruit_Feather_32u4,11
579,11,2458,Adafruit_Feather_32u4,11
580,14,7030,Adafruit_Feather_32u4,11
581,9,3133,Adafruit_Feather_32u4,11
582,12,5824,Adafruit_Feather_32u4,11
583,8,5392,Adafruit_Feather_32u4,11
584,7,4600,Adafruit_Feather_32u4,11
585,8,6013,Adafruit_Feather_32u4,11
586,12,6049,Adafruit_Feather_32u4,11
587,3,325,Adafruit_Feather_32u4,11
588,11,7840,Adafruit_Feather_32u4,11
589,5,730,Adafruit_Feather_32u4,11
590,8,6661,Adafruit_Feather_32u4,11
591,4,1054,Adafruit_Feather_32u4,11
592,86,1252,Adafruit_Feather_32u4,11
593,23,8164,Adafruit_Feather_32u4,11
594,10,7219,Adafruit_Feather_32u4,11
595,7,2386,Adafruit_Feather_32u4,11
596,10,3106,Adafruit_Feather_32u4,11
597,3,604,Adafruit_Feather_32u4,11
598,7,6220,Adafruit_Feather_32u4,11
599,23,4132,Adafruit_Feather_32u4,11
600,6,1900,Adafruit_Feather_32u4,11
601,14,8092,Adafruit_Feather_32u4,11
602,9,3853,Adafruit_Feather_32u4,11
603,8,1234,Adafruit_Feather_32u4,11
604,8,2215,Adafruit_Feather_32u4,11
605,9,5545,Adafruit_Feather_32u4,11
606,4,1144,Adafruit_Feather_32u4,11
607,9,1783,Adafruit_Feather_32u4,11
608,20,7498,Adafruit_Feather_32u4,11
609,10,4915,Adafruit_Feather_32u4,11
