counter,latency,delayTime,Device,Button
609,10,7813,Adafruit_Feather_32u4,3
610,10,5347,Adafruit_Feather_32u4,3
611,11,2476,Adafruit_Feather_32u4,3
612,15,6580,Adafruit_Feather_32u4,3
613,9,991,Adafruit_Feather_32u4,3
614,16,7867,Adafruit_Feather_32u4,3
615,7,4852,Adafruit_Feather_32u4,3
616,11,6553,Adafruit_Feather_32u4,3
617,13,8542,Adafruit_Feather_32u4,3
618,11,2620,Adafruit_Feather_32u4,3
619,9,8578,Adafruit_Feather_32u4,3
620,7,3331,Adafruit_Feather_32u4,3
621,14,8335,Adafruit_Feather_32u4,3
622,8,7651,Adafruit_Feather_32u4,3
623,7,4627,Adafruit_Feather_32u4,3
624,6,5662,Adafruit_Feather_32u4,3
625,2,793,Adafruit_Feather_32u4,3
626,9,8353,Adafruit_Feather_32u4,3
627,9,1909,Adafruit_Feather_32u4,3
628,12,1819,Adafruit_Feather_32u4,3
629,8,586,Adafruit_Feather_32u4,3
630,11,2269,Adafruit_Feather_32u4,3
631,9,8425,Adafruit_Feather_32u4,3
632,8,5698,Adafruit_Feather_32u4,3
633,15,4429,Adafruit_Feather_32u4,3
634,15,8722,Adafruit_Feather_32u4,3
635,10,8209,Adafruit_Feather_32u4,3
636,8,2647,Adafruit_Feather_32u4,3
637,16,5419,Adafruit_Feather_32u4,3
638,9,3853,Adafruit_Feather_32u4,3
639,12,6058,Adafruit_Feather_32u4,3
640,9,8758,Adafruit_Feather_32u4,3
641,24,9091,Adafruit_Feather_32u4,3
642,9,757,Adafruit_Feather_32u4,3
643,16,7462,Adafruit_Feather_32u4,3
644,13,1234,Adafruit_Feather_32u4,3
645,12,4375,Adafruit_Feather_32u4,3
646,5,316,Adafruit_Feather_32u4,3
647,13,1423,Adafruit_Feather_32u4,3
648,11,514,Adafruit_Feather_32u4,3
649,15,8479,Adafruit_Feather_32u4,3
650,16,3214,Adafruit_Feather_32u4,3
651,14,3673,Adafruit_Feather_32u4,3
652,9,856,Adafruit_Feather_32u4,3
653,16,2188,Adafruit_Feather_32u4,3
654,16,5725,Adafruit_Feather_32u4,3
655,12,1567,Adafruit_Feather_32u4,3
656,17,8362,Adafruit_Feather_32u4,3
657,21,6598,Adafruit_Feather_32u4,3
658,15,4780,Adafruit_Feather_32u4,3
659,12,1081,Adafruit_Feather_32u4,3
660,20,6400,Adafruit_Feather_32u4,3
661,11,1936,Adafruit_Feather_32u4,3
662,17,2881,Adafruit_Feather_32u4,3
663,25,7291,Adafruit_Feather_32u4,3
664,12,8731,Adafruit_Feather_32u4,3
665,9,7309,Adafruit_Feather_32u4,3
666,9,2485,Adafruit_Feather_32u4,3
667,16,5860,Adafruit_Feather_32u4,3
668,10,1891,Adafruit_Feather_32u4,3
669,9,2332,Adafruit_Feather_32u4,3
670,5,955,Adafruit_Feather_32u4,3
671,10,7984,Adafruit_Feather_32u4,3
672,8,3196,Adafruit_Feather_32u4,3
673,3,559,Adafruit_Feather_32u4,3
674,10,4897,Adafruit_Feather_32u4,3
675,14,6697,Adafruit_Feather_32u4,3
676,5,208,Adafruit_Feather_32u4,3
677,10,3502,Adafruit_Feather_32u4,3
678,10,3835,Adafruit_Feather_32u4,3
679,6,2089,Adafruit_Feather_32u4,3
680,6,4582,Adafruit_Feather_32u4,3
681,14,6418,Adafruit_Feather_32u4,3
682,1103,7066,Adafruit_Feather_32u4,3
683,8,7849,Adafruit_Feather_32u4,3
684,15,5734,Adafruit_Feather_32u4,3
685,13,4951,Adafruit_Feather_32u4,3
686,18,8488,Adafruit_Feather_32u4,3
687,8,2422,Adafruit_Feather_32u4,3
688,8,3403,Adafruit_Feather_32u4,3
689,15,5140,Adafruit_Feather_32u4,3
690,10,1396,Adafruit_Feather_32u4,3
691,11,5761,Adafruit_Feather_32u4,3
692,11,5059,Adafruit_Feather_32u4,3
693,10,8767,Adafruit_Feather_32u4,3
694,8,1837,Adafruit_Feather_32u4,3
695,13,5500,Adafruit_Feather_32u4,3
696,8,1693,Adafruit_Feather_32u4,3
697,10,5356,Adafruit_Feather_32u4,3
698,12,7777,Adafruit_Feather_32u4,3
699,14,8308,Adafruit_Feather_32u4,3
700,13,1378,Adafruit_Feather_32u4,3
701,13,6823,Adafruit_Feather_32u4,3
702,11,6040,Adafruit_Feather_32u4,3
703,8,4348,Adafruit_Feather_32u4,3
704,14,6850,Adafruit_Feather_32u4,3
705,8,1459,Adafruit_Feather_32u4,3
706,12,7417,Adafruit_Feather_32u4,3
707,4,217,Adafruit_Feather_32u4,3
708,8,748,Adafruit_Feather_32u4,3
709,10,8812,Adafruit_Feather_32u4,3
710,8,3862,Adafruit_Feather_32u4,3
711,11,8470,Adafruit_Feather_32u4,3
712,10,2260,Adafruit_Feather_32u4,3
713,11,7273,Adafruit_Feather_32u4,3
714,10,1783,Adafruit_Feather_32u4,3
715,10,1522,Adafruit_Feather_32u4,3
716,9,7588,Adafruit_Feather_32u4,3
717,5,1504,Adafruit_Feather_32u4,3
718,20,3745,Adafruit_Feather_32u4,3
719,16,1126,Adafruit_Feather_32u4,3
720,9,4555,Adafruit_Feather_32u4,3
721,14,3583,Adafruit_Feather_32u4,3
722,12,7246,Adafruit_Feather_32u4,3
723,9,9001,Adafruit_Feather_32u4,3
724,9,6526,Adafruit_Feather_32u4,3
725,12,7165,Adafruit_Feather_32u4,3
726,12,7660,Adafruit_Feather_32u4,3
727,9,8344,Adafruit_Feather_32u4,3
728,19,4060,Adafruit_Feather_32u4,3
729,15,4510,Adafruit_Feather_32u4,3
730,7,1351,Adafruit_Feather_32u4,3
731,10,5626,Adafruit_Feather_32u4,3
732,9,6589,Adafruit_Feather_32u4,3
733,8,6103,Adafruit_Feather_32u4,3
734,11,7696,Adafruit_Feather_32u4,3
735,8,1882,Adafruit_Feather_32u4,3
736,11,7876,Adafruit_Feather_32u4,3
737,9,8092,Adafruit_Feather_32u4,3
738,9,3691,Adafruit_Feather_32u4,3
739,21,4159,Adafruit_Feather_32u4,3
740,15,8911,Adafruit_Feather_32u4,3
741,8,2098,Adafruit_Feather_32u4,3
742,11,6499,Adafruit_Feather_32u4,3
743,8,7228,Adafruit_Feather_32u4,3
744,24,5032,Adafruit_Feather_32u4,3
745,8,3070,Adafruit_Feather_32u4,3
746,11,1999,Adafruit_Feather_32u4,3
747,7,820,Adafruit_Feather_32u4,3
748,9,5122,Adafruit_Feather_32u4,3
749,10,7174,Adafruit_Feather_32u4,3
750,10,8929,Adafruit_Feather_32u4,3
751,10,3664,Adafruit_Feather_32u4,3
752,8,946,Adafruit_Feather_32u4,3
753,6,1261,Adafruit_Feather_32u4,3
754,9,1342,Adafruit_Feather_32u4,3
755,11,4294,Adafruit_Feather_32u4,3
756,10,4321,Adafruit_Feather_32u4,3
757,9,4069,Adafruit_Feather_32u4,3
758,8,3970,Adafruit_Feather_32u4,3
759,6,3637,Adafruit_Feather_32u4,3
760,4,541,Adafruit_Feather_32u4,3
761,14,8839,Adafruit_Feather_32u4,3
762,14,4015,Adafruit_Feather_32u4,3
763,10,3547,Adafruit_Feather_32u4,3
764,4,1198,Adafruit_Feather_32u4,3
765,9,2575,Adafruit_Feather_32u4,3
766,10,9010,Adafruit_Feather_32u4,3
767,14,2179,Adafruit_Feather_32u4,3
768,11,7390,Adafruit_Feather_32u4,3
769,10,4474,Adafruit_Feather_32u4,3
770,10,7102,Adafruit_Feather_32u4,3
771,7,4816,Adafruit_Feather_32u4,3
772,18,3961,Adafruit_Feather_32u4,3
773,8,1846,Adafruit_Feather_32u4,3
774,8,2377,Adafruit_Feather_32u4,3
775,11,9082,Adafruit_Feather_32u4,3
776,10,4195,Adafruit_Feather_32u4,3
777,8,5644,Adafruit_Feather_32u4,3
778,7,3277,Adafruit_Feather_32u4,3
779,9,6949,Adafruit_Feather_32u4,3
780,5,568,Adafruit_Feather_32u4,3
781,10,3619,Adafruit_Feather_32u4,3
782,10,4843,Adafruit_Feather_32u4,3
783,8,8704,Adafruit_Feather_32u4,3
784,7,3385,Adafruit_Feather_32u4,3
785,15,6679,Adafruit_Feather_32u4,3
786,11,2791,Adafruit_Feather_32u4,3
787,14,2206,Adafruit_Feather_32u4,3
788,10,5716,Adafruit_Feather_32u4,3
789,9,8848,Adafruit_Feather_32u4,3
790,12,6076,Adafruit_Feather_32u4,3
791,10,3376,Adafruit_Feather_32u4,3
792,15,3601,Adafruit_Feather_32u4,3
793,11,5833,Adafruit_Feather_32u4,3
794,8,2755,Adafruit_Feather_32u4,3
795,7,2233,Adafruit_Feather_32u4,3
796,10,5950,Adafruit_Feather_32u4,3
797,12,7192,Adafruit_Feather_32u4,3
798,14,6301,Adafruit_Feather_32u4,3
799,5,190,Adafruit_Feather_32u4,3
800,14,7138,Adafruit_Feather_32u4,3
801,12,7327,Adafruit_Feather_32u4,3
802,27,6391,Adafruit_Feather_32u4,3
803,11,2863,Adafruit_Feather_32u4,3
804,13,7336,Adafruit_Feather_32u4,3
805,10,8875,Adafruit_Feather_32u4,3
806,13,6292,Adafruit_Feather_32u4,3
807,18,7606,Adafruit_Feather_32u4,3
808,12,2827,Adafruit_Feather_32u4,3
809,16,9019,Adafruit_Feather_32u4,3
810,16,7723,Adafruit_Feather_32u4,3
811,13,3079,Adafruit_Feather_32u4,3
812,7,505,Adafruit_Feather_32u4,3
813,8,676,Adafruit_Feather_32u4,3
814,39,8047,Adafruit_Feather_32u4,3
815,15,5149,Adafruit_Feather_32u4,3
816,11,928,Adafruit_Feather_32u4,3
817,18,6373,Adafruit_Feather_32u4,3
818,10,1036,Adafruit_Feather_32u4,3
819,16,5428,Adafruit_Feather_32u4,3
820,8,919,Adafruit_Feather_32u4,3
821,18,4186,Adafruit_Feather_32u4,3
822,15,1945,Adafruit_Feather_32u4,3
823,16,5554,Adafruit_Feather_32u4,3
824,15,5005,Adafruit_Feather_32u4,3
825,15,4690,Adafruit_Feather_32u4,3
826,16,2521,Adafruit_Feather_32u4,3
827,9,8992,Adafruit_Feather_32u4,3
828,19,3646,Adafruit_Feather_32u4,3
829,13,5491,Adafruit_Feather_32u4,3
830,5,334,Adafruit_Feather_32u4,3
831,8,1531,Adafruit_Feather_32u4,3
832,12,7021,Adafruit_Feather_32u4,3
833,14,6733,Adafruit_Feather_32u4,3
834,13,7282,Adafruit_Feather_32u4,3
835,9,2530,Adafruit_Feather_32u4,3
836,9,3322,Adafruit_Feather_32u4,3
837,6,874,Adafruit_Feather_32u4,3
838,10,6436,Adafruit_Feather_32u4,3
839,8,6013,Adafruit_Feather_32u4,3
840,7,8416,Adafruit_Feather_32u4,3
841,14,7597,Adafruit_Feather_32u4,3
842,4,532,Adafruit_Feather_32u4,3
843,10,1810,Adafruit_Feather_32u4,3
844,9,1684,Adafruit_Feather_32u4,3
845,3,325,Adafruit_Feather_32u4,3
846,9,8173,Adafruit_Feather_32u4,3
847,25,5842,Adafruit_Feather_32u4,3
848,6,3412,Adafruit_Feather_32u4,3
849,11,3169,Adafruit_Feather_32u4,3
850,14,8011,Adafruit_Feather_32u4,3
851,9,7642,Adafruit_Feather_32u4,3
852,8,3844,Adafruit_Feather_32u4,3
853,24,2170,Adafruit_Feather_32u4,3
854,9,2503,Adafruit_Feather_32u4,3
855,12,4150,Adafruit_Feather_32u4,3
856,12,1180,Adafruit_Feather_32u4,3
857,7,1072,Adafruit_Feather_32u4,3
858,12,8146,Adafruit_Feather_32u4,3
859,9,8290,Adafruit_Feather_32u4,3
860,3,721,Adafruit_Feather_32u4,3
861,10,4078,Adafruit_Feather_32u4,3
862,6,3925,Adafruit_Feather_32u4,3
863,3,685,Adafruit_Feather_32u4,3
864,4,388,Adafruit_Feather_32u4,3
865,12,9046,Adafruit_Feather_32u4,3
866,6,964,Adafruit_Feather_32u4,3
867,9,7111,Adafruit_Feather_32u4,3
868,20,4762,Adafruit_Feather_32u4,3
869,13,8515,Adafruit_Feather_32u4,3
870,11,1360,Adafruit_Feather_32u4,3
871,9,4708,Adafruit_Feather_32u4,3
872,10,4420,Adafruit_Feather_32u4,3
873,8,5041,Adafruit_Feather_32u4,3
874,20,6544,Adafruit_Feather_32u4,3
875,1254,8938,Adafruit_Feather_32u4,3
876,11,8371,Adafruit_Feather_32u4,3
877,8,1324,Adafruit_Feather_32u4,3
878,33,6427,Adafruit_Feather_32u4,3
879,6,3097,Adafruit_Feather_32u4,3
880,13,6661,Adafruit_Feather_32u4,3
881,9,3016,Adafruit_Feather_32u4,3
882,7,1513,Adafruit_Feather_32u4,3
883,12,1720,Adafruit_Feather_32u4,3
884,8,6445,Adafruit_Feather_32u4,3
885,24,6571,Adafruit_Feather_32u4,3
886,10,1297,Adafruit_Feather_32u4,3
887,11,5851,Adafruit_Feather_32u4,3
888,6,604,Adafruit_Feather_32u4,3
889,9,4537,Adafruit_Feather_32u4,3
890,9,8830,Adafruit_Feather_32u4,3
891,16,7300,Adafruit_Feather_32u4,3
892,13,1495,Adafruit_Feather_32u4,3
893,12,3565,Adafruit_Feather_32u4,3
894,11,3592,Adafruit_Feather_32u4,3
895,10,7012,Adafruit_Feather_32u4,3
896,6,1144,Adafruit_Feather_32u4,3
897,10,5068,Adafruit_Feather_32u4,3
898,2,1189,Adafruit_Feather_32u4,3
899,17,6652,Adafruit_Feather_32u4,3
900,7,4222,Adafruit_Feather_32u4,3
901,12,3340,Adafruit_Feather_32u4,3
902,12,4960,Adafruit_Feather_32u4,3
903,10,1306,Adafruit_Feather_32u4,3
904,9,3538,Adafruit_Feather_32u4,3
905,12,8965,Adafruit_Feather_32u4,3
906,10,8659,Adafruit_Feather_32u4,3
907,11,6832,Adafruit_Feather_32u4,3
908,5,343,Adafruit_Feather_32u4,3
909,9,8434,Adafruit_Feather_32u4,3
910,22,6508,Adafruit_Feather_32u4,3
911,5,109,Adafruit_Feather_32u4,3
912,12,7921,Adafruit_Feather_32u4,3
913,9,3268,Adafruit_Feather_32u4,3
914,9,9028,Adafruit_Feather_32u4,3
915,8,4528,Adafruit_Feather_32u4,3
916,9,6265,Adafruit_Feather_32u4,3
917,16,4213,Adafruit_Feather_32u4,3
918,9,2683,Adafruit_Feather_32u4,3
919,9,1981,Adafruit_Feather_32u4,3
920,9,1135,Adafruit_Feather_32u4,3
921,7,658,Adafruit_Feather_32u4,3
922,8,3232,Adafruit_Feather_32u4,3
923,10,6463,Adafruit_Feather_32u4,3
924,18,8605,Adafruit_Feather_32u4,3
925,5,8974,Adafruit_Feather_32u4,3
926,5,4483,Adafruit_Feather_32u4,3
927,6,8803,Adafruit_Feather_32u4,3
928,23,5869,Adafruit_Feather_32u4,3
929,12,6517,Adafruit_Feather_32u4,3
930,8,8650,Adafruit_Feather_32u4,3
931,12,8695,Adafruit_Feather_32u4,3
932,17,4267,Adafruit_Feather_32u4,3
933,9,6328,Adafruit_Feather_32u4,3
934,5,1612,Adafruit_Feather_32u4,3
935,5,8029,Adafruit_Feather_32u4,3
936,11,7498,Adafruit_Feather_32u4,3
937,8,4834,Adafruit_Feather_32u4,3
938,14,4168,Adafruit_Feather_32u4,3
939,6,6283,Adafruit_Feather_32u4,3
940,9,6094,Adafruit_Feather_32u4,3
941,4,181,Adafruit_Feather_32u4,3
942,8,3223,Adafruit_Feather_32u4,3
943,11,3466,Adafruit_Feather_32u4,3
944,11,4492,Adafruit_Feather_32u4,3
945,23,4411,Adafruit_Feather_32u4,3
946,7,4240,Adafruit_Feather_32u4,3
947,14,5176,Adafruit_Feather_32u4,3
948,8,3574,Adafruit_Feather_32u4,3
949,10,7993,Adafruit_Feather_32u4,3
950,10,7039,Adafruit_Feather_32u4,3
951,13,8902,Adafruit_Feather_32u4,3
952,7,3313,Adafruit_Feather_32u4,3
953,7,4519,Adafruit_Feather_32u4,3
954,3,451,Adafruit_Feather_32u4,3
955,8,2737,Adafruit_Feather_32u4,3
956,8,2440,Adafruit_Feather_32u4,3
957,10,5473,Adafruit_Feather_32u4,3
958,11,7237,Adafruit_Feather_32u4,3
959,6,649,Adafruit_Feather_32u4,3
960,7,2917,Adafruit_Feather_32u4,3
961,4,127,Adafruit_Feather_32u4,3
962,9,2710,Adafruit_Feather_32u4,3
963,6,3889,Adafruit_Feather_32u4,3
964,11,4753,Adafruit_Feather_32u4,3
965,6,523,Adafruit_Feather_32u4,3
966,10,5482,Adafruit_Feather_32u4,3
967,12,8326,Adafruit_Feather_32u4,3
968,7,2926,Adafruit_Feather_32u4,3
969,9,7705,Adafruit_Feather_32u4,3
970,11,2944,Adafruit_Feather_32u4,3
971,7,3187,Adafruit_Feather_32u4,3
972,18,8497,Adafruit_Feather_32u4,3
973,16,4024,Adafruit_Feather_32u4,3
974,14,3808,Adafruit_Feather_32u4,3
975,15,6130,Adafruit_Feather_32u4,3
976,16,4879,Adafruit_Feather_32u4,3
977,21,6787,Adafruit_Feather_32u4,3
978,18,3448,Adafruit_Feather_32u4,3
979,15,6238,Adafruit_Feather_32u4,3
980,18,8947,Adafruit_Feather_32u4,3
981,15,2800,Adafruit_Feather_32u4,3
982,18,5113,Adafruit_Feather_32u4,3
983,18,6166,Adafruit_Feather_32u4,3
984,8,739,Adafruit_Feather_32u4,3
985,12,2314,Adafruit_Feather_32u4,3
986,14,5653,Adafruit_Feather_32u4,3
987,11,1558,Adafruit_Feather_32u4,3
988,18,7714,Adafruit_Feather_32u4,3
989,16,2062,Adafruit_Feather_32u4,3
990,27,4249,Adafruit_Feather_32u4,3
991,10,7210,Adafruit_Feather_32u4,3
992,11,5383,Adafruit_Feather_32u4,3
993,21,8821,Adafruit_Feather_32u4,3
994,15,2161,Adafruit_Feather_32u4,3
995,14,6643,Adafruit_Feather_32u4,3
996,10,7543,Adafruit_Feather_32u4,3
997,9,2242,Adafruit_Feather_32u4,3
998,14,4303,Adafruit_Feather_32u4,3
999,7,2638,Adafruit_Feather_32u4,3
