counter,latency,delayTime,Device,Button
609,8,3943,Adafruit_Feather_32u4,11
610,11,8416,Adafruit_Feather_32u4,11
611,22,4294,Adafruit_Feather_32u4,11
612,13,8452,Adafruit_Feather_32u4,11
613,9,2485,Adafruit_Feather_32u4,11
614,9,3421,Adafruit_Feather_32u4,11
615,8,8308,Adafruit_Feather_32u4,11
616,20,3691,Adafruit_Feather_32u4,11
617,13,3079,Adafruit_Feather_32u4,11
618,14,4717,Adafruit_Feather_32u4,11
619,10,6697,Adafruit_Feather_32u4,11
620,8,8002,Adafruit_Feather_32u4,11
621,8,4492,Adafruit_Feather_32u4,11
622,14,7435,Adafruit_Feather_32u4,11
623,11,2809,Adafruit_Feather_32u4,11
624,9,1603,Adafruit_Feather_32u4,11
625,11,7543,Adafruit_Feather_32u4,11
626,8,5671,Adafruit_Feather_32u4,11
627,3,379,Adafruit_Feather_32u4,11
628,13,7399,Adafruit_Feather_32u4,11
629,3,595,Adafruit_Feather_32u4,11
630,14,7498,Adafruit_Feather_32u4,11
631,10,5869,Adafruit_Feather_32u4,11
632,9,6292,Adafruit_Feather_32u4,11
633,30,7318,Adafruit_Feather_32u4,11
634,11,838,Adafruit_Feather_32u4,11
635,14,1468,Adafruit_Feather_32u4,11
636,8,1648,Adafruit_Feather_32u4,11
637,13,6634,Adafruit_Feather_32u4,11
638,12,2188,Adafruit_Feather_32u4,11
639,8,3268,Adafruit_Feather_32u4,11
640,2,136,Adafruit_Feather_32u4,11
641,7,3835,Adafruit_Feather_32u4,11
642,8,4015,Adafruit_Feather_32u4,11
643,3,514,Adafruit_Feather_32u4,11
644,8,7489,Adafruit_Feather_32u4,11
645,7,2035,Adafruit_Feather_32u4,11
646,15,5959,Adafruit_Feather_32u4,11
647,10,928,Adafruit_Feather_32u4,11
648,12,244,Adafruit_Feather_32u4,11
649,6,2728,Adafruit_Feather_32u4,11
650,9,874,Adafruit_Feather_32u4,11
651,8,2827,Adafruit_Feather_32u4,11
652,9,5365,Adafruit_Feather_32u4,11
653,10,7660,Adafruit_Feather_32u4,11
654,12,6247,Adafruit_Feather_32u4,11
655,11,3601,Adafruit_Feather_32u4,11
656,11,4384,Adafruit_Feather_32u4,11
657,8,8110,Adafruit_Feather_32u4,11
658,8,721,Adafruit_Feather_32u4,11
659,28,7876,Adafruit_Feather_32u4,11
660,18,8713,Adafruit_Feather_32u4,11
661,13,2962,Adafruit_Feather_32u4,11
662,14,1189,Adafruit_Feather_32u4,11
663,13,3061,Adafruit_Feather_32u4,11
664,15,4942,Adafruit_Feather_32u4,11
665,1036,3790,Adafruit_Feather_32u4,11
666,16,7156,Adafruit_Feather_32u4,11
667,17,8542,Adafruit_Feather_32u4,11
668,12,3340,Adafruit_Feather_32u4,11
669,41,7975,Adafruit_Feather_32u4,11
670,15,2818,Adafruit_Feather_32u4,11
671,16,7966,Adafruit_Feather_32u4,11
672,16,6526,Adafruit_Feather_32u4,11
673,14,3565,Adafruit_Feather_32u4,11
674,13,2395,Adafruit_Feather_32u4,11
675,21,8092,Adafruit_Feather_32u4,11
676,11,4681,Adafruit_Feather_32u4,11
677,9,2467,Adafruit_Feather_32u4,11
678,3,415,Adafruit_Feather_32u4,11
679,7,1594,Adafruit_Feather_32u4,11
680,8,1171,Adafruit_Feather_32u4,11
681,9,5995,Adafruit_Feather_32u4,11
682,15,4420,Adafruit_Feather_32u4,11
683,10,7777,Adafruit_Feather_32u4,11
684,8,1414,Adafruit_Feather_32u4,11
685,8,7867,Adafruit_Feather_32u4,11
686,13,8146,Adafruit_Feather_32u4,11
687,15,3655,Adafruit_Feather_32u4,11
688,9,8893,Adafruit_Feather_32u4,11
689,7,8758,Adafruit_Feather_32u4,11
690,12,8398,Adafruit_Feather_32u4,11
691,13,6967,Adafruit_Feather_32u4,11
692,10,3214,Adafruit_Feather_32u4,11
693,8,5833,Adafruit_Feather_32u4,11
694,8,2323,Adafruit_Feather_32u4,11
695,15,4879,Adafruit_Feather_32u4,11
696,4,1378,Adafruit_Feather_32u4,11
697,12,5221,Adafruit_Feather_32u4,11
698,9,8731,Adafruit_Feather_32u4,11
699,7,2611,Adafruit_Feather_32u4,11
700,10,4816,Adafruit_Feather_32u4,11
701,7,1666,Adafruit_Feather_32u4,11
702,7,6625,Adafruit_Feather_32u4,11
703,7,1720,Adafruit_Feather_32u4,11
704,8,3628,Adafruit_Feather_32u4,11
705,4,973,Adafruit_Feather_32u4,11
706,7,6058,Adafruit_Feather_32u4,11
707,12,5734,Adafruit_Feather_32u4,11
708,10,7840,Adafruit_Feather_32u4,11
709,7,2197,Adafruit_Feather_32u4,11
710,22,8650,Adafruit_Feather_32u4,11
711,8,5392,Adafruit_Feather_32u4,11
712,13,8119,Adafruit_Feather_32u4,11
713,8,3430,Adafruit_Feather_32u4,11
714,7,4843,Adafruit_Feather_32u4,11
715,28,8155,Adafruit_Feather_32u4,11
716,571,7930,Adafruit_Feather_32u4,11
717,488,388,Adafruit_Feather_32u4,11
718,9,8326,Adafruit_Feather_32u4,11
719,6,1009,Adafruit_Feather_32u4,11
720,4,1117,Adafruit_Feather_32u4,11
721,19,8515,Adafruit_Feather_32u4,11
722,10,5131,Adafruit_Feather_32u4,11
723,7,1522,Adafruit_Feather_32u4,11
724,8,3169,Adafruit_Feather_32u4,11
725,9,3637,Adafruit_Feather_32u4,11
726,7,4231,Adafruit_Feather_32u4,11
727,6,7570,Adafruit_Feather_32u4,11
728,12,9064,Adafruit_Feather_32u4,11
729,10,8848,Adafruit_Feather_32u4,11
730,7,8956,Adafruit_Feather_32u4,11
731,3,649,Adafruit_Feather_32u4,11
732,16,5410,Adafruit_Feather_32u4,11
733,11,1441,Adafruit_Feather_32u4,11
734,7,397,Adafruit_Feather_32u4,11
735,13,8470,Adafruit_Feather_32u4,11
736,10,7939,Adafruit_Feather_32u4,11
737,6,7237,Adafruit_Feather_32u4,11
738,9,8020,Adafruit_Feather_32u4,11
739,12,2566,Adafruit_Feather_32u4,11
740,8,6148,Adafruit_Feather_32u4,11
741,7,4321,Adafruit_Feather_32u4,11
742,8,3205,Adafruit_Feather_32u4,11
743,10,7759,Adafruit_Feather_32u4,11
744,7,4690,Adafruit_Feather_32u4,11
745,10,7453,Adafruit_Feather_32u4,11
746,10,7813,Adafruit_Feather_32u4,11
747,7,1774,Adafruit_Feather_32u4,11
748,6,5077,Adafruit_Feather_32u4,11
749,9,8245,Adafruit_Feather_32u4,11
750,13,3889,Adafruit_Feather_32u4,11
751,9,3799,Adafruit_Feather_32u4,11
752,9,6895,Adafruit_Feather_32u4,11
753,4,1261,Adafruit_Feather_32u4,11
754,6,2413,Adafruit_Feather_32u4,11
755,3,919,Adafruit_Feather_32u4,11
756,12,5860,Adafruit_Feather_32u4,11
757,10,4123,Adafruit_Feather_32u4,11
758,8,2422,Adafruit_Feather_32u4,11
759,5,1342,Adafruit_Feather_32u4,11
760,12,5680,Adafruit_Feather_32u4,11
761,6,5590,Adafruit_Feather_32u4,11
762,6,2602,Adafruit_Feather_32u4,11
763,3,694,Adafruit_Feather_32u4,11
764,5,2935,Adafruit_Feather_32u4,11
765,9,6472,Adafruit_Feather_32u4,11
766,10,3358,Adafruit_Feather_32u4,11
767,9,7084,Adafruit_Feather_32u4,11
768,6,3709,Adafruit_Feather_32u4,11
769,6,8425,Adafruit_Feather_32u4,11
770,12,4276,Adafruit_Feather_32u4,11
771,11,4897,Adafruit_Feather_32u4,11
772,11,4852,Adafruit_Feather_32u4,11
773,8,5320,Adafruit_Feather_32u4,11
774,4,1216,Adafruit_Feather_32u4,11
775,7,5005,Adafruit_Feather_32u4,11
776,17,7462,Adafruit_Feather_32u4,11
777,10,4366,Adafruit_Feather_32u4,11
778,11,8695,Adafruit_Feather_32u4,11
779,6,4402,Adafruit_Feather_32u4,11
780,3,631,Adafruit_Feather_32u4,11
781,4,775,Adafruit_Feather_32u4,11
782,9,7480,Adafruit_Feather_32u4,11
783,7,5896,Adafruit_Feather_32u4,11
784,12,7444,Adafruit_Feather_32u4,11
785,9,6499,Adafruit_Feather_32u4,11
786,6,8389,Adafruit_Feather_32u4,11
787,8,7471,Adafruit_Feather_32u4,11
788,11,7822,Adafruit_Feather_32u4,11
789,8,4186,Adafruit_Feather_32u4,11
790,7,6346,Adafruit_Feather_32u4,11
791,5,3745,Adafruit_Feather_32u4,11
792,9,2656,Adafruit_Feather_32u4,11
793,4,145,Adafruit_Feather_32u4,11
794,7,3592,Adafruit_Feather_32u4,11
795,4,712,Adafruit_Feather_32u4,11
796,11,8128,Adafruit_Feather_32u4,11
797,10,6067,Adafruit_Feather_32u4,11
798,5,7129,Adafruit_Feather_32u4,11
799,11,3097,Adafruit_Feather_32u4,11
800,7,442,Adafruit_Feather_32u4,11
801,12,2359,Adafruit_Feather_32u4,11
802,11,8605,Adafruit_Feather_32u4,11
803,9,5032,Adafruit_Feather_32u4,11
804,7,7714,Adafruit_Feather_32u4,11
805,21,6031,Adafruit_Feather_32u4,11
806,6,3349,Adafruit_Feather_32u4,11
807,13,5842,Adafruit_Feather_32u4,11
808,3,235,Adafruit_Feather_32u4,11
809,7,5023,Adafruit_Feather_32u4,11
810,7,6274,Adafruit_Feather_32u4,11
811,5,1729,Adafruit_Feather_32u4,11
812,3,154,Adafruit_Feather_32u4,11
813,9,8668,Adafruit_Feather_32u4,11
814,11,2269,Adafruit_Feather_32u4,11
815,6,559,Adafruit_Feather_32u4,11
816,14,7201,Adafruit_Feather_32u4,11
817,8,1288,Adafruit_Feather_32u4,11
818,10,1315,Adafruit_Feather_32u4,11
819,11,2296,Adafruit_Feather_32u4,11
820,13,4105,Adafruit_Feather_32u4,11
821,17,8686,Adafruit_Feather_32u4,11
822,9,433,Adafruit_Feather_32u4,11
823,13,5635,Adafruit_Feather_32u4,11
824,18,8965,Adafruit_Feather_32u4,11
825,7,487,Adafruit_Feather_32u4,11
826,11,2071,Adafruit_Feather_32u4,11
827,14,7732,Adafruit_Feather_32u4,11
828,2181,2953,Adafruit_Feather_32u4,11
829,12,2053,Adafruit_Feather_32u4,11
830,17,3106,Adafruit_Feather_32u4,11
831,12,7804,Adafruit_Feather_32u4,11
832,18,8659,Adafruit_Feather_32u4,11
833,35,6787,Adafruit_Feather_32u4,11
834,15,4699,Adafruit_Feather_32u4,11
835,11,2674,Adafruit_Feather_32u4,11
836,14,5122,Adafruit_Feather_32u4,11
837,6,2521,Adafruit_Feather_32u4,11
838,12,7885,Adafruit_Feather_32u4,11
839,13,4006,Adafruit_Feather_32u4,11
840,6,2575,Adafruit_Feather_32u4,11
841,10,8776,Adafruit_Feather_32u4,11
842,7,1351,Adafruit_Feather_32u4,11
843,6,1090,Adafruit_Feather_32u4,11
844,7,5716,Adafruit_Feather_32u4,11
845,7,1198,Adafruit_Feather_32u4,11
846,10,1990,Adafruit_Feather_32u4,11
847,9,8803,Adafruit_Feather_32u4,11
848,9,4636,Adafruit_Feather_32u4,11
849,3,226,Adafruit_Feather_32u4,11
850,9,8335,Adafruit_Feather_32u4,11
851,4,280,Adafruit_Feather_32u4,11
852,12,7039,Adafruit_Feather_32u4,11
853,16,3313,Adafruit_Feather_32u4,11
854,12,1630,Adafruit_Feather_32u4,11
855,9,2242,Adafruit_Feather_32u4,11
856,9,3187,Adafruit_Feather_32u4,11
857,16,7138,Adafruit_Feather_32u4,11
858,11,6733,Adafruit_Feather_32u4,11
859,12,5302,Adafruit_Feather_32u4,11
860,8,6985,Adafruit_Feather_32u4,11
861,7,2989,Adafruit_Feather_32u4,11
862,14,6085,Adafruit_Feather_32u4,11
863,10,5617,Adafruit_Feather_32u4,11
864,11,7516,Adafruit_Feather_32u4,11
865,11,1252,Adafruit_Feather_32u4,11
866,15,8191,Adafruit_Feather_32u4,11
867,13,4204,Adafruit_Feather_32u4,11
868,10,8254,Adafruit_Feather_32u4,11
869,10,3916,Adafruit_Feather_32u4,11
870,10,5311,Adafruit_Feather_32u4,11
871,14,8938,Adafruit_Feather_32u4,11
872,12,8290,Adafruit_Feather_32u4,11
873,9,7300,Adafruit_Feather_32u4,11
874,11,8632,Adafruit_Feather_32u4,11
875,14,5212,Adafruit_Feather_32u4,11
876,13,6769,Adafruit_Feather_32u4,11
877,9,1891,Adafruit_Feather_32u4,11
878,10,8992,Adafruit_Feather_32u4,11
879,10,7795,Adafruit_Feather_32u4,11
880,10,8461,Adafruit_Feather_32u4,11
881,9,1477,Adafruit_Feather_32u4,11
882,9,3988,Adafruit_Feather_32u4,11
883,6,9082,Adafruit_Feather_32u4,11
884,7,5824,Adafruit_Feather_32u4,11
885,3,811,Adafruit_Feather_32u4,11
886,6,8560,Adafruit_Feather_32u4,11
887,5,1324,Adafruit_Feather_32u4,11
888,4,6409,Adafruit_Feather_32u4,11
889,13,8281,Adafruit_Feather_32u4,11
890,8,7021,Adafruit_Feather_32u4,11
891,8,6670,Adafruit_Feather_32u4,11
892,3,271,Adafruit_Feather_32u4,11
893,6,1909,Adafruit_Feather_32u4,11
894,3,163,Adafruit_Feather_32u4,11
895,10,5536,Adafruit_Feather_32u4,11
896,11,3394,Adafruit_Feather_32u4,11
897,6,1018,Adafruit_Feather_32u4,11
898,14,2251,Adafruit_Feather_32u4,11
899,10,8983,Adafruit_Feather_32u4,11
900,6,2755,Adafruit_Feather_32u4,11
901,9,6751,Adafruit_Feather_32u4,11
902,13,7894,Adafruit_Feather_32u4,11
903,13,3466,Adafruit_Feather_32u4,11
904,12,1387,Adafruit_Feather_32u4,11
905,10,2800,Adafruit_Feather_32u4,11
906,8,1972,Adafruit_Feather_32u4,11
907,3,1081,Adafruit_Feather_32u4,11
908,7,2548,Adafruit_Feather_32u4,11
909,4,1369,Adafruit_Feather_32u4,11
910,4,820,Adafruit_Feather_32u4,11
911,7,2791,Adafruit_Feather_32u4,11
912,7,1036,Adafruit_Feather_32u4,11
913,9,6265,Adafruit_Feather_32u4,11
914,18,5446,Adafruit_Feather_32u4,11
915,14,4159,Adafruit_Feather_32u4,11
916,6,5194,Adafruit_Feather_32u4,11
917,16,4789,Adafruit_Feather_32u4,11
918,11,5941,Adafruit_Feather_32u4,11
919,8,8038,Adafruit_Feather_32u4,11
920,8,5239,Adafruit_Feather_32u4,11
921,20,4807,Adafruit_Feather_32u4,11
922,9,5113,Adafruit_Feather_32u4,11
923,8,4024,Adafruit_Feather_32u4,11
924,11,5554,Adafruit_Feather_32u4,11
925,25,6994,Adafruit_Feather_32u4,11
926,1148,2980,Adafruit_Feather_32u4,11
927,7,3259,Adafruit_Feather_32u4,11
928,10,6229,Adafruit_Feather_32u4,11
929,10,6202,Adafruit_Feather_32u4,11
930,9,8236,Adafruit_Feather_32u4,11
931,11,6823,Adafruit_Feather_32u4,11
932,11,5905,Adafruit_Feather_32u4,11
933,7,8785,Adafruit_Feather_32u4,11
934,8,5041,Adafruit_Feather_32u4,11
935,29,3934,Adafruit_Feather_32u4,11
936,11,5761,Adafruit_Feather_32u4,11
937,9,3115,Adafruit_Feather_32u4,11
938,6,2944,Adafruit_Feather_32u4,11
939,12,4771,Adafruit_Feather_32u4,11
940,3,451,Adafruit_Feather_32u4,11
941,2,370,Adafruit_Feather_32u4,11
942,7,8533,Adafruit_Feather_32u4,11
943,4,1765,Adafruit_Feather_32u4,11
944,15,7561,Adafruit_Feather_32u4,11
945,12,8947,Adafruit_Feather_32u4,11
946,8,6301,Adafruit_Feather_32u4,11
947,6,4033,Adafruit_Feather_32u4,11
948,11,3520,Adafruit_Feather_32u4,11
949,11,6931,Adafruit_Feather_32u4,11
950,12,6796,Adafruit_Feather_32u4,11
951,4,703,Adafruit_Feather_32u4,11
952,11,5284,Adafruit_Feather_32u4,11
953,3,829,Adafruit_Feather_32u4,11
954,6,4195,Adafruit_Feather_32u4,11
955,3,640,Adafruit_Feather_32u4,11
956,5,1549,Adafruit_Feather_32u4,11
957,8,6679,Adafruit_Feather_32u4,11
958,12,7408,Adafruit_Feather_32u4,11
959,5,847,Adafruit_Feather_32u4,11
960,7,1144,Adafruit_Feather_32u4,11
961,6,4051,Adafruit_Feather_32u4,11
962,8,8164,Adafruit_Feather_32u4,11
963,5,5248,Adafruit_Feather_32u4,11
964,14,9001,Adafruit_Feather_32u4,11
965,10,4780,Adafruit_Feather_32u4,11
966,9,5086,Adafruit_Feather_32u4,11
967,6,2719,Adafruit_Feather_32u4,11
968,3,856,Adafruit_Feather_32u4,11
969,8,7093,Adafruit_Feather_32u4,11
970,13,7003,Adafruit_Feather_32u4,11
971,6,1360,Adafruit_Feather_32u4,11
972,9,3025,Adafruit_Feather_32u4,11
973,8,3034,Adafruit_Feather_32u4,11
974,10,7192,Adafruit_Feather_32u4,11
975,4,2107,Adafruit_Feather_32u4,11
976,16,2161,Adafruit_Feather_32u4,11
977,6,1585,Adafruit_Feather_32u4,11
978,13,8362,Adafruit_Feather_32u4,11
979,10,4267,Adafruit_Feather_32u4,11
980,8,2539,Adafruit_Feather_32u4,11
981,11,7705,Adafruit_Feather_32u4,11
982,14,4996,Adafruit_Feather_32u4,11
983,11,6175,Adafruit_Feather_32u4,11
984,9,7030,Adafruit_Feather_32u4,11
985,5,1612,Adafruit_Feather_32u4,11
986,8,7102,Adafruit_Feather_32u4,11
987,5,2638,Adafruit_Feather_32u4,11
988,2,766,Adafruit_Feather_32u4,11
989,9,2062,Adafruit_Feather_32u4,11
990,6,685,Adafruit_Feather_32u4,11
991,11,7921,Adafruit_Feather_32u4,11
992,10,2665,Adafruit_Feather_32u4,11
993,10,3142,Adafruit_Feather_32u4,11
994,7,7948,Adafruit_Feather_32u4,11
995,9,6328,Adafruit_Feather_32u4,11
996,5,5140,Adafruit_Feather_32u4,11
997,14,5545,Adafruit_Feather_32u4,11
998,9,1783,Adafruit_Feather_32u4,11
999,15,7957,Adafruit_Feather_32u4,11
