counter,latency,delayTime,Device,Button
609,5,1090,Adafruit_Feather_32u4,3
610,9,4843,Adafruit_Feather_32u4,3
611,10,1702,Adafruit_Feather_32u4,3
612,15,7516,Adafruit_Feather_32u4,3
613,13,7543,Adafruit_Feather_32u4,3
614,11,1999,Adafruit_Feather_32u4,3
615,11,8884,Adafruit_Feather_32u4,3
616,10,8821,Adafruit_Feather_32u4,3
617,5,1117,Adafruit_Feather_32u4,3
618,6,604,Adafruit_Feather_32u4,3
619,11,4834,Adafruit_Feather_32u4,3
620,10,4429,Adafruit_Feather_32u4,3
621,10,2845,Adafruit_Feather_32u4,3
622,9,2512,Adafruit_Feather_32u4,3
623,10,2476,Adafruit_Feather_32u4,3
624,11,8992,Adafruit_Feather_32u4,3
625,8,2431,Adafruit_Feather_32u4,3
626,26,6472,Adafruit_Feather_32u4,3
627,15,8524,Adafruit_Feather_32u4,3
628,11,7003,Adafruit_Feather_32u4,3
629,8,7309,Adafruit_Feather_32u4,3
630,6,2566,Adafruit_Feather_32u4,3
631,12,4447,Adafruit_Feather_32u4,3
632,16,6499,Adafruit_Feather_32u4,3
633,11,6571,Adafruit_Feather_32u4,3
634,9,8632,Adafruit_Feather_32u4,3
635,4,586,Adafruit_Feather_32u4,3
636,9,7777,Adafruit_Feather_32u4,3
637,25,3403,Adafruit_Feather_32u4,3
638,11,4996,Adafruit_Feather_32u4,3
639,11,5635,Adafruit_Feather_32u4,3
640,9,2548,Adafruit_Feather_32u4,3
641,7,6535,Adafruit_Feather_32u4,3
642,10,6346,Adafruit_Feather_32u4,3
643,14,5392,Adafruit_Feather_32u4,3
644,10,1765,Adafruit_Feather_32u4,3
645,12,6265,Adafruit_Feather_32u4,3
646,9,4483,Adafruit_Feather_32u4,3
647,12,6850,Adafruit_Feather_32u4,3
648,10,6517,Adafruit_Feather_32u4,3
649,11,6013,Adafruit_Feather_32u4,3
650,12,6823,Adafruit_Feather_32u4,3
651,10,7381,Adafruit_Feather_32u4,3
652,6,1243,Adafruit_Feather_32u4,3
653,11,6454,Adafruit_Feather_32u4,3
654,13,6481,Adafruit_Feather_32u4,3
655,12,7768,Adafruit_Feather_32u4,3
656,10,3988,Adafruit_Feather_32u4,3
657,6,2926,Adafruit_Feather_32u4,3
658,14,4969,Adafruit_Feather_32u4,3
659,12,4033,Adafruit_Feather_32u4,3
660,13,5941,Adafruit_Feather_32u4,3
661,8,1324,Adafruit_Feather_32u4,3
662,9,8128,Adafruit_Feather_32u4,3
663,1120,7714,Adafruit_Feather_32u4,3
664,9,3313,Adafruit_Feather_32u4,3
665,6,3529,Adafruit_Feather_32u4,3
666,6,7624,Adafruit_Feather_32u4,3
667,6,6463,Adafruit_Feather_32u4,3
668,19,7255,Adafruit_Feather_32u4,3
669,19,3178,Adafruit_Feather_32u4,3
670,16,7957,Adafruit_Feather_32u4,3
671,12,2206,Adafruit_Feather_32u4,3
672,21,2773,Adafruit_Feather_32u4,3
673,18,8362,Adafruit_Feather_32u4,3
674,7,712,Adafruit_Feather_32u4,3
675,11,1819,Adafruit_Feather_32u4,3
676,18,6337,Adafruit_Feather_32u4,3
677,15,7849,Adafruit_Feather_32u4,3
678,15,6742,Adafruit_Feather_32u4,3
679,15,6922,Adafruit_Feather_32u4,3
680,20,8542,Adafruit_Feather_32u4,3
681,29,5851,Adafruit_Feather_32u4,3
682,16,6175,Adafruit_Feather_32u4,3
683,15,4051,Adafruit_Feather_32u4,3
684,26,6967,Adafruit_Feather_32u4,3
685,19,5536,Adafruit_Feather_32u4,3
686,24,4330,Adafruit_Feather_32u4,3
687,981,6580,Adafruit_Feather_32u4,3
688,9,4699,Adafruit_Feather_32u4,3
689,23,5482,Adafruit_Feather_32u4,3
690,9,8191,Adafruit_Feather_32u4,3
691,12,5410,Adafruit_Feather_32u4,3
692,12,7930,Adafruit_Feather_32u4,3
693,7,3007,Adafruit_Feather_32u4,3
694,17,6373,Adafruit_Feather_32u4,3
695,11,5077,Adafruit_Feather_32u4,3
696,10,6355,Adafruit_Feather_32u4,3
697,3,721,Adafruit_Feather_32u4,3
698,11,5779,Adafruit_Feather_32u4,3
699,12,8839,Adafruit_Feather_32u4,3
700,13,9055,Adafruit_Feather_32u4,3
701,11,7426,Adafruit_Feather_32u4,3
702,6,874,Adafruit_Feather_32u4,3
703,10,7210,Adafruit_Feather_32u4,3
704,14,5293,Adafruit_Feather_32u4,3
705,14,8479,Adafruit_Feather_32u4,3
706,10,3241,Adafruit_Feather_32u4,3
707,12,8047,Adafruit_Feather_32u4,3
708,15,9091,Adafruit_Feather_32u4,3
709,10,5203,Adafruit_Feather_32u4,3
710,12,6904,Adafruit_Feather_32u4,3
711,8,2404,Adafruit_Feather_32u4,3
712,7,2422,Adafruit_Feather_32u4,3
713,8,4924,Adafruit_Feather_32u4,3
714,8,5248,Adafruit_Feather_32u4,3
715,14,8785,Adafruit_Feather_32u4,3
716,12,5860,Adafruit_Feather_32u4,3
717,10,5554,Adafruit_Feather_32u4,3
718,9,2692,Adafruit_Feather_32u4,3
719,13,8758,Adafruit_Feather_32u4,3
720,5,208,Adafruit_Feather_32u4,3
721,5,748,Adafruit_Feather_32u4,3
722,12,6229,Adafruit_Feather_32u4,3
723,14,6985,Adafruit_Feather_32u4,3
724,13,5662,Adafruit_Feather_32u4,3
725,9,4690,Adafruit_Feather_32u4,3
726,4,703,Adafruit_Feather_32u4,3
727,10,7759,Adafruit_Feather_32u4,3
728,8,2098,Adafruit_Feather_32u4,3
729,15,6670,Adafruit_Feather_32u4,3
730,11,6607,Adafruit_Feather_32u4,3
731,7,7201,Adafruit_Feather_32u4,3
732,12,4285,Adafruit_Feather_32u4,3
733,7,3691,Adafruit_Feather_32u4,3
734,10,7876,Adafruit_Feather_32u4,3
735,9,8254,Adafruit_Feather_32u4,3
736,9,6769,Adafruit_Feather_32u4,3
737,10,5473,Adafruit_Feather_32u4,3
738,13,6841,Adafruit_Feather_32u4,3
739,4,523,Adafruit_Feather_32u4,3
740,4,316,Adafruit_Feather_32u4,3
741,9,1963,Adafruit_Feather_32u4,3
742,7,2521,Adafruit_Feather_32u4,3
743,8,4609,Adafruit_Feather_32u4,3
744,7,4195,Adafruit_Feather_32u4,3
745,8,2152,Adafruit_Feather_32u4,3
746,18,8290,Adafruit_Feather_32u4,3
747,4,388,Adafruit_Feather_32u4,3
748,7,3223,Adafruit_Feather_32u4,3
749,8,1612,Adafruit_Feather_32u4,3
750,7,2071,Adafruit_Feather_32u4,3
751,10,6976,Adafruit_Feather_32u4,3
752,7,3997,Adafruit_Feather_32u4,3
753,10,3097,Adafruit_Feather_32u4,3
754,15,1045,Adafruit_Feather_32u4,3
755,13,8650,Adafruit_Feather_32u4,3
756,11,6427,Adafruit_Feather_32u4,3
757,10,7606,Adafruit_Feather_32u4,3
758,8,2251,Adafruit_Feather_32u4,3
759,21,3583,Adafruit_Feather_32u4,3
760,7,109,Adafruit_Feather_32u4,3
761,15,8641,Adafruit_Feather_32u4,3
762,9,4492,Adafruit_Feather_32u4,3
763,9,6211,Adafruit_Feather_32u4,3
764,6,2323,Adafruit_Feather_32u4,3
765,7,1900,Adafruit_Feather_32u4,3
766,4,1144,Adafruit_Feather_32u4,3
767,5,2125,Adafruit_Feather_32u4,3
768,5,1198,Adafruit_Feather_32u4,3
769,4,154,Adafruit_Feather_32u4,3
770,17,7867,Adafruit_Feather_32u4,3
771,11,5428,Adafruit_Feather_32u4,3
772,10,3151,Adafruit_Feather_32u4,3
773,9,5437,Adafruit_Feather_32u4,3
774,20,6796,Adafruit_Feather_32u4,3
775,15,7120,Adafruit_Feather_32u4,3
776,8,4753,Adafruit_Feather_32u4,3
777,9,2530,Adafruit_Feather_32u4,3
778,9,7732,Adafruit_Feather_32u4,3
779,4,910,Adafruit_Feather_32u4,3
780,13,8686,Adafruit_Feather_32u4,3
781,12,8155,Adafruit_Feather_32u4,3
782,13,8425,Adafruit_Feather_32u4,3
783,9,8002,Adafruit_Feather_32u4,3
784,11,7507,Adafruit_Feather_32u4,3
785,13,5581,Adafruit_Feather_32u4,3
786,11,5158,Adafruit_Feather_32u4,3
787,10,7435,Adafruit_Feather_32u4,3
788,4,1369,Adafruit_Feather_32u4,3
789,10,8497,Adafruit_Feather_32u4,3
790,12,7372,Adafruit_Feather_32u4,3
791,10,1333,Adafruit_Feather_32u4,3
792,10,1396,Adafruit_Feather_32u4,3
793,723,5104,Adafruit_Feather_32u4,3
794,7,3628,Adafruit_Feather_32u4,3
795,7,3088,Adafruit_Feather_32u4,3
796,16,2260,Adafruit_Feather_32u4,3
797,8,5014,Adafruit_Feather_32u4,3
798,11,8461,Adafruit_Feather_32u4,3
799,100,8200,Adafruit_Feather_32u4,3
800,7,2980,Adafruit_Feather_32u4,3
801,5,1234,Adafruit_Feather_32u4,3
802,26,6958,Adafruit_Feather_32u4,3
803,12,8182,Adafruit_Feather_32u4,3
804,9,8776,Adafruit_Feather_32u4,3
805,12,6184,Adafruit_Feather_32u4,3
806,16,2080,Adafruit_Feather_32u4,3
807,6,1153,Adafruit_Feather_32u4,3
808,8,739,Adafruit_Feather_32u4,3
809,11,7831,Adafruit_Feather_32u4,3
810,11,1486,Adafruit_Feather_32u4,3
811,12,7156,Adafruit_Feather_32u4,3
812,8,2341,Adafruit_Feather_32u4,3
813,16,8317,Adafruit_Feather_32u4,3
814,12,5005,Adafruit_Feather_32u4,3
815,12,8263,Adafruit_Feather_32u4,3
816,10,5491,Adafruit_Feather_32u4,3
817,10,7534,Adafruit_Feather_32u4,3
818,14,9073,Adafruit_Feather_32u4,3
819,12,6679,Adafruit_Feather_32u4,3
820,11,6112,Adafruit_Feather_32u4,3
821,12,1522,Adafruit_Feather_32u4,3
822,5,937,Adafruit_Feather_32u4,3
823,11,2377,Adafruit_Feather_32u4,3
824,26,8110,Adafruit_Feather_32u4,3
825,14,2593,Adafruit_Feather_32u4,3
826,17,8749,Adafruit_Feather_32u4,3
827,20,4501,Adafruit_Feather_32u4,3
828,10,991,Adafruit_Feather_32u4,3
829,7,253,Adafruit_Feather_32u4,3
830,36,6067,Adafruit_Feather_32u4,3
831,39,2575,Adafruit_Feather_32u4,3
832,14,1342,Adafruit_Feather_32u4,3
833,24,4150,Adafruit_Feather_32u4,3
834,52,5329,Adafruit_Feather_32u4,3
835,12,919,Adafruit_Feather_32u4,3
836,20,3169,Adafruit_Feather_32u4,3
837,23,7552,Adafruit_Feather_32u4,3
838,12,2638,Adafruit_Feather_32u4,3
839,8,415,Adafruit_Feather_32u4,3
840,11,3934,Adafruit_Feather_32u4,3
841,7,325,Adafruit_Feather_32u4,3
842,15,7822,Adafruit_Feather_32u4,3
843,12,1315,Adafruit_Feather_32u4,3
844,16,8164,Adafruit_Feather_32u4,3
845,9,1405,Adafruit_Feather_32u4,3
846,13,2062,Adafruit_Feather_32u4,3
847,9,1810,Adafruit_Feather_32u4,3
848,9,1261,Adafruit_Feather_32u4,3
849,23,5068,Adafruit_Feather_32u4,3
850,8,4852,Adafruit_Feather_32u4,3
851,10,1558,Adafruit_Feather_32u4,3
852,9,8623,Adafruit_Feather_32u4,3
853,11,4897,Adafruit_Feather_32u4,3
854,26,5302,Adafruit_Feather_32u4,3
855,9,1648,Adafruit_Feather_32u4,3
856,10,5689,Adafruit_Feather_32u4,3
857,8,5239,Adafruit_Feather_32u4,3
858,15,8029,Adafruit_Feather_32u4,3
859,1685,5464,Adafruit_Feather_32u4,3
860,57,1351,Adafruit_Feather_32u4,3
861,11,7300,Adafruit_Feather_32u4,3
862,12,7993,Adafruit_Feather_32u4,3
863,9,1666,Adafruit_Feather_32u4,3
864,9,1270,Adafruit_Feather_32u4,3
865,38,7687,Adafruit_Feather_32u4,3
866,11,4177,Adafruit_Feather_32u4,3
867,11,1513,Adafruit_Feather_32u4,3
868,7,5284,Adafruit_Feather_32u4,3
869,14,7579,Adafruit_Feather_32u4,3
870,4,244,Adafruit_Feather_32u4,3
871,10,3421,Adafruit_Feather_32u4,3
872,7,1441,Adafruit_Feather_32u4,3
873,23,4123,Adafruit_Feather_32u4,3
874,7,3664,Adafruit_Feather_32u4,3
875,8,4546,Adafruit_Feather_32u4,3
876,15,5788,Adafruit_Feather_32u4,3
877,10,3952,Adafruit_Feather_32u4,3
878,8,2800,Adafruit_Feather_32u4,3
879,8,1981,Adafruit_Feather_32u4,3
880,13,7282,Adafruit_Feather_32u4,3
881,16,8848,Adafruit_Feather_32u4,3
882,8,1693,Adafruit_Feather_32u4,3
883,11,8794,Adafruit_Feather_32u4,3
884,48,8380,Adafruit_Feather_32u4,3
885,8,4231,Adafruit_Feather_32u4,3
886,10,2278,Adafruit_Feather_32u4,3
887,10,8065,Adafruit_Feather_32u4,3
888,7,8011,Adafruit_Feather_32u4,3
889,9,3619,Adafruit_Feather_32u4,3
890,8,4951,Adafruit_Feather_32u4,3
891,12,7984,Adafruit_Feather_32u4,3
892,10,2782,Adafruit_Feather_32u4,3
893,8,6931,Adafruit_Feather_32u4,3
894,3,406,Adafruit_Feather_32u4,3
895,7,1099,Adafruit_Feather_32u4,3
896,10,4960,Adafruit_Feather_32u4,3
897,12,6733,Adafruit_Feather_32u4,3
898,12,7174,Adafruit_Feather_32u4,3
899,9,8407,Adafruit_Feather_32u4,3
900,12,5716,Adafruit_Feather_32u4,3
901,14,8083,Adafruit_Feather_32u4,3
902,14,4402,Adafruit_Feather_32u4,3
903,7,2107,Adafruit_Feather_32u4,3
904,6,559,Adafruit_Feather_32u4,3
905,12,7570,Adafruit_Feather_32u4,3
906,11,6895,Adafruit_Feather_32u4,3
907,12,7525,Adafruit_Feather_32u4,3
908,14,9064,Adafruit_Feather_32u4,3
909,10,5527,Adafruit_Feather_32u4,3
910,9,3061,Adafruit_Feather_32u4,3
911,3,199,Adafruit_Feather_32u4,3
912,8,1630,Adafruit_Feather_32u4,3
913,10,8695,Adafruit_Feather_32u4,3
914,13,8713,Adafruit_Feather_32u4,3
915,13,6913,Adafruit_Feather_32u4,3
916,6,2620,Adafruit_Feather_32u4,3
917,15,7480,Adafruit_Feather_32u4,3
918,9,4555,Adafruit_Feather_32u4,3
919,14,8434,Adafruit_Feather_32u4,3
920,8,4312,Adafruit_Feather_32u4,3
921,7,5095,Adafruit_Feather_32u4,3
922,7,1414,Adafruit_Feather_32u4,3
923,11,8353,Adafruit_Feather_32u4,3
924,3,226,Adafruit_Feather_32u4,3
925,14,6103,Adafruit_Feather_32u4,3
926,9,4393,Adafruit_Feather_32u4,3
927,12,4213,Adafruit_Feather_32u4,3
928,9,5266,Adafruit_Feather_32u4,3
929,7,3349,Adafruit_Feather_32u4,3
930,16,3772,Adafruit_Feather_32u4,3
931,10,4168,Adafruit_Feather_32u4,3
932,14,3142,Adafruit_Feather_32u4,3
933,11,6445,Adafruit_Feather_32u4,3
934,11,1783,Adafruit_Feather_32u4,3
935,7,955,Adafruit_Feather_32u4,3
936,9,1468,Adafruit_Feather_32u4,3
937,10,5869,Adafruit_Feather_32u4,3
938,14,6400,Adafruit_Feather_32u4,3
939,5,1126,Adafruit_Feather_32u4,3
940,16,5707,Adafruit_Feather_32u4,3
941,9,2971,Adafruit_Feather_32u4,3
942,10,8767,Adafruit_Feather_32u4,3
943,8,3340,Adafruit_Feather_32u4,3
944,7,2458,Adafruit_Feather_32u4,3
945,9,5923,Adafruit_Feather_32u4,3
946,14,7093,Adafruit_Feather_32u4,3
947,7,766,Adafruit_Feather_32u4,3
948,9,5509,Adafruit_Feather_32u4,3
949,8,7561,Adafruit_Feather_32u4,3
950,6,856,Adafruit_Feather_32u4,3
951,9,7066,Adafruit_Feather_32u4,3
952,10,2674,Adafruit_Feather_32u4,3
953,10,4114,Adafruit_Feather_32u4,3
954,12,6301,Adafruit_Feather_32u4,3
955,10,8137,Adafruit_Feather_32u4,3
956,15,6382,Adafruit_Feather_32u4,3
957,9,1657,Adafruit_Feather_32u4,3
958,7,7264,Adafruit_Feather_32u4,3
959,7,4159,Adafruit_Feather_32u4,3
960,8,4015,Adafruit_Feather_32u4,3
961,12,8056,Adafruit_Feather_32u4,3
962,5,694,Adafruit_Feather_32u4,3
963,25,1009,Adafruit_Feather_32u4,3
964,18,3511,Adafruit_Feather_32u4,3
965,10,3259,Adafruit_Feather_32u4,3
966,8,7669,Adafruit_Feather_32u4,3
967,3,235,Adafruit_Feather_32u4,3
968,4,424,Adafruit_Feather_32u4,3
969,16,4780,Adafruit_Feather_32u4,3
970,14,1477,Adafruit_Feather_32u4,3
971,7,334,Adafruit_Feather_32u4,3
972,11,1180,Adafruit_Feather_32u4,3
973,13,8866,Adafruit_Feather_32u4,3
974,9,5968,Adafruit_Feather_32u4,3
975,13,7660,Adafruit_Feather_32u4,3
976,13,5050,Adafruit_Feather_32u4,3
977,10,3394,Adafruit_Feather_32u4,3
978,12,4087,Adafruit_Feather_32u4,3
979,9,8983,Adafruit_Feather_32u4,3
980,12,2710,Adafruit_Feather_32u4,3
981,13,3556,Adafruit_Feather_32u4,3
982,12,8965,Adafruit_Feather_32u4,3
983,7,2332,Adafruit_Feather_32u4,3
984,9,6022,Adafruit_Feather_32u4,3
985,9,3466,Adafruit_Feather_32u4,3
986,12,3430,Adafruit_Feather_32u4,3
987,11,8929,Adafruit_Feather_32u4,3
988,8,3862,Adafruit_Feather_32u4,3
989,9,1423,Adafruit_Feather_32u4,3
990,13,6562,Adafruit_Feather_32u4,3
991,9,2386,Adafruit_Feather_32u4,3
992,7,793,Adafruit_Feather_32u4,3
993,17,3763,Adafruit_Feather_32u4,3
994,15,5932,Adafruit_Feather_32u4,3
995,17,8335,Adafruit_Feather_32u4,3
996,6,145,Adafruit_Feather_32u4,3
997,11,1540,Adafruit_Feather_32u4,3
998,16,5167,Adafruit_Feather_32u4,3
999,12,811,Adafruit_Feather_32u4,3
