counter,latency,delayTime,Device,Button
609,363,568,Adafruit_Feather_32u4,2
610,14,7750,Adafruit_Feather_32u4,2
611,12,5959,Adafruit_Feather_32u4,2
612,4,1252,Adafruit_Feather_32u4,2
613,10,5986,Adafruit_Feather_32u4,2
614,15,8443,Adafruit_Feather_32u4,2
615,13,7912,Adafruit_Feather_32u4,2
616,5,1135,Adafruit_Feather_32u4,2
617,9,4276,Adafruit_Feather_32u4,2
618,14,5914,Adafruit_Feather_32u4,2
619,13,8011,Adafruit_Feather_32u4,2
620,12,8263,Adafruit_Feather_32u4,2
621,10,6967,Adafruit_Feather_32u4,2
622,14,4078,Adafruit_Feather_32u4,2
623,12,6814,Adafruit_Feather_32u4,2
624,6,901,Adafruit_Feather_32u4,2
625,13,7138,Adafruit_Feather_32u4,2
626,3,199,Adafruit_Feather_32u4,2
627,8,3043,Adafruit_Feather_32u4,2
628,10,1054,Adafruit_Feather_32u4,2
629,7,4285,Adafruit_Feather_32u4,2
630,15,7003,Adafruit_Feather_32u4,2
631,13,6553,Adafruit_Feather_32u4,2
632,10,4384,Adafruit_Feather_32u4,2
633,8,3070,Adafruit_Feather_32u4,2
634,10,1981,Adafruit_Feather_32u4,2
635,9,8587,Adafruit_Feather_32u4,2
636,11,6490,Adafruit_Feather_32u4,2
637,16,6148,Adafruit_Feather_32u4,2
638,7,3592,Adafruit_Feather_32u4,2
639,13,7993,Adafruit_Feather_32u4,2
640,11,1378,Adafruit_Feather_32u4,2
641,8,3979,Adafruit_Feather_32u4,2
642,10,7228,Adafruit_Feather_32u4,2
643,12,7165,Adafruit_Feather_32u4,2
644,10,4159,Adafruit_Feather_32u4,2
645,12,4267,Adafruit_Feather_32u4,2
646,9,2908,Adafruit_Feather_32u4,2
647,3,307,Adafruit_Feather_32u4,2
648,12,5536,Adafruit_Feather_32u4,2
649,13,469,Adafruit_Feather_32u4,2
650,19,7102,Adafruit_Feather_32u4,2
651,11,4510,Adafruit_Feather_32u4,2
652,13,6076,Adafruit_Feather_32u4,2
653,8,5203,Adafruit_Feather_32u4,2
654,12,4312,Adafruit_Feather_32u4,2
655,5,136,Adafruit_Feather_32u4,2
656,17,7786,Adafruit_Feather_32u4,2
657,13,6850,Adafruit_Feather_32u4,2
658,9,5968,Adafruit_Feather_32u4,2
659,9,4105,Adafruit_Feather_32u4,2
660,6,2395,Adafruit_Feather_32u4,2
661,10,5392,Adafruit_Feather_32u4,2
662,3,424,Adafruit_Feather_32u4,2
663,38,6022,Adafruit_Feather_32u4,2
664,409,4519,Adafruit_Feather_32u4,2
665,9,3178,Adafruit_Feather_32u4,2
666,31,2305,Adafruit_Feather_32u4,2
667,16,7417,Adafruit_Feather_32u4,2
668,9,2476,Adafruit_Feather_32u4,2
669,9,3619,Adafruit_Feather_32u4,2
670,27,8695,Adafruit_Feather_32u4,2
671,7,2116,Adafruit_Feather_32u4,2
672,10,3187,Adafruit_Feather_32u4,2
673,10,6121,Adafruit_Feather_32u4,2
674,10,5509,Adafruit_Feather_32u4,2
675,12,4411,Adafruit_Feather_32u4,2
676,11,6283,Adafruit_Feather_32u4,2
677,11,2413,Adafruit_Feather_32u4,2
678,11,4483,Adafruit_Feather_32u4,2
679,11,7705,Adafruit_Feather_32u4,2
680,10,6247,Adafruit_Feather_32u4,2
681,12,9082,Adafruit_Feather_32u4,2
682,5,694,Adafruit_Feather_32u4,2
683,9,4555,Adafruit_Feather_32u4,2
684,8,4834,Adafruit_Feather_32u4,2
685,3,460,Adafruit_Feather_32u4,2
686,4,748,Adafruit_Feather_32u4,2
687,33,2647,Adafruit_Feather_32u4,2
688,14,5977,Adafruit_Feather_32u4,2
689,11,2836,Adafruit_Feather_32u4,2
690,12,8785,Adafruit_Feather_32u4,2
691,9,6445,Adafruit_Feather_32u4,2
692,10,3376,Adafruit_Feather_32u4,2
693,15,7831,Adafruit_Feather_32u4,2
694,8,1171,Adafruit_Feather_32u4,2
695,10,6112,Adafruit_Feather_32u4,2
696,10,9028,Adafruit_Feather_32u4,2
697,5,2557,Adafruit_Feather_32u4,2
698,8,1972,Adafruit_Feather_32u4,2
699,13,8047,Adafruit_Feather_32u4,2
700,12,7048,Adafruit_Feather_32u4,2
701,12,5653,Adafruit_Feather_32u4,2
702,11,7507,Adafruit_Feather_32u4,2
703,13,2998,Adafruit_Feather_32u4,2
704,9,5149,Adafruit_Feather_32u4,2
705,12,6400,Adafruit_Feather_32u4,2
706,12,6373,Adafruit_Feather_32u4,2
707,7,2044,Adafruit_Feather_32u4,2
708,11,6706,Adafruit_Feather_32u4,2
709,20,1108,Adafruit_Feather_32u4,2
710,10,4204,Adafruit_Feather_32u4,2
711,14,7030,Adafruit_Feather_32u4,2
712,10,3106,Adafruit_Feather_32u4,2
713,17,3961,Adafruit_Feather_32u4,2
714,10,8317,Adafruit_Feather_32u4,2
715,21,4654,Adafruit_Feather_32u4,2
716,13,6418,Adafruit_Feather_32u4,2
717,11,4339,Adafruit_Feather_32u4,2
718,14,4996,Adafruit_Feather_32u4,2
719,10,6580,Adafruit_Feather_32u4,2
720,3,190,Adafruit_Feather_32u4,2
721,7,2764,Adafruit_Feather_32u4,2
722,29,7498,Adafruit_Feather_32u4,2
723,16,3772,Adafruit_Feather_32u4,2
724,21,8794,Adafruit_Feather_32u4,2
725,10,4924,Adafruit_Feather_32u4,2
726,9,3439,Adafruit_Feather_32u4,2
727,18,4294,Adafruit_Feather_32u4,2
728,13,8290,Adafruit_Feather_32u4,2
729,9,4591,Adafruit_Feather_32u4,2
730,10,3331,Adafruit_Feather_32u4,2
731,10,5005,Adafruit_Feather_32u4,2
732,17,7732,Adafruit_Feather_32u4,2
733,893,8551,Adafruit_Feather_32u4,2
734,10,4528,Adafruit_Feather_32u4,2
735,407,784,Adafruit_Feather_32u4,2
736,9,6769,Adafruit_Feather_32u4,2
737,10,7741,Adafruit_Feather_32u4,2
738,11,3520,Adafruit_Feather_32u4,2
739,13,7543,Adafruit_Feather_32u4,2
740,10,8722,Adafruit_Feather_32u4,2
741,11,2872,Adafruit_Feather_32u4,2
742,14,8641,Adafruit_Feather_32u4,2
743,12,5887,Adafruit_Feather_32u4,2
744,10,7381,Adafruit_Feather_32u4,2
745,10,7867,Adafruit_Feather_32u4,2
746,15,1189,Adafruit_Feather_32u4,2
747,9,3448,Adafruit_Feather_32u4,2
748,4,532,Adafruit_Feather_32u4,2
749,7,1216,Adafruit_Feather_32u4,2
750,11,7948,Adafruit_Feather_32u4,2
751,10,3835,Adafruit_Feather_32u4,2
752,4,262,Adafruit_Feather_32u4,2
753,8,793,Adafruit_Feather_32u4,2
754,10,8092,Adafruit_Feather_32u4,2
755,15,3223,Adafruit_Feather_32u4,2
756,10,352,Adafruit_Feather_32u4,2
757,13,7399,Adafruit_Feather_32u4,2
758,12,5878,Adafruit_Feather_32u4,2
759,34,8929,Adafruit_Feather_32u4,2
760,12,1774,Adafruit_Feather_32u4,2
761,13,3925,Adafruit_Feather_32u4,2
762,33,3205,Adafruit_Feather_32u4,2
763,25,3808,Adafruit_Feather_32u4,2
764,15,5212,Adafruit_Feather_32u4,2
765,11,586,Adafruit_Feather_32u4,2
766,16,7183,Adafruit_Feather_32u4,2
767,15,2458,Adafruit_Feather_32u4,2
768,14,7723,Adafruit_Feather_32u4,2
769,14,4231,Adafruit_Feather_32u4,2
770,18,4042,Adafruit_Feather_32u4,2
771,17,4186,Adafruit_Feather_32u4,2
772,14,8020,Adafruit_Feather_32u4,2
773,13,3268,Adafruit_Feather_32u4,2
774,8,775,Adafruit_Feather_32u4,2
775,25,8083,Adafruit_Feather_32u4,2
776,27,289,Adafruit_Feather_32u4,2
777,20,3727,Adafruit_Feather_32u4,2
778,18,8650,Adafruit_Feather_32u4,2
779,13,3907,Adafruit_Feather_32u4,2
780,11,8434,Adafruit_Feather_32u4,2
781,14,1810,Adafruit_Feather_32u4,2
782,11,8740,Adafruit_Feather_32u4,2
783,7,2800,Adafruit_Feather_32u4,2
784,12,7813,Adafruit_Feather_32u4,2
785,19,5788,Adafruit_Feather_32u4,2
786,6,3394,Adafruit_Feather_32u4,2
787,13,7129,Adafruit_Feather_32u4,2
788,9,4393,Adafruit_Feather_32u4,2
789,8,2665,Adafruit_Feather_32u4,2
790,7,6535,Adafruit_Feather_32u4,2
791,10,2566,Adafruit_Feather_32u4,2
792,12,8371,Adafruit_Feather_32u4,2
793,8,2278,Adafruit_Feather_32u4,2
794,7,2620,Adafruit_Feather_32u4,2
795,13,1162,Adafruit_Feather_32u4,2
796,804,8218,Adafruit_Feather_32u4,2
797,7,1747,Adafruit_Feather_32u4,2
798,19,5311,Adafruit_Feather_32u4,2
799,13,8254,Adafruit_Feather_32u4,2
800,12,6733,Adafruit_Feather_32u4,2
801,8,4087,Adafruit_Feather_32u4,2
802,7,2296,Adafruit_Feather_32u4,2
803,8,8821,Adafruit_Feather_32u4,2
804,8,2314,Adafruit_Feather_32u4,2
805,10,7696,Adafruit_Feather_32u4,2
806,3,442,Adafruit_Feather_32u4,2
807,9,6202,Adafruit_Feather_32u4,2
808,10,7453,Adafruit_Feather_32u4,2
809,8,4906,Adafruit_Feather_32u4,2
810,11,8659,Adafruit_Feather_32u4,2
811,9,8200,Adafruit_Feather_32u4,2
812,7,6085,Adafruit_Feather_32u4,2
813,8,5581,Adafruit_Feather_32u4,2
814,12,8326,Adafruit_Feather_32u4,2
815,6,1279,Adafruit_Feather_32u4,2
816,8,874,Adafruit_Feather_32u4,2
817,8,8542,Adafruit_Feather_32u4,2
818,9,7084,Adafruit_Feather_32u4,2
819,12,2701,Adafruit_Feather_32u4,2
820,9,1531,Adafruit_Feather_32u4,2
821,6,1963,Adafruit_Feather_32u4,2
822,11,7624,Adafruit_Feather_32u4,2
823,8,5662,Adafruit_Feather_32u4,2
824,10,8983,Adafruit_Feather_32u4,2
825,6,1000,Adafruit_Feather_32u4,2
826,10,2008,Adafruit_Feather_32u4,2
827,14,7957,Adafruit_Feather_32u4,2
828,9,1630,Adafruit_Feather_32u4,2
829,11,8866,Adafruit_Feather_32u4,2
830,8,3664,Adafruit_Feather_32u4,2
831,18,6598,Adafruit_Feather_32u4,2
832,11,8281,Adafruit_Feather_32u4,2
833,10,2584,Adafruit_Feather_32u4,2
834,11,6931,Adafruit_Feather_32u4,2
835,7,4978,Adafruit_Feather_32u4,2
836,6,2674,Adafruit_Feather_32u4,2
837,11,4843,Adafruit_Feather_32u4,2
838,12,9091,Adafruit_Feather_32u4,2
839,9,5032,Adafruit_Feather_32u4,2
840,8,8128,Adafruit_Feather_32u4,2
841,9,7876,Adafruit_Feather_32u4,2
842,11,7768,Adafruit_Feather_32u4,2
843,8,2845,Adafruit_Feather_32u4,2
844,9,8353,Adafruit_Feather_32u4,2
845,24,7777,Adafruit_Feather_32u4,2
846,7,1558,Adafruit_Feather_32u4,2
847,6,964,Adafruit_Feather_32u4,2
848,13,9019,Adafruit_Feather_32u4,2
849,8,3214,Adafruit_Feather_32u4,2
850,7,5554,Adafruit_Feather_32u4,2
851,6,3340,Adafruit_Feather_32u4,2
852,6,1693,Adafruit_Feather_32u4,2
853,9,3646,Adafruit_Feather_32u4,2
854,13,9010,Adafruit_Feather_32u4,2
855,10,8488,Adafruit_Feather_32u4,2
856,11,1387,Adafruit_Feather_32u4,2
857,4,379,Adafruit_Feather_32u4,2
858,6,1396,Adafruit_Feather_32u4,2
859,6,5329,Adafruit_Feather_32u4,2
860,18,4150,Adafruit_Feather_32u4,2
861,13,8632,Adafruit_Feather_32u4,2
862,4,802,Adafruit_Feather_32u4,2
863,9,4438,Adafruit_Feather_32u4,2
864,9,7408,Adafruit_Feather_32u4,2
865,8,1522,Adafruit_Feather_32u4,2
866,22,4132,Adafruit_Feather_32u4,2
867,7,2170,Adafruit_Feather_32u4,2
868,6,3241,Adafruit_Feather_32u4,2
869,9,5608,Adafruit_Feather_32u4,2
870,5,640,Adafruit_Feather_32u4,2
871,19,5446,Adafruit_Feather_32u4,2
872,7,3349,Adafruit_Feather_32u4,2
873,7,3502,Adafruit_Feather_32u4,2
874,4,1009,Adafruit_Feather_32u4,2
875,8,6013,Adafruit_Feather_32u4,2
876,6,550,Adafruit_Feather_32u4,2
877,10,397,Adafruit_Feather_32u4,2
878,13,7966,Adafruit_Feather_32u4,2
879,6,982,Adafruit_Feather_32u4,2
880,7,3016,Adafruit_Feather_32u4,2
881,9,2125,Adafruit_Feather_32u4,2
882,9,6715,Adafruit_Feather_32u4,2
883,3,217,Adafruit_Feather_32u4,2
884,12,5356,Adafruit_Feather_32u4,2
885,12,5293,Adafruit_Feather_32u4,2
886,7,3025,Adafruit_Feather_32u4,2
887,12,7327,Adafruit_Feather_32u4,2
888,8,5923,Adafruit_Feather_32u4,2
889,17,6346,Adafruit_Feather_32u4,2
890,10,7606,Adafruit_Feather_32u4,2
891,6,3601,Adafruit_Feather_32u4,2
892,8,7858,Adafruit_Feather_32u4,2
893,9,4546,Adafruit_Feather_32u4,2
894,16,6724,Adafruit_Feather_32u4,2
895,13,8515,Adafruit_Feather_32u4,2
896,8,5302,Adafruit_Feather_32u4,2
897,7,4573,Adafruit_Feather_32u4,2
898,10,2386,Adafruit_Feather_32u4,2
899,13,6319,Adafruit_Feather_32u4,2
900,12,2926,Adafruit_Feather_32u4,2
901,12,6625,Adafruit_Feather_32u4,2
902,4,235,Adafruit_Feather_32u4,2
903,7,6292,Adafruit_Feather_32u4,2
904,11,3844,Adafruit_Feather_32u4,2
905,4,163,Adafruit_Feather_32u4,2
906,11,5635,Adafruit_Feather_32u4,2
907,18,6337,Adafruit_Feather_32u4,2
908,8,8002,Adafruit_Feather_32u4,2
909,13,8686,Adafruit_Feather_32u4,2
910,1328,7318,Adafruit_Feather_32u4,2
911,10,6256,Adafruit_Feather_32u4,2
912,7,3403,Adafruit_Feather_32u4,2
913,14,7921,Adafruit_Feather_32u4,2
914,11,5833,Adafruit_Feather_32u4,2
915,9,4960,Adafruit_Feather_32u4,2
916,10,6985,Adafruit_Feather_32u4,2
917,22,4141,Adafruit_Feather_32u4,2
918,15,3718,Adafruit_Feather_32u4,2
919,16,3250,Adafruit_Feather_32u4,2
920,18,7840,Adafruit_Feather_32u4,2
921,15,5716,Adafruit_Feather_32u4,2
922,20,5266,Adafruit_Feather_32u4,2
923,17,4897,Adafruit_Feather_32u4,2
924,21,6751,Adafruit_Feather_32u4,2
925,14,4051,Adafruit_Feather_32u4,2
926,18,5950,Adafruit_Feather_32u4,2
927,12,4501,Adafruit_Feather_32u4,2
928,12,1450,Adafruit_Feather_32u4,2
929,33,4348,Adafruit_Feather_32u4,2
930,21,7435,Adafruit_Feather_32u4,2
931,18,3160,Adafruit_Feather_32u4,2
932,17,8110,Adafruit_Feather_32u4,2
933,12,3817,Adafruit_Feather_32u4,2
934,15,4177,Adafruit_Feather_32u4,2
935,14,1072,Adafruit_Feather_32u4,2
936,17,9055,Adafruit_Feather_32u4,2
937,12,1639,Adafruit_Feather_32u4,2
938,9,4474,Adafruit_Feather_32u4,2
939,6,712,Adafruit_Feather_32u4,2
940,14,6220,Adafruit_Feather_32u4,2
941,10,6301,Adafruit_Feather_32u4,2
942,11,4888,Adafruit_Feather_32u4,2
943,10,4429,Adafruit_Feather_32u4,2
944,7,5338,Adafruit_Feather_32u4,2
945,12,3313,Adafruit_Feather_32u4,2
946,11,2377,Adafruit_Feather_32u4,2
947,8,1423,Adafruit_Feather_32u4,2
948,15,3007,Adafruit_Feather_32u4,2
949,10,5626,Adafruit_Feather_32u4,2
950,9,2350,Adafruit_Feather_32u4,2
951,5,766,Adafruit_Feather_32u4,2
952,9,2134,Adafruit_Feather_32u4,2
953,11,4870,Adafruit_Feather_32u4,2
954,9,2251,Adafruit_Feather_32u4,2
955,5,1099,Adafruit_Feather_32u4,2
956,6,316,Adafruit_Feather_32u4,2
957,28,8776,Adafruit_Feather_32u4,2
958,12,3079,Adafruit_Feather_32u4,2
959,7,5086,Adafruit_Feather_32u4,2
960,14,8965,Adafruit_Feather_32u4,2
961,11,4672,Adafruit_Feather_32u4,2
962,11,7066,Adafruit_Feather_32u4,2
963,9,7246,Adafruit_Feather_32u4,2
964,10,2323,Adafruit_Feather_32u4,2
965,14,8227,Adafruit_Feather_32u4,2
966,8,1657,Adafruit_Feather_32u4,2
967,15,5410,Adafruit_Feather_32u4,2
968,12,2656,Adafruit_Feather_32u4,2
969,5,226,Adafruit_Feather_32u4,2
970,16,9001,Adafruit_Feather_32u4,2
971,9,1837,Adafruit_Feather_32u4,2
972,12,7201,Adafruit_Feather_32u4,2
973,10,3709,Adafruit_Feather_32u4,2
974,10,4114,Adafruit_Feather_32u4,2
975,13,3466,Adafruit_Feather_32u4,2
976,8,3259,Adafruit_Feather_32u4,2
977,5,865,Adafruit_Feather_32u4,2
978,11,1873,Adafruit_Feather_32u4,2
979,10,3610,Adafruit_Feather_32u4,2
980,3,280,Adafruit_Feather_32u4,2
981,10,9064,Adafruit_Feather_32u4,2
982,7,4744,Adafruit_Feather_32u4,2
983,15,5131,Adafruit_Feather_32u4,2
984,8,4366,Adafruit_Feather_32u4,2
985,13,7345,Adafruit_Feather_32u4,2
986,9,892,Adafruit_Feather_32u4,2
987,10,1900,Adafruit_Feather_32u4,2
988,8,883,Adafruit_Feather_32u4,2
989,8,4753,Adafruit_Feather_32u4,2
990,10,6652,Adafruit_Feather_32u4,2
991,12,973,Adafruit_Feather_32u4,2
992,9,4069,Adafruit_Feather_32u4,2
993,15,6571,Adafruit_Feather_32u4,2
994,10,3736,Adafruit_Feather_32u4,2
995,11,8758,Adafruit_Feather_32u4,2
996,3,388,Adafruit_Feather_32u4,2
997,10,4933,Adafruit_Feather_32u4,2
998,17,1270,Adafruit_Feather_32u4,2
999,11,4609,Adafruit_Feather_32u4,2
