counter,latency,delayTime,Device,Button
609,9,1810,Adafruit_Feather_32u4,3
610,10,4105,Adafruit_Feather_32u4,3
611,11,8308,Adafruit_Feather_32u4,3
612,9,7327,Adafruit_Feather_32u4,3
613,3,424,Adafruit_Feather_32u4,3
614,14,6652,Adafruit_Feather_32u4,3
615,5,442,Adafruit_Feather_32u4,3
616,8,3286,Adafruit_Feather_32u4,3
617,5,433,Adafruit_Feather_32u4,3
618,11,5734,Adafruit_Feather_32u4,3
619,9,4582,Adafruit_Feather_32u4,3
620,15,6508,Adafruit_Feather_32u4,3
621,11,7363,Adafruit_Feather_32u4,3
622,4,640,Adafruit_Feather_32u4,3
623,7,595,Adafruit_Feather_32u4,3
624,5,847,Adafruit_Feather_32u4,3
625,8,3313,Adafruit_Feather_32u4,3
626,9,1405,Adafruit_Feather_32u4,3
627,8,1477,Adafruit_Feather_32u4,3
628,6,685,Adafruit_Feather_32u4,3
629,10,2836,Adafruit_Feather_32u4,3
630,7,4060,Adafruit_Feather_32u4,3
631,11,8497,Adafruit_Feather_32u4,3
632,12,5680,Adafruit_Feather_32u4,3
633,13,9064,Adafruit_Feather_32u4,3
634,3,901,Adafruit_Feather_32u4,3
635,21,8155,Adafruit_Feather_32u4,3
636,5,1027,Adafruit_Feather_32u4,3
637,13,6616,Adafruit_Feather_32u4,3
638,12,8380,Adafruit_Feather_32u4,3
639,9,2512,Adafruit_Feather_32u4,3
640,10,6220,Adafruit_Feather_32u4,3
641,17,5050,Adafruit_Feather_32u4,3
642,16,4726,Adafruit_Feather_32u4,3
643,11,8119,Adafruit_Feather_32u4,3
644,14,5221,Adafruit_Feather_32u4,3
645,14,1531,Adafruit_Feather_32u4,3
646,843,5806,Adafruit_Feather_32u4,3
647,21,8983,Adafruit_Feather_32u4,3
648,15,3403,Adafruit_Feather_32u4,3
649,14,6076,Adafruit_Feather_32u4,3
650,9,937,Adafruit_Feather_32u4,3
651,17,5455,Adafruit_Feather_32u4,3
652,15,3673,Adafruit_Feather_32u4,3
653,20,8965,Adafruit_Feather_32u4,3
654,27,5581,Adafruit_Feather_32u4,3
655,14,883,Adafruit_Feather_32u4,3
656,16,6256,Adafruit_Feather_32u4,3
657,16,6292,Adafruit_Feather_32u4,3
658,10,1189,Adafruit_Feather_32u4,3
659,13,2476,Adafruit_Feather_32u4,3
660,26,8425,Adafruit_Feather_32u4,3
661,16,8191,Adafruit_Feather_32u4,3
662,12,2854,Adafruit_Feather_32u4,3
663,11,1864,Adafruit_Feather_32u4,3
664,8,3295,Adafruit_Feather_32u4,3
665,4,325,Adafruit_Feather_32u4,3
666,24,6391,Adafruit_Feather_32u4,3
667,11,7057,Adafruit_Feather_32u4,3
668,13,5842,Adafruit_Feather_32u4,3
669,11,982,Adafruit_Feather_32u4,3
670,8,1018,Adafruit_Feather_32u4,3
671,11,6193,Adafruit_Feather_32u4,3
672,23,7471,Adafruit_Feather_32u4,3
673,8,2791,Adafruit_Feather_32u4,3
674,11,3907,Adafruit_Feather_32u4,3
675,15,9046,Adafruit_Feather_32u4,3
676,9,1729,Adafruit_Feather_32u4,3
677,7,658,Adafruit_Feather_32u4,3
678,8,5248,Adafruit_Feather_32u4,3
679,3,163,Adafruit_Feather_32u4,3
680,11,8182,Adafruit_Feather_32u4,3
681,14,5716,Adafruit_Feather_32u4,3
682,12,5338,Adafruit_Feather_32u4,3
683,10,8056,Adafruit_Feather_32u4,3
684,10,3331,Adafruit_Feather_32u4,3
685,14,1324,Adafruit_Feather_32u4,3
686,17,6049,Adafruit_Feather_32u4,3
687,12,7345,Adafruit_Feather_32u4,3
688,10,7876,Adafruit_Feather_32u4,3
689,13,6373,Adafruit_Feather_32u4,3
690,14,9010,Adafruit_Feather_32u4,3
691,11,667,Adafruit_Feather_32u4,3
692,12,6958,Adafruit_Feather_32u4,3
693,9,8686,Adafruit_Feather_32u4,3
694,24,7120,Adafruit_Feather_32u4,3
695,16,6976,Adafruit_Feather_32u4,3
696,9,2890,Adafruit_Feather_32u4,3
697,3,559,Adafruit_Feather_32u4,3
698,10,6985,Adafruit_Feather_32u4,3
699,9,4321,Adafruit_Feather_32u4,3
700,9,8524,Adafruit_Feather_32u4,3
701,16,3160,Adafruit_Feather_32u4,3
702,8,244,Adafruit_Feather_32u4,3
703,13,7444,Adafruit_Feather_32u4,3
704,13,2773,Adafruit_Feather_32u4,3
705,10,6877,Adafruit_Feather_32u4,3
706,14,6922,Adafruit_Feather_32u4,3
707,14,7939,Adafruit_Feather_32u4,3
708,11,3601,Adafruit_Feather_32u4,3
709,3,316,Adafruit_Feather_32u4,3
710,10,4186,Adafruit_Feather_32u4,3
711,8,5356,Adafruit_Feather_32u4,3
712,11,9019,Adafruit_Feather_32u4,3
713,2,451,Adafruit_Feather_32u4,3
714,14,7660,Adafruit_Feather_32u4,3
715,11,8614,Adafruit_Feather_32u4,3
716,9,4780,Adafruit_Feather_32u4,3
717,10,8704,Adafruit_Feather_32u4,3
718,14,4330,Adafruit_Feather_32u4,3
719,12,8407,Adafruit_Feather_32u4,3
720,7,2683,Adafruit_Feather_32u4,3
721,10,7543,Adafruit_Feather_32u4,3
722,9,5410,Adafruit_Feather_32u4,3
723,12,7678,Adafruit_Feather_32u4,3
724,29,9073,Adafruit_Feather_32u4,3
725,5,1342,Adafruit_Feather_32u4,3
726,10,6355,Adafruit_Feather_32u4,3
727,8,613,Adafruit_Feather_32u4,3
728,11,7858,Adafruit_Feather_32u4,3
729,7,919,Adafruit_Feather_32u4,3
730,12,7759,Adafruit_Feather_32u4,3
731,9,2629,Adafruit_Feather_32u4,3
732,7,2242,Adafruit_Feather_32u4,3
733,9,6886,Adafruit_Feather_32u4,3
734,14,3115,Adafruit_Feather_32u4,3
735,8,6814,Adafruit_Feather_32u4,3
736,5,3844,Adafruit_Feather_32u4,3
737,7,2539,Adafruit_Feather_32u4,3
738,15,7948,Adafruit_Feather_32u4,3
739,7,1225,Adafruit_Feather_32u4,3
740,13,3763,Adafruit_Feather_32u4,3
741,13,748,Adafruit_Feather_32u4,3
742,8,2998,Adafruit_Feather_32u4,3
743,10,2548,Adafruit_Feather_32u4,3
744,5,1090,Adafruit_Feather_32u4,3
745,10,4618,Adafruit_Feather_32u4,3
746,13,7822,Adafruit_Feather_32u4,3
747,11,3520,Adafruit_Feather_32u4,3
748,16,6337,Adafruit_Feather_32u4,3
749,7,478,Adafruit_Feather_32u4,3
750,8,2656,Adafruit_Feather_32u4,3
751,9,8353,Adafruit_Feather_32u4,3
752,14,7255,Adafruit_Feather_32u4,3
753,14,7084,Adafruit_Feather_32u4,3
754,10,4474,Adafruit_Feather_32u4,3
755,9,5176,Adafruit_Feather_32u4,3
756,6,1207,Adafruit_Feather_32u4,3
757,16,5590,Adafruit_Feather_32u4,3
758,927,6994,Adafruit_Feather_32u4,3
759,12,5482,Adafruit_Feather_32u4,3
760,11,7768,Adafruit_Feather_32u4,3
761,10,5374,Adafruit_Feather_32u4,3
762,11,5869,Adafruit_Feather_32u4,3
763,11,7912,Adafruit_Feather_32u4,3
764,15,8569,Adafruit_Feather_32u4,3
765,7,766,Adafruit_Feather_32u4,3
766,9,1630,Adafruit_Feather_32u4,3
767,8,2737,Adafruit_Feather_32u4,3
768,12,4879,Adafruit_Feather_32u4,3
769,10,3376,Adafruit_Feather_32u4,3
770,8,3790,Adafruit_Feather_32u4,3
771,21,8227,Adafruit_Feather_32u4,3
772,10,6112,Adafruit_Feather_32u4,3
773,8,5104,Adafruit_Feather_32u4,3
774,10,5203,Adafruit_Feather_32u4,3
775,8,3754,Adafruit_Feather_32u4,3
776,8,3871,Adafruit_Feather_32u4,3
777,7,1378,Adafruit_Feather_32u4,3
778,11,6661,Adafruit_Feather_32u4,3
779,6,541,Adafruit_Feather_32u4,3
780,11,8974,Adafruit_Feather_32u4,3
781,8,4159,Adafruit_Feather_32u4,3
782,33,1882,Adafruit_Feather_32u4,3
783,7,5302,Adafruit_Feather_32u4,3
784,10,5815,Adafruit_Feather_32u4,3
785,4,334,Adafruit_Feather_32u4,3
786,14,7219,Adafruit_Feather_32u4,3
787,11,3952,Adafruit_Feather_32u4,3
788,10,3259,Adafruit_Feather_32u4,3
789,12,8290,Adafruit_Feather_32u4,3
790,11,3214,Adafruit_Feather_32u4,3
791,8,3232,Adafruit_Feather_32u4,3
792,6,1954,Adafruit_Feather_32u4,3
793,7,2395,Adafruit_Feather_32u4,3
794,11,4690,Adafruit_Feather_32u4,3
795,11,7795,Adafruit_Feather_32u4,3
796,18,7129,Adafruit_Feather_32u4,3
797,14,5779,Adafruit_Feather_32u4,3
798,8,577,Adafruit_Feather_32u4,3
799,11,3538,Adafruit_Feather_32u4,3
800,11,3799,Adafruit_Feather_32u4,3
801,10,8803,Adafruit_Feather_32u4,3
802,24,6823,Adafruit_Feather_32u4,3
803,20,8326,Adafruit_Feather_32u4,3
804,12,397,Adafruit_Feather_32u4,3
805,18,6013,Adafruit_Feather_32u4,3
806,15,2980,Adafruit_Feather_32u4,3
807,17,6157,Adafruit_Feather_32u4,3
808,22,6832,Adafruit_Feather_32u4,3
809,887,8371,Adafruit_Feather_32u4,3
810,23,8623,Adafruit_Feather_32u4,3
811,16,8065,Adafruit_Feather_32u4,3
812,22,2449,Adafruit_Feather_32u4,3
813,18,8218,Adafruit_Feather_32u4,3
814,19,8695,Adafruit_Feather_32u4,3
815,16,5725,Adafruit_Feather_32u4,3
816,19,8281,Adafruit_Feather_32u4,3
817,10,2962,Adafruit_Feather_32u4,3
818,6,298,Adafruit_Feather_32u4,3
819,4,307,Adafruit_Feather_32u4,3
820,8,1927,Adafruit_Feather_32u4,3
821,14,4708,Adafruit_Feather_32u4,3
822,11,4492,Adafruit_Feather_32u4,3
823,10,3817,Adafruit_Feather_32u4,3
824,10,2278,Adafruit_Feather_32u4,3
825,12,8533,Adafruit_Feather_32u4,3
826,12,4357,Adafruit_Feather_32u4,3
827,11,1351,Adafruit_Feather_32u4,3
828,9,2053,Adafruit_Feather_32u4,3
829,10,5437,Adafruit_Feather_32u4,3
830,16,7030,Adafruit_Feather_32u4,3
831,10,4888,Adafruit_Feather_32u4,3
832,8,1558,Adafruit_Feather_32u4,3
833,13,8839,Adafruit_Feather_32u4,3
834,9,1720,Adafruit_Feather_32u4,3
835,7,955,Adafruit_Feather_32u4,3
836,11,2872,Adafruit_Feather_32u4,3
837,12,1171,Adafruit_Feather_32u4,3
838,8,3439,Adafruit_Feather_32u4,3
839,6,1756,Adafruit_Feather_32u4,3
840,9,6319,Adafruit_Feather_32u4,3
841,13,6382,Adafruit_Feather_32u4,3
842,10,3511,Adafruit_Feather_32u4,3
843,9,8767,Adafruit_Feather_32u4,3
844,10,3502,Adafruit_Feather_32u4,3
845,10,3826,Adafruit_Feather_32u4,3
846,8,1576,Adafruit_Feather_32u4,3
847,13,7210,Adafruit_Feather_32u4,3
848,5,928,Adafruit_Feather_32u4,3
849,8,1315,Adafruit_Feather_32u4,3
850,5,523,Adafruit_Feather_32u4,3
851,8,2305,Adafruit_Feather_32u4,3
852,9,6022,Adafruit_Feather_32u4,3
853,11,9091,Adafruit_Feather_32u4,3
854,3,271,Adafruit_Feather_32u4,3
855,12,5923,Adafruit_Feather_32u4,3
856,13,5896,Adafruit_Feather_32u4,3
857,10,7417,Adafruit_Feather_32u4,3
858,20,5545,Adafruit_Feather_32u4,3
859,19,2638,Adafruit_Feather_32u4,3
860,13,8740,Adafruit_Feather_32u4,3
861,11,4411,Adafruit_Feather_32u4,3
862,9,2017,Adafruit_Feather_32u4,3
863,9,6724,Adafruit_Feather_32u4,3
864,9,4384,Adafruit_Feather_32u4,3
865,9,6841,Adafruit_Feather_32u4,3
866,10,3979,Adafruit_Feather_32u4,3
867,12,4789,Adafruit_Feather_32u4,3
868,10,7957,Adafruit_Feather_32u4,3
869,9,3970,Adafruit_Feather_32u4,3
870,9,3304,Adafruit_Feather_32u4,3
871,12,118,Adafruit_Feather_32u4,3
872,12,5959,Adafruit_Feather_32u4,3
873,10,4870,Adafruit_Feather_32u4,3
874,11,4078,Adafruit_Feather_32u4,3
875,11,8434,Adafruit_Feather_32u4,3
876,8,1261,Adafruit_Feather_32u4,3
877,16,6472,Adafruit_Feather_32u4,3
878,6,1522,Adafruit_Feather_32u4,3
879,7,604,Adafruit_Feather_32u4,3
880,12,7840,Adafruit_Feather_32u4,3
881,23,4177,Adafruit_Feather_32u4,3
882,10,6328,Adafruit_Feather_32u4,3
883,10,3583,Adafruit_Feather_32u4,3
884,17,7525,Adafruit_Feather_32u4,3
885,29,3781,Adafruit_Feather_32u4,3
886,10,9055,Adafruit_Feather_32u4,3
887,8,7894,Adafruit_Feather_32u4,3
888,10,5320,Adafruit_Feather_32u4,3
889,14,7174,Adafruit_Feather_32u4,3
890,3,100,Adafruit_Feather_32u4,3
891,9,8047,Adafruit_Feather_32u4,3
892,10,8749,Adafruit_Feather_32u4,3
893,6,6643,Adafruit_Feather_32u4,3
894,3,361,Adafruit_Feather_32u4,3
895,6,3043,Adafruit_Feather_32u4,3
896,11,4141,Adafruit_Feather_32u4,3
897,11,4456,Adafruit_Feather_32u4,3
898,8,2215,Adafruit_Feather_32u4,3
899,9,6310,Adafruit_Feather_32u4,3
900,19,6796,Adafruit_Feather_32u4,3
901,12,6517,Adafruit_Feather_32u4,3
902,10,5095,Adafruit_Feather_32u4,3
903,11,8911,Adafruit_Feather_32u4,3
904,3,469,Adafruit_Feather_32u4,3
905,5,8254,Adafruit_Feather_32u4,3
906,9,4051,Adafruit_Feather_32u4,3
907,12,4915,Adafruit_Feather_32u4,3
908,10,1126,Adafruit_Feather_32u4,3
909,10,8443,Adafruit_Feather_32u4,3
910,7,4294,Adafruit_Feather_32u4,3
911,13,4753,Adafruit_Feather_32u4,3
912,13,8830,Adafruit_Feather_32u4,3
913,11,4393,Adafruit_Feather_32u4,3
914,11,4807,Adafruit_Feather_32u4,3
915,10,3340,Adafruit_Feather_32u4,3
916,19,7561,Adafruit_Feather_32u4,3
917,12,9037,Adafruit_Feather_32u4,3
918,7,694,Adafruit_Feather_32u4,3
919,9,4591,Adafruit_Feather_32u4,3
920,12,5941,Adafruit_Feather_32u4,3
921,4,172,Adafruit_Feather_32u4,3
922,10,7381,Adafruit_Feather_32u4,3
923,8,4402,Adafruit_Feather_32u4,3
924,2,289,Adafruit_Feather_32u4,3
925,13,6571,Adafruit_Feather_32u4,3
926,13,8200,Adafruit_Feather_32u4,3
927,11,8722,Adafruit_Feather_32u4,3
928,8,7552,Adafruit_Feather_32u4,3
929,13,6121,Adafruit_Feather_32u4,3
930,12,6463,Adafruit_Feather_32u4,3
931,8,4627,Adafruit_Feather_32u4,3
932,6,2323,Adafruit_Feather_32u4,3
933,7,4069,Adafruit_Feather_32u4,3
934,4,649,Adafruit_Feather_32u4,3
935,7,2431,Adafruit_Feather_32u4,3
936,9,5527,Adafruit_Feather_32u4,3
937,14,7723,Adafruit_Feather_32u4,3
938,9,8101,Adafruit_Feather_32u4,3
939,6,3250,Adafruit_Feather_32u4,3
940,10,5059,Adafruit_Feather_32u4,3
941,11,7075,Adafruit_Feather_32u4,3
942,8,6094,Adafruit_Feather_32u4,3
943,9,2080,Adafruit_Feather_32u4,3
944,11,6859,Adafruit_Feather_32u4,3
945,11,2692,Adafruit_Feather_32u4,3
946,4,370,Adafruit_Feather_32u4,3
947,15,8857,Adafruit_Feather_32u4,3
948,10,1900,Adafruit_Feather_32u4,3
949,10,5239,Adafruit_Feather_32u4,3
950,10,7777,Adafruit_Feather_32u4,3
951,11,2899,Adafruit_Feather_32u4,3
952,13,4843,Adafruit_Feather_32u4,3
953,15,8956,Adafruit_Feather_32u4,3
954,64,3556,Adafruit_Feather_32u4,3
955,15,5257,Adafruit_Feather_32u4,3
956,9,4168,Adafruit_Feather_32u4,3
957,16,5464,Adafruit_Feather_32u4,3
958,4,586,Adafruit_Feather_32u4,3
959,8,379,Adafruit_Feather_32u4,3
960,16,7426,Adafruit_Feather_32u4,3
961,16,4528,Adafruit_Feather_32u4,3
962,17,8776,Adafruit_Feather_32u4,3
963,1005,8731,Adafruit_Feather_32u4,3
964,11,1243,Adafruit_Feather_32u4,3
965,12,892,Adafruit_Feather_32u4,3
966,19,8893,Adafruit_Feather_32u4,3
967,11,4717,Adafruit_Feather_32u4,3
968,9,235,Adafruit_Feather_32u4,3
969,20,4573,Adafruit_Feather_32u4,3
970,16,5347,Adafruit_Feather_32u4,3
971,14,1972,Adafruit_Feather_32u4,3
972,8,253,Adafruit_Feather_32u4,3
973,14,1918,Adafruit_Feather_32u4,3
974,12,1072,Adafruit_Feather_32u4,3
975,12,2251,Adafruit_Feather_32u4,3
976,16,5851,Adafruit_Feather_32u4,3
977,26,8794,Adafruit_Feather_32u4,3
978,18,6364,Adafruit_Feather_32u4,3
979,9,3142,Adafruit_Feather_32u4,3
980,10,2035,Adafruit_Feather_32u4,3
981,7,2827,Adafruit_Feather_32u4,3
982,9,8668,Adafruit_Feather_32u4,3
983,7,2350,Adafruit_Feather_32u4,3
984,7,2386,Adafruit_Feather_32u4,3
985,12,7102,Adafruit_Feather_32u4,3
986,9,3187,Adafruit_Feather_32u4,3
987,10,8335,Adafruit_Feather_32u4,3
988,10,5383,Adafruit_Feather_32u4,3
989,10,3466,Adafruit_Feather_32u4,3
990,10,5077,Adafruit_Feather_32u4,3
991,11,4960,Adafruit_Feather_32u4,3
992,5,739,Adafruit_Feather_32u4,3
993,7,3061,Adafruit_Feather_32u4,3
994,6,874,Adafruit_Feather_32u4,3
995,8,4510,Adafruit_Feather_32u4,3
996,11,7633,Adafruit_Feather_32u4,3
997,5,910,Adafruit_Feather_32u4,3
998,9,991,Adafruit_Feather_32u4,3
999,11,8875,Adafruit_Feather_32u4,3
