counter,latency,delayTime,Device,Button
609,8,1315,Adafruit_Feather_32u4,3
610,33,7525,Adafruit_Feather_32u4,3
611,4,145,Adafruit_Feather_32u4,3
612,11,3772,Adafruit_Feather_32u4,3
613,11,5113,Adafruit_Feather_32u4,3
614,11,6904,Adafruit_Feather_32u4,3
615,9,5275,Adafruit_Feather_32u4,3
616,8,1864,Adafruit_Feather_32u4,3
617,19,8938,Adafruit_Feather_32u4,3
618,12,9010,Adafruit_Feather_32u4,3
619,12,7633,Adafruit_Feather_32u4,3
620,9,5005,Adafruit_Feather_32u4,3
621,7,2395,Adafruit_Feather_32u4,3
622,3,469,Adafruit_Feather_32u4,3
623,20,3088,Adafruit_Feather_32u4,3
624,1222,6859,Adafruit_Feather_32u4,3
625,10,7714,Adafruit_Feather_32u4,3
626,4,955,Adafruit_Feather_32u4,3
627,7,7822,Adafruit_Feather_32u4,3
628,11,8299,Adafruit_Feather_32u4,3
629,12,3970,Adafruit_Feather_32u4,3
630,8,1855,Adafruit_Feather_32u4,3
631,6,1027,Adafruit_Feather_32u4,3
632,501,199,Adafruit_Feather_32u4,3
633,8,991,Adafruit_Feather_32u4,3
634,9,3376,Adafruit_Feather_32u4,3
635,3,379,Adafruit_Feather_32u4,3
636,13,4294,Adafruit_Feather_32u4,3
637,11,5968,Adafruit_Feather_32u4,3
638,31,8164,Adafruit_Feather_32u4,3
639,22,7759,Adafruit_Feather_32u4,3
640,13,3925,Adafruit_Feather_32u4,3
641,16,1792,Adafruit_Feather_32u4,3
642,15,7093,Adafruit_Feather_32u4,3
643,7,208,Adafruit_Feather_32u4,3
644,16,1162,Adafruit_Feather_32u4,3
645,17,2170,Adafruit_Feather_32u4,3
646,16,2701,Adafruit_Feather_32u4,3
647,19,3574,Adafruit_Feather_32u4,3
648,15,4510,Adafruit_Feather_32u4,3
649,12,4645,Adafruit_Feather_32u4,3
650,23,6742,Adafruit_Feather_32u4,3
651,12,3592,Adafruit_Feather_32u4,3
652,27,6409,Adafruit_Feather_32u4,3
653,16,8416,Adafruit_Feather_32u4,3
654,709,8344,Adafruit_Feather_32u4,3
655,12,6949,Adafruit_Feather_32u4,3
656,13,2917,Adafruit_Feather_32u4,3
657,11,8947,Adafruit_Feather_32u4,3
658,7,721,Adafruit_Feather_32u4,3
659,8,7993,Adafruit_Feather_32u4,3
660,9,6796,Adafruit_Feather_32u4,3
661,9,1531,Adafruit_Feather_32u4,3
662,15,8533,Adafruit_Feather_32u4,3
663,10,7165,Adafruit_Feather_32u4,3
664,31,6976,Adafruit_Feather_32u4,3
665,5,658,Adafruit_Feather_32u4,3
666,9,2224,Adafruit_Feather_32u4,3
667,13,6553,Adafruit_Feather_32u4,3
668,9,1405,Adafruit_Feather_32u4,3
669,10,7363,Adafruit_Feather_32u4,3
670,8,5644,Adafruit_Feather_32u4,3
671,11,8173,Adafruit_Feather_32u4,3
672,11,7282,Adafruit_Feather_32u4,3
673,35,2242,Adafruit_Feather_32u4,3
674,9,3133,Adafruit_Feather_32u4,3
675,8,2503,Adafruit_Feather_32u4,3
676,7,2485,Adafruit_Feather_32u4,3
677,8,4429,Adafruit_Feather_32u4,3
678,9,7030,Adafruit_Feather_32u4,3
679,14,5590,Adafruit_Feather_32u4,3
680,9,3682,Adafruit_Feather_32u4,3
681,11,5374,Adafruit_Feather_32u4,3
682,7,5032,Adafruit_Feather_32u4,3
683,11,7723,Adafruit_Feather_32u4,3
684,32,3520,Adafruit_Feather_32u4,3
685,12,5059,Adafruit_Feather_32u4,3
686,10,5977,Adafruit_Feather_32u4,3
687,11,1279,Adafruit_Feather_32u4,3
688,8,1495,Adafruit_Feather_32u4,3
689,9,4042,Adafruit_Feather_32u4,3
690,10,7912,Adafruit_Feather_32u4,3
691,8,2386,Adafruit_Feather_32u4,3
692,12,2233,Adafruit_Feather_32u4,3
693,11,4924,Adafruit_Feather_32u4,3
694,8,8182,Adafruit_Feather_32u4,3
695,7,2161,Adafruit_Feather_32u4,3
696,11,5401,Adafruit_Feather_32u4,3
697,9,1963,Adafruit_Feather_32u4,3
698,11,4483,Adafruit_Feather_32u4,3
699,25,7804,Adafruit_Feather_32u4,3
700,5,532,Adafruit_Feather_32u4,3
701,9,8596,Adafruit_Feather_32u4,3
702,13,8056,Adafruit_Feather_32u4,3
703,5,613,Adafruit_Feather_32u4,3
704,14,6508,Adafruit_Feather_32u4,3
705,13,6643,Adafruit_Feather_32u4,3
706,8,5491,Adafruit_Feather_32u4,3
707,16,8029,Adafruit_Feather_32u4,3
708,8,1747,Adafruit_Feather_32u4,3
709,13,8641,Adafruit_Feather_32u4,3
710,15,7417,Adafruit_Feather_32u4,3
711,8,5851,Adafruit_Feather_32u4,3
712,6,1378,Adafruit_Feather_32u4,3
713,12,7876,Adafruit_Feather_32u4,3
714,7,2422,Adafruit_Feather_32u4,3
715,14,3439,Adafruit_Feather_32u4,3
716,8,2269,Adafruit_Feather_32u4,3
717,4,1072,Adafruit_Feather_32u4,3
718,11,5599,Adafruit_Feather_32u4,3
719,8,6013,Adafruit_Feather_32u4,3
720,26,6940,Adafruit_Feather_32u4,3
721,9,1999,Adafruit_Feather_32u4,3
722,12,8731,Adafruit_Feather_32u4,3
723,9,964,Adafruit_Feather_32u4,3
724,8,2116,Adafruit_Feather_32u4,3
725,5,703,Adafruit_Feather_32u4,3
726,13,1558,Adafruit_Feather_32u4,3
727,11,8695,Adafruit_Feather_32u4,3
728,13,9064,Adafruit_Feather_32u4,3
729,13,6607,Adafruit_Feather_32u4,3
730,7,2440,Adafruit_Feather_32u4,3
731,10,3169,Adafruit_Feather_32u4,3
732,7,3844,Adafruit_Feather_32u4,3
733,6,2251,Adafruit_Feather_32u4,3
734,28,3106,Adafruit_Feather_32u4,3
735,7,2647,Adafruit_Feather_32u4,3
736,10,2827,Adafruit_Feather_32u4,3
737,13,4636,Adafruit_Feather_32u4,3
738,10,1504,Adafruit_Feather_32u4,3
739,10,4438,Adafruit_Feather_32u4,3
740,10,7498,Adafruit_Feather_32u4,3
741,8,4087,Adafruit_Feather_32u4,3
742,15,8425,Adafruit_Feather_32u4,3
743,7,676,Adafruit_Feather_32u4,3
744,13,9073,Adafruit_Feather_32u4,3
745,7,3718,Adafruit_Feather_32u4,3
746,13,7516,Adafruit_Feather_32u4,3
747,9,4591,Adafruit_Feather_32u4,3
748,16,4330,Adafruit_Feather_32u4,3
749,5,1369,Adafruit_Feather_32u4,3
750,7,2755,Adafruit_Feather_32u4,3
751,8,1252,Adafruit_Feather_32u4,3
752,8,6274,Adafruit_Feather_32u4,3
753,8,3187,Adafruit_Feather_32u4,3
754,56,6787,Adafruit_Feather_32u4,3
755,15,7957,Adafruit_Feather_32u4,3
756,9,3673,Adafruit_Feather_32u4,3
757,8,2971,Adafruit_Feather_32u4,3
758,7,6922,Adafruit_Feather_32u4,3
759,5,2305,Adafruit_Feather_32u4,3
760,8,6544,Adafruit_Feather_32u4,3
761,13,8506,Adafruit_Feather_32u4,3
762,9,4609,Adafruit_Feather_32u4,3
763,8,6427,Adafruit_Feather_32u4,3
764,7,4051,Adafruit_Feather_32u4,3
765,10,8623,Adafruit_Feather_32u4,3
766,10,2377,Adafruit_Feather_32u4,3
767,6,1126,Adafruit_Feather_32u4,3
768,7,1018,Adafruit_Feather_32u4,3
769,10,4474,Adafruit_Feather_32u4,3
770,9,7705,Adafruit_Feather_32u4,3
771,14,7057,Adafruit_Feather_32u4,3
772,8,3313,Adafruit_Feather_32u4,3
773,8,2152,Adafruit_Feather_32u4,3
774,6,334,Adafruit_Feather_32u4,3
775,11,7480,Adafruit_Feather_32u4,3
776,8,7777,Adafruit_Feather_32u4,3
777,9,4069,Adafruit_Feather_32u4,3
778,19,8317,Adafruit_Feather_32u4,3
779,12,7444,Adafruit_Feather_32u4,3
780,8,7570,Adafruit_Feather_32u4,3
781,18,8632,Adafruit_Feather_32u4,3
782,6,1882,Adafruit_Feather_32u4,3
783,729,7210,Adafruit_Feather_32u4,3
784,7,811,Adafruit_Feather_32u4,3
785,9,4420,Adafruit_Feather_32u4,3
786,7,6211,Adafruit_Feather_32u4,3
787,5,2107,Adafruit_Feather_32u4,3
788,10,6193,Adafruit_Feather_32u4,3
789,11,6283,Adafruit_Feather_32u4,3
790,3,271,Adafruit_Feather_32u4,3
791,6,3601,Adafruit_Feather_32u4,3
792,10,3052,Adafruit_Feather_32u4,3
793,7,6049,Adafruit_Feather_32u4,3
794,11,6364,Adafruit_Feather_32u4,3
795,10,3196,Adafruit_Feather_32u4,3
796,21,6733,Adafruit_Feather_32u4,3
797,13,6175,Adafruit_Feather_32u4,3
798,13,2404,Adafruit_Feather_32u4,3
799,14,5383,Adafruit_Feather_32u4,3
800,15,5770,Adafruit_Feather_32u4,3
801,17,7930,Adafruit_Feather_32u4,3
802,17,6130,Adafruit_Feather_32u4,3
803,14,4897,Adafruit_Feather_32u4,3
804,7,316,Adafruit_Feather_32u4,3
805,16,4726,Adafruit_Feather_32u4,3
806,11,3034,Adafruit_Feather_32u4,3
807,16,5176,Adafruit_Feather_32u4,3
808,27,2359,Adafruit_Feather_32u4,3
809,18,5896,Adafruit_Feather_32u4,3
810,14,6265,Adafruit_Feather_32u4,3
811,14,5617,Adafruit_Feather_32u4,3
812,17,5464,Adafruit_Feather_32u4,3
813,20,7102,Adafruit_Feather_32u4,3
814,1021,3628,Adafruit_Feather_32u4,3
815,11,6004,Adafruit_Feather_32u4,3
816,5,568,Adafruit_Feather_32u4,3
817,8,4996,Adafruit_Feather_32u4,3
818,11,8128,Adafruit_Feather_32u4,3
819,7,1387,Adafruit_Feather_32u4,3
820,242,514,Adafruit_Feather_32u4,3
821,775,163,Adafruit_Feather_32u4,3
822,10,4447,Adafruit_Feather_32u4,3
823,10,7948,Adafruit_Feather_32u4,3
824,6,1000,Adafruit_Feather_32u4,3
825,349,586,Adafruit_Feather_32u4,3
826,11,8560,Adafruit_Feather_32u4,3
827,13,6571,Adafruit_Feather_32u4,3
828,11,9037,Adafruit_Feather_32u4,3
829,12,2188,Adafruit_Feather_32u4,3
830,19,5869,Adafruit_Feather_32u4,3
831,10,541,Adafruit_Feather_32u4,3
832,11,6076,Adafruit_Feather_32u4,3
833,10,5824,Adafruit_Feather_32u4,3
834,10,4492,Adafruit_Feather_32u4,3
835,12,3493,Adafruit_Feather_32u4,3
836,9,4303,Adafruit_Feather_32u4,3
837,10,7354,Adafruit_Feather_32u4,3
838,9,6256,Adafruit_Feather_32u4,3
839,15,8335,Adafruit_Feather_32u4,3
840,12,8965,Adafruit_Feather_32u4,3
841,3,181,Adafruit_Feather_32u4,3
842,19,3745,Adafruit_Feather_32u4,3
843,9,8371,Adafruit_Feather_32u4,3
844,13,8722,Adafruit_Feather_32u4,3
845,11,7867,Adafruit_Feather_32u4,3
846,9,6562,Adafruit_Feather_32u4,3
847,13,7678,Adafruit_Feather_32u4,3
848,7,1846,Adafruit_Feather_32u4,3
849,12,6310,Adafruit_Feather_32u4,3
850,10,2782,Adafruit_Feather_32u4,3
851,10,7975,Adafruit_Feather_32u4,3
852,13,829,Adafruit_Feather_32u4,3
853,9,2800,Adafruit_Feather_32u4,3
854,8,7156,Adafruit_Feather_32u4,3
855,14,8065,Adafruit_Feather_32u4,3
856,2,478,Adafruit_Feather_32u4,3
857,6,4159,Adafruit_Feather_32u4,3
858,12,4465,Adafruit_Feather_32u4,3
859,10,8542,Adafruit_Feather_32u4,3
860,5,910,Adafruit_Feather_32u4,3
861,10,1774,Adafruit_Feather_32u4,3
862,8,8776,Adafruit_Feather_32u4,3
863,13,5131,Adafruit_Feather_32u4,3
864,14,4132,Adafruit_Feather_32u4,3
865,25,3943,Adafruit_Feather_32u4,3
866,10,6616,Adafruit_Feather_32u4,3
867,5,856,Adafruit_Feather_32u4,3
868,7,7066,Adafruit_Feather_32u4,3
869,10,2278,Adafruit_Feather_32u4,3
870,10,4654,Adafruit_Feather_32u4,3
871,10,3205,Adafruit_Feather_32u4,3
872,10,8137,Adafruit_Feather_32u4,3
873,8,3151,Adafruit_Feather_32u4,3
874,7,2089,Adafruit_Feather_32u4,3
875,13,5203,Adafruit_Feather_32u4,3
876,11,6202,Adafruit_Feather_32u4,3
877,29,6229,Adafruit_Feather_32u4,3
878,8,8074,Adafruit_Feather_32u4,3
879,5,1414,Adafruit_Feather_32u4,3
880,11,5329,Adafruit_Feather_32u4,3
881,11,1630,Adafruit_Feather_32u4,3
882,10,5905,Adafruit_Feather_32u4,3
883,6,1720,Adafruit_Feather_32u4,3
884,12,8218,Adafruit_Feather_32u4,3
885,14,6931,Adafruit_Feather_32u4,3
886,7,1990,Adafruit_Feather_32u4,3
887,10,9019,Adafruit_Feather_32u4,3
888,9,8767,Adafruit_Feather_32u4,3
889,13,6517,Adafruit_Feather_32u4,3
890,9,4780,Adafruit_Feather_32u4,3
891,9,7921,Adafruit_Feather_32u4,3
892,10,5527,Adafruit_Feather_32u4,3
893,16,3007,Adafruit_Feather_32u4,3
894,7,451,Adafruit_Feather_32u4,3
895,13,6778,Adafruit_Feather_32u4,3
896,10,7111,Adafruit_Feather_32u4,3
897,62,7372,Adafruit_Feather_32u4,3
898,6,2548,Adafruit_Feather_32u4,3
899,8,2602,Adafruit_Feather_32u4,3
900,10,7939,Adafruit_Feather_32u4,3
901,11,8839,Adafruit_Feather_32u4,3
902,9,5986,Adafruit_Feather_32u4,3
903,14,7606,Adafruit_Feather_32u4,3
904,13,5680,Adafruit_Feather_32u4,3
905,10,6418,Adafruit_Feather_32u4,3
906,13,6715,Adafruit_Feather_32u4,3
907,7,1459,Adafruit_Feather_32u4,3
908,8,1585,Adafruit_Feather_32u4,3
909,20,7075,Adafruit_Feather_32u4,3
910,9,2953,Adafruit_Feather_32u4,3
911,16,4141,Adafruit_Feather_32u4,3
912,9,4537,Adafruit_Feather_32u4,3
913,5,694,Adafruit_Feather_32u4,3
914,9,8497,Adafruit_Feather_32u4,3
915,4,730,Adafruit_Feather_32u4,3
916,12,7660,Adafruit_Feather_32u4,3
917,10,8992,Adafruit_Feather_32u4,3
918,13,5221,Adafruit_Feather_32u4,3
919,9,8038,Adafruit_Feather_32u4,3
920,11,6706,Adafruit_Feather_32u4,3
921,12,1180,Adafruit_Feather_32u4,3
922,5,118,Adafruit_Feather_32u4,3
923,11,4771,Adafruit_Feather_32u4,3
924,11,5761,Adafruit_Feather_32u4,3
925,8,1900,Adafruit_Feather_32u4,3
926,9,7534,Adafruit_Feather_32u4,3
927,8,5140,Adafruit_Feather_32u4,3
928,12,5833,Adafruit_Feather_32u4,3
929,16,3988,Adafruit_Feather_32u4,3
930,11,4789,Adafruit_Feather_32u4,3
931,7,2593,Adafruit_Feather_32u4,3
932,7,2296,Adafruit_Feather_32u4,3
933,8,5239,Adafruit_Feather_32u4,3
934,6,5914,Adafruit_Feather_32u4,3
935,8,6139,Adafruit_Feather_32u4,3
936,12,8389,Adafruit_Feather_32u4,3
937,10,8686,Adafruit_Feather_32u4,3
938,3,370,Adafruit_Feather_32u4,3
939,7,5338,Adafruit_Feather_32u4,3
940,7,6067,Adafruit_Feather_32u4,3
941,4,757,Adafruit_Feather_32u4,3
942,12,8614,Adafruit_Feather_32u4,3
943,8,6625,Adafruit_Feather_32u4,3
944,3,361,Adafruit_Feather_32u4,3
945,7,4825,Adafruit_Feather_32u4,3
946,11,3043,Adafruit_Feather_32u4,3
947,8,4618,Adafruit_Feather_32u4,3
948,12,6238,Adafruit_Feather_32u4,3
949,11,1819,Adafruit_Feather_32u4,3
950,9,1891,Adafruit_Feather_32u4,3
951,14,8191,Adafruit_Feather_32u4,3
952,16,8362,Adafruit_Feather_32u4,3
953,24,5689,Adafruit_Feather_32u4,3
954,2425,2314,Adafruit_Feather_32u4,3
955,14,3403,Adafruit_Feather_32u4,3
956,17,5212,Adafruit_Feather_32u4,3
957,11,2980,Adafruit_Feather_32u4,3
958,15,9055,Adafruit_Feather_32u4,3
959,13,7552,Adafruit_Feather_32u4,3
960,18,3637,Adafruit_Feather_32u4,3
961,46,8803,Adafruit_Feather_32u4,3
962,7,226,Adafruit_Feather_32u4,3
963,12,1765,Adafruit_Feather_32u4,3
964,17,7309,Adafruit_Feather_32u4,3
965,12,1666,Adafruit_Feather_32u4,3
966,11,3295,Adafruit_Feather_32u4,3
967,28,7219,Adafruit_Feather_32u4,3
968,15,2881,Adafruit_Feather_32u4,3
969,15,5437,Adafruit_Feather_32u4,3
970,8,4015,Adafruit_Feather_32u4,3
971,11,5626,Adafruit_Feather_32u4,3
972,5,415,Adafruit_Feather_32u4,3
973,15,4339,Adafruit_Feather_32u4,3
974,9,6247,Adafruit_Feather_32u4,3
975,10,4843,Adafruit_Feather_32u4,3
976,8,3322,Adafruit_Feather_32u4,3
977,18,5653,Adafruit_Feather_32u4,3
978,9,3214,Adafruit_Feather_32u4,3
979,12,7381,Adafruit_Feather_32u4,3
980,9,1270,Adafruit_Feather_32u4,3
981,10,8605,Adafruit_Feather_32u4,3
982,6,1423,Adafruit_Feather_32u4,3
983,15,4177,Adafruit_Feather_32u4,3
984,7,1135,Adafruit_Feather_32u4,3
985,10,5500,Adafruit_Feather_32u4,3
986,11,8092,Adafruit_Feather_32u4,3
987,10,8794,Adafruit_Feather_32u4,3
988,13,4267,Adafruit_Feather_32u4,3
989,6,1612,Adafruit_Feather_32u4,3
990,14,6670,Adafruit_Feather_32u4,3
991,9,7615,Adafruit_Feather_32u4,3
992,6,3511,Adafruit_Feather_32u4,3
993,11,7291,Adafruit_Feather_32u4,3
994,7,1486,Adafruit_Feather_32u4,3
995,10,3727,Adafruit_Feather_32u4,3
996,9,3268,Adafruit_Feather_32u4,3
997,8,8308,Adafruit_Feather_32u4,3
998,15,6112,Adafruit_Feather_32u4,3
999,9,4555,Adafruit_Feather_32u4,3
