counter,latency,delayTime,Device,Button
609,14,7912,Adafruit_Feather_32u4,4
610,13,7021,Adafruit_Feather_32u4,4
611,9,3781,Adafruit_Feather_32u4,4
612,7,3484,Adafruit_Feather_32u4,4
613,7,2143,Adafruit_Feather_32u4,4
614,5,802,Adafruit_Feather_32u4,4
615,6,1558,Adafruit_Feather_32u4,4
616,12,5410,Adafruit_Feather_32u4,4
617,16,3286,Adafruit_Feather_32u4,4
618,7,370,Adafruit_Feather_32u4,4
619,10,5833,Adafruit_Feather_32u4,4
620,8,2908,Adafruit_Feather_32u4,4
621,10,5698,Adafruit_Feather_32u4,4
622,6,1225,Adafruit_Feather_32u4,4
623,14,6148,Adafruit_Feather_32u4,4
624,11,8614,Adafruit_Feather_32u4,4
625,9,3853,Adafruit_Feather_32u4,4
626,3,271,Adafruit_Feather_32u4,4
627,10,748,Adafruit_Feather_32u4,4
628,631,145,Adafruit_Feather_32u4,4
629,10,7867,Adafruit_Feather_32u4,4
630,347,469,Adafruit_Feather_32u4,4
631,12,9064,Adafruit_Feather_32u4,4
632,9,658,Adafruit_Feather_32u4,4
633,12,4690,Adafruit_Feather_32u4,4
634,10,4789,Adafruit_Feather_32u4,4
635,9,1693,Adafruit_Feather_32u4,4
636,7,1873,Adafruit_Feather_32u4,4
637,648,100,Adafruit_Feather_32u4,4
638,11,8119,Adafruit_Feather_32u4,4
639,15,5095,Adafruit_Feather_32u4,4
640,9,1261,Adafruit_Feather_32u4,4
641,9,1882,Adafruit_Feather_32u4,4
642,10,7543,Adafruit_Feather_32u4,4
643,10,5509,Adafruit_Feather_32u4,4
644,11,8236,Adafruit_Feather_32u4,4
645,14,5563,Adafruit_Feather_32u4,4
646,12,8650,Adafruit_Feather_32u4,4
647,9,7984,Adafruit_Feather_32u4,4
648,19,4924,Adafruit_Feather_32u4,4
649,16,6229,Adafruit_Feather_32u4,4
650,10,2710,Adafruit_Feather_32u4,4
651,12,8425,Adafruit_Feather_32u4,4
652,8,6436,Adafruit_Feather_32u4,4
653,14,6049,Adafruit_Feather_32u4,4
654,11,7930,Adafruit_Feather_32u4,4
655,10,5653,Adafruit_Feather_32u4,4
656,8,5851,Adafruit_Feather_32u4,4
657,9,4087,Adafruit_Feather_32u4,4
658,5,1495,Adafruit_Feather_32u4,4
659,23,2899,Adafruit_Feather_32u4,4
660,6,8866,Adafruit_Feather_32u4,4
661,8,1990,Adafruit_Feather_32u4,4
662,11,4942,Adafruit_Feather_32u4,4
663,12,1756,Adafruit_Feather_32u4,4
664,13,4303,Adafruit_Feather_32u4,4
665,17,3745,Adafruit_Feather_32u4,4
666,13,1999,Adafruit_Feather_32u4,4
667,14,1180,Adafruit_Feather_32u4,4
668,92,6769,Adafruit_Feather_32u4,4
669,155,1342,Adafruit_Feather_32u4,4
670,29,3997,Adafruit_Feather_32u4,4
671,11,757,Adafruit_Feather_32u4,4
672,16,6598,Adafruit_Feather_32u4,4
673,12,7201,Adafruit_Feather_32u4,4
674,16,6445,Adafruit_Feather_32u4,4
675,18,6247,Adafruit_Feather_32u4,4
676,14,6418,Adafruit_Feather_32u4,4
677,14,7750,Adafruit_Feather_32u4,4
678,9,1126,Adafruit_Feather_32u4,4
679,14,1954,Adafruit_Feather_32u4,4
680,21,8128,Adafruit_Feather_32u4,4
681,11,712,Adafruit_Feather_32u4,4
682,22,8353,Adafruit_Feather_32u4,4
683,13,3916,Adafruit_Feather_32u4,4
684,12,3835,Adafruit_Feather_32u4,4
685,11,7183,Adafruit_Feather_32u4,4
686,9,4150,Adafruit_Feather_32u4,4
687,8,2683,Adafruit_Feather_32u4,4
688,12,7246,Adafruit_Feather_32u4,4
689,8,7048,Adafruit_Feather_32u4,4
690,9,7561,Adafruit_Feather_32u4,4
691,9,3520,Adafruit_Feather_32u4,4
692,8,3601,Adafruit_Feather_32u4,4
693,8,1738,Adafruit_Feather_32u4,4
694,10,6202,Adafruit_Feather_32u4,4
695,5,1270,Adafruit_Feather_32u4,4
696,6,1369,Adafruit_Feather_32u4,4
697,78,6922,Adafruit_Feather_32u4,4
698,7,3988,Adafruit_Feather_32u4,4
699,7,2215,Adafruit_Feather_32u4,4
700,12,4006,Adafruit_Feather_32u4,4
701,10,2413,Adafruit_Feather_32u4,4
702,1268,2575,Adafruit_Feather_32u4,4
703,10,5401,Adafruit_Feather_32u4,4
704,5,2125,Adafruit_Feather_32u4,4
705,14,5419,Adafruit_Feather_32u4,4
706,12,5887,Adafruit_Feather_32u4,4
707,10,5365,Adafruit_Feather_32u4,4
708,7,4627,Adafruit_Feather_32u4,4
709,9,4708,Adafruit_Feather_32u4,4
710,7,3475,Adafruit_Feather_32u4,4
711,13,8929,Adafruit_Feather_32u4,4
712,9,2530,Adafruit_Feather_32u4,4
713,9,6679,Adafruit_Feather_32u4,4
714,11,3358,Adafruit_Feather_32u4,4
715,4,1090,Adafruit_Feather_32u4,4
716,8,4195,Adafruit_Feather_32u4,4
717,7,2827,Adafruit_Feather_32u4,4
718,14,8515,Adafruit_Feather_32u4,4
719,8,2359,Adafruit_Feather_32u4,4
720,12,7858,Adafruit_Feather_32u4,4
721,8,8830,Adafruit_Feather_32u4,4
722,11,8164,Adafruit_Feather_32u4,4
723,10,6913,Adafruit_Feather_32u4,4
724,10,8110,Adafruit_Feather_32u4,4
725,7,3214,Adafruit_Feather_32u4,4
726,5,1567,Adafruit_Feather_32u4,4
727,7,7417,Adafruit_Feather_32u4,4
728,11,4492,Adafruit_Feather_32u4,4
729,11,7498,Adafruit_Feather_32u4,4
730,938,8803,Adafruit_Feather_32u4,4
731,21,3097,Adafruit_Feather_32u4,4
732,9,6121,Adafruit_Feather_32u4,4
733,11,1486,Adafruit_Feather_32u4,4
734,9,4933,Adafruit_Feather_32u4,4
735,12,6868,Adafruit_Feather_32u4,4
736,8,3295,Adafruit_Feather_32u4,4
737,9,9055,Adafruit_Feather_32u4,4
738,5,595,Adafruit_Feather_32u4,4
739,14,3439,Adafruit_Feather_32u4,4
740,10,7507,Adafruit_Feather_32u4,4
741,9,8065,Adafruit_Feather_32u4,4
742,8,8506,Adafruit_Feather_32u4,4
743,11,8002,Adafruit_Feather_32u4,4
744,13,8200,Adafruit_Feather_32u4,4
745,7,6031,Adafruit_Feather_32u4,4
746,10,2692,Adafruit_Feather_32u4,4
747,10,6355,Adafruit_Feather_32u4,4
748,12,2494,Adafruit_Feather_32u4,4
749,5,199,Adafruit_Feather_32u4,4
750,12,7120,Adafruit_Feather_32u4,4
751,11,6697,Adafruit_Feather_32u4,4
752,8,2845,Adafruit_Feather_32u4,4
753,4,856,Adafruit_Feather_32u4,4
754,11,7147,Adafruit_Feather_32u4,4
755,16,3007,Adafruit_Feather_32u4,4
756,7,1333,Adafruit_Feather_32u4,4
757,7,739,Adafruit_Feather_32u4,4
758,12,6940,Adafruit_Feather_32u4,4
759,9,2971,Adafruit_Feather_32u4,4
760,9,5338,Adafruit_Feather_32u4,4
761,6,865,Adafruit_Feather_32u4,4
762,12,8596,Adafruit_Feather_32u4,4
763,13,7039,Adafruit_Feather_32u4,4
764,9,3736,Adafruit_Feather_32u4,4
765,3,280,Adafruit_Feather_32u4,4
766,7,8281,Adafruit_Feather_32u4,4
767,10,4582,Adafruit_Feather_32u4,4
768,8,3808,Adafruit_Feather_32u4,4
769,3,550,Adafruit_Feather_32u4,4
770,12,8245,Adafruit_Feather_32u4,4
771,10,2449,Adafruit_Feather_32u4,4
772,9,2656,Adafruit_Feather_32u4,4
773,8,8380,Adafruit_Feather_32u4,4
774,9,8254,Adafruit_Feather_32u4,4
775,9,1900,Adafruit_Feather_32u4,4
776,16,6130,Adafruit_Feather_32u4,4
777,8,8911,Adafruit_Feather_32u4,4
778,7,2566,Adafruit_Feather_32u4,4
779,6,2008,Adafruit_Feather_32u4,4
780,9,6895,Adafruit_Feather_32u4,4
781,10,4186,Adafruit_Feather_32u4,4
782,12,8461,Adafruit_Feather_32u4,4
783,8,7192,Adafruit_Feather_32u4,4
784,6,1981,Adafruit_Feather_32u4,4
785,10,7381,Adafruit_Feather_32u4,4
786,15,5968,Adafruit_Feather_32u4,4
787,8,1378,Adafruit_Feather_32u4,4
788,13,7390,Adafruit_Feather_32u4,4
789,7,4033,Adafruit_Feather_32u4,4
790,6,2233,Adafruit_Feather_32u4,4
791,17,8974,Adafruit_Feather_32u4,4
792,9,7480,Adafruit_Feather_32u4,4
793,8,1810,Adafruit_Feather_32u4,4
794,9,8884,Adafruit_Feather_32u4,4
795,9,8497,Adafruit_Feather_32u4,4
796,16,5500,Adafruit_Feather_32u4,4
797,10,2989,Adafruit_Feather_32u4,4
798,15,4267,Adafruit_Feather_32u4,4
799,9,8443,Adafruit_Feather_32u4,4
800,4,1441,Adafruit_Feather_32u4,4
801,13,5680,Adafruit_Feather_32u4,4
802,4,388,Adafruit_Feather_32u4,4
803,14,7678,Adafruit_Feather_32u4,4
804,4,154,Adafruit_Feather_32u4,4
805,8,3223,Adafruit_Feather_32u4,4
806,11,1504,Adafruit_Feather_32u4,4
807,9,2755,Adafruit_Feather_32u4,4
808,4,1207,Adafruit_Feather_32u4,4
809,9,4573,Adafruit_Feather_32u4,4
810,11,4231,Adafruit_Feather_32u4,4
811,9,2422,Adafruit_Feather_32u4,4
812,4,532,Adafruit_Feather_32u4,4
813,16,6688,Adafruit_Feather_32u4,4
814,9,3925,Adafruit_Feather_32u4,4
815,4,190,Adafruit_Feather_32u4,4
816,13,3349,Adafruit_Feather_32u4,4
817,10,5032,Adafruit_Feather_32u4,4
818,10,5392,Adafruit_Feather_32u4,4
819,9,811,Adafruit_Feather_32u4,4
820,9,4240,Adafruit_Feather_32u4,4
821,5,118,Adafruit_Feather_32u4,4
822,9,3043,Adafruit_Feather_32u4,4
823,7,559,Adafruit_Feather_32u4,4
824,6,397,Adafruit_Feather_32u4,4
825,781,136,Adafruit_Feather_32u4,4
826,9,2224,Adafruit_Feather_32u4,4
827,8,8083,Adafruit_Feather_32u4,4
828,9,7066,Adafruit_Feather_32u4,4
829,11,6706,Adafruit_Feather_32u4,4
830,12,8551,Adafruit_Feather_32u4,4
831,14,7903,Adafruit_Feather_32u4,4
832,5,1189,Adafruit_Feather_32u4,4
833,9,7732,Adafruit_Feather_32u4,4
834,14,9073,Adafruit_Feather_32u4,4
835,5,955,Adafruit_Feather_32u4,4
836,10,6481,Adafruit_Feather_32u4,4
837,7,1675,Adafruit_Feather_32u4,4
838,7,2350,Adafruit_Feather_32u4,4
839,4,1477,Adafruit_Feather_32u4,4
840,10,8056,Adafruit_Feather_32u4,4
841,14,6967,Adafruit_Feather_32u4,4
842,9,3529,Adafruit_Feather_32u4,4
843,9,7327,Adafruit_Feather_32u4,4
844,36,6715,Adafruit_Feather_32u4,4
845,11,7282,Adafruit_Feather_32u4,4
846,13,6004,Adafruit_Feather_32u4,4
847,9,6094,Adafruit_Feather_32u4,4
848,7,2269,Adafruit_Feather_32u4,4
849,13,6616,Adafruit_Feather_32u4,4
850,9,5077,Adafruit_Feather_32u4,4
851,13,7156,Adafruit_Feather_32u4,4
852,11,5473,Adafruit_Feather_32u4,4
853,9,5644,Adafruit_Feather_32u4,4
854,8,1828,Adafruit_Feather_32u4,4
855,7,2323,Adafruit_Feather_32u4,4
856,16,8920,Adafruit_Feather_32u4,4
857,14,8749,Adafruit_Feather_32u4,4
858,9,2809,Adafruit_Feather_32u4,4
859,8,6373,Adafruit_Feather_32u4,4
860,12,8992,Adafruit_Feather_32u4,4
861,11,2251,Adafruit_Feather_32u4,4
862,11,5608,Adafruit_Feather_32u4,4
863,10,5023,Adafruit_Feather_32u4,4
864,7,5455,Adafruit_Feather_32u4,4
865,7,2314,Adafruit_Feather_32u4,4
866,6,847,Adafruit_Feather_32u4,4
867,36,2062,Adafruit_Feather_32u4,4
868,8,586,Adafruit_Feather_32u4,4
869,10,4096,Adafruit_Feather_32u4,4
870,10,3556,Adafruit_Feather_32u4,4
871,11,5941,Adafruit_Feather_32u4,4
872,10,4051,Adafruit_Feather_32u4,4
873,9,4546,Adafruit_Feather_32u4,4
874,44,6085,Adafruit_Feather_32u4,4
875,12,6994,Adafruit_Feather_32u4,4
876,6,1108,Adafruit_Feather_32u4,4
877,10,7759,Adafruit_Feather_32u4,4
878,7,1819,Adafruit_Feather_32u4,4
879,7,2404,Adafruit_Feather_32u4,4
880,9,2557,Adafruit_Feather_32u4,4
881,11,4366,Adafruit_Feather_32u4,4
882,9,5689,Adafruit_Feather_32u4,4
883,14,8569,Adafruit_Feather_32u4,4
884,11,5266,Adafruit_Feather_32u4,4
885,8,2206,Adafruit_Feather_32u4,4
886,7,4132,Adafruit_Feather_32u4,4
887,11,7372,Adafruit_Feather_32u4,4
888,12,5194,Adafruit_Feather_32u4,4
889,14,8704,Adafruit_Feather_32u4,4
890,8,8641,Adafruit_Feather_32u4,4
891,8,2161,Adafruit_Feather_32u4,4
892,14,7174,Adafruit_Feather_32u4,4
893,11,2836,Adafruit_Feather_32u4,4
894,13,7003,Adafruit_Feather_32u4,4
895,7,1792,Adafruit_Feather_32u4,4
896,10,6877,Adafruit_Feather_32u4,4
897,9,3115,Adafruit_Feather_32u4,4
898,11,4771,Adafruit_Feather_32u4,4
899,7,703,Adafruit_Feather_32u4,4
900,8,1765,Adafruit_Feather_32u4,4
901,13,6301,Adafruit_Feather_32u4,4
902,11,5239,Adafruit_Feather_32u4,4
903,5,325,Adafruit_Feather_32u4,4
904,10,5536,Adafruit_Feather_32u4,4
905,12,5950,Adafruit_Feather_32u4,4
906,20,7768,Adafruit_Feather_32u4,4
907,15,8479,Adafruit_Feather_32u4,4
908,14,8767,Adafruit_Feather_32u4,4
909,25,5932,Adafruit_Feather_32u4,4
910,8,2818,Adafruit_Feather_32u4,4
911,12,4987,Adafruit_Feather_32u4,4
912,6,685,Adafruit_Feather_32u4,4
913,8,3907,Adafruit_Feather_32u4,4
914,11,6076,Adafruit_Feather_32u4,4
915,8,2116,Adafruit_Feather_32u4,4
916,9,3052,Adafruit_Feather_32u4,4
917,11,3061,Adafruit_Feather_32u4,4
918,9,4816,Adafruit_Feather_32u4,4
919,13,5626,Adafruit_Feather_32u4,4
920,14,6454,Adafruit_Feather_32u4,4
921,9,3016,Adafruit_Feather_32u4,4
922,9,7525,Adafruit_Feather_32u4,4
923,13,4654,Adafruit_Feather_32u4,4
924,12,9010,Adafruit_Feather_32u4,4
925,9,1657,Adafruit_Feather_32u4,4
926,11,5464,Adafruit_Feather_32u4,4
927,9,2854,Adafruit_Feather_32u4,4
928,8,4951,Adafruit_Feather_32u4,4
929,7,1216,Adafruit_Feather_32u4,4
930,17,1648,Adafruit_Feather_32u4,4
931,13,6292,Adafruit_Feather_32u4,4
932,12,6220,Adafruit_Feather_32u4,4
933,12,8227,Adafruit_Feather_32u4,4
934,15,8875,Adafruit_Feather_32u4,4
935,10,883,Adafruit_Feather_32u4,4
936,12,6166,Adafruit_Feather_32u4,4
937,15,1072,Adafruit_Feather_32u4,4
938,8,2242,Adafruit_Feather_32u4,4
939,11,6571,Adafruit_Feather_32u4,4
940,8,4465,Adafruit_Feather_32u4,4
941,8,3187,Adafruit_Feather_32u4,4
942,9,2998,Adafruit_Feather_32u4,4
943,16,8821,Adafruit_Feather_32u4,4
944,12,5977,Adafruit_Feather_32u4,4
945,10,2917,Adafruit_Feather_32u4,4
946,8,7273,Adafruit_Feather_32u4,4
947,15,5986,Adafruit_Feather_32u4,4
948,6,496,Adafruit_Feather_32u4,4
949,14,4618,Adafruit_Feather_32u4,4
950,15,7624,Adafruit_Feather_32u4,4
951,10,6751,Adafruit_Feather_32u4,4
952,8,3160,Adafruit_Feather_32u4,4
953,10,3493,Adafruit_Feather_32u4,4
954,17,8029,Adafruit_Feather_32u4,4
955,8,4438,Adafruit_Feather_32u4,4
956,10,3232,Adafruit_Feather_32u4,4
957,8,2467,Adafruit_Feather_32u4,4
958,9,3682,Adafruit_Feather_32u4,4
959,7,4015,Adafruit_Feather_32u4,4
960,7,2665,Adafruit_Feather_32u4,4
961,9,4564,Adafruit_Feather_32u4,4
962,7,1414,Adafruit_Feather_32u4,4
963,13,7777,Adafruit_Feather_32u4,4
964,12,6382,Adafruit_Feather_32u4,4
965,8,8020,Adafruit_Feather_32u4,4
966,9,2791,Adafruit_Feather_32u4,4
967,23,622,Adafruit_Feather_32u4,4
968,9,7687,Adafruit_Feather_32u4,4
969,13,8452,Adafruit_Feather_32u4,4
970,20,9019,Adafruit_Feather_32u4,4
971,16,1963,Adafruit_Feather_32u4,4
972,7,217,Adafruit_Feather_32u4,4
973,11,1243,Adafruit_Feather_32u4,4
974,9,604,Adafruit_Feather_32u4,4
975,33,6400,Adafruit_Feather_32u4,4
976,13,3709,Adafruit_Feather_32u4,4
977,14,5347,Adafruit_Feather_32u4,4
978,9,1135,Adafruit_Feather_32u4,4
979,16,2539,Adafruit_Feather_32u4,4
980,15,6814,Adafruit_Feather_32u4,4
981,1244,6463,Adafruit_Feather_32u4,4
982,18,8839,Adafruit_Feather_32u4,4
983,13,2152,Adafruit_Feather_32u4,4
984,19,3106,Adafruit_Feather_32u4,4
985,14,2395,Adafruit_Feather_32u4,4
986,14,4141,Adafruit_Feather_32u4,4
987,19,6472,Adafruit_Feather_32u4,4
988,37,6265,Adafruit_Feather_32u4,4
989,9,433,Adafruit_Feather_32u4,4
990,9,6580,Adafruit_Feather_32u4,4
991,3,253,Adafruit_Feather_32u4,4
992,9,4276,Adafruit_Feather_32u4,4
993,17,7615,Adafruit_Feather_32u4,4
994,8,4042,Adafruit_Feather_32u4,4
995,10,2377,Adafruit_Feather_32u4,4
996,7,6157,Adafruit_Feather_32u4,4
997,10,4249,Adafruit_Feather_32u4,4
998,11,4861,Adafruit_Feather_32u4,4
999,29,5788,Adafruit_Feather_32u4,4
