counter,latency,delayTime,Device,Button
609,50,2521,Adafruit_Feather_32u4,4
610,7,4348,Adafruit_Feather_32u4,4
611,7,1369,Adafruit_Feather_32u4,4
612,11,6031,Adafruit_Feather_32u4,4
613,9,8038,Adafruit_Feather_32u4,4
614,7,3844,Adafruit_Feather_32u4,4
615,4,532,Adafruit_Feather_32u4,4
616,10,7147,Adafruit_Feather_32u4,4
617,8,2458,Adafruit_Feather_32u4,4
618,12,7768,Adafruit_Feather_32u4,4
619,4,460,Adafruit_Feather_32u4,4
620,10,5086,Adafruit_Feather_32u4,4
621,8,7399,Adafruit_Feather_32u4,4
622,9,5338,Adafruit_Feather_32u4,4
623,8,1702,Adafruit_Feather_32u4,4
624,12,2656,Adafruit_Feather_32u4,4
625,12,4276,Adafruit_Feather_32u4,4
626,10,8983,Adafruit_Feather_32u4,4
627,8,5761,Adafruit_Feather_32u4,4
628,10,8236,Adafruit_Feather_32u4,4
629,9,3619,Adafruit_Feather_32u4,4
630,10,8524,Adafruit_Feather_32u4,4
631,9,7489,Adafruit_Feather_32u4,4
632,9,7858,Adafruit_Feather_32u4,4
633,13,6598,Adafruit_Feather_32u4,4
634,11,8227,Adafruit_Feather_32u4,4
635,9,4654,Adafruit_Feather_32u4,4
636,6,2323,Adafruit_Feather_32u4,4
637,5,406,Adafruit_Feather_32u4,4
638,8,3205,Adafruit_Feather_32u4,4
639,12,7822,Adafruit_Feather_32u4,4
640,9,4582,Adafruit_Feather_32u4,4
641,43,8893,Adafruit_Feather_32u4,4
642,8,7633,Adafruit_Feather_32u4,4
643,20,4699,Adafruit_Feather_32u4,4
644,11,7831,Adafruit_Feather_32u4,4
645,8,2359,Adafruit_Feather_32u4,4
646,9,6436,Adafruit_Feather_32u4,4
647,3,514,Adafruit_Feather_32u4,4
648,8,6589,Adafruit_Feather_32u4,4
649,11,9001,Adafruit_Feather_32u4,4
650,11,7327,Adafruit_Feather_32u4,4
651,9,2836,Adafruit_Feather_32u4,4
652,3,100,Adafruit_Feather_32u4,4
653,9,3160,Adafruit_Feather_32u4,4
654,11,7975,Adafruit_Feather_32u4,4
655,9,6859,Adafruit_Feather_32u4,4
656,4,289,Adafruit_Feather_32u4,4
657,11,6715,Adafruit_Feather_32u4,4
658,10,6688,Adafruit_Feather_32u4,4
659,19,6274,Adafruit_Feather_32u4,4
660,7,613,Adafruit_Feather_32u4,4
661,19,6769,Adafruit_Feather_32u4,4
662,16,7066,Adafruit_Feather_32u4,4
663,17,5455,Adafruit_Feather_32u4,4
664,17,3043,Adafruit_Feather_32u4,4
665,11,658,Adafruit_Feather_32u4,4
666,14,5356,Adafruit_Feather_32u4,4
667,16,3475,Adafruit_Feather_32u4,4
668,15,3142,Adafruit_Feather_32u4,4
669,44,307,Adafruit_Feather_32u4,4
670,26,7840,Adafruit_Feather_32u4,4
671,13,2197,Adafruit_Feather_32u4,4
672,15,2800,Adafruit_Feather_32u4,4
673,16,6697,Adafruit_Feather_32u4,4
674,11,2485,Adafruit_Feather_32u4,4
675,18,8677,Adafruit_Feather_32u4,4
676,16,1162,Adafruit_Feather_32u4,4
677,15,2053,Adafruit_Feather_32u4,4
678,15,6148,Adafruit_Feather_32u4,4
679,16,7390,Adafruit_Feather_32u4,4
680,20,3781,Adafruit_Feather_32u4,4
681,14,8794,Adafruit_Feather_32u4,4
682,14,7507,Adafruit_Feather_32u4,4
683,15,6580,Adafruit_Feather_32u4,4
684,12,7138,Adafruit_Feather_32u4,4
685,10,2809,Adafruit_Feather_32u4,4
686,7,2395,Adafruit_Feather_32u4,4
687,7,1558,Adafruit_Feather_32u4,4
688,12,7678,Adafruit_Feather_32u4,4
689,3,172,Adafruit_Feather_32u4,4
690,7,4546,Adafruit_Feather_32u4,4
691,3,190,Adafruit_Feather_32u4,4
692,10,8155,Adafruit_Feather_32u4,4
693,13,5986,Adafruit_Feather_32u4,4
694,11,6013,Adafruit_Feather_32u4,4
695,9,9010,Adafruit_Feather_32u4,4
696,3,109,Adafruit_Feather_32u4,4
697,18,8488,Adafruit_Feather_32u4,4
698,10,1549,Adafruit_Feather_32u4,4
699,8,721,Adafruit_Feather_32u4,4
700,11,6337,Adafruit_Feather_32u4,4
701,6,784,Adafruit_Feather_32u4,4
702,8,5941,Adafruit_Feather_32u4,4
703,10,4429,Adafruit_Feather_32u4,4
704,10,2539,Adafruit_Feather_32u4,4
705,11,7093,Adafruit_Feather_32u4,4
706,7,2935,Adafruit_Feather_32u4,4
707,13,8047,Adafruit_Feather_32u4,4
708,12,8542,Adafruit_Feather_32u4,4
709,17,9019,Adafruit_Feather_32u4,4
710,11,7039,Adafruit_Feather_32u4,4
711,11,1891,Adafruit_Feather_32u4,4
712,9,5320,Adafruit_Feather_32u4,4
713,20,8290,Adafruit_Feather_32u4,4
714,919,4411,Adafruit_Feather_32u4,4
715,15,3664,Adafruit_Feather_32u4,4
716,11,8119,Adafruit_Feather_32u4,4
717,7,1612,Adafruit_Feather_32u4,4
718,14,9028,Adafruit_Feather_32u4,4
719,9,3511,Adafruit_Feather_32u4,4
720,7,1171,Adafruit_Feather_32u4,4
721,12,6886,Adafruit_Feather_32u4,4
722,12,7354,Adafruit_Feather_32u4,4
723,275,1378,Adafruit_Feather_32u4,4
724,6,3574,Adafruit_Feather_32u4,4
725,7,4195,Adafruit_Feather_32u4,4
726,14,8650,Adafruit_Feather_32u4,4
727,4,712,Adafruit_Feather_32u4,4
728,7,4618,Adafruit_Feather_32u4,4
729,10,8362,Adafruit_Feather_32u4,4
730,10,5473,Adafruit_Feather_32u4,4
731,8,5347,Adafruit_Feather_32u4,4
732,14,8839,Adafruit_Feather_32u4,4
733,8,4825,Adafruit_Feather_32u4,4
734,5,946,Adafruit_Feather_32u4,4
735,9,8092,Adafruit_Feather_32u4,4
736,9,6778,Adafruit_Feather_32u4,4
737,9,4105,Adafruit_Feather_32u4,4
738,13,937,Adafruit_Feather_32u4,4
739,11,4258,Adafruit_Feather_32u4,4
740,13,6058,Adafruit_Feather_32u4,4
741,9,8173,Adafruit_Feather_32u4,4
742,6,1099,Adafruit_Feather_32u4,4
743,9,6211,Adafruit_Feather_32u4,4
744,12,5932,Adafruit_Feather_32u4,4
745,4,649,Adafruit_Feather_32u4,4
746,6,1720,Adafruit_Feather_32u4,4
747,16,2584,Adafruit_Feather_32u4,4
748,8,3106,Adafruit_Feather_32u4,4
749,6,1999,Adafruit_Feather_32u4,4
750,9,6805,Adafruit_Feather_32u4,4
751,5,298,Adafruit_Feather_32u4,4
752,11,1189,Adafruit_Feather_32u4,4
753,13,2116,Adafruit_Feather_32u4,4
754,16,5536,Adafruit_Feather_32u4,4
755,6,3124,Adafruit_Feather_32u4,4
756,11,8209,Adafruit_Feather_32u4,4
757,8,5653,Adafruit_Feather_32u4,4
758,11,6868,Adafruit_Feather_32u4,4
759,12,6400,Adafruit_Feather_32u4,4
760,10,6823,Adafruit_Feather_32u4,4
761,7,7255,Adafruit_Feather_32u4,4
762,3,865,Adafruit_Feather_32u4,4
763,15,5608,Adafruit_Feather_32u4,4
764,8,3448,Adafruit_Feather_32u4,4
765,11,1072,Adafruit_Feather_32u4,4
766,13,7021,Adafruit_Feather_32u4,4
767,7,3214,Adafruit_Feather_32u4,4
768,10,7498,Adafruit_Feather_32u4,4
769,22,7246,Adafruit_Feather_32u4,4
770,8,1333,Adafruit_Feather_32u4,4
771,10,4267,Adafruit_Feather_32u4,4
772,10,4663,Adafruit_Feather_32u4,4
773,9,3466,Adafruit_Feather_32u4,4
774,4,577,Adafruit_Feather_32u4,4
775,8,5824,Adafruit_Feather_32u4,4
776,7,1963,Adafruit_Feather_32u4,4
777,21,4240,Adafruit_Feather_32u4,4
778,8,4681,Adafruit_Feather_32u4,4
779,12,6166,Adafruit_Feather_32u4,4
780,14,3403,Adafruit_Feather_32u4,4
781,10,5734,Adafruit_Feather_32u4,4
782,15,8713,Adafruit_Feather_32u4,4
783,13,7921,Adafruit_Feather_32u4,4
784,11,5806,Adafruit_Feather_32u4,4
785,10,4006,Adafruit_Feather_32u4,4
786,10,1135,Adafruit_Feather_32u4,4
787,358,6049,Adafruit_Feather_32u4,4
788,21,5563,Adafruit_Feather_32u4,4
789,8,1153,Adafruit_Feather_32u4,4
790,12,8533,Adafruit_Feather_32u4,4
791,12,6652,Adafruit_Feather_32u4,4
792,8,1081,Adafruit_Feather_32u4,4
793,9,7759,Adafruit_Feather_32u4,4
794,24,2737,Adafruit_Feather_32u4,4
795,8,3628,Adafruit_Feather_32u4,4
796,7,3259,Adafruit_Feather_32u4,4
797,7,1234,Adafruit_Feather_32u4,4
798,5,1252,Adafruit_Feather_32u4,4
799,4,1243,Adafruit_Feather_32u4,4
800,6,6724,Adafruit_Feather_32u4,4
801,14,5266,Adafruit_Feather_32u4,4
802,10,3376,Adafruit_Feather_32u4,4
803,10,8803,Adafruit_Feather_32u4,4
804,5,964,Adafruit_Feather_32u4,4
805,9,6958,Adafruit_Feather_32u4,4
806,13,6571,Adafruit_Feather_32u4,4
807,26,7876,Adafruit_Feather_32u4,4
808,10,7543,Adafruit_Feather_32u4,4
809,5,910,Adafruit_Feather_32u4,4
810,8,2080,Adafruit_Feather_32u4,4
811,8,4474,Adafruit_Feather_32u4,4
812,5,766,Adafruit_Feather_32u4,4
813,12,3979,Adafruit_Feather_32u4,4
814,13,8371,Adafruit_Feather_32u4,4
815,10,5428,Adafruit_Feather_32u4,4
816,4,334,Adafruit_Feather_32u4,4
817,7,4366,Adafruit_Feather_32u4,4
818,13,8704,Adafruit_Feather_32u4,4
819,11,2386,Adafruit_Feather_32u4,4
820,11,8551,Adafruit_Feather_32u4,4
821,20,3880,Adafruit_Feather_32u4,4
822,4,496,Adafruit_Feather_32u4,4
823,17,8083,Adafruit_Feather_32u4,4
824,17,5545,Adafruit_Feather_32u4,4
825,38,1270,Adafruit_Feather_32u4,4
826,16,8200,Adafruit_Feather_32u4,4
827,16,4501,Adafruit_Feather_32u4,4
828,20,3250,Adafruit_Feather_32u4,4
829,26,7282,Adafruit_Feather_32u4,4
830,15,4357,Adafruit_Feather_32u4,4
831,17,5617,Adafruit_Feather_32u4,4
832,12,1360,Adafruit_Feather_32u4,4
833,8,388,Adafruit_Feather_32u4,4
834,20,8335,Adafruit_Feather_32u4,4
835,14,829,Adafruit_Feather_32u4,4
836,16,8947,Adafruit_Feather_32u4,4
837,18,8776,Adafruit_Feather_32u4,4
838,642,7129,Adafruit_Feather_32u4,4
839,19,8344,Adafruit_Feather_32u4,4
840,10,6418,Adafruit_Feather_32u4,4
841,9,7318,Adafruit_Feather_32u4,4
842,11,8065,Adafruit_Feather_32u4,4
843,12,8821,Adafruit_Feather_32u4,4
844,8,7912,Adafruit_Feather_32u4,4
845,41,8434,Adafruit_Feather_32u4,4
846,12,4051,Adafruit_Feather_32u4,4
847,9,3862,Adafruit_Feather_32u4,4
848,11,4231,Adafruit_Feather_32u4,4
849,3,595,Adafruit_Feather_32u4,4
850,7,3430,Adafruit_Feather_32u4,4
851,6,2242,Adafruit_Feather_32u4,4
852,9,8497,Adafruit_Feather_32u4,4
853,8,631,Adafruit_Feather_32u4,4
854,9,7957,Adafruit_Feather_32u4,4
855,5,352,Adafruit_Feather_32u4,4
856,9,8911,Adafruit_Feather_32u4,4
857,12,3835,Adafruit_Feather_32u4,4
858,10,4717,Adafruit_Feather_32u4,4
859,7,1090,Adafruit_Feather_32u4,4
860,6,919,Adafruit_Feather_32u4,4
861,247,2881,Adafruit_Feather_32u4,4
862,10,1459,Adafruit_Feather_32u4,4
863,13,2494,Adafruit_Feather_32u4,4
864,9,820,Adafruit_Feather_32u4,4
865,15,6949,Adafruit_Feather_32u4,4
866,7,2971,Adafruit_Feather_32u4,4
867,12,8605,Adafruit_Feather_32u4,4
868,8,3673,Adafruit_Feather_32u4,4
869,123,3223,Adafruit_Feather_32u4,4
870,7,1972,Adafruit_Feather_32u4,4
871,12,6670,Adafruit_Feather_32u4,4
872,10,3808,Adafruit_Feather_32u4,4
873,11,4861,Adafruit_Feather_32u4,4
874,9,5383,Adafruit_Feather_32u4,4
875,11,8452,Adafruit_Feather_32u4,4
876,13,6562,Adafruit_Feather_32u4,4
877,10,3178,Adafruit_Feather_32u4,4
878,10,6112,Adafruit_Feather_32u4,4
879,10,7948,Adafruit_Feather_32u4,4
880,8,4249,Adafruit_Feather_32u4,4
881,3,163,Adafruit_Feather_32u4,4
882,9,1585,Adafruit_Feather_32u4,4
883,12,4744,Adafruit_Feather_32u4,4
884,11,8884,Adafruit_Feather_32u4,4
885,4,253,Adafruit_Feather_32u4,4
886,11,3007,Adafruit_Feather_32u4,4
887,9,4672,Adafruit_Feather_32u4,4
888,24,2206,Adafruit_Feather_32u4,4
889,13,7669,Adafruit_Feather_32u4,4
890,9,1045,Adafruit_Feather_32u4,4
891,10,5599,Adafruit_Feather_32u4,4
892,8,2818,Adafruit_Feather_32u4,4
893,7,1288,Adafruit_Feather_32u4,4
894,5,154,Adafruit_Feather_32u4,4
895,7,4375,Adafruit_Feather_32u4,4
896,10,8380,Adafruit_Feather_32u4,4
897,90,1036,Adafruit_Feather_32u4,4
898,13,5851,Adafruit_Feather_32u4,4
899,9,5167,Adafruit_Feather_32u4,4
900,9,8182,Adafruit_Feather_32u4,4
901,16,6445,Adafruit_Feather_32u4,4
902,7,4024,Adafruit_Feather_32u4,4
903,12,7939,Adafruit_Feather_32u4,4
904,13,7732,Adafruit_Feather_32u4,4
905,9,4870,Adafruit_Feather_32u4,4
906,7,1801,Adafruit_Feather_32u4,4
907,4,487,Adafruit_Feather_32u4,4
908,11,6508,Adafruit_Feather_32u4,4
909,13,3727,Adafruit_Feather_32u4,4
910,8,3817,Adafruit_Feather_32u4,4
911,11,4960,Adafruit_Feather_32u4,4
912,8,2593,Adafruit_Feather_32u4,4
913,9,8785,Adafruit_Feather_32u4,4
914,11,757,Adafruit_Feather_32u4,4
915,10,6607,Adafruit_Feather_32u4,4
916,13,1954,Adafruit_Feather_32u4,4
917,1229,6427,Adafruit_Feather_32u4,4
918,10,4213,Adafruit_Feather_32u4,4
919,7,2548,Adafruit_Feather_32u4,4
920,5,1855,Adafruit_Feather_32u4,4
921,8,6544,Adafruit_Feather_32u4,4
922,12,4438,Adafruit_Feather_32u4,4
923,8,2467,Adafruit_Feather_32u4,4
924,8,2152,Adafruit_Feather_32u4,4
925,10,6283,Adafruit_Feather_32u4,4
926,7,2908,Adafruit_Feather_32u4,4
927,22,7048,Adafruit_Feather_32u4,4
928,15,7696,Adafruit_Feather_32u4,4
929,10,3349,Adafruit_Feather_32u4,4
930,9,3691,Adafruit_Feather_32u4,4
931,3,145,Adafruit_Feather_32u4,4
932,11,8938,Adafruit_Feather_32u4,4
933,10,8461,Adafruit_Feather_32u4,4
934,8,3070,Adafruit_Feather_32u4,4
935,12,8029,Adafruit_Feather_32u4,4
936,9,4123,Adafruit_Feather_32u4,4
937,6,1864,Adafruit_Feather_32u4,4
938,7,5275,Adafruit_Feather_32u4,4
939,7,622,Adafruit_Feather_32u4,4
940,8,5662,Adafruit_Feather_32u4,4
941,7,1639,Adafruit_Feather_32u4,4
942,12,6220,Adafruit_Feather_32u4,4
943,8,901,Adafruit_Feather_32u4,4
944,9,3538,Adafruit_Feather_32u4,4
945,8,4519,Adafruit_Feather_32u4,4
946,8,6454,Adafruit_Feather_32u4,4
947,6,1531,Adafruit_Feather_32u4,4
948,7,5014,Adafruit_Feather_32u4,4
949,11,4492,Adafruit_Feather_32u4,4
950,8,3340,Adafruit_Feather_32u4,4
951,9,2665,Adafruit_Feather_32u4,4
952,9,7714,Adafruit_Feather_32u4,4
953,27,5725,Adafruit_Feather_32u4,4
954,8,1522,Adafruit_Feather_32u4,4
955,7,3169,Adafruit_Feather_32u4,4
956,7,1027,Adafruit_Feather_32u4,4
957,9,4177,Adafruit_Feather_32u4,4
958,9,3331,Adafruit_Feather_32u4,4
959,13,6130,Adafruit_Feather_32u4,4
960,8,7723,Adafruit_Feather_32u4,4
961,6,1054,Adafruit_Feather_32u4,4
962,10,6895,Adafruit_Feather_32u4,4
963,12,6310,Adafruit_Feather_32u4,4
964,10,6481,Adafruit_Feather_32u4,4
965,7,5995,Adafruit_Feather_32u4,4
966,6,1828,Adafruit_Feather_32u4,4
967,8,5959,Adafruit_Feather_32u4,4
968,6,1747,Adafruit_Feather_32u4,4
969,7,1261,Adafruit_Feather_32u4,4
970,13,7750,Adafruit_Feather_32u4,4
971,5,136,Adafruit_Feather_32u4,4
972,9,3925,Adafruit_Feather_32u4,4
973,10,8875,Adafruit_Feather_32u4,4
974,10,1441,Adafruit_Feather_32u4,4
975,13,6850,Adafruit_Feather_32u4,4
976,10,4330,Adafruit_Feather_32u4,4
977,10,3853,Adafruit_Feather_32u4,4
978,9,8317,Adafruit_Feather_32u4,4
979,7,2575,Adafruit_Feather_32u4,4
980,10,8137,Adafruit_Feather_32u4,4
981,7,1765,Adafruit_Feather_32u4,4
982,1733,3151,Adafruit_Feather_32u4,4
983,10,7552,Adafruit_Feather_32u4,4
984,11,8731,Adafruit_Feather_32u4,4
985,14,9064,Adafruit_Feather_32u4,4
986,10,5527,Adafruit_Feather_32u4,4
987,8,2278,Adafruit_Feather_32u4,4
988,23,8407,Adafruit_Feather_32u4,4
989,3,685,Adafruit_Feather_32u4,4
990,13,3961,Adafruit_Feather_32u4,4
991,6,3754,Adafruit_Feather_32u4,4
992,6,1306,Adafruit_Feather_32u4,4
993,13,7075,Adafruit_Feather_32u4,4
994,10,9046,Adafruit_Feather_32u4,4
995,12,6841,Adafruit_Feather_32u4,4
996,8,5815,Adafruit_Feather_32u4,4
997,12,4060,Adafruit_Feather_32u4,4
998,9,1900,Adafruit_Feather_32u4,4
999,9,3907,Adafruit_Feather_32u4,4
