counter,latency,delayTime,Device,Button
610,32,4168,Adafruit_Feather_32u4,5
611,8,1072,Adafruit_Feather_32u4,5
612,13,5554,Adafruit_Feather_32u4,5
613,7,1081,Adafruit_Feather_32u4,5
614,8,3367,Adafruit_Feather_32u4,5
615,13,6229,Adafruit_Feather_32u4,5
616,9,3070,Adafruit_Feather_32u4,5
617,7,4087,Adafruit_Feather_32u4,5
618,3,730,Adafruit_Feather_32u4,5
619,9,7192,Adafruit_Feather_32u4,5
620,15,3826,Adafruit_Feather_32u4,5
621,18,8218,Adafruit_Feather_32u4,5
622,13,2134,Adafruit_Feather_32u4,5
623,9,7408,Adafruit_Feather_32u4,5
624,4,352,Adafruit_Feather_32u4,5
625,8,6814,Adafruit_Feather_32u4,5
626,10,4060,Adafruit_Feather_32u4,5
627,9,1153,Adafruit_Feather_32u4,5
628,12,4771,Adafruit_Feather_32u4,5
629,8,7849,Adafruit_Feather_32u4,5
630,9,2719,Adafruit_Feather_32u4,5
631,15,6085,Adafruit_Feather_32u4,5
632,1240,4150,Adafruit_Feather_32u4,5
633,12,6481,Adafruit_Feather_32u4,5
634,8,9055,Adafruit_Feather_32u4,5
635,8,3637,Adafruit_Feather_32u4,5
636,9,7237,Adafruit_Feather_32u4,5
637,9,8389,Adafruit_Feather_32u4,5
638,8,1576,Adafruit_Feather_32u4,5
639,11,2026,Adafruit_Feather_32u4,5
640,14,7615,Adafruit_Feather_32u4,5
641,22,5608,Adafruit_Feather_32u4,5
642,14,937,Adafruit_Feather_32u4,5
643,16,7579,Adafruit_Feather_32u4,5
644,16,6661,Adafruit_Feather_32u4,5
645,15,8542,Adafruit_Feather_32u4,5
646,28,5968,Adafruit_Feather_32u4,5
647,15,4699,Adafruit_Feather_32u4,5
648,14,6508,Adafruit_Feather_32u4,5
649,12,1603,Adafruit_Feather_32u4,5
650,8,298,Adafruit_Feather_32u4,5
651,16,4609,Adafruit_Feather_32u4,5
652,14,3466,Adafruit_Feather_32u4,5
653,27,8695,Adafruit_Feather_32u4,5
654,18,6679,Adafruit_Feather_32u4,5
655,13,2989,Adafruit_Feather_32u4,5
656,16,4366,Adafruit_Feather_32u4,5
657,15,8839,Adafruit_Feather_32u4,5
658,1177,5284,Adafruit_Feather_32u4,5
659,13,6607,Adafruit_Feather_32u4,5
660,4,928,Adafruit_Feather_32u4,5
661,8,1846,Adafruit_Feather_32u4,5
662,10,4429,Adafruit_Feather_32u4,5
663,10,5995,Adafruit_Feather_32u4,5
664,18,8380,Adafruit_Feather_32u4,5
665,10,1171,Adafruit_Feather_32u4,5
666,9,2116,Adafruit_Feather_32u4,5
667,10,3205,Adafruit_Feather_32u4,5
668,9,9082,Adafruit_Feather_32u4,5
669,8,5545,Adafruit_Feather_32u4,5
670,10,2170,Adafruit_Feather_32u4,5
671,15,3880,Adafruit_Feather_32u4,5
672,9,1144,Adafruit_Feather_32u4,5
673,9,4537,Adafruit_Feather_32u4,5
674,7,6436,Adafruit_Feather_32u4,5
675,6,5761,Adafruit_Feather_32u4,5
676,18,5536,Adafruit_Feather_32u4,5
677,21,901,Adafruit_Feather_32u4,5
678,10,3925,Adafruit_Feather_32u4,5
679,13,8416,Adafruit_Feather_32u4,5
680,10,2917,Adafruit_Feather_32u4,5
681,4,217,Adafruit_Feather_32u4,5
682,6,2404,Adafruit_Feather_32u4,5
683,9,1450,Adafruit_Feather_32u4,5
684,9,2044,Adafruit_Feather_32u4,5
685,8,1558,Adafruit_Feather_32u4,5
686,18,4816,Adafruit_Feather_32u4,5
687,10,5734,Adafruit_Feather_32u4,5
688,9,5869,Adafruit_Feather_32u4,5
689,9,1009,Adafruit_Feather_32u4,5
690,10,1540,Adafruit_Feather_32u4,5
691,12,2278,Adafruit_Feather_32u4,5
692,8,1693,Adafruit_Feather_32u4,5
693,12,7822,Adafruit_Feather_32u4,5
694,13,4951,Adafruit_Feather_32u4,5
695,9,4519,Adafruit_Feather_32u4,5
696,8,5347,Adafruit_Feather_32u4,5
697,7,1045,Adafruit_Feather_32u4,5
698,11,7354,Adafruit_Feather_32u4,5
699,9,3817,Adafruit_Feather_32u4,5
700,16,5986,Adafruit_Feather_32u4,5
701,8,2206,Adafruit_Feather_32u4,5
702,1013,7228,Adafruit_Feather_32u4,5
703,14,9010,Adafruit_Feather_32u4,5
704,12,5689,Adafruit_Feather_32u4,5
705,13,6922,Adafruit_Feather_32u4,5
706,4,586,Adafruit_Feather_32u4,5
707,12,5635,Adafruit_Feather_32u4,5
708,11,5644,Adafruit_Feather_32u4,5
709,4,199,Adafruit_Feather_32u4,5
710,8,2971,Adafruit_Feather_32u4,5
711,11,4672,Adafruit_Feather_32u4,5
712,8,5977,Adafruit_Feather_32u4,5
713,13,8488,Adafruit_Feather_32u4,5
714,10,5176,Adafruit_Feather_32u4,5
715,10,6886,Adafruit_Feather_32u4,5
716,7,2800,Adafruit_Feather_32u4,5
717,15,1981,Adafruit_Feather_32u4,5
718,20,2935,Adafruit_Feather_32u4,5
719,6,334,Adafruit_Feather_32u4,5
720,11,3160,Adafruit_Feather_32u4,5
721,9,2845,Adafruit_Feather_32u4,5
722,12,6544,Adafruit_Feather_32u4,5
723,11,6805,Adafruit_Feather_32u4,5
724,28,7624,Adafruit_Feather_32u4,5
725,7,2944,Adafruit_Feather_32u4,5
726,9,5221,Adafruit_Feather_32u4,5
727,10,1027,Adafruit_Feather_32u4,5
728,5,253,Adafruit_Feather_32u4,5
729,12,7696,Adafruit_Feather_32u4,5
730,9,6256,Adafruit_Feather_32u4,5
731,4,370,Adafruit_Feather_32u4,5
732,17,6499,Adafruit_Feather_32u4,5
733,13,6904,Adafruit_Feather_32u4,5
734,11,4186,Adafruit_Feather_32u4,5
735,7,955,Adafruit_Feather_32u4,5
736,11,8677,Adafruit_Feather_32u4,5
737,9,4924,Adafruit_Feather_32u4,5
738,10,6211,Adafruit_Feather_32u4,5
739,12,4906,Adafruit_Feather_32u4,5
740,9,2467,Adafruit_Feather_32u4,5
741,10,4798,Adafruit_Feather_32u4,5
742,10,8596,Adafruit_Feather_32u4,5
743,12,8929,Adafruit_Feather_32u4,5
744,13,9064,Adafruit_Feather_32u4,5
745,11,5194,Adafruit_Feather_32u4,5
746,10,1135,Adafruit_Feather_32u4,5
747,13,8353,Adafruit_Feather_32u4,5
748,14,7939,Adafruit_Feather_32u4,5
749,10,7534,Adafruit_Feather_32u4,5
750,8,8119,Adafruit_Feather_32u4,5
751,5,1351,Adafruit_Feather_32u4,5
752,9,8767,Adafruit_Feather_32u4,5
753,7,1657,Adafruit_Feather_32u4,5
754,8,1666,Adafruit_Feather_32u4,5
755,10,5320,Adafruit_Feather_32u4,5
756,11,7282,Adafruit_Feather_32u4,5
757,8,5482,Adafruit_Feather_32u4,5
758,5,1324,Adafruit_Feather_32u4,5
759,13,5500,Adafruit_Feather_32u4,5
760,17,8938,Adafruit_Feather_32u4,5
761,13,7867,Adafruit_Feather_32u4,5
762,8,3592,Adafruit_Feather_32u4,5
763,11,7219,Adafruit_Feather_32u4,5
764,11,5626,Adafruit_Feather_32u4,5
765,12,8308,Adafruit_Feather_32u4,5
766,11,6571,Adafruit_Feather_32u4,5
767,10,2539,Adafruit_Feather_32u4,5
768,7,4735,Adafruit_Feather_32u4,5
769,12,5203,Adafruit_Feather_32u4,5
770,9,3907,Adafruit_Feather_32u4,5
771,13,7372,Adafruit_Feather_32u4,5
772,10,3727,Adafruit_Feather_32u4,5
773,9,3178,Adafruit_Feather_32u4,5
774,13,8254,Adafruit_Feather_32u4,5
775,13,8875,Adafruit_Feather_32u4,5
776,11,7291,Adafruit_Feather_32u4,5
777,10,1585,Adafruit_Feather_32u4,5
778,10,1774,Adafruit_Feather_32u4,5
779,7,7390,Adafruit_Feather_32u4,5
780,3,136,Adafruit_Feather_32u4,5
781,10,5788,Adafruit_Feather_32u4,5
782,13,3052,Adafruit_Feather_32u4,5
783,14,4132,Adafruit_Feather_32u4,5
784,9,3664,Adafruit_Feather_32u4,5
785,9,4807,Adafruit_Feather_32u4,5
786,6,424,Adafruit_Feather_32u4,5
787,8,7210,Adafruit_Feather_32u4,5
788,13,5059,Adafruit_Feather_32u4,5
789,8,1801,Adafruit_Feather_32u4,5
790,14,8002,Adafruit_Feather_32u4,5
791,7,1648,Adafruit_Feather_32u4,5
792,9,4717,Adafruit_Feather_32u4,5
793,9,4474,Adafruit_Feather_32u4,5
794,12,7732,Adafruit_Feather_32u4,5
795,15,6526,Adafruit_Feather_32u4,5
796,13,7255,Adafruit_Feather_32u4,5
797,9,8650,Adafruit_Feather_32u4,5
798,15,5833,Adafruit_Feather_32u4,5
799,12,2197,Adafruit_Feather_32u4,5
800,14,8434,Adafruit_Feather_32u4,5
801,11,2638,Adafruit_Feather_32u4,5
802,10,2575,Adafruit_Feather_32u4,5
803,9,3214,Adafruit_Feather_32u4,5
804,12,9028,Adafruit_Feather_32u4,5
805,11,2692,Adafruit_Feather_32u4,5
806,10,2035,Adafruit_Feather_32u4,5
807,14,3322,Adafruit_Feather_32u4,5
808,10,2710,Adafruit_Feather_32u4,5
809,11,1297,Adafruit_Feather_32u4,5
810,12,4312,Adafruit_Feather_32u4,5
811,9,8335,Adafruit_Feather_32u4,5
812,12,7516,Adafruit_Feather_32u4,5
813,15,8479,Adafruit_Feather_32u4,5
814,9,2413,Adafruit_Feather_32u4,5
815,10,2701,Adafruit_Feather_32u4,5
816,3,127,Adafruit_Feather_32u4,5
817,8,1918,Adafruit_Feather_32u4,5
818,7,5572,Adafruit_Feather_32u4,5
819,9,1711,Adafruit_Feather_32u4,5
820,14,5212,Adafruit_Feather_32u4,5
821,7,811,Adafruit_Feather_32u4,5
822,12,1882,Adafruit_Feather_32u4,5
823,15,5365,Adafruit_Feather_32u4,5
824,11,4744,Adafruit_Feather_32u4,5
825,7,1513,Adafruit_Feather_32u4,5
826,9,2881,Adafruit_Feather_32u4,5
827,8,7003,Adafruit_Feather_32u4,5
828,16,5239,Adafruit_Feather_32u4,5
829,10,4159,Adafruit_Feather_32u4,5
830,14,6193,Adafruit_Feather_32u4,5
831,9,3340,Adafruit_Feather_32u4,5
832,10,9001,Adafruit_Feather_32u4,5
833,9,9019,Adafruit_Feather_32u4,5
834,9,2017,Adafruit_Feather_32u4,5
835,14,5293,Adafruit_Feather_32u4,5
836,11,5860,Adafruit_Feather_32u4,5
837,9,7012,Adafruit_Feather_32u4,5
838,15,5815,Adafruit_Feather_32u4,5
839,14,6463,Adafruit_Feather_32u4,5
840,8,3403,Adafruit_Feather_32u4,5
841,8,2359,Adafruit_Feather_32u4,5
842,8,6094,Adafruit_Feather_32u4,5
843,8,6067,Adafruit_Feather_32u4,5
844,8,1945,Adafruit_Feather_32u4,5
845,13,3169,Adafruit_Feather_32u4,5
846,13,7777,Adafruit_Feather_32u4,5
847,8,2449,Adafruit_Feather_32u4,5
848,11,5581,Adafruit_Feather_32u4,5
849,10,7309,Adafruit_Feather_32u4,5
850,7,1531,Adafruit_Feather_32u4,5
851,8,1594,Adafruit_Feather_32u4,5
852,10,6202,Adafruit_Feather_32u4,5
853,4,397,Adafruit_Feather_32u4,5
854,30,4996,Adafruit_Feather_32u4,5
855,3,190,Adafruit_Feather_32u4,5
856,8,2062,Adafruit_Feather_32u4,5
857,7,1378,Adafruit_Feather_32u4,5
858,11,7444,Adafruit_Feather_32u4,5
859,14,6706,Adafruit_Feather_32u4,5
860,9,5653,Adafruit_Feather_32u4,5
861,13,7480,Adafruit_Feather_32u4,5
862,5,640,Adafruit_Feather_32u4,5
863,11,8272,Adafruit_Feather_32u4,5
864,14,6850,Adafruit_Feather_32u4,5
865,939,8020,Adafruit_Feather_32u4,5
866,11,6670,Adafruit_Feather_32u4,5
867,4,1198,Adafruit_Feather_32u4,5
868,7,5464,Adafruit_Feather_32u4,5
869,8,4051,Adafruit_Feather_32u4,5
870,13,3313,Adafruit_Feather_32u4,5
871,11,1288,Adafruit_Feather_32u4,5
872,12,6823,Adafruit_Feather_32u4,5
873,13,7453,Adafruit_Feather_32u4,5
874,11,7075,Adafruit_Feather_32u4,5
875,13,7894,Adafruit_Feather_32u4,5
876,9,2962,Adafruit_Feather_32u4,5
877,13,4438,Adafruit_Feather_32u4,5
878,13,8461,Adafruit_Feather_32u4,5
879,9,6355,Adafruit_Feather_32u4,5
880,14,6841,Adafruit_Feather_32u4,5
881,9,3124,Adafruit_Feather_32u4,5
882,12,5041,Adafruit_Feather_32u4,5
883,4,919,Adafruit_Feather_32u4,5
884,4,550,Adafruit_Feather_32u4,5
885,10,6868,Adafruit_Feather_32u4,5
886,9,9037,Adafruit_Feather_32u4,5
887,12,3529,Adafruit_Feather_32u4,5
888,7,2107,Adafruit_Feather_32u4,5
889,13,7489,Adafruit_Feather_32u4,5
890,12,7318,Adafruit_Feather_32u4,5
891,10,3574,Adafruit_Feather_32u4,5
892,9,5338,Adafruit_Feather_32u4,5
893,6,1180,Adafruit_Feather_32u4,5
894,13,7813,Adafruit_Feather_32u4,5
895,10,1747,Adafruit_Feather_32u4,5
896,20,4330,Adafruit_Feather_32u4,5
897,11,6004,Adafruit_Feather_32u4,5
898,9,4033,Adafruit_Feather_32u4,5
899,10,8551,Adafruit_Feather_32u4,5
900,8,2827,Adafruit_Feather_32u4,5
901,10,1828,Adafruit_Feather_32u4,5
902,14,7588,Adafruit_Feather_32u4,5
903,12,5086,Adafruit_Feather_32u4,5
904,9,1810,Adafruit_Feather_32u4,5
905,8,2665,Adafruit_Feather_32u4,5
906,13,3943,Adafruit_Feather_32u4,5
907,9,4627,Adafruit_Feather_32u4,5
908,13,8155,Adafruit_Feather_32u4,5
909,12,6697,Adafruit_Feather_32u4,5
910,8,7417,Adafruit_Feather_32u4,5
911,13,2863,Adafruit_Feather_32u4,5
912,12,4231,Adafruit_Feather_32u4,5
913,56,4339,Adafruit_Feather_32u4,5
914,12,8524,Adafruit_Feather_32u4,5
915,10,5914,Adafruit_Feather_32u4,5
916,15,8443,Adafruit_Feather_32u4,5
917,8,1459,Adafruit_Feather_32u4,5
918,12,5779,Adafruit_Feather_32u4,5
919,13,8785,Adafruit_Feather_32u4,5
920,9,7138,Adafruit_Feather_32u4,5
921,10,3079,Adafruit_Feather_32u4,5
922,15,3889,Adafruit_Feather_32u4,5
923,15,5131,Adafruit_Feather_32u4,5
924,7,226,Adafruit_Feather_32u4,5
925,10,6148,Adafruit_Feather_32u4,5
926,9,8722,Adafruit_Feather_32u4,5
927,18,5725,Adafruit_Feather_32u4,5
928,15,7561,Adafruit_Feather_32u4,5
929,12,1036,Adafruit_Feather_32u4,5
930,11,6535,Adafruit_Feather_32u4,5
931,10,8344,Adafruit_Feather_32u4,5
932,9,2908,Adafruit_Feather_32u4,5
933,9,6652,Adafruit_Feather_32u4,5
934,14,7759,Adafruit_Feather_32u4,5
935,11,6598,Adafruit_Feather_32u4,5
936,8,7768,Adafruit_Feather_32u4,5
937,18,6994,Adafruit_Feather_32u4,5
938,15,3376,Adafruit_Feather_32u4,5
939,20,4978,Adafruit_Feather_32u4,5
940,7,280,Adafruit_Feather_32u4,5
941,17,4456,Adafruit_Feather_32u4,5
942,935,3745,Adafruit_Feather_32u4,5
943,17,2593,Adafruit_Feather_32u4,5
944,21,6589,Adafruit_Feather_32u4,5
945,18,4843,Adafruit_Feather_32u4,5
946,18,8623,Adafruit_Feather_32u4,5
947,13,4213,Adafruit_Feather_32u4,5
948,9,802,Adafruit_Feather_32u4,5
949,22,4114,Adafruit_Feather_32u4,5
950,25,8776,Adafruit_Feather_32u4,5
951,16,1567,Adafruit_Feather_32u4,5
952,16,2683,Adafruit_Feather_32u4,5
953,16,5257,Adafruit_Feather_32u4,5
954,8,496,Adafruit_Feather_32u4,5
955,15,8173,Adafruit_Feather_32u4,5
956,18,6283,Adafruit_Feather_32u4,5
957,7,505,Adafruit_Feather_32u4,5
958,11,5167,Adafruit_Feather_32u4,5
959,8,2350,Adafruit_Feather_32u4,5
960,3,109,Adafruit_Feather_32u4,5
961,13,1225,Adafruit_Feather_32u4,5
962,11,4573,Adafruit_Feather_32u4,5
963,10,3583,Adafruit_Feather_32u4,5
964,10,4708,Adafruit_Feather_32u4,5
965,13,2494,Adafruit_Feather_32u4,5
966,12,5527,Adafruit_Feather_32u4,5
967,9,1522,Adafruit_Feather_32u4,5
968,12,6913,Adafruit_Feather_32u4,5
969,11,7678,Adafruit_Feather_32u4,5
970,13,4618,Adafruit_Feather_32u4,5
971,10,1504,Adafruit_Feather_32u4,5
972,14,8857,Adafruit_Feather_32u4,5
973,10,3475,Adafruit_Feather_32u4,5
974,8,3394,Adafruit_Feather_32u4,5
975,7,2746,Adafruit_Feather_32u4,5
976,15,6616,Adafruit_Feather_32u4,5
977,24,5329,Adafruit_Feather_32u4,5
978,11,649,Adafruit_Feather_32u4,5
979,9,3799,Adafruit_Feather_32u4,5
980,13,2053,Adafruit_Feather_32u4,5
981,10,1189,Adafruit_Feather_32u4,5
982,9,3115,Adafruit_Feather_32u4,5
983,14,8587,Adafruit_Feather_32u4,5
984,11,4384,Adafruit_Feather_32u4,5
985,7,1423,Adafruit_Feather_32u4,5
986,5,163,Adafruit_Feather_32u4,5
987,14,4834,Adafruit_Feather_32u4,5
988,12,1360,Adafruit_Feather_32u4,5
989,9,5824,Adafruit_Feather_32u4,5
990,14,4591,Adafruit_Feather_32u4,5
991,12,847,Adafruit_Feather_32u4,5
992,15,7858,Adafruit_Feather_32u4,5
993,14,6328,Adafruit_Feather_32u4,5
994,12,1783,Adafruit_Feather_32u4,5
995,7,676,Adafruit_Feather_32u4,5
996,5,406,Adafruit_Feather_32u4,5
997,8,2764,Adafruit_Feather_32u4,5
998,13,3277,Adafruit_Feather_32u4,5
999,13,7084,Adafruit_Feather_32u4,5
