counter,latency,delayTime,Device,Button
276,9,5896,Adafruit_Feather_32u4,2
277,9,6940,Adafruit_Feather_32u4,2
278,10,6868,Adafruit_Feather_32u4,2
279,11,6193,Adafruit_Feather_32u4,2
280,8,6058,Adafruit_Feather_32u4,2
281,8,4204,Adafruit_Feather_32u4,2
282,4,217,Adafruit_Feather_32u4,2
283,11,3331,Adafruit_Feather_32u4,2
284,14,6796,Adafruit_Feather_32u4,2
285,11,6481,Adafruit_Feather_32u4,2
286,9,2422,Adafruit_Feather_32u4,2
287,5,3997,Adafruit_Feather_32u4,2
288,11,8290,Adafruit_Feather_32u4,2
289,5,2890,Adafruit_Feather_32u4,2
290,13,3259,Adafruit_Feather_32u4,2
291,12,8578,Adafruit_Feather_32u4,2
292,8,2620,Adafruit_Feather_32u4,2
293,7,1891,Adafruit_Feather_32u4,2
294,8,4231,Adafruit_Feather_32u4,2
295,6,3277,Adafruit_Feather_32u4,2
296,6,1261,Adafruit_Feather_32u4,2
297,9,8587,Adafruit_Feather_32u4,2
298,8,4123,Adafruit_Feather_32u4,2
299,18,5878,Adafruit_Feather_32u4,2
300,13,7984,Adafruit_Feather_32u4,2
301,9,3628,Adafruit_Feather_32u4,2
302,11,6121,Adafruit_Feather_32u4,2
303,7,2233,Adafruit_Feather_32u4,2
304,9,4906,Adafruit_Feather_32u4,2
305,5,1162,Adafruit_Feather_32u4,2
306,10,5050,Adafruit_Feather_32u4,2
307,5,928,Adafruit_Feather_32u4,2
308,14,6706,Adafruit_Feather_32u4,2
309,5,730,Adafruit_Feather_32u4,2
310,9,7741,Adafruit_Feather_32u4,2
311,14,6652,Adafruit_Feather_32u4,2
312,12,3367,Adafruit_Feather_32u4,2
313,12,7273,Adafruit_Feather_32u4,2
314,12,5662,Adafruit_Feather_32u4,2
315,10,3169,Adafruit_Feather_32u4,2
316,8,5266,Adafruit_Feather_32u4,2
317,7,2071,Adafruit_Feather_32u4,2
318,10,775,Adafruit_Feather_32u4,2
319,12,4375,Adafruit_Feather_32u4,2
320,22,7921,Adafruit_Feather_32u4,2
321,612,4159,Adafruit_Feather_32u4,2
322,16,3853,Adafruit_Feather_32u4,2
323,17,2467,Adafruit_Feather_32u4,2
324,17,8614,Adafruit_Feather_32u4,2
325,22,4762,Adafruit_Feather_32u4,2
326,17,7552,Adafruit_Feather_32u4,2
327,15,3070,Adafruit_Feather_32u4,2
328,11,685,Adafruit_Feather_32u4,2
329,19,8317,Adafruit_Feather_32u4,2
330,12,1981,Adafruit_Feather_32u4,2
331,19,6004,Adafruit_Feather_32u4,2
332,17,9046,Adafruit_Feather_32u4,2
333,16,4447,Adafruit_Feather_32u4,2
334,13,2503,Adafruit_Feather_32u4,2
335,16,7012,Adafruit_Feather_32u4,2
336,16,4177,Adafruit_Feather_32u4,2
337,15,7930,Adafruit_Feather_32u4,2
338,11,5158,Adafruit_Feather_32u4,2
339,15,6814,Adafruit_Feather_32u4,2
340,14,6544,Adafruit_Feather_32u4,2
341,12,6985,Adafruit_Feather_32u4,2
342,12,7534,Adafruit_Feather_32u4,2
343,8,1855,Adafruit_Feather_32u4,2
344,15,5680,Adafruit_Feather_32u4,2
345,10,2809,Adafruit_Feather_32u4,2
346,13,8506,Adafruit_Feather_32u4,2
347,9,2404,Adafruit_Feather_32u4,2
348,7,1747,Adafruit_Feather_32u4,2
349,10,5572,Adafruit_Feather_32u4,2
350,9,4285,Adafruit_Feather_32u4,2
351,13,3988,Adafruit_Feather_32u4,2
352,7,1018,Adafruit_Feather_32u4,2
353,11,4636,Adafruit_Feather_32u4,2
354,11,8263,Adafruit_Feather_32u4,2
355,5,784,Adafruit_Feather_32u4,2
356,8,5149,Adafruit_Feather_32u4,2
357,12,5698,Adafruit_Feather_32u4,2
358,21,964,Adafruit_Feather_32u4,2
359,11,6526,Adafruit_Feather_32u4,2
360,14,3637,Adafruit_Feather_32u4,2
361,11,2566,Adafruit_Feather_32u4,2
362,12,4618,Adafruit_Feather_32u4,2
363,9,3133,Adafruit_Feather_32u4,2
364,9,1684,Adafruit_Feather_32u4,2
365,10,4330,Adafruit_Feather_32u4,2
366,12,4537,Adafruit_Feather_32u4,2
367,13,5392,Adafruit_Feather_32u4,2
368,11,6328,Adafruit_Feather_32u4,2
369,11,4924,Adafruit_Feather_32u4,2
370,9,8812,Adafruit_Feather_32u4,2
371,13,1315,Adafruit_Feather_32u4,2
372,10,6112,Adafruit_Feather_32u4,2
373,12,4825,Adafruit_Feather_32u4,2
374,5,1153,Adafruit_Feather_32u4,2
375,9,5725,Adafruit_Feather_32u4,2
376,7,3682,Adafruit_Feather_32u4,2
377,10,7723,Adafruit_Feather_32u4,2
378,5,226,Adafruit_Feather_32u4,2
379,13,7750,Adafruit_Feather_32u4,2
380,11,3025,Adafruit_Feather_32u4,2
381,9,1819,Adafruit_Feather_32u4,2
382,10,3880,Adafruit_Feather_32u4,2
383,9,3565,Adafruit_Feather_32u4,2
384,2,307,Adafruit_Feather_32u4,2
385,7,5482,Adafruit_Feather_32u4,2
386,27,6076,Adafruit_Feather_32u4,2
387,13,4771,Adafruit_Feather_32u4,2
388,12,7417,Adafruit_Feather_32u4,2
389,8,2134,Adafruit_Feather_32u4,2
390,572,7822,Adafruit_Feather_32u4,2
391,8,2377,Adafruit_Feather_32u4,2
392,11,6598,Adafruit_Feather_32u4,2
393,11,9019,Adafruit_Feather_32u4,2
394,9,7057,Adafruit_Feather_32u4,2
395,14,7192,Adafruit_Feather_32u4,2
396,9,4006,Adafruit_Feather_32u4,2
397,12,7597,Adafruit_Feather_32u4,2
398,11,5293,Adafruit_Feather_32u4,2
399,10,7966,Adafruit_Feather_32u4,2
400,9,7453,Adafruit_Feather_32u4,2
401,10,4393,Adafruit_Feather_32u4,2
402,12,4978,Adafruit_Feather_32u4,2
403,11,4096,Adafruit_Feather_32u4,2
404,10,5275,Adafruit_Feather_32u4,2
405,13,7678,Adafruit_Feather_32u4,2
406,15,3160,Adafruit_Feather_32u4,2
407,11,5473,Adafruit_Feather_32u4,2
408,13,8056,Adafruit_Feather_32u4,2
409,11,1252,Adafruit_Feather_32u4,2
410,6,703,Adafruit_Feather_32u4,2
411,7,4510,Adafruit_Feather_32u4,2
412,26,8065,Adafruit_Feather_32u4,2
413,8,1423,Adafruit_Feather_32u4,2
414,12,6166,Adafruit_Feather_32u4,2
415,10,3592,Adafruit_Feather_32u4,2
416,9,3493,Adafruit_Feather_32u4,2
417,8,3448,Adafruit_Feather_32u4,2
418,12,8434,Adafruit_Feather_32u4,2
419,9,5869,Adafruit_Feather_32u4,2
420,14,4861,Adafruit_Feather_32u4,2
421,8,2692,Adafruit_Feather_32u4,2
422,8,9001,Adafruit_Feather_32u4,2
423,9,6202,Adafruit_Feather_32u4,2
424,11,4564,Adafruit_Feather_32u4,2
425,7,1180,Adafruit_Feather_32u4,2
426,6,1369,Adafruit_Feather_32u4,2
427,11,8272,Adafruit_Feather_32u4,2
428,8,7255,Adafruit_Feather_32u4,2
429,7,1999,Adafruit_Feather_32u4,2
430,7,3061,Adafruit_Feather_32u4,2
431,10,7246,Adafruit_Feather_32u4,2
432,13,6931,Adafruit_Feather_32u4,2
433,11,6625,Adafruit_Feather_32u4,2
434,8,5599,Adafruit_Feather_32u4,2
435,27,7480,Adafruit_Feather_32u4,2
436,14,8425,Adafruit_Feather_32u4,2
437,12,6832,Adafruit_Feather_32u4,2
438,8,3052,Adafruit_Feather_32u4,2
439,6,2998,Adafruit_Feather_32u4,2
440,4,757,Adafruit_Feather_32u4,2
441,7,766,Adafruit_Feather_32u4,2
442,8,3142,Adafruit_Feather_32u4,2
443,5,631,Adafruit_Feather_32u4,2
444,12,4249,Adafruit_Feather_32u4,2
445,14,5329,Adafruit_Feather_32u4,2
446,9,6013,Adafruit_Feather_32u4,2
447,9,1459,Adafruit_Feather_32u4,2
448,6,1144,Adafruit_Feather_32u4,2
449,7,5356,Adafruit_Feather_32u4,2
450,4,991,Adafruit_Feather_32u4,2
451,9,2395,Adafruit_Feather_32u4,2
452,8,2008,Adafruit_Feather_32u4,2
453,13,7426,Adafruit_Feather_32u4,2
454,9,3718,Adafruit_Feather_32u4,2
455,12,8677,Adafruit_Feather_32u4,2
456,8,2647,Adafruit_Feather_32u4,2
457,15,8038,Adafruit_Feather_32u4,2
458,8,1828,Adafruit_Feather_32u4,2
459,12,4105,Adafruit_Feather_32u4,2
460,9,1351,Adafruit_Feather_32u4,2
461,13,7804,Adafruit_Feather_32u4,2
462,8,8686,Adafruit_Feather_32u4,2
463,8,2260,Adafruit_Feather_32u4,2
464,11,6643,Adafruit_Feather_32u4,2
465,13,7291,Adafruit_Feather_32u4,2
466,10,4438,Adafruit_Feather_32u4,2
467,8,3304,Adafruit_Feather_32u4,2
468,11,7525,Adafruit_Feather_32u4,2
469,16,1657,Adafruit_Feather_32u4,2
470,11,3241,Adafruit_Feather_32u4,2
471,16,6517,Adafruit_Feather_32u4,2
472,8,1378,Adafruit_Feather_32u4,2
473,10,4672,Adafruit_Feather_32u4,2
474,8,3358,Adafruit_Feather_32u4,2
475,8,5347,Adafruit_Feather_32u4,2
476,16,5032,Adafruit_Feather_32u4,2
477,9,3097,Adafruit_Feather_32u4,2
478,3,352,Adafruit_Feather_32u4,2
479,12,3907,Adafruit_Feather_32u4,2
480,12,2350,Adafruit_Feather_32u4,2
481,12,6211,Adafruit_Feather_32u4,2
482,18,1198,Adafruit_Feather_32u4,2
483,17,4681,Adafruit_Feather_32u4,2
484,15,2476,Adafruit_Feather_32u4,2
485,15,6697,Adafruit_Feather_32u4,2
486,7,829,Adafruit_Feather_32u4,2
487,18,8848,Adafruit_Feather_32u4,2
488,22,6454,Adafruit_Feather_32u4,2
489,14,4402,Adafruit_Feather_32u4,2
490,9,1027,Adafruit_Feather_32u4,2
491,15,7228,Adafruit_Feather_32u4,2
492,18,6274,Adafruit_Feather_32u4,2
493,7,172,Adafruit_Feather_32u4,2
494,14,1774,Adafruit_Feather_32u4,2
495,18,6508,Adafruit_Feather_32u4,2
496,16,4888,Adafruit_Feather_32u4,2
497,21,7759,Adafruit_Feather_32u4,2
498,25,6859,Adafruit_Feather_32u4,2
499,17,2098,Adafruit_Feather_32u4,2
500,17,8146,Adafruit_Feather_32u4,2
501,8,496,Adafruit_Feather_32u4,2
502,17,2602,Adafruit_Feather_32u4,2
503,9,8164,Adafruit_Feather_32u4,2
504,12,5320,Adafruit_Feather_32u4,2
505,13,7327,Adafruit_Feather_32u4,2
506,10,6436,Adafruit_Feather_32u4,2
507,8,1468,Adafruit_Feather_32u4,2
508,11,5860,Adafruit_Feather_32u4,2
509,10,2251,Adafruit_Feather_32u4,2
510,7,1135,Adafruit_Feather_32u4,2
511,16,6301,Adafruit_Feather_32u4,2
512,4,793,Adafruit_Feather_32u4,2
513,8,1963,Adafruit_Feather_32u4,2
514,8,3484,Adafruit_Feather_32u4,2
515,9,4078,Adafruit_Feather_32u4,2
516,9,8875,Adafruit_Feather_32u4,2
517,14,8137,Adafruit_Feather_32u4,2
518,11,1738,Adafruit_Feather_32u4,2
519,12,8794,Adafruit_Feather_32u4,2
520,8,5383,Adafruit_Feather_32u4,2
521,10,8155,Adafruit_Feather_32u4,2
522,12,5707,Adafruit_Feather_32u4,2
523,12,3151,Adafruit_Feather_32u4,2
524,12,7858,Adafruit_Feather_32u4,2
525,7,4222,Adafruit_Feather_32u4,2
526,12,4708,Adafruit_Feather_32u4,2
527,12,8731,Adafruit_Feather_32u4,2
528,11,1945,Adafruit_Feather_32u4,2
529,15,6247,Adafruit_Feather_32u4,2
530,12,2116,Adafruit_Feather_32u4,2
531,7,2944,Adafruit_Feather_32u4,2
532,11,7642,Adafruit_Feather_32u4,2
533,7,1288,Adafruit_Feather_32u4,2
534,14,7066,Adafruit_Feather_32u4,2
535,11,7030,Adafruit_Feather_32u4,2
536,10,8002,Adafruit_Feather_32u4,2
537,4,676,Adafruit_Feather_32u4,2
538,8,2359,Adafruit_Feather_32u4,2
539,12,8641,Adafruit_Feather_32u4,2
540,3,253,Adafruit_Feather_32u4,2
541,9,5014,Adafruit_Feather_32u4,2
542,11,1342,Adafruit_Feather_32u4,2
543,9,1576,Adafruit_Feather_32u4,2
544,8,2440,Adafruit_Feather_32u4,2
545,10,4654,Adafruit_Feather_32u4,2
546,5,1009,Adafruit_Feather_32u4,2
547,9,5563,Adafruit_Feather_32u4,2
548,4,478,Adafruit_Feather_32u4,2
549,9,5689,Adafruit_Feather_32u4,2
550,3,838,Adafruit_Feather_32u4,2
551,13,5068,Adafruit_Feather_32u4,2
552,13,7021,Adafruit_Feather_32u4,2
553,10,1531,Adafruit_Feather_32u4,2
554,7,5230,Adafruit_Feather_32u4,2
555,14,5527,Adafruit_Feather_32u4,2
556,14,6733,Adafruit_Feather_32u4,2
557,12,5410,Adafruit_Feather_32u4,2
558,10,4555,Adafruit_Feather_32u4,2
559,7,739,Adafruit_Feather_32u4,2
560,7,568,Adafruit_Feather_32u4,2
561,6,4213,Adafruit_Feather_32u4,2
562,6,1567,Adafruit_Feather_32u4,2
563,17,3403,Adafruit_Feather_32u4,2
564,11,3709,Adafruit_Feather_32u4,2
565,9,1873,Adafruit_Feather_32u4,2
566,13,8893,Adafruit_Feather_32u4,2
567,3,316,Adafruit_Feather_32u4,2
568,8,5950,Adafruit_Feather_32u4,2
569,3,451,Adafruit_Feather_32u4,2
570,7,3817,Adafruit_Feather_32u4,2
571,12,7363,Adafruit_Feather_32u4,2
572,10,3007,Adafruit_Feather_32u4,2
573,12,2935,Adafruit_Feather_32u4,2
574,11,5185,Adafruit_Feather_32u4,2
575,9,4663,Adafruit_Feather_32u4,2
576,7,5644,Adafruit_Feather_32u4,2
577,10,7048,Adafruit_Feather_32u4,2
578,12,2341,Adafruit_Feather_32u4,2
579,14,7543,Adafruit_Feather_32u4,2
580,8,2674,Adafruit_Feather_32u4,2
581,10,5653,Adafruit_Feather_32u4,2
582,8,6418,Adafruit_Feather_32u4,2
583,10,1864,Adafruit_Feather_32u4,2
584,10,6364,Adafruit_Feather_32u4,2
585,13,8749,Adafruit_Feather_32u4,2
586,8,2854,Adafruit_Feather_32u4,2
587,3,154,Adafruit_Feather_32u4,2
588,7,1450,Adafruit_Feather_32u4,2
589,9,5500,Adafruit_Feather_32u4,2
590,12,5608,Adafruit_Feather_32u4,2
591,843,7138,Adafruit_Feather_32u4,2
592,12,6463,Adafruit_Feather_32u4,2
593,7,7462,Adafruit_Feather_32u4,2
594,9,2296,Adafruit_Feather_32u4,2
595,22,2989,Adafruit_Feather_32u4,2
596,15,8470,Adafruit_Feather_32u4,2
597,11,6760,Adafruit_Feather_32u4,2
598,8,8173,Adafruit_Feather_32u4,2
599,13,5419,Adafruit_Feather_32u4,2
600,12,7282,Adafruit_Feather_32u4,2
601,13,7318,Adafruit_Feather_32u4,2
602,9,8461,Adafruit_Feather_32u4,2
603,10,7570,Adafruit_Feather_32u4,2
604,14,7444,Adafruit_Feather_32u4,2
605,8,1000,Adafruit_Feather_32u4,2
606,10,8947,Adafruit_Feather_32u4,2
607,11,7489,Adafruit_Feather_32u4,2
608,11,2899,Adafruit_Feather_32u4,2
