#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
187;146186;3745
188;148846;109
189;141570;8326
190;144081;4906
191;148754;181
192;145002;4969
193;142994;5941
194;143547;6373
195;142059;6913
196;148079;901
197;147570;2377
198;145021;3898
199;147741;2188
200;147546;1432
201;140705;8182
202;146831;3070
203;146788;2143
204;144493;5455
205;144308;4627
206;146898;2026
207;144817;5086
208;141233;7660
209;147890;2062
210;141711;7291
211;145965;2953
212;147198;2737
213;144377;4501
214;146087;3844
215;140754;8227
216;147361;2539
217;145055;3889
218;143951;5014
219;149518;406
220;142151;6733
221;147840;2152
222;143070;5851
223;139847;9091
224;143855;6076
225;141757;7183
226;144284;5698
227;148141;757
228;142895;6022
229;142462;7525
230;146148;2764
231;147544;2395
232;142336;6607
233;145768;3115
234;148814;1081
235;142750;6139
236;148679;1234
237;147592;1324
238;142654;6220
239;141712;8164
240;140599;8272
241;141240;8686
242;143334;5635
243;143895;5077
244;145518;4429
245;146343;2629
246;145665;4240
247;147764;1117
248;146149;3799
249;143667;5257
250;141247;7723
251;144019;5932
252;148577;352
253;141619;8299
254;146603;2359
255;143423;5545
256;147784;2134
257;143523;5428
258;141931;8011
259;140437;8506
260;145526;3430
261;145725;4177
262;147096;1837
263;146250;3691
264;147778;1180
265;143509;5410
266;147706;2206
267;148100;838
268;148715;1162
269;147014;1927
270;143573;5401
271;142612;7300
272;147101;1810
273;145146;4816
274;141869;7102
275;148849;100
276;145172;4753
277;144990;3925
278;148441;1549
279;147024;1918
280;145607;3259
281;144965;4978
282;144392;4510
283;141375;8551
284;145778;3160
285;146049;2926
286;144871;4996
287;141831;7048
288;140922;8983
289;148250;685
290;145270;3664
291;143494;6481
292;146696;2215
293;147251;2665
294;144304;4654
295;143588;5383
296;148918;1018
297;140012;8875
298;149729;244
299;145271;3628
300;146738;3151
301;147408;1495
302;142524;6364
303;141251;8677
304;147676;1261
305;149486;433
306;146939;2053
307;145047;3907
308;146860;3088
309;140619;8245
310;146770;3169
311;145383;3574
312;145036;3943
313;145670;4267
314;143904;5032
315;145798;4141
316;148038;910
317;143648;5266
318;142566;7327
319;142994;5968
320;146326;3673
321;143444;5464
322;144550;4303
323;142429;7498
324;144620;4294
325;141963;7975
326;140355;8596
327;142665;6265
328;148926;973
329;143758;5203
330;140916;9046
331;144964;4024
332;142310;6625
333;148598;1351
334;142975;5986
335;142731;7138
336;147866;1072
337;142651;6319
338;144059;5869
339;140957;7966
340;146923;3016
341;140450;8461
342;149605;334
343;145649;3295
344;144917;3961
345;146450;3448
346;147595;1315
347;146545;3439
348;144404;4537
349;145014;3916
350;144308;5617
351;141105;7885
352;149156;793
353;147195;1774
354;141902;7039
355;147873;1990
356;140640;8254
357;143700;6247
358;142129;6805
359;146663;2296
360;143563;6418
361;146379;2557
362;146285;3709
363;144923;4033
364;144454;4483
365;147260;2656
366;143045;5905
367;145931;4006
368;143185;5689
369;144915;4042
370;146379;3601
371;145989;2899
372;145065;4834
373;148102;820
374;143682;5284
375;141508;8470
376;143404;5581
377;141846;8119
378;139935;9019
379;144705;4222
380;142308;7597
381;144042;4843
382;146352;3556
383;147345;1531
384;144346;5608
385;141477;7471
386;148344;577
387;143634;6301
388;144472;4465
389;148189;1729
390;142879;6094
391;143155;5824
392;145337;4645
393;141927;7012
394;146482;3421
395;146482;2368
396;141732;7237
397;144171;5752
398;147600;1369
399;142689;7165
400;142524;6382
401;148713;208
402;148827;1108
403;143413;5500
404;145436;4528
405;142113;6841
406;147345;1603
407;143411;6490
408;141975;6922
409;141727;8191
410;143759;5149
411;142455;6535
412;141031;8911
413;146489;2467
414;146064;3871
415;144092;4879
416;140469;8434
417;147819;2098
418;147957;991
419;142620;7246
420;148138;811
421;145926;4051
422;140529;8380
423;148379;496
424;144629;5293
425;147016;1936
426;141099;8830
427;145382;3511
428;143914;5023
429;148152;1747
430;144770;4150
431;141159;8794
432;144361;4609
433;142180;6787
434;149211;730
435;142945;6031
436;149597;361
437;140130;8785
438;145484;3502
439;145602;4357
440;140373;8578
441;141794;8110
442;144291;4573
443;144787;4096
444;141571;8353
445;145396;3547
446;146699;3178
447;143993;4888
448;142164;6769
449;143221;6742
450;141733;7120
451;142240;7678
452;143556;5365
453;143335;5626
454;142093;7894
455;148593;370
456;143995;5950
457;144301;4672
458;145184;4744
459;143759;5194
460;141222;7777
461;145574;4195
462;140896;8056
463;146596;3376
464;141251;7705
465;141678;7264
466;146318;3619
467;141346;7633
468;140995;8920
469;141875;7075
470;147018;1855
471;143200;6724
472;144210;4762
473;148619;1360
474;140871;8020
475;142267;6670
476;141421;8488
477;148284;613
478;146706;3187
479;139973;9010
480;141474;7489
481;146480;3457
482;144305;4582
483;143241;6634
484;147589;1342
485;140494;8497
486;147106;2809
487;147635;1252
488;148143;1756
489;141239;7696
490;149447;523
491;142806;6184
492;143848;5059
493;147499;2440
494;143247;5671
495;148165;1828
496;143707;5230
497;141023;7921
498;144000;5887
499;140130;8857
500;147251;2710
501;141634;7273
502;144511;4402
503;149480;505
504;145280;3655
505;147126;2836
506;148613;316
507;142271;6679
508;141723;8200
509;142197;6706
510;147482;2422
511;145423;3565
512;142082;6859
513;147407;2530
514;143596;5311
515;149251;739
516;146402;2512
517;143075;5896
518;149410;514
519;147752;1198
520;147947;1972
521;148331;604
522;143153;5770
523;146952;2989
524;143840;5104
525;145917;3970
526;142943;5995
527;145090;3862
528;149430;532
529;145746;3232
530;148421;1522
531;142449;6553
532;147671;1270
533;148935;1009
534;143515;5329
535;141888;8038
536;140811;8137
537;149325;640
538;140306;8668
539;146439;2485
540;148918;1036
541;146441;2458
542;143864;6049
543;148331;595
544;142177;6715
545;148053;1864
546;139980;8992
547;141572;8335
548;141357;7561
549;141594;7408
550;140927;9001
551;148424;559
552;146723;3250
553;142826;6103
554;141464;7480
555;144688;5239
556;141111;7822
557;142037;7840
558;148060;829
559;143107;5797
560;141464;8389
561;144117;4780
562;143274;6652
563;144714;4285
564;141784;7129
565;146221;3736
566;142022;6895
567;143854;6121
568;143609;5374
569;145911;3043
570;145980;3988
571;144008;4942
572;147983;1945
573;142360;6589
574;143993;4897
575;141011;8938
576;145104;3826
577;148369;1558
578;142796;6148
579;147155;2782
580;144294;4636
581;141815;7084
582;142579;7390
583;146213;2746
584;149484;451
585;140191;8722
586;143088;5878
587;143893;6058
588;143943;5005
589;144758;5248
590;140582;8317
591;139828;9073
592;146526;3403
593;140853;8065
594;142128;7795
595;141627;7336
596;147130;1819
597;140947;9037
598;141963;6958
599;144221;5662
600;140195;8767
601;146119;2845
602;142654;7255
603;144482;4420
604;141738;8173
605;141287;7624
606;148283;586
607;148979;964
608;141246;7687
609;142593;7363
610;145010;3934
611;142579;7345
612;144826;4159
613;147430;1468
614;143478;6427
615;145409;3493
616;142660;7318
617;140724;8263
618;144074;4852
619;141950;7993
620;141855;7066
621;142077;7876
622;148295;631
623;141346;7579
624;141180;8731
625;148292;622
626;141543;8425
627;141806;7174
628;146495;2449
629;148765;1171
630;142727;6202
631;148227;1702
632;146564;2323
633;140322;8569
634;146068;3853
635;141814;7156
636;146464;3466
637;142788;6085
638;140051;8866
639;141556;8407
640;141327;7642
641;147323;2620
642;141277;7714
643;145432;3475
644;144380;5527
645;140515;8371
646;141730;8209
647;145166;3763
648;143280;6697
649;148012;937
650;145050;3880
651;147743;2116
652;148647;298
653;141870;8074
654;141128;7804
655;141617;7309
656;145748;4186
657;142044;6832
658;142991;6940
659;144935;4015
660;145752;3214
661;144543;5392
662;147695;1243
663;148154;1738
664;140553;8362
665;140526;8452
666;147855;2044
667;140944;7984
668;144445;5482
669;143508;5437
670;147100;1846
671;146547;3367
672;146978;1981
673;148869;1054
674;145180;3781
675;141110;7786
676;147819;2071
677;144874;4069
678;145866;4078
679;142080;6850
680;142425;6472
681;141301;8605
682;141539;7435
683;146913;3007
684;143234;5707
685;146701;3241
686;141565;7417
687;142386;6562
688;141357;8542
689;148739;217
690;145968;3997
691;144635;4321
692;146035;2890
693;147924;2035
694;146222;2755
695;148872;1027
696;144606;4276
697;148559;388
698;149806;136
699;148693;307
700;142882;7021
701;145178;3700
702;147517;1405
703;143037;6931
704;146691;2287
705;149133;775
706;143617;5338
707;148176;766
708;142418;7534
709;142313;6616
710;144906;5041
711;140146;8821
712;144183;4789
713;147393;2548
714;140254;8695
715;140922;8884
716;142075;6823
717;141851;7093
718;145936;3979
719;147487;1486
720;144848;5068
721;147785;1090
722;144599;4312
723;148196;1765
724;141193;7750
725;142528;7399
726;144566;4330
727;143620;6283
728;147644;1288
729;147511;1423
730;147109;2791
731;141007;7939
732;145400;4519
733;142548;6355
734;147902;982
735;143563;6328
736;140709;8281
737;145105;4825
738;140719;8146
739;148740;190
740;146747;3196
741;147833;1099
742;142609;7372
743;140002;8965
744;143800;5167
745;145865;4087
746;147438;1459
747;149213;676
748;139937;8947
749;147279;1630
750;141404;8560
751;148821;118
752;145690;4204
753;140012;8902
754;144506;4474
755;149066;892
756;147058;1900
757;148083;1909
758;144283;4663
759;144232;4717
760;142425;7507
761;148481;442
762;147305;2683
763;141690;7201
764;146843;3061
765;148595;325
766;141100;7813
767;148052;1873
768;144227;4708
769;146531;3349
770;141007;7903
771;143499;5419
772;149002;883
773;140963;7930
774;144467;5491
775;146513;2350
776;142909;6004
777;146254;3637
778;145136;3817
779;140904;9064
780;140116;8803
781;139874;9082
782;149178;784
783;147401;1513
784;147559;2404
785;147311;1657
786;141212;7732
787;147665;2224
788;140306;8623
789;143433;6517
790;141317;7588
791;145541;3358
792;143672;6256
793;145948;3025
794;146661;3322
795;148038;865
796;148768;1144
797;143705;5212
798;139974;8956
799;147299;2566
800;143817;5113
801;145531;4456
802;146690;2269
803;140106;8812
804;141280;8650
805;141015;7957
806;145171;4771
807;146725;2233
808;141531;7381
809;148586;1306
810;147144;1801
811;142523;7462
812;146648;2260
813;145504;3412
814;148482;1477
815;147276;1639
816;148248;1648
817;147367;1585
818;143144;5788
819;145831;4114
820;142677;6229
821;146660;3268
822;144518;4411
823;143326;5590
824;146217;3727
825;145210;3718
826;144106;5833
827;140164;8758
828;141992;6886
829;142329;7543
830;146066;2818
831;147011;2881
832;143010;5977
833;145846;4060
834;144000;4924
835;146681;2242
836;142707;7219
837;143557;5356
838;148895;1000
839;142525;6436
840;141956;7003
841;146220;3754
842;146224;2728
843;149529;424
844;145166;3808
845;146271;2647
846;144028;5914
847;143779;5140
848;149553;415
849;147792;1135
850;147409;1540
851;141568;8416
852;148017;955
853;149465;478
854;144356;4555
855;141155;7831
856;144374;5536
857;147760;1153
858;145241;4726
859;145983;2998
860;143264;5680
861;148261;1675
862;141746;7228
863;149670;289
864;144382;4546
865;141323;7606
866;142214;7741
867;140184;8740
868;145572;4366
869;145286;3592
870;143959;4987
871;141183;8776
872;140803;8128
873;149541;397
874;145650;3277
875;146739;3223
876;142404;6544
877;140016;8929
878;146995;2962
879;148222;703
880;145523;4348
881;146643;2341
882;146045;2872
883;147973;1963
884;144273;4690
885;145246;4681
886;144913;3952
887;139858;9028
888;143750;6193
889;146657;2305
890;147839;2089
891;148725;199
892;148068;874
893;145575;4393
894;146101;2827
895;143718;6211
896;145318;3610
897;148318;658
898;147732;2179
899;141051;7867
900;148565;1396
901;142787;6166
902;145939;2980
903;145682;4231
904;140834;8155
905;143386;6526
906;145651;3313
907;140462;8479
908;149712;172
909;146786;2161
910;144651;5275
911;147499;1450
912;141366;7570
913;146505;3394
914;146872;2107
915;149197;748
916;146237;2692
917;148389;568
918;143140;6796
919;143812;5122
920;149621;262
921;146205;2674
922;148860;1063
923;143381;5563
924;146010;2917
925;147322;2602
926;147597;1378
927;147948;2008
928;140233;8749
929;146483;2494
930;143610;6346
931;145509;3385
932;142041;7858
933;148654;253
934;144788;4132
935;143499;6454
936;148783;163
937;145189;4798
938;140334;8587
939;142896;6040
940;143137;6778
941;142359;6580
942;146860;3097
943;148055;919
944;142387;6598
945;145703;4213
946;145409;3484
947;147758;2170
948;144846;4105
949;146325;2584
950;145642;4339
951;143165;5806
952;143503;6445
953;146185;2773
954;143828;5095
955;144836;5131
956;143111;5815
957;147708;2197
958;143257;5734
959;146630;2332
960;145495;4375
961;140371;8524
962;149691;226
963;142150;6751
964;149732;154
965;142248;6643
966;142536;6409
967;141214;8713
968;146094;2854
969;141812;8092
970;142325;6571
971;143227;5644
972;141365;8515
973;145903;3034
974;141945;8002
975;143678;5302
976;144462;4492
977;147236;2701
978;145407;3529
979;144105;5842
980;147507;1414
981;141958;6994
982;141862;8083
983;144237;4699
984;145347;4600
985;146009;2944
986;147379;1594
987;141705;8236
988;144116;4870
989;143605;6391
990;147236;1693
991;141311;7669
992;148714;1216
993;145241;3646
994;142974;6949
995;140610;8308
996;148674;235
997;148260;1684
998;147534;1441
999;149298;694
