#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
233;143378;5527
234;147951;2044
235;145364;3529
236;145329;4600
237;141903;7012
238;146811;2152
239;148512;1405
240;147249;1621
241;149251;685
242;146395;2575
243;147212;1711
244;146242;3709
245;144789;4186
246;142724;7192
247;144444;4519
248;140722;8218
249;149559;379
250;142224;6751
251;141547;8380
252;145799;3160
253;145903;3070
254;146364;3547
255;146220;2710
256;143978;5878
257;147934;1000
258;140792;8137
259;143538;6373
260;139912;9037
261;149629;280
262;142329;6661
263;144688;4240
264;146353;3556
265;145506;3376
266;147056;2836
267;147761;1207
268;140207;8749
269;147215;2692
270;146882;2053
271;143631;6310
272;142932;6022
273;144972;4006
274;146149;3781
275;143975;4969
276;149036;847
277;143845;5041
278;145269;3592
279;141114;8794
280;142750;6184
281;148208;1774
282;144593;4366
283;148476;1441
284;143786;5122
285;142271;6724
286;148981;946
287;142825;6112
288;141002;8902
289;144578;4339
290;143666;5185
291;146991;2935
292;142441;6490
293;145069;4870
294;147278;1648
295;146148;2800
296;145854;4042
297;142676;6220
298;143604;6364
299;139844;9055
300;148261;640
301;146830;3061
302;143136;5788
303;147820;2116
304;146738;2143
305;141010;7903
306;141828;8092
307;145894;3025
308;149428;505
309;147604;1333
310;144669;4285
311;144880;5032
312;140576;8317
313;141005;8938
314;142117;6769
315;142861;6058
316;145938;3961
317;144278;4591
318;140957;8884
319;145638;3322
320;147820;1117
321;143018;6931
322;145522;3466
323;148901;1036
324;141312;7588
325;144865;4033
326;149409;568
327;143833;5086
328;144230;5716
329;140822;8038
330;140715;8182
331;143479;6382
332;148064;856
333;146626;3340
334;147544;1342
335;142864;6103
336;144649;5311
337;144631;4303
338;147947;1936
339;148485;478
340;146919;3007
341;144120;4771
342;141443;7471
343;142001;7921
344;142507;6427
345;142083;7840
346;141555;7372
347;142300;6625
348;145391;4492
349;144388;4501
350;147990;1954
351;144872;4051
352;147249;1675
353;142953;6904
354;145668;3205
355;141677;8209
356;142278;6688
357;142353;6553
358;147928;1972
359;142699;6292
360;142392;7534
361;140537;8425
362;147074;1918
363;146480;3394
364;145632;3286
365;146414;3538
366;141157;7777
367;144832;4159
368;148160;1747
369;148345;649
370;145709;4177
371;143101;5824
372;148125;793
373;146438;3421
374;147967;964
375;143370;6526
376;147884;1081
377;146433;2476
378;141305;8551
379;140457;8533
380;146109;3808
381;145551;3385
382;147647;1261
383;147112;2818
384;143189;5680
385;144087;5806
386;144075;4879
387;148396;1477
388;142434;6463
389;148765;145
390;142366;7597
391;147483;1495
392;142339;7624
393;145311;3583
394;147122;1738
395;147723;2188
396;141842;7120
397;145996;3952
398;144552;4357
399;147345;1522
400;143213;6733
401;147834;1090
402;142852;7102
403;145711;3214
404;144038;4861
405;147042;2881
406;141914;6940
407;148347;1567
408;144241;4690
409;148245;739
410;145839;4087
411;142361;6607
412;147006;2908
413;147231;1684
414;144295;4636
415;146097;3790
416;144955;4024
417;142747;7147
418;143174;5743
419;141654;7246
420;143470;6400
421;143666;5248
422;144577;5329
423;144558;4321
424;146898;2062
425;141611;8344
426;144303;4672
427;141943;7975
428;146883;2026
429;146033;2899
430;140989;8875
431;140351;8542
432;148370;1531
433;145810;3124
434;147703;1180
435;142869;7057
436;147213;1720
437;148449;1459
438;144528;4375
439;146318;2602
440;143310;6643
441;147819;1108
442;144448;5455
443;145793;3034
444;145398;4564
445;145612;3277
446;145018;3916
447;144186;5734
448;140181;8767
449;148224;1702
450;147075;1801
451;144697;4213
452;142128;7786
453;141911;6994
454;148180;1783
455;140303;8596
456;141702;7219
457;143078;6832
458;142812;6157
459;147762;2170
460;146666;2332
461;143047;5860
462;147336;2557
463;141444;7435
464;142584;7381
465;143443;5509
466;141814;7156
467;141100;8857
468;141482;7453
469;145307;4627
470;146936;1990
471;145479;3412
472;148492;1414
473;144341;4618
474;141656;8308
475;140829;8128
476;141592;7327
477;149644;343
478;148051;901
479;140959;8965
480;146834;2098
481;143977;4942
482;141370;8560
483;147483;1450
484;141522;8398
485;147816;1153
486;148058;892
487;149749;181
488;146568;2350
489;145437;4546
490;147444;1513
491;145336;3619
492;144312;5617
493;140732;8236
494;144243;5689
495;143657;5221
496;148509;1396
497;147369;1549
498;140329;8578
499;148057;1855
500;142553;6418
501;145477;4438
502;140404;8515
503;143318;5599
504;141918;7948
505;140509;8371
506;144014;5887
507;142820;6139
508;143508;5410
509;142405;7552
510;143562;5347
511;145865;3979
512;146679;2323
513;142509;6409
514;143992;6004
515;141680;7255
516;141688;8263
517;140311;8677
518;147053;1891
519;147258;2719
520;140487;8443
521;143322;6652
522;142657;6256
523;148731;208
524;148084;1828
525;144823;4105
526;146132;3754
527;145554;3349
528;141675;7282
529;149513;415
530;142486;6391
531;143442;6454
532;145979;2953
533;144140;4798
534;143007;6886
535;143010;5914
536;146478;3439
537;142764;6193
538;144701;4222
539;145856;4069
540;140460;8497
541;141835;8110
542;147489;1423
543;144498;5446
544;140377;8587
545;140082;8839
546;145822;4078
547;145297;3655
548;148171;1756
549;146679;2251
550;140598;8326
551;141224;8758
552;142564;6436
553;143600;6337
554;142148;6796
555;148038;928
556;143054;6868
557;148605;325
558;142462;7489
559;145547;3457
560;142204;6706
561;146041;3943
562;140395;8569
563;148607;1378
564;146245;2674
565;147312;1630
566;142669;7273
567;141918;7030
568;141932;8020
569;141490;7426
570;147053;1873
571;143632;6301
572;146981;1963
573;143996;5977
574;144722;4168
575;143119;5770
576;147341;2611
577;147339;1585
578;141912;8011
579;140196;8776
580;143037;5932
581;145039;4888
582;144190;4816
583;149751;217
584;143335;5608
585;147298;1603
586;144270;5635
587;145705;3250
588;147701;2260
589;148613;316
590;145644;3241
591;149769;163
592;147740;1234
593;148310;1657
594;141674;7210
595;139938;9001
596;144251;5725
597;147874;1018
598;148971;937
599;142999;5950
600;141817;7174
601;141886;8056
602;141655;7318
603;142338;7633
604;140760;8146
605;146702;2197
606;141484;8470
607;141623;7354
608;142846;7129
609;142096;6823
610;140231;8659
611;147013;2944
612;147493;1432
613;148361;1558
614;146246;2665
615;143018;5923
616;149111;829
617;146687;2242
618;142323;7651
619;143593;5338
620;145666;4258
621;140614;8299
622;142027;6859
623;141643;8254
624;141277;7615
625;143746;6247
626;142679;6238
627;140277;8704
628;144501;5437
629;146605;2314
630;141840;8074
631;147402;1540
632;143024;5941
633;141005;8983
634;148422;532
635;145240;4663
636;147011;1981
637;147801;1162
638;148941;1009
639;143688;5293
640;142568;7336
641;141639;7237
642;141145;7768
643;149799;190
644;147852;1126
645;148783;1135
646;144079;4789
647;141346;7570
648;141788;8155
649;147716;1198
650;145746;4231
651;144331;4573
652;142312;6580
653;147897;2089
654;140223;8695
655;142815;7183
656;140003;8893
657;140246;8650
658;148637;1324
659;143249;5707
660;140957;8992
661;141161;7723
662;148348;586
663;149149;766
664;148575;361
665;149772;172
666;140898;8029
667;142339;7561
668;141110;7822
669;140414;8479
670;142156;7750
671;141000;7939
672;142959;6976
673;147602;1360
674;144033;4897
675;146854;3079
676;141846;7066
677;141493;8434
678;148179;784
679;144350;4582
680;142266;7642
681;148665;262
682;145252;4708
683;144531;4420
684;140825;8101
685;146592;3331
686;142056;6814
687;143004;6895
688;144962;3925
689;142429;6517
690;143843;6076
691;147277;1612
692;145978;3988
693;146395;2548
694;146499;2503
695;141994;7957
696;146437;2530
697;145776;4123
698;148010;883
699;141838;7111
700;142141;7813
701;141985;6922
702;147748;2233
703;145558;3367
704;139853;9019
705;142776;7138
706;146091;2863
707;144989;4978
708;142452;6472
709;147349;1594
710;144083;5779
711;146675;2206
712;142862;7039
713;142066;6877
714;143453;5491
715;145484;4510
716;143420;5554
717;145364;4555
718;143041;5896
719;147125;1837
720;144781;5131
721;142772;6166
722;140846;9046
723;143734;5140
724;146765;3106
725;140207;8686
726;143213;5752
727;142064;7912
728;148499;469
729;145790;4096
730;145134;3772
731;141045;7876
732;144997;4906
733;141448;7498
734;142636;7300
735;148589;352
736;146485;2431
737;143868;6148
738;146585;2341
739;143868;6067
740;140562;8362
741;144149;4735
742;144995;4933
743;148257;676
744;146256;3682
745;147674;1306
746;144401;4537
747;144308;5644
748;143548;5374
749;144855;5095
750;144549;4411
751;148670;289
752;148708;1225
753;148797;154
754;142925;7003
755;147587;1297
756;143641;5212
757;145973;3898
758;146591;2359
759;141650;8290
760;143118;5842
761;147664;1288
762;143827;6085
763;143988;4924
764;149705;244
765;141330;7579
766;143714;5176
767;144228;5698
768;143473;5464
769;147494;2494
770;145075;3835
771;141883;8065
772;141053;7885
773;140137;8821
774;141628;8272
775;139791;9091
776;146701;3259
777;141001;7894
778;146864;2107
779;143943;5986
780;140325;8623
781;143629;6346
782;145538;3358
783;141099;7795
784;145077;4825
785;145446;3511
786;142502;7309
787;145032;3880
788;146323;2629
789;142933;7021
790;145026;3907
791;149094;811
792;148689;118
793;140599;8335
794;142534;7228
795;141134;7759
796;144989;4960
797;140987;8002
798;142405;6571
799;141509;8416
800;144551;4384
801;141658;8281
802;145328;3565
803;143331;5590
804;146809;3088
805;141498;7390
806;141776;8173
807;148365;550
808;146128;2782
809;147320;2539
810;146225;2755
811;142017;7849
812;148312;496
813;144904;4060
814;145942;3997
815;141836;7093
816;146783;3115
817;143834;5158
818;146543;2404
819;146856;3052
820;142439;6445
821;145787;4132
822;143545;5365
823;140290;8641
824;147849;2071
825;147904;955
826;141320;8614
827;141852;7075
828;146111;2845
829;145317;4609
830;140057;8866
831;141015;8920
832;143920;4996
833;144957;4915
834;148585;307
835;148195;721
836;142110;7831
837;144581;4348
838;141146;8785
839;142612;6328
840;148039;910
841;146427;3475
842;148099;802
843;140974;8947
844;140662;8227
845;145734;3151
846;144936;5050
847;143729;5194
848;147338;2638
849;142293;6634
850;142834;6049
851;143830;6031
852;142382;6544
853;141545;8407
854;146527;2395
855;145376;3493
856;142241;7678
857;142703;6202
858;149243;694
859;146307;2620
860;148120;865
861;149355;613
862;140363;8605
863;146044;3862
864;148053;874
865;148479;487
866;144342;5563
867;147873;1054
868;144901;5005
869;141392;7516
870;142993;5995
871;148635;1279
872;145874;2980
873;146463;3448
874;145739;3223
875;141925;8047
876;141279;7660
877;145979;2926
878;143323;6616
879;146761;2134
880;147097;2809
881;140116;8812
882;145063;3826
883;145280;4681
884;143622;5320
885;146111;3844
886;145266;3673
887;143723;5149
888;143422;6508
889;144123;4780
890;147516;2485
891;148116;820
892;143865;5113
893;147466;2422
894;148789;100
895;143777;6121
896;148454;406
897;145806;3097
898;142445;7462
899;141993;6967
900;142331;7606
901;140468;8452
902;147256;1693
903;148979;991
904;140218;8722
905;146281;3700
906;145939;2998
907;148464;451
908;147161;2737
909;147741;1243
910;141847;8119
911;142879;6013
912;139997;8911
913;149422;523
914;145518;3430
915;149202;748
916;141379;7525
917;141401;7507
918;140830;9073
919;147130;1819
920;141325;8632
921;142962;6040
922;141514;7399
923;148028;1900
924;143654;5239
925;145456;4447
926;141856;7048
927;141137;8803
928;142359;6535
929;146450;2467
930;149742;127
931;142418;6499
932;146001;3871
933;146279;2593
934;145241;3664
935;147946;1945
936;145922;2971
937;145116;4807
938;143786;5167
939;143612;5419
940;141439;8488
941;147559;1189
942;145668;4195
943;145895;3016
944;144808;4150
945;146075;3889
946;145236;3718
947;147030;2917
948;144756;4141
949;148443;514
950;144846;5014
951;143207;5671
952;142641;7264
953;145734;3196
954;141583;7291
955;145275;4654
956;146156;2764
957;145634;4294
958;144544;4312
959;146458;2458
960;142589;7345
961;145651;3295
962;142074;7705
963;145449;3502
964;143696;5266
965;142507;7444
966;143025;5851
967;143672;6319
968;145157;3799
969;143551;5428
970;144836;5068
971;139826;9082
972;147968;2017
973;143643;5257
974;146328;2566
975;149058;838
976;141114;7741
977;145495;4402
978;139953;8929
979;141370;8524
980;141004;7993
981;139907;9010
982;149577;370
983;144400;4474
984;148231;1639
985;140562;8353
986;141194;7732
987;142956;6949
988;142371;6598
989;143128;6760
990;145735;3133
991;145223;3691
992;142989;6985
993;145701;3232
994;142340;7543
995;141575;7408
996;141069;7867
997;144387;5536
998;140704;8200
999;141775;8164
