#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
284;148531;1405
285;142530;6418
286;144551;5383
287;141045;7912
288;146425;2512
289;148771;1180
290;141034;7903
291;148861;1081
292;145123;3808
293;149662;280
294;140147;8803
295;147217;1738
296;140985;8956
297;146080;2872
298;148496;1441
299;139925;9028
300;147395;1549
301;145973;3961
302;145079;3871
303;145393;4564
304;148161;784
305;143771;5176
306;142399;7543
307;147720;1243
308;148682;1279
309;143479;5491
310;141274;7669
311;143168;6796
312;146048;2890
313;145278;4681
314;144034;4861
315;148613;352
316;142581;7309
317;142057;6886
318;148511;1432
319;147879;1063
320;147411;1522
321;142168;7768
322;147142;1792
323;146262;3682
324;146899;2026
325;140398;8533
326;142856;7075
327;144782;4159
328;145107;4834
329;142415;6535
330;143357;5554
331;149736;262
332;144602;4357
333;144291;5662
334;148827;109
335;145525;3412
336;145892;4051
337;145512;3421
338;145852;4096
339;144048;4906
340;148490;523
341;147773;2152
342;142167;6769
343;147238;2710
344;147045;1909
345;149770;181
346;143153;5788
347;145797;3214
348;149539;406
349;148649;307
350;149535;388
351;143205;5734
352;141939;6976
353;148826;1108
354;143199;5743
355;141519;8398
356;145440;3529
357;148624;289
358;147440;2503
359;148728;208
360;145786;4141
361;143591;5347
362;143257;5689
363;144026;5914
364;148641;298
365;141355;8578
366;143358;5590
367;146159;2773
368;143535;6400
369;144581;4348
370;146561;3385
371;139978;8947
372;139953;8983
373;144047;5878
374;142212;6724
375;143021;6922
376;141122;7822
377;145185;3763
378;146665;3277
379;144272;4663
380;142365;7588
381;147806;1126
382;144293;4645
383;145327;4600
384;147361;1585
385;141249;8695
386;147169;1783
387;146726;2224
388;145858;4078
389;140380;8542
390;144102;5833
391;145539;3394
392;144552;5392
393;143174;5752
394;145334;3601
395;141008;8920
396;148008;928
397;145816;4114
398;141652;7291
399;143559;5374
400;144931;5014
401;140889;8047
402;144732;5212
403;142664;6265
404;141675;7282
405;141117;8830
406;144639;4321
407;147199;2737
408;142648;6310
409;141689;7255
410;148997;955
411;141598;7345
412;143224;6742
413;142848;6103
414;144189;4771
415;149322;613
416;142317;6652
417;147963;1981
418;147368;1603
419;143255;5653
420;149362;586
421;143427;5500
422;144027;5932
423;144941;4015
424;142263;6706
425;147020;2917
426;140091;8857
427;145298;4627
428;148490;460
429;142365;6562
430;143042;6904
431;144087;4852
432;141893;8065
433;142780;6175
434;145030;3925
435;141927;8011
436;143050;5905
437;147561;2368
438;139902;9064
439;144143;4789
440;142506;7444
441;140024;8911
442;144746;5203
443;148254;757
444;143987;5959
445;148473;550
446;143216;5716
447;144859;5077
448;144291;4654
449;149519;415
450;148147;793
451;141991;6940
452;143909;6031
453;147060;1873
454;143052;6877
455;143980;4960
456;144469;4465
457;141852;8092
458;142647;6301
459;144831;5122
460;148211;748
461;141283;7642
462;148886;1054
463;141414;7525
464;147905;2044
465;142714;6220
466;146446;2485
467;143457;6481
468;146126;2809
469;149160;775
470;145967;2980
471;148744;217
472;145990;3943
473;146921;2017
474;148428;1504
475;142710;6229
476;146762;2161
477;143771;6157
478;146517;2431
479;142536;7390
480;140320;8614
481;140841;8164
482;140855;9055
483;147665;1288
484;146211;3736
485;142848;6094
486;140250;8677
487;142487;7453
488;148242;685
489;143941;6013
490;142773;6166
491;141057;7876
492;145385;4555
493;140310;8632
494;143264;6670
495;147709;1234
496;143159;5779
497;149778;163
498;140035;8893
499;144744;5221
500;140582;8371
501;143390;6571
502;145109;3853
503;142215;6733
504;142982;6967
505;145718;3151
506;143572;6364
507;146659;2350
508;148400;604
509;145526;4438
510;146849;2116
511;141533;8425
512;145886;3070
513;146090;2881
514;147608;2359
515;143501;5473
516;145567;4411
517;141774;7201
518;144807;4123
519;147057;2908
520;140578;8353
521;149819;127
522;146374;2557
523;143129;5815
524;147994;1945
525;142985;5977
526;148078;1855
527;145840;3106
528;146690;2233
529;146418;3556
530;143540;5419
531;147777;2188
532;145433;3511
533;142918;6049
534;144074;5851
535;145185;3754
536;141474;8461
537;141067;7939
538;146839;2089
539;149043;892
540;140775;8155
541;144008;5941
542;143354;5563
543;144425;4510
544;143084;6859
545;142374;6580
546;145126;4807
547;140281;8668
548;146273;3655
549;146159;2791
550;147968;973
551;148298;1648
552;144087;4843
553;141946;7984
554;145817;3124
555;141880;7057
556;149296;640
557;142536;6409
558;148934;991
559;147401;1558
560;147086;1819
561;144501;5437
562;146469;2476
563;149176;766
564;145827;3115
565;141435;7507
566;145592;4303
567;145153;3781
568;141182;8749
569;141948;7021
570;140290;8596
571;143692;6238
572;147492;1450
573;140903;9037
574;140249;8686
575;148281;658
576;148098;1837
577;142451;6490
578;141722;8218
579;148447;496
580;143017;5869
581;141728;8209
582;142385;6544
583;143155;6787
584;143342;5608
585;144163;5770
586;147037;1918
587;147570;1378
588;141787;8146
589;139871;9082
590;141725;8200
591;141711;7237
592;141920;7030
593;149560;379
594;140410;8551
595;140938;8992
596;145210;3727
597;142198;6751
598;147548;2404
599;148412;559
600;147188;2755
601;144699;4213
602;144554;4375
603;142548;7363
604;145248;3700
605;149010;937
606;142030;6931
607;144136;4816
608;144578;5365
609;146196;2746
610;141158;8785
611;148520;433
612;140988;7957
613;141442;8506
614;147248;1702
615;141978;7966
616;146256;2674
617;145283;3646
618;146742;3196
619;141785;7165
620;143827;6130
621;139928;9019
622;143305;5635
623;142712;7228
624;142887;6067
625;148590;1360
626;141824;7120
627;143971;5050
628;146958;2971
629;147341;1621
630;146698;3241
631;145000;3934
632;147991;1954
633;145734;3205
634;148016;1000
635;145010;4951
636;142294;6661
637;145878;4060
638;147901;1045
639;142967;5995
640;148831;1117
641;144429;4501
642;143262;6697
643;146749;2215
644;140387;8587
645;147498;2449
646;144495;4447
647;149428;505
648;144745;4204
649;144242;4708
650;146324;3628
651;148062;883
652;145204;4744
653;140661;8290
654;145413;3547
655;142483;7471
656;145224;3664
657;143334;6589
658;148745;271
659;140292;8740
660;141881;8083
661;148494;451
662;142892;7093
663;147208;1747
664;145455;3520
665;141656;8299
666;146667;2305
667;141125;8839
668;143449;5509
669;142067;6895
670;143140;6805
671;145360;3592
672;146527;3430
673;141547;7417
674;141792;7174
675;147868;2098
676;140347;8623
677;142121;7831
678;142961;6004
679;149428;541
680;148489;469
681;145883;3079
682;142522;7435
683;145610;3340
684;145498;4456
685;141883;7066
686;145116;3826
687;144844;5113
688;147051;1900
689;142054;7894
690;140359;8605
691;147413;1540
692;143129;6823
693;143792;5167
694;142654;7300
695;143795;5158
696;140067;8875
697;147367;2602
698;143149;5797
699;146140;3835
700;141516;7426
701;145970;2989
702;145532;4393
703;139866;9091
704;142360;7570
705;148133;811
706;144046;4915
707;142772;7192
708;146017;2944
709;147960;1990
710;140445;8515
711;145605;3367
712;148188;1774
713;142692;6274
714;146385;3583
715;141838;7129
716;141686;7264
717;144998;4969
718;140488;8470
719;149481;478
720;144645;4285
721;142565;7372
722;139932;9010
723;147197;1756
724;144854;5086
725;144576;4366
726;141015;8929
727;147071;1891
728;143780;5185
729;146346;3610
730;140463;8497
731;143128;6832
732;144199;4753
733;148254;694
734;149639;325
735;142503;6463
736;148987;964
737;141460;7489
738;144801;4150
739;143782;6184
740;141836;7102
741;142323;7624
742;141550;7408
743;144161;4798
744;142221;7723
745;145645;3322
746;148825;1135
747;142708;6247
748;139957;9001
749;141937;8020
750;141906;7039
751;142403;7552
752;145926;3025
753;144762;4195
754;143435;6517
755;143699;5275
756;148716;1216
757;144687;4258
758;148302;649
759;142389;7579
760;140943;8002
761;146407;3619
762;144206;4735
763;140503;8443
764;144466;5482
765;142205;6760
766;144157;5806
767;140871;8101
768;145965;2998
769;144907;5059
770;147557;1387
771;146688;3286
772;144070;4879
773;143622;6346
774;146445;2521
775;140497;8488
776;145820;4069
777;140319;8650
778;148211;739
779;142097;7867
780;147287;1666
781;141946;8029
782;142902;6058
783;148039;1927
784;146384;2566
785;143211;5761
786;144076;5887
787;148889;100
788;148793;1171
789;140708;8263
790;142826;6139
791;148269;1693
792;144979;3970
793;147472;2494
794;147438;1513
795;144428;4537
796;141426;8524
797;143627;5320
798;147825;2134
799;142557;6382
800;147082;1864
801;148816;1153
802;145993;2953
803;149267;676
804;147108;1828
805;142817;6148
806;149344;622
807;144292;4582
808;144499;5410
809;140770;8191
810;147127;1846
811;146415;3538
812;140166;8794
813;142158;7813
814;148130;838
815;141524;8434
816;148322;631
817;148133;820
818;146789;3160
819;144459;4492
820;145834;4105
821;143686;5239
822;148608;343
823;146179;3745
824;144530;4402
825;143426;6526
826;144689;4267
827;147759;1207
828;140969;8974
829;145354;3574
830;143969;5968
831;140409;8452
832;148243;712
833;146605;3376
834;142658;6292
835;140856;9073
836;147447;1486
837;145443;3493
838;144909;5041
839;142086;6868
840;147745;2197
841;144028;4924
842;145595;3349
843;141303;8641
844;144264;4672
845;149051;910
846;147554;1396
847;145250;3709
848;149523;442
849;142878;6076
850;146751;3178
851;143952;4996
852;142554;6391
853;142973;6985
854;144536;4420
855;147561;2395
856;148795;172
857;142584;6373
858;147996;1963
859;148245;703
860;149091;865
861;145622;3331
862;140728;8227
863;149101;856
864;147481;1477
865;147378;2575
866;147579;1369
867;146648;2296
868;148927;1027
869;140553;8380
870;141222;8731
871;143622;5311
872;142020;7930
873;140286;8659
874;140547;8389
875;149222;730
876;146098;2854
877;144489;5455
878;139979;8965
879;146220;2719
880;147698;2260
881;140252;8704
882;149473;487
883;144129;4825
884;143900;5032
885;142093;7849
886;148428;532
887;147914;2035
888;140480;8479
889;140187;8758
890;142402;7633
891;140178;8767
892;148933;1018
893;145716;3250
894;142972;5986
895;141825;8128
896;143673;5293
897;145512;4429
898;142182;6778
899;147141;1810
900;142200;7714
901;141913;7048
902;148275;1639
903;147792;1162
904;145485;3475
905;146676;3259
906;147334;1630
907;144379;5572
908;146319;2656
909;143545;5401
910;142070;7885
911;142505;6427
912;147543;2422
913;147511;1423
914;144624;5338
915;142469;6454
916;146155;2818
917;149827;118
918;140391;8569
919;148741;1198
920;147621;1333
921;143497;5446
922;142856;7111
923;148237;721
924;147719;2242
925;142448;6508
926;144222;4726
927;146273;3673
928;140797;8119
929;148632;1315
930;142331;6625
931;143430;5518
932;143403;6553
933;148068;901
934;142349;7615
935;145952;3007
936;140156;8812
937;148390;1576
938;143332;5626
939;142209;7741
940;144477;4474
941;141285;7660
942;145663;4294
943;147152;1801
944;146073;3880
945;141592;7354
946;143258;5671
947;142262;7696
948;143770;5257
949;148281;1684
950;145489;3457
951;140638;8308
952;145978;3979
953;141951;7003
954;143605;6355
955;142364;6598
956;147760;1189
957;144822;5131
958;148336;595
959;147858;2080
960;145861;3097
961;147125;2845
962;141430;7534
963;143993;4978
964;149719;235
965;147652;1297
966;142768;7183
967;146310;2647
968;146128;2827
969;141710;8254
970;148029;919
971;145276;4690
972;141934;7012
973;144940;4024
974;145696;4249
975;140389;8560
976;148419;1531
977;144167;4780
978;144348;4591
979;142249;7705
980;146737;2206
981;141537;8407
982;145235;3637
983;144476;4384
984;141951;7975
985;146496;2530
986;144038;5923
987;143422;5536
988;143100;5860
989;142642;7318
990;143662;5302
991;148481;1468
992;140550;8416
993;145169;3790
994;142715;7246
995;140891;8056
996;141236;8722
997;140144;8821
998;146913;3052
999;147861;1090
