#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
184;142508;6391
185;146721;3232
186;142097;6850
187;146397;2539
188;144851;5149
189;145642;3259
190;145725;4267
191;141794;6796
192;146588;2359
193;144123;5788
194;145215;3709
195;141197;8695
196;145933;3016
197;145267;3682
198;144040;5941
199;145497;3466
200;142406;7516
201;143697;5194
202;148776;199
203;143836;6139
204;148168;757
205;147630;2251
206;146495;2476
207;146822;2161
208;140918;9028
209;143556;5401
210;144216;5698
211;146498;2440
212;142606;6328
213;146814;3142
214;147612;1360
215;143606;6337
216;148101;856
217;143725;5185
218;141143;8776
219;146381;2548
220;148429;1513
221;144204;4735
222;143941;4951
223;146976;2926
224;144340;4609
225;146280;3619
226;148615;334
227;141779;8182
228;142910;6040
229;146659;2314
230;144271;6301
231;139566;8272
232;141570;8407
233;146874;2116
234;144465;4510
235;144232;5725
236;147853;1126
237;144702;5050
238;147206;1747
239;141085;7858
240;145600;4357
241;145171;3745
242;143101;6688
243;147577;1378
244;147141;1792
245;146650;3322
246;142480;6472
247;149334;541
248;146042;2935
249;143936;5005
250;143110;6841
251;145571;3385
252;142232;7696
253;148573;388
254;141104;7822
255;142550;7399
256;142573;6418
257;144153;5860
258;144355;4537
259;148276;514
260;143588;6292
261;145847;3052
262;141066;8866
263;141900;7048
264;144934;4015
265;143399;6499
266;144662;4231
267;142414;7534
268;140923;8020
269;144190;4582
270;147212;2683
271;141899;6607
272;147648;2071
273;144728;4258
274;143067;5887
275;146892;3070
276;143366;5608
277;146621;3340
278;142370;6643
279;141162;7795
280;148626;1333
281;141914;7039
282;144987;4942
283;147320;1630
284;146750;3178
285;145667;3286
286;143317;5644
287;148693;1324
288;147898;1072
289;145400;3538
290;143418;6481
291;141556;6985
292;142566;7345
293;142620;6364
294;147812;1180
295;149069;883
296;144477;4465
297;140913;9046
298;143246;5761
299;145737;4195
300;147811;1135
301;143648;5311
302;145155;4843
303;143623;5347
304;148258;1702
305;145545;3412
306;146690;2269
307;147178;2773
308;143263;5743
309;149808;154
310;146426;2413
311;147884;1090
312;143496;6814
313;148196;370
314;144769;5041
315;147699;1450
316;140010;7921
317;144826;4159
318;144789;3106
319;149324;829
320;139158;8713
321;147543;469
322;138113;9073
323;147229;775
324;148042;946
325;140372;7651
326;143257;4762
327;141329;7660
328;144992;2971
329;144253;5266
330;141682;6310
331;143616;4897
332;146538;2485
333;140687;7318
334;145560;3484
335;145952;1945
336;147626;271
337;146323;2521
338;146099;3169
339;146154;2638
340;143722;5014
341;146003;1990
342;146074;3043
343;139285;8785
344;147191;2530
345;140337;8452
346;141711;7228
347;142545;7462
348;146402;2503
349;149270;739
350;144928;3979
351;143461;6445
352;141228;7714
353;140167;8767
354;144558;5329
355;144468;4492
356;146614;3367
357;141859;7093
358;148522;433
359;148304;1612
360;146046;2845
361;147968;1963
362;147361;1639
363;142636;6319
364;145339;4663
365;147473;1495
366;143574;5374
367;143365;6580
368;146155;2818
369;148179;1783
370;145382;3511
371;147139;2809
372;143553;5419
373;144561;4384
374;143873;6058
375;140476;8488
376;147080;2881
377;148109;820
378;141986;6976
379;148774;1153
380;140407;8497
381;146305;3664
382;140603;8299
383;145133;3763
384;142479;7471
385;145680;3223
386;145620;4321
387;147004;1927
388;145378;3610
389;149141;847
390;148163;793
391;149014;937
392;140565;8353
393;142255;6751
394;147412;2557
395;145518;3475
396;142898;7012
397;142921;6004
398;145673;3331
399;141880;8083
400;148708;262
401;143474;6490
402;142574;6436
403;145092;3844
404;145855;4150
405;145506;3421
406;145680;4330
407;141381;7552
408;141238;7741
409;142577;7408
410;143336;5599
411;143422;6535
412;142752;6220
413;143808;6085
414;148317;631
415;143923;5023
416;142326;7624
417;147940;1063
418;142057;7912
419;148290;667
420;141678;7264
421;143844;6067
422;145130;3799
423;149621;343
424;147745;1234
425;147796;1171
426;144791;5113
427;144235;4771
428;142456;7480
429;143162;5707
430;143522;5428
431;149371;595
432;142725;6256
433;143087;6823
434;143457;5491
435;146251;2728
436;149112;892
437;146402;2566
438;146191;3790
439;148336;622
440;142200;6742
441;149043;964
442;141314;7597
443;144164;5806
444;145517;3502
445;145158;3781
446;142641;7363
447;144241;4690
448;145195;4825
449;143380;5545
450;142498;6526
451;144041;5869
452;144080;4861
453;149065;955
454;145835;3133
455;144960;4024
456;147668;2323
457;141004;7894
458;147296;2620
459;141150;7831
460;140566;8398
461;149588;361
462;142381;6598
463;144521;5293
464;142266;6697
465;141132;7813
466;144408;5581
467;144106;4717
468;142861;7129
469;144367;4573
470;144392;5500
471;143355;5572
472;141137;7759
473;145794;4141
474;140063;8884
475;143408;6508
476;145887;3007
477;143436;5446
478;146173;3817
479;147889;910
480;148492;1342
481;142127;6877
482;142799;6103
483;146328;3637
484;143756;5275
485;145403;4528
486;143336;5671
487;144277;4645
488;141551;8326
489;148246;721
490;142106;7876
491;147500;1486
492;143741;5239
493;147349;2602
494;141739;7147
495;143186;6778
496;143458;5527
497;148533;397
498;149005;919
499;140570;8344
500;141894;8047
501;143335;5680
502;140013;8947
503;142410;7579
504;147902;1009
505;145685;4312
506;147100;1864
507;146819;2134
508;142180;7768
509;143813;5140
510;145308;4591
511;140750;8254
512;142848;6094
513;140963;9037
514;144986;3943
515;145003;4969
516;140419;8479
517;147700;1243
518;141455;8470
519;147263;1729
520;141094;8821
521;144379;4600
522;140953;7957
523;141025;8893
524;144253;4681
525;142344;7669
526;143011;5914
527;148786;145
528;146260;3718
529;140749;8200
530;147827;2080
531;140465;8506
532;143104;5923
533;143993;5950
534;148511;442
535;144133;5833
536;144981;3988
537;147873;2107
538;146781;2152
539;141810;7138
540;144357;5563
541;144621;4366
542;144288;5662
543;145875;3097
544;140873;8056
545;145934;4060
546;148371;550
547;144175;5824
548;142429;6517
549;141851;7120
550;145448;4483
551;142175;6805
552;141836;8074
553;140069;8902
554;145044;3925
555;142812;7156
556;141375;7543
557;145925;4006
558;141986;6940
559;142013;6922
560;143583;6409
561;148408;577
562;141313;8641
563;148175;766
564;142881;6076
565;141017;8938
566;140402;8542
567;147272;2629
568;146429;2494
569;144285;4987
570;148358;1531
571;141066;7606
572;141328;8623
573;143610;5077
574;141219;7705
575;142050;7633
576;144538;4402
577;147461;2224
578;147971;928
579;140551;8128
580;141384;8569
581;141954;6715
582;149735;190
583;146653;2260
584;143893;5086
585;142849;7084
586;143133;5815
587;147721;2188
588;141521;7381
589;141665;7300
590;144819;5068
591;143089;5896
592;148926;1036
593;144587;4339
594;146478;3457
595;141540;7390
596;141660;7291
597;146616;3277
598;143796;5131
599;143341;6571
600;141481;7426
601;147950;1018
602;142040;7867
603;147211;1738
604;142742;7183
605;145822;3124
606;147421;1558
607;149283;658
608;141598;7309
609;143775;6355
610;140769;7966
611;144788;4096
612;145118;4744
613;140642;8038
614;147563;2404
615;143834;4888
616;146605;2350
617;149148;784
618;142388;6544
619;149533;424
620;142848;6274
621;148049;676
622;147115;2764
623;148173;451
624;143348;6625
625;144434;4222
626;144284;4636
627;147232;2467
628;146831;2143
629;144237;5392
630;141702;7210
631;142539;6121
632;141832;8110
633;146945;1972
634;142447;7507
635;147779;1144
636;141519;7435
637;146277;3700
638;144174;4789
639;146199;3772
640;148571;406
641;142558;6400
642;145872;4105
643;147136;1810
644;141721;8245
645;141311;7750
646;147606;1369
647;146132;3862
648;140598;8371
649;147951;2017
650;148459;496
651;145785;3196
652;142564;7417
653;147696;1297
654;145725;4276
655;146263;2719
656;144202;5770
657;143238;5734
658;146998;1918
659;148469;1504
660;141892;7075
661;146266;3727
662;140441;8533
663;147121;1846
664;141467;8515
665;147577;1396
666;146674;3295
667;140665;8308
668;145222;3736
669;147180;2791
670;147585;1405
671;142114;7849
672;147666;1288
673;140098;8794
674;143017;6931
675;141840;7102
676;145506;4438
677;147372;1594
678;143176;5779
679;147450;2512
680;148716;289
681;141394;8560
682;145566;3394
683;144533;4447
684;142850;7111
685;146847;2125
686;149843;127
687;144726;4240
688;141581;7372
689;143055;6904
690;143622;5320
691;148976;991
692;144536;4420
693;139945;9010
694;144487;5455
695;143640;5338
696;145598;4348
697;144058;4816
698;142868;5995
699;141277;8677
700;140144;8857
701;144425;5554
702;140320;8605
703;144176;4780
704;140995;8956
705;148345;604
706;144928;5032
707;145767;3214
708;145083;3898
709;141477;8461
710;141607;7336
711;145147;4807
712;148650;307
713;144449;4501
714;145786;4177
715;146731;2242
716;148132;1828
717;147274;1666
718;149736;226
719;141158;7804
720;147363;1576
721;141575;8380
722;144084;4879
723;143178;6760
724;142754;6202
725;144088;4870
726;144520;5437
727;141768;7192
728;142710;7246
729;145325;3628
730;147760;1189
731;145309;4654
732;146238;2737
733;144052;5905
734;148832;136
735;141027;7930
736;141874;8065
737;148873;100
738;142662;7282
739;146350;2593
740;148228;748
741;147043;2917
742;148790;181
743;143290;6679
744;139928;9064
745;140223;8758
746;145931;4033
747;141795;7174
748;146784;3160
749;141874;7066
750;140538;8434
751;142015;7948
752;142301;6661
753;148931;1054
754;148853;118
755;147275;1684
756;147671;2287
757;140236;8704
758;144452;5518
759;147988;982
760;147826;1162
761;141966;7984
762;146617;2377
763;141801;8173
764;142084;6886
765;147771;1207
766;149282;703
767;142614;6346
768;141648;8416
769;146720;2233
770;143320;5653
771;141821;8146
772;143878;5104
773;145892;4042
774;147971;1027
775;145793;4186
776;146788;2197
777;148589;379
778;141787;8209
779;148787;163
780;146832;3151
781;142942;6022
782;148788;208
783;148034;1936
784;144171;4798
785;143742;6211
786;144267;4708
787;148370;613
788;143201;6769
789;141109;7840
790;143331;6652
791;143434;5509
792;143752;5212
793;146307;3655
794;140854;8119
795;146498;3592
796;141793;7219
797;142378;6634
798;143717;6238
799;143086;5878
800;142766;7201
801;148671;298
802;146012;2944
803;149270;694
804;144969;3997
805;147904;2062
806;140654;8317
807;145989;2980
808;141705;8263
809;141217;7732
810;143383;6589
811;141070;7885
812;147856;1099
813;144725;5230
814;146165;2800
815;140962;9001
816;148477;460
817;145548;3403
818;147861;2089
819;145808;3034
820;142965;6958
821;142944;6031
822;142778;6157
823;141124;8803
824;143137;5797
825;141728;8191
826;146201;2710
827;148113;802
828;142733;7255
829;140189;8686
830;149448;487
831;140633;8335
832;139878;9082
833;144006;5959
834;141276;7687
835;148649;1306
836;146257;2611
837;143856;5095
838;145467;4429
839;139934;9019
840;144313;5635
841;142755;6193
842;148558;1387
843;147030;1891
844;143567;5383
845;147660;2278
846;144306;4627
847;141651;8281
848;143990;4960
849;144870;3880
850;146982;2962
851;143491;5464
852;145020;4924
853;143092;5851
854;140304;8632
855;147609;2332
856;140401;8524
857;147638;2296
858;146740;2206
859;142036;6913
860;146418;3520
861;143808;5122
862;144461;5590
863;148137;811
864;144405;4546
865;142338;7642
866;140580;8389
867;148221;1774
868;146000;2989
869;146332;2656
870;144230;5689
871;143048;5932
872;144799;5167
873;143728;5257
874;142986;5977
875;142257;7723
876;141019;7903
877;142410;7561
878;143999;4978
879;147727;1261
880;149662;316
881;140007;8974
882;145136;4834
883;143751;5248
884;147722;1252
885;148855;1117
886;147543;1414
887;146340;3646
888;142193;6787
889;144824;4168
890;145277;4699
891;146805;2179
892;144494;5482
893;148085;901
894;147334;1603
895;142680;7273
896;146298;2665
897;142389;7570
898;140242;8731
899;140813;8164
900;147509;2449
901;146912;2008
902;147515;2431
903;146130;2836
904;147498;2458
905;146384;2584
906;140656;8290
907;147215;2755
908;142288;6670
909;141379;8587
910;146071;2890
911;144861;4087
912;144731;5221
913;146298;2674
914;149386;568
915;145085;3871
916;139910;9055
917;142948;7003
918;145494;3439
919;148862;1081
920;145600;3358
921;147013;2026
922;143677;6265
923;141900;7057
924;141208;8740
925;140047;8911
926;148413;523
927;143970;5986
928;144694;4285
929;145561;4393
930;141357;7588
931;146977;1981
932;145319;4618
933;141507;7444
934;146028;3916
935;145057;3907
936;142964;5968
937;144187;5752
938;144030;4906
939;148768;1270
940;144432;4519
941;148542;415
942;145081;4933
943;146008;2998
944;141206;8749
945;146610;2422
946;144998;3961
947;145865;4123
948;142401;6553
949;146783;3205
950;142666;6283
951;146574;2395
952;143480;6463
953;142716;6247
954;141498;8443
955;147024;1954
956;146262;3691
957;147487;1459
958;148777;172
959;145609;4375
960;144399;4555
961;144664;4303
962;141115;8839
963;142792;6175
964;143579;6382
965;144595;4294
966;140938;8983
967;141383;7615
968;146181;2863
969;148376;1585
970;144220;4753
971;141950;7975
972;148317;640
973;147123;1837
974;146396;3565
975;140015;8929
976;143775;6184
977;142074;6868
978;144729;4249
979;145051;4852
980;147103;1882
981;147324;2575
982;147782;1198
983;141898;6994
984;147892;2053
985;142467;6454
986;143868;6112
987;146789;2170
988;141644;7327
989;141870;8092
990;139980;8992
991;141663;8236
992;142299;6724
993;148640;325
994;146087;3889
995;143333;5617
996;147857;2098
997;140959;7993
998;147974;1000
999;148105;1855
