#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
238;8;4357
239;11;8731
240;47;8173
241;6;5131
242;15;2962
243;7;4069
244;12;7714
245;12;6562
246;9;5086
247;6;3115
248;18;3871
249;7;3826
250;25;7210
251;9;2017
252;14;6004
253;8;7111
254;11;4951
255;16;4195
256;24;5113
257;24;6751
258;4;1081
259;8;5329
260;21;4564
261;13;6310
262;8;3070
263;11;4897
264;10;8038
265;9;4078
266;7;6787
267;6;3268
268;6;4411
269;6;4483
270;3;1180
271;5;1477
272;35;7012
273;4;109
274;12;5302
275;10;6445
276;5;586
277;7;676
278;7;3178
279;5;1981
280;5;2314
281;11;3124
282;4;118
283;16;8848
284;10;3043
285;7;6526
286;18;6499
287;10;8776
288;8;6535
289;7;6616
290;15;5932
291;9;5680
292;15;7246
293;8;4033
294;7;4150
295;13;8389
296;12;7048
297;3;289
298;9;2971
299;10;1225
300;8;4933
301;11;4375
302;13;5842
303;4;550
304;10;7615
305;4;874
306;10;8875
307;13;7516
308;10;6247
309;3;730
310;7;2242
311;6;5671
312;11;3295
313;12;7066
314;10;3097
315;11;4384
316;9;6040
317;7;4456
318;10;3601
319;7;4303
320;12;5374
321;8;2584
322;8;928
323;7;757
324;9;3484
325;7;1135
326;9;1873
327;8;7453
328;29;4339
329;5;1828
330;10;3745
331;11;6373
332;8;5581
333;3;163
334;8;2800
335;10;4915
336;10;3151
337;11;4510
338;8;2026
339;9;6823
340;7;5698
341;6;1648
342;6;2521
343;12;3088
344;14;7363
345;3;361
346;7;1927
347;13;5914
348;11;2278
349;9;343
350;17;6571
351;12;1549
352;15;3592
353;14;8047
354;8;541
355;21;7165
356;6;784
357;11;3547
358;12;1999
359;14;1792
360;18;7462
361;13;5041
362;18;3628
363;57;4942
364;17;8299
365;27;8155
366;20;1468
367;15;5662
368;12;6760
369;9;4429
370;32;3970
371;8;487
372;19;1405
373;9;802
374;7;2251
375;7;3691
376;3;1009
377;14;4663
378;11;6688
379;25;5896
380;7;8254
381;12;7408
382;18;4285
383;10;6112
384;9;7507
385;11;4294
386;11;8920
387;8;2440
388;6;3511
389;5;2161
390;21;5563
391;6;2197
392;10;3583
393;11;5275
394;9;8974
395;7;2863
396;8;1504
397;8;7876
398;12;4798
399;7;1864
400;15;5356
401;8;7696
402;19;5617
403;738;8308
404;9;3736
405;6;3880
406;608;352
407;24;8551
408;10;5005
409;12;8812
410;6;775
411;8;4186
412;5;2557
413;6;4321
414;11;3259
415;17;5509
416;7;6211
417;7;2071
418;7;2359
419;5;4996
420;25;7021
421;3;442
422;15;5446
423;9;2404
424;11;7336
425;9;7570
426;13;7129
427;8;3538
428;11;6706
429;8;8137
430;3;181
431;6;4744
432;104;1072
433;11;8947
434;14;8533
435;10;2125
436;9;5635
437;20;8902
438;14;8650
439;8;1837
440;10;5626
441;3;280
442;8;4960
443;2;100
444;9;3727
445;11;7228
446;12;6301
447;12;4582
448;10;6058
449;7;5176
450;13;8074
451;15;6202
452;10;3349
453;10;8785
454;6;3196
455;7;2089
456;15;766
457;43;7687
458;8;2782
459;9;6643
460;7;4978
461;4;1252
462;10;7201
463;13;7588
464;10;2953
465;4;1018
466;9;6337
467;8;5383
468;10;6580
469;14;6994
470;9;1936
471;9;1324
472;10;4438
473;6;4204
474;5;1387
475;8;4159
476;15;8326
477;14;2602
478;15;8110
479;8;7471
480;3;244
481;9;7552
482;3;703
483;13;8209
484;11;4834
485;7;3286
486;4;451
487;6;6886
488;6;1819
489;12;298
490;7;3502
491;13;7003
492;4;811
493;9;3853
494;8;5968
495;10;7075
496;10;4870
497;13;8560
498;10;4366
499;9;5527
500;3;523
501;9;5653
502;14;1945
503;3;271
504;13;7444
505;10;5473
506;9;8011
507;6;3205
508;9;2728
509;12;6796
510;13;8515
511;14;7192
512;18;7723
513;21;2206
514;14;5500
515;23;5392
516;14;919
517;14;7831
518;13;2809
519;20;3988
520;32;2845
521;15;6517
522;15;8335
523;17;3079
524;20;7327
525;15;3160
526;21;2998
527;17;8380
528;11;1126
529;997;7858
530;8;7300
531;11;8677
532;217;217
533;6;7435
534;6;1117
535;16;4267
536;10;4537
537;11;2449
538;11;4555
539;9;1990
540;7;5014
541;13;8164
542;22;6229
543;11;8632
544;3;856
545;11;5077
546;11;7264
547;26;4222
548;11;3556
549;7;2080
550;7;4816
551;12;8758
552;26;9073
553;6;2710
554;8;2323
555;4;622
556;16;8497
557;5;910
558;11;7390
559;7;4474
560;12;6346
561;13;4096
562;12;6679
563;10;3430
564;8;5770
565;23;6832
566;24;4654
567;8;739
568;15;1396
569;10;6094
570;10;5788
571;8;6031
572;7;1522
573;10;2656
574;8;865
575;14;8668
576;4;514
577;10;2548
578;10;8200
579;27;6220
580;8;4114
581;7;8398
582;6;6859
583;6;3322
584;14;6355
585;22;3655
586;9;3475
587;11;3574
588;8;4645
589;6;2152
590;9;4879
591;16;4807
592;7;2476
593;6;2539
594;6;1567
595;9;2746
596;10;2341
597;12;5536
598;7;2107
599;4;1036
600;33;5824
601;13;1675
602;16;6130
603;13;7093
604;11;1711
605;8;2368
606;6;2008
607;10;5221
608;12;7534
609;12;8938
610;13;4105
611;4;604
612;11;8866
613;22;3754
614;17;3718
615;13;8659
616;10;6805
617;10;6184
618;17;8479
619;12;6076
620;8;1441
621;10;1810
622;8;991
623;11;4258
624;20;8128
625;9;6724
626;12;2854
627;9;4042
628;11;7795
629;10;9055
630;13;5941
631;13;6391
632;9;1369
633;7;1306
634;9;6607
635;17;6769
636;13;6589
637;12;7345
638;10;6850
639;7;946
640;25;8362
641;11;5959
642;13;6733
643;10;9037
644;11;6067
645;15;2332
646;6;2467
647;13;6454
648;8;1108
649;11;8722
650;4;379
651;7;5104
652;15;8965
653;12;5311
654;12;4591
655;10;5248
656;9;1261
657;23;7948
658;14;6931
659;10;7606
660;9;8029
661;6;1531
662;9;7120
663;10;3619
664;12;9091
665;9;5689
666;15;6382
667;9;838
668;19;4546
669;16;1846
670;17;5140
671;19;8245
672;15;5257
673;24;6274
674;11;3394
675;11;631
676;15;4717
677;21;7750
678;14;2638
679;16;3682
680;22;3637
681;24;5032
682;18;7669
683;15;1963
684;8;388
685;17;5284
686;19;6283
687;14;8317
688;11;6490
689;10;8281
690;31;7372
691;22;2386
692;11;3889
693;9;5338
694;10;5068
695;1038;5365
696;11;8830
697;12;4087
698;9;2053
699;11;3844
700;6;1594
701;13;3898
702;14;4006
703;28;6544
704;8;1432
705;11;4420
706;9;5860
707;10;4168
708;10;3763
709;10;3376
710;15;7822
711;16;9082
712;10;8839
713;11;5752
714;9;1198
715;10;964
716;9;2737
717;11;5239
718;12;4699
719;13;4312
720;8;8218
721;19;2215
722;13;8443
723;11;4132
724;9;7705
725;7;2350
726;7;3241
727;9;6418
728;16;5887
729;10;2098
730;10;1720
731;9;8425
732;35;8002
733;8;3790
734;10;2260
735;14;8506
736;11;6877
737;7;1684
738;9;8695
739;15;5734
740;13;5905
741;6;748
742;10;7894
743;27;6958
744;14;8416
745;12;7417
746;11;7291
747;24;7480
748;9;2116
749;6;1612
750;14;4213
751;10;3304
752;11;3466
753;10;2494
754;7;5608
755;33;6715
756;15;7777
757;12;7273
758;8;5149
759;3;937
760;32;7867
761;16;8101
762;10;2575
763;6;820
764;10;4573
765;8;1783
766;11;6895
767;16;3385
768;11;7984
769;9;4753
770;3;307
771;13;6553
772;7;7543
773;17;8542
774;13;8083
775;10;8353
776;6;4051
777;9;6634
778;12;9046
779;11;4015
780;6;7309
781;20;5851
782;8;2836
783;14;4330
784;9;2719
785;9;2701
786;11;5266
787;6;1414
788;7;5482
789;3;172
790;8;973
791;13;8605
792;55;460
793;10;5806
794;5;694
795;9;1558
796;7;9019
797;10;7624
798;14;6436
799;4;1045
800;10;5401
801;8;9064
802;9;7255
803;16;7057
804;4;226
805;8;4177
806;3;406
807;10;1576
808;8;1639
809;8;829
810;4;1144
811;11;6166
812;19;3142
813;16;3925
814;15;3052
815;7;613
816;7;1189
817;11;4627
818;7;2188
819;8;1756
820;8;3025
821;11;6967
822;3;325
823;10;3313
824;11;5986
825;12;4843
826;9;6238
827;20;4276
828;3;505
829;13;8290
830;12;7885
831;8;5095
832;8;4906
833;9;5185
834;11;8641
835;13;6922
836;8;6022
837;9;3223
838;11;6913
839;12;9010
840;9;2530
841;10;3835
842;13;8587
843;9;883
844;13;8740
845;11;8182
846;9;8272
847;26;4123
848;5;667
849;17;5599
850;12;8020
851;9;4987
852;7;1666
853;13;5545
854;10;3403
855;13;8344
856;11;3817
857;11;5554
858;8;7489
859;910;190
860;12;6013
861;13;7219
862;13;8056
863;32;8686
864;15;7183
865;9;1621
866;8;1774
867;11;3439
868;11;7975
869;7;4789
870;6;595
871;11;7957
872;7;6742
873;6;4762
874;3;1000
875;7;4240
876;11;3421
877;12;8767
878;4;397
879;7;478
880;8;8191
881;6;2044
882;3;208
883;12;4024
884;11;1378
885;10;2431
886;11;6814
887;10;2890
888;5;1153
889;10;5167
890;13;7084
891;14;5815
892;9;5707
893;8;3061
894;6;2233
895;14;8911
896;13;7642
897;9;8434
898;5;1360
899;10;2917
900;12;5797
901;10;8983
902;9;2503
903;15;7786
904;11;2980
905;8;2305
906;14;6265
907;8;1972
908;8;2413
909;11;5455
910;12;8821
911;424;649
912;9;4618
913;11;6868
914;8;3862
915;13;4690
916;13;7579
917;13;7237
918;8;2773
919;11;8929
920;11;7651
921;11;2134
922;5;415
923;11;3916
924;3;559
925;14;2764
926;9;4348
927;6;1729
928;11;6364
929;10;6598
930;12;2827
931;10;2665
932;13;3961
933;11;5518
934;9;4231
935;5;1162
936;13;5419
937;7;1297
938;11;3808
939;13;6652
940;10;5779
941;7;5059
942;5;1585
943;28;2170
944;8;4600
945;5;1342
946;11;1333
947;12;5923
948;11;8857
949;6;433
950;6;2179
951;20;4636
952;13;6292
953;11;3034
954;10;3781
955;9;2755
956;10;8749
957;10;7939
958;15;5293
959;12;8569
960;7;685
961;9;2395
962;7;4528
963;11;5410
964;8;3997
965;9;2692
966;12;4249
967;10;3232
968;9;7741
969;21;4393
970;11;7840
971;3;235
972;10;2611
973;12;5716
974;16;8236
975;8;2674
976;12;3673
977;12;8803
978;7;1270
979;12;6409
980;9;5464
981;10;6328
982;11;4501
983;8;1063
984;9;2926
985;12;6400
986;11;6697
987;9;8488
988;10;3277
989;9;1495
990;13;1027
991;11;6904
992;10;5644
993;5;1243
994;8;3214
995;5;721
996;8;6139
997;13;7813
998;3;127
999;10;7993
