#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
202;141778;8173
203;141075;7822
204;147730;1225
205;144027;5905
206;146233;2737
207;143998;5914
208;140071;8884
209;142253;6661
210;142492;7408
211;146352;2566
212;147917;2080
213;147900;1045
214;144482;4546
215;148007;1873
216;142470;6436
217;149583;406
218;143231;5689
219;148080;1864
220;146378;2620
221;146830;2125
222;146512;3412
223;148372;559
224;144711;5185
225;147965;937
226;145027;3961
227;145581;4429
228;140098;8857
229;147580;2332
230;145139;3826
231;144074;4843
232;145678;4312
233;140702;8254
234;145201;4780
235;143226;5716
236;142178;6742
237;146032;3898
238;144834;4096
239;141580;8335
240;140764;8155
241;147650;1261
242;146540;3430
243;145876;2980
244;141064;8839
245;142609;6328
246;145652;3295
247;146256;3637
248;139912;9028
249;147252;2575
250;140917;8065
251;146123;2692
252;146933;2989
253;141675;7309
254;144136;5842
255;148191;721
256;140044;8902
257;146786;3223
258;142058;6877
259;147864;2107
260;145915;3034
261;142670;6265
262;145424;4465
263;143983;4915
264;149547;370
265;145940;3007
266;146738;2224
267;147101;2881
268;141408;7561
269;149001;910
270;144445;4537
271;140867;9037
272;144305;4564
273;148173;775
274;148890;991
275;145275;3619
276;142417;7525
277;144215;4762
278;145082;3853
279;142512;7453
280;145699;3277
281;148403;1504
282;145143;3790
283;142311;6652
284;145644;4276
285;143871;5059
286;145822;4114
287;140404;8578
288;143337;5563
289;144807;5158
290;140700;8263
291;147140;2854
292;143406;5482
293;142082;6814
294;142264;7633
295;144089;4852
296;146035;3925
297;144414;4528
298;146668;2242
299;148913;1081
300;144580;4411
301;146728;3169
302;147196;1738
303;140737;8200
304;146429;3475
305;145848;3052
306;149798;163
307;143642;5311
308;140498;8443
309;146843;3088
310;142925;5986
311;147282;2674
312;144552;4447
313;140256;8686
314;147069;2845
315;142260;6715
316;146250;3718
317;145869;3061
318;149242;676
319;142164;6787
320;147619;1297
321;145733;4213
322;144185;4744
323;149639;325
324;147659;1234
325;144952;3952
326;142241;7696
327;145198;3808
328;145840;4105
329;145786;3214
330;144482;4483
331;146615;3358
332;146807;2179
333;141646;8290
334;141357;7516
335;148135;757
336;144480;5410
337;147670;1279
338;147174;2791
339;144043;4924
340;147850;1063
341;145797;4177
342;141120;7804
343;148353;1603
344;143238;5734
345;145437;3520
346;148907;1036
347;144282;4681
348;142126;7840
349;140265;8713
350;141343;7579
351;149705;217
352;142346;6580
353;147179;2755
354;140972;7975
355;148168;712
356;149310;640
357;143982;5023
358;142964;6985
359;142440;6517
360;148000;901
361;142910;7003
362;142758;6157
363;149691;244
364;141116;7858
365;144299;4582
366;141074;8812
367;143643;5239
368;141129;8794
369;145643;3232
370;141570;7318
371;144660;5275
372;146839;2116
373;141917;7957
374;143431;5446
375;145806;3124
376;141023;8938
377;145082;3844
378;147478;2449
379;148674;289
380;143695;5230
381;149372;613
382;140999;7939
383;148195;1747
384;143591;5374
385;142890;7057
386;144635;4339
387;144635;4357
388;141783;8137
389;143731;5176
390;144323;5554
391;143764;5113
392;147534;1441
393;141307;8614
394;146502;2422
395;142706;7255
396;147560;1396
397;141075;7867
398;144426;5419
399;145625;3331
400;149364;577
401;145405;3574
402;144305;4636
403;146073;3880
404;143701;5167
405;147925;2062
406;140798;8128
407;146083;2809
408;141481;8497
409;148621;235
410;148408;1540
411;148523;469
412;144704;4240
413;149706;280
414;146176;2800
415;142225;7732
416;141839;7111
417;145085;3799
418;147050;2899
419;148790;199
420;148320;1621
421;146686;2260
422;144001;4969
423;146971;2908
424;142717;6166
425;142780;7147
426;140741;8164
427;143518;5428
428;143844;6058
429;143939;4996
430;147741;2188
431;139958;9046
432;143192;5752
433;143328;6625
434;146836;2044
435;146748;3151
436;146985;1945
437;141814;7129
438;142930;6994
439;142084;6841
440;145852;4042
441;142840;6103
442;149837;118
443;141996;6922
444;146579;2395
445;142517;7489
446;141918;7039
447;144723;5203
448;145038;3916
449;142353;6607
450;143828;6148
451;147875;1090
452;143826;6139
453;143067;5878
454;144706;4204
455;148282;1684
456;140240;8641
457;140983;8956
458;146919;2008
459;145507;3448
460;143189;6724
461;146985;1936
462;144391;5527
463;147783;1180
464;147364;1558
465;141949;8011
466;146769;2170
467;141060;8821
468;147766;1099
469;140754;8146
470;147810;2143
471;146494;2413
472;149240;748
473;147019;1900
474;140897;8047
475;145281;4690
476;143451;5464
477;147772;2161
478;144613;4402
479;140019;8929
480;149672;298
481;146619;2269
482;141000;8893
483;142623;6247
484;141938;7012
485;148191;1783
486;146667;2314
487;142559;7381
488;140795;8191
489;140628;8236
490;148296;1585
491;142992;5923
492;144735;5149
493;145213;3673
494;145697;3241
495;142254;7669
496;147845;1108
497;142918;6913
498;147314;1639
499;143562;6427
500;147977;946
501;146926;1999
502;141955;8002
503;144849;4033
504;144751;5221
505;142127;6778
506;145113;3871
507;142991;6976
508;144087;4870
509;147342;2593
510;146834;2071
511;140464;8479
512;143327;6589
513;147642;1270
514;144399;5518
515;147544;1342
516;142945;6013
517;142444;7444
518;144883;4123
519;143184;6751
520;140049;8947
521;140142;8803
522;149169;820
523;147564;1423
524;141603;8209
525;141754;7201
526;144159;4663
527;146226;3691
528;145807;3142
529;149638;316
530;148375;523
531;140795;8119
532;141999;7912
533;142214;6769
534;147368;2611
535;142030;6868
536;148279;604
537;147587;2368
538;144252;4708
539;143916;6049
540;146585;2323
541;143133;5770
542;148969;919
543;148505;424
544;145221;4753
545;148145;793
546;144275;5626
547;142420;6508
548;140310;8650
549;146272;3682
550;142991;5887
551;146307;3610
552;140165;8767
553;148452;478
554;142274;7624
555;148564;433
556;144656;5257
557;140963;7984
558;143497;5392
559;146717;3205
560;145754;3160
561;143855;6076
562;143923;5005
563;140637;8326
564;141201;8740
565;141612;7354
566;145918;4078
567;140181;8776
568;147140;1774
569;141806;8074
570;148462;505
571;143708;6238
572;148584;361
573;141352;7570
574;145111;4789
575;144296;4654
576;147407;2530
577;147644;1306
578;143192;5671
579;143347;6598
580;140284;8704
581;143400;6544
582;141880;7048
583;148331;622
584;143333;6634
585;145052;3907
586;144176;5698
587;141867;7030
588;140689;8218
589;145970;3970
590;143004;5950
591;145485;4474
592;148329;667
593;142752;6193
594;143032;6958
595;141165;7768
596;146269;3592
597;146681;2251
598;141094;7813
599;148411;1513
600;146968;1954
601;142449;7507
602;146342;2602
603;140133;8830
604;141435;8461
605;140395;8533
606;141902;7993
607;143860;5050
608;141372;8587
609;141179;7741
610;140312;8605
611;143017;6886
612;147059;1846
613;147431;2494
614;144326;4609
615;143263;5653
616;144110;5815
617;140893;8101
618;142268;7678
619;145650;3304
620;140031;8875
621;144841;5104
622;144114;4879
623;145451;4510
624;144842;4087
625;142154;6805
626;143197;6688
627;147358;1576
628;143522;6409
629;144076;4834
630;145368;3493
631;145970;3988
632;142688;6283
633;147061;2872
634;142406;6499
635;140069;8911
636;147210;2719
637;146788;2098
638;148078;1891
639;146638;2350
640;144979;3943
641;143200;6706
642;141083;7786
643;141460;8470
644;144614;4267
645;147131;1756
646;140874;9091
647;147581;1369
648;143579;6373
649;146405;2485
650;146245;3655
651;139854;9019
652;142027;6967
653;143213;6697
654;146917;1972
655;148862;1027
656;143323;5536
657;144398;4501
658;146597;3322
659;140511;8389
660;145240;4717
661;148295;694
662;146304;2656
663;149564;415
664;142747;6211
665;144847;5131
666;148215;703
667;148372;532
668;141669;8281
669;144086;4825
670;141359;8515
671;140914;8029
672;142129;6832
673;146351;3565
674;144364;4555
675;147844;2035
676;147202;1720
677;141890;7075
678;143053;6850
679;140336;8596
680;146535;3394
681;144565;4294
682;148559;388
683;143728;6184
684;140667;8308
685;149711;208
686;141097;7885
687;141527;7399
688;148607;1378
689;141677;7264
690;146532;3376
691;146846;2089
692;147262;1675
693;141401;8560
694;144532;4384
695;148721;1162
696;148654;271
697;141178;7750
698;146349;3628
699;142923;6022
700;146397;3502
701;146380;2521
702;148759;127
703;144799;5122
704;148817;154
705;142764;7165
706;146368;2557
707;145915;3043
708;144715;5194
709;144506;4375
710;149088;811
711;144241;4600
712;145117;4816
713;144868;4051
714;142366;6562
715;145937;3997
716;147346;1612
717;143742;6175
718;140553;8398
719;142370;6526
720;142185;7795
721;146526;2386
722;145505;4456
723;140509;8452
724;141664;7246
725;146625;3286
726;148659;226
727;147624;2305
728;145218;3736
729;142608;6337
730;142665;7228
731;145983;2935
732;141523;8371
733;147960;1000
734;143324;5617
735;143097;6823
736;141937;6931
737;149125;766
738;141731;7183
739;145930;3016
740;142147;7759
741;142216;6760
742;149703;172
743;141811;7084
744;147814;1126
745;147236;2701
746;140427;8551
747;143900;6004
748;147671;1252
749;145052;3835
750;146365;3583
751;142200;6733
752;147519;2431
753;143647;5329
754;148835;1117
755;146595;2278
756;143169;5761
757;145751;4249
758;141855;7102
759;145929;4006
760;148001;955
761;146419;2503
762;142350;7543
763;143140;5851
764;149036;883
765;144290;4591
766;145541;3385
767;142595;7372
768;141040;7921
769;146215;3772
770;140905;8020
771;146559;2359
772;141423;8569
773;141708;7237
774;142785;7156
775;148144;784
776;144319;4618
777;142175;7723
778;141337;7597
779;147960;1990
780;141597;7390
781;148546;334
782;143526;6454
783;148429;460
784;140871;9073
785;140854;8110
786;145481;3457
787;148576;1333
788;142680;6256
789;149111;802
790;139977;8965
791;148243;685
792;146989;2917
793;147756;1135
794;149740;145
795;146452;2467
796;142608;6319
797;147028;2962
798;147621;1288
799;143464;6490
800;141603;7327
801;140755;8182
802;148595;1324
803;145061;3889
804;141158;8758
805;147641;1216
806;148994;928
807;140321;8632
808;141120;7777
809;146731;3196
810;144113;4861
811;143449;6472
812;141533;7417
813;148767;181
814;144687;5293
815;147697;1207
816;144669;5248
817;142543;6364
818;142857;6121
819;140900;9082
820;145522;3367
821;148392;1531
822;140517;8407
823;141115;7849
824;147493;2476
825;147932;982
826;141699;8245
827;144157;4798
828;147174;1702
829;148832;1054
830;142380;6535
831;143909;5995
832;140195;8695
833;140355;8506
834;144941;4960
835;141504;7435
836;143791;6085
837;145540;3349
838;142189;6796
839;143544;6391
840;148303;631
841;145780;4159
842;144184;4735
843;142358;6643
844;149826;136
845;140557;8353
846;141338;8623
847;144309;4672
848;141877;8092
849;146969;1927
850;143284;5680
851;146276;3709
852;143545;5365
853;144398;5608
854;142900;6040
855;140286;8659
856;141659;8344
857;146756;2206
858;149090;829
859;146062;2926
860;141025;7948
861;147426;2539
862;146887;2026
863;146228;3700
864;141860;7066
865;140103;8866
866;143038;6949
867;139953;8992
868;142655;7291
869;141639;7282
870;140596;8272
871;141203;8749
872;143824;5068
873;147079;2818
874;148704;262
875;147497;1477
876;146441;3511
877;146220;2773
878;143977;5959
879;147470;1549
880;146210;3745
881;142734;6220
882;145851;3079
883;147925;1963
884;146206;2728
885;142453;7462
886;143773;5140
887;141769;7138
888;144722;5320
889;143592;5347
890;145887;4060
891;148379;568
892;142633;6310
893;144829;5095
894;148434;487
895;141879;8038
896;147094;1828
897;141953;6940
898;147598;2404
899;148869;109
900;142808;7192
901;147110;1765
902;140039;8848
903;140651;9064
904;148475;442
905;149570;343
906;142872;6067
907;145761;3187
908;144963;5032
909;145846;3106
910;147759;2152
911;142117;6895
912;143993;4906
913;148196;1801
914;141365;7534
915;144209;5797
916;148359;550
917;143286;5707
918;144176;5743
919;143984;5014
920;142714;7210
921;146705;2233
922;144571;4366
923;149058;847
924;147543;1405
925;147219;2782
926;141531;7426
927;142263;7714
928;145814;3133
929;148772;190
930;141663;8317
931;140106;8785
932;148040;1837
933;143729;5212
934;146607;2296
935;148367;1567
936;147877;1072
937;146664;3259
938;143305;5590
939;145089;3817
940;144251;5662
941;148843;100
942;147178;2746
943;147740;1243
944;144764;4150
945;140971;8920
946;140404;8542
947;148349;1594
948;144878;4024
949;148217;658
950;141229;8668
951;141367;7552
952;145269;4699
953;147545;1351
954;144960;3979
955;142783;7174
956;144017;4942
957;148754;1189
958;147179;1810
959;147278;1648
960;146993;2953
961;142641;6292
962;147072;2863
963;146168;2764
964;143278;5644
965;144056;5860
966;144168;4771
967;149340;649
968;146630;2287
969;140559;8299
970;144491;5437
971;148574;352
972;145409;4519
973;147452;1495
974;142590;6346
975;144536;5356
976;146234;2629
977;146434;3529
978;144515;4393
979;141605;7336
980;148472;1468
981;144749;4132
982;144151;5806
983;146537;2377
984;145093;3862
985;144994;4951
986;143980;4978
987;144709;5284
988;146210;2710
989;143830;6094
990;145264;3646
991;145287;3601
992;143832;6130
993;148018;874
994;144802;5086
995;141083;7894
996;145140;3781
997;142863;7093
998;142437;6463
999;143147;6859
