#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;4
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
166;8;2332
167;7;5770
168;9;7633
169;14;8551
170;9;1981
171;9;4483
172;6;6130
173;4;514
174;10;8047
175;14;4537
176;10;3214
177;10;3034
178;11;991
179;7;2764
180;15;7669
181;8;1171
182;10;1936
183;15;5239
184;17;2269
185;9;325
186;16;7021
187;12;6112
188;20;7903
189;7;676
190;23;6139
191;18;8317
192;22;2422
193;14;2620
194;15;5401
195;11;3124
196;14;2179
197;18;3655
198;18;1567
199;23;1693
200;10;226
201;18;8758
202;15;7696
203;15;4312
204;9;8200
205;12;6643
206;12;5698
207;10;5581
208;11;3097
209;6;685
210;7;2413
211;16;3808
212;10;3223
213;9;4105
214;12;6868
215;10;3745
216;9;4573
217;11;6805
218;10;2404
219;9;8029
220;7;4672
221;9;6355
222;10;1918
223;5;1414
224;10;4213
225;7;1360
226;7;1621
227;11;5527
228;6;1927
229;9;5797
230;14;4771
231;7;2431
232;13;5230
233;12;5599
234;8;2386
235;11;838
236;9;2926
237;4;1144
238;13;8389
239;14;8542
240;9;9028
241;8;739
242;7;820
243;14;8191
244;14;8884
245;9;1396
246;7;1243
247;10;5716
248;8;8137
249;16;3781
250;24;6211
251;7;748
252;10;4582
253;9;2791
254;8;9055
255;16;5302
256;9;5257
257;15;8569
258;11;1711
259;9;7174
260;18;6292
261;8;4609
262;13;8245
263;4;532
264;13;2773
265;8;5707
266;10;4816
267;18;1828
268;10;5608
269;8;2233
270;11;4339
271;8;2053
272;12;6526
273;8;1630
274;7;3439
275;8;2152
276;10;5104
277;14;7408
278;8;2188
279;8;3412
280;4;361
281;9;5752
282;6;2800
283;8;2368
284;10;5473
285;7;1279
286;5;442
287;12;2989
288;7;649
289;10;6580
290;3;199
291;7;7381
292;2;541
293;10;6625
294;12;4717
295;12;3448
296;10;3232
297;9;3421
298;9;8497
299;11;6265
300;13;3196
301;12;6364
302;10;928
303;9;6157
304;7;3907
305;16;4978
306;13;3169
307;11;2980
308;12;4663
309;12;8623
310;8;4006
311;6;2872
312;11;5887
313;13;6508
314;9;3277
315;12;4780
316;9;3862
317;3;235
318;7;3502
319;16;3403
320;19;7012
321;13;5536
322;8;9091
323;15;6607
324;10;2818
325;15;7705
326;11;6886
327;9;7156
328;6;2089
329;10;7129
330;13;3511
331;11;5365
332;10;6040
333;7;5275
334;9;7750
335;14;3313
336;12;6094
337;13;6823
338;7;4096
339;8;8344
340;14;5140
341;7;3070
342;8;3367
343;12;5428
344;9;1558
345;24;7687
346;7;3817
347;12;3322
348;9;2710
349;9;3844
350;6;1459
351;10;7471
352;7;4078
353;1315;8056
354;16;6940
355;14;6283
356;14;5050
357;10;1702
358;134;8434
359;17;8659
360;9;1036
361;14;1774
362;12;865
363;13;3520
364;14;2017
365;25;9010
366;13;2512
367;15;3925
368;14;6346
369;20;5833
370;15;6931
371;17;7588
372;16;6454
373;9;5293
374;12;6544
375;10;3079
376;9;4024
377;4;730
378;5;1027
379;7;2962
380;7;3358
381;6;1999
382;7;2854
383;3;118
384;10;4807
385;6;1855
386;23;6220
387;745;7939
388;5;1477
389;12;8182
390;9;3394
391;14;7858
392;9;1846
393;6;6301
394;13;4933
395;10;7291
396;21;5041
397;7;6022
398;11;3475
399;10;6031
400;7;2224
401;10;7282
402;10;6418
403;14;6391
404;9;8380
405;7;4060
406;3;550
407;8;1252
408;13;6193
409;10;6085
410;8;7363
411;6;631
412;7;3295
413;3;622
414;11;8668
415;17;7894
416;8;2197
417;12;8956
418;7;5734
419;18;4195
420;9;4600
421;13;2575
422;9;6796
423;11;4384
424;8;4906
425;8;4510
426;14;3115
427;14;8353
428;9;4861
429;9;3484
430;9;5644
431;4;1540
432;8;7318
433;12;3466
434;7;2170
435;11;7678
436;7;3268
437;9;5896
438;16;2314
439;7;4753
440;12;5392
441;10;3997
442;10;2674
443;7;6436
444;9;4636
445;8;5986
446;7;1972
447;9;2116
448;12;5860
449;8;8173
450;8;4222
451;10;973
452;17;8119
453;10;4393
454;11;7651
455;10;8290
456;9;5329
457;12;4015
458;11;7264
459;9;3061
460;7;5941
461;6;1675
462;9;7147
463;12;4204
464;11;7597
465;4;586
466;6;892
467;8;3709
468;27;7813
469;16;6787
470;474;4852
471;8;2215
472;8;4294
473;426;523
474;550;244
475;26;7201
476;10;6175
477;7;2143
478;10;7732
479;8;8461
480;9;6517
481;14;8821
482;10;6553
483;6;2278
484;6;3142
485;22;4690
486;9;2953
487;9;595
488;9;1522
489;8;1153
490;9;5509
491;11;6724
492;10;7219
493;16;8641
494;14;5572
495;15;8812
496;7;2458
497;11;8875
498;9;4249
499;7;7660
500;7;7561
501;15;6310
502;19;2593
503;7;4366
504;11;6760
505;7;5653
506;12;7399
507;6;1000
508;12;3151
509;9;8560
510;10;2044
511;14;9019
512;17;6472
513;19;4969
514;20;4987
515;16;1387
516;14;1225
517;15;6013
518;25;7489
519;19;8974
520;523;4411
521;17;7066
522;18;8920
523;15;3682
524;13;1585
525;13;2035
526;17;9082
527;18;8146
528;14;8335
529;12;2692
530;19;4123
531;11;6913
532;12;6634
533;10;8686
534;16;3646
535;9;2827
536;10;4474
537;10;2476
538;9;7426
539;13;5914
540;10;955
541;14;6427
542;8;1666
543;5;217
544;12;3187
545;9;4303
546;9;6409
547;11;7102
548;5;307
549;18;3952
550;8;388
551;8;5743
552;8;2305
553;7;4330
554;14;6967
555;8;1189
556;8;3565
557;15;5779
558;7;8227
559;11;4825
560;10;8839
561;4;1009
562;11;5851
563;4;379
564;8;5113
565;14;5059
566;10;9037
567;10;5077
568;11;7570
569;15;3718
570;10;6562
571;9;8470
572;10;3574
573;4;334
574;16;7912
575;18;5815
576;7;1747
577;11;7975
578;6;1270
579;12;8515
580;13;8002
581;12;5005
582;11;8704
583;10;6688
584;13;7237
585;10;6076
586;9;6184
587;7;4618
588;13;2719
589;10;5284
590;11;8938
591;8;8038
592;13;7768
593;14;5932
594;9;1639
595;12;3799
596;10;1045
597;11;5185
598;9;8020
599;8;1162
600;21;8074
601;777;5761
602;10;8713
603;6;1486
604;12;6976
605;14;7534
606;10;3898
607;9;5905
608;8;4897
609;12;7048
610;11;3385
611;13;7336
612;11;8011
613;3;568
614;8;2521
615;6;1198
616;12;5338
617;13;7300
618;13;7093
619;8;7480
620;14;7192
621;9;1504
622;13;2881
623;11;6490
624;12;6067
625;6;658
626;9;3916
627;12;6121
628;12;7462
629;6;505
630;11;6850
631;8;1945
632;10;3583
633;11;7003
634;14;6571
635;10;7120
636;8;2485
637;7;5014
638;9;4789
639;13;3889
640;15;6697
641;13;7210
642;10;3376
643;9;6238
644;10;8065
645;13;7876
646;9;8371
647;8;3592
648;7;2656
649;15;3304
650;9;1441
651;12;8632
652;12;4141
653;9;2350
654;7;3133
655;7;3979
656;13;4069
657;16;7615
658;12;5320
659;11;8533
660;8;2296
661;9;4528
662;8;4420
663;22;7084
664;15;8677
665;16;7435
666;18;5203
667;8;757
668;18;5689
669;18;5869
670;13;3160
671;14;2602
672;21;7030
673;7;424
674;15;4654
675;16;7624
676;19;6058
677;15;2449
678;24;8911
679;34;6373
680;1124;6994
681;10;4375
682;14;5347
683;11;1423
684;12;7516
685;10;6778
686;8;7822
687;11;2323
688;13;6670
689;13;7372
690;7;8929
691;14;4915
692;10;4681
693;16;5311
694;11;6814
695;7;1216
696;7;3628
697;14;7354
698;14;5122
699;22;4033
700;8;1729
701;10;5086
702;13;3727
703;12;7417
704;10;3610
705;10;4186
706;11;7795
707;14;5923
708;10;3178
709;10;6652
710;8;3052
711;6;1297
712;14;6679
713;12;5464
714;13;8110
715;4;397
716;8;2629
717;8;8308
718;6;874
719;12;4465
720;14;7075
721;11;3430
722;8;6832
723;14;8101
724;10;1549
725;6;154
726;19;6958
727;11;4150
728;9;8506
729;12;7723
730;11;6895
731;12;8776
732;5;1513
733;7;2584
734;7;2701
735;7;4762
736;13;8731
737;9;1531
738;10;7498
739;9;3556
740;9;5788
741;11;7741
742;8;2737
743;12;7786
744;9;1963
745;8;8416
746;4;946
747;7;1207
748;8;6247
749;12;8722
750;10;7138
751;8;2359
752;7;4888
753;34;3736
754;14;7921
755;11;7930
756;9;3754
757;6;1801
758;8;3331
759;8;2890
760;9;4267
761;11;4042
762;11;2638
763;9;4708
764;8;2098
765;6;1378
766;7;2503
767;6;4159
768;11;8749
769;30;6148
770;3;280
771;19;7453
772;15;784
773;8;4924
774;11;8362
775;13;7507
776;12;7525
777;8;8263
778;10;3637
779;10;4699
780;11;2260
781;12;6949
782;10;3538
783;7;1684
784;10;2026
785;7;1990
786;7;2440
787;3;100
788;10;4348
789;7;6445
790;6;3286
791;6;8857
792;19;3943
793;14;8299
794;9;8578
795;8;5212
796;11;4402
797;13;6616
798;13;7948
799;7;2242
800;3;406
801;13;8443
802;11;5824
803;10;8614
804;5;7390
805;13;5491
806;8;2836
807;11;6166
808;6;802
809;8;8092
810;19;4177
811;12;8218
812;10;1324
813;10;1603
814;8;1369
815;8;4438
816;25;2863
817;8;4735
818;8;1261
819;10;1342
820;9;1432
821;11;5545
822;17;8848
823;8;1117
824;20;7165
825;641;5221
826;17;7759
827;12;1315
828;15;6742
829;14;4240
830;7;127
831;20;3025
832;16;7642
833;14;2008
834;17;4276
835;17;2935
836;11;1081
837;13;3619
838;16;5590
839;12;1495
840;36;4285
841;12;316
842;11;667
843;16;8650
844;14;6922
845;9;694
846;6;604
847;7;1909
848;15;9001
849;7;2647
850;7;3529
851;7;8164
852;9;6319
853;6;1405
854;86;7867
855;10;8785
856;25;8236
857;13;7993
858;10;5968
859;10;1783
860;9;4879
861;11;7552
862;10;2071
863;8;721
864;12;8830
865;690;3871
866;12;6733
867;7;2530
868;9;2494
869;12;8407
870;11;8209
871;8;1054
872;11;4546
873;9;2566
874;15;6715
875;13;4951
876;7;343
877;4;136
878;11;2557
879;11;6985
880;7;1108
881;9;7777
882;3;208
883;4;910
884;12;9073
885;9;5626
886;10;5995
887;11;3349
888;4;1288
889;8;1306
890;24;4231
891;10;5959
892;8;1648
893;9;1720
894;8;1468
895;11;6859
896;7;2683
897;100;7579
898;11;7831
899;12;3493
900;7;4051
901;7;3088
902;8;3340
903;34;8425
904;9;3457
905;8;2908
906;15;7309
907;4;172
908;6;1612
909;9;8479
910;9;8587
911;13;5383
912;6;1018
913;11;5131
914;11;8767
915;12;6103
916;9;2944
917;3;163
918;10;2611
919;6;370
920;9;7183
921;9;8605
922;16;5635
923;5;703
924;6;460
925;7;2746
926;12;4645
927;9;5410
928;10;8803
929;19;4834
930;8;2125
931;9;5437
932;5;433
933;10;3763
934;12;5446
935;8;5725
936;11;5518
937;13;7246
938;11;8128
939;9;9064
940;22;4519
941;15;5842
942;13;8893
943;10;6598
944;3;766
945;15;8083
946;8;487
947;3;298
948;13;8695
949;13;8326
950;3;145
951;13;8866
952;14;6841
953;9;6328
954;11;6706
955;11;1837
956;3;253
957;9;4429
958;11;5500
959;12;5617
960;11;5374
961;10;5149
962;15;3043
963;16;8281
964;9;1234
965;12;6049
966;8;3853
967;3;181
968;13;7255
969;8;5167
970;6;496
971;6;847
972;14;7885
973;10;9046
974;6;2845
975;12;4996
976;8;1657
977;9;2251
978;13;8155
979;11;5356
980;8;6589
981;9;7444
982;11;1882
983;12;3700
984;5;937
985;12;6274
986;9;2998
987;9;3961
988;5;1126
989;15;4114
990;1378;8794
991;497;469
992;17;6256
993;14;3601
994;16;7039
995;15;8524
996;15;2917
997;35;4321
998;17;7606
999;8;262
