#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
181;12;6013
182;11;3178
183;24;7750
184;13;793
185;14;1513
186;13;2008
187;12;4321
188;422;5437
189;20;2800
190;11;5833
191;11;2314
192;13;5014
193;17;7129
194;18;8749
195;14;3493
196;14;7003
197;11;3979
198;10;8497
199;16;8668
200;12;3916
201;12;5410
202;9;1522
203;13;5932
204;11;8659
205;1940;3430
206;424;451
207;13;4816
208;21;2476
209;9;883
210;9;343
211;14;5698
212;11;7498
213;20;7273
214;18;8380
215;15;6643
216;15;1972
217;11;6436
218;13;7903
219;12;1495
220;16;7264
221;7;370
222;11;7471
223;11;7606
224;12;6823
225;1429;4798
226;15;6580
227;14;2710
228;13;5365
229;12;6868
230;13;4285
231;11;1369
232;20;8470
233;18;6742
234;10;4411
235;13;1936
236;13;7588
237;13;4735
238;19;8515
239;6;217
240;11;7165
241;7;154
242;9;5734
243;8;910
244;7;838
245;9;3367
246;9;3331
247;11;3583
248;8;1981
249;11;3457
250;11;5788
251;810;3547
252;14;8902
253;10;2755
254;11;5284
255;15;4087
256;14;3286
257;15;4888
258;23;8848
259;13;7777
260;12;3646
261;17;5356
262;18;8452
263;14;3484
264;12;8425
265;14;3124
266;11;1648
267;13;2665
268;10;5023
269;11;4222
270;9;1459
271;1560;5005
272;9;3934
273;10;7282
274;10;4015
275;11;7759
276;9;1243
277;17;8686
278;14;4267
279;18;8767
280;14;8020
281;16;4051
282;824;3214
283;16;6715
284;14;2656
285;14;3709
286;11;6760
287;13;4951
288;1713;4924
289;12;5167
290;10;3070
291;10;2827
292;11;5050
293;10;4186
294;10;4906
295;6;199
296;10;4744
297;1178;5653
298;255;703
299;17;7615
300;15;3106
301;25;5572
302;10;1153
303;7;523
304;13;5725
305;14;3034
306;13;4492
307;13;3079
308;21;5302
309;15;7507
310;13;8911
311;16;7399
312;6;361
313;8;874
314;1532;4690
315;14;5860
316;11;5599
317;9;3223
318;15;6589
319;12;4780
320;19;8290
321;11;6625
322;11;2881
323;14;7993
324;19;892
325;1162;8569
326;11;1486
327;13;4357
328;13;3817
329;13;5401
330;17;6319
331;16;2224
332;10;3196
333;14;919
334;13;5464
335;256;4483
336;12;8002
337;12;2611
338;11;5122
339;11;4213
340;12;3718
341;9;856
342;13;5680
343;9;2422
344;1626;2395
345;8;2323
346;12;7795
347;6;145
348;12;4870
349;9;4114
350;7;1657
351;9;5797
352;106;8506
353;20;8650
354;14;5095
355;13;7723
356;12;2359
357;10;2251
358;17;2089
359;15;1603
360;12;2377
361;19;8299
362;17;1270
363;16;7948
364;13;4762
365;14;6004
366;18;7390
367;8;1666
368;12;3898
369;14;1612
370;13;4474
371;12;5086
372;13;6832
373;11;2053
374;11;6652
375;1238;3016
376;9;1504
377;11;7138
378;9;7309
379;7;1414
380;9;9037
381;9;2467
382;7;1045
383;19;8443
384;7;388
385;7;505
386;12;1324
387;12;3097
388;15;5383
389;14;6373
390;12;2269
391;14;4555
392;15;6634
393;273;4501
394;337;550
395;12;1180
396;178;766
397;14;2035
398;179;460
399;12;2719
400;19;3151
401;14;4789
402;12;5212
403;11;2926
404;14;4159
405;12;7786
406;19;4933
407;11;2548
408;12;4600
409;13;4618
410;12;4843
411;13;4879
412;13;5320
413;10;3655
414;1566;2899
415;11;3295
416;7;190
417;722;298
418;20;3754
419;34;8623
420;18;6679
421;14;3556
422;1720;5491
423;13;8092
424;14;5752
425;21;5185
426;7;136
427;16;7957
428;23;8209
429;14;6328
430;15;9064
431;15;775
432;13;6157
433;19;6805
434;12;8695
435;14;3592
436;12;2575
437;11;1945
438;13;6616
439;15;4105
440;21;8110
441;15;5536
442;14;3988
443;13;2683
444;8;127
445;11;3997
446;13;6391
447;25;8578
448;17;7426
449;15;1621
450;14;8812
451;17;4978
452;109;6724
453;12;8371
454;13;4573
455;14;7885
456;1227;6031
457;12;8326
458;16;5608
459;19;4384
460;15;1342
461;7;208
462;13;3088
463;12;1864
464;1224;8938
465;15;9055
466;13;5743
467;26;5374
468;23;7813
469;13;4393
470;13;1819
471;17;7867
472;12;1558
473;11;1702
474;13;1918
475;13;829
476;7;379
477;14;6787
478;15;3115
479;1482;8308
480;15;6499
481;12;4366
482;12;6112
483;14;3268
484;14;6292
485;24;9028
486;12;8029
487;15;3241
488;16;7966
489;7;271
490;413;6877
491;25;6445
492;16;1549
493;13;6139
494;14;6922
495;15;5140
496;21;5959
497;13;2233
498;13;6400
499;11;5473
500;14;4942
501;13;2980
502;14;4069
503;16;5068
504;19;4537
505;13;6886
506;14;6670
507;16;9046
508;20;8317
509;12;973
510;13;5347
511;14;6283
512;101;2521
513;10;442
514;16;5131
515;26;6265
516;23;6049
517;14;7930
518;15;8533
519;9;613
520;12;6463
521;18;7453
522;89;541
523;12;5563
524;15;6517
525;14;1144
526;12;811
527;13;6220
528;14;5518
529;14;1450
530;25;8218
531;17;6778
532;17;2701
533;13;7210
534;14;6490
535;17;2872
536;13;2494
537;21;6508
538;24;5248
539;15;7651
540;15;3061
541;8;100
542;15;8362
543;13;2593
544;1901;3259
545;23;2998
546;14;6076
547;13;6562
548;13;6337
549;13;4591
550;1956;3043
551;16;5662
552;13;5275
553;17;3673
554;15;3853
555;16;1873
556;13;8416
557;663;3925
558;740;181
559;12;8146
560;11;433
561;14;6274
562;12;2341
563;27;7480
564;19;3601
565;23;6751
566;13;7066
567;14;1027
568;14;3538
569;13;5905
570;12;4375
571;16;5428
572;186;4708
573;15;8137
574;7;226
575;14;1729
576;15;2953
577;11;3403
578;8;1036
579;14;4438
580;16;7183
581;1613;6130
582;13;4312
583;13;8722
584;17;6211
585;22;2782
586;15;1333
587;1192;6949
588;16;8281
589;13;2404
590;17;3511
591;14;1288
592;15;7372
593;1733;6958
594;655;289
595;12;2278
596;15;8785
597;13;5950
598;16;7831
599;20;8713
600;12;7516
601;19;2179
602;18;2503
603;15;6661
604;18;8353
605;13;1360
606;13;4834
607;16;6103
608;7;334
609;14;4969
610;19;3466
611;19;8677
612;23;8056
613;15;2296
614;14;6859
615;13;8038
616;12;1684
617;11;1432
618;14;4627
619;8;253
620;13;2971
621;9;802
622;18;7534
623;15;3187
624;13;8866
625;15;5941
626;18;3682
627;21;8947
628;15;8884
629;15;7228
630;16;4987
631;23;8614
632;9;721
633;21;3691
634;15;1063
635;15;7687
636;14;1828
637;16;6148
638;13;1396
639;17;6256
640;11;901
641;13;1639
642;9;307
643;736;8479
644;12;3574
645;12;6022
646;16;7057
647;12;1162
648;12;1531
649;13;6553
650;1965;5590
651;16;3844
652;14;6193
653;15;6544
654;14;7678
655;20;5635
656;14;2350
657;14;3763
658;23;9010
659;15;4447
660;13;2368
661;1926;7579
662;15;8191
663;16;5527
664;15;4510
665;13;4636
666;738;6121
667;14;6427
668;22;6382
669;11;3637
670;11;1252
671;10;1630
672;15;7219
673;25;7552
674;399;577
675;16;4582
676;14;7660
677;14;6355
678;16;6796
679;1867;2485
680;446;469
681;15;6067
682;15;3385
683;13;2854
684;17;7246
685;21;7597
686;19;5203
687;21;2818
688;12;8065
689;13;5059
690;13;2620
691;13;3781
692;981;8335
693;11;1540
694;316;631
695;317;640
696;19;3907
697;14;712
698;15;6904
699;16;8542
700;1758;7984
701;14;2287
702;14;865
703;12;964
704;18;7525
705;16;8587
706;1692;8263
707;337;559
708;15;5707
709;14;2737
710;15;2890
711;11;1216
712;9;280
713;14;6418
714;13;6688
715;13;3736
716;341;6994
717;14;8101
718;10;7021
719;13;8731
720;184;4096
721;14;6175
722;15;3799
723;12;6535
724;16;6571
725;9;172
726;381;7732
727;15;2197
728;19;8956
729;15;8740
730;13;1351
731;122;8551
732;854;262
733;8;3628
734;9;3727
735;9;7048
736;9;7921
737;9;2746
738;10;2215
739;11;8596
740;11;5509
741;11;2206
742;9;7849
743;7;1423
744;9;6976
745;8;2692
746;14;7768
747;10;2161
748;9;6985
749;9;7192
750;8;4330
751;8;3313
752;13;7435
753;9;7030
754;9;7345
755;8;7642
756;9;8974
757;10;5329
758;13;1171
759;10;1405
760;9;5221
761;7;5311
762;13;8992
763;669;3502
764;7;7039
765;9;5779
766;6;2242
767;12;8758
768;7;2080
769;944;5113
770;7;6481
771;8;8083
772;7;7822
773;10;6247
774;6;955
775;6;1900
776;7;5257
777;24;7291
778;9;3520
779;9;7876
780;13;8344
781;10;7858
782;10;4897
783;11;4006
784;10;2935
785;5;568
786;8;6967
787;124;4456
788;13;1891
789;12;2071
790;6;2809
791;18;6364
792;16;1747
793;8;1720
794;7;4564
795;12;4042
796;8;3322
797;9;7300
798;6;2557
799;1312;2647
800;8;2602
801;9;6526
802;8;5194
803;6;622
804;16;5806
805;6;1387
806;7;739
807;10;4699
808;8;2386
809;303;8821
810;9;4033
811;7;1585
812;9;8236
813;12;3394
814;8;3349
815;9;3952
816;5;415
817;7;6310
818;10;8173
819;8;4681
820;6;4609
821;6;1990
822;7;2116
823;7;3376
824;15;8254
825;1867;5266
826;9;4258
827;9;1315
828;9;5977
829;8;8164
830;7;7939
831;6;1198
832;12;1054
833;1364;4168
834;9;2143
835;6;1963
836;6;4753
837;26;4861
838;7;820
839;9;5878
840;8;6184
841;428;8128
842;6;2125
843;8;4807
844;8;5644
845;7;8074
846;1737;7741
847;15;6814
848;9;2512
849;6;1117
850;11;8461
851;8;7840
852;10;5482
853;7;6598
854;5;847
855;11;2584
856;9;7174
857;8;7669
858;13;7570
859;10;6346
860;7;325
861;7;7804
862;9;3772
863;24;7561
864;10;7696
865;11;6706
866;9;3169
867;7;2791
868;7;3304
869;17;8704
870;2010;3961
871;6;2863
872;6;1306
873;6;1954
874;7;5293
875;9;6085
876;19;352
877;7;4825
878;11;3421
879;6;6238
880;9;8929
881;10;4519
882;6;4645
883;14;7354
884;7;2188
885;9;2332
886;8;3412
887;6;4960
888;12;7093
889;7;4654
890;13;2944
891;7;3052
892;5;235
893;7;5770
894;7;8605
895;10;6913
896;8;4402
897;7;694
898;6;946
899;9;4771
900;8;8560
901;4;649
902;8;5104
903;9;1909
904;6;586
905;9;5851
906;8;4672
907;10;1108
908;10;7417
909;11;7624
910;14;6454
911;8;2728
912;6;1837
913;938;9091
914;7;8641
915;14;9001
916;6;2845
917;14;2458
918;7;2539
919;7;3250
920;7;1756
921;545;4276
922;10;5239
923;10;1468
924;10;1594
925;8;4726
926;6;4150
927;10;8776
928;1827;5716
929;10;8398
930;10;9019
931;9;3862
932;11;2098
933;889;5761
934;9;8983
935;11;6607
936;15;3610
937;6;3205
938;11;5077
939;10;5815
940;6;7156
941;8;8920
942;11;6850
943;14;7408
944;7;7084
945;3;487
946;7;2170
947;11;5149
948;8;4249
949;14;3871
950;9;667
951;12;1441
952;8;2413
953;864;8488
954;8;2107
955;15;3529
956;7;8857
957;8;5455
958;8;7975
959;10;8875
960;14;4546
961;9;4303
962;9;3826
963;7;3745
964;9;4132
965;1084;5968
966;7;2836
967;7;1225
968;9;4078
969;12;8794
970;12;7075
971;600;7147
972;133;748
973;8;4996
974;7;3475
975;9;8011
976;21;4195
977;1320;7714
978;7;4024
979;8;6841
980;20;7489
981;8;7012
982;21;5500
983;7;2674
984;13;5176
985;4;730
986;4;982
987;11;3970
988;7;7633
989;10;3889
990;11;1234
991;6;1477
992;11;1855
993;7;1792
994;9;4204
995;15;8632
996;7;3565
997;20;1801
998;5;991
999;10;2989
