#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
117;147844;1126
118;143995;5887
119;146840;2017
120;144058;5806
121;146460;2467
122;146868;1999
123;142514;7399
124;148686;235
125;149567;280
126;145109;3772
127;140971;8884
128;146846;2053
129;147209;1666
130;145472;4447
131;142329;6553
132;142362;7516
133;145594;3286
134;145063;3835
135;142667;7192
136;142665;6211
137;146902;3043
138;147177;1792
139;141336;7606
140;142152;7759
141;147215;1729
142;146256;3673
143;144759;4150
144;141873;7030
145;142125;7786
146;143251;5680
147;146065;3808
148;144579;4375
149;145912;3052
150;143615;6256
151;144353;4510
152;141123;8794
153;144455;4456
154;140164;8758
155;142916;6985
156;147882;1009
157;148179;1711
158;146569;2359
159;141585;7327
160;149632;262
161;142950;5932
162;148428;1432
163;140658;8200
164;148618;307
165;148726;1198
166;142644;6229
167;145429;4483
168;146627;2233
169;144256;4663
170;147617;2287
171;147975;964
172;142843;7084
173;145489;3457
174;144305;5626
175;140713;8182
176;143322;5581
177;142910;7057
178;144062;4852
179;146476;3421
180;145557;3340
181;141274;7597
182;144064;5860
183;146838;2080
184;147819;2134
185;148276;694
186;147173;1774
187;142866;7075
188;145131;3817
189;144609;5347
190;141462;7462
191;142305;6571
192;143602;6346
193;143118;5743
194;149201;712
195;140863;8047
196;143774;5095
197;143733;6193
198;145704;3241
199;148441;1450
200;142752;6139
201;144330;4591
202;144982;4951
203;140712;8227
204;146985;2881
205;143517;5383
206;143553;5401
207;143180;6733
208;141616;7273
209;146623;3313
210;147666;1306
211;145427;3493
212;147713;2197
213;141048;7849
214;147054;2908
215;140988;7885
216;140796;8092
217;142520;7336
218;148012;919
219;148398;1486
220;145400;3475
221;148903;982
222;145078;3799
223;143379;5518
224;140759;9064
225;142327;6544
226;145637;4267
227;143672;5221
228;143344;5545
229;145024;4933
230;140424;8542
231;149418;487
232;141159;7795
233;145738;3169
234;144099;5770
235;140260;8668
236;142346;7534
237;142142;6760
238;142778;6148
239;145460;4429
240;144867;4060
241;146821;3124
242;145194;3727
243;142993;5905
244;149739;226
245;148553;388
246;147349;2602
247;145768;3187
248;143636;5293
249;146940;2935
250;141944;6994
251;142818;7093
252;146073;2845
253;141679;7246
254;146233;3637
255;142141;6769
256;142221;7732
257;148346;586
258;143432;5509
259;145023;4969
260;145455;3430
261;149592;289
262;146445;2512
263;142591;7309
264;147013;1882
265;146261;2692
266;146660;3250
267;140561;8380
268;143787;6130
269;139887;9001
270;140067;8848
271;146099;3826
272;148576;379
273;145965;3925
274;146620;2260
275;141037;7894
276;148455;1423
277;144874;4078
278;149849;109
279;148539;406
280;144087;4825
281;140896;8965
282;148133;802
283;145739;4123
284;142607;6247
285;144310;4645
286;144537;5338
287;143261;5689
288;148246;1684
289;147304;1558
290;141468;7417
291;148683;1279
292;146469;2476
293;143664;6283
294;143091;5851
295;147913;1045
296;145962;3916
297;148065;856
298;148768;1180
299;146888;2008
300;146019;2899
301;145469;4411
302;141435;7489
303;149082;865
304;146071;2863
305;146747;2188
306;144701;5248
307;147289;1648
308;146572;3367
309;147863;1090
310;144068;4843
311;145175;4717
312;143726;5167
313;143999;5923
314;144291;4582
315;149434;442
316;148167;721
317;145332;3601
318;145502;4420
319;143468;5410
320;143032;6922
321;140747;8146
322;142022;6868
323;143765;6175
324;142238;6688
325;142255;7669
326;140792;8110
327;144248;4672
328;141932;7975
329;142947;5959
330;148049;1864
331;144632;4330
332;145405;3529
333;141394;8506
334;144782;4141
335;145209;4708
336;146990;1927
337;141690;7264
338;146196;3718
339;148106;748
340;147918;1981
341;145456;3448
342;143180;5752
343;147557;2350
344;143766;5212
345;141875;8065
346;146004;2854
347;145601;3322
348;149632;325
349;144733;4204
350;146491;3439
351;142101;6841
352;142910;6058
353;144381;5500
354;145940;2962
355;142329;7642
356;142579;6301
357;145359;3520
358;145693;4222
359;143860;5032
360;144910;5059
361;147842;1054
362;144029;4915
363;141203;8641
364;145938;2926
365;146427;3511
366;144416;4465
367;144186;4690
368;147278;2647
369;148141;703
370;141295;8614
371;140990;7957
372;142369;7570
373;139929;9028
374;141715;7219
375;143083;6832
376;148502;451
377;149783;145
378;146306;2638
379;141411;7498
380;142697;7201
381;146440;2431
382;142461;7444
383;148264;640
384;141833;7102
385;141549;8398
386;144557;4339
387;144571;5320
388;146590;2377
389;140594;8362
390;149702;190
391;147506;1387
392;148091;1765
393;147576;1333
394;143924;4987
395;143647;6202
396;139927;8938
397;145774;4096
398;145078;3790
399;139964;9010
400;143932;6013
401;148581;334
402;144807;5158
403;143001;5914
404;140067;8866
405;143000;6967
406;139929;9019
407;144554;5329
408;140083;8821
409;141759;7156
410;145429;4528
411;146585;2341
412;142393;7588
413;148401;541
414;146636;2242
415;144289;5599
416;146170;2755
417;143526;6454
418;144956;3970
419;140810;8119
420;148509;1441
421;143867;5086
422;146324;3583
423;147546;1342
424;144218;5734
425;140307;8632
426;148597;244
427;144314;5572
428;148290;559
429;140937;8983
430;140326;8587
431;142062;6877
432;148602;1315
433;148105;766
434;146794;3115
435;141903;6958
436;140140;8749
437;145445;4537
438;140140;8731
439;148839;1099
440;146789;2098
441;143858;5014
442;149774;136
443;143229;5644
444;148737;1135
445;142066;6796
446;142257;6607
447;144864;5041
448;141681;7255
449;149775;154
450;141800;7129
451;141159;7804
452;141775;8101
453;145016;3889
454;144207;5698
455;146814;2089
456;140157;8767
457;144123;5797
458;148076;811
459;145576;4366
460;147050;1918
461;144636;4285
462;142502;7408
463;140595;8353
464;144573;5392
465;141520;7363
466;148406;505
467;144643;5302
468;145321;3628
469;142361;7543
470;142504;6445
471;143271;5662
472;146857;3088
473;143538;5356
474;142489;7426
475;145377;3547
476;143428;6517
477;141178;7723
478;142563;6373
479;141530;8434
480;142859;6094
481;144472;5419
482;143061;5878
483;145211;3754
484;145769;4159
485;143605;5374
486;141719;8209
487;140929;8029
488;140977;7948
489;146966;2998
490;140944;8002
491;148371;1531
492;147053;1873
493;142548;6310
494;149470;397
495;144283;4618
496;143096;6814
497;144158;4789
498;146350;2530
499;146443;3502
500;142640;6265
501;142392;7480
502;147426;1567
503;142048;6823
504;141110;8740
505;144358;4546
506;148402;1540
507;142138;6751
508;143466;5437
509;147567;2386
510;142901;5986
511;145650;4231
512;141198;7696
513;142232;7678
514;148781;118
515;148767;172
516;141653;8281
517;141758;7138
518;147940;1936
519;143451;5455
520;144873;4024
521;141062;8911
522;146707;2224
523;146067;3871
524;142504;6409
525;143977;4888
526;148852;1036
527;146388;2593
528;148697;1189
529;147364;1504
530;143730;5131
531;146617;3295
532;145239;3700
533;145902;4042
534;140783;8164
535;144150;4762
536;146724;3178
537;145937;3025
538;149344;604
539;147807;1117
540;146325;2665
541;141277;8659
542;140459;8452
543;142093;7840
544;142232;6715
545;140832;8074
546;148478;1405
547;147326;1630
548;141634;8344
549;143306;5617
550;144535;4402
551;145860;4069
552;142380;6580
553;143407;6526
554;142013;6931
555;145750;4132
556;140635;8290
557;141930;6976
558;145121;4834
559;144933;4006
560;144632;5284
561;144277;4627
562;145388;3538
563;145234;4699
564;142260;6679
565;141503;8407
566;143386;5590
567;147953;1000
568;143495;6436
569;146040;2917
570;143920;5995
571;144778;4186
572;146375;2521
573;147728;2170
574;144993;3952
575;141205;8695
576;144487;4438
577;141766;7165
578;145140;4771
579;140616;8371
580;141207;8722
581;147070;1819
582;143104;5779
583;144312;5608
584;148173;784
585;141960;8011
586;144437;4501
587;147268;1603
588;144264;5653
589;143137;5815
590;144787;5149
591;148056;838
592;140519;8389
593;141394;8515
594;148179;685
595;147850;2035
596;140379;8488
597;144097;4798
598;148686;1270
599;147143;1783
600;145256;4636
601;144288;4681
602;147549;1369
603;143861;6040
604;147493;1378
605;146357;3574
606;142472;6472
607;146673;2278
608;148645;1297
609;141261;7714
610;143720;6184
611;148533;361
612;139955;8893
613;143794;6103
614;144457;4474
615;147292;2629
616;140012;8857
617;143920;6022
618;142215;6661
619;139861;9037
620;145584;4312
621;141889;7039
622;144941;4942
623;143659;5194
624;140637;8272
625;142591;7354
626;141396;7561
627;141989;7912
628;141435;7579
629;145354;3556
630;141971;7921
631;148054;901
632;145971;3988
633;144064;4924
634;148608;352
635;142019;7966
636;145296;3655
637;142208;7777
638;145899;3061
639;145639;3376
640;140939;8974
641;141565;7372
642;142811;7120
643;146014;2980
644;139989;8992
645;144499;5446
646;142580;6355
647;146570;3412
648;145594;3394
649;147911;1027
650;147028;2890
651;145815;3142
652;149280;676
653;140490;8443
654;145862;3151
655;145390;4519
656;141717;7210
657;147530;2422
658;140999;7939
659;148028;937
660;145963;4015
661;142580;6418
662;143379;6562
663;146357;2656
664;147414;1477
665;141120;8803
666;145042;3979
667;145869;4051
668;147727;1207
669;145372;3619
670;143816;6166
671;148609;343
672;145593;4357
673;146645;2305
674;146608;3385
675;141863;7111
676;147105;1846
677;143931;6049
678;143801;5176
679;148281;1738
680;144669;4249
681;145628;3304
682;148197;1810
683;143322;5671
684;143197;6805
685;140725;8236
686;147139;1828
687;147829;2116
688;147296;1639
689;143165;6787
690;144060;4897
691;139877;9073
692;143977;6004
693;143844;5122
694;141465;8479
695;148490;460
696;144717;4177
697;142084;7867
698;143190;5725
699;143270;6652
700;142485;6481
701;141052;7831
702;147442;2503
703;141621;7300
704;149587;316
705;142314;6589
706;146448;2449
707;144053;5842
708;140876;8020
709;142839;7147
710;148128;847
711;149279;667
712;148013;946
713;139971;8947
714;142931;7012
715;147909;1072
716;148439;1585
717;141460;7525
718;148020;955
719;143815;6121
720;148314;649
721;141421;8533
722;140353;8578
723;142814;6112
724;146354;3610
725;140934;8038
726;148006;1954
727;140428;8470
728;147116;1837
729;148466;1468
730;142469;6535
731;146636;3268
732;145733;3160
733;148186;757
734;145023;4960
735;148445;496
736;144806;5203
737;141295;7687
738;147003;1945
739;147495;2440
740;140645;8263
741;141467;8524
742;144962;3997
743;143464;5473
744;145706;4276
745;146392;2557
746;142185;7741
747;146150;2791
748;147363;1594
749;141097;8830
750;141317;7624
751;148354;1612
752;140787;8137
753;146353;2575
754;145207;4735
755;145979;3007
756;143225;6706
757;140178;8776
758;144421;5527
759;141703;7228
760;144297;4609
761;147570;2314
762;145852;3106
763;147226;2746
764;144070;4906
765;145884;3016
766;146879;3079
767;140559;8416
768;142156;7813
769;148208;793
770;145116;3862
771;148752;1216
772;141624;7345
773;146662;3277
774;146346;2548
775;142648;6274
776;141027;8929
777;146135;2818
778;147683;2206
779;146812;2143
780;146205;2719
781;144695;5257
782;140938;7984
783;140910;9091
784;143321;5635
785;148387;577
786;143085;6895
787;143419;5554
788;142014;7903
789;147666;1288
790;142707;6238
791;144952;4978
792;145609;3358
793;147837;2125
794;145736;3133
795;146792;2179
796;149461;514
797;146601;2368
798;149324;550
799;141045;7876
800;145639;3349
801;148672;1252
802;147586;1351
803;149740;208
804;143068;5950
805;147270;2701
806;140487;8461
807;140840;8083
808;148330;1576
809;142289;6670
810;149790;199
811;144686;4258
812;144365;4564
813;143889;6067
814;145492;3484
815;149153;874
816;142237;6697
817;143581;5365
818;146366;3592
819;146206;2782
820;146998;2953
821;144756;4195
822;143849;5113
823;147179;2773
824;142599;6328
825;141695;8299
826;141943;7021
827;145745;3196
828;148531;1414
829;141900;7048
830;143939;5977
831;143437;5464
832;146977;1909
833;141774;8173
834;142045;6904
835;141247;8713
836;144349;4654
837;141327;7633
838;144183;5788
839;145023;3934
840;141734;8245
841;146995;1972
842;146740;2215
843;147474;2494
844;148601;370
845;146035;3961
846;146625;2323
847;143489;5491
848;145751;4213
849;143979;5023
850;149876;100
851;144442;4492
852;143924;6031
853;144611;4294
854;148732;217
855;143434;6508
856;147822;1144
857;147527;2404
858;141029;7930
859;147076;1900
860;144693;5266
861;140742;8218
862;146756;3259
863;146290;2683
864;144840;4105
865;148993;910
866;139838;9082
867;146774;3232
868;146107;2836
869;148523;424
870;149636;271
871;143880;5068
872;148421;1549
873;142015;6940
874;145261;3709
875;145663;4348
876;145111;3853
877;148413;1522
878;140342;8605
879;141957;7003
880;141571;8308
881;141471;7471
882;149640;298
883;140419;8560
884;141578;7390
885;142240;7705
886;147841;1108
887;148797;1162
888;140223;8686
889;147688;2269
890;147264;1675
891;145639;3331
892;146049;3907
893;140735;8191
894;147961;1963
895;147626;1324
896;141465;7453
897;147179;2809
898;142356;6616
899;148059;1855
900;144649;4321
901;148117;820
902;148464;1459
903;145337;3565
904;144228;5716
905;140035;8920
906;146604;2296
907;146780;3214
908;140921;8056
909;143878;6076
910;140138;8839
911;146911;2026
912;148874;1063
913;146391;2539
914;142156;7750
915;144596;4303
916;144362;4600
917;149384;523
918;140285;8677
919;144246;5707
920;143681;5230
921;142605;6292
922;141354;8650
923;145199;3736
924;147699;2251
925;146263;2620
926;148768;181
927;140960;8956
928;146958;1990
929;148818;1171
930;145116;3781
931;144208;4753
932;141643;8317
933;141295;7660
934;141797;8128
935;143641;5311
936;147830;2107
937;144850;4033
938;141418;7552
939;148432;1513
940;148482;478
941;146757;2161
942;145123;4879
943;146204;2728
944;147043;2944
945;146532;2395
946;146014;3898
947;147378;1621
948;145500;3403
949;146959;2971
950;144777;4168
951;143372;6643
952;145868;3070
953;147297;1693
954;143321;6625
955;142622;6364
956;140911;9055
957;143862;5104
958;140599;8335
959;149605;415
960;148706;253
961;142683;7237
962;146995;1891
963;142304;6598
964;145391;4555
965;140623;8326
966;141327;8596
967;148107;883
968;147983;991
969;144873;5077
970;147868;1081
971;143390;6490
972;146186;2737
973;146426;2485
974;145127;4870
975;141663;7318
976;147333;2611
977;148495;433
978;148066;928
979;144019;5896
980;140088;8812
981;143703;6220
982;141917;7066
983;148317;631
984;148602;1360
985;143920;5050
986;144678;5239
987;140441;8497
988;142393;6463
989;142329;7615
990;142111;6778
991;146271;3691
992;143674;5275
993;141196;8704
994;145177;3763
995;140129;8785
996;143848;6157
997;142409;6499
998;143549;6319
999;147683;1234
