#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
204;10;1036
205;10;5437
206;7;2062
207;7;1225
208;9;6877
209;14;8425
210;10;4123
211;9;6652
212;3;559
213;8;3745
214;8;6166
215;7;451
216;10;3259
217;16;7255
218;7;1486
219;12;5374
220;10;2827
221;7;7597
222;13;7993
223;7;667
224;13;5662
225;6;802
226;14;5266
227;7;4168
228;7;1792
229;7;3430
230;22;4528
231;9;3475
232;14;6526
233;10;3493
234;8;7480
235;8;4006
236;10;6958
237;6;1369
238;10;3835
239;8;2359
240;10;3628
241;9;4060
242;9;7507
243;9;5779
244;3;640
245;13;4330
246;11;5518
247;11;3772
248;8;5014
249;4;721
250;10;8803
251;14;7120
252;10;3754
253;10;3700
254;7;6859
255;11;2494
256;8;2557
257;11;7219
258;9;1360
259;12;7561
260;7;7777
261;9;7741
262;3;361
263;9;2980
264;9;2854
265;8;2845
266;38;8605
267;6;2233
268;3;586
269;7;2107
270;11;2764
271;9;4078
272;11;2647
273;12;7759
274;11;1162
275;8;4393
276;10;6157
277;14;8065
278;25;3673
279;4;613
280;10;4321
281;10;5392
282;6;3421
283;9;3925
284;7;4042
285;7;1612
286;4;127
287;12;5995
288;13;4024
289;9;1081
290;10;8128
291;9;7939
292;2;199
293;14;5500
294;3;145
295;11;8398
296;6;1522
297;8;5536
298;3;577
299;7;1693
300;292;2944
301;8;5212
302;9;2368
303;12;3889
304;11;1126
305;9;6094
306;4;172
307;9;5293
308;31;4942
309;12;7363
310;13;6319
311;9;6301
312;7;5878
313;19;4159
314;10;3448
315;12;3556
316;11;3133
317;23;3034
318;19;5761
319;7;4519
320;6;1351
321;12;4789
322;16;3358
323;21;5689
324;19;6625
325;13;1405
326;19;8245
327;29;4240
328;15;1423
329;16;3214
330;17;3520
331;16;7651
332;20;3691
333;13;1855
334;17;3862
335;22;3439
336;16;6121
337;14;2431
338;18;5905
339;17;3367
340;23;7201
341;19;5932
342;13;7399
343;12;3943
344;10;4870
345;15;5563
346;7;2260
347;11;8857
348;9;1072
349;8;3970
350;7;3106
351;7;2080
352;11;7588
353;7;4915
354;12;5140
355;11;6130
356;6;1009
357;10;6670
358;22;7948
359;15;4285
360;12;8731
361;31;2584
362;4;1117
363;4;235
364;8;6769
365;18;3619
366;4;622
367;12;4843
368;11;7138
369;11;8353
370;7;2044
371;9;4186
372;9;5194
373;14;8956
374;9;8083
375;9;5653
376;14;5086
377;7;2809
378;14;9082
379;9;1963
380;3;271
381;9;1252
382;6;5068
383;9;1621
384;8;2863
385;5;325
386;10;5590
387;7;1378
388;12;3511
389;13;5671
390;10;4501
391;7;3232
392;9;8929
393;14;5914
394;11;4573
395;9;6328
396;7;5734
397;11;7291
398;15;6886
399;12;5032
400;11;6553
401;5;496
402;7;4879
403;12;4213
404;7;1711
405;13;3250
406;11;2305
407;11;3079
408;9;3268
409;11;1558
410;8;5383
411;7;1333
412;6;1090
413;11;8524
414;10;8812
415;39;5599
416;6;4249
417;18;5869
418;12;9064
419;8;4276
420;7;8497
421;5;2530
422;7;2908
423;3;109
424;21;6643
425;7;2287
426;13;6418
427;9;4555
428;7;6940
429;7;2458
430;15;3160
431;8;3124
432;11;6868
433;10;6229
434;8;6004
435;9;4357
436;33;4015
437;11;8011
438;7;1747
439;9;4231
440;19;4861
441;8;6283
442;10;6193
443;11;2971
444;9;4492
445;10;6049
446;9;9037
447;18;2566
448;10;4636
449;14;5770
450;9;6175
451;6;3007
452;7;5410
453;7;1585
454;14;3016
455;10;3790
456;13;3295
457;8;3610
458;4;847
459;10;2386
460;7;4384
461;3;649
462;5;3142
463;30;5320
464;7;7543
465;5;3169
466;6;5401
467;6;2116
468;6;2143
469;6;1270
470;3;568
471;3;154
472;3;757
473;15;8236
474;9;7975
475;9;7552
476;12;6292
477;30;9001
478;7;6598
479;6;2791
480;14;2602
481;6;343
482;20;7444
483;11;2620
484;19;3403
485;6;2197
486;4;964
487;11;6805
488;11;2476
489;9;6364
490;3;118
491;7;2782
492;7;2818
493;20;811
494;7;2872
495;12;6454
496;11;5338
497;12;2485
498;15;6031
499;23;4807
500;13;7264
501;1469;5347
502;17;7228
503;18;5356
504;11;1459
505;21;4708
506;15;5329
507;16;5941
508;15;7183
509;7;523
510;18;5275
511;28;5248
512;14;4996
513;12;3934
514;10;919
515;15;7462
516;10;5572
517;14;5923
518;12;2638
519;10;8470
520;7;1432
521;7;7129
522;3;694
523;5;1018
524;14;2962
525;5;136
526;16;5806
527;12;4312
528;11;5365
529;44;5851
530;9;8587
531;5;1189
532;14;6895
533;8;2692
534;8;8281
535;6;4600
536;6;1603
537;8;6346
538;9;3151
539;10;4798
540;8;8722
541;4;946
542;20;8209
543;5;1828
544;13;9091
545;9;7822
546;6;5176
547;7;2125
548;3;352
549;15;1243
550;12;6148
551;11;2593
552;11;5725
553;11;6112
554;14;7966
555;9;2953
556;12;7831
557;13;6562
558;10;1684
559;9;8965
560;14;8029
561;11;6706
562;7;631
563;7;2512
564;3;298
565;6;4825
566;5;685
567;5;3808
568;20;2206
569;18;6517
570;12;8542
571;3;181
572;8;5230
573;6;5428
574;9;6463
575;9;4537
576;10;7750
577;8;1288
578;7;3349
579;8;4303
580;10;7525
581;9;4933
582;10;5545
583;8;7318
584;6;3394
585;5;1504
586;10;7030
587;8;4114
588;9;6724
589;8;1396
590;8;1846
591;6;7660
592;12;7057
593;13;6490
594;10;8434
595;7;3052
596;7;3088
597;12;7885
598;13;2710
599;14;7489
600;10;8776
601;2;532
602;10;1099
603;6;2503
604;7;1909
605;11;4771
606;15;5185
607;10;6922
608;5;379
609;7;7786
610;7;3304
611;12;1882
612;12;5896
613;15;4888
614;11;6778
615;9;8119
616;15;5482
617;5;433
618;13;5842
619;6;658
620;11;8785
621;4;991
622;8;4735
623;10;9046
624;15;5257
625;12;8335
626;8;7516
627;16;5797
628;15;7624
629;7;820
630;8;1108
631;11;5419
632;7;6688
633;7;3637
634;9;2800
635;10;5986
636;14;4762
637;12;8173
638;8;6211
639;13;7795
640;13;8848
641;12;5959
642;16;8380
643;13;5311
644;5;550
645;16;6742
646;5;973
647;11;8155
648;9;5527
649;10;8821
650;12;3916
651;14;8650
652;9;6382
653;8;5023
654;13;1414
655;20;7840
656;12;1864
657;18;3178
658;10;883
659;23;8596
660;24;7606
661;28;3241
662;17;1180
663;18;8371
664;16;6265
665;18;3871
666;32;8659
667;757;7093
668;14;2035
669;19;6760
670;13;2026
671;39;3817
672;16;2548
673;15;8974
674;12;6103
675;9;8767
676;13;5284
677;36;4681
678;13;7570
679;10;4474
680;7;1324
681;7;1990
682;16;6544
683;15;7426
684;14;7498
685;11;2773
686;9;8686
687;12;7147
688;14;8182
689;9;2089
690;11;7066
691;7;4105
692;7;1837
693;16;8713
694;13;2926
695;13;5473
696;9;5815
697;6;3466
698;12;7075
699;15;8002
700;10;8830
701;7;4726
702;10;7372
703;4;604
704;14;3988
705;14;6976
706;23;2179
707;7;2656
708;8;8299
709;11;4411
710;14;8290
711;11;7678
712;7;5644
713;10;8560
714;9;1594
715;11;2683
716;18;4834
717;10;3331
718;9;9028
719;17;4456
720;10;5455
721;14;3484
722;3;397
723;11;7165
724;3;892
725;7;2017
726;12;8578
727;4;100
728;10;3718
729;13;4546
730;9;5050
731;4;856
732;10;8137
733;8;2395
734;13;5788
735;7;1387
736;15;3826
737;6;442
738;7;3286
739;6;487
740;10;6814
741;8;8263
742;9;5887
743;14;6184
744;11;7723
745;7;1234
746;9;3025
747;12;6751
748;9;4447
749;8;1477
750;13;5581
751;12;4366
752;11;5221
753;10;7804
754;12;5005
755;13;8452
756;7;1918
757;11;4096
758;9;3223
759;15;7903
760;10;3529
761;7;2737
762;3;190
763;7;5464
764;6;7957
765;3;163
766;347;307
767;16;3655
768;11;8641
769;8;8839
770;6;5131
771;7;2719
772;13;4429
773;11;7813
774;4;262
775;8;6040
776;11;6571
777;11;6139
778;12;3601
779;13;3583
780;7;7732
781;11;8416
782;12;5860
783;8;3781
784;9;8227
785;12;4654
786;9;4033
787;351;280
788;10;6400
789;15;8389
790;14;8218
791;11;5716
792;9;7408
793;75;505
794;6;2296
795;9;5626
796;10;6913
797;12;7714
798;8;8668
799;9;6247
800;14;4951
801;11;5122
802;10;3187
803;8;6733
804;11;3115
805;18;1648
806;13;766
807;15;7084
808;13;6373
809;8;829
810;18;8911
811;13;1468
812;16;7534
813;23;7867
814;15;2008
815;16;5635
816;14;3385
817;23;7984
818;24;730
819;12;910
820;20;4816
821;15;3412
822;16;4591
823;21;8191
824;18;4150
825;19;1657
826;12;3898
827;18;5743
828;12;1198
829;19;8038
830;6;703
831;13;4852
832;9;1315
833;11;2098
834;12;8749
835;12;8551
836;6;3277
837;7;2881
838;11;7039
839;18;9073
840;10;7858
841;7;3907
842;10;7642
843;6;1054
844;14;5509
845;11;8074
846;7;2251
847;7;3547
848;6;2323
849;12;8200
850;10;1927
851;12;3853
852;11;8362
853;9;8047
854;9;6274
855;15;5833
856;13;8254
857;6;3565
858;7;5698
859;3;253
860;9;7192
861;13;4258
862;12;8983
863;10;8614
864;9;4510
865;7;1342
866;6;2611
867;13;2413
868;10;8740
869;8;6823
870;6;1279
871;27;1891
872;12;8308
873;17;955
874;12;901
875;10;1549
876;97;424
877;7;1495
878;10;5095
879;6;316
880;7;7327
881;10;7435
882;8;1810
883;12;4177
884;9;1540
885;5;208
886;9;1756
887;8;1576
888;9;1153
889;9;4582
890;30;6220
891;15;8632
892;12;5617
893;10;4609
894;8;2755
895;25;8515
896;7;2350
897;7;478
898;8;2701
899;13;4087
900;7;928
901;13;7453
902;8;5707
903;22;3961
904;15;7012
905;12;5104
906;11;6715
907;8;8479
908;12;5950
909;12;8317
910;11;5491
911;8;8164
912;9;6607
913;12;5113
914;12;4339
915;11;5680
916;7;4717
917;13;8695
918;3;415
919;14;7894
920;11;2728
921;3;217
922;9;4204
923;9;4663
924;17;8677
925;15;6679
926;11;6256
927;9;5608
928;11;8875
929;20;2152
930;9;1945
931;8;2440
932;16;3097
933;13;8506
934;8;6355
935;6;1783
936;10;2242
937;18;8533
938;12;7390
939;5;541
940;8;3538
941;7;6994
942;17;4645
943;9;2278
944;10;2134
945;10;2053
946;11;3574
947;13;5149
948;8;6445
949;7;3340
950;11;6535
951;13;6472
952;11;4438
953;9;6058
954;3;370
955;8;4987
956;11;7246
957;13;7309
958;9;8110
959;7;6967
960;5;460
961;18;1801
962;9;1567
963;7;3313
964;7;838
965;7;2629
966;11;2989
967;12;5239
968;8;5302
969;16;6787
970;12;6508
971;13;8056
972;12;4375
973;8;2170
974;7;5977
975;25;6850
976;10;1630
977;21;6697
978;15;2314
979;18;7237
980;13;2332
981;21;6202
982;10;1027
983;29;5824
984;17;2071
985;16;7912
986;19;8893
987;14;1972
988;15;7336
989;17;6427
990;16;9019
991;8;1045
992;22;7282
993;16;1702
994;12;3979
995;7;334
996;9;6985
997;9;6238
998;5;865
999;9;3061
