#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
250;145836;3088
251;143690;6256
252;145526;3457
253;148598;1333
254;142164;6823
255;144367;4618
256;143945;5977
257;141509;7462
258;146327;3628
259;147426;1576
260;141827;7075
261;147087;2917
262;146433;2512
263;146266;3646
264;143808;5077
265;140516;8425
266;144297;5653
267;144400;4555
268;142972;6958
269;142187;6787
270;148366;559
271;143770;6121
272;147462;1450
273;141607;8371
274;143040;5914
275;140922;7984
276;148013;1882
277;144027;4951
278;143667;6274
279;140001;8893
280;144659;4231
281;142169;7750
282;141964;6985
283;148650;1288
284;144066;4861
285;143114;6868
286;143536;5446
287;140128;8785
288;142537;7354
289;148115;784
290;143995;5986
291;146552;2413
292;143580;5356
293;149397;568
294;145703;3286
295;148884;1117
296;146577;2323
297;148732;172
298;142830;7111
299;145349;3583
300;143810;6130
301;145438;3520
302;141067;7921
303;147532;2386
304;146654;2224
305;148779;1126
306;145076;3898
307;143067;5932
308;147824;2152
309;145864;3061
310;149606;379
311;146100;2890
312;141172;7813
313;141432;8524
314;141576;7399
315;145074;4915
316;142618;6301
317;148288;604
318;145438;4483
319;145221;3709
320;143619;6292
321;143308;5680
322;142082;6850
323;145718;4222
324;139989;8956
325;147112;2818
326;143818;5059
327;143257;5644
328;149228;712
329;145600;3331
330;141491;8470
331;146467;2431
332;144391;4492
333;148474;1459
334;147263;1684
335;145984;3961
336;143901;5041
337;141476;7444
338;147745;2134
339;144160;4762
340;144503;5473
341;145510;3466
342;141250;8722
343;147368;1612
344;141572;7345
345;141400;8542
346;140213;8776
347;141064;8875
348;148775;262
349;146887;1999
350;145587;4330
351;140508;8497
352;145011;4906
353;144976;3952
354;143686;5257
355;142186;7723
356;144995;3934
357;149039;874
358;141941;7066
359;142912;5995
360;141638;8290
361;148254;397
362;148001;1936
363;141964;6976
364;142195;6742
365;147507;2449
366;144783;4105
367;144805;5122
368;147102;1846
369;147776;1180
370;148751;1225
371;142361;6625
372;146972;3007
373;147287;1621
374;148761;208
375;149435;541
376;143448;5491
377;141782;8155
378;143720;5212
379;145190;3763
380;140949;8983
381;141349;7588
382;143851;6076
383;144342;4600
384;147052;1891
385;145612;4366
386;141948;7003
387;147853;2062
388;147172;1801
389;147340;1594
390;147599;2305
391;141630;7381
392;142893;6238
393;145204;2800
394;147690;343
395;145861;3133
396;141643;6283
397;147766;1153
398;143066;4933
399;141099;6877
400;147042;1864
401;146522;1549
402;141643;7507
403;139557;8551
404;142060;7120
405;145728;2377
406;141422;6733
407;144406;4663
408;146116;2089
409;143775;5383
410;141476;6589
411;141484;6580
412;140725;8335
413;143412;4744
414;140586;8560
415;144242;4069
416;145461;3025
417;140925;8236
418;140470;7687
419;143336;5833
420;147401;631
421;144628;3412
422;142315;6751
423;141451;6652
424;146864;2197
425;137092;9082
426;146307;1855
427;144195;4978
428;143773;4384
429;144788;4375
430;143608;4546
431;142891;5284
432;147980;1189
433;141127;7048
434;144449;4690
435;144166;3997
436;146822;1342
437;144359;4834
438;141791;6472
439;142946;6328
440;142857;5410
441;148463;847
442;145250;3016
443;140257;8065
444;145376;3916
445;145549;2638
446;147705;1432
447;141606;6598
448;146059;2107
449;148471;748
450;143014;5113
451;148533;658
452;146402;1738
453;142616;5572
454;145597;3565
455;141236;6940
456;144092;5338
457;144841;4114
458;140751;8200
459;146369;3574
460;139858;9091
461;145311;4645
462;141128;7804
463;140882;8056
464;143484;6490
465;143049;5824
466;147173;2746
467;144861;4051
468;145523;3385
469;146577;3349
470;144548;4420
471;143835;6094
472;144267;4717
473;144121;4771
474;147985;1927
475;141742;7183
476;144696;5275
477;141036;7894
478;141090;7777
479;143870;6112
480;143403;5554
481;141892;8020
482;145799;3142
483;140671;8218
484;144678;5302
485;143416;5500
486;143127;6841
487;140713;8272
488;143346;5608
489;149490;415
490;146878;2044
491;149772;118
492;145728;3241
493;142027;7966
494;147237;1648
495;140970;7975
496;141287;8668
497;143990;4897
498;146788;3115
499;142050;6895
500;147143;1765
501;144288;5617
502;144494;4402
503;141695;8227
504;140240;8659
505;143944;4942
506;146080;3853
507;148713;190
508;143511;6445
509;144141;4798
510;141289;7597
511;147457;2503
512;142320;6616
513;141687;8254
514;140909;7993
515;140455;8452
516;143522;6382
517;147434;1495
518;146686;3304
519;145727;3187
520;146293;2620
521;140908;9001
522;144653;4294
523;147632;2287
524;141285;7570
525;143065;5806
526;145273;4636
527;140760;8173
528;145884;4024
529;142549;6355
530;141027;7930
531;146255;3664
532;146492;2476
533;147778;2179
534;142695;6247
535;141733;7201
536;144716;5248
537;145825;3160
538;142539;7453
539;147923;1009
540;147948;1000
541;148018;1963
542;141641;7336
543;143744;6184
544;140214;8713
545;140742;8137
546;149126;775
547;140068;8839
548;141732;8245
549;141592;7327
550;145352;3556
551;142749;7192
552;145219;3736
553;143793;6103
554;141112;7822
555;145067;4843
556;140751;8182
557;140594;8317
558;146466;3430
559;144790;4123
560;144038;5887
561;141403;7534
562;144639;4276
563;145590;4312
564;142003;6913
565;147648;2278
566;143122;5842
567;142662;6229
568;142657;7300
569;147940;973
570;142815;7147
571;142895;6067
572;143094;5788
573;149215;685
574;147233;1675
575;146577;3367
576;148702;316
577;141241;7741
578;143757;6202
579;148431;469
580;142729;7174
581;142570;6346
582;145401;3538
583;142530;7435
584;141665;7219
585;148192;1702
586;147745;1207
587;144036;4879
588;143269;6688
589;147673;1297
590;147282;2629
591;141643;7273
592;142042;6859
593;143350;6607
594;143190;5734
595;147120;2782
596;146173;2737
597;146942;1945
598;142838;7084
599;142797;6157
600;142930;7012
601;146822;2080
602;144769;5167
603;145672;3277
604;140747;8209
605;142979;6922
606;140031;8848
607;145831;4096
608;147256;1630
609;146242;2665
610;141449;8479
611;146240;2647
612;148524;1396
613;141044;7840
614;148742;235
615;141292;8623
616;147398;1540
617;141352;8533
618;148575;352
619;143521;5428
620;149439;496
621;142011;6949
622;148193;1729
623;143629;5329
624;139987;8929
625;148177;1693
626;141178;7759
627;140989;8920
628;146968;1954
629;143614;5293
630;148290;1639
631;143156;5779
632;145147;4852
633;145640;3313
634;147396;1468
635;149287;613
636;146080;2773
637;146112;3835
638;142371;6544
639;145414;3529
640;143180;6724
641;144764;4195
642;144799;5140
643;140190;8749
644;145829;3169
645;142684;7282
646;144344;4537
647;147549;2359
648;146051;2908
649;142471;7516
650;145193;3790
651;146711;2260
652;144221;5770
653;145961;2998
654;149226;730
655;141342;7606
656;146085;2809
657;147450;2494
658;148806;181
659;144366;5626
660;140891;8101
661;148644;109
662;146976;2935
663;140231;8731
664;146412;3511
665;143745;5221
666;147981;928
667;144862;5095
668;140992;7885
669;147242;2701
670;140434;8515
671;147896;1099
672;144419;5599
673;141937;6994
674;148876;1108
675;142584;6400
676;141813;7057
677;142216;7696
678;145713;3205
679;142659;7264
680;142851;6058
681;142521;6427
682;147652;2296
683;141456;7426
684;142473;7498
685;145195;3781
686;142486;6499
687;144925;5050
688;145201;3772
689;147056;2854
690;147844;1072
691;141213;7678
692;147068;2872
693;144842;4060
694;143412;6517
695;144230;4789
696;144437;4474
697;141534;8398
698;144262;4672
699;147157;2755
700;142354;6553
701;142487;6409
702;149271;703
703;141332;7561
704;143479;6463
705;142557;6337
706;142354;7579
707;140207;8704
708;141468;7408
709;143258;6679
710;143570;5320
711;146683;3232
712;145228;3718
713;148784;154
714;142825;7093
715;146778;2143
716;142062;7867
717;147926;955
718;142405;6508
719;143707;6220
720;145356;3610
721;142221;7660
722;144575;4321
723;148053;865
724;147305;2584
725;146972;1909
726;144405;5509
727;143501;5437
728;142136;6805
729;141822;8083
730;147659;1315
731;146763;3223
732;143412;5536
733;140042;8947
734;147974;2008
735;145072;3862
736;148919;982
737;146221;2728
738;148448;505
739;149553;370
740;143900;4987
741;141611;8362
742;140794;8191
743;141194;7786
744;141835;8110
745;142000;6904
746;147042;2899
747;144515;4429
748;146773;2188
749;145024;4888
750;141711;7237
751;149187;802
752;144278;4654
753;147054;2881
754;141299;7624
755;144548;4438
756;142381;7615
757;146910;2035
758;147907;2071
759;145271;3727
760;140711;8281
761;144621;5347
762;145204;3691
763;148106;1837
764;141326;7642
765;147110;1783
766;144353;5590
767;145653;3295
768;144882;5068
769;148033;910
770;141541;7372
771;145830;4141
772;146367;2611
773;149693;226
774;145174;3673
775;145656;3259
776;146514;3403
777;141792;7129
778;144781;5176
779;142895;6031
780;142720;6193
781;145846;4078
782;142082;6814
783;142679;7255
784;144088;4870
785;146202;2692
786;141638;8299
787;144204;4726
788;146868;3079
789;141645;7246
790;144953;3970
791;142627;7309
792;147854;1081
793;146069;3889
794;139939;9028
795;145492;3448
796;141312;8596
797;143435;5527
798;145710;4267
799;148561;334
800;148424;487
801;149319;595
802;144867;4015
803;148669;1279
804;143094;5878
805;140429;8587
806;142055;7876
807;141087;7858
808;144731;5230
809;148565;388
810;144349;5635
811;141418;7552
812;146897;1990
813;146153;3754
814;146050;2926
815;143239;6643
816;140677;8263
817;143061;5869
818;148779;1135
819;140927;8038
820;147500;2395
821;146754;2170
822;142963;5959
823;145571;4357
824;143957;5005
825;144929;5086
826;140473;8443
827;142116;6769
828;144975;4969
829;148153;820
830;147201;2764
831;145576;3358
832;142662;6310
833;149060;937
834;140971;7903
835;149679;253
836;141423;7543
837;148062;856
838;141576;8326
839;143799;5158
840;149385;586
841;146722;2251
842;146622;2350
843;146023;3907
844;148428;532
845;147898;2053
846;144273;4735
847;140297;8650
848;141263;8686
849;141699;7210
850;144099;5797
851;141468;7480
852;140253;8677
853;144591;5401
854;142659;6319
855;144286;5581
856;140155;8758
857;143224;5671
858;147975;1900
859;146750;2215
860;149469;523
861;140106;8866
862;141930;7039
863;142612;7291
864;142249;6697
865;148742;1216
866;145099;3871
867;148041;892
868;148516;1441
869;140103;8794
870;146962;2980
871;142443;6526
872;149252;667
873;147734;1243
874;141130;7831
875;147299;2602
876;144837;4042
877;142583;7363
878;148115;838
879;140879;8047
880;149505;478
881;145613;3322
882;141693;8308
883;140506;8488
884;148190;757
885;143508;6454
886;144261;4708
887;148355;1567
888;141136;7768
889;140359;8506
890;146328;3637
891;143162;5725
892;146260;3700
893;146963;2017
894;147010;1918
895;146101;3799
896;147889;1063
897;147108;2791
898;141911;7030
899;140364;8569
900;148908;1036
901;144453;4528
902;144492;5482
903;140027;8857
904;147237;1774
905;145760;4213
906;146791;2161
907;142507;7417
908;146081;2845
909;144862;5104
910;141928;6967
911;147579;1360
912;149246;766
913;147473;1423
914;143920;6022
915;142230;6670
916;145460;3439
917;142232;7633
918;147440;1504
919;145020;4960
920;141734;7165
921;143623;5311
922;142520;7390
923;144779;4159
924;146106;3826
925;139998;8992
926;145433;3547
927;141457;8461
928;147604;1306
929;148851;1162
930;145365;3592
931;147931;964
932;143542;6373
933;140262;8632
934;148699;1270
935;147585;1387
936;140061;8902
937;143362;6571
938;143532;5464
939;144408;5563
940;146165;2836
941;147805;1171
942;141101;8884
943;140127;8830
944;146214;3745
945;146490;2467
946;141119;7795
947;142178;7849
948;145445;3493
949;141891;8092
950;142878;6049
951;139925;9010
952;143375;6634
953;147782;1198
954;149079;883
955;147541;1369
956;147463;1513
957;147473;2530
958;142153;6832
959;149578;424
960;144771;4177
961;144940;3988
962;147332;2566
963;147115;1828
964;149287;694
965;146265;2674
966;145387;4573
967;142165;6796
968;147207;1792
969;145535;4456
970;142551;6436
971;145254;4681
972;140535;8353
973;143932;5023
974;149011;946
975;143512;5365
976;149643;298
977;148555;433
978;148449;514
979;146576;3376
980;144374;4564
981;149628;289
982;140783;8128
983;142532;6391
984;146098;3844
985;144598;4303
986;144048;5896
987;148696;244
988;142184;6715
989;141502;8407
990;148610;325
991;147624;2332
992;147152;1819
993;144127;4816
994;147703;2242
995;144603;4348
996;141791;8119
997;141170;7714
998;144663;4204
999;146790;3178
