#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
573;147542;1423
574;147663;2305
575;146181;2764
576;147560;1378
577;149461;514
578;147211;1765
579;144137;5878
580;140625;8317
581;148609;334
582;148586;1405
583;146603;2368
584;148652;1243
585;140865;8038
586;142051;6886
587;147511;2458
588;145562;3340
589;142226;7669
590;147051;1864
591;145703;3196
592;142697;7174
593;146552;2386
594;145458;4555
595;140656;8281
596;141088;7858
597;144007;5914
598;146469;2512
599;143982;5968
600;145609;3322
601;147408;1513
602;144053;5860
603;144205;4744
604;149244;667
605;143613;5356
606;148332;622
607;149576;424
608;148755;235
609;146808;3178
610;142944;5986
611;143008;6904
612;148047;901
613;148862;109
614;141249;8731
615;148108;847
616;143634;6301
617;140244;8713
618;148471;487
619;141307;8659
620;148747;253
621;142762;7210
622;140572;8434
623;145918;3079
624;143630;6355
625;148596;370
626;147348;2638
627;144665;4303
628;142292;6616
629;147309;2629
630;144894;4078
631;146634;3331
632;144151;4798
633;139931;9001
634;149590;388
635;146061;2935
636;146308;3691
637;139888;9064
638;141881;7039
639;148890;1018
640;140087;8866
641;143495;6481
642;146070;2899
643;142391;6634
644;143900;6031
645;148112;775
646;145904;4060
647;148313;685
648;145939;2998
649;141067;8830
650;142554;6418
651;143502;6445
652;141351;7633
653;148777;1216
654;148234;676
655;141811;7111
656;148716;1234
657;146614;2350
658;146446;3547
659;146553;2377
660;140769;8200
661;144305;5626
662;147964;973
663;149377;568
664;146397;2521
665;140347;8560
666;141187;8740
667;142246;6769
668;145065;4861
669;141571;7408
670;144473;4465
671;140991;8956
672;144000;5005
673;147470;2503
674;145005;3898
675;145140;3790
676;142970;6922
677;148158;802
678;144121;5887
679;140863;8119
680;146960;1990
681;143066;6868
682;141810;7201
683;141544;8398
684;142432;6472
685;146488;3439
686;148832;127
687;147894;1126
688;144964;4978
689;141905;7057
690;148768;1198
691;144536;4411
692;144293;4735
693;147103;2827
694;140972;7921
695;144628;5302
696;140648;8362
697;144930;4042
698;144342;5644
699;141818;7183
700;143679;6211
701;145743;3205
702;140267;8668
703;148975;982
704;143608;5419
705;143608;6319
706;148632;271
707;146972;1963
708;144740;5176
709;140920;8011
710;149620;343
711;145946;3025
712;146047;2926
713;144738;5158
714;144003;4915
715;145268;4654
716;142853;6022
717;144483;5482
718;143914;5086
719;148010;937
720;147456;2467
721;141466;7489
722;142812;7120
723;141656;7300
724;142344;6580
725;148623;3304
726;145628;1900
727;149671;361
728;148805;145
729;144709;4249
730;141340;8641
731;147384;1414
732;146878;3070
733;144532;4492
734;140918;8029
735;141121;8857
736;140987;7885
737;148078;1837
738;143763;5149
739;143366;5590
740;142849;7102
741;148244;703
742;141708;8182
743;143646;5320
744;141210;7741
745;141428;8596
746;145653;3268
747;143011;6895
748;147840;1135
749;144127;4825
750;142928;7030
751;145466;3484
752;145325;4627
753;142488;6463
754;145031;3844
755;142001;7984
756;147176;1774
757;149458;496
758;139877;9082
759;140950;9010
760;144792;4123
761;147455;1540
762;141092;8821
763;141254;7678
764;148650;1306
765;142503;6436
766;143477;5518
767;149774;217
768;141017;7948
769;140829;9091
770;140752;8164
771;147599;1396
772;145640;4321
773;145342;3601
774;146304;3682
775;140996;7957
776;147008;1945
777;149734;226
778;141424;7507
779;143408;6508
780;146032;2908
781;140419;8533
782;149139;784
783;143026;5896
784;146549;3376
785;148778;154
786;142116;6805
787;142215;7705
788;147818;1153
789;141962;8020
790;148219;739
791;145511;3394
792;144227;5770
793;142707;6229
794;145360;4636
795;142031;6859
796;146222;2737
797;141013;8884
798;141546;7372
799;147750;2233
800;146468;2566
801;141388;7615
802;141198;8749
803;144508;4483
804;143941;5995
805;147338;1621
806;140516;8470
807;141969;7975
808;147482;1477
809;143774;6265
810;143349;5563
811;146818;2125
812;144134;5851
813;144247;4690
814;146076;3889
815;143196;5734
816;143526;5392
817;143004;6967
818;146907;2107
819;148701;1270
820;143559;5410
821;148711;1297
822;143167;5788
823;145177;3763
824;144587;5338
825;144853;4096
826;145998;3961
827;143774;5194
828;145332;3637
829;146138;3853
830;146371;2557
831;141335;8677
832;139970;8983
833;143917;5059
834;146509;3466
835;144141;4843
836;146423;3502
837;142186;6787
838;147723;1252
839;144485;5536
840;143511;5473
841;145067;4888
842;143686;5275
843;140349;8632
844;142621;7336
845;142772;6238
846;143046;6958
847;144627;4366
848;142198;6688
849;149545;406
850;147400;1594
851;143952;6013
852;148647;307
853;140377;8524
854;142072;7876
855;146863;2098
856;149868;136
857;147070;1918
858;144413;4564
859;142231;7714
860;139926;8974
861;147601;2323
862;146010;2980
863;148266;748
864;146802;3169
865;144544;4402
866;142839;7066
867;143834;5104
868;145019;4951
869;147449;1549
870;147511;1468
871;141178;8767
872;141284;7723
873;141021;8965
874;140687;8299
875;141940;7048
876;141028;8938
877;146518;2395
878;147910;2044
879;145613;3349
880;140217;8794
881;144110;5869
882;140979;7939
883;144290;5653
884;146710;2269
885;144985;4033
886;143025;6976
887;140776;8191
888;148689;1261
889;140667;8335
890;142882;6085
891;146567;3430
892;145707;3250
893;144897;5068
894;140802;8146
895;143615;5347
896;149629;280
897;141232;7759
898;149310;658
899;143750;5185
900;140069;8929
901;148958;1045
902;143923;5023
903;147490;2476
904;146248;2674
905;142799;6139
906;146836;3151
907;145711;3223
908;148206;1747
909;140659;8344
910;146387;3511
911;146649;2314
912;145354;3610
913;148877;1054
914;145136;3826
915;146282;3673
916;148648;316
917;146554;2440
918;142214;7795
919;146743;2242
920;141328;8614
921;145697;3286
922;147362;1585
923;146764;3214
924;145751;3187
925;143316;6607
926;141434;7543
927;144911;3997
928;145996;3871
929;140063;8920
930;148425;1522
931;142180;6742
932;141961;7021
933;145747;4231
934;145701;3259
935;149540;460
936;148489;478
937;148841;118
938;141768;8227
939;148139;883
940;143168;6814
941;145918;2989
942;140237;8695
943;143412;6517
944;142054;6949
945;141090;8848
946;140347;8605
947;140676;8308
948;148268;1693
949;143854;5131
950;146031;3934
951;144374;4591
952;143419;5572
953;144667;5311
954;140883;8110
955;149617;352
956;148451;532
957;146430;3475
958;142498;6427
959;140793;8173
960;143848;6076
961;146708;2260
962;145968;3943
963;142875;6040
964;145173;3772
965;145150;4789
966;142547;6373
967;142877;7012
968;148663;289
969;142885;6121
970;149780;190
971;140611;8272
972;142021;7930
973;146232;2782
974;140588;8371
975;145038;4906
976;141749;7147
977;145409;4519
978;148082;919
979;142299;6670
980;145149;4852
981;146885;2035
982;141994;7912
983;144583;4393
984;144996;3952
985;142187;7687
986;148057;829
987;144462;5509
988;141382;7525
989;143667;5293
990;148762;1162
991;146866;2053
992;146718;3232
993;142765;6220
994;142976;5950
995;147832;2116
996;142302;6625
997;147846;2071
998;142426;6526
999;145371;3565
