#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;4
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
487;16;8128
488;6;928
489;6;325
490;7;2332
491;6;802
492;5;451
493;10;1324
494;10;6859
495;18;6607
496;12;1360
497;14;5374
498;7;460
499;5;532
500;10;1198
501;20;5842
502;7;424
503;16;5338
504;15;7012
505;13;3214
506;12;1054
507;18;8524
508;19;7588
509;16;3295
510;13;1513
511;16;5329
512;20;5905
513;17;7444
514;18;8758
515;17;6931
516;16;6886
517;17;4852
518;16;5572
519;10;6445
520;11;6751
521;7;964
522;5;1126
523;13;1441
524;13;8542
525;10;6778
526;7;3466
527;11;7318
528;5;892
529;4;208
530;12;7984
531;10;3475
532;8;7795
533;13;7615
534;12;7822
535;8;1900
536;8;1423
537;11;5959
538;11;8812
539;9;4897
540;8;2395
541;13;8200
542;9;2206
543;9;5977
544;21;8623
545;13;7561
546;10;3124
547;9;2026
548;10;9037
549;21;7507
550;12;7480
551;12;4690
552;9;2710
553;10;2611
554;10;9046
555;25;6958
556;18;8587
557;9;3169
558;10;2008
559;9;3700
560;37;5986
561;655;7534
562;11;6643
563;398;640
564;10;6049
565;10;7462
566;12;8731
567;9;6364
568;9;3817
569;11;6841
570;10;2404
571;13;7183
572;9;7255
573;7;4960
574;7;3304
575;4;1216
576;12;6328
577;6;2629
578;6;7912
579;6;2638
580;9;7354
581;15;7651
582;10;1666
583;8;757
584;9;4942
585;9;3511
586;7;5626
587;9;6193
588;10;8839
589;8;4195
590;8;1144
591;14;8560
592;10;7849
593;12;7813
594;8;3970
595;14;7111
596;13;7129
597;15;6616
598;10;4438
599;15;5707
600;10;1990
601;13;7084
602;413;631
603;11;8083
604;9;3205
605;9;3052
606;14;8461
607;11;3637
608;10;6742
609;9;3196
610;10;3691
611;14;7264
612;11;8614
613;7;6283
614;14;5365
615;12;4573
616;12;3736
617;11;5590
618;8;6553
619;12;6949
620;17;2656
621;4;442
622;7;2152
623;11;7705
624;11;5878
625;8;1576
626;6;3142
627;3;433
628;10;8668
629;11;4807
630;11;6256
631;8;3682
632;8;8281
633;12;8326
634;12;7057
635;7;3673
636;10;4483
637;3;586
638;7;2818
639;7;2890
640;8;6544
641;3;163
642;10;4069
643;11;4789
644;9;5788
645;8;9064
646;8;5932
647;11;4294
648;10;5464
649;9;5095
650;9;6148
651;16;5770
652;27;3250
653;17;8443
654;11;2431
655;17;6076
656;17;8947
657;13;2017
658;19;6508
659;14;5446
660;15;7228
661;12;5455
662;1215;7453
663;16;7003
664;14;5806
665;14;3160
666;16;6130
667;9;8695
668;3;154
669;9;3106
670;11;8290
671;12;4987
672;17;3439
673;8;1612
674;7;4762
675;12;6166
676;11;3628
677;11;5941
678;9;2170
679;6;1297
680;13;4591
681;11;7165
682;11;4339
683;11;6580
684;8;5266
685;10;1396
686;10;721
687;11;8713
688;12;8551
689;8;7201
690;11;6652
691;15;5914
692;11;5815
693;11;3601
694;8;8866
695;14;8992
696;7;4015
697;10;5212
698;9;8875
699;10;8515
700;8;1621
701;12;2593
702;3;262
703;8;4699
704;9;4519
705;9;8479
706;9;7363
707;16;3907
708;12;7516
709;8;7642
710;10;5473
711;12;2494
712;10;7327
713;4;505
714;8;3286
715;11;6238
716;11;1954
717;7;6247
718;3;811
719;11;8488
720;12;4609
721;12;7894
722;8;6463
723;9;8533
724;11;7300
725;10;4330
726;8;2998
727;7;7696
728;8;6310
729;11;5239
730;4;1378
731;11;7939
732;13;7147
733;12;9019
734;9;7138
735;8;6085
736;6;1432
737;9;8056
738;11;1891
739;9;3268
740;9;3745
741;7;8740
742;3;955
743;2;127
744;3;793
745;15;2845
746;6;5356
747;14;8803
748;10;8371
749;3;973
750;6;1495
751;4;1162
752;4;1684
753;8;5383
754;12;8299
755;11;1369
756;9;8596
757;6;1117
758;7;7957
759;12;6733
760;12;6058
761;8;5671
762;3;541
763;9;5833
764;7;5797
765;12;9010
766;8;2800
767;12;1531
768;8;3538
769;8;6229
770;3;181
771;12;2080
772;7;2692
773;6;2377
774;14;6850
775;9;4051
776;8;7309
777;3;829
778;17;4834
779;8;2314
780;12;4240
781;12;5734
782;10;3259
783;7;2602
784;7;2557
785;12;9028
786;13;7633
787;12;6400
788;9;8245
789;3;244
790;9;7858
791;9;3034
792;10;3889
793;12;4276
794;8;6670
795;8;2098
796;8;3592
797;23;4411
798;7;1819
799;14;9073
800;12;2188
801;11;6967
802;3;100
803;9;5230
804;11;2035
805;9;3223
806;21;8785
807;11;1468
808;8;415
809;16;2944
810;15;4546
811;15;6661
812;15;5275
813;15;8749
814;8;784
815;11;1171
816;15;6067
817;18;5743
818;14;1756
819;28;6481
820;12;847
821;17;6040
822;812;5041
823;10;910
824;572;352
825;546;379
826;8;1000
827;15;2566
828;21;5086
829;17;6904
830;9;4798
831;8;7039
832;19;6202
833;11;1135
834;11;8605
835;10;2971
836;9;4231
837;3;676
838;13;4735
839;10;8686
840;10;5995
841;8;4744
842;3;1027
843;16;4645
844;15;6454
845;4;613
846;6;568
847;6;1099
848;9;6634
849;13;6355
850;11;4114
851;5;3412
852;19;2503
853;10;865
854;10;8182
855;14;6571
856;13;8164
857;4;478
858;9;6769
859;18;7840
860;12;1603
861;8;6139
862;8;1630
863;4;1153
864;12;5527
865;11;4267
866;13;8452
867;11;7660
868;3;622
869;8;4474
870;9;2440
871;14;8308
872;13;6724
873;10;7156
874;9;7543
875;11;3988
876;12;8470
877;4;370
878;10;8902
879;11;7570
880;13;4033
881;7;3115
882;6;2962
883;8;2809
884;7;3961
885;14;8209
886;10;8857
887;11;5554
888;12;8956
889;11;5185
890;11;3556
891;10;7489
892;7;7552
893;14;3844
894;12;1828
895;10;4978
896;11;5968
897;11;5518
898;15;5752
899;13;8929
900;8;4510
901;3;523
902;6;1585
903;7;1657
904;11;6517
905;11;3610
906;11;5032
907;10;7417
908;11;7435
909;14;8794
910;3;361
911;11;5248
912;9;2233
913;8;4726
914;8;3007
915;16;6562
916;16;8110
917;11;8974
918;9;6679
919;8;2674
920;12;8911
921;11;7750
922;8;4087
923;3;991
924;163;2089
925;11;2341
926;11;3079
927;16;4249
928;17;1072
929;13;2116
930;11;1036
931;15;2368
932;11;2179
933;12;1837
934;11;4096
935;15;3421
936;18;6976
937;15;8830
938;17;7030
939;18;8632
940;841;8425
941;16;4375
942;12;982
943;15;5302
944;17;6922
945;13;2539
946;23;6985
947;22;5662
948;19;4951
949;18;6868
950;11;1927
951;12;1594
952;9;1234
953;35;5869
954;21;1792
955;18;5653
956;11;712
957;15;2953
958;14;4708
959;15;8398
960;21;4654
961;14;1342
962;17;6220
963;20;4213
964;9;253
965;18;7687
966;15;2989
967;10;1351
968;15;1738
969;10;172
970;17;8650
971;18;4924
972;11;2143
973;10;658
974;10;874
975;11;496
976;17;6436
977;8;937
978;20;2665
979;22;3934
980;18;5563
981;16;6715
982;669;4825
983;13;3133
984;26;5599
985;14;6706
986;13;2044
987;18;4258
988;17;7210
989;21;7381
990;20;2827
991;19;5149
992;17;6427
993;17;8677
994;22;5500
995;16;6490
996;16;7804
997;16;7426
998;18;7948
999;16;1315
