#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
385;142791;7129
386;144822;4132
387;146250;3691
388;142522;6436
389;144839;4159
390;141092;8866
391;143191;5788
392;143806;6121
393;145566;3376
394;141000;7948
395;147718;2233
396;140712;8254
397;145192;4699
398;141680;7210
399;146728;2179
400;147641;2341
401;141676;7336
402;140895;9064
403;148252;712
404;148314;622
405;144490;5464
406;142700;6256
407;149400;586
408;142939;5977
409;143134;6760
410;144349;4573
411;140639;8299
412;144586;5347
413;146529;2485
414;145357;4600
415;148482;469
416;143836;5077
417;142525;7345
418;145621;3340
419;144354;5626
420;146849;2143
421;144995;3925
422;148091;1918
423;140792;8110
424;147373;2548
425;147373;1540
426;143903;5068
427;141038;8839
428;141160;7759
429;148458;1531
430;141427;7561
431;147560;1414
432;142568;7372
433;144547;4402
434;142068;7840
435;142074;6832
436;142865;6049
437;148416;1576
438;139968;9028
439;145745;4213
440;140012;8965
441;143941;5014
442;143454;6544
443;144617;4375
444;144792;5158
445;141927;7030
446;142513;6481
447;148348;1639
448;143493;5446
449;143742;6193
450;142373;6571
451;143196;5698
452;145753;4186
453;145862;3097
454;141859;7984
455;145201;3727
456;142376;6535
457;146504;3493
458;146066;2917
459;145204;4735
460;140426;8497
461;148071;1873
462;146405;2575
463;147030;1945
464;146468;3448
465;143417;5545
466;143555;6355
467;145752;3169
468;144963;4024
469;147082;2872
470;147580;1369
471;141382;8587
472;144032;4897
473;148051;865
474;140902;8983
475;143092;5878
476;142631;7291
477;141898;7021
478;140489;8470
479;143185;6715
480;142138;6814
481;148286;1648
482;142456;6472
483;142557;6346
484;147726;2170
485;142569;6319
486;145915;3970
487;148549;415
488;141724;7228
489;142053;7921
490;140889;8020
491;143469;6427
492;141716;7282
493;146060;2890
494;145574;4429
495;144503;4438
496;142015;7930
497;146630;2359
498;141709;7219
499;148612;1315
500;144035;4915
501;147323;2566
502;145824;3088
503;147238;2701
504;140520;8461
505;142535;6382
506;146211;3718
507;141398;7579
508;145929;4015
509;144179;4726
510;147299;1675
511;141256;8695
512;146683;2269
513;143970;5986
514;144466;4483
515;147296;1594
516;144517;5455
517;141447;7534
518;148014;1981
519;140867;8083
520;140377;8578
521;145487;4447
522;148372;595
523;145326;4645
524;143154;5833
525;144053;4852
526;149258;730
527;146987;1927
528;141606;8281
529;144096;4816
530;145578;3313
531;143082;6850
532;148307;631
533;149471;433
534;144627;4339
535;144876;4087
536;149714;244
537;146984;1972
538;142871;7057
539;146597;2395
540;144846;4078
541;146391;3547
542;146618;2323
543;143685;6238
544;141285;7714
545;143543;5392
546;147927;2089
547;142461;6463
548;149256;775
549;144867;4096
550;141841;7084
551;145393;4528
552;140353;8605
553;148261;1729
554;143309;5653
555;141115;7822
556;144320;5617
557;146673;2296
558;143740;6220
559;148697;280
560;143199;6778
561;143587;5419
562;144412;4537
563;149742;181
564;141261;7705
565;141129;8794
566;148149;820
567;141327;7633
568;149840;109
569;142999;5950
570;146713;3232
571;142921;6013
572;146159;2755
573;147220;2746
574;140761;8227
575;143981;5995
576;141480;7498
577;143377;5572
578;146947;3025
579;141632;7273
580;147464;2512
581;145432;3529
582;139949;8947
583;146837;3079
584;140753;8182
585;143831;6085
586;147100;1792
587;146902;1990
588;143855;6040
589;141706;7255
590;146949;2971
591;140678;8236
592;145010;3907
593;143303;6634
594;142066;6859
595;142269;7678
596;141016;7903
597;145353;3610
598;148463;1450
599;148661;352
600;145623;4276
601;143866;5104
602;148211;757
603;149067;856
604;141184;7750
605;149421;514
606;143054;5815
607;148632;325
608;144249;5734
609;140696;8308
610;149086;784
611;140321;8677
612;143674;6310
613;148166;766
614;144425;4456
615;145582;4348
616;143727;5248
617;144172;5842
618;144638;4303
619;142775;6247
620;146241;3655
621;144987;3979
622;141678;8272
623;147202;1738
624;146638;2305
625;145937;4006
626;148262;667
627;141819;8173
628;140411;8533
629;148305;694
630;146927;3052
631;140805;8101
632;149705;226
633;143801;5140
634;140974;7912
635;142679;7300
636;141418;7543
637;149586;343
638;143928;5005
639;146727;2188
640;149709;172
641;147203;1747
642;144350;5608
643;141382;7570
644;142544;6364
645;144670;5257
646;140743;8146
647;147042;2863
648;143269;5725
649;147753;1180
650;145942;4060
651;145701;3223
652;148308;1657
653;141931;7048
654;149167;811
655;140439;8506
656;142083;6841
657;145133;4789
658;144998;3952
659;147302;2719
660;141095;7894
661;148391;523
662;145172;4771
663;140218;8722
664;148389;1567
665;143734;5230
666;146826;2134
667;145087;4906
668;148237;685
669;147620;2368
670;146502;2449
671;148236;739
672;146608;3358
673;140183;8803
674;149102;874
675;141898;7066
676;146472;2413
677;148457;1423
678;142451;6508
679;143372;6589
680;142047;6931
681;139950;9010
682;148747;1162
683;145208;3736
684;142069;7849
685;147747;1243
686;147946;1018
687;149067;883
688;145084;3871
689;143257;6697
690;142879;6112
691;144494;4492
692;147945;2044
693;144679;4249
694;141453;8542
695;144748;4195
696;140225;8749
697;148875;1117
698;142502;6454
699;143081;6886
700;147127;1855
701;145587;3367
702;141617;8335
703;146540;2377
704;146040;3943
705;148003;946
706;141073;8929
707;144628;4321
708;147697;1207
709;148779;1198
710;140014;8938
711;144123;5806
712;147242;1720
713;147570;1306
714;147568;2332
715;140868;8074
716;149772;199
717;142237;6679
718;145815;3115
719;144592;5356
720;141487;7444
721;140998;8893
722;140455;8488
723;140522;8416
724;147831;2116
725;141323;7615
726;144397;5554
727;143599;5329
728;143217;5707
729;145300;4672
730;146665;2314
731;141918;8056
732;143825;5167
733;148783;145
734;144526;5482
735;141511;7399
736;146088;3853
737;143099;5824
738;146531;2440
739;149633;307
740;141568;7435
741;142547;7426
742;146244;2683
743;141646;7318
744;145642;4330
745;145788;3205
746;148482;1495
747;145643;3268
748;141620;7309
749;142946;6976
750;142962;6004
751;144862;5131
752;145779;3151
753;141816;8128
754;145327;3646
755;142920;6031
756;149578;361
757;140371;8551
758;146824;3196
759;142803;6166
760;141026;7939
761;148595;1378
762;147510;1459
763;148543;1360
764;140311;8623
765;147255;1711
766;143359;6625
767;147958;964
768;143808;6076
769;141902;6985
770;146633;2287
771;144836;5086
772;140716;8245
773;143408;6580
774;146124;2836
775;142896;6058
776;146282;3664
777;142224;6724
778;142203;7786
779;148692;235
780;148387;613
781;148302;1612
782;140280;8668
783;141100;8830
784;142528;6400
785;145218;3781
786;142378;7525
787;139834;9073
788;146511;3439
789;147492;1477
790;141379;7606
791;142336;7642
792;140976;7966
793;142145;7795
794;144708;4240
795;148122;1837
796;145414;3511
797;148800;118
798;146490;3484
799;146338;2647
800;148429;1504
801;141458;7480
802;146365;2584
803;147437;2539
804;140577;8353
805;141882;8065
806;147326;1603
807;140249;8659
808;141832;8137
809;139995;8956
810;141959;7957
811;147821;1153
812;142059;6868
813;141546;8371
814;144394;4501
815;143130;6823
816;145271;3637
817;147807;1090
818;145619;4267
819;146296;2656
820;141920;8002
821;145125;3826
822;148015;937
823;143271;6616
824;143033;5932
825;148246;1684
826;143897;4996
827;140153;8767
828;149581;424
829;145396;3601
830;142531;7354
831;141683;7264
832;145477;3502
833;147084;2899
834;147898;1009
835;149637;253
836;140491;8398
837;147732;1216
838;147962;1936
839;140240;8704
840;142999;6940
841;141833;7093
842;144721;5212
843;141324;7624
844;145407;3538
845;142980;7003
846;141202;7768
847;147789;2197
848;147656;1279
849;143535;5428
850;145890;4105
851;144605;4357
852;143641;6301
853;143595;5410
854;141756;7165
855;143736;6202
856;140029;8884
857;140853;9046
858;145651;3304
859;140122;8848
860;147835;2107
861;146700;2242
862;141374;8560
863;141002;7867
864;144381;4582
865;144704;5284
866;142960;5941
867;149530;370
868;147443;1441
869;145645;3295
870;148851;1144
871;140141;8812
872;144769;5185
873;148501;451
874;148643;334
875;147328;2593
876;143156;5779
877;145378;4510
878;143303;5635
879;142307;6643
880;148054;1900
881;144125;4879
882;140899;9019
883;147804;1126
884;143771;6175
885;146793;2161
886;141723;7192
887;143381;6553
888;144162;4717
889;142767;7156
890;146006;2998
891;145892;3070
892;147703;2215
893;141357;7588
894;144770;5176
895;148828;127
896;139972;8911
897;148560;1342
898;140199;8740
899;148005;1963
900;143191;5797
901;145374;3520
902;142819;7075
903;143967;4924
904;142091;7858
905;140641;8263
906;144130;4762
907;144364;5590
908;141483;7462
909;148674;1261
910;144949;3988
911;144519;4393
912;143877;6067
913;144279;4636
914;143391;6499
915;142611;6274
916;142764;6148
917;143659;6292
918;146488;2503
919;142590;7327
920;147025;1909
921;146300;2620
922;146581;3331
923;139967;9055
924;141128;8785
925;145803;3160
926;145945;2980
927;149034;955
928;145570;3385
929;144242;5680
930;143555;5338
931;147169;1702
932;146507;3475
933;140960;7993
934;148742;1189
935;148658;271
936;144556;4420
937;142230;7723
938;146145;2791
939;145401;4519
940;148320;676
941;140191;8776
942;147569;2350
943;144100;4744
944;149021;928
945;141421;7471
946;141201;8821
947;144260;4708
948;145589;3349
949;146309;3628
950;148261;721
951;142451;7507
952;140627;8326
953;143357;5599
954;141406;8569
955;147119;1846
956;144562;5401
957;144210;4807
958;147130;1828
959;149343;649
960;143570;5374
961;146872;3043
962;145937;3016
963;141683;7237
964;147488;2467
965;144305;4618
966;143679;6265
967;141492;7417
968;143648;5275
969;145785;4168
970;142326;6598
971;147928;2017
972;147941;991
973;146924;1954
974;149731;190
975;140283;8614
976;147604;2278
977;148752;217
978;143462;5491
979;145919;4069
980;141471;7453
981;147947;2035
982;143868;5059
983;145825;3106
984;148404;1585
985;140871;8092
986;143242;6688
987;144931;3997
988;145056;4861
989;148577;298
990;142843;6094
991;148226;1693
992;148385;568
993;147863;2053
994;147420;1558
995;140321;8650
996;141593;8362
997;142337;6607
998;146831;3124
999;144607;4294
