#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
581;51;6652
582;12;2845
583;15;5662
584;8;964
585;10;1243
586;17;7111
587;24;2854
588;21;5680
589;15;2278
590;17;8101
591;38;5878
592;24;5140
593;8;163
594;37;3709
595;16;3439
596;23;5086
597;16;2935
598;13;2251
599;19;6409
600;19;1432
601;16;2755
602;13;613
603;27;9091
604;15;5410
605;14;5743
606;983;8344
607;17;3934
608;15;2998
609;17;6481
610;19;8695
611;23;3205
612;20;6634
613;14;8803
614;17;7282
615;24;7768
616;11;568
617;20;1234
618;18;7840
619;15;3907
620;15;6535
621;22;8407
622;16;6427
623;753;5392
624;16;5905
625;24;7687
626;14;2989
627;14;1261
628;18;4150
629;16;7444
630;14;2611
631;22;4942
632;20;5203
633;23;6472
634;15;3691
635;15;8326
636;10;1180
637;14;739
638;22;8578
639;21;2323
640;19;5248
641;23;6886
642;983;8416
643;12;2395
644;9;1495
645;10;1945
646;15;640
647;19;2728
648;12;2116
649;16;5185
650;13;4654
651;15;6742
652;23;8137
653;15;7831
654;9;649
655;14;4078
656;17;8263
657;19;7372
658;13;5311
659;17;4105
660;19;6355
661;21;5950
662;17;7723
663;1987;2701
664;15;3493
665;14;5239
666;12;4321
667;47;6157
668;9;838
669;16;4141
670;19;7003
671;15;6832
672;12;1918
673;16;3502
674;12;2206
675;33;6220
676;15;5770
677;11;3178
678;7;100
679;14;6526
680;11;1540
681;15;3223
682;994;7363
683;346;559
684;14;9001
685;11;6508
686;13;5149
687;13;7705
688;10;2548
689;10;6787
690;11;7993
691;9;5419
692;13;6580
693;12;5761
694;10;2296
695;8;2269
696;9;7291
697;10;3556
698;9;1288
699;13;7381
700;13;8317
701;21;8551
702;14;7309
703;8;3844
704;11;7012
705;8;1675
706;6;748
707;18;8308
708;9;3727
709;13;8056
710;4;181
711;8;2188
712;7;6256
713;10;6850
714;10;3043
715;10;7894
716;4;1792
717;4;1135
718;5;5284
719;4;577
720;3;946
721;12;7525
722;19;8020
723;15;6238
724;8;289
725;17;7975
726;15;5869
727;14;2737
728;15;8047
729;17;7156
730;16;5644
731;13;1900
732;29;2602
733;11;1144
734;14;3970
735;15;7174
736;1187;4852
737;13;4258
738;19;8632
739;12;2359
740;11;2179
741;6;550
742;6;622
743;10;3187
744;20;7093
745;16;6517
746;15;442
747;19;4330
748;17;6562
749;14;8488
750;8;1324
751;19;4006
752;8;1756
753;24;8497
754;6;118
755;14;8947
756;15;8848
757;25;6670
758;13;7570
759;19;8425
760;17;8461
761;19;8236
762;7;415
763;14;8650
764;587;6193
765;23;8542
766;14;802
767;17;6121
768;241;190
769;12;2746
770;15;5383
771;16;6715
772;13;1891
773;27;8902
774;10;2521
775;16;7228
776;14;2782
777;15;7165
778;15;3331
779;15;2530
780;14;3232
781;14;8191
782;13;4555
783;12;3601
784;10;1576
785;11;2557
786;17;2431
787;22;6436
788;11;1387
789;15;4906
790;14;6292
791;12;2485
792;7;109
793;14;1684
794;16;8470
795;20;6499
796;15;5563
797;15;3259
798;14;2476
799;16;5077
800;17;3538
801;18;7543
802;1040;6418
803;13;6868
804;23;5122
805;34;7948
806;13;1549
807;14;4645
808;16;7633
809;19;7417
810;15;8938
811;9;766
812;9;1873
813;7;397
814;16;4312
815;14;8614
816;12;1954
817;10;3295
818;32;2710
819;18;6166
820;17;7732
821;13;6877
822;23;8254
823;17;8812
824;13;6004
825;15;7426
826;17;3826
827;11;4618
828;11;7210
829;15;7300
830;16;4888
831;21;6931
832;501;7642
833;13;8029
834;16;7129
835;17;4600
836;17;1171
837;17;7939
838;20;4339
839;15;7084
840;20;7147
841;29;3592
842;6;316
843;13;6076
844;7;1504
845;18;6382
846;14;6346
847;24;7354
848;17;7795
849;14;6751
850;11;5572
851;12;8146
852;13;3583
853;7;1090
854;12;6103
855;18;6625
856;972;3322
857;11;1999
858;396;235
859;29;8434
860;14;5005
861;14;3889
862;12;3988
863;9;1405
864;14;4186
865;8;982
866;20;4240
867;30;883
868;17;8074
869;33;9010
870;8;1369
871;15;2827
872;16;1486
873;19;4537
874;20;3196
875;22;3700
876;68;5230
877;13;1189
878;18;4177
879;900;5275
880;21;2863
881;15;3448
882;12;523
883;19;7552
884;14;5734
885;22;8245
886;21;8713
887;15;6328
888;7;199
889;14;2647
890;27;2404
891;14;3646
892;13;2377
893;26;4456
894;19;4708
895;17;6049
896;18;8623
897;13;1666
898;1194;7273
899;9;1207
900;15;6301
901;13;2287
902;12;3925
903;12;1774
904;17;6130
905;12;1342
906;28;7219
907;15;7399
908;14;8011
909;17;8857
910;250;4879
911;10;496
912;21;8281
913;7;262
914;14;4690
915;13;1819
916;30;8704
917;17;8155
918;14;4960
919;19;6364
920;15;2422
921;25;5014
922;18;4231
923;15;5041
924;9;1558
925;13;1441
926;38;3268
927;2015;2719
928;570;154
929;11;2449
930;11;1396
931;13;1054
932;16;5689
933;16;6949
934;19;2620
935;16;7318
936;12;2926
937;25;7579
938;23;2089
939;13;8767
940;17;7057
941;15;3754
942;19;3034
943;16;3574
944;17;1882
945;17;7336
946;19;3979
947;18;6688
948;546;5104
949;19;4735
950;19;6769
951;15;2161
952;17;6796
953;15;604
954;15;8794
955;13;2305
956;8;1000
957;14;8758
958;16;6976
959;20;7867
960;16;2575
961;17;8128
962;14;3070
963;15;8560
964;27;6607
965;16;3340
966;19;8776
967;18;7822
968;17;2467
969;18;8569
970;1363;3124
971;9;1711
972;16;5824
973;17;4717
974;21;7624
975;11;424
976;10;1162
977;8;514
978;9;721
979;14;1828
980;17;6337
981;8;1126
982;17;5095
983;13;5050
984;221;3511
985;13;3718
986;18;2080
987;8;361
988;18;7984
989;7;847
990;17;7813
991;37;4870
992;16;4843
993;13;1027
994;18;8884
995;12;5167
996;7;136
997;39;8182
998;15;3250
999;16;1333
