#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
314;11;8335
315;8;3241
316;12;8560
317;8;2386
318;12;7120
319;11;1540
320;8;7570
321;12;4816
322;14;7930
323;11;3664
324;6;1063
325;11;4573
326;11;5887
327;7;1945
328;6;1981
329;12;8803
330;19;7939
331;16;7408
332;11;1180
333;16;1828
334;16;6022
335;13;631
336;29;4564
337;15;460
338;13;3097
339;16;7030
340;15;3034
341;944;3997
342;18;8686
343;16;5041
344;18;4141
345;15;2890
346;16;7876
347;15;3394
348;12;2881
349;30;8470
350;15;2728
351;19;2116
352;13;5068
353;12;7165
354;13;5653
355;11;6589
356;7;1666
357;10;3961
358;9;4951
359;9;3160
360;6;1369
361;5;784
362;7;1765
363;11;7318
364;7;1801
365;11;8326
366;13;1072
367;14;9028
368;14;8146
369;10;2764
370;12;5293
371;9;6238
372;13;2620
373;10;2188
374;7;946
375;14;4870
376;10;6319
377;8;6571
378;12;8173
379;11;5563
380;7;901
381;79;4789
382;11;8137
383;15;5203
384;12;8389
385;6;1450
386;10;2494
387;1204;3718
388;15;7417
389;9;4312
390;8;7912
391;24;5149
392;11;4969
393;12;4078
394;11;1774
395;10;8929
396;19;8830
397;12;1081
398;8;3376
399;13;5662
400;8;4222
401;4;955
402;8;6445
403;9;4735
404;8;6256
405;4;856
406;10;4168
407;10;2602
408;3;109
409;6;2332
410;11;5581
411;9;7516
412;10;1090
413;15;3727
414;9;2683
415;12;7921
416;11;5932
417;7;3817
418;5;1279
419;11;4447
420;8;4024
421;14;6463
422;8;4753
423;9;5122
424;6;4636
425;9;6535
426;18;3439
427;10;5743
428;13;6796
429;9;7714
430;11;4744
431;8;2242
432;13;4339
433;10;5347
434;8;6913
435;6;2782
436;6;1414
437;11;6859
438;14;8299
439;10;6427
440;7;3412
441;8;1351
442;15;6121
443;13;5194
444;12;3952
445;3;145
446;7;1738
447;5;964
448;8;3529
449;8;6931
450;20;8101
451;5;226
452;10;5761
453;7;1783
454;8;1882
455;8;8164
456;8;1135
457;7;4042
458;25;4843
459;11;1054
460;13;8875
461;8;2098
462;8;5716
463;7;2044
464;9;6400
465;18;2476
466;13;6616
467;11;4069
468;9;8938
469;29;7885
470;8;4798
471;7;1972
472;8;3511
473;12;8596
474;8;6454
475;8;7453
476;14;6301
477;12;5509
478;4;793
479;7;5104
480;8;4114
481;14;4681
482;12;3142
483;8;1198
484;12;4501
485;13;8488
486;8;4618
487;16;7840
488;13;7273
489;13;1432
490;382;4456
491;177;712
492;10;7327
493;21;5419
494;12;7012
495;10;8083
496;15;4663
497;14;4627
498;31;8542
499;13;1504
500;16;8749
501;15;6481
502;16;6562
503;24;7633
504;17;2359
505;14;8578
506;21;7264
507;10;1108
508;19;9082
509;16;4519
510;14;6499
511;13;4528
512;7;343
513;10;5806
514;14;7111
515;11;8254
516;7;6292
517;14;8587
518;1326;3214
519;10;8128
520;7;5221
521;6;2053
522;9;6778
523;10;7651
524;9;2989
525;8;5545
526;15;7759
527;9;5860
528;7;766
529;21;2233
530;9;7129
531;12;7831
532;12;8002
533;21;6697
534;7;7435
535;15;5284
536;11;6814
537;9;3070
538;8;3862
539;17;2665
540;8;532
541;3;271
542;5;244
543;7;2656
544;13;4861
545;10;7615
546;9;6553
547;11;7219
548;13;3259
549;12;4051
550;11;5473
551;5;262
552;8;3619
553;3;154
554;9;703
555;8;5032
556;12;3547
557;9;5608
558;12;5590
559;10;2377
560;9;2953
561;8;7183
562;11;8092
563;13;8416
564;18;1117
565;8;7786
566;9;5185
567;3;550
568;16;5086
569;10;5500
570;11;7390
571;8;2170
572;9;6337
573;9;2980
574;8;8200
575;20;3457
576;10;5851
577;3;181
578;10;8515
579;26;8398
580;11;4708
581;7;1954
582;4;136
583;11;6184
584;9;8074
585;21;6706
586;7;7543
587;6;5014
588;6;4375
589;3;298
590;7;4321
591;11;2674
592;27;4933
593;10;2152
594;10;7021
595;7;2197
596;6;7399
597;10;8371
598;10;847
599;13;1270
600;10;6877
601;8;7903
602;7;2368
603;11;8722
604;5;208
605;9;9019
606;14;7489
607;11;6157
608;9;4429
609;7;8209
610;13;5878
611;10;9046
612;11;8425
613;5;217
614;15;8317
615;12;7777
616;9;8479
617;9;8452
618;13;8029
619;9;3736
620;9;4195
621;8;3322
622;7;3988
623;16;4879
624;15;6175
625;12;5455
626;9;3421
627;9;1693
628;8;1756
629;14;9037
630;16;8956
631;12;2746
632;9;1675
633;11;6634
634;7;6391
635;13;3565
636;8;586
637;12;7948
638;5;118
639;9;2395
640;9;1027
641;10;6031
642;9;1846
643;3;514
644;18;8380
645;7;2692
646;13;7669
647;11;7705
648;9;6247
649;3;478
650;10;4600
651;12;8902
652;432;8767
653;7;1729
654;76;865
655;9;3709
656;11;3133
657;10;739
658;11;5023
659;10;6958
660;11;4483
661;12;8614
662;15;7768
663;7;1162
664;9;5311
665;11;8236
666;7;4330
667;5;757
668;14;2260
669;9;3610
670;13;9073
671;10;5320
672;8;8713
673;13;8011
674;11;2215
675;8;1342
676;9;2107
677;8;1531
678;8;3115
679;10;2422
680;9;1855
681;6;1711
682;5;1297
683;5;919
684;12;5482
685;15;6679
686;3;316
687;12;8632
688;484;559
689;7;3772
690;18;6490
691;7;2062
692;14;4276
693;9;3304
694;13;7309
695;8;3853
696;8;2224
697;15;5077
698;6;775
699;11;8344
700;13;7066
701;8;6598
702;8;2701
703;17;8290
704;9;2080
705;7;3673
706;9;3601
707;9;6112
708;4;442
709;11;9055
710;7;1936
711;12;9001
712;10;991
713;9;2872
714;10;4690
715;9;2629
716;4;1144
717;8;1909
718;14;6625
719;4;451
720;13;8551
721;9;1477
722;10;1603
723;8;3061
724;9;3790
725;8;2755
726;10;2935
727;13;5437
728;12;9010
729;10;5059
730;30;7975
731;11;7354
732;9;1918
733;11;7462
734;12;1234
735;8;6526
736;10;8911
737;12;6760
738;10;5869
739;15;1612
740;8;5239
741;5;622
742;9;2449
743;10;388
744;10;5698
745;7;649
746;11;6985
747;12;4510
748;9;4555
749;3;379
750;7;3898
751;11;3880
752;7;496
753;5;172
754;14;8443
755;7;2134
756;9;7606
757;9;2125
758;5;2305
759;6;1873
760;8;2854
761;13;8263
762;11;6850
763;7;2440
764;9;2818
765;7;2557
766;10;7750
767;7;3025
768;8;874
769;9;820
770;12;8785
771;8;7480
772;22;5815
773;13;8758
774;10;2269
775;11;8272
776;8;5977
777;19;3502
778;11;4591
779;11;5788
780;8;8065
781;4;1261
782;12;1702
783;11;748
784;8;3808
785;11;4006
786;11;6886
787;8;4303
788;9;7741
789;6;1153
790;14;5248
791;11;6976
792;7;2008
793;9;3700
794;43;6067
795;17;5635
796;6;595
797;13;7048
798;11;5176
799;10;3628
800;4;469
801;19;7552
802;17;7336
803;18;8947
804;18;8812
805;14;3592
806;17;6013
807;17;8533
808;16;5572
809;17;6436
810;649;6832
811;14;8434
812;13;5617
813;32;9064
814;9;8524
815;9;7660
816;16;5275
817;5;163
818;12;6922
819;11;7300
820;8;1522
821;7;2143
822;12;5131
823;9;6364
824;10;6940
825;4;352
826;8;5410
827;10;5707
828;10;9091
829;12;2917
830;9;4906
831;4;694
832;9;5140
833;13;3781
834;11;6148
835;11;8281
836;13;2323
837;8;5536
838;11;3916
839;12;4420
840;10;6382
841;7;2710
842;11;3934
843;15;4033
844;9;7498
845;5;4825
846;7;7732
847;8;1837
848;12;7228
849;8;8218
850;16;7858
851;12;8155
852;9;2791
853;8;4267
854;8;3763
855;8;1387
856;5;1324
857;6;5941
858;11;4231
859;5;2278
860;14;6373
861;7;2863
862;9;4105
863;9;8038
864;7;6661
865;12;5356
866;3;100
867;10;2404
868;10;8884
869;7;4807
870;10;6715
871;11;5599
872;12;4150
873;12;6058
874;15;1207
875;6;3178
876;10;8461
877;10;7471
878;10;1891
879;12;5842
880;9;7561
881;7;3358
882;9;7894
883;13;3844
884;11;8794
885;7;2971
886;7;3475
887;7;3169
888;15;4096
889;6;4672
890;7;2458
891;5;7624
892;7;2539
893;14;7525
894;1014;7003
895;10;3943
896;9;4762
897;11;6688
898;14;8668
899;8;3268
900;9;2089
901;9;8857
902;11;3385
903;9;2908
904;7;1720
905;10;7867
906;5;685
907;575;307
908;5;1099
909;5;1648
910;11;5950
911;11;7201
912;9;1000
913;11;3646
914;8;8641
915;9;3484
916;12;5725
917;11;4654
918;11;6733
919;8;4888
920;8;2026
921;10;2548
922;10;5995
923;10;7984
924;23;7210
925;7;4465
926;12;6868
927;9;8974
928;8;4249
929;10;6220
930;13;4474
931;11;5158
932;8;7507
933;9;6265
934;29;3250
935;8;2647
936;14;5923
937;12;1684
938;12;5779
939;7;1225
940;11;1513
941;7;2593
942;6;1459
943;6;2161
944;9;2638
945;11;8893
946;12;6472
947;9;7075
948;8;3340
949;5;676
950;17;5212
951;8;4348
952;7;838
953;8;3124
954;15;2179
955;16;7147
956;7;433
957;15;4366
958;15;5824
959;14;2962
960;13;2314
961;22;2944
962;14;892
963;15;4717
964;19;8119
965;12;3655
966;40;7345
967;15;4915
968;14;1927
969;16;7849
970;18;6769
971;19;4537
972;19;1333
973;19;7291
974;813;5428
975;11;2350
976;11;6103
977;20;4780
978;13;8965
979;11;6724
980;9;2521
981;3;127
982;9;6283
983;7;6049
984;15;4609
985;9;5644
986;9;7534
987;5;397
988;9;2431
989;5;613
990;7;802
991;76;1216
992;11;4978
993;13;5959
994;9;8245
995;3;577
996;6;1621
997;15;6508
998;11;5050
999;9;1306
