#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
176;10;2305
177;15;5509
178;20;7831
179;13;4069
180;11;8380
181;13;2728
182;8;2017
183;9;8056
184;13;8209
185;11;6634
186;10;7615
187;3;829
188;12;8110
189;10;5014
190;8;3223
191;10;6688
192;9;3322
193;8;3349
194;12;5653
195;9;3871
196;8;3619
197;9;3754
198;5;1045
199;13;6580
200;17;6391
201;17;2620
202;7;2917
203;9;5365
204;6;1000
205;8;6922
206;5;1603
207;17;8407
208;13;3628
209;9;6256
210;9;6535
211;4;1027
212;23;6121
213;1289;8461
214;12;5599
215;9;3907
216;453;469
217;14;6724
218;11;5086
219;11;1630
220;12;8173
221;8;1486
222;8;7795
223;11;6445
224;4;1180
225;10;4321
226;13;6130
227;10;4060
228;9;3367
229;7;1621
230;4;820
231;9;3340
232;7;6184
233;6;2683
234;13;8074
235;8;1774
236;8;892
237;7;6049
238;7;2611
239;14;2962
240;12;982
241;15;6427
242;10;4762
243;9;3547
244;8;2152
245;9;4411
246;11;2179
247;11;6679
248;15;8938
249;280;523
250;11;6364
251;7;2359
252;24;3853
253;9;5401
254;143;721
255;13;8524
256;10;4591
257;11;4438
258;11;3160
259;13;7858
260;12;2665
261;11;4600
262;4;496
263;12;5185
264;24;8470
265;12;3808
266;14;8146
267;15;8506
268;13;1666
269;9;4582
270;12;8281
271;13;8371
272;15;7462
273;10;6193
274;25;3709
275;12;3889
276;14;5572
277;12;7660
278;11;5338
279;9;1864
280;9;5770
281;3;361
282;7;1711
283;5;1441
284;12;1954
285;11;1567
286;12;6751
287;8;8722
288;12;1684
289;10;1450
290;17;7651
291;12;5671
292;10;2602
293;11;2134
294;10;5005
295;14;6706
296;13;4843
297;12;7228
298;10;2404
299;8;5518
300;10;8821
301;16;4528
302;14;7714
303;9;8254
304;8;5095
305;15;2629
306;7;604
307;9;1090
308;416;415
309;12;7678
310;11;6877
311;9;7606
312;10;7345
313;9;2332
314;11;5824
315;7;1522
316;7;1216
317;8;3016
318;5;1099
319;554;307
320;10;8614
321;15;6733
322;11;4933
323;11;5887
324;10;5455
325;10;7174
326;14;5104
327;12;7732
328;11;5311
329;5;1549
330;486;370
331;824;127
332;21;9082
333;13;4051
334;13;8155
335;9;3097
336;8;2593
337;14;5410
338;15;5320
339;15;3214
340;11;8083
341;11;4546
342;6;3898
343;14;3106
344;163;343
345;14;7939
346;13;8515
347;9;6139
348;10;7030
349;14;7894
350;10;2764
351;10;4537
352;10;8551
353;5;838
354;11;3205
355;15;5833
356;11;3682
357;10;6166
358;9;6076
359;8;3070
360;18;7975
361;14;9028
362;11;4951
363;7;2071
364;7;1702
365;484;190
366;11;8830
367;6;7993
368;6;5698
369;7;5230
370;15;8362
371;10;3151
372;12;5860
373;10;3637
374;9;4645
375;13;4348
376;11;3286
377;8;613
378;13;1009
379;290;622
380;9;8560
381;12;4294
382;14;6022
383;11;4699
384;11;7372
385;10;1963
386;13;5995
387;13;6247
388;12;5473
389;19;3502
390;9;4366
391;14;5869
392;11;6265
393;9;1225
394;10;2773
395;6;1162
396;11;5437
397;15;8578
398;13;4924
399;10;2854
400;10;1036
401;9;3430
402;9;2287
403;10;5662
404;11;4510
405;13;6283
406;11;3988
407;11;7237
408;8;5023
409;8;2053
410;12;4213
411;15;4177
412;12;3484
413;11;4231
414;9;9055
415;140;757
416;15;5923
417;13;8695
418;345;451
419;623;298
420;11;3268
421;8;5977
422;11;8020
423;16;6643
424;10;5419
425;11;6148
426;8;5212
427;13;4609
428;13;5626
429;13;6850
430;11;7264
431;9;4402
432;9;2242
433;8;811
434;10;4042
435;10;2845
436;14;8740
437;10;2458
438;9;1747
439;11;8299
440;3;442
441;22;8137
442;12;8956
443;12;5842
444;12;9091
445;14;8002
446;10;3304
447;6;1342
448;11;6895
449;17;7597
450;9;4879
451;8;2395
452;11;1801
453;10;775
454;9;3232
455;10;6004
456;10;5140
457;513;271
458;11;4888
459;15;6967
460;418;199
461;9;2638
462;12;7570
463;10;4870
464;22;4897
465;11;1810
466;18;5050
467;16;4816
468;15;2494
469;16;4618
470;15;4915
471;22;8452
472;14;2512
473;16;4771
474;14;2188
475;15;3763
476;9;685
477;17;4942
478;13;2566
479;18;5734
480;13;1540
481;23;6454
482;23;4780
483;16;6868
484;23;5032
485;17;7903
486;11;7552
487;4;901
488;14;7885
489;14;6490
490;9;1288
491;11;8272
492;8;3925
493;12;8596
494;5;1261
495;19;7444
496;13;2800
497;8;3979
498;10;2935
499;10;2062
500;9;4033
501;10;4132
502;10;8668
503;14;2269
504;8;2692
505;7;1351
506;15;4654
507;11;6787
508;10;1153
509;10;4789
510;9;2314
511;10;2026
512;12;3880
513;6;2125
514;14;4006
515;11;8101
516;3;703
517;10;2719
518;18;7912
519;7;4159
520;13;7210
521;13;5914
522;4;847
523;7;1846
524;11;7741
525;10;7147
526;13;7840
527;8;1756
528;4;577
529;9;6301
530;20;7750
531;24;2899
532;13;7111
533;10;4150
534;3;100
535;10;6958
536;14;7084
537;8;4474
538;11;5644
539;9;5374
540;11;5725
541;7;4375
542;112;6841
543;15;7129
544;3;280
545;11;7813
546;9;5500
547;9;2989
548;10;6058
549;3;541
550;7;2098
551;11;2575
552;10;7516
553;9;4690
554;9;4492
555;10;7633
556;12;3079
557;12;5716
558;10;3961
559;8;8479
560;16;4735
561;11;5176
562;13;4222
563;8;2863
564;9;1558
565;9;5788
566;3;676
567;6;1252
568;17;7021
569;9;4267
570;14;3196
571;11;6508
572;5;712
573;9;3475
574;7;7354
575;12;7768
576;4;163
577;12;8794
578;7;2737
579;3;406
580;7;4636
581;10;6814
582;8;4123
583;12;3511
584;7;640
585;11;5932
586;10;6769
587;11;4105
588;7;1972
589;14;1900
590;11;6274
591;12;5302
592;10;8533
593;10;1459
594;8;4744
595;18;4555
596;15;4384
597;15;4078
598;5;1279
599;9;5608
600;7;2341
601;7;1918
602;6;856
603;8;2089
604;9;6697
605;16;8326
606;82;6607
607;9;2647
608;11;7480
609;11;244
610;11;7930
611;11;6094
612;8;2116
613;8;7075
614;8;4456
615;22;1720
616;12;6463
617;8;1207
618;7;2584
619;2;316
620;8;973
621;5;658
622;11;6742
623;6;1117
624;11;7822
625;8;5536
626;13;6931
627;10;8731
628;7;2224
629;20;7804
630;7;1477
631;12;8632
632;13;8227
633;9;1648
634;8;6085
635;23;3331
636;8;3664
637;14;6589
638;6;1108
639;11;8767
640;9;6796
641;8;5968
642;12;7984
643;10;3700
644;3;397
645;4;379
646;11;7579
647;10;2656
648;10;865
649;15;8200
650;10;1873
651;10;2791
652;9;7525
653;8;1999
654;8;3394
655;8;7759
656;13;6202
657;12;4186
658;12;2476
659;11;1738
660;7;8182
661;13;8803
662;13;2467
663;3;253
664;11;7327
665;83;5491
666;14;8623
667;13;4960
668;13;8641
669;8;2107
670;10;7363
671;6;3313
672;12;4717
673;7;1405
674;5;9073
675;5;3529
676;4;1639
677;5;2548
678;6;3493
679;10;8929
680;10;5329
681;8;6544
682;6;3457
683;14;5356
684;7;2170
685;10;8749
686;7;5689
687;4;1297
688;10;4114
689;13;4708
690;7;3592
691;19;4906
692;10;6481
693;10;7201
694;12;8992
695;7;2701
696;17;4672
697;9;6670
698;12;6760
699;9;9064
700;14;5896
701;9;3052
702;13;7966
703;11;8812
704;6;1072
705;12;8677
706;14;7318
707;8;2035
708;10;7408
709;12;4141
710;8;6031
711;10;7435
712;13;6526
713;12;4978
714;11;5779
715;6;2890
716;9;1423
717;14;3376
718;14;7669
719;13;8065
720;9;8164
721;4;532
722;20;5239
723;14;4195
724;13;8785
725;4;388
726;8;9046
727;3;874
728;19;3556
729;10;1657
730;14;7003
731;6;1144
732;7;739
733;11;8911
734;6;631
735;21;7867
736;17;7282
737;13;8425
738;11;6994
739;8;5284
740;12;7399
741;14;4393
742;7;2251
743;10;5752
744;4;424
745;9;1468
746;11;3115
747;15;6319
748;8;1927
749;14;8974
750;11;8416
751;10;7156
752;25;3466
753;10;1396
754;11;6571
755;14;7534
756;5;910
757;11;6373
758;10;1675
759;18;4519
760;7;2944
761;12;7561
762;9;3934
763;10;3259
764;9;3538
765;9;2233
766;11;8605
767;9;2521
768;11;6652
769;12;6715
770;10;6310
771;18;3610
772;11;2980
773;14;7777
774;10;4834
775;9;2530
776;11;6499
777;9;3034
778;12;2323
779;13;8659
780;11;7336
781;4;595
782;7;9001
783;7;667
784;12;3520
785;7;2674
786;12;4015
787;12;6220
788;10;3997
789;9;7786
790;15;9019
791;9;1504
792;9;1243
793;9;2755
794;11;7246
795;9;4564
796;39;5446
797;4;208
798;10;3916
799;14;5617
800;8;1369
801;5;883
802;11;4447
803;10;4465
804;12;6013
805;10;3025
806;7;1891
807;12;8443
808;12;7471
809;6;1315
810;22;8038
811;20;2440
812;6;505
813;12;5761
814;12;7219
815;14;7381
816;9;4024
817;7;991
818;13;2080
819;4;217
820;13;7876
821;10;2908
822;10;6229
823;3;109
824;10;1945
825;7;1837
826;10;4807
827;15;8947
828;13;5266
829;11;5851
830;9;8029
831;9;7624
832;13;6337
833;14;7642
834;8;2809
835;9;2827
836;13;5068
837;10;3448
838;13;5059
839;17;4249
840;9;2206
841;4;433
842;6;478
843;9;1783
844;8;946
845;9;5581
846;23;5707
847;13;8245
848;8;1387
849;10;5815
850;11;8488
851;3;568
852;11;7687
853;19;6562
854;5;784
855;12;7453
856;9;3061
857;5;1198
858;8;3970
859;17;9010
860;5;235
861;14;3736
862;9;4996
863;11;4420
864;9;4339
865;11;3844
866;12;6976
867;12;7921
868;11;8353
869;6;802
870;37;7291
871;7;2881
872;13;8011
873;11;3772
874;14;8569
875;12;8218
876;214;4681
877;1327;3421
878;11;7498
879;10;6472
880;21;3574
881;12;8650
882;12;5680
883;9;8839
884;10;8389
885;9;3826
886;5;352
887;11;6400
888;10;3439
889;9;4303
890;15;7390
891;9;3952
892;13;5392
893;12;5986
894;10;3718
895;8;3583
896;9;4501
897;9;3403
898;12;5554
899;13;6238
900;12;6553
901;9;4663
902;10;7165
903;13;7696
904;12;2296
905;10;6211
906;4;154
907;7;928
908;6;1063
909;17;6904
910;8;2926
911;10;4240
912;11;2710
913;13;7948
914;8;4312
915;6;2998
916;23;5959
917;8;3007
918;14;4573
919;3;730
920;12;8704
921;10;7057
922;8;1828
923;10;3655
924;7;1882
925;7;1612
926;12;3691
927;13;8758
928;10;8335
929;9;6040
930;6;1792
931;12;8308
932;8;4753
933;11;8893
934;14;8317
935;12;8542
936;9;5545
937;7;7066
938;11;4852
939;13;8587
940;11;8398
941;5;559
942;8;5743
943;2;226
944;18;3295
945;8;5806
946;14;8497
947;10;3817
948;9;5293
949;15;7120
950;10;3412
951;12;4276
952;11;2836
953;9;6823
954;6;649
955;7;5122
956;32;4825
957;6;181
958;11;5077
959;8;2368
960;14;4204
961;7;1270
962;12;7417
963;8;1936
964;6;1306
965;4;1171
966;8;1324
967;13;8713
968;11;8290
969;11;4987
970;8;3646
971;6;2431
972;9;2044
973;9;3673
974;7;5194
975;6;7426
976;5;6598
977;21;8866
978;10;4726
979;8;1585
980;10;3277
981;9;3943
982;3;1189
983;18;6418
984;10;2377
985;12;5041
986;10;2872
987;9;2539
988;5;1432
989;9;3565
990;16;6175
991;12;5905
992;9;7273
993;10;6382
994;14;5347
995;12;6517
996;9;3385
997;9;2161
998;45;3043
999;7;5941
