#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
262;144397;4528
263;143248;5680
264;148395;1441
265;146912;2008
266;146309;3583
267;142910;6022
268;142572;6355
269;148713;1252
270;144279;4663
271;145788;4069
272;142370;6562
273;145626;3286
274;144726;5185
275;140185;8794
276;147344;2602
277;146140;2845
278;148375;1567
279;140588;8398
280;143094;5806
281;141521;8416
282;143093;5824
283;142433;7453
284;140735;8146
285;148748;145
286;141249;8686
287;145312;3547
288;142888;7021
289;147919;1009
290;146670;2269
291;141834;8056
292;146765;2188
293;141898;8029
294;142427;6535
295;143997;4960
296;148377;1585
297;144341;4627
298;149681;253
299;142501;6373
300;146656;2260
301;145301;4645
302;140725;8182
303;145437;4420
304;145046;3844
305;143503;5437
306;149058;847
307;145773;3124
308;143693;6247
309;144742;4177
310;139861;9037
311;144595;5365
312;141613;7273
313;146290;3691
314;147946;955
315;140095;8785
316;143429;6499
317;144976;4006
318;142842;7066
319;143664;5221
320;145166;3700
321;140909;8974
322;146395;2485
323;146331;3619
324;143527;5419
325;145645;4276
326;144564;4339
327;145668;3250
328;142771;7129
329;142763;6085
330;144456;5464
331;140623;8308
332;142353;6598
333;146171;3763
334;143730;5149
335;147662;2251
336;145814;3142
337;144274;4708
338;146601;3304
339;144254;4636
340;146769;3133
341;143340;5653
342;146230;2737
343;144257;5635
344;144027;4906
345;149252;613
346;144917;3952
347;143603;5329
348;142122;7831
349;148248;712
350;147770;2134
351;146582;2350
352;145398;3574
353;145374;4591
354;142629;6337
355;145993;3961
356;142910;5986
357;140341;8551
358;144858;5005
359;143169;5734
360;142920;7012
361;144766;4222
362;149687;298
363;146672;2224
364;146135;2800
365;141055;8848
366;145227;3727
367;147531;2413
368;147748;1180
369;146172;2764
370;146469;3394
371;145379;3520
372;143349;6472
373;147194;1729
374;143258;5590
375;141873;8038
376;141090;7795
377;147548;2449
378;141204;7723
379;142390;6571
380;147848;2080
381;141411;7525
382;145688;4240
383;140159;8758
384;143702;5230
385;145816;4114
386;145997;2944
387;144256;5662
388;148598;334
389;142333;6589
390;144432;5473
391;145905;3034
392;140836;9073
393;144029;4888
394;140199;8713
395;143014;6904
396;139998;8929
397;141930;7993
398;140883;8074
399;146350;2566
400;142454;7471
401;146257;2593
402;141886;8065
403;143065;5878
404;146509;2512
405;145366;4564
406;140091;8866
407;145451;4483
408;144729;4249
409;143895;6040
410;143923;5032
411;146523;2404
412;147919;2053
413;140422;8533
414;141246;8704
415;145350;3610
416;144476;4447
417;149708;262
418;143768;5176
419;143000;6967
420;140605;8335
421;143779;5257
422;148761;1189
423;139899;9064
424;142204;7750
425;144857;4105
426;148138;820
427;145311;4654
428;140330;8632
429;143571;6382
430;145509;3430
431;141344;7615
432;141126;8821
433;143035;5932
434;142448;7489
435;145770;3178
436;145466;3403
437;146848;3097
438;148379;541
439;148339;1594
440;143877;5068
441;140579;8371
442;143255;6670
443;144562;4357
444;148143;1810
445;148305;649
446;143009;6940
447;140612;8326
448;146268;2674
449;146404;3538
450;144420;4519
451;145299;4717
452;139980;8893
453;144548;4384
454;145447;4492
455;143185;5770
456;142756;7174
457;142993;5950
458;146960;1981
459;142599;7336
460;140569;8380
461;145133;4897
462;144790;4123
463;144889;4060
464;144401;5545
465;148747;217
466;145245;4690
467;145694;3169
468;140632;8281
469;147154;2809
470;140680;8263
471;142889;7084
472;142808;5995
473;147007;1954
474;144679;5266
475;142115;6823
476;145188;4753
477;144226;4726
478;146454;2440
479;143910;6013
480;145185;3754
481;149628;325
482;148515;433
483;146406;3484
484;143666;5275
485;147825;1108
486;148130;1783
487;141924;7003
488;143634;6301
489;144151;4771
490;142079;6877
491;146233;3907
492;146844;2107
493;144345;5599
494;144247;4699
495;144026;5014
496;142846;7192
497;147723;1234
498;146731;3223
499;145129;3835
500;143810;5167
501;146797;3160
502;142751;6220
503;145210;4744
504;144420;4537
505;141682;7264
506;143421;6526
507;140164;8803
508;145050;4843
509;148243;721
510;143177;5725
511;142891;6949
512;140987;7921
513;142415;7507
514;141594;7282
515;142787;6157
516;149117;802
517;146244;2701
518;144772;5140
519;144136;4780
520;146764;2161
521;148863;1117
522;143635;5320
523;142924;7048
524;144813;4141
525;144459;4474
526;144608;5338
527;146866;2089
528;142925;6976
529;143349;5626
530;147669;1288
531;147807;2179
532;143021;5941
533;144661;5302
534;140072;8884
535;143338;5608
536;148972;982
537;140237;8731
538;142674;7345
539;140118;8857
540;141939;8002
541;147635;1342
542;145221;3736
543;143022;6931
544;148642;244
545;147946;1999
546;147424;1504
547;146890;2044
548;143848;6103
549;145985;2962
550;147253;2683
551;141138;7741
552;143793;5131
553;142604;7318
554;143136;5860
555;146972;2971
556;144680;4267
557;146159;2782
558;145018;4933
559;140048;8911
560;144764;5239
561;142124;6850
562;143169;5788
563;142101;7849
564;148580;235
565;149137;811
566;142237;6706
567;140400;8542
568;146148;3790
569;141232;7705
570;141098;8839
571;148874;109
572;148454;1495
573;145439;3502
574;139960;8983
575;140934;9010
576;145611;3349
577;144025;5914
578;146214;2728
579;147789;1144
580;148860;1081
581;142715;6076
582;142182;7624
583;141489;7390
584;142178;6688
585;147997;1891
586;142310;6607
587;142807;7093
588;148246;658
589;148511;388
590;149344;550
591;144531;4393
592;148699;1225
593;143516;5374
594;142087;6814
595;145751;4150
596;141655;7255
597;144930;4978
598;146789;2125
599;147405;1549
600;146854;3052
601;142336;6319
602;148510;1387
603;142744;6211
604;148344;622
605;142840;7120
606;145095;3826
607;144187;5689
608;140427;8497
609;141980;7939
610;142984;5923
611;146003;2908
612;147977;1945
613;142895;6004
614;145093;4825
615;145240;3673
616;148125;793
617;145669;4231
618;141168;7759
619;142589;7300
620;148065;838
621;140214;8677
622;141189;8740
623;144224;4735
624;143115;6805
625;143852;5086
626;148344;586
627;146446;3457
628;141195;7777
629;141570;8389
630;147019;1909
631;145810;3151
632;141831;8083
633;142737;6193
634;143857;6058
635;142218;6661
636;141977;7030
637;149333;496
638;144581;4330
639;143540;6454
640;147574;1315
641;145883;2998
642;147124;2746
643;148265;595
644;148719;1153
645;142571;6265
646;142207;6697
647;149237;703
648;148215;730
649;142260;7687
650;142517;6391
651;142808;6148
652;143173;6733
653;147415;1531
654;147828;2071
655;145130;3880
656;142128;7786
657;144555;4375
658;144307;4582
659;146607;3340
660;144861;4051
661;143153;6796
662;146750;2143
663;146328;2611
664;141781;8110
665;142087;6859
666;145786;4132
667;140343;8596
668;140065;8920
669;147927;2017
670;147746;1171
671;147780;2197
672;148435;451
673;144139;4816
674;146342;3556
675;142783;6175
676;146733;3187
677;146576;2368
678;140249;8623
679;143115;6751
680;148459;370
681;142310;7606
682;143980;4942
683;144840;4168
684;140790;9091
685;144731;4204
686;148235;1648
687;142570;6328
688;140794;8092
689;146120;3781
690;145802;3088
691;146870;2935
692;142178;6634
693;145359;4546
694;147027;1828
695;144125;4762
696;147171;2710
697;143326;5581
698;142065;7867
699;147052;1882
700;140704;8200
701;146036;3799
702;144563;4213
703;141374;8524
704;141715;7309
705;141314;7651
706;145925;3988
707;145962;2953
708;146762;3115
709;144526;4402
710;140729;8155
711;148884;1054
712;141741;7147
713;142150;7768
714;147812;1063
715;141713;7219
716;142057;7813
717;146425;2503
718;148909;973
719;146210;2719
720;148178;685
721;141590;8344
722;144570;4312
723;141558;8362
724;139885;8992
725;141106;7804
726;141291;8587
727;146596;2314
728;142186;7678
729;147919;1018
730;143202;6652
731;146906;2035
732;146131;2818
733;147467;2458
734;147825;1126
735;147076;2854
736;144156;4798
737;140456;8470
738;141449;8515
739;142490;6445
740;146692;3268
741;145474;3448
742;147593;1360
743;143044;6868
744;145272;3682
745;149199;739
746;145897;3061
747;141973;6958
748;145488;4456
749;145292;3646
750;149017;946
751;145631;3295
752;146974;1990
753;149425;505
754;148021;928
755;146744;3214
756;140521;8434
757;147517;1414
758;145799;4159
759;148640;307
760;148134;1837
761;143713;5212
762;141236;7696
763;144902;5023
764;147231;1720
765;148438;1486
766;143247;5707
767;146858;2062
768;142831;7111
769;143847;5059
770;144550;5401
771;146141;2773
772;141113;7840
773;146444;3475
774;139978;8965
775;147977;1936
776;142187;6769
777;146671;2278
778;144161;5797
779;143998;4951
780;141937;8020
781;140692;8218
782;144746;5203
783;146367;2548
784;146300;2665
785;149082;829
786;141622;7327
787;142229;7669
788;141441;7516
789;143805;5113
790;144529;5410
791;142955;5959
792;148672;1279
793;140186;8695
794;140045;8902
795;144005;5905
796;148030;937
797;149207;694
798;144082;4861
799;140500;8407
800;144905;5041
801;140807;8101
802;146086;3853
803;143510;5392
804;145038;3898
805;142408;7435
806;140714;8245
807;142490;7426
808;148578;379
809;140662;8236
810;149316;640
811;146000;2917
812;143838;6130
813;140612;8299
814;141199;8767
815;140755;8164
816;144978;3979
817;143848;6067
818;140320;8641
819;147123;2791
820;144088;4870
821;140727;8173
822;143746;6202
823;143062;5851
824;144253;5698
825;145879;3043
826;146790;2170
827;145856;4042
828;139931;9028
829;144648;5293
830;141593;7372
831;141313;7588
832;143411;6544
833;142138;6787
834;148552;1405
835;144366;4555
836;148648;316
837;146095;3808
838;146673;2287
839;149509;415
840;146578;2377
841;140086;8812
842;146310;3664
843;147467;1477
844;144442;5536
845;141238;7714
846;146771;3205
847;147098;1846
848;142776;6184
849;144162;5779
850;147111;1864
851;140899;9055
852;141843;7075
853;142843;6112
854;149401;568
855;145069;3889
856;148902;1135
857;146405;2539
858;145950;3025
859;143808;6139
860;147520;1459
861;148130;1801
862;146549;2422
863;147437;1513
864;148688;1270
865;140111;8830
866;143718;6238
867;144491;4429
868;147209;1765
869;144225;5716
870;144549;4411
871;141693;8227
872;144943;4024
873;143166;5752
874;148496;1468
875;139904;9019
876;147069;2890
877;142667;6274
878;143436;5518
879;146568;3322
880;140431;8578
881;144439;5509
882;143475;5446
883;144517;4438
884;142069;7930
885;148440;514
886;142833;7102
887;141359;7579
888;148155;1711
889;144644;4294
890;147703;1243
891;143288;6643
892;145553;3385
893;148179;1873
894;143962;4969
895;140552;8425
896;148043;1927
897;141895;7138
898;149835;127
899;148712;271
900;140319;8614
901;145961;4015
902;146945;2026
903;142016;7957
904;143381;5617
905;146003;2980
906;142767;7201
907;144183;4789
908;146357;3601
909;146388;2575
910;142523;6436
911;141185;8776
912;147285;1675
913;142716;7237
914;141726;7210
915;145597;3358
916;148154;1819
917;141084;7885
918;148724;1261
919;148705;280
920;144077;4915
921;146525;3439
922;142886;6094
923;148599;1396
924;140513;8479
925;142365;6625
926;144226;5761
927;141531;7462
928;148649;1351
929;145369;3637
930;149011;1000
931;147491;1432
932;140010;8938
933;142363;7597
934;148580;343
935;146699;3259
936;148025;883
937;146836;2116
938;140954;8956
939;148861;100
940;143956;6049
941;141571;7246
942;141509;7408
943;149661;289
944;139923;9001
945;144077;5869
946;144351;4573
947;146719;2233
948;142923;6994
949;145077;3871
950;149251;676
951;145088;3862
952;140233;8659
953;146377;3565
954;146481;2467
955;147983;1963
956;142076;6832
957;143513;5428
958;141341;8569
959;147447;1522
960;141195;8722
961;146443;2521
962;145233;3718
963;146364;3592
964;148082;865
965;147115;2863
966;148611;352
967;146342;3628
968;146205;2755
969;143864;5095
970;143641;6310
971;140625;8353
972;142394;7561
973;144445;4510
974;146339;2629
975;143101;6841
976;146564;2395
977;145988;3997
978;145499;3466
979;147414;1576
980;147125;2827
981;148855;118
982;148701;1207
983;142410;6553
984;142630;6283
985;148652;1306
986;142421;6490
987;148518;1450
988;145892;3007
989;141567;7381
990;149027;892
991;146546;2431
992;149054;901
993;140499;8461
994;142791;6166
995;140886;9082
996;147196;1747
997;147376;2584
998;142234;6679
999;148097;874
