#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
259;12;6292
260;10;5995
261;6;4366
262;14;5338
263;8;2665
264;5;5176
265;6;4942
266;6;7345
267;9;2080
268;14;6670
269;7;892
270;9;3547
271;9;8146
272;8;5662
273;4;442
274;3;343
275;4;811
276;10;5329
277;10;8245
278;7;6508
279;12;1117
280;12;7354
281;7;937
282;21;6949
283;8;163
284;10;6463
285;6;2125
286;5;2935
287;12;6436
288;13;8002
289;59;2872
290;6;4357
291;15;5914
292;10;5878
293;8;2197
294;6;604
295;8;2485
296;9;1504
297;13;7597
298;12;4429
299;12;6076
300;10;3034
301;9;4987
302;10;5806
303;21;3673
304;15;4123
305;13;6886
306;9;4654
307;10;4699
308;7;1639
309;7;3160
310;24;4249
311;7;1072
312;14;6094
313;9;3277
314;10;3862
315;11;4762
316;7;4024
317;11;7885
318;10;2143
319;13;7327
320;11;5545
321;4;775
322;7;5347
323;8;1711
324;21;4087
325;13;5491
326;8;901
327;12;3952
328;8;3097
329;8;7813
330;11;7849
331;16;4798
332;14;6868
333;10;4384
334;7;6769
335;10;1963
336;14;3817
337;12;5248
338;13;3106
339;12;8380
340;7;7651
341;18;2341
342;17;2323
343;7;3439
344;6;649
345;12;5725
346;12;2602
347;2;127
348;8;1261
349;8;6265
350;10;5122
351;12;3898
352;14;7471
353;11;6058
354;10;5113
355;8;5131
356;8;1009
357;15;3664
358;13;4051
359;15;2890
360;11;7723
361;9;5851
362;5;703
363;12;6139
364;15;4303
365;27;8974
366;8;1333
367;9;4951
368;3;415
369;12;6211
370;4;487
371;11;3700
372;12;3691
373;9;5239
374;5;559
375;12;8074
376;7;1972
377;14;8470
378;13;6319
379;13;4681
380;13;4159
381;7;523
382;7;6355
383;7;2287
384;11;6499
385;6;1765
386;11;3349
387;12;4339
388;3;181
389;10;8965
390;8;3421
391;14;5356
392;10;3250
393;11;1243
394;10;7174
395;9;2809
396;10;5086
397;9;3133
398;13;5302
399;16;8407
400;6;955
401;11;5221
402;9;8992
403;10;8389
404;17;6022
405;11;5023
406;8;6238
407;6;1477
408;12;7129
409;9;4186
410;7;1774
411;13;8686
412;11;5950
413;6;1351
414;16;6832
415;12;6193
416;4;208
417;8;1153
418;9;2971
419;9;2728
420;9;2269
421;9;8677
422;14;8731
423;13;3358
424;13;6580
425;4;748
426;8;7255
427;7;1432
428;3;667
429;8;2089
430;9;2674
431;14;6454
432;58;2395
433;11;7165
434;10;6841
435;21;5842
436;7;271
437;15;5401
438;954;5374
439;11;8434
440;12;3853
441;11;3169
442;4;190
443;14;7687
444;9;2647
445;9;8056
446;8;4456
447;8;5770
448;3;1045
449;14;5581
450;13;4645
451;7;1495
452;9;5158
453;7;3061
454;11;6364
455;13;4294
456;13;4600
457;12;1513
458;11;8533
459;31;7741
460;18;6472
461;12;2305
462;12;5185
463;11;7444
464;10;6652
465;13;1828
466;9;2251
467;23;6976
468;15;5059
469;16;6625
470;20;8821
471;18;4150
472;15;5320
473;22;8191
474;8;388
475;12;1747
476;16;4969
477;23;7309
478;16;3457
479;15;5698
480;11;1666
481;18;5284
482;16;4906
483;26;7948
484;11;766
485;18;4888
486;20;6175
487;20;7876
488;13;8902
489;10;2233
490;10;3322
491;7;4420
492;16;5482
493;15;4771
494;5;1027
495;27;6202
496;4;307
497;7;586
498;8;4447
499;7;4789
500;15;5824
501;11;1675
502;9;5689
503;10;7120
504;6;3781
505;13;4996
506;15;8218
507;8;3826
508;10;7993
509;14;7984
510;11;2107
511;7;1594
512;11;5932
513;9;4843
514;10;5527
515;8;2071
516;5;361
517;13;7210
518;9;6805
519;7;6157
520;10;6850
521;13;6634
522;11;4510
523;12;3970
524;9;5941
525;18;7264
526;41;5554
527;7;2260
528;11;3475
529;6;874
530;8;1036
531;7;8119
532;7;2962
533;10;7102
534;9;2782
535;11;4285
536;12;5509
537;9;7192
538;11;7930
539;5;1063
540;5;991
541;12;8065
542;10;7867
543;4;1225
544;9;2377
545;12;7462
546;16;3268
547;11;2458
548;11;6040
549;10;5518
550;3;1126
551;7;1819
552;8;829
553;7;3907
554;11;3943
555;14;8722
556;11;6481
557;3;379
558;3;172
559;9;3493
560;7;2845
561;3;226
562;9;7048
563;15;8200
564;9;6148
565;6;1540
566;19;8794
567;13;7111
568;11;3367
569;4;514
570;11;8452
571;10;7138
572;17;7381
573;14;6067
574;4;631
575;8;2017
576;9;6301
577;6;2098
578;26;8011
579;8;3304
580;7;7012
581;6;6013
582;15;8596
583;11;7642
584;10;6409
585;8;7633
586;14;7156
587;10;1567
588;6;109
589;9;8488
590;9;5293
591;20;4483
592;10;1405
593;12;6427
594;11;3259
595;10;5032
596;4;847
597;4;1108
598;7;1936
599;9;2359
600;14;6373
601;11;1855
602;11;5707
603;12;2548
604;10;6679
605;13;6994
606;12;6931
607;7;2656
608;12;9055
609;3;712
610;489;460
611;13;6166
612;10;7759
613;10;8839
614;12;4564
615;7;1396
616;16;5833
617;16;8137
618;12;9064
619;15;7903
620;6;1162
621;12;7840
622;9;4708
623;6;4096
624;10;7057
625;13;8236
626;9;1990
627;8;9073
628;16;6697
629;9;973
630;20;1891
631;22;8281
632;21;6688
633;18;1198
634;10;1522
635;10;1693
636;42;8632
637;18;3565
638;40;2494
639;14;4267
640;21;6877
641;18;7237
642;25;4924
643;18;7606
644;19;7516
645;15;2503
646;40;9010
647;12;6391
648;11;4033
649;18;5653
650;12;6256
651;12;8290
652;7;8947
653;6;1378
654;13;8506
655;6;658
656;36;5473
657;8;5212
658;8;4213
659;8;2530
660;8;469
661;8;3412
662;12;8209
663;27;4915
664;12;6913
665;12;6760
666;12;7777
667;32;7228
668;9;4132
669;5;2026
670;6;919
671;12;7543
672;4;721
673;10;1558
674;8;7039
675;13;4519
676;10;6031
677;8;2008
678;12;6553
679;10;7768
680;7;2152
681;6;1954
682;3;964
683;10;2386
684;12;2539
685;14;7363
686;12;7480
687;8;5464
688;13;8155
689;14;5419
690;9;2332
691;5;1054
692;9;1180
693;7;1900
694;12;9046
695;9;4816
696;11;7084
697;13;6814
698;12;5887
699;8;6958
700;23;6400
701;9;1468
702;11;4222
703;9;910
704;11;3610
705;11;5392
706;8;7336
707;12;7750
708;4;496
709;9;2296
710;13;5599
711;10;8650
712;8;6787
713;12;8695
714;11;1270
715;12;4177
716;8;1315
717;10;7732
718;7;5428
719;8;1144
720;17;685
721;7;244
722;10;3205
723;14;5437
724;11;5311
725;11;8659
726;11;8884
727;13;8641
728;4;235
729;11;8047
730;5;289
731;8;4933
732;10;8182
733;3;424
734;8;3646
735;7;793
736;9;3808
737;9;8920
738;8;4330
739;13;6598
740;3;262
741;13;8317
742;13;6796
743;7;4375
744;19;6751
745;11;5986
746;12;7030
747;10;7525
748;7;3151
749;4;1135
750;6;1945
751;42;2053
752;10;5671
753;12;8083
754;9;4672
755;7;6823
756;2;154
757;10;8542
758;4;613
759;11;6940
760;9;9037
761;9;6778
762;15;640
763;17;8776
764;10;5644
765;7;5500
766;6;5788
767;8;7705
768;28;7219
769;9;7246
770;7;6967
771;14;9028
772;12;8128
773;8;8578
774;26;7498
775;8;2242
776;15;7966
777;6;1441
778;9;7534
779;7;4114
780;10;4807
781;18;7507
782;71;3178
783;14;8515
784;16;8560
785;21;7786
786;11;802
787;888;3718
788;20;7003
789;14;3052
790;17;5104
791;24;3520
792;14;8344
793;13;8425
794;7;622
795;6;145
796;10;784
797;777;100
798;35;7570
799;17;4636
800;17;6607
801;10;4168
802;10;1081
803;6;2161
804;5;1342
805;17;3466
806;12;694
807;10;8254
808;10;1630
809;8;7417
810;13;8713
811;11;1810
812;22;2170
813;8;5779
814;8;6229
815;9;4060
816;8;2521
817;10;7714
818;20;4348
819;7;2863
820;7;2701
821;8;7912
822;9;2575
823;9;4078
824;7;3376
825;10;7795
826;14;8758
827;10;8227
828;8;3979
829;10;7075
830;18;6616
831;10;8614
832;7;7399
833;9;8785
834;6;1306
835;10;2620
836;8;8812
837;6;8524
838;6;1621
839;20;8362
840;12;6643
841;3;505
842;8;1729
843;7;7804
844;8;8551
845;11;7183
846;8;8443
847;7;8308
848;9;6724
849;18;3763
850;24;2710
851;8;4438
852;8;4573
853;9;8668
854;9;4006
855;12;8110
856;6;2179
857;9;4627
858;9;8497
859;26;3736
860;6;6085
861;8;7669
862;5;883
863;13;9091
864;11;3682
865;4;280
866;13;1864
867;5;397
868;8;7975
869;8;4726
870;3;541
871;4;1585
872;10;3430
873;12;6922
874;12;4879
875;7;1801
876;6;4141
877;12;5266
878;11;8038
879;11;4411
880;8;8353
881;5;2854
882;11;3232
883;11;6985
884;10;8371
885;18;8164
886;10;6526
887;8;1909
888;9;6184
889;25;7561
890;8;3709
891;3;865
892;14;7147
893;8;2881
894;11;6715
895;7;4069
896;11;5626
897;14;7858
898;11;3961
899;6;739
900;10;5410
901;9;2035
902;5;946
903;24;5203
904;7;1450
905;9;3016
906;14;6733
907;13;5446
908;10;6130
909;27;5923
910;14;7201
911;14;7282
912;6;550
913;10;1792
914;10;3043
915;7;4591
916;36;5077
917;16;6445
918;13;8740
919;10;7939
920;5;2800
921;11;8605
922;11;7453
923;7;2944
924;6;1171
925;6;1387
926;9;4744
927;3;136
928;11;7300
929;6;1414
930;15;8101
931;10;4834
932;9;2431
933;6;3592
934;8;3889
935;2;118
936;4;478
937;6;595
938;11;3286
939;10;2818
940;14;8893
941;32;4870
942;14;4105
943;14;3187
944;17;4312
945;16;5860
946;14;3394
947;7;253
948;12;1720
949;13;1099
950;19;1612
951;14;334
952;10;2062
953;15;4690
954;18;1297
955;12;2278
956;11;982
957;14;1648
958;24;577
959;11;532
960;13;1369
961;15;5005
962;6;370
963;13;2773
964;17;2764
965;20;5275
966;17;6904
967;11;352
968;22;4609
969;13;3340
970;16;5797
971;14;4465
972;12;1576
973;11;5455
974;10;5149
975;12;7579
976;10;8983
977;7;2314
978;7;3772
979;16;2404
980;15;8092
981;9;4492
982;10;9001
983;23;8461
984;11;8938
985;10;6418
986;9;5068
987;7;4780
988;19;2188
989;46;7390
990;8;3574
991;10;6895
992;6;7318
993;10;6706
994;12;7066
995;9;2368
996;10;1549
997;8;7588
998;6;4618
999;25;5014
