#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
173;146880;2080
174;145203;3745
175;146123;3880
176;148652;307
177;144541;5410
178;140992;7930
179;147712;1225
180;142486;7444
181;146399;2548
182;143641;6346
183;146830;2134
184;141232;7795
185;143644;6337
186;145580;3358
187;145326;3628
188;143101;6859
189;146437;2530
190;141187;8767
191;146977;1981
192;140935;8038
193;146217;3736
194;141072;7948
195;143907;6031
196;148341;631
197;146364;2584
198;147913;2071
199;148107;856
200;143670;6283
201;147862;1108
202;146047;2917
203;142703;7219
204;145559;3430
205;149270;649
206;141093;7849
207;148566;379
208;149218;748
209;144372;4582
210;142020;7903
211;143113;5833
212;144660;4276
213;145141;4825
214;145933;2989
215;142493;7453
216;140247;8749
217;145486;3466
218;146755;3205
219;148806;127
220;147383;2566
221;147412;1549
222;142958;6004
223;142098;7867
224;140515;8452
225;143091;6868
226;140848;8119
227;140862;8083
228;144531;5446
229;146287;2674
230;147168;2800
231;140326;8632
232;141127;7858
233;149474;487
234;143028;5941
235;147597;2350
236;145296;3682
237;146119;2845
238;147482;2494
239;143402;5572
240;149297;667
241;146600;2368
242;145633;3313
243;142181;7777
244;141632;7327
245;147645;1315
246;144832;5122
247;140760;8263
248;145813;4141
249;140950;7993
250;142267;6670
251;146400;3529
252;141181;7768
253;149155;793
254;143987;4969
255;144271;4645
256;143717;6229
257;140390;8614
258;143387;6580
259;143674;5293
260;145620;3340
261;148584;1378
262;146725;2233
263;146374;3610
264;147910;1027
265;148736;208
266;147782;2188
267;147080;1873
268;141105;8794
269;141549;7426
270;145283;3646
271;142733;7210
272;148414;658
273;145369;4573
274;144740;4267
275;140670;8254
276;145062;4870
277;143154;5797
278;141977;8029
279;147999;946
280;142556;6364
281;147481;2440
282;146051;2881
283;145782;4159
284;145827;3142
285;146191;2782
286;147074;2872
287;144491;4456
288;142169;7750
289;143234;5698
290;148261;676
291;145319;4618
292;142433;6454
293;144615;4330
294;147166;2755
295;143396;5536
296;141422;8479
297;145099;3835
298;141102;7840
299;145435;4510
300;147584;1369
301;148188;1765
302;146129;2818
303;141273;7678
304;145891;4060
305;144721;4231
306;144201;5752
307;145304;3655
308;142963;5977
309;143921;6022
310;146911;2035
311;145834;4105
312;145086;3871
313;145524;3412
314;141547;8380
315;147504;1441
316;144336;5662
317;144181;4762
318;148160;784
319;148140;1810
320;140025;8920
321;144085;5860
322;147270;1684
323;144025;4942
324;146585;3349
325;143701;5212
326;146096;3817
327;140697;8290
328;142532;6391
329;143845;6157
330;147846;1072
331;141441;8461
332;145761;3151
333;142707;6166
334;141650;8245
335;143988;4933
336;144832;5077
337;147580;1342
338;145899;3025
339;145076;4807
340;147538;1423
341;141333;7597
342;144930;4978
343;146681;2251
344;146794;3097
345;146014;2908
346;146731;2170
347;144754;5167
348;143225;5707
349;144942;5023
350;142708;6211
351;143701;5230
352;146987;2926
353;140722;8200
354;142101;7804
355;139964;9046
356;145629;3277
357;144567;5365
358;144648;4357
359;142355;7624
360;142199;6715
361;143089;5824
362;145145;4753
363;143185;5788
364;145191;4735
365;143725;5176
366;142852;6040
367;147610;2305
368;144252;4654
369;149104;820
370;147814;1081
371;143220;5689
372;145944;3970
373;146908;2044
374;148721;1216
375;148526;424
376;141184;7759
377;149519;442
378;144210;4726
379;142402;7543
380;142209;6742
381;143505;5428
382;142233;7705
383;145540;3484
384;149792;172
385;147202;1729
386;139955;9001
387;143458;6481
388;142693;6238
389;148383;1558
390;142277;6661
391;140585;8344
392;143827;6121
393;141827;7120
394;143203;5716
395;146730;3304
396;148829;109
397;147951;1999
398;144171;4780
399;146925;2017
400;146136;3799
401;145680;3196
402;143203;6733
403;143670;5239
404;140666;8272
405;142724;7165
406;145020;3907
407;147245;2701
408;143228;5725
409;148730;226
410;141397;8542
411;143667;5275
412;141250;8704
413;142000;6931
414;143743;5203
415;145021;4897
416;146652;2332
417;146798;3124
418;143777;5149
419;144337;4591
420;148316;1639
421;146177;2746
422;149335;604
423;144480;4447
424;140587;8362
425;141210;8731
426;142931;6067
427;149714;235
428;148396;559
429;145065;3862
430;145577;4384
431;141267;7669
432;143332;6598
433;140435;8515
434;148830;118
435;145751;4186
436;144513;4429
437;145220;4717
438;148588;280
439;147736;1207
440;146629;3322
441;144408;4528
442;142184;6751
443;143063;6877
444;146672;2260
445;143687;6256
446;141942;6994
447;143697;5248
448;148306;1630
449;148167;766
450;149519;397
451;142478;6472
452;144680;4285
453;145551;4420
454;144051;4915
455;140889;9064
456;145727;3241
457;147772;1198
458;143438;6526
459;144128;4843
460;149059;892
461;147688;1360
462;142867;6094
463;142889;7066
464;145676;3286
465;144688;5266
466;142052;6913
467;145199;3772
468;149109;865
469;141888;7075
470;142232;7741
471;141857;7129
472;143591;5383
473;147304;2656
474;143767;5185
475;146022;3943
476;144501;4393
477;142848;6049
478;148562;1351
479;144769;4132
480;149338;568
481;147193;1747
482;142538;6409
483;142931;7039
484;146716;2224
485;141098;8875
486;148327;640
487;148157;802
488;145335;4627
489;141952;7012
490;146208;3754
491;144610;4366
492;144880;4078
493;146530;3439
494;140400;8569
495;144604;5356
496;140822;8128
497;142596;6382
498;147313;2647
499;145136;3826
500;141754;8209
501;145339;3592
502;141259;7642
503;145459;4492
504;146010;2953
505;145014;4951
506;144180;4663
507;144789;4123
508;144846;5068
509;140023;8947
510;143633;5338
511;144923;5050
512;146548;2404
513;142162;7786
514;144647;4312
515;140462;8488
516;143403;6544
517;145423;3538
518;142569;7381
519;145149;3808
520;140246;8686
521;145827;4150
522;143061;5896
523;142820;7147
524;143683;5284
525;146254;2719
526;143004;6958
527;142932;5950
528;149712;244
529;141411;7633
530;146892;2125
531;146184;3790
532;140777;8191
533;144128;5842
534;142162;6805
535;144479;4411
536;147420;2503
537;146118;2809
538;147631;2287
539;145196;3718
540;143623;5302
541;141303;8659
542;141265;7696
543;149143;838
544;147951;1009
545;148607;370
546;142610;7363
547;143712;5257
548;142914;7048
549;143805;5140
550;142656;6292
551;141997;7966
552;143342;5617
553;143896;6058
554;145251;3709
555;146820;2143
556;144286;5671
557;144346;4600
558;148517;1450
559;146476;2485
560;146487;2476
561;145780;4177
562;146931;2053
563;144376;5590
564;141827;7138
565;147131;1828
566;148924;1036
567;146778;2197
568;141735;8236
569;145584;3394
570;143085;5878
571;145416;4555
572;139958;9010
573;141387;7588
574;148970;991
575;146754;2215
576;142996;6985
577;146670;2296
578;141056;7912
579;142448;7516
580;141505;7480
581;145081;4888
582;144434;4546
583;148068;910
584;145486;4483
585;141082;7894
586;149432;523
587;145250;3700
588;147256;1693
589;149835;136
590;145067;3889
591;143260;6697
592;142358;6589
593;140340;8605
594;145793;4168
595;144610;4348
596;143324;6643
597;145369;3502
598;147742;1162
599;141913;7984
600;148374;550
601;143223;6823
602;140220;8758
603;146936;2026
604;142953;7021
605;142286;6679
606;148511;1459
607;148362;613
608;142370;6607
609;144478;5500
610;141018;7957
611;149511;469
612;146503;2467
613;142546;6436
614;146134;3853
615;140398;8524
616;141116;8857
617;142117;6850
618;142872;6103
619;144639;5329
620;143023;5968
621;148108;1855
622;140142;8812
623;143299;5653
624;146835;3133
625;142314;6634
626;147995;1972
627;142871;6085
628;145798;3169
629;142780;7093
630;145747;3115
631;142467;6427
632;147523;2386
633;148230;721
634;147305;2665
635;148701;271
636;144983;3979
637;148086;1882
638;140788;8182
639;148701;1261
640;147506;1468
641;147230;1738
642;144225;5734
643;147859;1117
644;147187;2791
645;140971;8002
646;141595;7372
647;147457;2521
648;146332;2638
649;146424;3547
650;147453;1513
651;143537;5419
652;148473;1495
653;148240;730
654;140976;8983
655;140167;8776
656;140862;8101
657;144310;5644
658;148867;154
659;141290;8668
660;142455;6499
661;141613;7390
662;142773;7174
663;144739;4213
664;145669;4249
665;148470;496
666;141885;7030
667;142651;7300
668;140895;8047
669;147242;2710
670;146905;2062
671;146703;2323
672;145943;4087
673;147146;1819
674;149620;361
675;147244;1720
676;141080;7885
677;147457;2512
678;148119;847
679;142727;7237
680;142636;6328
681;140326;8641
682;146344;3673
683;142653;6418
684;147530;2377
685;140417;8470
686;147071;1891
687;147874;2008
688;143986;4960
689;145914;4114
690;140395;8533
691;144537;4339
692;146307;3619
693;147517;1486
694;148530;415
695;149755;217
696;140073;8902
697;143246;6724
698;143896;5041
699;148573;388
700;145449;4501
701;146337;2620
702;143690;6274
703;141416;7561
704;141856;7084
705;148722;1234
706;141771;7183
707;143498;6463
708;141856;7111
709;140967;8011
710;141506;8425
711;147814;1153
712;147284;2692
713;139915;9082
714;144267;4681
715;146257;3727
716;143390;5581
717;146462;3520
718;141670;7291
719;147911;964
720;142253;7660
721;146162;2764
722;145650;4303
723;142985;5986
724;141710;7264
725;149283;694
726;148422;541
727;144501;5482
728;144203;4771
729;145742;3232
730;141382;8596
731;142405;6571
732;147730;2242
733;146563;2413
734;140589;8398
735;142619;7354
736;140576;8389
737;142547;7417
738;147781;1180
739;143608;5347
740;146177;3781
741;148521;451
742;146661;3295
743;143874;5086
744;142830;6130
745;149275;685
746;145389;3574
747;143052;6922
748;146675;2359
749;147332;1666
750;143366;6553
751;145641;3331
752;144851;4096
753;143471;6490
754;142753;6202
755;144651;5311
756;142593;6373
757;148189;775
758;143166;6787
759;141437;7525
760;143736;6220
761;144217;4744
762;142065;6886
763;149667;298
764;143591;5374
765;141365;8587
766;148617;352
767;144956;4006
768;142345;7606
769;147257;1702
770;142766;7192
771;148004;955
772;148043;919
773;140986;8965
774;146341;2611
775;149456;505
776;143838;5104
777;144585;4375
778;148368;1585
779;139959;8992
780;142277;7687
781;144755;4204
782;145871;3079
783;140903;9073
784;141040;7921
785;148015;1936
786;140282;8677
787;140028;8929
788;147034;2935
789;147822;1135
790;147677;2278
791;146182;2773
792;142356;6616
793;149717;262
794;142399;6562
795;143039;5923
796;149785;190
797;147423;1504
798;141777;8173
799;140486;8434
800;147170;1783
801;141627;8335
802;141230;7732
803;141646;8317
804;147339;1621
805;148010;937
806;148635;1324
807;140648;8308
808;142565;7399
809;145322;3637
810;147114;1774
811;143287;6625
812;145099;3916
813;149558;406
814;140102;8839
815;142296;6652
816;144492;5455
817;140494;8443
818;141484;8416
819;141382;7570
820;147042;1990
821;149152;811
822;144894;4069
823;149194;757
824;146267;2683
825;140983;7975
826;147364;2593
827;145470;3493
828;141461;8497
829;141623;7408
830;140311;8650
831;144560;5401
832;140032;8938
833;146724;3223
834;144555;4402
835;143150;5815
836;143433;6535
837;144645;4321
838;148019;1945
839;141692;7273
840;146791;2179
841;142330;7651
842;141476;7489
843;148902;1063
844;144589;4294
845;143724;5194
846;141228;8722
847;141670;7282
848;147061;1900
849;147542;2422
850;144480;4465
851;147414;2539
852;146399;2557
853;140225;8740
854;147848;2107
855;140084;8866
856;143775;6184
857;147126;1846
858;146110;2863
859;145964;3997
860;140896;8074
861;148288;1675
862;139899;9091
863;143057;5905
864;143814;6148
865;140087;8884
866;143835;6139
867;140839;8137
868;140066;8911
869;143581;6400
870;140596;8371
871;142414;7462
872;142599;6301
873;146025;2854
874;141341;8551
875;144074;4879
876;149270;703
877;143291;5635
878;143464;5527
879;148503;1396
880;145203;3763
881;143208;6760
882;146146;2836
883;145763;3214
884;143707;6247
885;145908;3070
886;149793;163
887;147004;1963
888;147953;1018
889;148320;1648
890;143326;5599
891;141537;8407
892;143517;5437
893;143055;5887
894;142454;7471
895;140625;8353
896;147705;2269
897;141096;7876
898;145008;3961
899;140989;8974
900;144110;4852
901;148058;1918
902;146855;2116
903;141652;7228
904;148683;1252
905;142119;6796
906;145078;4834
907;145458;3511
908;147441;1522
909;141347;8623
910;140147;8821
911;148784;181
912;141129;8848
913;148501;460
914;141689;8281
915;146238;2737
916;141652;7318
917;149782;199
918;139913;9055
919;142546;7435
920;146889;2089
921;140402;8560
922;148038;1927
923;148483;478
924;142080;7939
925;146122;2827
926;140167;8803
927;149248;712
928;142277;6688
929;149724;253
930;144284;4672
931;143238;5779
932;141849;8110
933;140259;8713
934;145411;4564
935;141914;6976
936;147775;1144
937;143146;6832
938;142134;6841
939;143801;6175
940;142022;6940
941;142519;6445
942;146522;3448
943;140645;8326
944;148108;1864
945;147262;1711
946;145274;3691
947;147367;2602
948;143922;5059
949;147017;2962
950;147675;1297
951;142457;6517
952;143066;6904
953;140871;8092
954;148969;1000
955;143929;5032
956;147441;1540
957;144110;5869
958;145558;3421
959;146896;3061
960;145584;3376
961;142149;6814
962;145758;4195
963;143408;5545
964;143621;6310
965;141600;7345
966;141941;6967
967;146819;3088
968;147482;1432
969;147483;1567
970;148379;1594
971;140906;8065
972;146928;3052
973;144353;4609
974;141145;7822
975;142149;7831
976;142864;6112
977;145279;4690
978;140819;8164
979;145510;3475
980;144643;5320
981;144040;4906
982;142719;7246
983;140919;8020
984;140742;8227
985;144978;4996
986;144959;4024
987;143776;6193
988;147163;1801
989;147687;1270
990;144525;5509
991;145762;3259
992;144899;5005
993;141426;7498
994;147696;1189
995;145203;4708
996;146520;2395
997;148868;1045
998;141356;7552
999;143493;5473
