#Mode:;3
#Device:;Adafruit_Feather_32u4
#Button:;5
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
296;146931;2062
297;143816;6184
298;140916;8092
299;145987;3997
300;146224;2764
301;142119;6868
302;148363;1630
303;144277;4708
304;149634;361
305;143062;5914
306;140137;8848
307;143664;6337
308;145853;3115
309;143669;6319
310;141816;7183
311;139874;9064
312;147256;2746
313;146793;2179
314;147577;2413
315;142567;6418
316;141650;7336
317;149337;658
318;140700;8299
319;149821;172
320;140752;8254
321;141865;7129
322;146270;3718
323;146984;1999
324;141454;8551
325;148676;316
326;144832;4159
327;145482;4501
328;146632;2368
329;144838;4150
330;149685;325
331;145457;3538
332;145046;4951
333;141035;7957
334;146935;1927
335;142454;7507
336;143548;5410
337;142157;7795
338;141311;7642
339;144016;5059
340;141484;8497
341;144419;4555
342;141542;8434
343;147267;1720
344;141137;7723
345;144163;5797
346;143738;5212
347;148585;1378
348;140747;8227
349;148610;469
350;146992;2989
351;145596;3394
352;144798;5185
353;143492;5500
354;144923;4069
355;145731;4258
356;144260;4726
357;143098;6895
358;141902;7093
359;142357;6634
360;143530;6382
361;145522;3457
362;144851;5122
363;143583;5401
364;148867;136
365;142046;7939
366;141822;7165
367;142602;7381
368;143514;5482
369;145424;3565
370;144033;5977
371;144902;4096
372;146129;3862
373;142060;6931
374;141836;7147
375;143062;6913
376;145954;3043
377;148554;1423
378;143090;5896
379;145578;3403
380;141632;8344
381;145214;3763
382;141381;7588
383;145083;4906
384;140287;8704
385;143040;6958
386;143294;5698
387;145151;3844
388;141161;8830
389;145916;3079
390;148998;991
391;146543;2458
392;140476;8587
393;142064;7930
394;143403;5590
395;143089;6904
396;146402;2584
397;142070;6922
398;144874;5131
399;142594;6409
400;142461;7498
401;147188;1801
402;148538;460
403;146827;3169
404;148269;721
405;147496;2503
406;146091;2908
407;146363;2629
408;146329;3664
409;143499;5509
410;141032;8938
411;145824;3160
412;142373;6544
413;143842;6085
414;144743;4186
415;147088;2845
416;143920;4996
417;142411;6535
418;147587;2377
419;146141;2773
420;141784;8191
421;143872;5095
422;142296;6661
423;147527;2431
424;148206;748
425;147763;2215
426;144966;3871
427;142947;6013
428;143228;6598
429;142757;6220
430;148228;757
431;149720;271
432;144160;4825
433;143538;6454
434;143765;5221
435;143245;5815
436;142621;7354
437;140064;8902
438;145481;4492
439;148504;514
440;146869;2116
441;141026;8956
442;141623;7363
443;148424;1558
444;142144;6823
445;144637;4348
446;145246;4735
447;144609;4375
448;141175;8812
449;140413;8569
450;142171;6814
451;148281;1657
452;144552;4321
453;145062;4888
454;144721;4303
455;144705;4339
456;145169;4771
457;144392;4546
458;141361;8578
459;140952;8002
460;142892;6076
461;147521;2422
462;148114;829
463;143748;6211
464;140468;8470
465;147443;1495
466;149730;226
467;145446;3475
468;147380;2566
469;146758;2188
470;140595;8353
471;147383;2575
472;145981;2962
473;144708;5203
474;147890;1054
475;147177;1774
476;143121;6850
477;144506;4465
478;147330;1639
479;143172;6805
480;146616;2341
481;144617;5356
482;142476;6499
483;143803;5158
484;149335;631
485;142284;6706
486;144439;5554
487;142343;6580
488;145267;3781
489;141526;8389
490;141288;7660
491;142916;7039
492;141711;7246
493;147336;1621
494;144068;5869
495;146773;2161
496;145600;4357
497;148678;289
498;143683;5275
499;147678;2242
500;144974;4006
501;142125;7813
502;147167;1792
503;143131;5824
504;144016;5941
505;144728;4231
506;142560;7417
507;143492;5464
508;143221;5734
509;146046;3916
510;145526;3430
511;148193;1765
512;143609;5347
513;141679;7282
514;146956;3007
515;142596;6364
516;144201;5752
517;142482;6463
518;140068;8893
519;146710;3241
520;144908;4051
521;147076;1972
522;140968;8992
523;148848;118
524;143592;6355
525;139964;8983
526;145966;2971
527;147472;2494
528;148508;415
529;149357;595
530;148507;451
531;145118;3835
532;142411;7543
533;143052;5905
534;148243;1702
535;142441;6517
536;146791;2152
537;149076;883
538;148079;874
539;149806;145
540;145943;3025
541;147069;1891
542;146352;3592
543;143713;5239
544;147509;2449
545;148717;244
546;146693;2296
547;144810;5140
548;143245;5707
549;146486;3466
550;143226;5725
551;148271;685
552;141119;8857
553;143672;5284
554;147979;1981
555;139964;8974
556;142196;6760
557;148948;1009
558;145633;3340
559;148408;1549
560;142230;6751
561;141749;7219
562;141626;8326
563;146339;2620
564;141057;8884
565;145186;3772
566;147376;1585
567;143514;6427
568;147694;1252
569;148517;1360
570;144098;4861
571;147985;964
572;143291;6670
573;144302;4654
574;143771;6175
575;144126;4834
576;146415;2539
577;148074;1900
578;140777;8182
579;143116;6841
580;142905;6049
581;144063;4897
582;142151;7885
583;145211;3745
584;140459;8506
585;145899;4060
586;146314;2647
587;142690;7264
588;141432;7525
589;141105;7849
590;142393;7561
591;141465;7489
592;148975;973
593;148221;730
594;144029;4924
595;144688;5329
596;147622;1342
597;146455;3502
598;141740;7210
599;144536;4420
600;147920;2035
601;142990;5968
602;148832;1045
603;146496;2386
604;140934;7993
605;145306;4627
606;141177;7759
607;149474;568
608;144166;4393
609;147550;1351
610;143844;6103
611;140881;8047
612;147239;2665
613;144142;4816
614;144380;4564
615;143882;6094
616;140166;8767
617;144945;5014
618;145707;3232
619;140327;8641
620;143612;6301
621;143558;5365
622;146609;3286
623;140437;8443
624;142866;6031
625;146559;3367
626;140731;8173
627;145883;4033
628;141188;7732
629;147437;1522
630;142198;7750
631;141064;7867
632;147901;1990
633;141345;7633
634;143066;5887
635;146160;3799
636;143296;5671
637;140466;8479
638;140883;9019
639;146676;2287
640;141244;8623
641;148241;640
642;142798;6121
643;142142;7804
644;142435;6490
645;142295;7651
646;144507;4447
647;140045;8911
648;141712;8209
649;148077;919
650;145087;4870
651;141343;7579
652;146760;2197
653;142659;7291
654;145834;3133
655;141536;8371
656;142957;5959
657;139906;9073
658;148297;1648
659;146611;2332
660;149504;478
661;141051;7903
662;142981;5932
663;148236;1666
664;147767;1189
665;142847;7111
666;144722;4222
667;140239;8686
668;141296;8614
669;146155;2755
670;142948;6949
671;147998;937
672;145804;3142
673;144114;5806
674;145482;3493
675;146603;3376
676;144523;4411
677;147249;1675
678;146633;3304
679;140780;8137
680;144617;4294
681;143658;6283
682;144772;4177
683;148022;1936
684;147228;1783
685;144320;4636
686;149158;802
687;147965;982
688;149160;766
689;142399;6481
690;144736;4240
691;141470;8488
692;140311;8650
693;142367;7624
694;144831;4078
695;147568;1387
696;144250;5743
697;141058;7894
698;141975;7966
699;142933;5995
700;140858;8083
701;145763;4141
702;144838;4123
703;141427;8542
704;141189;7777
705;145698;3205
706;141074;8794
707;148510;397
708;145808;4168
709;143689;5194
710;148038;892
711;147185;2728
712;144641;4267
713;144465;5518
714;144716;4204
715;141217;7714
716;141252;8722
717;141930;7030
718;144389;5536
719;144372;4528
720;142298;6652
721;147554;2305
722;147084;1828
723;147120;2800
724;139813;9091
725;148149;811
726;142512;7480
727;146579;2350
728;142889;6040
729;145152;4780
730;144086;4879
731;142120;7840
732;140674;8236
733;146932;1954
734;142437;7534
735;140783;8119
736;148951;928
737;140349;8515
738;142326;6562
739;147775;2125
740;142644;6328
741;147219;2737
742;141070;7912
743;141683;7318
744;149833;109
745;143362;5599
746;146861;3070
747;144883;4042
748;148176;784
749;148125;1810
750;139949;8929
751;143706;6202
752;146797;2134
753;144415;4456
754;142830;7102
755;146563;2395
756;142571;7399
757;141956;6985
758;148546;406
759;143329;6643
760;147205;1729
761;144389;5581
762;140549;8380
763;140938;7975
764;144973;4978
765;140853;8101
766;146298;3628
767;142465;6436
768;142896;6067
769;145938;3979
770;141983;6886
771;144121;5770
772;141534;7390
773;143855;5032
774;149469;523
775;147975;946
776;146236;3610
777;140716;8155
778;144385;4519
779;141108;8803
780;143087;5842
781;147814;1153
782;147481;2440
783;140029;8947
784;140990;8965
785;145366;3601
786;147307;1684
787;144940;5023
788;145040;3907
789;143526;6472
790;145290;3673
791;143931;5041
792;142379;7597
793;142945;5950
794;141198;8776
795;147064;1882
796;147479;1441
797;141611;8308
798;143660;5167
799;147840;2053
800;143460;5446
801;141931;7057
802;148840;1126
803;142443;6526
804;146808;3106
805;140495;8398
806;140049;8875
807;147129;2782
808;148725;208
809;149812;163
810;143328;5608
811;147107;1864
812;147535;2476
813;148532;442
814;146705;3295
815;148432;505
816;148438;559
817;147442;2485
818;140324;8605
819;148482;1450
820;141870;7003
821;140970;7921
822;149609;379
823;142826;6130
824;141857;8128
825;147824;1099
826;141795;7075
827;144482;5455
828;144375;4618
829;140175;8740
830;147936;2044
831;145111;3853
832;141319;8659
833;148596;334
834;140704;8272
835;141677;8290
836;146952;1945
837;141265;8677
838;147028;1873
839;143097;5833
840;142800;7174
841;146729;2224
842;142569;7408
843;145406;3529
844;146605;2359
845;148733;1261
846;147611;1324
847;145010;4969
848;139861;9082
849;143666;5257
850;148837;1063
851;139933;9037
852;149768;154
853;147816;1081
854;145792;3187
855;147083;2818
856;147087;1837
857;143799;6139
858;143846;5077
859;140505;8407
860;145301;4699
861;147203;1693
862;146801;3151
863;146775;2170
864;145574;3358
865;144376;5572
866;142021;6940
867;148740;1270
868;145492;3439
869;148055;820
870;141339;8596
871;146008;2953
872;149337;586
873;140397;8524
874;143144;5788
875;141925;8011
876;141715;7228
877;142823;7066
878;144229;4807
879;148423;532
880;141040;8920
881;143990;4915
882;146426;3520
883;140710;8200
884;139927;9001
885;149649;262
886;141893;7084
887;142108;7822
888;141194;7741
889;141476;7426
890;144719;5176
891;146647;2269
892;147764;1108
893;141662;8218
894;148383;577
895;147302;2692
896;145150;3808
897;139902;9055
898;141754;8146
899;147914;1072
900;148965;1027
901;148498;433
902;146386;2557
903;145092;4843
904;147261;1738
905;142258;7678
906;140306;8668
907;142618;6346
908;145666;4312
909;144134;4762
910;141133;8866
911;139946;9010
912;143649;5293
913;143228;6733
914;148680;235
915;148769;1225
916;140183;8749
917;144208;4717
918;141282;8695
919;140658;8281
920;143214;6697
921;148512;424
922;146813;2143
923;147012;2863
924;142669;6265
925;144634;5338
926;144253;4663
927;146686;2233
928;144125;5779
929;141653;7327
930;142220;7696
931;145382;3574
932;140919;7984
933;147125;2791
934;148377;541
935;141674;8263
936;145856;3061
937;144380;4591
938;142863;7120
939;144328;4681
940;147599;1369
941;149633;253
942;148390;550
943;141804;8110
944;147003;1918
945;142212;6715
946;143142;6787
947;142198;6796
948;142953;7021
949;145258;3700
950;147364;1576
951;148891;1090
952;147327;1540
953;141484;8461
954;141806;7138
955;147779;1162
956;144387;5527
957;144068;4933
958;147359;2602
959;142786;6157
960;143889;5050
961;145994;3934
962;144095;4798
963;146331;3646
964;147623;1279
965;141948;7012
966;142460;7453
967;144305;4690
968;148445;1486
969;144884;4024
970;142326;6616
971;147265;2656
972;145176;3709
973;141149;8758
974;143314;5635
975;141502;7462
976;147212;2683
977;141306;7705
978;146740;3223
979;147461;1504
980;147840;1117
981;142494;7471
982;145662;3259
983;142578;7345
984;144058;4852
985;142877;6058
986;149288;622
987;143683;5311
988;148851;1144
989;142373;6571
990;144757;4132
991;148608;1333
992;145859;3034
993;143175;6769
994;148056;910
995;148053;901
996;148310;1612
997;148675;352
998;145279;3619
999;148357;1567
